date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-10,桐　生,1,.37,,,,.42,.18,.06,,,,,.15,,,,.65,.17,.11,,,,,.33,,,,.12,,.08,.14,,,,.29,,,.17,.31,.04,.28,.30,,,,.31,,,.14,.14,,.16,,,,,.13,,,,.58,,.21,.16,,,,5,,,,5,6,6,,,,,5,,,,4,4,1,,,,,2,,,,5,,5,5,,,,4,,,6,3,1,2,6,,,,1,,,4,2,,3,,,,,6,,,,6,,6,6,,,,5,,,,2,4,6,,,,,5,,,,3,4,1,,,,,2,,,,4,,5,6,,,,4,,,6,3,1,2,5,,,,1,,,4,2,,3,,,,,6,,,,6,,6,4,,,,1,,,,1,8,3,,,,,5,,,,1,6,7,,,,,7,,,,5,,3,8,,,,7,,,11,2,10,4,11,,,,1,,,9,4,,6,,,,,6,,,,1,,2,8,,,,６,,,,２,転,１,,,,,６,,,,５,２,５,,,,,５,,,,６,,６,４,,,,２,,,６,５,３,６,６,,,,２,,,５,６,,３,,,,,４,,,,転,,６,６,,,,0.18,0.18,0.20,0.18,0.19,   -, 25, 24, 52, 57, 38, 56, 40.71, 36.32, 39.66, 35.32, 42.92, 30.77, 56.64, 52.99, 54.31, 52.77, 58.80, 47.06, 48, 67, 58, 31, 39, 73, 36.93, 34.10, 33.47, 34.29, 27.86, 33.18, 57.68, 52.53, 49.15, 48.57, 40.00, 49.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 4.29,28.13, 0.00,43.59,27.40, 0.00,11.11,17.91,29.17,40.80,18.68, 0.00,15.71,43.75,16.67,64.10,54.11, 0.00,27.78,43.28,39.58,59.20,45.05, 0.00,深　尾　　巴　恵,今　出　　晋　二,森　田　　太　陽,佐　藤　　大　佑,寺　本　　昇　平,柴　田　　愛　梨,4843,3949,4849,4610,3947,5108, 2.69, 5.06, 3.00, 6.21, 5.20, 0.00, 2.83, 4.37, 4.79, 5.93, 4.70, 0.00
2019-11-10,江戸川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.16,0.15,0.22,0.19,0.20, 55, 68, 16, 27, 29, 12, 35.65, 43.64, 34.86, 31.46, 27.10, 28.70, 53.91, 62.73, 54.13, 58.43, 42.06, 45.22, 43, 29, 23, 12, 64, 39, 38.60, 38.32, 45.45, 29.36, 32.73, 41.44, 54.39, 57.94, 60.00, 38.53, 48.18, 56.76,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.82,15.56, 0.00,31.58,11.54,15.38,21.25,16.67, 2.22,16.87,20.59,25.00,38.46,24.44, 0.00,52.63,23.08,38.46,41.25,22.73, 6.67,31.33,33.82,43.27,森　作　　広　大,染　川　　直　哉,濱　崎　　寿里矢,宮　地　　博　士,土　井　　祥　伍,山　口　　　　亮,4421,4859,4997,3964,4905,4728, 4.36, 3.69, 1.20, 5.26, 3.73, 4.22, 4.54, 3.47, 1.69, 4.00, 4.16, 4.63
2019-11-10,平和島,1,.28,,,.09,.15,,.10,,,,,.11,,,.13,.23,,.30,.23,,,,.12,,,,.22,.16,.23,,,,,.21,,,,.50,.30,.05,,,,,.25,,,.28,.33,.05,.11,,,,,.40,,,,.17,.04,.14,,,,,3,,,2,5,,4,,,,,6,,,4,3,,1,3,,,,5,,,,3,4,2,,,,,6,,,,3,4,2,,,,,5,,,1,2,6,3,,,,,6,,,,6,6,6,,,,,3,,,2,5,,4,,,,,6,,,4,3,,1,3,,,,5,,,,3,4,2,,,,,5,,,,3,4,2,,,,,4,,,1,2,6,3,,,,,6,,,,6,5,6,,,,,4,,,8,5,,6,,,,,5,,,10,5,,4,8,,,,3,,,,1,6,5,,,,,4,,,,3,7,1,,,,,4,,,9,3,11,10,,,,,2,,,,2,6,2,,,,,５,,,５,５,,５,,,,,５,,,５,３,,５,２,,,,６,,,,４,４,４,,,,,６,,,,５,６,３,,,,,３,,,２,３,６,４,,,,,６,,,,６,エ,５,,,,,0.15,0.17,0.16,0.21,0.16,   -, 49, 66, 17, 55, 71, 14, 31.71, 36.62, 27.50, 33.33, 43.37, 31.25, 43.90, 53.52, 48.75, 59.52, 55.42, 46.88, 51, 69, 65, 72, 60, 26, 36.59, 29.63, 27.03, 31.33, 27.85, 41.77, 45.12, 46.91, 44.59, 45.78, 56.96, 49.37,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33, 0.00,16.67, 0.00,35.71, 0.00,21.79,28.57, 8.11, 6.67,34.65, 0.00,33.33,42.86,38.89, 0.00,54.76, 0.00,26.92,41.84,18.92, 8.89,49.50, 0.00,吉　川　　勇　作,高　岡　　竜　也,桐　村　　翔　太,鈴　木　　孝　明,桑　原　　将　光,小　原　　聡　将,4705,4950,4920,5066,4318,5095, 4.22, 3.43, 3.83, 1.53, 5.14, 0.00, 3.94, 4.86, 3.16, 2.00, 5.08, 0.00
2019-11-10,蒲　郡,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.14,0.16,0.15,0.14,0.17, 58, 43, 25, 11, 65, 70, 35.43, 29.37, 30.43, 30.77, 33.07, 42.86, 54.33, 49.21, 47.83, 53.85, 44.09, 60.20, 27, 13, 23, 51, 45, 39, 43.97, 35.85, 29.91, 31.82, 41.22, 33.70, 58.16, 53.77, 45.30, 46.97, 58.78, 52.17,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,54.30,42.86,69.23,12.50,34.62,35.00,64.76,43.59,56.31,43.08,50.93,50.77,69.54,57.14,76.92,50.00,53.85,55.00,80.00,65.81,72.82,58.46,68.52,66.15,磯　部　　　　誠,近　江　　翔　吾,山　口　　達　也,中　島　　孝　平,須　藤　　博　倫,松　崎　　祐太郎,4586,4643,4370,4013,3983,4451, 7.03, 6.40, 7.62, 6.13, 6.58, 6.60, 7.78, 6.69, 7.04, 6.89, 6.93, 6.65
2019-11-10,常　滑,1,.17,,,,,,,,,,,.19,,,,,,,,,,,.11,,,,,,,,,,,.21,,,,,,,,,,,.18,,,,,,,,,,,.16,,,.03,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,3,,,1,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,3,,,1,,,,,,,,9,,,,,,,,,,,4,,,,,,,,,,,8,,,,,,,,,,,3,,,,,,,,,,,9,,,,,,,,,,,3,,,7,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,３,,,,,,,,0.17,0.16,0.18,0.18,0.18,0.19, 61, 41, 29, 50, 11, 58, 38.71, 33.70, 19.18, 27.78, 40.00, 35.71, 50.00, 57.61, 43.84, 43.06, 56.84, 54.76, 48, 16, 14, 37, 26, 46, 31.25, 43.38, 25.81, 32.72, 33.79, 32.09, 48.56, 60.73, 45.70, 49.31, 56.16, 50.70,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00, 0.00,26.98,10.00,33.33, 0.00,22.41,13.51,36.84,12.50,41.88,24.56,41.67,50.00,41.27,40.00,51.85, 0.00,43.10,13.51,52.63,28.13,65.81,40.35,三　浦　　洋次朗,福　本　　忠　治,太　田　　　　潮,マイケ　　ル田代,田　中　　辰　彦,村　上　　彰　一,4706,3325,4681,4780,4434,4332, 4.90, 3.83, 4.57, 4.20, 5.19, 0.00, 4.85, 3.16, 5.19, 3.75, 6.26, 4.28
2019-11-10,　津　,1,.08,.20,,.16,.10,.25,.12,.10,.23,.16,.11,.26,.32,,.13,.14,,.03,.19,.23,,.17,.28,,,,.09,.29,.18,,.35,.20,.14,.28,.13,,.22,.18,,.02,.06,.22,,.24,.32,.22,,.11,.14,,.13,.09,.29,,.17,.13,.20,,,.14,.16,.16,.16,.30,,.08,2,4,,4,1,3,5,3,4,1,2,6,5,,3,1,,2,4,5,,4,1,,,,4,3,5,,6,2,5,5,3,,6,2,,3,1,4,,6,5,2,,4,1,,2,4,5,,3,3,6,,,2,6,5,4,1,,2,2,4,,4,1,3,5,6,5,1,2,6,5,,3,1,,2,4,5,,4,1,,,,4,3,5,,6,2,4,5,3,,6,2,,3,1,4,,6,5,2,,4,1,,2,3,6,,3,3,5,,,2,6,5,4,1,,2,3,11,,12,5,9,3,9,7,11,3,1,9,,8,8,,2,7,1,,2,7,,,,3,10,2,,2,6,6,1,7,,7,2,,2,8,5,,3,5,9,,9,2,,5,10,11,,5,5,6,,,5,10,1,5,3,,2,１,４,,５,１,２,５,２,３,１,１,４,４,,４,４,,１,５,４,,３,４,,,,５,５,３,,５,４,４,３,４,,６,３,,４,３,２,,６,６,２,,１,１,,２,５,５,,３,４,６,,,５,６,４,６,５,,４,0.17,0.17,0.20,0.17,0.17,0.16, 50, 56, 69, 40, 19, 72, 44.83, 29.17, 29.17, 36.84,  5.88, 42.11, 68.97, 50.00, 37.50, 52.63, 11.76, 52.63, 56, 12, 64, 26, 61, 22, 34.21,  4.35, 56.76, 23.91, 51.61, 25.81, 42.11,  4.35, 67.57, 34.78, 74.19, 32.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.20,21.05,22.22,19.44,22.22,16.67,41.88,30.48,19.74,38.46,25.25,14.29,62.32,50.00,38.89,30.56,30.56,33.33,58.97,51.43,38.16,46.15,33.33,14.29,森　　　　竜　也,寺　嶋　　　　雄,井　本　　昌　也,宮　内　　直　哉,後　藤　　陽　介,河　上　　年　昭,3268,3870,4985,4813,4062,3596, 6.15, 4.82, 4.00, 3.89, 4.25, 3.61, 5.76, 5.14, 4.37, 4.81, 4.16, 3.14
2019-11-10,三　国,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.22,0.19,0.16,0.18,   -, 44, 36, 11, 17, 34, 32, 37.68, 20.71, 27.66, 35.38, 41.04, 33.58, 52.17, 31.43, 41.84, 53.85, 52.24, 54.01, 49, 53, 66, 17, 38, 41, 28.67, 36.36, 34.23, 38.30, 44.53, 49.26, 42.66, 54.55, 46.98, 49.65, 61.31, 61.76,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.28, 0.00, 0.00, 0.00, 0.00, 0.00,15.00,16.67,36.07,28.13,19.05, 0.00,38.27, 0.00, 0.00, 0.00, 0.00, 0.00,32.50,23.81,50.82,48.96,28.57, 0.00,加　藤　　奈　月,深　見　　亜由美,大　澤　　真　菜,真　子　　奈津実,佐　藤　　享　子,吉　田　　杏　美,4400,4897,4414,4525,4806,5072, 4.28, 1.90, 0.00, 0.00, 1.78, 0.00, 3.70, 3.95, 5.21, 5.11, 3.81, 1.08
2019-11-10,びわこ,1,.19,,,.16,.06,.13,.20,,,,,.17,,,,.17,.10,.17,,,,,.14,,,.25,.14,,.19,.22,,,,.12,,,.15,.16,.09,.08,,,,,.33,,,,.11,.10,.11,.14,,,,.26,,,,.18,.12,.13,.10,,,,3,,,5,6,4,2,,,,,5,,,,3,4,1,,,,,1,,,2,5,,4,6,,,,4,,,6,6,4,4,,,,,2,,,,1,4,3,6,,,,4,,,,3,2,5,1,,,,3,,,5,6,4,2,,,,,5,,,,3,4,1,,,,,1,,,2,5,,4,6,,,,4,,,6,5,4,4,,,,,2,,,,1,4,3,6,,,,4,,,,3,2,5,1,,,,4,,,9,2,11,12,,,,,7,,,,2,8,3,,,,,3,,,8,5,,3,11,,,,1,,,5,4,9,5,,,,,6,,,,4,10,1,6,,,,8,,,,5,10,5,9,,,,２,,,２,４,５,２,,,,,６,,,,５,５,２,,,,,４,,,３,３,,６,５,,,,２,,,５,６,４,２,,,,,５,,,,５,６,２,５,,,,５,,,,４,３,５,１,,,,0.17,0.17,0.16,0.15,0.16,0.16, 60, 28, 35, 51, 50, 30, 44.95, 38.24, 33.33, 45.19, 30.69, 29.55, 69.72, 51.96, 49.07, 55.77, 50.50, 43.18, 23, 62, 11, 48, 67, 60, 39.32, 36.63, 27.27, 29.52, 36.21, 40.71, 58.97, 50.50, 47.47, 46.67, 50.00, 57.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.18, 0.00,12.50, 9.57, 0.00, 0.00,46.97,14.71,12.66,13.10,19.44, 7.14,36.36, 0.00,25.00,26.09, 7.69, 0.00,68.18,30.88,29.11,30.95,34.72,21.43,新　開　　　　航,若　林　　義　人,溝　口　　海義也,澤　田　　尚　也,横　田　　貴　満,石　田　　貴　洋,4932,5034,4958,5017,4949,5005, 4.18, 1.25, 4.00, 3.66, 2.77, 0.00, 6.42, 3.87, 3.56, 3.85, 4.04, 2.75
2019-11-10,鳴　門,1,.17,,,,.13,.17,.18,.08,,,,.34,,,,.34,.07,.06,,,,,.24,,,,.33,.09,.23,,,,,.20,,,,.29,.15,.11,,,,,.08,,,,.16,.21,.22,,,,,.25,,,.16,.15,,.20,,,,,3,,,,3,4,2,2,,,,6,,,,3,6,1,,,,,5,,,,4,2,6,,,,,3,,,,1,6,2,,,,,1,,,,2,6,5,,,,,4,,,1,3,,5,,,,,3,,,,6,4,5,2,,,,6,,,,3,5,1,,,,,5,,,,4,2,6,,,,,3,,,,1,5,2,,,,,1,,,,2,6,4,,,,,4,,,1,3,,5,,,,,10,,,,8,12,2,11,,,,2,,,,1,8,5,,,,,7,,,,1,7,2,,,,,9,,,,5,10,4,,,,,8,,,,4,9,7,,,,,1,,,9,4,,8,,,,,３,,,,２,４,２,１,,,,６,,,,６,６,５,,,,,５,,,,２,５,６,,,,,６,,,,１,５,６,,,,,４,,,,２,６,３,,,,,６,,,１,５,,６,,,,,0.17,0.16,0.17,0.14,0.21,0.19, 12, 64, 24, 82, 22, 10, 28.04, 36.36, 30.77, 32.14, 29.46, 28.83, 42.06, 56.36, 52.14, 52.68, 45.54, 48.65, 27, 31, 58, 29, 28, 63, 34.51, 31.53, 26.00, 40.91, 30.43, 31.58, 53.98, 44.14, 40.00, 59.09, 46.09, 47.37,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,75.00, 0.00,13.79,32.35,22.22,18.27,32.61, 8.06,23.29,25.71,17.11,15.22,00.00, 0.00,34.48,47.06,40.74,29.81,60.87,14.52,34.25,37.14,38.16,35.87,正　木　　聖　賢,柴　田　　百　恵,深　山　　祐　二,峰　重　　力　也,川　上　　清　人,笠　井　　広　幸,3920,5019,3974,4635,4020,3750, 8.00, 1.93, 3.41, 4.97, 4.22, 4.03, 5.52, 2.92, 4.14, 4.39, 4.22, 4.25
2019-11-10,宮　島,1,.16,,,.21,.12,,.21,.09,.19,,,.10,,,.29,.12,,.04,.24,.18,,,.21,,,.13,.24,,.23,.13,.16,,,.34,,,.11,.20,,.21,.18,.12,,,.15,,,.17,.14,,.04,.18,.15,,,.24,,,.08,.24,,.04,.35,.10,,,2,,,3,2,,4,1,5,,,2,,,4,1,,4,3,5,,,1,,,3,5,,6,4,2,,,2,,,4,5,,1,5,6,,,1,,,4,4,,5,5,2,,,4,,,6,3,,1,5,2,,,6,,,3,2,,4,1,5,,,2,,,4,1,,5,3,6,,,1,,,3,5,,6,4,2,,,2,,,4,3,,1,5,6,,,1,,,4,3,,6,5,2,,,4,,,6,3,,1,5,2,,,3,,,10,8,,4,9,11,,,4,,,9,3,,1,6,2,,,3,,,7,2,,3,8,2,,,1,,,7,10,,2,6,1,,,4,,,8,6,,1,10,9,,,1,,,6,4,,3,9,3,,,４,,,２,３,,３,１,２,,,４,,,５,１,,４,５,６,,,転,,,２,４,,６,５,１,,,５,,,４,５,,４,１,３,,,２,,,５,４,,６,４,５,,,２,,,３,５,,２,５,４,,,0.18,0.20,0.21,0.20,0.17,0.24, 40, 70, 35, 60, 53, 15, 26.32, 33.33, 40.00, 36.36, 28.57, 33.33, 47.37, 33.33, 70.00, 54.55, 52.38, 50.00, 71, 70, 27, 11, 31, 35, 50.00, 11.11, 11.11, 57.14,  5.26, 90.00, 70.00, 33.33, 22.22, 61.90, 15.79,100.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.00,20.00,12.50,22.37,33.33, 0.00,33.72,35.29,24.69,20.99,10.81, 6.98,51.00,40.00,37.50,46.05,44.44,14.29,46.51,57.65,34.57,38.27,39.19,13.95,奥　田　　　　誠,坂　口　　貴　彦,松　下　　誉　士,半　田　　尚　也,田野邊　　秀　樹,大　山　　大　我,4111,4423,4693,4708,3575,4799, 5.10, 4.47, 4.13, 4.89, 5.22, 2.57, 5.06, 5.39, 4.35, 4.40, 4.01, 2.95
