date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-02,桐　生,2,.06,,,,.13,,,,,,,.06,,,,.04,,,,,,,.15,,,.07,.16,,,,,,,.13,,,.16,.18,,,,,,,.14,,,,.13,,,,,,,.04,,,,.09,.11,,,,,,6,,,,2,,,,,,,3,,,,6,,,,,,,4,,,1,2,,,,,,,1,,,2,2,,,,,,,5,,,,2,,,,,,,5,,,,1,3,,,,,,6,,,,2,,,,,,,3,,,,5,,,,,,,4,,,1,2,,,,,,,1,,,2,3,,,,,,,6,,,,3,,,,,,,5,,,,1,3,,,,,,7,,,,4,,,,,,,7,,,,7,,,,,,,3,,,8,11,,,,,,,4,,,8,8,,,,,,,12,,,,7,,,,,,,7,,,,2,6,,,,,,６,,,,６,,,,,,,５,,,,５,,,,,,,３,,,１,４,,,,,,,２,,,２,５,,,,,,,３,,,,４,,,,,,,４,,,,２,３,,,,,,0.15,0.15,0.15,0.15,0.13,0.15, 47, 45, 15, 34, 18, 22, 44.62, 31.71, 28.91, 36.89, 31.97, 40.48, 67.69, 44.72, 45.31, 50.00, 49.18, 51.59, 72, 43, 34, 22, 25, 49, 39.00, 38.24, 34.38, 35.48, 35.35, 27.19, 56.00, 55.88, 51.04, 55.91, 56.57, 42.11,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,60.00,44.83,69.86, 0.00,55.56,46.90,53.25,52.70,65.97,52.07,43.84,66.67,68.00,75.86,80.14, 0.00,64.29,65.52,67.53,72.30,75.00,66.12,60.96,谷　野　　錬　志,石　丸　　海　渡,中　野　　次　郎,江　口　　晃　生,新　田　　雄　史,土　屋　　智　則,4342,4772,4075,3159,4344,4362, 6.67, 6.56, 6.93, 7.81, 0.00, 6.74, 6.54, 6.75, 7.26, 7.38, 7.42, 6.29
2019-06-02,戸　田,2,.29,,,.34,.28,,.10,.20,,,,.27,,,.16,.11,.06,.22,,,,,.15,,,,.18,.16,.18,.19,,,,.17,,,.18,.25,,.23,.18,,,,.27,,,.26,.09,.17,.15,,,,,.37,,,.13,.24,.33,.31,,,,,1,,,3,6,,4,2,,,,1,,,2,5,4,6,,,,,4,,,,1,5,2,6,,,,1,,,2,6,,3,5,,,,5,,,4,3,2,4,,,,,6,,,5,2,3,1,,,,,1,,,3,6,,5,2,,,,1,,,2,5,4,6,,,,,4,,,,1,5,2,6,,,,1,,,2,6,,3,5,,,,5,,,4,3,2,4,,,,,6,,,5,2,3,1,,,,,1,,,5,6,,1,7,,,,4,,,8,1,5,2,,,,,4,,,,1,8,1,8,,,,7,,,12,8,,3,9,,,,1,,,8,4,8,8,,,,,1,,,7,1,9,6,,,,,３,,,６,６,,５,５,,,,５,,,５,１,３,５,,,,,６,,,,３,４,４,６,,,,２,,,６,５,,５,３,,,,２,,,６,４,２,４,,,,,４,,,５,５,４,３,,,,,0.19,0.17,0.16,0.16,0.18,0.19, 43, 75, 22, 63, 69, 77, 40.46, 33.50, 35.89, 31.00, 42.47, 32.82, 52.60, 51.72, 50.24, 45.00, 57.53, 49.23, 53, 39, 52, 12, 19, 40, 36.49, 40.19, 34.74, 31.56, 40.64, 32.45, 53.60, 56.94, 53.52, 49.59, 54.01, 47.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00, 0.00, 0.00,35.53,50.00,31.58,16.67,17.76,31.78,27.88,26.85,21.11,36.67, 0.00, 0.00,53.95,66.67,42.11,33.33,42.99,42.06,40.38,42.59,40.00,坂　本　　徳　克,岡　部　　　　浩,小　倉　　康　典,岡　部　　　　哲,岩　川　　仁　士,越　智　　照　浩,3565,3361,4203,3807,4489,4010, 4.33, 0.00, 0.00, 5.78, 6.83, 5.16, 3.81, 4.55, 4.58, 4.87, 4.85, 4.48
2019-06-02,江戸川,2,.34,,,.28,.35,,.20,.16,,,,.25,,,,.27,.13,.22,.07,,,,.21,,,.22,.44,,.14,.30,,,,.21,,,.28,.21,,.25,.21,,,,.01,,,,.17,.35,.15,.18,,,,.16,,,.20,.21,,.24,.16,,,,2,,,4,6,,5,3,,,,5,,,,3,1,2,4,,,,5,,,3,1,,4,2,,,,2,,,5,6,,1,4,,,,2,,,,3,6,1,4,,,,6,,,6,6,,6,6,,,,2,,,4,6,,5,3,,,,5,,,,3,1,2,4,,,,5,,,3,1,,4,2,,,,2,,,5,6,,1,4,,,,2,,,,3,6,1,4,,,,6,,,6,6,,6,6,,,,4,,,10,6,,4,12,,,,9,,,,6,10,4,11,,,,3,,,8,6,,1,9,,,,1,,,8,8,,2,7,,,,5,,,,4,12,6,12,,,,2,,,7,1,,1,8,,,,２,,,４,３,,４,２,,,,４,,,,４,２,３,６,,,,５,,,３,５,,５,２,,,,５,,,２,４,,１,６,,,,２,,,,２,５,３,６,,,,６,,,６,５,,６,５,,,,0.17,0.18,   -,0.23,0.19,   -, 58, 22, 21, 45, 61, 52, 17.65, 26.09, 10.53, 35.00, 57.14, 30.77, 29.41, 52.17, 31.58, 55.00, 71.43, 53.85, 36, 30, 45, 47, 29, 52,  7.14, 20.00, 40.00, 47.62, 26.67, 33.33, 14.29, 33.33, 65.00, 61.90, 53.33, 40.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00, 0.00, 0.00,31.58, 0.00,22.08,33.81,11.11, 6.10,24.37, 0.00,50.00, 0.00, 0.00, 0.00,47.37, 0.00,44.16,53.96,11.11,17.07,49.58, 0.00,喜多須　　杏　奈,水　野　　望　美,高　石　　梨　菜,森　下　　愛　梨,犬　童　　千　秋,山　崎　　小葉音,4714,4678,4690,4984,4349,5069, 5.70, 0.00, 0.00, 1.40, 5.11, 0.00, 4.82, 5.49, 3.22, 2.79, 5.07, 1.15
2019-06-02,常　滑,2,.32,,,.20,,,,,,,,.18,,,,,,,,,,,.35,,,,,,,,,,,.19,,,.12,,,,,,,,.26,,,.10,,,,,,,,.19,,,.16,,,,,,,,4,,,6,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,3,,,4,,,,,,,,2,,,1,,,,,,,,5,,,1,,,,,,,,4,,,6,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,3,,,6,,,,,,,,2,,,1,,,,,,,,4,,,1,,,,,,,,1,,,7,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,4,,,9,,,,,,,,1,,,6,,,,,,,,2,,,11,,,,,,,,４,,,５,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,４,,,３,,,,,,,,６,,,１,,,,,,,,１,,,１,,,,,,,,0.16,0.18,0.19,0.16,0.17,0.15, 15, 53, 26, 20, 55, 63, 30.80, 32.46, 36.44, 36.63, 36.70, 35.68, 44.20, 51.32, 52.44, 48.51, 56.88, 53.74, 48, 32, 14,  4, 62, 22, 25.45, 23.68, 23.47, 20.62, 28.32, 34.23, 40.00, 43.86, 42.86, 26.80, 43.36, 52.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,25.00,25.00,14.29,27.86,33.33,27.16,25.27,29.55,15.19,37.61,48.78,75.00,45.00,37.50,47.62,39.29,46.67,58.02,37.36,43.18,32.91,58.72,68.29,末　永　　祐　輝,富　澤　　祐　作,沖　　　　　　悟,一　柳　　和　孝,前　田　　篤　哉,菅　　　　章　哉,4475,4887,3186,3772,4983,4571, 5.75, 4.85, 3.94, 4.76, 4.61, 5.40, 5.46, 4.29, 4.80, 4.14, 5.69, 6.61
2019-06-02,三　国,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.14,0.17,0.16,0.17,0.17, 31, 62, 16, 34, 35, 54, 29.17,  8.57, 35.48, 54.55, 38.24, 30.00, 45.83, 25.71, 51.61, 54.55, 58.82, 60.00, 38, 66, 55, 30, 52, 47, 42.86, 25.00, 19.44, 35.48, 41.94, 61.54, 60.71, 32.14, 33.33, 54.84, 48.39, 76.92,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,60.00,47.62,29.55,30.83,31.03,35.71,36.61,38.89,50.68,22.73,29.55,29.79,70.00,66.67,52.27,45.11,44.83,67.86,58.93,54.44,68.49,39.77,46.59,53.19,坪　口　　竜　也,飯　山　　　　泰,山　本　　兼　士,寺　嶋　　　　雄,渡　邉　　俊　介,伊　達　　正　利,4553,3940,3977,3870,4467,3718, 7.00, 6.38, 5.23, 5.03, 5.07, 5.89, 5.79, 6.03, 6.29, 4.53, 4.95, 5.18
2019-06-02,住之江,2,.15,,,,.10,.20,.10,,,,,.14,,,.20,.12,,.03,.22,,,,.10,,,,.21,.22,.06,.15,,,,.25,,,,.14,.26,.04,,,,,.13,,,.16,.10,,.17,.20,,,,.19,,,.12,.19,,.18,,,,,5,,,,4,2,5,,,,,3,,,1,4,,5,2,,,,6,,,,1,4,5,2,,,,6,,,,1,3,5,,,,,3,,,2,6,,1,4,,,,5,,,1,5,,3,,,,,5,,,,4,2,3,,,,,3,,,1,4,,6,2,,,,6,,,,1,4,5,2,,,,6,,,,1,3,5,,,,,3,,,2,6,,1,4,,,,4,,,1,5,,3,,,,,10,,,,1,5,8,,,,,6,,,11,11,,7,12,,,,8,,,,4,8,1,7,,,,4,,,,3,10,5,,,,,1,,,5,1,,3,12,,,,2,,,6,5,,9,,,,,５,,,,４,６,４,,,,,４,,,１,６,,３,２,,,,３,,,,１,４,４,５,,,,６,,,,１,５,３,,,,,３,,,３,６,,５,５,,,,３,,,１,２,,２,,,,,0.14,0.16,0.18,0.19,0.16,0.18, 29, 87, 28, 65, 81, 93, 19.05, 21.21, 19.51, 25.71, 46.15, 35.71, 42.86, 33.33, 26.83, 45.71, 76.92, 60.71, 12, 50, 86, 70, 58, 75, 44.19, 17.86, 40.54, 19.05, 24.39, 40.54, 51.16, 46.43, 72.97, 26.19, 43.90, 59.46,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,48.48,14.29,22.22,39.13,26.98,11.43,58.06,19.54,22.31,35.04,24.18, 0.00,63.64,14.29,44.44,60.87,41.27,22.86,68.55,34.48,42.15,54.70,38.46,定　野　　久　恵,中　村　　亮　太,本　吉　　正　樹,本　部　　真　吾,和　田　　操　拓,雑　賀　　勇　貴,3298,4070,3313,3823,4649,4639, 0.00, 6.64, 3.29, 4.67, 5.43, 4.68, 3.60, 6.85, 4.11, 4.47, 5.60, 4.58
2019-06-02,丸　亀,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.15,0.19,0.20,0.16,0.16, 34, 32,  2, 30, 37, 59, 33.15, 37.50, 26.74, 35.08, 26.37, 26.20, 48.37, 53.65, 43.32, 48.17, 45.60, 42.78, 43, 32, 41, 28, 47, 35, 28.70, 21.82, 41.53, 22.55, 38.02, 43.22, 41.74, 46.36, 60.17, 41.18, 55.37, 62.71,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.82,37.50,22.22,26.47, 0.00,18.75,27.08,23.33,19.54,14.93,30.61,36.73,60.29,62.50,44.44,35.29, 0.00,31.25,51.04,33.33,39.08,37.31,48.98,56.12,塩　田　　雄　一,古　賀　　智　之,山　崎　　聖　司,吉　岡　　　　誠,間　野　　兼　礼,渋　谷　　明　憲,3578,4789,3812,3567,4731,4436, 5.74, 5.50, 4.33, 4.74, 0.00, 3.94, 5.10, 4.07, 4.25, 4.13, 4.96, 5.41
2019-06-02,児　島,2,.03,,,,.11,.11,.07,,,,,.08,,,,.06,,.07,.16,,,,.14,,,.07,.15,,.28,,,,,.19,,,.18,.19,,.25,,,,,.11,,,.09,.09,,.01,.08,,,,.12,,,.20,.16,,.12,,,,,6,,,,4,3,4,,,,,2,,,,5,,1,4,,,,3,,,4,6,,1,,,,,1,,,3,4,,2,,,,,6,,,3,2,,4,1,,,,2,,,4,5,,1,,,,,6,,,,5,3,4,,,,,2,,,,5,,1,4,,,,3,,,4,6,,1,,,,,1,,,3,4,,2,,,,,6,,,3,2,,4,1,,,,2,,,4,5,,1,,,,,7,,,,2,9,2,,,,,9,,,,6,,1,6,,,,2,,,9,7,,5,,,,,1,,,10,8,,5,,,,,3,,,11,12,,4,11,,,,2,,,8,5,,2,,,,,５,,,,３,４,転,,,,,５,,,,５,,５,６,,,,６,,,３,４,,５,,,,,１,,,６,３,,６,,,,,６,,,３,２,,５,１,,,,３,,,３,５,,１,,,,,0.13,0.15,0.14,0.14,0.13,0.16, 26, 19, 38, 62, 43, 42, 63.46, 43.84, 38.46, 33.96, 43.28, 29.41, 76.92, 58.90, 52.31, 41.51, 53.73, 43.14, 14, 46, 57, 27, 60, 59, 25.47, 27.45, 32.71, 24.51, 36.00, 34.48, 40.57, 38.24, 45.79, 43.14, 53.00, 49.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,60.00,47.46,55.56,42.11, 9.09,43.97,52.11,45.24,44.44,51.59,55.64,49.37,70.00,66.10,77.78,59.21, 9.09,66.38,69.01,57.94,58.97,68.25,80.45,67.72,宮　地　　元　輝,浅　見　　昌　克,安河内　　　　将,立　間　　充　宏,池　田　　浩　二,山　本　　寛　久,4445,3629,4734,3717,3941,3874, 6.80, 6.41, 7.00, 6.07, 4.00, 6.41, 6.93, 6.12, 6.52, 6.71, 8.15, 6.76
2019-06-02,宮　島,2,.23,,,,.23,.20,.27,,.21,.20,.39,.35,.36,,,.17,.13,.23,,.20,.14,.19,.19,,,,.45,.30,.31,,.12,.25,.18,.15,,,,.20,.18,.18,,.25,.22,.12,.33,,,.14,.18,,.08,.14,.26,,.16,.20,.15,,.09,.14,,.23,.33,.23,,.24,1,,,,6,2,3,,5,4,6,3,6,,,1,4,6,,2,6,2,1,,,,6,5,5,,4,2,4,6,,,,5,3,2,,4,1,6,2,,,6,4,,5,6,1,,6,2,2,,3,5,,1,5,6,,5,1,,,,6,2,3,,5,4,6,3,6,,,1,4,6,,2,5,2,1,,,,6,4,5,,3,2,5,6,,,,5,3,2,,4,1,6,2,,,5,3,,6,5,1,,6,2,2,,3,5,,1,4,6,,5,2,,,,2,8,5,,2,9,1,2,6,,,3,9,2,,2,6,2,3,,,,1,7,5,,3,9,2,7,,,,2,10,9,,2,7,3,4,,,10,7,,1,6,4,,9,1,9,,7,9,,3,8,5,,1,４,,,,６,６,３,,４,５,４,５,６,,,５,４,６,,５,６,６,６,,,,６,６,６,,５,６,４,５,,,,５,３,３,,３,６,３,６,,,６,５,,５,４,６,,３,３,６,,６,５,,４,５,５,,６,0.19,0.22,0.20,0.20,0.17,0.16, 25, 43, 18, 67, 13, 62, 24.55, 34.94, 33.56, 30.00, 33.88, 29.56, 37.27, 54.22, 50.34, 52.67, 51.37, 47.80, 18, 65, 41, 52, 14, 19, 22.66, 35.40, 32.45, 31.21, 33.55, 31.33, 46.88, 53.42, 47.68, 45.39, 49.68, 48.19,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,21.43,11.11,15.38, 0.00, 1.52,31.58,19.39,11.63,15.28,22.73,12.00,21.15,41.07,22.22,19.23, 0.00, 9.09,52.63,32.65,13.95,20.83,30.00,22.00,43.27,市　川　　　　猛,山　本　　修　次,前　田　　昭　広,川　崎　　誠　志,山　田　　和　佐,中　岡　　健　人,3668,3633,3794,4251,4978,4511, 4.36, 3.00, 3.12, 0.00, 2.29, 5.26, 3.82, 2.63, 2.93, 4.07, 3.11, 4.60
2019-06-02,徳　山,2,.16,,,,.11,.19,.19,.09,,,,.17,,,.19,.12,,.18,.11,,,,.14,,,.18,.28,,.20,.14,,,,.11,,,,.36,.18,.12,.11,,,,.04,,,.09,.16,,.08,.23,,,,.09,,,,.18,.23,.14,.08,,,,5,,,,3,4,1,2,,,,4,,,6,1,,4,2,,,,2,,,4,5,,1,3,,,,2,,,,1,3,6,4,,,,4,,,5,1,,3,2,,,,3,,,,5,4,1,2,,,,5,,,,3,4,1,2,,,,3,,,6,1,,4,2,,,,2,,,4,5,,1,3,,,,2,,,,1,3,5,4,,,,4,,,6,1,,3,2,,,,3,,,,5,4,1,2,,,,9,,,,3,12,4,12,,,,7,,,12,1,,3,9,,,,2,,,10,6,,3,7,,,,10,,,,8,12,7,11,,,,1,,,6,6,,4,8,,,,5,,,,3,7,6,11,,,,３,,,,２,２,２,３,,,,１,,,４,１,,２,１,,,,６,,,３,３,,１,３,,,,２,,,,１,４,５,３,,,,３,,,３,１,,１,６,,,,１,,,,５,２,１,１,,,,0.17,0.17,0.17,0.16,0.17,0.16, 17, 57, 24, 32, 50, 72, 30.36, 35.96, 32.11, 30.70, 29.20, 32.14, 48.21, 55.26, 47.71, 42.11, 46.02, 51.79, 55, 67, 56, 30, 68, 23, 36.84, 45.45, 50.00, 80.00, 11.11, 45.45, 47.37, 54.55, 90.00, 90.00, 22.22, 72.73,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,54.55,35.82,39.29,38.71, 0.00,11.76,43.07,43.31,39.19,33.10,17.31,27.35,63.64,53.73,60.71,61.29, 0.00,23.53,65.69,66.88,52.03,62.76,33.65,42.74,岩　崎　　芳　美,岡　瀬　　正　人,北　川　　潤　二,渡　辺　　千　草,中　北　　将　史,中　島　　浩　哉,3611,3746,4199,3175,4623,4299, 7.09, 5.93, 6.11, 5.94, 0.00, 4.12, 6.22, 6.28, 5.54, 5.63, 4.06, 4.69
