date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-12-04,桐　生,1,.15,,,.23,,,,,,,,.20,,,,,,,,,,,.24,,,,,,,,,,,.11,,,,,,,,,,,.32,,,,,,,,,,,.20,,,,,,,,,,,5,,,3,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,5,,,3,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,1,,,6,,,,,,,,8,,,,,,,,,,,4,,,,,,,,,,,11,,,,,,,,,,,6,,,,,,,,,,,9,,,,,,,,,,,５,,,４,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,0.21,0.19,0.22,0.14,0.20,0.20, 50, 68, 76, 58, 44, 32, 25.00, 37.50,  0.00, 50.00, 62.50, 37.50, 25.00, 50.00,  0.00, 87.50, 87.50, 50.00, 21, 56, 73, 66, 57, 34, 31.06, 38.77, 31.49, 31.22, 30.77, 34.45, 45.08, 53.30, 48.51, 45.50, 45.75, 50.42,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.92, 0.00,26.32,44.44, 0.00,25.00,14.55, 4.17,29.58,39.13, 6.12,18.18,30.77, 0.00,52.63,62.96, 0.00,33.33,23.64,25.00,42.25,58.26, 8.16,37.88,永　瀬　　　　巧,菊　地　　敬　介,嶋　　　　義　信,廣　瀬　　将　亨,藤　原　　孝　斗,小　菅　　文　隆,4322,4898,4529,4040,5033,3335, 3.98, 1.53, 5.05, 6.07, 1.35, 4.14, 3.47, 2.54, 4.62, 5.73, 2.37, 4.30
2019-12-04,戸　田,1,.13,,,.09,,,,,,,,.21,,,,,,,,,,,.22,,,,,,,,,,,.33,,,,,,,,,,,.10,,,,,,,,,,,.25,,,,,,,,,,,3,,,2,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,6,,,2,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,4,,,8,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,8,,,,,,,,,,,9,,,,,,,,,,,転,,,３,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,２,,,,,,,,,,,４,,,,,,,,,,,0.16,0.22,   -,0.18,0.16,0.21, 18, 74, 17, 21, 49, 30, 39.77, 31.18, 31.46, 32.18, 39.13, 43.66, 50.00, 41.94, 47.19, 47.13, 59.42, 57.75, 52, 61,  9, 57, 39, 35, 30.49, 42.17, 42.22, 39.02, 31.40, 29.11, 43.90, 59.04, 57.78, 58.54, 50.00, 45.57,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,33.33, 0.00,33.33,13.04, 7.41, 0.00,39.00,14.00,42.11,28.57,28.79,21.43,44.44, 0.00,77.78,26.09,25.93, 0.00,57.00,26.00,52.63,42.86,45.45,42.86,平　田　　さやか,西　澤　　日花里,松　尾　　夏　海,深　尾　　巴　恵,薮　内　　瑞　希,黒　澤　　めぐみ,4286,4720,4642,4843,4909,4791, 5.11, 0.00, 6.11, 3.22, 3.26, 1.40, 5.82, 3.58, 5.42, 4.43, 4.74, 4.50
2019-12-04,江戸川,1,.16,,,,.16,.29,.27,,.16,.02,.14,.07,,,,.22,.19,.16,,.13,.11,.09,.18,.18,,.12,.24,,.29,.21,.13,,.21,.19,.23,,.29,.28,,.33,.14,.16,,.19,.21,,,,.12,.18,.12,,.20,.13,.11,.06,,,.19,.17,,.29,.23,.23,.12,.15,4,,,,6,2,3,,5,1,3,6,,,,2,4,1,,4,3,4,2,2,,5,6,,4,3,1,,5,1,2,,3,4,,5,2,6,,5,6,,,,2,5,3,,4,1,4,3,,,6,3,,2,5,1,4,3,4,,,,6,2,3,,5,1,3,6,,,,2,5,1,,4,3,4,2,2,,5,6,,4,3,1,,5,1,2,,3,4,,5,2,6,,5,6,,,,2,5,3,,4,1,4,3,,,6,4,,2,5,1,4,3,1,,,,1,5,1,,1,5,2,8,,,,2,8,6,,2,6,2,1,9,,8,2,,1,9,1,,5,1,8,,7,4,,1,7,6,,1,1,,,,6,11,7,,1,7,4,3,,,10,8,,1,5,3,7,5,５,,,,６,６,３,,５,６,６,６,,,,４,５,１,,３,４,５,４,４,,５,５,,５,５,１,,６,１,５,,６,６,,６,４,６,,５,３,,,,６,４,６,,３,３,２,３,,,６,４,,２,６,２,４,５,0.16,   -,0.17,0.20,0.17,0.18, 16, 31, 48, 30, 45, 27, 33.60, 45.90, 41.80, 34.02, 28.33, 32.69, 52.00, 64.75, 59.84, 54.64, 45.83, 56.73, 49, 24, 59, 67, 29, 13, 24.79, 35.83, 30.89, 26.45, 36.59, 29.03, 48.76, 52.50, 42.28, 47.11, 56.10, 41.13,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 9.09, 0.00,18.52, 6.25, 0.00,21.43,20.00,15.91,20.93, 7.50, 9.20,20.00,36.36, 0.00,29.63, 6.25, 0.00,39.29,31.00,25.00,30.23,10.00,13.79,38.18,守　屋　　大　地,米　井　　里　実,大　石　　和　彦,田　邉　　亮　蔵,中　　　　亮　太,平　瀬　　城　啓,4672,4767,3624,4995,5029,4339, 4.09, 0.00, 3.89, 2.13, 0.00, 4.36, 4.10, 3.32, 3.95, 2.50, 2.64, 3.98
2019-12-04,多摩川,1,.18,,,.16,.12,.17,,,,,,.16,,,,.20,,,,,,,.13,,,,.21,,,,,,,.11,,,.17,.28,.18,,,,,,.13,,,.19,.14,,,,,,,.15,,,,.06,,,,,,,5,,,6,3,6,,,,,,5,,,,6,,,,,,,4,,,,5,,,,,,,6,,,5,2,1,,,,,,1,,,2,3,,,,,,,3,,,,1,,,,,,,5,,,4,3,6,,,,,,5,,,,4,,,,,,,4,,,,5,,,,,,,6,,,5,2,1,,,,,,1,,,2,3,,,,,,,3,,,,1,,,,,,,4,,,12,3,10,,,,,,1,,,,9,,,,,,,3,,,,9,,,,,,,5,,,10,2,8,,,,,,4,,,11,7,,,,,,,1,,,,5,,,,,,,２,,,４,３,４,,,,,,６,,,,６,,,,,,,５,,,,３,,,,,,,５,,,５,４,２,,,,,,１,,,３,２,,,,,,,３,,,,２,,,,,,,0.16,0.19,0.18,0.18,0.17,0.19,159,151,137,180,164,145, 37.50, 32.35, 36.54, 24.76, 28.70, 31.13, 53.85, 44.12, 49.04, 34.29, 46.30, 45.28, 46, 48, 50, 18, 35, 12, 37.38, 31.82, 31.13, 23.08, 33.64, 48.18, 61.68, 53.64, 44.34, 39.56, 50.47, 60.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00, 0.00,13.04,50.00,25.00,26.79,53.51, 6.32,21.74,52.29,23.08,18.75,65.00, 0.00,26.09,69.23,50.00,44.64,73.68,15.79,34.78,67.89,30.77,34.38,佐々木　　和　伸,山　下　　夏　鈴,富　澤　　祐　作,赤　羽　　克　也,森　岡　　真　希,浅　見　　宗　孝,3841,5013,4887,4191,3802,3880, 6.40, 0.00, 3.61, 6.52, 4.44, 4.79, 6.82, 2.61, 4.20, 6.66, 4.03, 4.17
2019-12-04,浜名湖,1,.11,,,,.18,.16,.05,.09,.11,,,.18,,,.11,.09,.14,.07,,.15,.24,,.03,,,.19,.22,,.44,.11,.16,,,.19,,,,.17,.29,.09,.12,.35,,,.17,,,.09,.12,,.05,.14,.34,.08,,,,,,,,,,,,,3,,,,6,4,1,4,2,,,4,,,3,1,5,2,,4,5,,3,,,4,5,,1,2,2,,,5,,,,3,4,1,5,5,,,3,,,4,1,,5,2,5,2,,,,,,,,,,,,,3,,,,6,5,1,4,2,,,4,,,3,1,5,2,,5,4,,3,,,4,6,,1,2,2,,,6,,,,3,4,1,5,5,,,3,,,4,1,,5,2,6,2,,,,,,,,,,,,,2,,,,3,7,1,7,1,,,3,,,7,1,8,1,,4,8,,4,,,9,2,,2,12,5,,,5,,,,1,5,5,11,9,,,3,,,11,3,,1,9,3,7,,,,,,,,,,,,,２,,,,５,４,６,５,６,,,４,,,５,３,６,４,,３,２,,４,,,４,３,,５,５,２,,,６,,,,１,５,２,５,５,,,３,,,５,３,,３,６,５,１,,,,,,,,,,,,,0.16,0.17,0.21,0.19,0.19,   -, 41, 68, 53, 39, 26, 44, 27.27, 45.45, 25.00,  7.69, 20.00, 38.89, 45.45, 72.73, 43.75, 23.08, 40.00, 55.56, 32, 64, 54, 62, 43,  3, 18.89, 32.52, 24.24, 28.00, 44.36, 32.82, 30.00, 51.22, 40.40, 48.80, 57.14, 54.96,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.08, 8.06,36.36,38.10,25.00, 6.67,29.17,15.38,25.00,39.08,32.61, 1.43,46.34,16.13,54.55,57.14,35.71, 6.67,39.58,30.77,43.18,56.32,50.00, 2.86,黒　田　　誠　司,若　林　　義　人,吉　村　　和　也,小　林　　文　彦,新　良　　一　規,石　原　　　　光,3630,5034,3755,4549,2930,5076, 5.02, 2.76, 5.14, 5.43, 4.71, 1.80, 4.65, 3.79, 4.76, 5.64, 5.09, 1.61
2019-12-04,　津　,1,.20,,,.18,.22,.15,.28,.29,,,,.19,,,,.20,.25,.34,,,,,.09,,,,.28,.14,.31,,,,,.16,,,.22,.11,,.12,.30,,,,.07,,,,.37,.15,.10,,,,,.18,,,,.18,.17,.36,,,,,5,,,4,1,2,6,3,,,,6,,,,3,5,1,,,,,2,,,,1,4,6,,,,,6,,,3,1,,2,6,,,,2,,,,3,6,4,,,,,1,,,,4,2,3,,,,,5,,,4,1,2,6,3,,,,6,,,,3,5,1,,,,,2,,,,1,4,6,,,,,6,,,3,1,,2,5,,,,2,,,,3,6,4,,,,,1,,,,4,2,3,,,,,3,,,12,5,12,4,10,,,,7,,,,2,9,6,,,,,1,,,,4,12,3,,,,,1,,,7,3,,5,10,,,,2,,,,5,11,5,,,,,6,,,,2,6,4,,,,,３,,,６,３,６,３,３,,,,４,,,,４,５,５,,,,,２,,,,１,５,４,,,,,３,,,５,１,,３,５,,,,３,,,,４,６,２,,,,,６,,,,３,１,６,,,,,0.16,0.18,0.17,0.18,0.18,0.20, 16, 56, 60, 65, 38, 55, 48.28, 23.81, 21.43, 41.18, 26.47, 18.18, 65.52, 40.48, 28.57, 54.90, 47.06, 27.27, 51, 12, 60, 38, 57, 31, 31.58, 12.50, 32.81, 32.20, 17.50, 23.33, 57.89, 17.50, 51.56, 50.85, 40.00, 31.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33, 0.00,29.63, 0.00,15.79,10.00,48.33,13.33,30.21,31.34,21.59,14.04,77.78, 0.00,51.85, 0.00,47.37,30.00,62.50,33.33,54.17,55.22,38.64,35.09,川　上　　　　剛,片　岡　　大　地,北　川　　敏　弘,宗　行　　治　哉,池　田　　剛　規,井　川　　正　人,4189,4911,3211,4991,4674,2958, 6.67, 0.00, 5.52, 0.00, 4.95, 3.50, 6.23, 4.13, 5.40, 5.33, 4.32, 3.93
2019-12-04,尼　崎,1,.05,,,,.30,,.26,.13,.12,,,.14,,,,.16,.14,.22,,.06,.14,,.13,,,.16,.19,,.39,.30,.18,,,.11,,,,.15,.11,.22,,.22,.10,,.16,,,,.18,,.16,.05,.24,,,.11,,,,.18,,.24,.22,.18,,,5,,,,5,,6,2,5,,,6,,,,2,3,4,,1,5,,4,,,3,1,,2,6,5,,,5,,,,1,3,2,,6,4,,6,,,,6,,2,4,1,,,6,,,,5,,6,5,6,,,5,,,,6,,4,2,5,,,6,,,,2,3,4,,1,5,,4,,,3,1,,2,6,5,,,5,,,,1,3,2,,6,4,,6,,,,3,,2,4,1,,,6,,,,5,,6,4,5,,,2,,,,4,,3,7,2,,,4,,,,2,8,9,,3,8,,5,,,10,8,,3,12,7,,,4,,,,5,10,6,,6,11,,5,,,,4,,1,6,7,,,3,,,,2,,1,7,3,,,４,,,,２,,６,６,２,,,４,,,,３,４,３,,１,５,,３,,,６,１,,５,転,５,,,５,,,,１,４,１,,３,２,,６,,,,３,,２,３,４,,,５,,,,４,,４,４,５,,,0.15,0.16,0.15,0.18,0.17,0.20, 72, 73, 56, 74, 25, 16, 39.39, 24.60, 41.54, 29.60, 31.54, 33.33, 63.64, 36.51, 57.69, 43.20, 56.92, 51.67, 34, 58, 41, 20, 44, 54, 27.48, 33.58, 40.77, 39.55, 41.04, 39.23, 38.93, 50.75, 55.38, 59.70, 57.46, 60.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,34.00,13.04, 0.00, 0.00, 2.27,19.51,30.25,23.00,19.48, 5.66, 0.00, 0.00,54.00,43.48, 0.00, 0.00,11.36,34.15,45.38,49.00,37.66,11.32,原　田　　才一郎,横　田　　貴　満,小　宮　　淳　史,金　子　　和　之,岡　本　　翔太郎,松　山　　裕　基,5028,4949,3890,4700,5000,5046, 0.00, 0.00, 5.32, 4.87, 0.00, 1.29, 2.23, 3.96, 5.03, 4.86, 4.01, 2.26
2019-12-04,丸　亀,1,.24,,,,.17,.23,.28,,.24,.15,,.30,,,,.07,.27,.19,,.07,.10,,.13,,,.25,.15,,.18,.24,.16,,,.23,,,.21,.36,,.31,.26,.16,,,.12,,,,.20,.25,.27,,.07,.21,,.16,,,,.18,.24,.10,,.23,.17,,5,,,,2,3,6,,1,4,,1,,,,3,6,2,,6,5,,6,,,2,1,,5,4,3,,,5,,,6,2,,1,3,4,,,1,,,,3,2,4,,6,5,,3,,,,4,5,1,,2,5,,5,,,,2,3,6,,1,4,,1,,,,3,4,2,,6,5,,6,,,2,1,,5,4,3,,,5,,,6,2,,1,3,4,,,1,,,,3,2,4,,6,5,,3,,,,4,6,1,,2,5,,9,,,,6,11,6,,1,11,,7,,,,2,7,5,,3,9,,2,,,10,7,,1,12,8,,,1,,,11,1,,4,9,7,,,4,,,,1,11,6,,4,8,,8,,,,1,7,3,,2,10,,４,,,,２,５,３,,２,１,,４,,,,２,５,３,,５,３,,３,,,４,１,,３,６,３,,,４,,,３,４,,５,６,１,,,１,,,,５,２,５,,５,５,,４,,,,１,６,１,,２,６,,0.18,0.16,0.16,   -,0.16,0.21,  9, 55, 54, 32, 47,  1, 29.58, 41.18, 34.25, 39.47, 41.67, 21.13, 46.48, 73.53, 49.32, 55.26, 65.28, 35.21, 35, 40,  9, 36,  5,  2,  0.00, 18.18, 38.46, 30.00, 58.33,  0.00,  0.00, 54.55, 69.23, 50.00, 75.00, 20.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.91,19.05,17.86,18.18,33.33,33.33,34.31,39.56,21.33,26.67,26.92,16.13,50.00,23.81,39.29,45.45,41.67,42.86,49.02,53.85,44.00,46.67,44.87,36.56,奥　田　　　　誠,實　森　　美　祐,松　浦　　博　人,赤　澤　　文　香,鈴　木　　裕　隆,富　永　　　　茂,4111,4963,3877,4098,4231,3491, 5.41, 4.00, 4.46, 4.67, 4.50, 4.76, 5.17, 5.42, 4.49, 4.87, 4.59, 4.05
2019-12-04,児　島,1,.22,,,.06,,,,,,,,.23,,,.13,,,,,,,,.19,,,,,,,,,,,.19,,,,,,,,,,,.16,,,,,,,,,,,.15,,,,,,,,,,,5,,,2,,,,,,,,6,,,6,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,6,,,2,,,,,,,,5,,,4,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,3,,,10,,,,,,,,3,,,7,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,５,,,６,,,,,,,,６,,,３,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,0.17,0.17,0.18,0.19,0.22,0.15, 14, 44, 42, 48, 55, 71, 40.00, 35.55, 37.21, 33.63, 29.31, 37.37, 58.71, 54.03, 51.74, 51.12, 45.69, 56.32, 54, 21, 11, 28, 40, 53, 39.61, 40.74, 32.49, 51.92, 30.00, 38.46, 56.52, 61.11, 46.70, 74.04, 46.19, 53.85,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.15,44.44,37.25, 6.82,25.00,33.33,50.98,22.11,27.16, 3.13,19.35,27.17,71.15,50.00,49.02,18.18,41.67,55.56,65.69,36.84,43.21,21.88,38.71,43.48,西　山　　昇　一,重　富　　伸　也,田　中　　太一郎,前　原　　大　道,谷　口　　　　勝,安　藤　　裕　貴,3022,4213,4196,5058,3170,3831, 6.60, 5.22, 5.22, 2.59, 4.67, 5.50, 6.53, 4.36, 4.89, 3.13, 4.32, 4.88
2019-12-04,宮　島,1,.20,.10,,,.09,.15,.19,.21,.17,.15,.09,.18,,,,.17,.13,.16,,.09,.12,.19,.27,,,.20,.19,,.04,.18,.22,,.33,.21,,,,.10,.14,.07,,.28,.04,.10,.21,.23,,.12,.19,,.04,.22,.12,,.02,.26,,,,.20,.13,.15,,.31,.22,.02,1,4,,,3,2,6,4,5,2,1,3,,,,5,2,6,,1,4,3,1,,,4,5,,3,2,5,,4,4,,,,1,5,3,,3,6,6,4,6,,6,6,,6,6,4,,5,6,,,,6,6,6,,6,6,6,1,4,,,3,2,6,4,5,2,1,3,,,,6,2,5,,1,4,3,1,,,4,5,,3,2,6,,4,4,,,,1,5,3,,2,6,6,4,6,,5,6,,5,6,4,,5,6,,,,5,6,5,,5,6,6,11,12,,,7,12,8,12,7,12,7,5,,,,2,7,2,,3,9,2,2,,,8,6,,2,9,2,,2,9,,,,3,7,6,,1,10,6,2,9,,6,6,,1,7,2,,1,9,,,,2,8,4,,2,9,1,１,４,,,２,２,４,６,６,２,１,転,,,,３,５,２,,４,３,２,３,,,６,４,,４,６,５,,６,１,,,,１,６,２,,５,６,６,６,５,,６,５,,６,４,４,,４,６,,,,６,６,６,,６,６,６,0.16,0.16,0.16,0.18,0.15,   -, 36, 45, 59, 70, 21, 33, 53.33, 48.78, 51.52, 26.92, 43.75, 29.03, 56.67, 68.29, 72.73, 38.46, 68.75, 41.94, 45, 64, 56, 27, 60, 39, 27.78, 27.59, 16.67, 18.52, 18.52, 16.67, 33.33, 41.38, 33.33, 33.33, 29.63, 16.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,70.37,33.33,28.57, 0.00,11.11, 0.00,48.12,27.00,11.63,21.21,15.96, 0.00,81.48,55.56,35.71, 0.00,16.67, 0.00,64.66,46.00,13.95,39.39,34.04, 0.00,高　橋　　正　男,石　岡　　将　太,福　本　　忠　治,西　舘　　　　健,澤　田　　尚　也,香　川　　颯　太,4133,4550,3325,4345,5017,5115, 7.48, 5.78, 4.25, 0.00, 3.17, 0.00, 6.27, 5.10, 3.12, 4.46, 4.03, 1.75
