date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-26,桐　生,1,.20,,,,.14,.30,.29,,.14,.15,.17,.28,,,,.13,.19,.02,,.20,.01,.12,.22,,,.13,.21,,.11,.10,.23,,.36,.13,.11,,.14,.20,,.02,.13,.16,.16,.14,.19,,,,.13,.28,.12,,.15,.07,.08,.17,,,.23,.17,,.12,.21,.12,,.13,3,,,,1,4,6,,2,2,2,2,,,,4,5,5,,1,6,6,5,,,2,4,,1,3,6,,6,4,4,,2,1,,6,3,3,2,1,6,,,,5,5,5,,4,5,4,1,,,3,5,,6,2,4,,1,3,,,,1,5,6,,2,4,2,2,,,,4,6,5,,1,3,5,5,,,2,4,,1,3,4,,6,4,4,,2,1,,6,3,3,2,1,6,,,,5,4,5,,4,6,4,1,,,3,5,,6,2,3,,1,2,,,,2,6,10,,1,6,6,5,,,,2,8,6,,4,9,1,1,,,8,3,,7,11,8,,2,1,11,,10,8,,3,9,4,12,8,6,,,,1,6,4,,5,9,6,1,,,9,2,,4,10,6,,1,６,,,,２,４,６,,５,５,４,４,,,,６,４,４,,４,５,２,６,,,２,６,,１,６,６,,６,５,４,,１,２,,１,４,３,３,１,６,,,,６,５,４,,３,３,５,４,,,４,４,,６,５,４,,１,0.28,0.19,0.17,0.15,0.21,0.16, 60, 57, 43, 42, 19, 33, 32.88, 36.28, 44.55, 36.73, 32.86, 33.80, 48.65, 54.42, 63.64, 53.10, 47.89, 50.00, 72, 28, 15, 37, 34, 71, 34.92, 30.35, 28.89, 49.76, 35.45, 31.60, 53.44, 41.79, 46.67, 65.88, 51.36, 47.64,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0, 4.17, 0.00,31.91,54.17, 0.00,35.21, 5.48, 9.84,29.27,39.76, 0.00,30.23,16.67, 0.00,34.04,70.83, 0.00,46.48,21.92,21.31,39.02,60.24, 1.12,41.86,長　田　　光　子,間　庭　　菜　摘,池　田　　浩　美,清　水　　沙　樹,金　子　　千　穂,今　井　　裕　梨,3117,4947,3932,4519,5030,4240, 3.13, 1.80, 4.55, 6.92, 1.18, 5.18, 3.05, 3.16, 4.45, 5.78, 1.55, 4.59
2019-10-26,江戸川,1,.22,,,.03,.26,,.15,.32,.15,,,.03,,,,.14,.19,.12,,.13,.24,,.40,,,.26,.08,,.16,.29,.39,,,.33,,,.22,.21,,.26,.38,.27,,,.44,,,.43,.38,,.24,.38,.33,,,.23,,,.19,.29,,.21,.31,.24,,,4,,,2,1,,5,6,3,,,4,,,,2,6,3,,5,1,,4,,,2,3,,1,5,6,,,5,,,6,4,,5,4,6,,,5,,,6,4,,4,5,6,,,1,,,3,5,,2,4,3,,,4,,,2,1,,5,6,3,,,4,,,,2,6,3,,5,1,,4,,,2,3,,1,5,6,,,5,,,6,4,,5,4,6,,,5,,,6,4,,4,5,6,,,1,,,3,5,,2,4,3,,,3,,,10,3,,1,7,6,,,10,,,,1,6,3,,1,6,,1,,,9,4,,1,8,8,,,2,,,8,5,,4,8,9,,,1,,,6,6,,1,9,3,,,1,,,8,1,,1,6,1,,,５,,,６,５,,エ,６,３,,,５,,,,３,５,４,,６,６,,４,,,４,３,,２,５,５,,,４,,,５,６,,転,６,６,,,５,,,５,６,,５,６,４,,,２,,,６,５,,３,５,５,,,0.17,0.13,0.20,0.19,0.17,0.20, 47, 56, 17, 55, 28, 63, 29.13, 30.39, 26.53, 36.36, 27.55, 41.00, 44.66, 50.98, 42.86, 55.56, 40.82, 64.00, 57, 40, 54, 67, 66, 13, 23.71, 35.05, 32.00, 29.59, 28.42, 25.27, 43.30, 51.55, 52.00, 51.02, 54.74, 38.46,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,22.22,16.67,12.50, 0.00, 0.00,11.86,21.28,25.49,15.79, 0.00, 9.62,10.67,38.89,33.33,18.75,18.60, 0.00,20.34,34.04,30.39,24.56,13.11,13.46,17.33,酒　井　　陽　祐,宮　嵜　　隆太郎,行　谷　　吉　範,久　永　　祥　平,松　本　　純　平,高　木　　圭　右,4837,3825,3393,5023,5051,4542, 4.11, 4.17, 3.19, 2.56, 0.00, 3.12, 4.05, 4.05, 3.32, 2.31, 2.40, 2.80
2019-10-26,多摩川,1,.11,,,,,,,,,,,.25,,,,,,,,,,,.17,,,.08,,,,,,,,.32,,,.23,,,,,,,,.24,,,,,,,,,,,.19,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,5,,,2,,,,,,,,3,,,2,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,5,,,2,,,,,,,,3,,,2,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,7,,,,,,,,,,,9,,,,,,,,,,,4,,,10,,,,,,,,4,,,8,,,,,,,,7,,,,,,,,,,,2,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,４,,,６,,,,,,,,５,,,２,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,0.18,0.25,0.16,0.21,0.22,0.22,154,151,156,152,162,150, 42.86, 30.77, 37.21, 34.94, 32.56, 29.21, 61.90, 43.59, 51.16, 61.45, 52.33, 43.82, 49, 59, 39, 12, 57, 74, 27.50, 43.42, 25.30, 49.44, 32.95, 26.83, 37.50, 48.68, 45.78, 60.67, 50.00, 48.78,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,37.04, 8.33,13.33,40.00,17.24,38.89,38.76, 7.69,29.51,35.87,25.53,22.83,48.15,27.78,33.33,55.00,44.83,50.00,62.02,23.08,42.62,51.09,39.36,34.78,河　合　　三　弘,椎　名　　政　浩,富　永　　修　一,宮　本　　夏　樹,渡　辺　　史　之,宮　地　　孝四朗,3690,3138,4121,4498,4078,4212, 5.52, 3.58, 4.13, 5.40, 4.10, 5.17, 5.88, 3.48, 4.66, 5.29, 4.27, 3.96
2019-10-26,常　滑,1,.24,,,,,,,,,,,.15,,,,,,,,,,,.13,,,.14,,,,,,,,.16,,,,,,,,,,,.14,,,,,,,,,,,.09,,,.04,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,5,,,3,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,5,,,2,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,4,,,3,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,5,,,2,,,,,,,,7,,,,,,,,,,,6,,,,,,,,,,,6,,,11,,,,,,,,9,,,,,,,,,,,5,,,,,,,,,,,1,,,9,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,１,,,１,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,４,,,１,,,,,,,,0.17,0.19,0.17,0.17,0.15,0.15, 75, 49, 35, 48, 52, 58, 28.81, 27.94, 31.34, 29.58, 46.58, 33.78, 50.85, 39.71, 46.27, 46.48, 61.64, 55.41, 19, 22, 28, 56,  5, 52, 34.74, 31.55, 33.50, 39.44, 32.35, 39.72, 47.37, 48.13, 51.78, 52.58, 54.41, 57.48,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,34.48,33.33,31.25, 0.00, 0.00,25.00,30.93,27.27,46.45,30.56,36.00,34.41,51.72,52.38,50.00,16.67, 0.00,50.00,49.48,58.59,64.52,52.78,53.00,50.54,廣　瀬　　真　也,三　宅　　健　太,山　本　　寛　久,宮　野　　　　仁,中　島　　浩　哉,佐　藤　　大　騎,4568,4416,3874,4558,4299,4651, 5.52, 5.33, 5.81, 2.83, 0.00, 4.83, 5.29, 5.46, 6.35, 5.15, 5.29, 4.94
2019-10-26,三　国,1,.17,,,.23,.09,.13,,,,,,.28,,,,.16,.13,,,,,,.29,,,.03,.15,,,,,,,.23,,,,.21,.23,,,,,,.18,,,,.18,.25,,,,,,.26,,,,.29,,,,,,,5,,,3,1,4,,,,,,3,,,,4,1,,,,,,2,,,4,1,,,,,,,2,,,,4,1,,,,,,1,,,,4,3,,,,,,6,,,,6,,,,,,,6,,,3,1,5,,,,,,3,,,,5,1,,,,,,2,,,4,1,,,,,,,2,,,,5,1,,,,,,1,,,,4,3,,,,,,6,,,,4,,,,,,,7,,,12,3,9,,,,,,1,,,,1,6,,,,,,1,,,6,7,,,,,,,3,,,,3,10,,,,,,9,,,,5,11,,,,,,5,,,,6,,,,,,,１,,,５,１,２,,,,,,５,,,,４,３,,,,,,４,,,５,２,,,,,,,５,,,,５,２,,,,,,２,,,,５,６,,,,,,６,,,,６,,,,,,,0.16,0.21,0.16,0.16,0.21,0.20, 47, 61, 72, 62, 63, 71, 36.22, 31.20, 30.58, 18.03, 34.71, 21.62, 51.18, 49.60, 55.37, 35.25, 54.55, 36.04, 41, 72, 16, 19, 13, 62, 46.77, 40.31, 46.92, 38.89, 37.69, 33.33, 60.48, 58.91, 62.31, 57.14, 50.00, 49.61,F0,F0,F1,F1,F0,F1,L0,L0,L0,L0,L0,L0,50.00,26.67,18.75,28.57, 0.00, 0.00,50.38,11.02,15.38,15.63,22.00, 0.00,72.50,40.00,25.00,39.29, 0.00, 0.00,69.47,30.51,41.03,26.04,31.00, 5.88,古　川　　誠　之,吉　村　　茂　樹,杉　村　　賢　也,池　上　　裕　次,林　　　　恵　祐,品　川　　二千翔,3988,4107,4792,3245,3928,5064, 6.48, 4.73, 3.81, 4.43, 1.57, 1.67, 6.65, 3.63, 4.17, 3.75, 4.10, 1.88
2019-10-26,びわこ,1,.09,.18,,,.19,.22,.10,.24,.21,.07,.25,.08,,,.15,.19,,.10,.16,.30,.16,.14,.22,.14,,.12,.17,,.14,,.17,.07,.17,.13,.20,,,.17,.16,.16,.13,.18,,.39,.19,,,,.26,.21,.12,,.10,.03,.37,.09,,,.20,.12,,.10,,.20,.15,.19,1,5,,,4,6,3,5,4,2,2,5,,,4,2,,1,3,4,6,5,2,2,,1,5,,4,,3,6,4,1,3,,,6,4,2,6,3,,1,2,,,,4,1,3,,4,5,6,3,,,2,5,,1,,3,4,5,1,5,,,4,6,3,5,4,2,2,5,,,4,2,,1,3,4,6,5,2,2,,1,5,,4,,3,6,4,1,3,,,5,4,2,6,3,,1,2,,,,4,1,3,,4,5,6,3,,,2,5,,1,,3,4,5,6,12,,,4,12,3,8,6,12,5,1,,,5,6,,3,11,3,8,7,4,7,,8,1,,9,,3,12,1,3,8,,,2,12,2,9,10,,2,6,,,,1,9,5,,4,10,3,1,,,7,5,,2,,1,8,5,１,５,,,４,３,５,３,３,２,２,４,,,３,３,,１,６,５,６,４,５,５,,２,４,,２,,４,６,３,２,２,,,２,４,４,５,５,,３,６,,,,３,４,３,,４,転,６,３,,,６,６,,５,,２,５,５,0.18,0.17,0.14,0.17,0.18,0.18, 50, 36, 40, 65, 67, 24, 28.89, 46.24, 30.00, 17.11, 40.48, 36.56, 47.78, 61.29, 44.44, 31.58, 58.33, 51.61, 45, 55, 60, 46, 35, 31, 38.10, 40.66, 41.75, 23.61, 31.68, 27.47, 48.57, 54.95, 58.25, 43.06, 48.51, 43.96,F1,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,37.50, 0.00,30.00, 0.00, 0.00,11.11,32.56,12.07,25.30,25.96,18.18,12.09,37.50,37.50,40.00, 0.00, 0.00,22.22,45.35,22.41,36.14,44.23,25.00,25.27,奥　田　　　　誠,岩　永　　節　也,峰　重　　力　也,豊　田　　　　聡,田　川　　大　貴,吉　武　　真　也,4111,4164,4635,3884,4966,4952, 4.75, 3.63, 5.25, 0.00, 0.00, 3.11, 4.91, 3.50, 4.31, 4.76, 3.48, 3.25
2019-10-26,丸　亀,1,.22,,,.14,.13,.21,,,,,,.07,,,.19,.15,,,,,,,.20,,,,.25,,,,,,,.06,,,.18,.16,,,,,,,.22,,,.13,.12,.13,,,,,,.08,,,.14,.18,.14,,,,,,2,,,6,5,4,,,,,,3,,,5,5,,,,,,,1,,,,4,,,,,,,3,,,6,1,,,,,,,6,,,2,3,1,,,,,,6,,,3,1,2,,,,,,2,,,6,5,4,,,,,,3,,,5,6,,,,,,,1,,,,4,,,,,,,2,,,6,1,,,,,,,6,,,2,3,1,,,,,,5,,,3,1,2,,,,,,7,,,10,4,12,,,,,,2,,,8,5,,,,,,,7,,,,1,,,,,,,4,,,8,4,,,,,,,6,,,10,3,10,,,,,,4,,,10,1,11,,,,,,２,,,３,３,２,,,,,,１,,,２,６,,,,,,,３,,,,４,,,,,,,４,,,４,５,,,,,,,４,,,６,２,２,,,,,,２,,,４,６,４,,,,,,0.20,0.19,0.21,0.17,0.15,0.16, 55, 65, 60, 10, 35, 57, 35.00, 26.09, 34.55, 29.41, 34.62, 38.18, 65.00, 47.83, 58.18, 52.94, 44.23, 52.73,  4, 54, 34, 15, 13, 38, 38.74, 34.93, 29.61, 34.21, 41.36, 34.31, 51.31, 55.50, 45.81, 41.58, 59.16, 52.94,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,39.02,31.16, 0.00,44.44,51.61,54.90,46.04,23.21,22.32,27.17,46.00,53.45,70.73,47.10, 0.00,61.11,70.97,75.49,68.35,41.07,40.18,39.13,64.00,71.55,杉　田　　篤　光,松　下　　知　幸,花　本　　夏　樹,畔　柳　　俊　吾,益　田　　啓　司,中　田　　元　泰,4076,3910,4181,4306,4102,4437, 6.59, 5.02, 0.00, 5.89, 6.68, 7.03, 6.38, 4.58, 4.54, 4.52, 6.23, 6.90
2019-10-26,児　島,1,.16,,,,.17,,.20,.08,.24,,,.10,,,,.13,.14,.29,,.18,,,.17,,,,.26,,.17,.07,.12,,,.16,,,,.21,.04,.12,,.09,,,.06,,,.11,.20,,.14,,.10,.17,,.10,,,,.19,,.09,.01,.06,,,3,,,,4,,6,2,3,,,4,,,,1,5,2,,6,,,6,,,,6,,1,2,4,,,5,,,,2,1,4,,6,,,3,,,2,2,,1,,2,4,,5,,,,6,,3,1,4,,,3,,,,4,,5,2,3,,,4,,,,1,5,2,,6,,,6,,,,5,,1,2,4,,,5,,,,2,1,4,,6,,,3,,,2,5,,1,,6,4,,5,,,,6,,3,1,4,,,8,,,,1,,4,9,1,,,1,,,,2,10,6,,9,,,10,,,,2,,2,10,6,,,10,,,,3,8,9,,5,,,3,,,7,5,,3,,3,8,,9,,,,6,,1,5,5,,,６,,,,５,,５,３,５,,,５,,,,３,５,２,,６,,,６,,,,４,,３,５,６,,,４,,,,６,５,４,,４,,,６,,,５,６,,１,,２,６,,５,,,,３,,２,３,５,,,0.15,0.14,0.15,0.14,0.15,0.13, 42, 24, 25, 57, 55, 62, 38.36, 25.96, 36.89, 29.77, 29.25, 29.36, 52.05, 47.12, 52.46, 47.33, 47.17, 38.53, 11, 33, 61, 50, 65, 19, 32.80, 33.68, 40.86, 35.48, 29.57, 35.14, 46.77, 48.42, 58.60, 57.53, 44.62, 55.68,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.22,25.00,54.84,50.00,65.52,45.95,51.79,56.25,54.31,57.52,62.20,46.03,61.11,50.00,77.42,55.56,82.76,67.57,71.43,75.00,72.41,74.51,77.17,60.32,萩　原　　秀　人,三　角　　哲　男,池　永　　　　太,上　野　　真之介,深　川　　真　二,大　上　　卓　人,4061,3256,4364,4503,3623,4682, 6.72, 5.13, 7.23, 7.61, 7.52, 6.57, 7.30, 7.32, 7.08, 7.63, 7.65, 6.57
2019-10-26,下　関,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.21,0.20,0.18,0.18,0.21, 29, 50, 53, 38, 40, 35, 31.40, 39.09, 38.39, 45.08, 33.04, 36.36, 49.59, 54.55, 58.04, 60.66, 50.00, 51.24, 25, 48, 36, 30, 29, 44, 25.24, 37.17, 35.34, 34.11, 42.37, 30.89, 41.75, 53.98, 56.90, 56.59, 63.56, 52.03,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45,60.00,28.57,20.00,27.78,26.92,34.86,16.28,17.70,29.21, 6.12,19.00,59.60,70.00,42.86,35.00,44.44,42.31,59.63,34.88,34.51,48.31,18.37,35.00,清　水　　攻　二,富　永　　　　茂,池　田　　真　治,加　藤　　知　弘,河　相　　秀　行,前　川　　竜　次,3684,3491,3561,3691,3417,3153, 5.98, 6.60, 4.57, 4.30, 4.17, 4.62, 5.79, 4.09, 4.07, 4.94, 3.16, 4.17
2019-10-26,若　松,1,.11,,,,.27,.20,.16,,.13,.23,,.08,,,,.18,.04,.17,.08,.19,,,.05,,,,.20,.19,.27,.03,.16,,,.13,,,.07,.18,,.35,,.12,.12,,.29,,,.24,.10,,.23,,.25,.23,,.29,,,,.11,.06,.16,,.21,.19,,3,,,,4,2,5,,2,6,,1,,,,6,2,4,5,3,,,4,,,,3,2,1,5,6,,,4,,,5,2,,1,,3,6,,6,,,2,3,,6,,1,5,,1,,,,6,6,2,,5,2,,3,,,,4,2,5,,2,5,,1,,,,6,2,4,5,3,,,4,,,,3,2,1,5,6,,,4,,,5,2,,1,,3,6,,6,,,2,3,,5,,1,4,,1,,,,4,6,2,,5,2,,3,,,,2,7,9,,1,7,,3,,,,6,12,4,8,5,,,8,,,,1,10,4,11,9,,,1,,,8,9,,3,,1,5,,2,,,7,5,,4,,3,7,,4,,,,4,8,2,,2,11,,４,,,,５,６,４,,１,６,,１,,,,４,４,３,４,５,,,６,,,,１,４,５,６,６,,,２,,,４,５,,５,,４,４,,５,,,５,５,,６,,５,５,,６,,,,３,３,６,,６,転,,0.21,0.17,0.18,0.16,0.24,0.18, 70, 31, 42, 41, 14, 29, 42.65, 38.57, 36.23, 35.71, 31.43, 38.16, 57.35, 51.43, 56.52, 48.57, 50.00, 52.63, 26, 20, 54, 50,  6, 42, 38.89, 30.77, 34.78, 38.05, 37.06, 37.44, 61.11, 44.62, 48.79, 50.73, 55.84, 55.90,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.08,25.00,42.11,14.86,26.09,20.83,24.42,27.63,41.35,16.67,19.54,21.43,38.46,42.86,52.63,29.05,30.43,25.00,36.05,47.37,64.42,35.42,41.38,39.29,松　下　　誉　士,中　野　　和　裕,渡　邉　　俊　介,溝　口　　海義也,宮　西　　真　昭,下　出　　秀　明,4693,3459,4467,4958,3506,4353, 4.27, 4.32, 5.89, 3.64, 4.09, 3.71, 4.45, 4.88, 5.86, 4.00, 4.40, 4.60
