date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-04,桐　生,1,.13,,,,,,,,,,,.10,,,,,,,,,,,.20,,,,,,,,,,,.10,,,,,,,,,,,.25,,,.17,,,,,,,,.35,,,.33,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,2,,,4,,,,,,,,1,,,3,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,2,,,4,,,,,,,,1,,,3,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,9,,,,,,,,,,,3,,,9,,,,,,,,1,,,8,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,２,,,,,,,,,,,４,,,５,,,,,,,,３,,,６,,,,,,,,0.20,0.16,0.19,0.15,0.22,0.23, 63, 27, 74, 54, 30, 20, 28.92, 31.55, 33.82, 33.33, 32.54, 30.69, 51.47, 49.51, 47.83, 48.31, 54.07, 50.50, 15, 28, 43, 73, 24, 62, 30.62, 30.60, 37.78, 32.64, 46.24, 34.67, 49.28, 42.08, 52.78, 48.19, 61.85, 49.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.66,17.50,36.36,43.75,33.33,19.39,13.24,16.92,18.81,40.20,26.09,12.00,41.94,25.00,40.91,65.63,41.67,37.76,25.00,33.85,33.66,60.78,46.74,27.00,金　子　　建　二,出　本　　正　博,清　水　　紀　克,宮　武　　英　司,森　林　　　　太,萩　原　　善　行,3480,3338,3542,3442,3680,3376, 4.44, 3.53, 4.68, 6.13, 4.17, 4.17, 3.34, 3.94, 4.05, 5.97, 4.72, 3.66
2019-10-04,戸　田,1,.15,,,.24,,,,,,,,.31,,,.19,,,,,,,,.31,,,,,,,,,,,.67,,,.09,,,,,,,,.14,,,.22,,,,,,,,.13,,,,,,,,,,,3,,,5,,,,,,,,3,,,5,,,,,,,,2,,,,,,,,,,,1,,,3,,,,,,,,2,,,2,,,,,,,,5,,,,,,,,,,,3,,,5,,,,,,,,3,,,5,,,,,,,,2,,,,,,,,,,,1,,,3,,,,,,,,2,,,3,,,,,,,,5,,,,,,,,,,,2,,,6,,,,,,,,3,,,8,,,,,,,,7,,,,,,,,,,,3,,,7,,,,,,,,2,,,9,,,,,,,,1,,,,,,,,,,,５,,,６,,,,,,,,５,,,５,,,,,,,,６,,,,,,,,,,,６,,,４,,,,,,,,６,,,４,,,,,,,,６,,,,,,,,,,,0.20,0.17,0.17,0.19,0.16,0.16, 58, 18, 43, 37, 55, 42, 21.43, 45.45, 39.02, 23.21, 20.83, 28.30, 39.29, 58.18, 46.34, 42.86, 41.67, 52.83, 14, 56, 58, 18, 48, 41, 42.19, 26.19, 37.70, 35.29, 17.14, 28.57, 56.25, 35.71, 55.74, 51.47, 28.57, 40.82,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,22.58,30.28, 8.33,42.86,18.18, 0.00,28.87,26.58, 7.69,22.47,14.29, 6.90,38.71,52.29,12.50,42.86,45.45, 4.55,50.52,48.10,10.26,39.33,40.00,10.34,森　　　　秋　光,黄金井　　力　良,中　村　　聡　志,樋　口　　範　政,杉　村　　賢　也,伊久間　　陽　優,3443,4432,4916,4081,4792,5065, 4.61, 5.22, 2.13, 4.57, 4.23, 1.86, 4.99, 4.99, 2.03, 4.22, 4.11, 2.12
2019-10-04,多摩川,1,.26,,,,.29,.22,.25,.28,,,,.07,,,,.34,.19,.35,,,,,.09,,,.17,.19,,.30,,,,,.10,,,.25,.16,.18,.16,,,,,.15,,,.22,.12,,.17,,,,,.10,,,,.15,,.15,.13,,,,1,,,,2,6,3,4,,,,1,,,,6,5,4,,,,,2,,,4,6,,1,,,,,3,,,6,2,5,1,,,,,3,,,1,4,,6,,,,,6,,,,6,,6,6,,,,1,,,,2,6,3,4,,,,1,,,,6,4,3,,,,,2,,,4,6,,1,,,,,3,,,6,2,5,1,,,,,3,,,1,4,,6,,,,,6,,,,6,,6,5,,,,8,,,,6,11,7,11,,,,5,,,,1,11,3,,,,,4,,,11,4,,6,,,,,5,,,11,2,10,8,,,,,1,,,6,9,,6,,,,,3,,,,2,,1,7,,,,２,,,,２,５,４,６,,,,２,,,,５,３,５,,,,,４,,,６,４,,４,,,,,５,,,４,２,４,３,,,,,４,,,６,６,,３,,,,,６,,,,６,,６,５,,,,0.18,0.22,0.20,0.22,0.15,   -,169,179,180,172,134,132, 43.59, 22.58, 30.00, 24.32, 43.42, 26.58, 64.10, 58.06, 38.57, 45.95, 59.21, 43.04, 39, 13, 15, 74, 26, 62, 20.31, 40.70, 28.57, 25.68, 32.10, 32.76, 42.19, 46.51, 37.14, 48.65, 50.62, 44.83,F1,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,30.00,13.33,35.71,44.44,39.13, 0.00,34.02,11.11,38.61,33.33,27.16, 4.35,50.00,13.33,42.86,55.56,47.83, 0.00,41.24,34.92,56.44,59.14,44.44, 4.35,竹　村　　祥　司,栗　原　　謙　治,吉　田　　和　仁,清　水　　攻　二,野　中　　義　生,鈴　木　　慶　太,3485,3419,4182,3684,3294,5080, 5.10, 3.53, 5.21, 5.89, 5.09, 1.50, 4.80, 3.97, 5.58, 5.73, 4.62, 1.76
2019-10-04,　津　,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,0.20,0.18,0.17,0.20, 69, 32, 30, 21, 73, 49,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16.67, 46, 18, 14, 66, 60, 26, 33.33, 73.68, 41.18, 42.86, 31.25, 30.00, 47.62, 84.21, 52.94, 57.14, 68.75, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.54,16.67,39.13,11.11,38.24, 0.00,57.36,29.41,33.77,31.65,31.31,21.52,53.85,41.67,56.52,25.93,52.94, 0.00,72.09,50.59,48.05,50.63,52.53,41.77,野　添　　貴　裕,内　野　　省　一,中　村　　守　成,加　藤　　知　弘,宮　地　　秀　祈,本　吉　　正　樹,3555,3666,3605,3691,3742,3313, 6.00, 4.25, 5.51, 3.70, 5.82, 0.50, 6.98, 5.02, 5.13, 5.06, 5.28, 4.43
2019-10-04,三　国,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.21,0.18,0.19,0.24,0.16, 72, 26, 49, 47, 43, 42, 28.95, 34.55, 35.96, 35.65, 29.20, 27.78, 53.51, 51.82, 50.00, 51.30, 47.79, 38.89, 34, 31, 56, 72, 25, 17, 15.79, 22.77, 37.27, 39.09, 22.68, 39.29, 34.74, 39.60, 54.55, 57.27, 42.27, 50.89,F1,F0,F0,F1,F1,F1,L0,L0,L0,L0,L0,L0,61.90, 5.26,26.44,37.84, 0.00, 3.70,48.31,19.12,21.74,16.67, 4.26,13.43,76.19,26.32,49.43,54.05, 0.00, 3.70,62.92,32.35,40.58,31.82,12.77,31.34,久　田　　敏　之,浜　本　　裕　己,下　出　　秀　明,下　河　　雅　史,栗　原　　直　也,山　田　　和　佐,4188,4834,4353,4395,4973,4978, 7.00, 3.47, 5.03, 5.54, 0.00, 1.93, 6.49, 4.09, 4.80, 3.71, 2.91, 3.79
2019-10-04,住之江,1,.19,,,,.24,.17,.23,,,,,.21,,,,.05,.24,.09,,,,,.20,,,.26,.17,.14,.26,,,,,.26,,,,.22,,.20,.16,,,,.19,,,.22,.18,,.09,.10,,,,.26,,,,.19,,.26,.26,,,,6,,,,3,2,5,,,,,6,,,,5,3,4,,,,,4,,,2,3,6,5,,,,,6,,,,5,,3,1,,,,2,,,1,6,,4,3,,,,6,,,,6,,6,6,,,,6,,,,3,2,5,,,,,6,,,,5,3,4,,,,,4,,,2,3,6,5,,,,,6,,,,5,,3,1,,,,2,,,1,6,,4,3,,,,6,,,,5,,5,4,,,,4,,,,2,6,5,,,,,11,,,,7,11,6,,,,,3,,,11,6,12,9,,,,,8,,,,4,,1,6,,,,2,,,7,8,,4,11,,,,2,,,,1,,1,7,,,,５,,,,３,４,４,,,,,６,,,,４,３,２,,,,,４,,,３,３,５,２,,,,,６,,,,４,,２,３,,,,２,,,４,２,,４,６,,,,６,,,,５,,６,６,,,,0.18,0.18,0.19,0.18,0.20,   -, 58, 69, 28, 76, 67, 10, 38.46, 34.31, 24.66, 39.13, 33.66, 35.58, 50.00, 46.08, 32.88, 53.26, 51.49, 46.15, 64, 24, 75, 34, 10, 25, 40.57, 34.86, 32.38, 42.86, 30.91, 28.44, 51.89, 53.21, 54.29, 58.04, 49.09, 44.04,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,30.77, 0.00,38.46, 0.00,14.81, 0.00,27.08,41.94,43.48,21.43,29.41, 4.26,30.77, 0.00,46.15, 0.00,29.63, 0.00,39.58,58.06,63.48,33.33,47.06,10.64,田　路　　朋　史,金　子　　賢　志,大　谷　　直　弘,鈴　木　　秀　茉,小　川　　知　行,為　本　　智　也,4381,4539,3957,4840,3850,5091, 4.31, 0.00, 5.08, 0.00, 4.00, 0.00, 4.56, 5.81, 6.23, 3.93, 5.00, 2.15
2019-10-04,鳴　門,1,.09,,,,.11,,.19,.08,.31,,,.04,,,,.12,,.14,.14,.19,,,.22,,,,.12,,.11,.06,.27,,,.09,,,,.16,,.22,.20,.12,,,.14,,,,.12,,.21,.19,.12,,,.14,,,,.23,,.16,.16,.32,,,4,,,,2,,1,5,6,,,4,,,,6,,3,3,1,,,5,,,,3,,2,4,6,,,2,,,,4,,5,3,6,,,5,,,,4,,6,2,1,,,4,,,,2,,3,5,1,,,4,,,,2,,1,5,6,,,4,,,,6,,3,2,1,,,5,,,,3,,2,4,6,,,2,,,,4,,5,3,6,,,5,,,,4,,6,2,1,,,4,,,,2,,3,5,1,,,10,,,,7,,4,9,9,,,4,,,,1,,6,10,4,,,9,,,,4,,3,11,4,,,3,,,,6,,2,8,7,,,8,,,,2,,1,6,1,,,1,,,,6,,5,11,5,,,６,,,,２,,１,６,６,,,５,,,,６,,６,６,１,,,４,,,,３,,３,転,４,,,４,,,,３,,５,５,５,,,６,,,,３,,５,４,４,,,５,,,,２,,３,４,６,,,0.14,0.14,0.17,0.17,0.13,0.19, 50, 36, 55, 22, 20, 67, 32.99, 40.00, 28.57, 33.33, 35.79, 32.18, 53.61, 56.67, 41.67, 49.43, 48.42, 50.57, 35, 72, 22, 24, 68, 75, 37.63, 30.39, 39.56, 38.54, 26.04, 28.74, 53.76, 50.00, 53.85, 54.17, 41.67, 44.83,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.63,38.30,38.89, 0.00,35.00,45.16,42.37,47.06,41.73,50.00,47.01,45.93,70.53,46.81,50.00, 0.00,60.00,74.19,64.41,66.91,60.63,72.31,73.13,63.70,島　村　　隆　幸,近　江　　翔　吾,中　越　　博　紀,青　木　　玄　太,中　村　　　　尊,山　本　　隆　幸,4685,4643,4260,4448,4090,4025, 6.68, 5.94, 5.81, 0.00, 5.55, 6.71, 6.52, 6.81, 6.28, 6.67, 6.56, 6.27
2019-10-04,児　島,1,.29,.37,,.19,.23,.30,.16,,.20,.14,.13,.43,,,.25,.24,,.20,.21,.16,.36,.13,.26,,,,.20,.35,.33,.26,.27,.27,.27,.26,,,,.21,.20,.34,.25,.16,.25,.25,,.27,,,,,,,,,.18,.20,,,.24,.08,,.26,.18,.19,.14,.44,6,6,,4,2,1,3,,1,5,4,3,,,6,2,,4,5,5,1,2,5,,,,3,1,4,6,2,6,5,1,,,,2,6,5,3,3,5,4,,6,,,,,,,,,4,1,,,3,5,,2,3,4,6,1,6,6,,4,2,1,3,,1,5,4,3,,,6,2,,4,5,5,1,2,5,,,,3,1,4,6,2,5,4,1,,,,2,6,4,3,3,5,4,,5,,,,,,,,,4,1,,,3,5,,2,3,4,6,1,4,11,,12,7,11,6,,6,11,3,4,,,11,2,,4,9,2,7,3,5,,,,1,7,1,6,1,7,6,4,,,,4,11,5,9,2,10,9,,5,,,,,,,,,1,2,,,9,1,,2,12,2,6,2,４,４,,２,５,２,３,,４,５,２,６,,,６,２,,５,５,２,６,５,４,,,,５,２,５,５,４,２,６,１,,,,６,６,３,３,転,５,４,,４,,,,,,,,,６,４,,,６,３,,６,６,４,６,３,0.14,0.20,0.15,0.16,0.21,0.15, 50, 12, 63, 25, 52, 15, 44.65, 42.60, 28.26, 38.74, 29.59, 28.00, 57.86, 58.58, 47.83, 53.15, 54.08, 47.00, 64, 30, 44, 42, 38, 14, 37.22, 24.38, 29.41, 51.46, 31.87, 26.38, 50.56, 43.13, 45.29, 66.67, 50.00, 42.33,F1,F1,F2,F1,F0,F1,L0,L0,L0,L0,L0,L0,55.17,22.22,17.86,11.11,11.11,23.15,44.57,30.84,19.05,27.71, 4.71,22.34,72.41,44.44,21.43,22.22,16.67,40.74,61.96,47.66,30.16,51.81,11.76,36.17,君　島　　秀　三,佐　竹　　太　一,鈴　木　　諒　祐,鈴　木　　裕　隆,谷　口　　知　優,木　山　　誠　一,4137,4725,4751,4231,5032,3866, 7.10, 4.78, 3.43, 2.56, 2.50, 4.67, 6.24, 4.93, 3.84, 4.96, 2.26, 4.37
2019-10-04,若　松,1,.04,,,,.22,.31,,,,,,.22,,,,.17,,,,,,,.06,,,.04,.11,,,,,,,.48,,,,.36,,,,,,,.17,,,.15,.05,,,,,,,.05,,,.18,.19,,,,,,,5,,,,2,5,,,,,,1,,,,5,,,,,,,6,,,2,1,,,,,,,6,,,,6,,,,,,,3,,,4,3,,,,,,,4,,,5,3,,,,,,,4,,,,2,5,,,,,,1,,,,5,,,,,,,6,,,2,1,,,,,,,6,,,,6,,,,,,,3,,,4,2,,,,,,,3,,,5,1,,,,,,,3,,,,1,5,,,,,,2,,,,1,,,,,,,3,,,11,3,,,,,,,2,,,,5,,,,,,,2,,,9,2,,,,,,,3,,,7,4,,,,,,,５,,,,３,５,,,,,,４,,,,６,,,,,,,３,,,４,６,,,,,,,６,,,,６,,,,,,,２,,,５,５,,,,,,,６,,,６,３,,,,,,,0.18,0.21,0.18,0.20,0.16,0.16, 41, 28, 17, 69, 36, 16, 37.74, 24.56, 34.69, 40.35, 37.21, 31.03, 47.17, 42.11, 53.06, 61.40, 46.51, 48.28,  1, 23, 48, 21, 42, 54, 30.56, 28.33, 34.21, 27.12, 37.64, 35.20, 47.78, 45.00, 52.63, 49.72, 56.74, 49.49,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,14.29, 0.00, 0.00,21.43,10.42,19.18,27.40,13.21,26.87,26.88,10.00, 0.00,42.86, 0.00,11.11,46.43,16.67,38.36,47.95,13.21,44.78,39.78,宮　崎　　光　基,川　上　　清　人,金　田　　大　輔,田　代　　達　也,秋　元　　　　誠,樋　口　　喜　彦,4968,4020,4277,4944,3781,4176, 2.40, 0.00, 4.29, 0.00, 2.11, 4.46, 2.81, 4.22, 4.74, 2.51, 4.93, 4.44
2019-10-04,芦　屋,1,.12,,,.12,.19,.31,.15,.07,,,,.31,,,,.23,.33,.26,,,,,.19,,,.27,.23,,.10,.11,,,,.17,,,.16,.16,,.08,,,,,.16,,,,.21,.07,.20,,,,,.08,,,.07,.14,,.21,.15,,,,3,,,2,1,5,3,4,,,,3,,,,6,2,5,,,,,5,,,3,4,,2,5,,,,4,,,3,2,,4,,,,,4,,,,2,3,5,,,,,2,,,5,3,,4,1,,,,3,,,2,1,5,6,4,,,,3,,,,6,2,5,,,,,5,,,3,4,,2,5,,,,6,,,3,2,,5,,,,,4,,,,2,3,5,,,,,2,,,5,3,,4,1,,,,3,,,12,4,8,8,12,,,,11,,,,2,8,10,,,,,4,,,8,7,,6,12,,,,3,,,7,2,,6,,,,,5,,,,4,9,7,,,,,1,,,8,7,,1,9,,,,６,,,５,１,５,３,２,,,,３,,,,５,１,３,,,,,４,,,３,４,,２,６,,,,４,,,２,６,,４,,,,,４,,,,５,５,２,,,,,５,,,４,１,,４,３,,,,0.19,0.17,0.19,0.14,0.18,0.18, 28, 43, 63, 42, 12, 61, 33.00, 32.29, 43.16, 30.12, 26.80, 35.35, 53.00, 43.75, 64.21, 49.40, 45.36, 48.48, 23, 39, 20, 18,  5,  8, 32.39, 23.94, 39.71, 27.54, 31.25, 31.51, 46.48, 46.48, 48.53, 34.78, 40.00, 45.21,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,47.22, 0.00,50.00, 0.00,11.11, 4.55,59.66,30.00,34.92,25.53,18.42, 6.98,63.89, 8.00,60.00, 0.00,11.11, 9.09,77.31,50.00,47.62,42.55,34.21,20.93,平　高　　奈　菜,中　田　　夕　貴,大　澤　　真　菜,野田部　　宏　子,小　野　　真　歩,竹　野　　未　華,4450,4900,4414,4765,4770,4722, 6.89, 2.28, 5.40, 1.33, 3.33, 2.86, 7.28, 4.98, 5.02, 4.55, 3.89, 3.21
