date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-23,戸　田,1,.13,,,,.15,.21,,,,,,.18,,,.16,.20,,,,,,,.16,,,.23,.16,,,,,,,.12,,,,.25,.10,,,,,,.19,,,,.39,.26,,,,,,.15,,,.13,.16,,,,,,,5,,,,3,6,,,,,,3,,,5,4,,,,,,,5,,,6,1,,,,,,,2,,,,5,4,,,,,,2,,,,3,4,,,,,,1,,,2,3,,,,,,,5,,,,3,6,,,,,,3,,,5,4,,,,,,,5,,,6,1,,,,,,,2,,,,5,4,,,,,,2,,,,3,4,,,,,,1,,,2,3,,,,,,,8,,,,1,7,,,,,,1,,,5,1,,,,,,,1,,,8,8,,,,,,,5,,,,2,6,,,,,,1,,,,2,7,,,,,,6,,,10,9,,,,,,,５,,,,６,４,,,,,,３,,,６,４,,,,,,,４,,,４,２,,,,,,,２,,,,５,６,,,,,,５,,,,６,５,,,,,,６,,,５,６,,,,,,,0.16,0.19,0.16,0.19,0.20,0.16, 32, 35, 40, 49, 73, 43, 55.00, 16.28, 39.29, 36.36, 46.51, 42.86, 57.50, 30.23, 50.00, 57.58, 58.14, 53.57, 56, 45,  5, 31, 57, 27, 25.00, 38.30, 42.86, 34.09, 35.85, 21.21, 36.11, 48.94, 53.57, 47.73, 58.49, 42.42,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,18.18,24.24,26.09, 0.00, 0.00,16.67,17.19,22.73,16.67,15.53, 5.48,29.41,28.41,45.45,43.48, 0.00, 0.00,33.33,31.25,37.50,33.33,34.95,10.96,38.82,染　川　　直　哉,庄　司　　孝　輔,出　本　　正　博,笠　井　　広　幸,秦　　　　直　也,小　倉　　康　典,4859,4360,3338,3750,4971,4203, 3.56, 4.73, 4.91, 0.00, 0.00, 4.33, 3.70, 4.20, 3.85, 4.14, 2.26, 4.27
2019-09-23,平和島,1,.16,.14,,,.06,.14,.34,,.21,,.21,.09,.13,,.19,.26,,.05,,.16,,.17,.24,,,,.32,.20,.11,,.29,.27,.23,.31,.20,,,.22,,.17,.19,.20,,.30,.10,.15,,.13,.24,,.17,.22,.12,,.22,.22,,,,.15,.13,.34,,.03,,.30,3,3,,,1,4,6,,5,,2,4,5,,5,2,,1,,6,,4,6,,,,1,4,2,,5,3,1,2,2,,,4,,3,4,1,,5,5,4,,3,1,,2,6,4,,3,3,,,,2,5,2,,5,,6,3,3,,,1,4,6,,5,,2,3,5,,5,2,,1,,6,,4,6,,,,1,4,2,,5,3,1,2,2,,,4,,3,5,1,,5,5,4,,3,1,,2,6,4,,3,3,,,,2,5,2,,5,,6,6,7,,,3,8,3,,7,,3,3,6,,8,6,,6,,4,,2,5,,,,2,7,6,,1,6,2,1,8,,,6,,1,7,7,,4,3,8,,11,9,,2,8,5,,3,2,,,,1,7,9,,8,,4,５,６,,,４,５,６,,４,,４,５,５,,６,６,,転,,４,,５,６,,,,３,５,３,,６,３,４,５,４,,,５,,４,４,３,,５,６,６,,３,４,,３,５,６,,１,６,,,,２,６,５,,Ｆ,,６,0.17,0.19,0.25,0.17,0.16,0.14, 37, 54, 45, 35, 64, 57, 36.21, 46.03, 28.81, 26.79, 22.22, 33.87, 62.07, 63.49, 47.46, 41.07, 38.89, 45.16, 40, 29, 49, 50, 28, 51, 29.09, 33.93, 31.03, 20.37, 24.14, 43.33, 49.09, 46.43, 46.55, 46.30, 41.38, 48.33,F0,F0,F0,F1,F1,F2,L0,L0,L0,L0,L0,L0,29.73,16.13,14.29, 7.14,31.25,43.75,33.06,22.22, 9.30,20.48,40.21,24.32,45.95,29.03,34.92, 7.14,56.25,62.50,48.39,30.56,20.93,34.94,56.70,37.84,永　井　　亮　次,渡　邉　　　　健,椎　名　　政　浩,谷　村　　啓　司,木　下　　大　將,笠　置　　博　之,4422,5044,3138,4046,4403,4538, 5.03, 3.29, 4.03, 2.93, 5.42, 6.00, 5.07, 3.83, 3.53, 4.43, 5.70, 4.58
2019-09-23,蒲　郡,1,.31,.10,,.28,.21,,.13,.15,.11,,.16,.20,,,,.16,.15,.14,,.08,.24,.24,.25,.15,,,.27,.15,.24,,.14,.03,.28,.19,,,.18,.11,,.14,.11,.22,,.13,.16,,,,.12,.10,.17,,.20,.17,.17,.14,,,.11,.16,.15,.15,,.02,,.15,1,4,,3,2,,4,5,2,,5,2,,,,1,5,6,,3,5,6,2,2,,,3,6,4,,1,5,6,6,,,6,6,,6,6,6,,6,1,,,,4,2,3,,2,6,6,1,,,3,6,4,2,,6,,5,1,4,,3,2,,4,6,2,,5,2,,,,1,4,5,,3,6,6,2,2,,,3,6,4,,1,5,6,5,,,6,5,,6,4,6,,5,1,,,,4,2,3,,2,6,6,1,,,3,5,4,2,,6,,6,1,8,,8,1,,2,8,1,,3,1,,,,3,11,3,,1,6,9,8,12,,,1,10,1,,1,5,2,4,,,8,3,,1,8,7,,6,2,,,,1,7,5,,2,9,7,5,,,11,6,10,6,,5,,5,４,５,,４,３,,２,６,１,,５,２,,,,６,６,３,,４,５,４,５,４,,,５,６,６,,３,５,５,４,,,３,４,,３,４,４,,５,６,,,,１,５,６,,２,６,６,１,,,６,５,５,１,,Ｆ,,５,0.18,0.19,0.16,0.14,0.17,0.16, 22, 45, 61, 19, 18, 67, 34.04, 27.66, 30.26, 28.26, 27.91, 22.81, 46.81, 42.55, 44.74, 56.52, 41.86, 40.35, 37, 72, 16, 18, 43, 69, 22.73, 34.21, 32.22, 33.70, 16.36, 47.83, 40.91, 50.00, 45.56, 45.65, 30.91, 61.96,F0,F1,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,32.00,20.59,12.50,29.82,15.38,25.00,27.45,13.70,30.69,22.73,34.41,22.68,42.00,32.35,31.25,52.63,26.92,57.14,44.12,19.18,43.56,45.45,49.46,35.05,堀　本　　裕　也,曾　根　　孝　仁,樋　口　　喜　彦,澤　　　　大　介,高　塚　　清　一,竹　本　　太　樹,3895,4249,4176,3852,2014,4162, 4.96, 4.03, 3.69, 5.26, 4.00, 5.07, 4.86, 3.34, 4.68, 4.58, 5.23, 4.26
2019-09-23,常　滑,1,.23,,,.21,.27,,.19,.28,,,,.28,,,,.22,.27,.07,,,,,.19,,,.21,.06,,.31,.15,,,,.34,,,.21,.10,,.10,.26,,,,.22,,,,.46,.18,.27,,,,,.17,,,,.23,.14,.22,,,,,4,,,2,5,,3,5,,,,6,,,,1,3,4,,,,,1,,,5,5,,5,2,,,,6,,,6,6,,6,6,,,,1,,,,6,2,4,,,,,2,,,,3,4,1,,,,,4,,,2,5,,3,6,,,,6,,,,1,3,4,,,,,1,,,4,5,,6,2,,,,6,,,5,5,,6,5,,,,1,,,,6,2,4,,,,,2,,,,3,4,1,,,,,2,,,6,4,,3,7,,,,10,,,,1,8,2,,,,,2,,,7,3,,1,8,,,,1,,,7,7,,2,7,,,,8,,,,2,7,1,,,,,3,,,,1,9,1,,,,,２,,,４,６,,６,６,,,,４,,,,４,６,１,,,,,４,,,４,５,,４,４,,,,４,,,６,３,,２,５,,,,３,,,,６,５,２,,,,,６,,,,５,６,１,,,,,0.20,0.18,0.17,   -,0.20,0.18, 50, 43, 45, 30, 61, 35, 31.37, 24.49, 28.85,  9.30, 33.33, 28.85, 47.06, 36.73, 48.08, 25.58, 41.03, 46.15, 56, 65,  1, 45, 27,  7, 41.12, 34.02, 31.87, 41.71, 32.60, 39.66, 54.82, 47.42, 50.00, 58.29, 44.20, 60.34,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.07,15.38,22.73, 0.00,14.29,14.29,27.16,25.00,20.00, 4.76,10.20,24.66,42.11,30.77,31.82, 6.67,38.10,28.57,37.04,45.00,37.14,19.05,20.41,43.84,菅　沼　　佳　昭,野　相　　弘　司,豊　田　　訓　靖,前　田　　　　翔,村　上　　祐　次,落　合　　敬　一,3922,4234,3544,5089,4265,3151, 4.60, 4.08, 4.18, 2.07, 4.05, 3.71, 4.68, 4.58, 4.10, 2.83, 2.98, 4.79
2019-09-23,　津　,1,.21,,,,,,,,,,,.12,,,.21,,,,,,,,.35,,,,,,,,,,,.15,,,,,,,,,,,.08,,,,,,,,,,,.27,,,.44,,,,,,,,5,,,,,,,,,,,1,,,5,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,6,,,,,,,,4,,,,,,,,,,,1,,,5,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,5,,,3,,,,,,,,10,,,,,,,,,,,4,,,12,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,7,,,,,,,,,,,1,,,6,,,,,,,,５,,,,,,,,,,,２,,,４,,,,,,,,４,,,,,,,,,,,２,,,,,,,,,,,２,,,,,,,,,,,６,,,６,,,,,,,,0.20,0.16,0.18,0.23,0.18,0.19, 34, 46, 49, 37, 39, 60,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 60, 64, 31, 30, 29, 19, 20.00, 80.95, 21.05, 31.58, 15.00, 20.00, 60.00, 95.24, 31.58, 47.37, 30.00, 20.00,F0,F1,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,57.14, 0.00,11.11, 0.00,40.00,10.00,42.54,19.23,18.06, 3.39,16.67,23.40,68.57, 0.00,29.63, 0.00,70.00,25.00,62.69,35.90,37.50,13.56,33.33,36.17,杉　田　　篤　光,伏　島　　祐　介,中　野　　夢　斗,山　本　　修　次,野　田　　貴　博,柳　内　　敬　太,4076,4815,4979,3633,3365,4790, 7.06, 0.00, 3.22, 0.00, 5.90, 3.75, 6.11, 3.96, 4.19, 2.51, 3.91, 4.34
2019-09-23,三　国,1,.19,,,.07,.21,,.21,,.18,.03,.08,.11,,,.13,.27,,.05,,.19,.09,.13,.18,.14,,,.19,,.12,.04,.09,,.04,.14,,,.09,.15,,.13,,.08,.12,.10,.04,.21,,,.28,.12,.04,,.11,,.11,.22,,,,.19,,.12,.08,.01,,.24,3,,,5,4,,1,,5,2,6,2,,,4,6,,5,,3,1,4,1,4,,,6,,2,4,3,,5,3,,,1,5,,2,,4,4,2,1,4,,,3,6,4,,6,,2,2,,,,4,,3,3,1,,6,3,,,6,4,,1,,5,2,6,2,,,4,6,,5,,3,1,4,1,4,,,6,,2,4,3,,5,3,,,1,5,,2,,4,6,2,1,4,,,3,5,4,,6,,2,2,,,,4,,3,6,1,,6,3,,,7,12,,7,,2,9,10,1,,,8,7,,3,,2,7,4,6,9,,,12,,3,7,7,,2,4,,,10,7,,6,,4,11,5,8,7,,,3,10,3,,12,,2,9,,,,7,,1,10,4,,3,４,,,５,４,,１,,２,２,６,３,,,５,４,,５,,４,１,５,３,４,,,６,,６,６,３,,４,４,,,５,２,,４,,１,４,２,１,６,,,５,６,１,,６,,２,３,,,,６,,５,６,Ｆ,,６,0.14,0.17,0.16,0.14,0.18,0.20, 56, 51, 21, 69, 50, 39, 25.00, 42.59, 33.33, 22.34, 34.69, 33.66, 50.96, 57.41, 50.93, 38.30, 53.06, 52.48, 37, 49, 36, 48, 13, 64, 38.00, 32.00, 30.48, 26.04, 33.65, 26.47, 56.00, 46.00, 49.52, 43.75, 48.08, 40.20,F1,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,60.53,50.00,36.11, 0.00,40.00,41.03,47.25,52.63,55.86,48.62,42.07,38.93,73.68,61.76,44.44, 0.00,50.00,56.41,60.44,69.30,69.37,61.47,60.00,54.20,関　　　　浩　哉,竹　井　　貴　史,井　上　　一　輝,西　野　　雄　貴,金　子　　賢　志,藤　山　　翔　大,4851,4737,4826,4812,4539,4561, 7.18, 6.41, 4.78, 0.00, 5.10, 5.74, 6.53, 6.62, 6.65, 6.39, 5.82, 5.61
2019-09-23,住之江,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.17,0.20,0.18,0.20,0.16, 29, 76, 86, 61, 11, 62, 21.69, 41.18, 29.36, 36.45, 31.91, 40.00, 45.78, 55.29, 53.21, 55.14, 44.68, 54.29, 62, 10, 89, 87, 52, 28, 33.01, 32.04, 36.19, 35.35, 21.57, 22.45, 54.37, 50.49, 51.43, 51.52, 39.22, 36.73,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,30.00, 0.00,50.00,44.44,20.00,15.79,36.36,33.33,48.76,44.86,21.59,16.67,52.50,50.00,70.00,66.67,40.00,21.05,54.55,47.06,68.60,64.49,39.77,26.67,橋　本　　健　造,藤　井　　定　美,藤　丸　　光　一,田　添　　康　介,本　吉　　正　樹,吉　崎　　悠　司,3592,2787,3297,3631,3313,4833, 5.13, 4.25, 6.27, 6.14, 4.73, 3.21, 5.00, 5.18, 6.31, 6.06, 4.44, 3.50
2019-09-23,尼　崎,1,.20,,,,.09,.25,,,,,,.23,,,,.19,.22,,,,,,.17,,,.15,.18,,,,,,,.13,,,,.21,.09,,,,,,.22,,,,.17,.36,,,,,,.25,,,,.20,.09,,,,,,2,,,,6,5,,,,,,6,,,,5,6,,,,,,4,,,1,4,,,,,,,5,,,,1,2,,,,,,3,,,,6,4,,,,,,6,,,,6,6,,,,,,2,,,,6,5,,,,,,6,,,,5,3,,,,,,4,,,1,5,,,,,,,5,,,,1,2,,,,,,3,,,,6,4,,,,,,6,,,,5,6,,,,,,1,,,,3,8,,,,,,1,,,,2,6,,,,,,5,,,10,5,,,,,,,8,,,,1,10,,,,,,8,,,,2,7,,,,,,2,,,,1,7,,,,,,３,,,,５,５,,,,,,６,,,,４,６,,,,,,３,,,４,６,,,,,,,６,,,,２,２,,,,,,４,,,,５,６,,,,,,６,,,,６,５,,,,,,0.23,0.19,0.16,0.16,0.25,0.18, 74, 24, 67, 42, 23, 27, 31.76, 46.59, 26.51, 36.90, 35.44, 24.14, 45.88, 57.95, 43.37, 50.00, 50.63, 44.83, 49, 24, 22, 28, 56, 35, 35.96, 32.97, 42.86, 26.44, 30.11, 25.56, 57.30, 49.45, 61.54, 40.23, 40.86, 47.78,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,16.67, 0.00,49.35,16.67, 6.25, 0.00,14.15, 6.12,41.54,28.21,17.39, 0.00,23.33, 0.00,70.13,33.33,25.00, 0.00,27.36,10.20,61.54,37.18,36.96, 7.14,萩　原　　善　行,下　野　　京　香,松　井　　賢　治,丹　下　　　　健,大　熊　　辰　弥,数　原　　　　魁,3376,4993,4057,4139,3855,5060, 4.03, 0.00, 6.43, 4.67, 3.47, 1.00, 3.61, 2.10, 5.92, 4.53, 4.16, 1.79
2019-09-23,徳　山,1,.18,,,,.10,.37,.21,.07,.12,.22,.24,.11,,,,.10,.05,.08,,.08,.13,.19,.11,.22,,,.15,.23,.15,,.24,.27,.21,.23,.22,,.23,.07,,.05,,.13,.21,.31,.15,,,,.07,.32,.14,.25,.15,.35,.18,.22,,,,.09,,.16,.24,.08,.25,.14,5,,,,2,3,5,1,2,6,4,6,,,,4,5,1,,4,3,6,5,3,,,4,2,1,,5,3,6,3,2,,6,1,,2,,5,4,6,4,,,,3,1,5,6,3,2,2,6,,,,6,,6,6,6,6,6,5,,,,2,3,4,1,2,6,4,6,,,,4,5,1,,4,3,6,5,3,,,4,2,1,,5,3,6,3,2,,6,1,,2,,5,4,6,4,,,,3,1,5,6,3,2,2,6,,,,6,,6,5,6,5,6,6,,,,2,10,5,11,4,9,9,11,,,,3,7,5,,5,9,4,8,7,,,1,8,8,,7,12,2,4,8,,9,5,,11,,1,9,3,9,,,,3,8,4,12,4,10,3,1,,,,11,,3,9,1,10,6,６,,,,４,５,３,落,２,３,３,４,,,,４,４,４,,６,４,４,５,６,,,４,１,３,,６,６,６,４,３,,４,２,,３,,５,６,５,２,,,,３,２,４,６,３,５,１,６,,,,２,,４,６,６,６,５,0.18,0.19,0.18,0.19,0.18,   -, 41, 58, 43, 25, 62, 49, 32.22, 37.02, 26.29, 33.15, 35.20, 31.55, 53.33, 55.80, 38.86, 49.72, 56.42, 50.60, 35, 26, 51, 39, 23, 21, 32.43, 18.31, 46.15, 46.15, 36.36, 37.65, 43.24, 28.17, 61.54, 62.82, 45.45, 60.00,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,35.71,11.11,29.55,15.79,22.73, 0.00,38.17,14.67,27.88,21.43,30.77, 1.96,52.38,33.33,47.73,42.11,54.55, 0.00,61.07,22.67,47.12,37.14,50.00, 3.92,河　合　　三　弘,加　倉　　侑　征,谷　　　　勝　幸,橋　本　　　　明,伊　達　　正　利,野見山　　拓　己,3690,5012,3614,4835,3718,5071, 5.17, 3.56, 4.70, 4.42, 5.05, 1.25, 5.80, 3.31, 4.89, 4.10, 5.42, 1.69
2019-09-23,下　関,1,.05,,,,,,,,,,,.17,,,,,,,,,,,.07,,,,,,,,,,,.29,,,,,,,,,,,.25,,,,,,,,,,,.13,,,.19,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,1,,,3,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,1,,,3,,,,,,,,9,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,7,,,,,,,,,,,2,,,,,,,,,,,3,,,7,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,３,,,５,,,,,,,,0.18,0.19,0.16,0.20,0.18,0.19, 58, 67, 51, 52, 19, 54, 33.33, 40.21, 42.42, 41.90, 33.33, 31.68, 50.00, 62.89, 55.56, 57.14, 47.47, 50.50, 39, 54, 22, 26, 60, 47, 38.14, 32.22, 43.88, 30.19, 34.00, 41.18, 51.55, 42.22, 63.27, 50.94, 50.00, 56.86,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.59, 6.25, 0.00,19.23,29.03,29.03,53.33,25.00,24.42,20.80,29.17,34.38,51.72,31.25, 0.00,38.46,49.46,51.61,68.15,47.83,40.70,40.80,48.33,47.92,深　井　　利　寿,木　村　　亮　太,泉　　　　具　巳,阪　本　　勇　介,加　木　　　　郁,岡　部　　　　哲,3918,4648,3339,4562,3581,3807, 5.69, 3.94, 0.00, 4.46, 5.13, 5.55, 6.70, 4.79, 4.67, 4.46, 4.98, 5.13
