date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-26,桐　生,1,.25,,,,.13,.29,.18,,.18,.07,.29,.20,,,,.15,.23,.17,,.07,.04,.17,.27,,,.17,.08,,.16,.18,.05,,.16,.33,.14,,.20,.33,,.15,.11,.07,,.21,.09,,,,.11,.11,.21,,.18,.21,.10,.27,,,,.33,,.29,.22,.10,.29,.16,4,,,,2,3,1,,5,5,2,1,,,,6,2,4,,5,6,5,1,,,4,4,,5,2,5,,4,4,5,,1,3,,2,6,5,,3,3,,,,6,2,5,,1,4,4,6,,,,6,,6,6,6,6,6,4,,,,2,3,1,,5,6,2,1,,,,6,2,4,,5,3,4,1,,,3,4,,5,2,6,,4,4,5,,1,3,,2,6,5,,3,3,,,,6,2,4,,1,5,3,6,,,,6,,6,5,5,6,6,6,,,,3,8,2,,1,7,1,5,,,,1,8,6,,2,7,8,2,,,8,3,,4,10,6,,2,4,7,,8,9,,2,12,10,,2,3,,,,3,7,5,,3,7,5,6,,,,8,,1,6,4,8,1,４,,,,３,４,６,,４,３,５,４,,,,４,５,４,,２,５,４,３,,,４,２,,６,６,２,,５,５,３,,２,６,,２,５,５,,４,６,,,,６,２,４,,５,４,６,６,,,,６,,６,６,６,６,６,0.17,0.16,0.18,0.16,0.17,   -, 51, 59, 50, 53, 27, 68, 44.44, 29.46, 25.86, 24.32, 29.31, 35.34, 57.26, 38.39, 44.83, 42.34, 44.83, 52.59, 31, 71, 18, 28, 47, 27, 44.44, 27.72, 28.79, 29.47, 50.63, 35.05, 60.00, 48.51, 46.97, 43.16, 63.29, 56.70,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,24.32,33.33, 0.00,20.00, 0.00,23.96,17.07,20.54,44.03,30.59, 0.00,50.00,37.84,44.44, 0.00,32.00, 0.00,45.83,26.83,42.86,65.67,43.53, 0.00,藤　井　　　　徹,坂　野　　泰　章,豊　田　　　　聡,原　田　　秀　弥,吉　崎　　悠　司,生　方　　靖　亜,3507,3636,3884,3963,4833,5090, 5.50, 4.43, 4.44, 0.00, 3.80, 0.00, 4.78, 3.52, 4.55, 6.25, 4.49, 0.00
2019-05-26,平和島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.20,0.19,0.17,0.19,   -, 35, 30, 64, 32, 62, 26, 29.58, 37.84, 30.70, 35.47, 34.58, 35.71, 51.17, 53.60, 47.91, 55.56, 56.07, 55.80, 22, 28, 69, 67, 68, 54, 33.48, 35.27, 30.56, 32.24, 31.70, 50.00, 52.23, 51.79, 46.76, 50.47, 50.00, 64.16,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.75,31.25,15.38,56.25,18.75, 0.00,21.57,28.16,12.24,35.77,16.84, 0.00,50.00,37.50,38.46,87.50,43.75, 0.00,33.33,36.89,20.41,56.20,34.74, 0.00,高　柳　　成　聡,加　藤　　　　翔,行　谷　　吉　範,表　　　　憲　一,畑　田　　汰　一,前　田　　　　翔,3296,4327,3393,4003,5042,5089, 4.75, 4.19, 4.19, 7.56, 4.31, 0.00, 3.94, 4.39, 3.27, 5.61, 3.98, 1.50
2019-05-26,多摩川,1,.23,,,,.14,.20,,,,,,.19,,,,.10,.23,,,,,,.17,,,.24,.11,,,,,,,.13,,,,.01,,,,,,,.16,,,.14,.23,.11,,,,,,.12,,,.11,.21,,,,,,,3,,,,2,5,,,,,,5,,,,6,3,,,,,,4,,,1,5,,,,,,,6,,,,5,,,,,,,4,,,6,2,3,,,,,,1,,,4,2,,,,,,,3,,,,2,5,,,,,,5,,,,6,3,,,,,,4,,,1,5,,,,,,,6,,,,5,,,,,,,4,,,6,2,3,,,,,,1,,,4,2,,,,,,,3,,,,2,6,,,,,,11,,,,4,8,,,,,,1,,,11,10,,,,,,,1,,,,4,,,,,,,3,,,7,8,12,,,,,,3,,,9,10,,,,,,,５,,,,１,６,,,,,,４,,,,５,４,,,,,,２,,,１,２,,,,,,,６,,,,６,,,,,,,３,,,５,１,５,,,,,,１,,,５,４,,,,,,,0.24,0.16,0.15,0.17,0.15,0.24,158,152,161,136,164,163,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 12, 66, 63, 45, 19, 57,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.43,35.71,45.00, 0.00,51.02,37.50,19.28,20.27,51.72,13.92,61.22,30.77,34.78,42.86,65.00, 0.00,69.39,50.00,34.94,41.89,66.21,27.85,79.59,50.00,若女井　　　　正,樋　口　　喜　彦,石　丸　　海　渡,占　部　　一　真,中　澤　　和　志,松　田　　隆　司,3020,4176,4772,4899,3952,4100, 4.43, 5.21, 6.20, 0.00, 6.61, 5.58, 4.07, 4.46, 6.66, 3.48, 7.44, 5.15
2019-05-26,浜名湖,1,.33,,,.28,.13,,.19,,,,,.09,,,,.04,.39,.22,,,,,.16,,,,.02,.09,.26,,,,,.12,,,,.12,,.33,.35,,,,.31,,,,.08,.22,.29,,,,,.18,,,,.18,.35,.24,,,,,5,,,2,6,,4,,,,,4,,,,3,1,5,,,,,6,,,,1,5,2,,,,,6,,,,6,,6,6,,,,1,,,,4,5,2,,,,,1,,,,3,6,3,,,,,5,,,2,6,,4,,,,,4,,,,3,1,6,,,,,6,,,,1,4,2,,,,,6,,,,5,,5,6,,,,1,,,,4,5,2,,,,,1,,,,2,5,4,,,,,4,,,8,1,,2,,,,,2,,,,1,6,1,,,,,5,,,,2,6,4,,,,,1,,,,4,,1,6,,,,5,,,,1,7,7,,,,,2,,,,3,12,5,,,,,５,,,６,６,,２,,,,,６,,,,３,６,２,,,,,５,,,,３,５,５,,,,,６,,,,６,,５,６,,,,６,,,,５,４,５,,,,,２,,,,２,６,６,,,,,   -,0.16,0.20,   -,0.22,0.17, 25, 56, 54, 52, 74, 46, 34.01, 24.46, 28.95, 42.38, 23.78, 33.33, 49.66, 42.45, 46.05, 56.95, 35.66, 53.06, 55, 49, 28, 20, 18,  8, 28.13, 33.33, 18.75, 32.35, 33.33, 28.13, 53.13, 55.56, 34.38, 38.24, 51.52, 31.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00, 0.00, 0.00,26.67,33.33,37.50, 9.52,22.34, 0.00,14.29,20.48, 0.00, 0.00, 0.00, 0.00,46.67,55.56,54.17, 9.52,37.23, 0.00,30.61,38.55,鎌　倉　　　　涼,彦　坂　　真太郎,加　藤　　　　綾,大　石　　真　央,浜　本　　裕　己,田　中　　健太郎,4456,4838,4300,5079,4834,4038, 0.00, 2.17, 0.00, 0.00, 4.47, 4.89, 5.38, 2.43, 4.71, 0.00, 3.82, 4.12
2019-05-26,蒲　郡,1,.39,,,,.14,.19,,,,,,.23,,,,.21,.12,,,,,,.26,,,.09,.16,,,,,,,.15,,,,.16,.06,,,,,,.19,,,,.23,.06,,,,,,.20,,,,.11,.12,,,,,,4,,,,4,2,,,,,,1,,,,3,5,,,,,,4,,,4,2,,,,,,,6,,,,3,5,,,,,,2,,,,6,4,,,,,,1,,,,4,5,,,,,,4,,,,6,2,,,,,,1,,,,3,5,,,,,,5,,,4,2,,,,,,,6,,,,3,5,,,,,,2,,,,6,4,,,,,,1,,,,4,5,,,,,,5,,,,2,7,,,,,,4,,,,3,11,,,,,,1,,,9,1,,,,,,,8,,,,2,9,,,,,,2,,,,1,9,,,,,,1,,,,6,12,,,,,,６,,,,３,２,,,,,,１,,,,６,６,,,,,,４,,,６,２,,,,,,,６,,,,２,３,,,,,,４,,,,５,５,,,,,,１,,,,５,６,,,,,,0.21,0.20,0.19,0.16,0.18,0.17, 39, 64, 38, 77, 73, 46, 23.53, 37.50, 22.22, 44.44, 25.00, 54.55, 35.29, 62.50, 44.44, 55.56, 37.50, 72.73, 49, 12, 71, 17, 32, 28, 72.73, 40.00, 55.56, 83.33, 35.00, 27.78, 72.73, 50.00, 88.89, 91.67, 60.00, 44.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,24.00,22.22,25.00,37.93,41.18,32.61,40.98,25.47,33.72,36.36,30.26,27.83,52.00,27.78,43.75,58.62,63.73,54.35,63.11,44.34,44.19,52.27,55.26,54.78,池　本　　輝　明,西　原　　明　生,岩　谷　　　　真,山　口　　裕　太,平　見　　真　彦,天　野　　友　和,3282,4034,3382,4316,4509,3905, 5.36, 3.44, 4.25, 5.59, 6.14, 5.39, 6.09, 4.45, 5.10, 5.55, 5.47, 5.17
2019-05-26,常　滑,1,.30,,,,.19,.15,,,,,,.14,,,.33,.15,,,,,,,.30,,,.19,.29,,,,,,,.24,,,,.23,.30,,,,,,.23,,,.26,.08,,,,,,,.13,,,.17,.16,,,,,,,5,,,,4,4,,,,,,5,,,3,6,,,,,,,5,,,4,3,,,,,,,6,,,,1,6,,,,,,4,,,6,1,,,,,,,3,,,2,3,,,,,,,5,,,,4,3,,,,,,5,,,1,4,,,,,,,5,,,4,6,,,,,,,6,,,,1,5,,,,,,4,,,6,1,,,,,,,4,,,2,3,,,,,,,8,,,,1,6,,,,,,2,,,8,6,,,,,,,4,,,10,10,,,,,,,5,,,,2,10,,,,,,4,,,9,3,,,,,,,3,,,11,3,,,,,,,６,,,,６,６,,,,,,６,,,４,４,,,,,,,２,,,５,３,,,,,,,４,,,,６,６,,,,,,６,,,３,３,,,,,,,６,,,６,５,,,,,,,0.20,0.22,0.18,0.15,0.17,0.16, 32, 72, 53, 71, 66, 74, 34.88, 31.92, 33.18, 33.51, 35.05, 31.94, 51.63, 51.64, 51.15, 51.55, 58.41, 46.07, 31, 50, 15, 59, 62, 21, 28.16, 30.09, 39.62, 41.07, 29.13, 37.50, 43.69, 39.82, 56.60, 62.50, 43.69, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 6.90,31.25,36.36,15.38, 0.00,37.93,13.98,11.63,26.09,19.51,22.00,20.24,34.48,37.50,59.09,23.08,41.67,58.62,20.43,20.93,47.83,35.37,34.00,32.14,鈴　木　　貴　司,森　脇　　　　徹,山　崎　　　　毅,桑　原　　　　啓,山　口　　俊　英,池　上　　裕　次,3276,3164,2903,3564,3051,3245, 3.76, 4.63, 5.32, 3.62, 4.08, 5.45, 3.13, 3.19, 4.84, 4.13, 4.23, 4.25
2019-05-26,　津　,1,.18,,,.21,,,,,,,,.31,,,,,,,,,,,.28,,,,,,,,,,,.13,,,.31,,,,,,,,.12,,,,,,,,,,,.10,,,,,,,,,,,5,,,6,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,5,,,6,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,5,,,6,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,5,,,6,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,7,,,12,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,1,,,10,,,,,,,,4,,,,,,,,,,,8,,,,,,,,,,,２,,,６,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,６,,,６,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,0.13,0.20,0.20,0.19,0.17,0.14, 54, 27, 68, 45, 53, 56, 28.83, 32.21, 24.60, 33.33, 36.49, 30.00, 44.14, 55.70, 37.30, 55.04, 54.05, 50.00, 21, 25, 69, 20, 12, 46, 41.01, 38.62, 24.39, 34.25, 28.87, 31.58, 60.43, 51.72, 43.90, 52.05, 50.70, 43.86,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.00,66.67, 0.00,33.33,25.00,16.67,56.46,30.00,23.64,24.73,35.09,11.63,60.00,66.67, 0.00,33.33,45.00,27.78,70.75,48.00,41.82,39.78,54.39,27.91,山　田　　祐　也,中　島　　真　二,井　川　　真　人,渡　　　　修　平,中　渡　　修　作,伊　倉　　　　光,4757,4094,3585,3535,3804,4779, 6.35, 6.17, 0.00, 4.67, 4.35, 3.94, 7.01, 5.03, 4.58, 4.65, 5.55, 4.02
2019-05-26,三　国,1,.18,,,,.20,.13,.25,.12,.11,.09,,.23,,,.11,.11,,.09,.18,.20,,,.15,,,,.14,.13,.06,.14,.17,.18,,.21,,,,.32,.16,.14,.17,.31,,,.15,,,,.52,,.13,.30,.05,,,.26,,,.06,.12,,.09,.18,.19,,,2,,,,3,6,1,5,4,5,,3,,,1,4,,5,2,6,,,4,,,,1,3,6,6,2,6,,1,,,,5,4,4,2,3,,,6,,,,6,,6,6,6,,,6,,,1,4,,6,3,2,,,2,,,,3,6,1,5,4,5,,3,,,1,4,,5,2,6,,,4,,,,1,3,5,6,2,6,,1,,,,5,4,6,2,3,,,5,,,,6,,4,5,6,,,5,,,1,4,,6,3,2,,,9,,,,6,12,2,7,5,11,,1,,,6,9,,4,10,2,,,2,,,,5,12,3,8,5,10,,9,,,,4,8,3,12,7,,,6,,,,4,,2,9,6,,,1,,,7,3,,4,11,7,,,３,,,,６,３,１,３,１,３,,２,,,１,５,,３,６,３,,,１,,,,１,６,３,６,６,６,,２,,,,５,２,６,２,６,,,６,,,,６,,６,６,６,,,４,,,１,５,,６,５,２,,,0.15,0.17,0.14,0.19,   -,0.17, 68, 47, 51, 53, 13, 37, 30.30, 47.83, 61.90, 59.09, 25.00, 21.43, 48.48, 69.57, 71.43, 72.73, 45.83, 35.71, 67, 39, 66, 62, 30, 58, 48.39, 21.43, 21.05, 17.86, 45.83, 25.00, 61.29, 39.29, 26.32, 28.57, 70.83, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,19.66,33.33,33.33, 0.00,27.78,53.19,17.59,34.21,26.53, 0.00,30.61,55.56,33.33,44.44,44.44, 0.00,44.44,69.15,30.56,46.05,42.86, 0.00,48.98,前　沢　　丈　史,信　濃　　由　行,森　作　　雄　大,後　藤　　孝　義,松　山　　裕　基,内　野　　省　一,4366,3620,4438,3591,5046,3666, 5.59, 4.18, 4.67, 5.33, 0.00, 4.78, 6.82, 4.02, 4.95, 4.73, 1.17, 4.77
2019-05-26,鳴　門,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.18,0.14,0.23,0.17,0.17, 22, 50, 19, 39, 18, 25, 22.73, 18.18, 18.18, 19.05, 25.00, 41.18, 45.45, 36.36, 40.91, 33.33, 50.00, 64.71, 50, 79, 37, 30, 29, 23, 71.43, 25.00, 10.71, 38.46, 16.67, 37.50, 90.48, 37.50, 46.43, 50.00, 33.33, 50.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.97,28.57,28.00,22.22, 0.00,40.00,42.06,15.73,28.43,15.38,22.52,22.58,65.85,28.57,48.00,38.89,40.00,48.00,60.75,28.09,50.00,35.90,43.24,37.63,河　野　　　　大,藤　原　　真　也,織　田　　　　猛,伊　藤　　紘　章,吉　田　　和　仁,廣　中　　良　一,4704,4185,3858,4626,4182,3875, 6.63, 3.50, 5.24, 4.06, 3.60, 5.16, 6.06, 3.66, 4.99, 3.90, 4.74, 4.16
2019-05-26,丸　亀,1,.06,,,,.18,.15,,,,,,.11,,,,.16,.14,,,,,,.11,,,,.21,.21,,,,,,.15,,,,.17,.13,,,,,,.06,,,.26,.12,,,,,,,.18,,,,.21,.13,,,,,,2,,,,2,4,,,,,,6,,,,1,3,,,,,,1,,,,4,6,,,,,,5,,,,4,3,,,,,,3,,,6,1,,,,,,,4,,,,5,2,,,,,,2,,,,4,5,,,,,,6,,,,1,3,,,,,,1,,,,4,6,,,,,,5,,,,2,3,,,,,,3,,,6,1,,,,,,,4,,,,5,2,,,,,,8,,,,3,10,,,,,,5,,,,4,8,,,,,,7,,,,2,8,,,,,,9,,,,3,9,,,,,,3,,,7,6,,,,,,,7,,,,1,5,,,,,,２,,,,２,４,,,,,,４,,,,６,４,,,,,,２,,,,３,６,,,,,,５,,,,５,５,,,,,,６,,,３,２,,,,,,,５,,,,５,３,,,,,,0.16,0.17,0.16,0.22,0.18,0.16, 22, 59, 16, 12, 19, 23, 36.02, 27.07, 23.73, 33.88, 43.18, 31.49, 53.23, 43.65, 36.72, 55.19, 65.34, 44.75, 54, 61, 19, 40, 36,  2, 37.50, 20.62, 28.07, 38.18, 29.20, 27.03, 58.04, 39.18, 44.74, 58.18, 45.13, 45.95,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.18,17.14,12.50,11.11,23.53,26.67,34.95,21.28,14.81,19.10,23.46,32.18,58.82,34.29,25.00,22.22,58.82,46.67,48.54,29.79,38.27,30.34,38.27,47.13,中　村　　裕　将,大　石　　和　彦,山　根　　大　樹,稲　生　　夏　季,大　川　　茂　実,中　山　　　　将,3075,3624,3883,4484,3261,4797, 6.24, 3.91, 3.75, 3.67, 5.41, 4.93, 5.48, 3.85, 4.19, 4.17, 4.58, 5.16
