date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_12,CS_ST_1_13,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_12,CS_ST_2_13,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_12,CS_ST_3_13,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_12,CS_ST_4_13,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_12,CS_ST_5_13,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_12,CS_ST_6_13,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_12,CS_cource_1_13,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_12,CS_cource_2_13,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_12,CS_cource_3_13,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_12,CS_cource_4_13,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_12,CS_cource_5_13,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_12,CS_cource_6_13,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_12,CS_frame_1_13,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_12,CS_frame_2_13,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_12,CS_frame_3_13,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_12,CS_frame_4_13,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_12,CS_frame_5_13,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_12,CS_frame_6_13,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_12,CS_race_1_13,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_12,CS_race_2_13,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_12,CS_race_3_13,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_12,CS_race_4_13,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_12,CS_race_5_13,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_12,CS_race_6_13,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_12,CS_rank_1_13,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_12,CS_rank_2_13,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_12,CS_rank_3_13,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_12,CS_rank_4_13,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_12,CS_rank_5_13,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_12,CS_rank_6_13,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-20,桐　生,1,.18,,,,,,,,,,,,,.06,,,,,,,,,,,,,.11,,,,,.08,,,,,,,,.31,,,,,,,,,,,,,.09,,,,,,,,,,,,,.14,,,,,,,,,,,,,6,,,,,,,,,,,,,5,,,,,,,,,,,,,5,,,,,1,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,1,,,,,,,,,,,,,5,,,,,,,,,,,,,5,,,,,,,,,,,,,5,,,,,1,,,,,,,,5,,,,,,,,,,,,,3,,,,,,,,,,,,,1,,,,,,,,,,,,,9,,,,,,,,,,,,,1,,,,,,,,,,,,,5,,,,,9,,,,,,,,11,,,,,,,,,,,,,5,,,,,,,,,,,,,11,,,,,,,,,,,,,４,,,,,,,,,,,,,５,,,,,,,,,,,,,５,,,,,１,,,,,,,,３,,,,,,,,,,,,,４,,,,,,,,,,,,,１,,,,,,,,,,,,,0.18,0.16,0.16,0.16,0.16,0.17, 54, 62, 59, 46, 49, 58,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 49, 61, 64, 13, 16, 53, 30.26, 28.65, 28.48, 31.23, 27.85, 27.93, 49.74, 47.03, 43.71, 52.17, 39.24, 48.65,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.79,29.41,40.74,31.43,50.00,48.39,41.01,50.00,51.26,47.20,30.77,61.42,51.06,52.94,51.85,45.71,60.00,74.19,60.43,72.73,70.59,68.94,49.57,72.44,水　野　　望　美,渡　邉　　優　美,長　嶋　　万　記,日　高　　逸　子,西　村　　美智子,守　屋　　美　穂,4678,4590,4190,3188,4313,4482, 5.26, 6.12, 6.30, 5.54, 5.90, 6.77, 6.02, 6.74, 6.96, 6.51, 5.18, 7.41
2019-11-20,江戸川,1,.19,,,,,,.15,,.12,,,,,.19,,,,,,.24,,.16,,,,,.22,,,,,.14,.19,,.19,.24,,,,.13,,,,,,.27,,.12,,,,,.18,,,,,,.17,.16,.18,,,,,.14,,,,,.17,.26,,.12,.07,,,,6,,,,,,3,,4,,,,,3,,,,,,5,,4,,,,,5,,,,,6,2,,1,3,,,,6,,,,,,5,,2,,,,,2,,,,,,1,3,4,,,,,5,,,,,4,1,,2,3,,,,6,,,,,,3,,4,,,,,3,,,,,,5,,4,,,,,5,,,,,6,2,,1,4,,,,6,,,,,,5,,2,,,,,2,,,,,,1,3,4,,,,,5,,,,,4,1,,2,3,,,,1,,,,,,1,,1,,,,,11,,,,,,3,,3,,,,,5,,,,,9,1,,7,11,,,,11,,,,,,1,,9,,,,,7,,,,,,1,5,5,,,,,1,,,,,5,3,,5,9,,,,３,,,,,,４,,４,,,,,３,,,,,,４,,３,,,,,６,,,,,４,２,,２,２,,,,２,,,,,,１,,２,,,,,３,,,,,,３,６,５,,,,,６,,,,,５,６,,４,６,,,,0.19,0.18,0.17,0.20,0.15,0.18, 23, 43, 62, 64, 10, 14, 27.27, 38.74, 37.93, 39.66, 36.13, 26.47, 45.45, 56.76, 54.31, 56.03, 51.26, 41.18, 29, 36, 19, 48, 39, 11, 36.84, 31.03, 34.48, 41.59, 43.10, 24.75, 57.02, 43.97, 54.31, 58.41, 57.76, 40.59,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.43, 0.00, 0.00,43.66,40.00,18.35,22.58,48.25,35.29,58.49,38.96, 6.67,43.48, 0.00, 0.00,66.20,52.50,38.53,39.78,64.04,64.71,78.30,50.65,15.56,樋　口　　範　政,仲　口　　博　崇,末　永　　祐　輝,今　泉　　友　吾,田　中　　京　介,河　相　　秀　行,4081,3554,4475,4759,4588,3417, 5.09, 0.00, 0.00, 6.06, 5.85, 4.30, 4.32, 6.53, 6.04, 7.25, 5.36, 3.19
2019-11-20,平和島,1,.21,,,,,.15,.28,,.11,,.12,.14,,.20,,,,,.16,.48,,.27,.30,.23,,,.13,,,,,,.06,.12,.16,.16,.22,.40,,.13,,,,,.12,.24,,.21,.45,.16,.17,,.21,,,,,,.09,.18,.18,.27,.18,,,.17,,,,,.07,.16,,.21,.15,.14,,,2,,,,,3,6,,1,,5,6,,3,,,,,2,1,,6,4,6,,,1,,,,,,5,3,5,4,5,2,,3,,,,,6,1,,2,4,5,3,,3,,,,,,1,4,5,2,4,,,3,,,,,6,6,,6,2,2,,,2,,,,,3,4,,1,,5,6,,3,,,,,2,1,,6,4,5,,,1,,,,,,6,3,5,4,4,2,,3,,,,,6,1,,2,4,5,3,,3,,,,,,1,4,5,2,4,,,3,,,,,5,4,,6,2,1,,,2,,,,,8,8,,4,,2,6,,1,,,,,7,3,,2,10,1,,,9,,,,,,2,10,4,12,8,12,,7,,,,,11,7,,2,11,3,9,,5,,,,,,2,7,5,10,9,,,2,,,,,7,5,,1,5,6,,,２,,,,,５,６,,１,,３,４,,４,,,,,３,５,,３,５,４,,,４,,,,,,２,３,５,５,２,４,,５,,,,,５,１,,２,５,６,３,,５,,,,,,１,３,６,６,６,,,５,,,,,４,６,,４,４,１,,,0.19,0.20,0.19,0.16,0.17,0.15, 34, 70, 40, 54, 26, 41, 25.32, 45.12, 24.36, 37.50, 35.87, 39.29, 37.97, 59.76, 50.00, 55.21, 44.57, 53.57, 22, 27, 21, 70, 20, 34, 31.40, 35.23, 34.48, 23.53, 32.53, 37.63, 45.35, 47.73, 57.47, 43.53, 48.19, 54.84,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.03,49.06,44.74,14.29,17.65,18.18,26.32,35.58,25.93,35.25,22.45,18.03,55.17,64.15,63.16,71.43,35.29,27.27,38.95,56.73,41.98,55.74,32.65,36.07,庄　司　　孝　輔,茶　谷　　　　桜,佐　川　　正　道,川　上　　昇　平,阪　本　　聖　秀,和　合　　俊　介,4360,3994,3533,3501,3658,4268, 5.34, 6.23, 5.97, 5.00, 3.82, 4.14, 4.37, 5.36, 4.36, 5.52, 3.94, 3.74
2019-11-20,浜名湖,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.15,0.20,0.17,0.17,0.16, 76, 59, 45, 16, 52, 57,  0.00, 70.00, 33.33, 44.44,  0.00,  0.00,  0.00, 80.00, 55.56, 55.56,  0.00,  0.00,  1,  7, 10, 59,  6, 53, 40.65, 36.54, 35.66, 55.15, 37.93, 37.07, 64.23, 46.15, 58.14, 66.91, 55.17, 55.17,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.84, 0.00,36.67,14.06, 6.67,40.00,35.38,40.60,43.55, 7.69, 5.88,29.63,55.26, 0.00,60.00,20.31,13.33,60.00,52.31,54.89,62.90,20.51,16.47,51.85,倉　田　　郁　美,土　屋　　　　南,川　野　　芽　唯,勝　又　　　　桜,島　倉　　　　都,島　田　　なぎさ,3518,4964,4433,4830,4987,4726, 5.47, 1.67, 6.07, 2.98, 2.13, 6.10, 5.25, 5.62, 6.21, 3.08, 2.78, 4.98
2019-11-20,びわこ,1,.12,,,,,.06,,,,,,,,.18,,,,,,,,,,,,,.20,,,,,.17,,,,,,,,.42,,,,,,,,,,,,,.19,,,,,,,,,,,,,.14,,,,,,,,,,,,,4,,,,,3,,,,,,,,5,,,,,,,,,,,,,1,,,,,5,,,,,,,,2,,,,,,,,,,,,,6,,,,,,,,,,,,,6,,,,,,,,,,,,,4,,,,,3,,,,,,,,5,,,,,,,,,,,,,1,,,,,4,,,,,,,,2,,,,,,,,,,,,,6,,,,,,,,,,,,,6,,,,,,,,,,,,,2,,,,,10,,,,,,,,4,,,,,,,,,,,,,2,,,,,7,,,,,,,,8,,,,,,,,,,,,,3,,,,,,,,,,,,,6,,,,,,,,,,,,,１,,,,,２,,,,,,,,４,,,,,,,,,,,,,５,,,,,５,,,,,,,,４,,,,,,,,,,,,,６,,,,,,,,,,,,,６,,,,,,,,,,,,,0.17,0.20,0.20,0.20,0.14,   -, 38, 71, 31, 20, 53, 51, 29.25, 33.96, 18.48, 25.47, 29.70, 44.74, 40.57, 50.94, 32.61, 39.62, 41.58, 56.14, 50, 58, 12, 48, 19, 35, 26.42, 42.74, 27.83, 30.43, 27.52, 30.00, 43.40, 58.06, 42.61, 47.83, 44.95, 48.46,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.16,36.36,38.24, 0.00, 5.56, 0.00,32.79,22.62,36.92,19.64,21.18, 0.00,54.55,54.55,55.88,16.67,16.67, 0.00,50.82,33.33,57.69,39.29,47.06, 1.82,和　田　　操　拓,板　倉　　敦　史,松　下　　直　也,池　田　　真　治,澤　　　　大　介,大　澤　　誠　也,4649,4615,4105,3561,3852,5074, 5.45, 5.45, 5.50, 2.83, 3.61, 0.00, 5.44, 4.19, 5.62, 4.29, 4.84, 1.51
2019-11-20,鳴　門,1,.08,,,,,,.11,.17,.08,.07,.09,.23,,.12,,,,,.23,.14,,.24,.27,.11,,,.23,,,,,.04,.13,,.18,.17,.30,,,.12,,,,,.10,.20,,.17,.22,.22,,,.21,,,,,.08,.11,,.22,.08,.19,,,.14,,,,,.27,.17,,.18,.15,.19,,,1,,,,,,2,5,3,6,5,2,,2,,,,,6,1,,4,3,5,,,3,,,,,6,5,,4,1,2,,,3,,,,,1,6,,2,5,6,,,4,,,,,2,3,,5,1,6,,,2,,,,,5,5,,6,3,1,,,1,,,,,,2,5,3,6,5,2,,2,,,,,6,1,,4,3,5,,,3,,,,,6,5,,4,1,2,,,3,,,,,1,6,,2,5,6,,,4,,,,,2,3,,5,1,6,,,2,,,,,5,4,,6,3,1,,,11,,,,,,5,10,7,12,6,12,,3,,,,,10,8,,3,8,8,,,4,,,,,8,8,,4,8,4,,,1,,,,,8,10,,5,9,3,,,5,,,,,9,6,,3,7,7,,,1,,,,,9,3,,4,10,9,,,１,,,,,,１,３,３,５,６,４,,３,,,,,６,１,,３,４,５,,,５,,,,,５,４,,２,２,６,,,３,,,,,６,６,,６,６,４,,,３,,,,,４,４,,４,２,５,,,５,,,,,５,５,,５,４,妨,,,0.16,0.18,0.17,0.15,0.16,0.17, 37, 65, 64, 81, 27, 38, 31.40, 34.45, 33.61, 35.90, 31.30, 32.23, 47.11, 47.06, 52.10, 52.99, 43.48, 52.07, 39, 20, 23, 28, 66, 31, 41.09, 33.33, 37.50, 29.51, 26.05, 29.17, 55.81, 54.81, 58.59, 45.90, 36.97, 40.83,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86, 6.25,13.64, 0.00,17.39,17.65,44.74,30.14,23.26, 4.76,30.93, 7.95,50.00,28.13,18.18, 0.00,30.43,29.41,59.65,53.42,37.21, 9.52,44.33,20.45,栗　城　　　　匠,宗　行　　治　哉,山　崎　　鉄　平,坂　本　　雅　佳,鈴　谷　　一　平,福　田　　慶　尚,4928,4991,4879,5001,4877,4955, 5.50, 3.69, 3.32, 0.00, 4.00, 3.76, 6.15, 5.19, 4.40, 2.21, 4.90, 2.97
2019-11-20,宮　島,1,.04,,,,,,,,,,,,,.15,,,,,,,,,,,,,.15,,,,,,,,,,,,,.09,,,,,,,,,,,,,.20,,,,,,,,,,,,,.39,,,,,,,,,,,,,4,,,,,,,,,,,,,1,,,,,,,,,,,,,6,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,1,,,,,,,,,,,,,6,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,1,,,,,,,,,,,,,6,,,,,,,,,,,,,7,,,,,,,,,,,,,3,,,,,,,,,,,,,3,,,,,,,,,,,,,5,,,,,,,,,,,,,5,,,,,,,,,,,,,３,,,,,,,,,,,,,５,,,,,,,,,,,,,３,,,,,,,,,,,,,２,,,,,,,,,,,,,２,,,,,,,,,,,,,６,,,,,,,,,,,,,0.16,0.18,0.16,0.22,0.13,0.19, 15, 23, 72, 62, 42, 39, 33.33, 30.00, 36.36, 40.00, 42.11, 17.24, 53.33, 63.33, 54.55, 70.00, 63.16, 31.03, 65, 25, 37, 70, 72, 46, 35.00, 45.00, 52.38, 22.22, 66.67, 42.86, 50.00, 70.00, 66.67, 33.33, 76.19, 66.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.46,57.14,20.39,11.43,61.29,57.14,55.08,31.58,29.35,31.30,36.84,37.14,61.54,78.57,38.83,22.86,74.19,78.57,69.49,40.79,55.43,52.17,55.26,60.00,中　田　　元　泰,入　澤　　友　治,山　下　　流　心,森　林　　　　太,今　坂　　晃　広,三　川　　昂　暁,4437,4059,4872,3680,3981,4551, 5.77, 6.71, 4.22, 4.03, 6.84, 7.07, 6.80, 4.74, 5.01, 5.12, 5.51, 5.69
2019-11-20,徳　山,1,.29,.20,.06,.26,,.14,.12,.18,.19,,.23,.09,.10,.21,.25,.10,,,.14,.25,,.16,.12,.13,,.19,.23,.46,.29,,,.17,.15,,.22,.15,.19,,.16,.17,.15,.16,,,.17,.37,,.23,.25,.21,.13,.26,.20,,.22,.12,,,.19,.17,.22,,.24,.16,.18,.23,.28,.21,,,,.21,.27,.17,.09,.10,.12,.15,1,2,1,5,,4,4,2,3,,4,2,1,4,2,3,,,5,2,,6,3,1,,6,6,2,5,,,3,1,,5,5,3,,5,2,6,5,,,1,5,,4,3,6,2,3,6,,5,2,,,2,1,3,,5,5,2,4,5,3,,,,6,2,5,1,4,3,4,1,2,1,6,,4,5,2,3,,6,2,1,4,2,3,,,5,2,,6,3,1,,5,6,2,5,,,2,1,,5,4,3,,4,2,6,5,,,1,5,,4,3,6,2,3,6,,5,2,,,2,1,3,,4,5,2,4,5,3,,,,6,2,5,1,4,3,4,1,9,2,11,,6,7,12,9,,5,12,3,1,7,7,,,7,3,,3,8,9,,2,2,8,6,,,6,5,,1,9,1,,2,3,12,1,,,9,4,,1,7,3,11,7,6,,3,7,,,1,8,11,,5,11,3,4,10,3,,,,2,8,4,10,1,11,5,２,５,１,６,,１,３,３,３,,３,２,１,１,３,３,,,５,５,,６,５,１,,５,６,３,３,,,４,１,,４,４,５,,６,２,６,４,,,２,６,,３,５,４,３,４,６,,６,１,,,３,６,４,,５,６,３,１,６,１,,,,３,１,５,４,４,５,３,0.20,0.16,0.17,0.17,0.16,0.16, 19, 45, 26, 60, 11, 64, 35.98, 36.36, 34.86, 34.27, 37.04, 38.46, 47.20, 56.46, 50.00, 53.05, 51.39, 57.69, 19, 23, 48, 12, 56, 72, 29.29, 36.79, 29.36, 31.53, 30.70, 33.33, 49.49, 49.06, 42.20, 43.24, 56.14, 49.12,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.10,11.76,27.27,20.00,36.84,17.86,35.37,18.09,29.58,29.49, 8.70,23.68,72.79,35.29,50.00,43.33,63.16,25.00,59.76,34.04,39.44,52.56, 8.70,38.16,大　賀　　広　幸,永　田　　義　紘,畔　柳　　俊　吾,岡　本　　　　大,河　上　　年　昭,梅　木　　敬　太,3427,4374,4306,4248,3596,4876, 6.96, 3.88, 5.09, 4.47, 5.84, 3.82, 5.79, 4.04, 4.59, 5.18, 2.78, 4.46
2019-11-20,下　関,1,.17,,,,,,.18,.27,.18,.13,.13,.20,,.31,,,,,.22,.31,,.16,,.21,.12,,.21,,,,,.14,.09,,.20,,.26,,,.34,,,,,,.16,.28,.13,,.17,.26,,.16,,,,,,.18,,.11,.40,.13,,,.15,,,,,.25,.11,,.11,,.25,.16,,6,,,,,,1,2,5,3,4,6,,4,,,,,2,3,,6,,5,1,,5,,,,,2,1,,5,,6,,,6,,,,,,2,2,1,,3,2,,6,,,,,,6,,6,6,6,,,2,,,,,6,3,,5,,1,3,,6,,,,,,1,2,5,3,4,6,,4,,,,,2,3,,6,,5,1,,5,,,,,2,1,,4,,6,,,6,,,,,,3,2,1,,3,2,,6,,,,,,6,,5,6,6,,,2,,,,,6,3,,5,,1,3,,6,,,,,,6,10,8,12,6,10,,2,,,,,10,5,,2,,4,8,,3,,,,,8,4,,4,,1,,,2,,,,,,1,5,8,,1,7,,1,,,,,,5,,1,9,5,,,1,,,,,9,7,,5,,2,8,,４,,,,,,１,２,４,４,３,４,,２,,,,,６,４,,５,,５,１,,４,,,,,６,５,,転,,６,,,６,,,,,,２,５,３,,２,５,,６,,,,,,６,,５,６,６,,,５,,,,,６,４,,４,,３,６,,0.18,0.17,0.19,0.19,   -,0.17, 26, 55, 23, 24, 67, 16, 26.92, 39.84, 28.23, 27.97, 36.28, 38.93, 40.77, 53.13, 40.32, 38.98, 57.52, 54.96, 60, 25, 45, 26, 56, 41, 30.77, 27.27, 29.03, 33.33, 34.92, 30.77, 47.69, 45.45, 47.58, 55.80, 49.21, 53.85,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.65,40.00,40.00,22.22, 0.00,30.00,41.73,21.13,17.57,27.50, 0.00,27.27,23.53,55.00,40.00,44.44, 0.00,70.00,58.99,36.62,36.49,41.25, 0.00,42.86,長谷川　　雅　和,峰　重　　侑　治,神　田　　達　也,山　来　　和　人,篠　原　　飛　翔,安　田　　吉　宏,4580,4533,4457,3141,5081,4461, 4.29, 5.45, 4.10, 4.44, 0.00, 6.00, 6.01, 4.17, 4.34, 4.46, 1.28, 4.56
