date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-29,多摩川,1,.11,,,,.20,.19,.19,.20,.11,.20,,.29,,,,.06,.23,.19,.07,.18,,,.16,,,,.18,.21,.23,,.13,.17,,.27,,,.25,.20,.17,.17,,.18,,,.27,,,,.11,.16,.08,,.15,.17,,.33,,,,.43,,.27,.34,.23,.14,,6,,,,1,2,3,4,5,4,,4,,,,1,2,5,3,6,,,2,,,,3,6,4,,1,5,,3,,,1,2,4,6,,5,,,2,,,,6,3,1,,4,5,,6,,,,6,,6,6,6,6,,6,,,,1,2,3,4,5,4,,4,,,,1,2,5,3,6,,,2,,,,3,6,4,,1,5,,3,,,1,2,4,6,,5,,,2,,,,6,3,1,,4,5,,6,,,,6,,5,6,6,5,,7,,,,1,11,4,12,7,11,,3,,,,2,9,4,10,2,,,7,,,,3,12,5,,3,11,,6,,,10,4,11,4,,8,,,9,,,,3,8,7,,4,9,,4,,,,9,,1,5,1,5,,４,,,,１,２,３,６,６,４,,３,,,,３,３,６,６,２,,,３,,,,２,６,５,,１,６,,６,,,４,１,４,５,,３,,,５,,,,６,３,４,,４,３,,６,,,,６,,６,６,５,６,,0.18,0.17,0.18,0.17,0.17,0.21,154,124,176,136,126,145, 42.86, 21.25, 33.72, 23.81, 26.44, 34.09, 61.90, 38.75, 52.33, 41.67, 39.08, 48.86, 49, 35, 64, 66, 60, 19, 27.50, 31.82, 31.33, 32.18, 26.14, 29.17, 37.50, 47.73, 45.78, 50.57, 40.91, 43.75,F0,F1,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,37.04,28.95,14.29,43.10,34.29, 0.00,38.76,15.49,11.39,28.57,26.47, 6.52,48.15,34.21,38.10,65.52,42.86, 0.00,62.02,19.72,31.65,45.38,44.85, 8.70,河　合　　三　弘,小　川　　時　光,西　村　　秀　樹,海老澤　　泰　行,三　浦　　洋次朗,鈴　木　　孝　明,3690,4186,3722,3863,4706,5066, 5.52, 4.21, 4.43, 6.31, 4.86, 0.00, 5.88, 3.35, 3.90, 4.83, 4.97, 2.04
2019-10-29,蒲　郡,1,.18,,,,,,,,,,,.25,,,,,,,,,,,.11,,,,,,,,,,,.27,,,,,,,,,,,.18,,,,,,,,,,,.29,,,.19,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,2,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,2,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,8,,,,,,,,,,,3,,,,,,,,,,,2,,,10,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,４,,,６,,,,,,,,0.17,0.28,0.18,0.17,0.19,0.22, 45, 35, 73, 76, 48, 61, 31.97, 32.46, 33.96, 30.93, 36.36, 32.32, 45.90, 55.26, 56.60, 42.27, 48.48, 46.46, 16, 17, 67, 57, 41, 40, 29.17, 48.31, 38.38, 35.29, 37.27, 25.49, 43.33, 60.17, 51.52, 52.10, 59.09, 41.18,F0,F0,F0,F0,F2,F0,L0,L0,L0,L0,L0,L0,31.03, 0.00,41.07,60.00,17.07,23.53,37.96, 0.00,28.43,40.18, 6.25,30.77,51.72, 0.00,67.86,65.00,36.59,55.88,56.48, 1.30,47.06,53.57,18.75,49.04,松　田　　隆　司,沓　名　　貴　輝,大須賀　　　　友,角　浜　　　　修,前　田　　義　哲,松　本　　浩　貴,4100,4999,4518,3430,3759,3860, 5.34, 1.30, 6.16, 6.40, 3.63, 5.06, 5.75, 1.70, 5.05, 5.56, 2.69, 5.14
2019-10-29,常　滑,1,.28,,,,.28,.27,.16,,.08,.13,,.19,,,.29,.16,,.11,.25,.24,,,.33,,,.19,.20,,.26,.08,.23,,,.10,,,.27,.21,,.20,.14,.19,,,.13,,,,.09,.06,.34,,.18,.11,,.19,,,,.30,.24,.23,,.20,.12,,1,,,,6,2,3,,4,6,,6,,,1,3,,3,6,4,,,6,,,4,3,,6,2,6,,,3,,,6,4,,5,2,1,,,6,,,,5,3,1,,2,5,,2,,,,4,6,4,,1,5,,1,,,,5,2,3,,4,6,,5,,,1,3,,2,6,4,,,4,,,3,1,,5,2,6,,,3,,,6,4,,5,2,1,,,6,,,,4,3,1,,2,5,,2,,,,3,6,4,,1,5,,2,,,,2,9,10,,2,10,,3,,,7,6,,6,11,5,,,2,,,7,7,,3,11,9,,,1,,,10,6,,2,10,6,,,5,,,,5,10,3,,1,9,,6,,,,2,6,8,,1,10,,１,,,,４,６,６,,６,４,,２,,,６,１,,５,６,３,,,４,,,１,６,,３,４,５,,,２,,,６,５,,４,３,５,,,４,,,,６,５,５,,６,４,,６,,,,６,６,４,,１,５,,0.19,0.21,0.17,0.17,0.20,0.19, 25, 73, 22, 60, 69, 11, 35.38, 37.70, 41.67, 35.90, 31.08, 43.04, 52.31, 54.10, 59.72, 52.56, 52.70, 60.76, 65, 18,  1, 62, 33, 51, 33.80, 35.96, 30.26, 30.29, 41.79, 34.29, 46.30, 49.75, 47.18, 47.12, 56.22, 49.05,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.62, 5.56,24.24,50.00,33.33,31.25,17.72,13.13,20.69,25.32,28.33,20.59,57.75,44.44,39.39,71.43,50.00,37.50,37.97,35.35,37.93,41.77,43.33,33.33,齋　藤　　和　政,齋　藤　　達　希,相　原　　利　章,宮　田　　政　勝,志　道　　吉　和,大　田　　　　誠,3637,4740,4540,3734,3953,3925, 5.49, 4.22, 4.21, 6.43, 4.83, 4.06, 4.05, 4.12, 4.26, 4.32, 4.83, 3.97
2019-10-29,　津　,1,.24,,,.19,.11,.10,,,,,,.09,,,.38,.15,,,,,,,.24,,,,.20,.24,,,,,,.28,,,,.13,.28,,,,,,.16,,,.30,.14,,,,,,,.14,,,,.20,.26,,,,,,6,,,5,2,2,,,,,,6,,,4,5,,,,,,,6,,,,4,5,,,,,,6,,,,6,6,,,,,,4,,,6,3,,,,,,,2,,,,5,5,,,,,,6,,,5,3,2,,,,,,6,,,4,5,,,,,,,6,,,,4,5,,,,,,6,,,,6,5,,,,,,4,,,6,3,,,,,,,2,,,,1,5,,,,,,3,,,12,3,10,,,,,,2,,,10,4,,,,,,,5,,,,2,7,,,,,,6,,,,1,6,,,,,,4,,,10,2,,,,,,,5,,,,3,11,,,,,,４,,,２,２,２,,,,,,６,,,４,４,,,,,,,５,,,,６,６,,,,,,６,,,,６,６,,,,,,４,,,５,３,,,,,,,３,,,,４,３,,,,,,0.16,0.17,0.23,   -,0.21,0.17, 16, 24, 28, 32, 19, 15, 70.00,  0.00, 25.00, 36.84,  0.00, 63.16, 90.00, 40.00, 43.75, 52.63,  0.00, 84.21, 33, 60, 46, 14, 43, 37, 24.00, 37.14, 38.24, 36.11, 26.32, 45.65, 32.00, 60.00, 52.94, 44.44, 28.95, 56.52,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,47.50,22.22,12.20, 0.00, 9.09,20.00,46.72,31.82,21.35, 3.85,27.88,38.52,60.00,44.44,31.71, 0.00,18.18,20.00,67.88,47.73,38.20, 3.85,44.23,54.92,北　村　　征　嗣,松　本　　弓　雄,宇田川　　信　一,鈴　木　　慶　太,津久井　　拓　也,藤　田　　竜　弘,3997,4390,4660,5080,4420,4209, 6.35, 4.33, 3.85, 0.00, 2.82, 3.70, 6.58, 4.93, 4.46, 1.69, 4.67, 5.58
2019-10-29,三　国,1,.23,.18,,.20,.13,,.15,.07,.11,.14,.09,.18,,,,.18,.25,.41,,.19,.24,.15,.11,,,,.22,.16,.11,,.20,.23,.21,.28,.11,,,.16,.13,.29,,.20,.22,.13,.39,.27,,,.32,.39,.32,,.28,,.47,.19,,,.19,.13,,.19,,.18,.17,.14,1,4,,3,4,,5,2,1,5,3,1,,,,4,3,5,,5,2,4,6,,,,3,2,4,,4,1,6,3,3,,,4,1,2,,3,4,4,6,6,,,6,6,6,,6,,6,4,,,1,6,,3,,5,2,5,1,4,,3,4,,6,2,1,5,3,1,,,,4,3,5,,6,2,5,6,,,,3,2,4,,5,1,6,3,3,,,5,1,2,,4,6,4,5,5,,,6,5,5,,5,,6,4,,,1,5,,3,,6,2,5,3,12,,10,7,,5,10,4,9,5,9,,,,5,11,1,,3,9,7,4,,,,1,5,4,,1,9,4,1,7,,,1,6,1,,1,7,3,7,5,,,3,8,7,,3,,1,2,,,10,12,,2,,1,10,3,２,４,,４,４,,４,１,１,３,４,２,,,,５,６,４,,５,４,６,４,,,,６,６,６,,５,６,５,５,３,,,４,３,２,,３,５,１,６,６,,,６,６,６,,６,,６,５,,,３,５,,５,,４,５,２,0.16,0.21,0.20,0.21,0.20,0.19, 35, 63, 16, 61, 60, 70, 38.28, 34.71, 34.45, 31.20, 28.93, 31.20, 58.59, 54.55, 47.06, 49.60, 46.28, 44.80, 47, 13, 57, 72, 66, 61, 47.29, 37.69, 39.23, 40.31, 35.88, 34.38, 65.12, 50.00, 50.77, 58.91, 48.85, 56.25,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,37.75, 0.00,11.11,26.67, 0.00,26.47,35.35,22.00, 7.14,11.02,11.86,22.77,56.29, 0.00,11.11,40.00, 0.00,47.06,51.52,31.00, 8.57,30.51,11.86,44.55,土　山　　卓　也,林　　　　恵　祐,田　邉　　亮　蔵,吉　村　　茂　樹,田　代　　達　也,横　井　　健　太,4469,3928,4995,4107,4944,3776, 5.77, 1.57, 2.33, 4.73, 0.00, 5.15, 5.41, 4.10, 2.29, 3.63, 2.36, 4.58
2019-10-29,尼　崎,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.18,0.18,0.15,0.26,0.19, 28, 70, 69, 39, 49, 31, 33.94, 33.96, 35.00, 31.68, 27.27, 30.10, 53.21, 55.66, 52.00, 49.50, 47.73, 53.40, 41,  3, 46, 51, 38,  4, 42.11, 25.00, 34.23, 33.04, 27.43, 28.32, 55.26, 39.81, 45.95, 44.64, 40.71, 43.36,F0,F1,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,33.53, 1.59,29.41,50.00, 0.00, 0.00,33.78, 1.85,38.18,48.84, 5.00, 3.23,48.24, 3.17,58.82,75.00, 0.00, 0.00,54.05, 3.70,58.18,63.57,15.00,19.35,加　藤　　翔　馬,宮　田　　龍　馬,金　児　　隆　太,上　田　　龍　星,櫻　井　　　　優,前　原　　大　道,4857,5016,4888,4908,5035,5058, 5.00, 1.52, 5.12, 6.00, 0.00, 1.71, 5.22, 1.81, 5.81, 6.32, 2.65, 2.55
2019-10-29,鳴　門,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,0.20,0.17,0.17,0.22, 35, 74, 81, 82, 52, 13, 22.22, 34.26, 37.96, 32.35, 21.65, 36.45, 42.42, 50.00, 56.48, 50.98, 42.27, 50.47, 70, 17, 55, 23, 57, 13, 21.15, 34.48, 22.43, 38.14, 30.91, 28.97, 35.58, 50.00, 39.25, 57.63, 45.45, 48.60,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,45.45,18.75,13.33,41.18,12.50, 0.00,44.44,26.32,27.47,33.00,23.08, 2.27,63.64,35.16,46.67,47.06,50.00, 0.00,60.32,43.86,40.66,53.00,42.31,11.36,木　村　　仁　紀,豊　田　　　　聡,板　倉　　敦　史,岡　部　　大　輔,梶　原　　　　正,田　頭　　虎　親,4743,3884,4615,4092,3714,5037, 6.27, 4.27, 4.87, 5.06, 4.88, 1.63, 6.22, 4.76, 4.68, 5.39, 4.58, 2.07
2019-10-29,宮　島,1,.16,,,.09,,,,,,,,.11,,,,,,,,,,,.26,,,,,,,,,,,.22,,,,,,,,,,,.17,,,,,,,,,,,.00,,,,,,,,,,,3,,,4,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,3,,,4,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,6,,,11,,,,,,,,7,,,,,,,,,,,9,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,10,,,,,,,,,,,２,,,３,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,２,,,,,,,,,,,１,,,,,,,,,,,0.17,0.17,0.15,0.21,0.17,0.17, 64, 40, 34, 48, 47, 30,  0.00, 22.22, 20.00, 11.11,  0.00, 27.27,  0.00, 33.33, 30.00, 33.33,  0.00, 54.55, 21, 32, 70, 42, 60, 33, 33.33, 80.00,  0.00, 27.27, 22.22, 70.00, 55.56, 90.00,  0.00, 45.45, 22.22, 70.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,16.67,34.55,29.41,18.75,45.45,46.81,29.35,31.19,22.78, 7.69,32.08,40.00,50.00,50.91,41.18,31.25,81.82,58.87,41.30,47.71,32.91,17.95,53.77,土　屋　　実沙希,西　橋　　奈　未,新　田　　有　理,藤　田　　美　代,勝　又　　　　桜,犬　童　　千　秋,4730,4961,4870,3551,4830,4349, 5.00, 4.17, 5.36, 4.41, 3.88, 7.27, 6.07, 4.80, 4.92, 3.99, 3.00, 5.25
2019-10-29,下　関,1,.12,,,.09,.17,,.12,.12,,,,.19,,,.16,.11,,.19,,,,,.17,,,,.13,.11,.09,,,,,.22,,,,.21,.06,.25,,,,,.19,,,.07,.13,,.14,.23,,,,.17,,,,.18,.10,.11,,,,,1,,,5,6,,4,2,,,,2,,,6,1,,5,,,,,3,,,,4,2,6,,,,,4,,,,5,5,2,,,,,6,,,6,5,,6,6,,,,2,,,,4,3,1,,,,,1,,,5,6,,4,2,,,,2,,,6,1,,5,,,,,3,,,,4,2,5,,,,,4,,,,5,3,2,,,,,5,,,6,6,,6,5,,,,2,,,,5,3,1,,,,,5,,,12,8,,6,11,,,,2,,,7,2,,1,,,,,8,,,,2,7,5,,,,,9,,,,2,10,7,,,,,2,,,12,1,,2,9,,,,6,,,,3,7,8,,,,,６,,,４,５,,１,４,,,,５,,,４,１,,５,,,,,４,,,,５,４,４,,,,,６,,,,３,４,４,,,,,４,,,６,１,,３,６,,,,４,,,,５,６,１,,,,,0.16,0.15,0.19,0.19,0.16,0.18, 44, 70, 36, 47, 28, 43, 41.74, 36.36, 38.98, 36.89, 31.97, 33.88, 59.13, 49.09, 53.39, 59.02, 48.36, 52.89, 47, 66, 60, 39, 24, 35, 35.54, 28.04, 32.23, 40.83, 31.30, 28.57, 52.89, 42.99, 50.41, 52.50, 51.30, 40.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,13.73,22.22,15.79,35.14,20.00,48.15,13.75,20.37,19.44,19.19,25.00,39.29,21.57,33.33,42.11,45.95,42.86,64.81,26.25,37.04,36.11,36.36,41.67,山　下　　和　彦,白　井　　弘　文,樫　葉　　次　郎,浅　見　　宗　孝,阿　波　　勝　哉,堤　　　　健　一,3562,3723,3820,3880,3857,3460, 5.18, 3.57, 3.56, 4.05, 4.89, 4.40, 6.51, 3.56, 4.22, 4.37, 4.18, 4.67
2019-10-29,唐　津,1,.11,,,.19,.12,.16,.18,,,,,.10,,,,.21,.14,.18,.17,,,,,,,,,,,,,,,.26,,,.09,.28,,.20,.37,,,,.10,,,,.11,.15,.20,.16,,,,.26,,,.13,.27,.27,.20,,,,,3,,,5,1,4,4,,,,,1,,,,4,5,2,6,,,,,,,,,,,,,,,5,,,1,3,,2,6,,,,5,,,,5,4,6,5,,,,6,,,3,5,4,1,,,,,2,,,5,1,3,4,,,,,1,,,,4,5,2,6,,,,,,,,,,,,,,,5,,,1,3,,2,6,,,,4,,,,6,4,6,5,,,,6,,,3,5,4,1,,,,,7,,,12,3,10,10,,,,,6,,,,4,11,3,11,,,,,,,,,,,,,,,4,,,8,8,,1,6,,,,6,,,,2,7,1,10,,,,1,,,8,1,5,6,,,,,２,,,６,１,４,２,,,,,１,,,,６,５,５,４,,,,,,,,,,,,,,,５,,,６,３,,３,６,,,,３,,,,３,２,６,５,,,,５,,,４,６,４,１,,,,,0.18,0.15,0.18,0.23,0.18,0.19, 53, 80, 84, 64, 42, 40, 27.48, 29.46, 39.42, 23.85, 28.91, 38.81, 45.04, 43.41, 48.91, 33.85, 50.78, 55.97, 40, 35, 13, 41, 53, 56, 15.91, 34.04, 40.38, 28.57, 33.33, 43.18, 27.27, 46.81, 67.31, 45.71, 48.89, 54.55,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,39.89, 0.00,26.32,10.39, 0.00, 4.35,34.75,25.74,23.68,20.55, 4.69,22.67,64.48,25.00,42.11,23.38, 0.00,13.04,55.32,44.55,39.47,31.51,26.56,34.67,藤　田　　浩　人,秋　田　　健太郎,山　口　　貢　輝,熊　本　　英　一,前　田　　　　滉,土　井　　祥　伍,4515,3808,4749,3989,5068,4905, 6.10, 3.00, 4.74, 3.78, 0.00, 2.83, 5.83, 4.76, 4.34, 4.03, 3.58, 4.19
