date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-14,桐　生,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.16,0.20,0.15,0.15,0.17, 17, 14, 34, 45, 50, 40, 32.69, 34.55, 33.33, 20.75, 23.21, 25.86, 48.08, 54.55, 53.70, 39.62, 48.21, 36.21, 52, 31, 40, 43, 69, 74, 24.24, 52.78, 35.29, 39.29, 37.93, 32.14, 36.36, 69.44, 44.12, 53.57, 51.72, 50.00,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,22.35,21.43,33.33,33.33,16.67,33.33,26.19,12.00,17.58,48.00,20.00,26.32,36.47,35.71,33.33,50.00,50.00,33.33,35.71,28.00,41.76,62.40,44.44,33.68,栗　原　　謙　治,坂　野　　泰　章,齋　藤　　達　希,村　上　　　　遼,西　尾　　亮　輔,大　石　　和　彦,3419,3636,4740,4715,4752,3624, 4.35, 4.25, 4.00, 5.33, 4.33, 4.78, 4.54, 3.56, 4.31, 6.29, 4.31, 4.08
2019-02-14,戸　田,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.18,0.20,0.16,0.16,0.21, 36, 65, 52, 35, 25, 53, 29.03, 36.22, 22.90, 37.50, 27.72, 28.80, 50.00, 59.06, 38.17, 52.34, 41.58, 42.40,  6, 23,  2,  4, 24, 48, 26.76, 32.65, 29.93, 26.40, 24.69, 32.21, 47.89, 46.94, 43.80, 40.00, 41.98, 47.65,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.90,28.00,28.57, 0.00,25.00, 0.00,24.74,18.52,15.38,26.39,26.21, 2.22,61.54,48.00,47.62, 0.00,37.50, 0.00,52.58,40.74,36.26,40.28,49.51, 2.22,黄金井　　力　良,高　塚　　清　一,酒　見　　峻　介,野田部　　宏　子,笠　置　　博　之,間　庭　　菜　摘,4432,2014,4652,4765,4538,4947, 5.68, 5.12, 5.00, 0.00, 4.31, 0.00, 5.12, 4.28, 4.20, 4.50, 4.81, 1.87
2019-02-14,江戸川,1,.21,,,,.24,.16,.18,,,,,.21,,,,.21,.18,.14,,,,,.12,,,,.18,.13,.13,,,,,.23,,,,.15,.08,.05,,,,,.15,,,,.16,.11,.11,,,,,.25,,,,.14,.13,.03,,,,,5,,,,6,4,3,,,,,6,,,,5,3,4,,,,,2,,,,4,1,6,,,,,2,,,,1,3,5,,,,,1,,,,2,4,6,,,,,2,,,,3,1,4,,,,,5,,,,6,4,3,,,,,6,,,,5,3,4,,,,,2,,,,4,1,6,,,,,2,,,,1,3,5,,,,,1,,,,2,4,6,,,,,2,,,,3,1,4,,,,,10,,,,3,10,10,,,,,5,,,,3,11,12,,,,,9,,,,3,7,5,,,,,5,,,,1,9,5,,,,,8,,,,3,12,11,,,,,11,,,,3,9,5,,,,,５,,,,５,４,１,,,,,３,,,,４,３,５,,,,,転,,,,３,１,３,,,,,１,,,,１,１,２,,,,,３,,,,１,６,４,,,,,２,,,,６,２,４,,,,,0.17,0.18,0.17,0.15,0.16,0.17, 45, 15, 40, 32, 52, 13, 35.29, 32.22, 30.68, 33.90, 34.41, 45.05, 51.76, 49.44, 49.43, 46.89, 53.23, 65.38, 60, 68, 49, 13, 46, 57, 32.60, 31.58, 34.59, 36.72, 33.33, 37.57, 53.04, 46.20, 53.51, 54.80, 53.67, 55.56,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,41.18,21.21,19.44,75.00,22.58,41.67,32.65,18.84,40.37,30.86,28.09,47.86,64.71,39.39,47.22,75.00,35.48,58.33,57.14,34.78,55.96,50.62,40.45,70.00,下　寺　　秀　和,大　塚　　康　雅,黒　野　　元　基,浜　先　　真　範,大　谷　　健　太,権　藤　　俊　光,4771,4875,4960,4798,4836,4832, 5.82, 3.94, 4.50, 7.75, 4.42, 6.08, 5.45, 4.07, 5.61, 5.62, 4.70, 6.41
2019-02-14,　津　,1,.33,,,.28,,,,,,,,.23,,,.15,,,,,,,,.13,,,,,,,,,,,.21,,,,,,,,,,,.13,,,.26,,,,,,,,.09,,,,,,,,,,,5,,,5,,,,,,,,3,,,6,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,4,,,,,,,,4,,,,,,,,,,,6,,,5,,,,,,,,4,,,5,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,4,,,,,,,,4,,,,,,,,,,,4,,,12,,,,,,,,2,,,9,,,,,,,,9,,,,,,,,,,,3,,,,,,,,,,,1,,,8,,,,,,,,7,,,,,,,,,,,３,,,６,,,,,,,,４,,,６,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,６,,,３,,,,,,,,５,,,,,,,,,,,0.15,0.18,0.18,0.21,0.18,0.18, 38, 11, 44, 51, 40, 39, 38.83, 37.35, 37.21, 40.82, 24.00, 35.21, 52.43, 48.19, 50.00, 55.10, 38.67, 49.30, 65, 26, 71, 24, 58, 22, 25.97, 10.26, 25.00, 21.25, 30.21, 25.56, 44.16, 28.21, 41.07, 33.75, 46.88, 47.78,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,28.00, 0.00,18.18, 0.00,15.71,35.29,45.37,14.46,24.32, 1.85,15.79,33.04,56.00, 0.00,45.45, 0.00,27.14,47.06,69.44,38.55,43.24, 1.85,21.05,42.61,吉　田　　裕　平,笠　　　　雅　雄,高　倉　　孝　太,若　林　　義　人,畑　　　　竜　生,津　留　　浩一郎,4914,4232,4520,5034,4962,3773, 5.44, 1.00, 4.36, 0.00, 3.43, 4.94, 6.40, 4.07, 4.60, 1.70, 3.16, 4.95
2019-02-14,住之江,1,.23,,,,.11,.13,.12,,,,,.17,,,,.14,.19,.23,,,,,.14,,,,.14,,.22,.13,,,,.22,,,,.14,.11,.08,,,,,.18,,,,.13,.14,.13,.10,,,,.15,,,,.06,.16,.02,,,,,5,,,,5,3,4,,,,,1,,,,3,4,5,,,,,3,,,,5,,2,4,,,,6,,,,2,6,4,,,,,6,,,,2,3,4,1,,,,2,,,,4,1,6,,,,,5,,,,6,3,4,,,,,1,,,,3,4,5,,,,,3,,,,5,,2,4,,,,5,,,,2,6,4,,,,,6,,,,2,3,4,1,,,,2,,,,4,1,5,,,,,8,,,,1,10,5,,,,,9,,,,4,10,7,,,,,1,,,,9,,4,9,,,,6,,,,4,11,4,,,,,8,,,,3,9,2,8,,,,10,,,,1,6,6,,,,,３,,,,６,４,５,,,,,３,,,,４,５,５,,,,,２,,,,６,,６,４,,,,５,,,,５,４,５,,,,,４,,,,２,２,３,１,,,,２,,,,４,４,Ｆ,,,,,0.16,0.17,0.16,0.16,0.14,0.13, 23, 57, 29, 26, 11, 70, 30.46, 34.73, 36.59, 32.21, 29.17, 34.97, 45.98, 49.70, 50.00, 47.65, 50.00, 49.69, 30, 65, 17, 68, 57, 54, 29.03, 38.29, 38.55, 42.13, 38.80, 37.78, 48.92, 58.29, 52.51, 52.81, 53.55, 57.78,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.00,57.14,40.00,47.06,52.63,67.57,56.34,56.59,48.37,58.70,36.45,43.20,63.00,00.00,53.33,70.59,73.68,78.38,76.76,72.09,64.71,70.65,54.21,67.20,小　野　　達　哉,武　田　　光　史,吉　川　　喜　継,吉　永　　則　雄,和　田　　兼　輔,向　所　　浩　二,4653,3654,4218,4099,4446,3577, 5.71, 8.14, 5.97, 6.35, 6.79, 7.70, 6.99, 7.27, 6.25, 7.15, 5.96, 6.46
2019-02-14,鳴　門,1,.17,,,,.07,.18,.16,,.09,.09,,.14,,,.08,.13,,.24,,.09,.17,,.06,,,,.08,,.10,.22,.03,,,.16,,,.14,.12,,.05,,.16,.19,,.11,,,,.18,.11,.12,,.17,.14,,.19,,,,.13,,.15,.17,.05,,,1,,,,3,6,6,,2,4,,2,,,4,4,,6,,1,5,,2,,,,6,,4,5,2,,,6,,,3,2,,1,,6,4,,2,,,,5,1,6,,3,3,,4,,,,2,,5,6,1,,,1,,,,3,5,6,,2,4,,2,,,4,3,,6,,1,5,,1,,,,6,,4,5,2,,,5,,,3,2,,1,,5,4,,2,,,,5,1,6,,3,4,,4,,,,2,,5,6,1,,,4,,,,5,9,12,,3,10,,1,,,7,9,,2,,1,6,,8,,,,5,,5,11,8,,,5,,,9,1,,3,,3,9,,5,,,,4,10,10,,7,11,,6,,,,10,,3,7,8,,,１,,,,５,２,４,,２,５,,３,,,６,５,,５,,１,５,,１,,,,４,,３,６,２,,,３,,,４,６,,１,,３,４,,２,,,,４,１,５,,４,６,,４,,,,４,,５,２,６,,,0.16,0.17,0.16,0.17,0.17,0.18, 21, 36, 51, 38, 32, 16, 36.87, 33.70, 32.45, 35.84, 32.45, 33.70, 57.54, 51.09, 51.60, 44.51, 51.06, 49.17, 72, 12, 76, 57, 68, 71, 39.89, 26.44, 28.65, 33.33, 33.33, 35.03, 53.19, 47.13, 43.23, 50.56, 49.72, 49.72,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.63,50.91,34.78,50.00,40.74,27.78,39.60,39.66,36.45,46.67,42.86,36.89,59.26,66.36,47.83,72.73,55.56,55.56,56.44,60.34,64.49,65.71,65.93,54.37,村　越　　　　篤,眞　田　　英　二,下　田　　哲　也,岩　崎　　芳　美,中　越　　博　紀,松　尾　　　　祭,3907,3955,3832,3611,4260,4452, 6.30, 6.67, 5.43, 6.89, 5.89, 5.44, 5.70, 6.07, 5.98, 6.24, 6.46, 5.51
2019-02-14,丸　亀,1,.10,,,,,,,,,,,.11,,,,,,,,,,,.08,,,,,,,,,,,.09,,,,,,,,,,,.22,,,,,,,,,,,.18,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,8,,,,,,,,,,,7,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,0.16,0.19,0.16,0.18,   -,0.16,  2, 17, 59, 61, 65,  5, 25.00, 27.97, 26.89, 36.51, 31.40, 47.20, 42.24, 45.76, 43.70, 55.56, 48.76, 61.60, 59,  2, 34, 66, 25, 18, 39.58, 29.63, 28.30, 25.58, 18.60, 28.57, 58.33, 44.44, 39.62, 39.53, 30.23, 34.69,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,66.67,33.33,22.22, 0.00, 0.00, 0.00,34.12,22.32,24.39, 9.62, 0.00,25.64,77.78,55.56,66.67, 0.00, 0.00, 0.00,47.06,37.50,37.80,19.23, 0.00,48.72,濱　崎　　　　誠,武　藤　　綾　子,池　田　　浩　美,安　井　　瑞　紀,山　崎　　小葉音,樋　口　　喜　彦,4082,3604,3932,4974,5069,4176, 7.11, 5.61, 5.89, 0.00, 0.00, 0.00, 5.18, 4.42, 4.13, 2.85, 1.24, 4.73
2019-02-14,児　島,1,.20,,,.15,,,,,,,,.40,,,,,,,,,,,.35,,,,,,,,,,,.07,,,,,,,,,,,.26,,,.26,,,,,,,,.23,,,.15,,,,,,,,4,,,6,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,3,,,,,,,,5,,,2,,,,,,,,3,,,6,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,3,,,,,,,,5,,,2,,,,,,,,3,,,11,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,1,,,10,,,,,,,,1,,,9,,,,,,,,１,,,６,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,４,,,６,,,,,,,,３,,,５,,,,,,,,0.13,0.22,0.18,0.19,0.21,0.15, 26, 32, 46, 67, 11, 39, 30.12, 34.16, 33.94, 38.12, 35.60, 34.31, 48.19, 49.01, 50.30, 51.38, 49.74, 48.18, 39, 40, 57, 62, 45, 13, 27.59, 10.71, 33.33, 30.43, 26.67, 25.00, 41.38, 21.43, 43.33, 43.48, 43.33, 32.14,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.56,25.00,12.50,18.18,20.00,16.67,28.07,22.22,20.73,26.14,20.00,32.29,42.19,25.00,12.50,18.18,55.00,38.89,43.86,33.33,32.93,38.64,35.71,52.08,峰　重　　力　也,坂　本　　奈　央,渡　邉　　真奈美,松　尾　　光　広,吉　村　　和　也,野　中　　義　生,4635,4510,4893,4557,3755,3294, 4.80, 4.06, 3.13, 3.18, 5.05, 3.94, 4.58, 3.89, 4.13, 4.38, 4.27, 5.07
2019-02-14,宮　島,1,.26,,,.17,,,,,,,,.18,,,.13,,,,,,,,.20,,,,,,,,,,,.08,,,,,,,,,,,.13,,,,,,,,,,,.21,,,,,,,,,,,5,,,2,,,,,,,,6,,,5,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,5,,,2,,,,,,,,6,,,5,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,7,,,11,,,,,,,,1,,,6,,,,,,,,7,,,,,,,,,,,9,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,４,,,２,,,,,,,,６,,,６,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,３,,,,,,,,,,,0.16,0.16,0.19,0.17,0.18,0.18, 22, 46, 70, 17, 24, 69, 26.26, 36.56, 42.55, 24.71, 22.58, 45.56, 40.40, 53.76, 78.72, 42.35, 37.63, 61.11, 45, 37, 26, 21, 22, 47, 32.98, 40.66, 32.97, 40.21, 31.00, 40.24, 52.13, 58.24, 51.65, 56.70, 46.00, 59.76,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00, 0.00,22.22, 0.00,54.55, 0.00,41.98,18.52,16.50,14.29,36.71,17.72, 0.00, 0.00,22.22, 8.77,63.64, 0.00,54.32,37.04,33.01,25.27,55.70,35.44,芹　澤　　克　彦,井　手　　良　太,笠　井　　広　幸,山　田　　和　佐,内　山　　文　典,鈴　木　　唯　由,3990,4675,3750,4978,3105,3235, 0.00, 0.00, 3.78, 2.23, 6.45, 0.00, 5.69, 4.00, 4.04, 3.35, 5.63, 4.08
2019-02-14,徳　山,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.17,0.24,0.18,0.17,0.19, 67, 31, 47, 24, 59, 39, 46.81, 24.39, 27.91, 31.71, 37.78, 27.08, 61.70, 34.15, 41.86, 46.34, 57.78, 39.58, 20, 70, 11, 15, 71, 53, 38.71, 26.80, 35.33, 26.98, 28.95, 38.12, 59.68, 43.79, 47.90, 44.97, 41.05, 57.43,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,41.38, 6.25,38.89, 0.00,41.67, 0.00,32.91,24.76,26.47,26.19,26.04, 2.50,56.32,18.75,83.33,18.75,41.67, 0.00,50.63,42.86,50.98,46.43,48.96, 2.50,新　良　　一　規,渡　邊　　哲　也,山　口　　修　路,新　井　　英　孝,川　崎　　公　靖,木　村　　　　颯,2930,3461,4367,4631,4271,5040, 6.09, 3.25, 6.67, 2.63, 5.17, 1.19, 5.25, 4.56, 4.97, 4.64, 5.21, 1.58
