date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_12,CS_ST_1_13,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_12,CS_ST_2_13,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_12,CS_ST_3_13,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_12,CS_ST_4_13,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_12,CS_ST_5_13,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_12,CS_ST_6_13,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_12,CS_cource_1_13,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_12,CS_cource_2_13,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_12,CS_cource_3_13,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_12,CS_cource_4_13,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_12,CS_cource_5_13,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_12,CS_cource_6_13,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_12,CS_frame_1_13,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_12,CS_frame_2_13,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_12,CS_frame_3_13,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_12,CS_frame_4_13,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_12,CS_frame_5_13,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_12,CS_frame_6_13,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_12,CS_race_1_13,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_12,CS_race_2_13,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_12,CS_race_3_13,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_12,CS_race_4_13,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_12,CS_race_5_13,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_12,CS_race_6_13,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_12,CS_rank_1_13,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_12,CS_rank_2_13,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_12,CS_rank_3_13,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_12,CS_rank_4_13,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_12,CS_rank_5_13,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_12,CS_rank_6_13,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-20,平和島,1,.13,,,,,,.07,.14,.12,,,,,.15,,,,,.29,.17,,.07,,,,,.26,,,,,,.24,,.10,.20,,,,.19,,,,,.26,.23,,.25,.26,,,,.14,,,,,,.20,.14,.17,,,,,.26,,,,,,.17,,.16,.20,,,,4,,,,,,2,5,5,,,,,1,,,,,4,3,,6,,,,,5,,,,,,1,,4,2,,,,3,,,,,6,5,,2,1,,,,1,,,,,,6,4,3,,,,,6,,,,,,6,,6,6,,,,4,,,,,,2,3,5,,,,,1,,,,,4,3,,6,,,,,5,,,,,,1,,4,2,,,,3,,,,,6,5,,2,1,,,,1,,,,,,6,4,3,,,,,6,,,,,,6,,6,5,,,,4,,,,,,5,9,9,,,,,4,,,,,8,7,,6,,,,,3,,,,,,1,,1,7,,,,6,,,,,11,7,,2,10,,,,1,,,,,,2,11,7,,,,,3,,,,,,5,,1,5,,,,２,,,,,,２,６,５,,,,,１,,,,,６,５,,５,,,,,５,,,,,,３,,２,１,,,,４,,,,,５,４,,１,１,,,,１,,,,,,６,２,３,,,,,６,,,,,,６,,６,６,,,,0.18,0.18,0.17,0.19,0.18,   -, 35, 62, 72, 13, 11, 64, 26.03, 38.24, 44.16, 24.56, 32.65, 20.31, 39.73, 57.35, 61.04, 40.35, 53.06, 39.06, 55, 46, 61, 40, 43, 15, 33.33, 49.35, 37.66, 26.76, 41.56, 30.14, 44.00, 63.64, 51.95, 47.89, 61.04, 50.68,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,31.25,17.65,37.21,52.94, 6.25, 0.00,11.32,28.32,17.07,35.04,17.71, 0.00,31.25,47.06,46.51,58.82,31.25, 0.00,30.19,46.02,34.15,57.26,36.46, 0.00,今　泉　　　　徹,松　下　　哲　也,三　上　　泰　教,野　末　　智　一,谷　口　　健　一,生　方　　靖　亜,3827,4252,4602,4058,3891,5090, 4.63, 4.65, 4.88, 5.88, 3.94, 0.00, 3.74, 4.90, 4.02, 5.54, 4.07, 1.31
2019-10-20,蒲　郡,1,.27,,,,,.15,.15,,,,,,,.29,,,,,.18,.11,.24,,,,,,.13,,,,,.21,.18,.20,,,,,,.23,,,,,.19,.23,,,,,,,.23,,,,,.15,.19,,,,,,,.14,,,,,,.15,.25,,,,,,3,,,,,4,2,,,,,,,5,,,,,3,5,6,,,,,,2,,,,,3,1,6,,,,,,6,,,,,2,5,,,,,,,5,,,,,2,3,,,,,,,3,,,,,,4,4,,,,,,3,,,,,4,2,,,,,,,4,,,,,3,5,6,,,,,,2,,,,,6,1,5,,,,,,6,,,,,2,5,,,,,,,6,,,,,2,3,,,,,,,3,,,,,,5,4,,,,,,2,,,,,6,1,,,,,,,2,,,,,11,4,8,,,,,,1,,,,,6,3,12,,,,,,3,,,,,10,5,,,,,,,1,,,,,8,2,,,,,,,1,,,,,,1,6,,,,,,６,,,,,６,５,,,,,,,２,,,,,６,６,５,,,,,,２,,,,,４,５,３,,,,,,６,,,,,６,５,,,,,,,６,,,,,６,６,,,,,,,５,,,,,,６,６,,,,,,0.20,0.17,0.18,0.17,0.21,0.20, 30, 45, 26, 15, 48, 40, 21.92, 32.17, 41.76, 24.00, 37.63, 32.53, 43.84, 46.09, 57.14, 42.67, 50.54, 51.81, 64, 40, 19, 43, 72, 32, 43.80, 25.26, 40.00, 17.19, 35.11, 28.23, 58.68, 41.05, 51.43, 31.25, 50.00, 50.00,F1,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,14.71,17.39,22.22,22.22,14.29,12.50,15.00,32.18,15.19,19.18,17.70,11.69,20.59,47.83,44.44,48.15,23.81,12.50,18.33,51.72,34.18,42.47,37.17,22.08,彦　坂　　真太郎,川　崎　　公　靖,植　田　　太　一,南　野　　利　騰,西　川　　真　人,金　子　　建　二,4838,4271,4679,4405,4253,3480, 3.38, 4.83, 3.89, 5.04, 3.24, 3.38, 3.38, 5.25, 3.81, 4.32, 4.20, 3.13
2019-10-20,常　滑,1,.32,,,,,.21,.20,,,,,,,.19,,,,,,.23,.20,,,,,,.28,,,,,.16,.19,,,,,,,.32,,,,,.30,.34,,,,,,,.12,,,,,,.19,.21,,,,,,.14,,,,,,.23,.23,,,,,,2,,,,,5,3,,,,,,,1,,,,,,5,6,,,,,,5,,,,,4,1,,,,,,,6,,,,,6,6,,,,,,,1,,,,,,2,6,,,,,,3,,,,,,1,4,,,,,,2,,,,,5,3,,,,,,,1,,,,,,5,6,,,,,,5,,,,,4,1,,,,,,,6,,,,,4,6,,,,,,,1,,,,,,2,6,,,,,,3,,,,,,1,4,,,,,,5,,,,,9,2,,,,,,,2,,,,,,1,8,,,,,,3,,,,,9,6,,,,,,,1,,,,,6,1,,,,,,,10,,,,,,6,11,,,,,,9,,,,,,2,12,,,,,,６,,,,,６,６,,,,,,,６,,,,,,４,５,,,,,,６,,,,,４,５,,,,,,,６,,,,,６,６,,,,,,,１,,,,,,３,６,,,,,,３,,,,,,４,６,,,,,,0.21,0.19,0.20,0.14,0.16,0.18, 59, 60, 16, 33, 39, 67, 34.92, 39.44, 40.91, 26.67, 33.78, 23.73, 52.38, 56.34, 53.03, 36.67, 55.41, 37.29,  9, 53, 22, 58, 43,  2, 37.38, 31.75, 32.22, 36.59, 32.46, 26.74, 50.49, 47.87, 49.44, 56.59, 51.31, 45.93,F0,F0,F0,F2,F2,F1,L0,L0,L0,L0,L0,L0, 0.00,20.41,29.63,33.33,33.33,48.89,29.31,12.50,29.79,21.13,38.10,35.35,13.04,40.82,48.15,33.33,50.00,62.22,55.17,17.50,46.81,29.58,66.67,51.52,畑　　　　竜　生,水　野　　暁　広,篠　原　　俊　夫,笠　置　　博　之,塩　崎　　桐　加,乙　津　　康　志,4962,3856,3187,4538,4589,3463, 2.52, 4.22, 4.74, 4.46, 5.00, 6.04, 5.36, 2.95, 5.02, 3.97, 5.98, 5.24
2019-10-20,　津　,1,.18,,,,,.12,.06,,.16,,.09,.09,.09,.21,.11,,,,,.12,,.22,.09,.10,,.17,.12,,,,,,.11,.08,.12,,.08,.32,.15,.17,.23,,,,,.12,,.19,.14,.09,,.20,.24,.16,,,,,.21,.07,.14,,.17,,.10,.12,,,,,,.12,.02,.21,,.20,,.24,4,,,,,6,3,,5,,2,1,3,3,5,,,,,5,,5,2,3,,1,1,,,,,,4,4,2,,6,5,2,3,5,,,,,4,,3,5,2,,1,6,2,,,,,5,2,3,,2,,4,5,,,,,,4,1,6,,6,,6,4,,,,,6,3,,5,,2,1,4,3,5,,,,,4,,5,2,3,,1,1,,,,,,3,4,2,,6,5,2,3,5,,,,,4,,3,5,2,,1,6,2,,,,,5,2,3,,1,,4,6,,,,,,4,1,4,,6,,6,2,,,,,6,7,,10,,2,7,11,6,7,,,,,4,,4,9,11,,3,3,,,,,,4,11,2,,1,6,6,8,8,,,,,8,,7,11,1,,2,8,9,,,,,2,6,1,,5,,4,9,,,,,,1,7,3,,5,,5,５,,,,,４,１,,４,,１,１,６,２,４,,,,,４,,３,３,４,,２,１,,,,,,５,４,２,,６,６,４,２,５,,,,,４,,４,５,２,,２,５,１,,,,,２,６,６,,１,,３,５,,,,,,２,Ｆ,６,,５,,５,0.13,0.18,0.16,0.16,0.16,0.18, 39, 56, 32, 29, 30, 69, 14.29, 50.00, 40.00, 40.00, 66.67, 35.29, 14.29, 66.67, 70.00, 40.00,100.00, 47.06, 17, 47, 43, 60, 15, 70, 26.67, 29.63, 24.14, 34.62, 30.77, 40.74, 33.33, 51.85, 27.59, 65.38, 46.15, 59.26,F0,F0,F1,F1,F1,F1,L0,L0,L0,L0,L0,L0,40.00,29.73,50.00,38.89,37.93,23.08,58.65,40.88,34.11,38.89,49.49,41.35,65.00,51.35,66.67,61.11,58.62,34.62,75.94,61.31,48.84,56.48,65.66,57.89,宮　地　　元　輝,中　嶋　　誠一郎,井　内　　将太郎,栗　城　　　　匠,山　下　　和　彦,金　子　　賢　志,4445,3527,4600,4928,3562,4539, 6.25, 5.57, 6.00, 6.06, 5.76, 4.54, 7.49, 6.04, 5.16, 5.72, 6.56, 5.78
2019-10-20,住之江,1,.19,,,,,,.23,,,,,,,.24,,,,,.09,.16,,,,,,,.08,,,,,.17,.13,,,,,,,.09,,,,,,.01,.19,,,,,,.19,,,,,,.11,.12,,,,,,.06,,,,,,.01,.26,,,,,,5,,,,,,5,,,,,,,4,,,,,5,1,,,,,,,5,,,,,4,2,,,,,,,2,,,,,,3,1,,,,,,2,,,,,,4,1,,,,,,3,,,,,,2,6,,,,,,4,,,,,,6,,,,,,,4,,,,,5,1,,,,,,,6,,,,,4,2,,,,,,,2,,,,,,3,1,,,,,,2,,,,,,4,1,,,,,,3,,,,,,2,6,,,,,,7,,,,,,4,,,,,,,1,,,,,9,2,,,,,,,5,,,,,10,11,,,,,,,11,,,,,,3,7,,,,,,10,,,,,,2,9,,,,,,5,,,,,,3,8,,,,,,６,,,,,,５,,,,,,,３,,,,,６,４,,,,,,,３,,,,,６,３,,,,,,,５,,,,,,２,１,,,,,,３,,,,,,１,１,,,,,,５,,,,,,Ｆ,６,,,,,,0.16,0.19,0.16,0.16,0.15,0.16, 83, 75, 25, 15, 63, 60, 30.00, 36.45, 33.98, 26.61, 31.30, 33.63, 44.55, 50.47, 50.49, 44.95, 47.83, 51.33, 39, 14, 18, 77, 32, 79, 44.74, 34.78, 35.09, 30.58, 18.92, 33.33, 60.53, 51.30, 53.51, 53.72, 43.24, 46.49,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00, 6.25,20.00,29.17,22.22, 0.00,12.33,35.48,39.71,46.67,43.51,16.19, 0.00,25.00,36.67,44.44,55.56, 0.00,30.14,51.61,58.09,61.90,65.65,23.81,山　田　　和　佐,百　武　　　　翔,前　田　　篤　哉,井　上　　一　輝,松　尾　　　　充,竹之内　　　　極,4978,4822,4983,4826,4754,4957, 1.11, 3.44, 4.50, 4.82, 5.11, 0.00, 3.68, 5.41, 5.82, 6.21, 6.21, 3.50
2019-10-20,尼　崎,1,.21,,,,,,,,,,,,,.12,,,,,,,,,,,,,.11,,,,,.15,,,,,,,,.18,,,,,,,,,,,,,.21,,,,,,,,,,,,,.25,,,,,,,,,,,,,5,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,2,,,,,,,,2,,,,,,,,,,,,,6,,,,,,,,,,,,,6,,,,,,,,,,,,,5,,,,,,,,,,,,,5,,,,,,,,,,,,,4,,,,,2,,,,,,,,2,,,,,,,,,,,,,6,,,,,,,,,,,,,6,,,,,,,,,,,,,6,,,,,,,,,,,,,8,,,,,,,,,,,,,5,,,,,10,,,,,,,,9,,,,,,,,,,,,,6,,,,,,,,,,,,,1,,,,,,,,,,,,,６,,,,,,,,,,,,,５,,,,,,,,,,,,,３,,,,,３,,,,,,,,６,,,,,,,,,,,,,５,,,,,,,,,,,,,４,,,,,,,,,,,,,0.18,0.19,0.18,0.20,0.16,0.21, 25, 36, 61, 43, 17, 14, 30.00, 31.68, 34.02, 45.45, 23.91, 36.63, 57.00, 51.49, 52.58, 66.67, 35.87, 50.50, 14, 59, 50, 24, 13, 53, 24.51, 15.73, 39.42, 30.77, 26.92, 47.12, 45.10, 32.58, 50.96, 47.12, 47.12, 68.27,F0,F1,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,41.24,31.03,36.84,34.69,22.22,21.05,28.07,19.75,50.00,36.80,29.03,16.67,63.92,51.72,52.63,60.20,33.33,42.11,42.11,34.57,71.74,58.40,40.86,31.48,田　路　　朋　史,下　河　　雅　史,原　田　　秀　弥,松　下　　直　也,谷　川　　将　太,中　島　　昂　章,4381,4395,3963,4105,4603,4661, 5.94, 5.07, 5.89, 5.66, 4.44, 4.47, 4.70, 4.02, 6.79, 5.65, 4.87, 3.85
2019-10-20,丸　亀,1,.08,,,,,,.19,.20,.13,.24,.16,.25,,.17,,,,,,.12,.11,.17,,.17,.27,,.19,,,,,.12,.29,,.12,.20,.23,,,.32,,,,,.13,.22,,.09,.14,.19,,,.12,,,,,,.09,.20,.06,.28,.26,,,.12,,,,,.11,.19,,.07,.14,.05,,,2,,,,,,4,5,1,3,3,6,,5,,,,,,2,1,5,,6,3,,2,,,,,5,3,,1,4,6,,,2,,,,,3,5,,4,6,1,,,4,,,,,,2,6,1,5,3,,,6,,,,,6,6,,6,6,6,,,2,,,,,,4,5,1,3,3,6,,5,,,,,,2,1,4,,6,3,,2,,,,,5,3,,1,4,6,,,2,,,,,3,5,,4,6,1,,,4,,,,,,2,6,1,5,3,,,5,,,,,6,6,,6,5,6,,,8,,,,,,5,10,5,12,3,11,,5,,,,,,1,9,9,,3,12,,3,,,,,9,6,,2,6,6,,,1,,,,,11,6,,1,9,6,,,4,,,,,,4,10,3,12,8,,,2,,,,,8,1,,1,7,5,,,２,,,,,,４,４,１,３,３,５,,１,,,,,,２,５,５,,５,２,,４,,,,,４,５,,３,５,５,,,３,,,,,１,３,,２,６,４,,,１,,,,,,４,６,１,６,６,,,１,,,,,６,５,,５,６,６,,,0.18,0.21,0.18,0.18,0.20,   -, 64, 46, 30, 66, 29, 44, 35.00, 25.00, 33.33, 35.56, 47.06, 26.09, 57.50, 38.46, 61.90, 51.11, 60.78, 39.13, 17, 66, 35, 47, 41, 44, 42.13, 32.45, 41.62, 36.45, 41.53, 33.33, 60.67, 49.47, 58.92, 55.17, 59.56, 45.50,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,40.00,17.39,21.35,70.00,28.57, 0.00,33.09,26.09,25.97,43.30,27.78, 0.00,56.67,21.74,31.46,80.00,38.10, 0.00,55.15,43.48,37.66,60.82,54.44, 0.00,淺　香　　文　武,寺　本　　武　司,藤　原　　真　也,岡　本　　慎　治,坂　口　　貴　彦,篠　原　　晟　弥,3712,3571,4185,3081,4423,5092, 5.80, 3.78, 4.00, 7.50, 4.67, 1.17, 5.57, 4.64, 4.38, 5.84, 5.16, 1.32
2019-10-20,宮　島,1,.17,,,,,.07,,,,,,,,.24,,,,,,,,,,,,,.14,,,,,.11,,,,,,,,.18,,,,,,,,,,,,,.17,,,,,,,,,,,,,.31,,,,,.17,,,,,,,,3,,,,,5,,,,,,,,5,,,,,,,,,,,,,6,,,,,2,,,,,,,,3,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,2,,,,,,,,3,,,,,5,,,,,,,,5,,,,,,,,,,,,,6,,,,,2,,,,,,,,3,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,2,,,,,,,,5,,,,,11,,,,,,,,6,,,,,,,,,,,,,5,,,,,9,,,,,,,,2,,,,,,,,,,,,,3,,,,,,,,,,,,,2,,,,,7,,,,,,,,１,,,,,２,,,,,,,,５,,,,,,,,,,,,,６,,,,,１,,,,,,,,３,,,,,,,,,,,,,３,,,,,,,,,,,,,６,,,,,５,,,,,,,,0.15,0.20,0.17,0.18,0.20,0.19, 46, 27, 51, 43, 21, 32,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 11, 13, 37, 26, 20, 51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,27.78,35.90,47.83,20.83,11.11,22.45,42.61,29.70,30.00,34.15,22.83,29.49,55.56,56.41,56.52,37.50,33.33,35.71,60.00,47.52,54.00,48.78,42.39,29.49,木　村　　仁　紀,小　林　　基　樹,宮　本　　裕　之,田　上　　晋　六,酒　見　　峻　介,吉　本　　玲　緒,4743,4041,3346,3236,4652,4126, 5.50, 5.46, 5.43, 4.29, 3.44, 4.13, 6.17, 4.99, 5.27, 4.98, 4.29, 3.96
2019-10-20,徳　山,1,.21,,,,,.27,,,,,,,,.23,,,,,,,,,,,,,.16,,,,,.31,,,,,,,,.29,,,,,,,,,,,,,.17,,,,,,,,,,,,,.22,,,,,,,,,,,,,4,,,,,6,,,,,,,,5,,,,,,,,,,,,,2,,,,,6,,,,,,,,3,,,,,,,,,,,,,1,,,,,,,,,,,,,3,,,,,,,,,,,,,4,,,,,6,,,,,,,,5,,,,,,,,,,,,,2,,,,,5,,,,,,,,3,,,,,,,,,,,,,1,,,,,,,,,,,,,4,,,,,,,,,,,,,7,,,,,12,,,,,,,,7,,,,,,,,,,,,,3,,,,,9,,,,,,,,8,,,,,,,,,,,,,6,,,,,,,,,,,,,11,,,,,,,,,,,,,２,,,,,５,,,,,,,,５,,,,,,,,,,,,,エ,,,,,３,,,,,,,,６,,,,,,,,,,,,,２,,,,,,,,,,,,,３,,,,,,,,,,,,,0.18,0.20,0.14,0.18,0.16,0.17, 70, 50, 41, 14, 47, 34, 33.50, 33.67, 33.33, 38.81, 26.18, 29.15, 52.79, 51.76, 54.23, 53.73, 45.03, 45.73, 51, 41, 37, 27, 34, 33, 39.58, 32.08, 30.85, 33.64, 28.72, 32.29, 55.21, 59.43, 43.62, 53.64, 39.36, 48.96,F1,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,33.33,32.09, 7.69,20.00,30.00,12.50,48.78,24.49,37.93,38.89,25.33, 8.77,47.62,55.22,30.77,30.00,40.00,25.00,69.11,40.82,52.87,55.56,46.67,12.28,大　橋　　純一郎,柳　瀬　　興　志,日　笠　　勝　弘,鈴　木　　賢　一,鈴　木　　裕　隆,齊　藤　　大　将,4073,3661,4666,3664,4231,4956, 5.43, 5.52, 3.35, 4.80, 4.80, 2.63, 6.61, 4.77, 5.28, 5.44, 4.63, 2.44
