date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-12,平和島,4,.24,,,.10,.05,,,,,,,.23,,,,.09,.27,,,,,,.19,,,,.17,.18,,,,,,.09,,,,.13,.43,,,,,,.02,,,.07,.18,.06,,,,,,.21,,,.17,.18,,,,,,,3,,,6,5,,,,,,,3,,,,3,3,,,,,,6,,,,1,2,,,,,,5,,,,6,5,,,,,,4,,,1,3,3,,,,,,2,,,4,6,,,,,,,3,,,6,4,,,,,,,4,,,,3,5,,,,,,6,,,,1,2,,,,,,5,,,,6,5,,,,,,4,,,1,2,3,,,,,,2,,,4,5,,,,,,,5,,,11,3,,,,,,,10,,,,1,10,,,,,,7,,,,8,12,,,,,,4,,,,3,7,,,,,,6,,,11,7,11,,,,,,1,,,8,8,,,,,,,５,,,４,２,,,,,,,１,,,,１,３,,,,,,２,,,,１,３,,,,,,３,,,,４,３,,,,,,２,,,２,１,２,,,,,,４,,,６,６,,,,,,,0.16,0.16,0.18,0.19,0.13,0.18, 14, 26, 17, 23, 47, 36, 27.33, 35.80, 33.99, 29.45, 23.85, 27.97, 43.33, 53.70, 47.06, 51.37, 43.08, 43.36, 48, 74, 41, 30, 66, 57, 41.83, 38.51, 27.01, 34.59, 31.48, 45.34, 60.13, 56.52, 45.99, 51.57, 43.21, 62.11,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,44.44,41.18, 0.00,42.31,22.22,28.71,62.04,44.62, 6.94,50.76,19.67,57.14,55.56,54.90,16.67,57.69,27.78,46.53,70.80,62.31,16.67,71.21,29.51,楠　原　　翔　太,都　築　　正　治,乙　津　　康　志,畑　田　　汰　一,宮　地　　元　輝,塚　原　　武　之,4684,3550,3463,5042,4445,3594, 5.14, 5.94, 5.55, 2.33, 6.04, 4.44, 4.80, 7.17, 5.97, 3.07, 6.92, 3.82
2019-03-12,多摩川,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.16,0.16,0.16,0.17,0.19,152,172,179,153,162,181, 28.46, 22.12, 24.47, 30.40, 32.79, 28.57, 40.65, 37.50, 39.36, 52.00, 51.64, 44.90, 45, 64, 66, 14, 54, 19, 30.60, 41.01, 28.35, 37.01, 35.92, 33.12, 47.01, 54.68, 44.09, 51.97, 52.82, 48.41,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,22.22,28.00,46.77,62.96,30.00,26.67,18.18,36.84,44.34,51.75,30.30,25.00,33.33,44.00,59.68,70.37,50.00,33.33,27.27,48.42,63.21,63.16,54.55,50.00,前　田　　昭　広,黒　柳　　浩　孝,村　田　　修　次,吉　永　　則　雄,角　浜　　　　修,中　田　　夕　貴,3794,4161,3826,4099,3430,4900, 3.78, 4.80, 6.29, 7.22, 5.10, 4.07, 3.32, 5.41, 6.36, 6.71, 5.23, 4.75
2019-03-12,浜名湖,4,.19,,,.13,.28,.15,.12,,.26,,,.22,,,,.16,.32,.07,,.11,,,.07,,,.18,.19,,.11,.17,.10,,,.14,,,,.25,.12,.16,,.16,,,.17,,,,.21,.19,.25,.17,.12,,,.09,,,,.18,.28,.19,,.12,,,6,,,2,5,1,3,,5,,,3,,,,1,4,6,,3,,,5,,,2,6,,1,5,3,,,3,,,,1,5,2,,6,,,4,,,,5,1,4,3,2,,,1,,,,3,6,2,,4,,,6,,,2,5,1,3,,5,,,3,,,,1,4,6,,3,,,4,,,2,6,,1,5,3,,,3,,,,1,5,2,,6,,,6,,,,5,1,4,3,2,,,1,,,,3,6,2,,4,,,6,,,12,7,11,9,,5,,,8,,,,3,7,4,,4,,,3,,,8,10,,2,12,5,,,4,,,,6,12,8,,1,,,3,,,,4,9,2,8,4,,,6,,,,4,8,11,,1,,,４,,,４,２,１,２,,６,,,３,,,,５,５,３,,６,,,３,,,２,３,,１,４,５,,,２,,,,２,６,４,,５,,,４,,,,４,２,５,６,３,,,１,,,,３,６,３,,１,,,0.15,0.17,0.17,0.18,0.21,0.19, 68, 51, 14, 36, 45, 56, 45.10, 29.41, 40.00, 40.78, 30.86, 22.35, 61.76, 44.12, 52.22, 52.43, 48.15, 32.94, 59, 28, 44, 24, 51,  6, 37.07, 28.63, 36.99, 36.18, 28.14, 37.02, 53.17, 46.26, 58.45, 53.77, 49.10, 53.85,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,54.55,28.57,25.71, 9.52,30.00,31.25,48.65,31.08,30.00,25.00,30.91,20.69,68.18,28.57,37.14,28.57,40.00,46.88,61.26,43.24,48.75,33.33,56.36,40.23,大　峯　　　　豊,真　子　　奈津実,千　葉　　真　弥,村　上　　彰　一,久　富　　政　弘,樋　口　　範　政,4237,4525,4775,4332,3508,4081, 7.14, 3.43, 4.54, 3.00, 5.10, 4.78, 6.75, 4.78, 5.09, 4.27, 5.42, 4.54
2019-03-12,蒲　郡,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.16,0.16,0.15,0.23,0.17, 24, 23, 63, 54, 52, 27, 41.97, 31.68, 41.18, 31.82, 38.38, 32.00, 57.51, 50.93, 55.39, 50.00, 52.53, 51.43, 62, 11, 35, 39, 28, 25, 33.48, 37.31, 35.68, 36.04, 29.41, 29.68, 48.02, 50.78, 49.30, 53.81, 45.45, 48.39,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,22.22, 0.00,54.55,11.11,46.30,23.96,25.00,46.73,46.21,18.60,37.98, 0.00,55.56, 0.00,72.73,44.44,57.41,44.79,46.25,68.22,64.39,30.23,50.39,沖　　　　　　悟,宮　田　　政　勝,赤　坂　　俊　輔,芦　澤　　　　望,有　田　　　　岳,北　川　　潤　二,3186,3734,4174,4053,3398,4199, 0.00, 5.11, 0.00, 6.27, 4.33, 6.07, 4.67, 4.63, 6.64, 6.13, 3.74, 5.56
2019-03-12,　津　,4,.27,,,.06,.27,.22,.04,,.18,.27,,.23,,,.24,.30,.10,.07,,.10,,,.15,,,.19,.10,,.09,.12,.26,.15,,.15,,,.10,.30,,.14,.28,.17,,,.24,,,.20,.26,.15,.08,,.12,.08,,.29,,,.22,.25,.08,.07,,.11,.01,,2,,,4,6,5,1,,3,6,,2,,,4,6,6,3,,2,,,3,,,6,2,,1,5,4,3,,2,,,1,6,,3,5,2,,,4,,,2,3,6,1,,3,5,,5,,,6,4,2,3,,1,6,,2,,,4,6,5,1,,3,6,,2,,,4,6,5,3,,1,,,3,,,6,2,,1,5,4,3,,2,,,1,6,,3,5,2,,,4,,,2,3,6,1,,3,5,,5,,,6,4,2,3,,1,6,,2,,,9,1,8,8,,3,11,,5,,,10,5,9,5,,2,,,3,,,10,8,,9,12,6,11,,4,,,10,8,,7,11,6,,,6,,,10,4,10,10,,4,9,,2,,,6,5,11,1,,4,10,,３,,,３,３,５,１,,２,５,,５,,,６,６,６,１,,１,,,２,,,４,２,,１,４,４,４,,６,,,１,４,,３,６,３,,,３,,,３,４,５,１,,３,５,,２,,,４,２,６,２,,２,Ｆ,,0.14,0.17,0.16,0.19,0.15,0.15, 37, 53, 55, 58, 56, 44, 40.52, 36.70, 31.68, 46.15, 30.10, 36.54, 55.17, 55.96, 48.51, 62.50, 48.54, 49.04, 37, 47, 15, 17, 12, 28, 22.62, 25.47, 29.41, 24.11, 34.65, 29.41, 38.10, 45.28, 47.06, 43.75, 56.44, 38.24,F1,F0,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,44.44,42.86,55.56,27.59,45.83,36.59,29.90,13.79,37.50,47.11,46.77,36.36,50.00,57.14,55.56,51.72,62.50,51.22,54.64,24.14,61.54,73.55,62.90,55.84,幸　田　　智　裕,岩　田　　優　一,西　川　　新太郎,藤　山　　雅　弘,伊　藤　　啓　三,田　路　　朋　史,4068,4321,4016,4578,3838,4381, 5.11, 5.00, 6.67, 5.31, 6.21, 5.00, 5.28, 3.41, 6.01, 6.68, 6.18, 5.03
2019-03-12,三　国,4,.14,,,.12,.15,,,,,,,.18,,,.19,.23,.18,,,,,,.29,,,.04,.31,.15,,,,,,.13,,,,.11,.06,,,,,,.32,,,.05,.22,,,,,,,.27,,,.04,.22,,,,,,,2,,,6,5,,,,,,,1,,,3,4,4,,,,,,2,,,3,3,1,,,,,,1,,,,3,5,,,,,,6,,,3,1,,,,,,,4,,,1,3,,,,,,,2,,,6,5,,,,,,,1,,,3,6,4,,,,,,2,,,3,4,1,,,,,,1,,,,3,5,,,,,,6,,,3,1,,,,,,,4,,,1,5,,,,,,,6,,,10,7,,,,,,,2,,,9,6,11,,,,,,5,,,12,6,12,,,,,,7,,,,2,10,,,,,,2,,,7,7,,,,,,,2,,,10,1,,,,,,,３,,,４,５,,,,,,,１,,,３,６,３,,,,,,３,,,１,３,１,,,,,,５,,,,１,４,,,,,,６,,,２,２,,,,,,,３,,,６,２,,,,,,,0.14,0.17,0.14,0.19,0.18,0.18, 36, 41, 59, 67, 40, 44, 30.33, 36.62, 40.09, 34.11, 37.44, 43.96, 45.02, 56.81, 55.66, 50.47, 52.61, 60.39, 38, 63, 67, 68, 36, 13, 31.42, 32.05, 30.70, 42.79, 35.86, 36.91, 45.13, 45.30, 46.49, 56.74, 53.16, 47.21,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.11,36.36,46.88,33.33,29.63,30.08,29.55,50.00,47.71,29.35,29.89,25.21,63.16,60.61,71.88,77.78,44.44,52.63,47.73,67.50,66.97,51.09,43.68,42.02,柳　田　　英　明,森　　　　竜　也,興　津　　　　藍,田　中　　伸　二,諏　訪　　忠　宏,高　倉　　孝　太,3488,3268,4052,2844,3433,4520, 5.84, 5.97, 6.88, 5.78, 4.89, 5.23, 5.14, 6.45, 6.72, 5.10, 4.55, 4.66
2019-03-12,びわこ,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.17,0.19,0.18,0.16,   -, 33, 65, 18, 22, 55, 63, 26.44, 36.07, 37.27, 28.14, 21.89, 37.99, 46.55, 54.64, 51.55, 44.31, 38.46, 54.19, 16, 20, 49, 53, 11, 50, 37.29, 35.68, 32.63, 31.95, 45.45, 38.01, 56.50, 52.43, 48.95, 49.11, 63.64, 54.97,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,56.00,61.90,41.94,56.67,54.55, 0.00,36.84,27.69,41.60,40.23,54.19, 0.00,84.00,80.95,58.06,66.67,72.73, 0.00,58.77,43.08,59.20,49.43,71.61, 2.50,村　田　　　　敦,花　田　　和　明,末　永　　由　楽,永　田　　啓　二,古　結　　　　宏,松　井　　友　汰,4211,3687,4441,4288,4002,5049, 7.20, 7.71, 6.00, 6.67, 7.18, 0.00, 5.43, 4.82, 5.91, 5.47, 6.92, 1.43
2019-03-12,住之江,4,.26,,,.20,.11,,,,,,,.24,,,,.14,.05,,,,,,.18,,,.09,.12,,,,,,,.37,,,.16,.21,.16,,,,,,.33,,,.29,.25,,,,,,,.25,,,,.23,.26,.35,,,,,2,,,3,5,,,,,,,4,,,,3,1,,,,,,4,,,1,6,,,,,,,2,,,6,1,3,,,,,,4,,,2,6,,,,,,,6,,,,6,6,6,,,,,2,,,3,5,,,,,,,6,,,,3,1,,,,,,4,,,1,6,,,,,,,2,,,6,1,3,,,,,,4,,,2,6,,,,,,,6,,,,5,6,5,,,,,2,,,8,5,,,,,,,11,,,,6,11,,,,,,2,,,11,9,,,,,,,3,,,12,5,12,,,,,,5,,,9,8,,,,,,,3,,,,1,6,1,,,,,２,,,２,２,,,,,,,３,,,,２,１,,,,,,１,,,１,４,,,,,,,４,,,５,１,４,,,,,,３,,,２,６,,,,,,,３,,,,６,６,４,,,,,0.17,0.14,0.15,0.18,0.18,   -, 31, 16, 55, 59, 26, 21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 10, 39, 23, 25, 64, 14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.37,22.22,57.89,36.84,12.50, 0.00,30.56,45.51,56.20,44.55, 6.49, 0.00,51.22,33.33,73.68,68.42,25.00, 0.00,50.00,67.95,69.42,63.64,22.08, 6.00,沢　田　　昭　宏,西　山　　貴　浩,秋　元　　　　哲,横　澤　　剛　治,土　屋　　幸　宏,上　田　　紗　奈,4411,4371,4532,3956,4667,5057, 5.61, 4.89, 6.89, 6.53, 3.13, 1.56, 5.04, 7.12, 6.83, 6.64, 3.05, 1.76
2019-03-12,尼　崎,4,.19,,,.19,.12,,,,,,,.12,,,,.19,.08,,,,,,.08,,,.14,.16,,,,,,,.11,,,,.26,.26,,,,,,.12,,,.13,.08,,,,,,,.18,,,.08,.16,,,,,,,3,,,2,4,,,,,,,5,,,,3,4,,,,,,4,,,1,2,,,,,,,5,,,,2,3,,,,,,6,,,4,3,,,,,,,6,,,1,3,,,,,,,3,,,2,4,,,,,,,5,,,,3,4,,,,,,4,,,1,2,,,,,,,5,,,,2,3,,,,,,6,,,4,3,,,,,,,5,,,1,3,,,,,,,2,,,11,6,,,,,,,8,,,,2,9,,,,,,4,,,10,12,,,,,,,4,,,,2,7,,,,,,5,,,11,5,,,,,,,2,,,8,11,,,,,,,４,,,３,５,,,,,,,６,,,,３,４,,,,,,３,,,２,２,,,,,,,４,,,,２,４,,,,,,３,,,６,１,,,,,,,２,,,１,５,,,,,,,0.17,0.17,0.18,0.19,0.15,0.18, 48, 46, 31, 38, 66, 11, 35.50, 23.03, 32.98, 41.94, 30.22, 35.23, 54.44, 42.42, 50.79, 52.15, 47.80, 54.55, 24, 22, 44, 63, 56, 51, 30.77, 30.65, 27.08, 38.46, 48.24, 30.69, 47.80, 47.31, 43.75, 61.06, 66.83, 47.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,16.67,41.67,26.09,42.31,17.39,32.77,29.59,53.49,22.73,39.13,19.05,55.56,30.95,62.50,34.78,61.54,30.43,52.94,40.82,71.32,39.77,58.70,44.44,濱　村　　芳　宏,中　嶋　　達　也,深　井　　利　寿,渡　　　　修　平,渡　部　　　　悟,渡　辺　　　　崇,3295,4449,3918,3535,4572,4474, 4.89, 3.86, 6.42, 4.54, 6.12, 3.65, 5.39, 4.68, 6.88, 4.59, 5.80, 4.54
2019-03-12,宮　島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.14,0.19,0.15,0.17,0.17, 12, 56, 39, 28, 21, 45, 40.18, 33.33, 25.77, 27.83, 35.29, 24.75, 61.61, 50.00, 37.11, 43.48, 54.41, 41.58, 57, 47, 28, 34, 40, 68, 26.04, 38.39, 13.51, 21.84, 32.56, 18.09, 43.75, 61.61, 25.68, 36.78, 45.74, 34.04,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,26.32, 0.00,41.03, 0.00,46.67,31.03,34.25,36.97,40.44,37.84,48.80,21.88,36.84, 0.00,61.54,14.29,86.67,43.68,50.68,60.50,63.24,48.65,72.00,35.42,天　野　　　　誠,松　井　　洪　弥,堤　　　　　　昇,海老澤　　泰　行,谷　津　　幸　宏,岩　井　　　　繁,3787,4824,3563,3863,4109,3797, 4.58, 0.00, 6.26, 3.14, 7.07, 4.76, 5.34, 5.66, 5.95, 5.47, 6.82, 4.27
