date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-17,江戸川,1,.16,,,.23,.16,.14,,,,,,.11,,,,.23,.28,,,,,,.24,,,.15,.22,,,,,,,.18,,,.32,.21,.07,,,,,,.16,,,,.24,.17,,,,,,.13,,,.08,.14,,,,,,,6,,,4,2,3,,,,,,4,,,,3,5,,,,,,5,,,6,1,,,,,,,3,,,6,2,1,,,,,,6,,,,4,5,,,,,,5,,,6,4,,,,,,,6,,,4,2,3,,,,,,4,,,,3,5,,,,,,5,,,6,1,,,,,,,3,,,6,2,1,,,,,,6,,,,4,5,,,,,,5,,,6,4,,,,,,,5,,,9,5,11,,,,,,11,,,,1,9,,,,,,3,,,11,3,,,,,,,3,,,8,1,7,,,,,,4,,,,3,8,,,,,,2,,,6,7,,,,,,,２,,,４,６,５,,,,,,３,,,,６,４,,,,,,５,,,５,４,,,,,,,４,,,６,４,１,,,,,,５,,,,５,落,,,,,,５,,,５,６,,,,,,,0.18,0.17,0.18,0.21,0.16,0.19, 18, 57, 66, 14, 29, 58, 41.94, 32.26, 34.41, 22.54, 26.09, 41.24, 59.14, 48.39, 53.76, 38.03, 42.39, 53.61, 10, 27, 53, 11, 26, 58, 29.79, 21.59, 38.71, 26.03, 30.53, 42.00, 47.87, 40.91, 61.29, 42.47, 48.42, 62.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.86,50.00,37.50,15.56, 0.00, 0.00,27.45,35.24,15.38,15.66, 2.17, 0.00,60.47,62.50,43.75,37.78, 0.00,16.67,47.06,42.86,30.77,25.30, 4.35,11.11,山　崎　　昂　介,岩　田　　優　一,柴　田　　友　和,松　下　　　　潤,中　村　　駿　平,久　永　　祥　平,4315,4321,4023,3456,5061,5023, 6.00, 5.75, 5.31, 4.11, 0.00, 2.44, 4.87, 4.73, 3.81, 3.71, 1.87, 2.20
2019-10-17,平和島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,0.20,0.21,0.16,0.23, 11, 28, 36, 17, 74, 33, 32.65, 50.00, 35.63, 27.40, 36.84, 34.72, 53.06, 63.75, 55.17, 49.32, 51.32, 51.39, 43, 51, 50, 71, 62, 26, 41.56, 38.67, 18.57, 31.08, 32.00, 45.83, 61.04, 45.33, 41.43, 56.76, 45.33, 51.39,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 6.25,27.50,35.29,33.33,14.29,24.00,17.71,26.13,37.70,21.43,26.51,21.79,31.25,50.00,64.71,50.00,35.71,36.00,36.46,45.05,56.56,42.86,44.58,41.03,谷　口　　健　一,石　岡　　将　太,鶴　田　　勇　雄,塚　田　　修　二,宇　野　　博　之,山　崎　　善　庸,3891,4550,4607,3377,4129,4103, 3.94, 4.98, 5.65, 5.00, 4.00, 4.12, 4.07, 5.05, 5.74, 4.60, 4.59, 4.64
2019-10-17,多摩川,1,.21,,,,.17,.19,.19,.01,.14,.22,.13,.18,,,.22,.19,,.13,,.19,.17,.19,.19,,,,.17,.28,.15,,.23,.22,.18,.11,.11,,,.13,.06,.24,.17,.01,.21,.13,.12,,,,.23,.12,.15,,.16,.17,.12,.18,,,.13,.16,,.14,,.12,.13,.09,6,,,,5,1,3,2,3,6,5,6,,,6,2,,1,,3,4,6,2,,,,3,6,1,,5,6,2,6,2,,,4,1,2,3,5,5,5,1,,,,5,6,5,,2,5,3,2,,,4,1,,5,,2,3,4,6,,,,4,1,3,2,3,5,4,5,,,6,2,,1,,3,4,6,2,,,,3,5,1,,5,6,2,6,2,,,4,1,2,3,4,5,5,1,,,,4,6,5,,2,3,4,2,,,4,1,,5,,6,3,4,7,,,,7,11,5,11,2,10,1,3,,,9,1,,2,,4,9,7,9,,,,2,7,6,,6,11,2,2,8,,,2,8,5,10,1,11,3,3,,,,3,11,3,,5,12,9,5,,,10,6,,9,,1,6,5,３,,,,６,失,１,２,２,３,６,５,,,４,２,,６,,６,６,５,５,,,,４,５,５,,５,５,２,５,６,,,６,１,５,３,２,４,６,３,,,,３,３,６,,６,５,２,５,,,５,２,,６,,５,６,５,0.21,0.17,0.21,0.16,0.18,0.19,134,122,130,135,145,182, 39.76, 28.75, 26.09, 38.24, 36.71, 45.21, 56.63, 48.75, 47.83, 55.88, 49.37, 60.27, 47, 43, 33, 65, 72, 36, 29.87, 24.66, 26.09, 35.63, 39.68, 33.77, 50.65, 47.95, 47.83, 55.17, 63.49, 53.25,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,47.06, 6.25, 9.09,33.33,32.14,12.50,28.18, 5.06,23.81,25.30,25.33,28.99,64.71,12.50,24.24,52.38,50.00,12.50,48.18,13.92,45.24,45.78,38.67,28.99,松　田　　憲　幸,島　倉　　　　都,稲　生　　夏　季,抹　香　　雄　三,今　泉　　和　則,吉　本　　玲　緒,3901,4987,4484,4458,3799,4126, 6.59, 2.13, 3.48, 5.81, 5.00, 3.19, 4.77, 2.67, 4.70, 4.80, 4.55, 3.99
2019-10-17,　津　,1,.12,,,,.08,.16,,,,,,.17,,,,.09,,,,,,,.24,,,,.21,.07,,,,,,.28,,,,.14,.13,,,,,,.27,,,.14,.13,,,,,,,.19,,,,.12,,,,,,,5,,,,2,6,,,,,,6,,,,5,,,,,,,6,,,,5,2,,,,,,2,,,,3,5,,,,,,3,,,2,4,,,,,,,2,,,,2,,,,,,,5,,,,2,6,,,,,,6,,,,5,,,,,,,6,,,,5,2,,,,,,2,,,,3,5,,,,,,3,,,2,4,,,,,,,2,,,,1,,,,,,,7,,,,5,9,,,,,,7,,,,1,,,,,,,8,,,,2,6,,,,,,1,,,,5,10,,,,,,1,,,11,12,,,,,,,8,,,,4,,,,,,,３,,,,２,３,,,,,,５,,,,３,,,,,,,５,,,,２,６,,,,,,５,,,,６,６,,,,,,３,,,２,３,,,,,,,６,,,,２,,,,,,,0.15,0.17,0.16,0.19,0.14,0.19, 57, 50, 30, 74, 75, 45, 72.22, 50.00, 66.67, 44.44, 38.89, 40.00, 83.33, 50.00,100.00, 66.67, 50.00, 40.00, 45, 36, 15, 67, 25, 38, 25.00, 20.00, 30.77, 35.71, 25.00, 37.50, 50.00, 33.33, 46.15, 64.29, 39.29, 50.00,F0,F1,F1,F0,F1,F1,L0,L0,L0,L0,L0,L0,49.71,56.00,37.93,43.75,45.24,34.78,48.91,42.06,49.49,46.40,51.46,37.61,63.58,84.00,58.62,75.00,71.43,47.83,61.31,62.70,65.66,67.20,68.93,54.13,松　尾　　　　拓,原　　　　豊　土,山　下　　和　彦,岡　谷　　健　吾,須　藤　　博　倫,樋　口　　　　亮,4808,4131,3562,4173,3983,3777, 6.51, 7.20, 5.76, 6.50, 7.05, 5.04, 6.57, 6.22, 6.56, 6.29, 6.88, 5.63
2019-10-17,びわこ,1,.08,,,.14,.22,.13,.14,.09,,,,.12,,,.11,.05,,.18,.22,,,,.24,,,.18,.07,,.11,,,,,.15,,,.14,.06,,.22,.17,,,,.27,,,,.16,.14,.26,.19,,,,.15,,,.16,.16,,.02,,,,,1,,,3,5,6,4,2,,,,4,,,6,2,,1,4,,,,4,,,2,5,,1,,,,,6,,,2,1,,3,5,,,,2,,,,3,5,4,2,,,,3,,,5,2,,1,,,,,1,,,3,4,6,4,2,,,,4,,,5,2,,1,3,,,,4,,,2,5,,1,,,,,6,,,2,1,,3,5,,,,2,,,,3,5,4,2,,,,3,,,5,2,,1,,,,,4,,,11,4,12,6,11,,,,3,,,9,6,,3,8,,,,2,,,11,5,,9,,,,,4,,,8,9,,2,6,,,,6,,,,3,11,2,9,,,,5,,,10,9,,4,,,,,１,,,４,２,１,１,５,,,,４,,,５,１,,３,６,,,,３,,,６,６,,１,,,,,５,,,２,５,,４,４,,,,４,,,,２,４,５,４,,,,２,,,２,６,,２,,,,,0.17,0.16,0.18,0.16,0.19,0.19, 60, 43, 58, 40, 14, 71, 41.76, 28.40, 32.22, 30.12, 33.33, 29.41, 67.03, 46.91, 55.56, 45.78, 44.05, 48.24, 14, 57, 55, 40, 16, 47, 39.05, 36.05, 42.35, 45.00, 28.72, 22.54, 54.29, 48.84, 56.47, 54.00, 41.49, 35.21,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,35.71,14.29,18.75,35.29, 0.00,37.50,38.46,25.74,31.25,30.84,20.27,16.88,42.86,20.00,40.63,76.47, 0.00,50.00,56.15,38.61,52.50,61.68,35.14,31.17,荒　井　　輝　年,樋　口　　喜　彦,吉　永　　浩　則,汐　崎　　正　則,下　河　　雅　史,村　上　　彰　一,3685,4176,4047,3893,4395,4332, 5.00, 2.94, 4.47, 6.41, 0.00, 5.00, 5.89, 4.34, 5.35, 5.35, 4.01, 3.75
2019-10-17,丸　亀,1,.05,,,,,,,,,,,.17,,,,,,,,,,,.12,,,,,,,,,,,.23,,,,,,,,,,,.18,,,,,,,,,,,.12,,,.11,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,6,,,6,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,5,,,6,,,,,,,,7,,,,,,,,,,,5,,,,,,,,,,,7,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,2,,,8,,,,,,,,３,,,,,,,,,,,１,,,,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,１,,,６,,,,,,,,0.18,0.21,0.21,0.21,0.16,   -, 52, 51, 31, 27, 16, 44, 33.33, 28.00, 31.91, 40.91, 48.84, 26.09, 55.56, 44.00, 38.30, 70.45, 67.44, 39.13, 21, 66, 45, 51, 18, 44, 25.53, 32.45, 40.31, 36.22, 25.79, 33.33, 39.89, 49.47, 51.53, 55.61, 38.95, 45.50,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,17.39,33.33,25.00,27.27, 0.00,41.23,26.09,30.00,26.37,19.32, 0.00, 0.00,21.74,40.00,56.25,41.26, 0.00,56.14,43.48,57.00,37.36,29.55, 0.00,花　田　　和　明,寺　本　　武　司,坂　井　　康　嗣,宮　内　　由紀英,金　森　　史　吉,篠　原　　晟　弥,3687,3571,4106,3293,3234,5092, 0.00, 3.78, 5.00, 4.81, 4.59, 1.17, 5.89, 4.64, 5.51, 4.66, 3.77, 1.32
2019-10-17,下　関,1,.06,,,.12,.11,,.07,.20,,,,.22,,,,.21,.21,.19,,,,,.16,,,.08,.21,.12,.15,,,,,.20,,,.06,.21,,.10,.07,,,,.25,,,,.20,.11,.15,,,,,.18,,,,.28,.13,.13,,,,,1,,,2,5,,3,5,,,,1,,,,4,6,6,,,,,2,,,3,5,5,4,,,,,2,,,6,3,,1,3,,,,3,,,,1,2,2,,,,,5,,,,4,1,2,,,,,1,,,2,6,,3,5,,,,1,,,,4,6,5,,,,,2,,,4,5,3,4,,,,,2,,,6,3,,1,3,,,,3,,,,1,2,6,,,,,5,,,,4,1,2,,,,,7,,,12,8,,6,10,,,,2,,,,3,10,4,,,,,4,,,9,2,9,9,,,,,1,,,7,4,,4,8,,,,1,,,,2,8,2,,,,,3,,,,1,6,3,,,,,２,,,５,４,,３,５,,,,２,,,,１,６,６,,,,,５,,,２,３,２,４,,,,,２,,,５,４,,３,４,,,,４,,,,１,６,４,,,,,２,,,,４,４,５,,,,,0.17,0.18,0.17,0.18,0.19,0.21, 19, 45, 36, 15, 50, 39, 31.19, 29.13, 37.74, 30.00, 39.42, 22.94, 47.71, 49.51, 52.83, 43.64, 55.77, 38.53, 38, 60, 11, 29, 22, 34, 36.04, 31.82, 41.82, 43.93, 41.12, 27.84, 52.25, 50.00, 58.18, 64.49, 59.81, 41.24,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,54.55, 8.11, 0.00,12.50,11.11, 0.00,43.27,16.67,27.59,22.35, 8.82,20.41,72.73,24.32,11.11,25.00,38.89,12.50,63.46,27.78,55.17,37.65,22.06,42.86,野長瀬　　正　孝,藤　井　　　　理,楠　原　　翔　太,横　家　　翔　一,土井内　　大　助,市　川　　　　猛,3327,3846,4684,4310,2907,3668, 6.64, 3.78, 2.56, 3.50, 4.17, 2.50, 6.13, 3.78, 4.99, 4.08, 3.34, 4.38
2019-10-17,若　松,1,.17,.08,,,.07,.17,.14,,.17,,.11,.14,.10,,,.16,.09,.06,,.08,,.21,.11,,,.17,.14,,.19,,.21,.08,.20,.16,.06,,,.27,.14,.12,,.21,,.16,.12,.09,,,.18,.21,.14,,.18,,.23,.08,.14,,,.09,.09,.10,,.09,,.18,1,2,,,3,5,2,,6,,6,5,4,,,1,3,2,,6,,5,2,,,1,6,,4,,5,3,2,5,5,,,1,4,2,,6,,3,6,4,,,1,2,5,,3,,3,3,4,,,5,2,1,,6,,2,1,2,,,3,5,2,,6,,6,5,4,,,1,3,2,,6,,5,2,,,1,6,,4,,5,3,2,5,5,,,1,4,2,,6,,3,6,4,,,1,2,5,,3,,3,3,4,,,5,2,1,,6,,2,5,6,,,1,8,5,,9,,2,7,6,,,2,7,2,,3,,1,1,,,8,5,,7,,1,10,4,6,5,,,3,11,4,,4,,1,7,7,,,4,8,5,,8,,2,4,12,,,1,7,3,,10,,3,５,６,,,６,４,５,,６,,６,５,４,,,５,５,６,,２,,６,３,,,１,６,,６,,２,６,５,５,２,,,１,５,６,,６,,５,６,５,,,１,５,６,,３,,４,６,２,,,５,１,２,,５,,３,0.15,0.18,0.13,0.15,0.15,0.17, 40, 57, 44, 46, 32, 50, 52.38, 32.56, 31.88, 30.56, 35.94, 38.60, 74.60, 44.19, 49.28, 44.44, 51.56, 56.14,  5,  2, 26,  9, 37, 31, 34.81, 27.89, 39.68, 32.99, 30.99, 31.12, 50.28, 40.00, 61.90, 45.36, 49.71, 52.04,F0,F1,F1,F1,F1,F0,L0,L0,L0,L0,L0,L0,64.58,54.84,40.00,65.00,42.31,30.77,40.44,51.72,51.43,50.85,49.61,44.00,81.25,64.52,48.00,75.00,65.38,65.38,58.82,69.83,62.86,69.49,61.42,64.00,羽　野　　直　也,仲　口　　博　崇,山　田　　祐　也,立　間　　充　宏,秦　　　　英　悟,中　山　　雄　太,4831,3554,4757,3717,4427,4650, 8.29, 6.81, 6.12, 7.60, 6.54, 5.85, 6.63, 6.88, 6.54, 6.81, 6.66, 6.49
2019-10-17,芦　屋,1,.17,,,.18,.15,.17,,,,,,.20,,,.09,.17,,,,,,,.18,,,.33,.14,,,,,,,.13,,,,.15,.14,,,,,,.24,,,,.26,.14,,,,,,.28,,,.31,.21,,,,,,,1,,,3,2,5,,,,,,3,,,5,2,,,,,,,5,,,1,3,,,,,,,6,,,,3,5,,,,,,6,,,,4,2,,,,,,4,,,3,2,,,,,,,1,,,3,2,5,,,,,,3,,,5,1,,,,,,,5,,,1,2,,,,,,,6,,,,3,5,,,,,,6,,,,4,2,,,,,,4,,,3,2,,,,,,,4,,,12,5,10,,,,,,7,,,11,9,,,,,,,4,,,9,9,,,,,,,2,,,,2,8,,,,,,7,,,,1,10,,,,,,1,,,8,3,,,,,,,６,,,４,４,２,,,,,,２,,,６,３,,,,,,,４,,,６,４,,,,,,,３,,,,２,３,,,,,,６,,,,５,５,,,,,,６,,,６,２,,,,,,,0.16,0.18,0.20,0.21,0.19,0.22, 39, 64, 56, 32, 53, 67, 34.51, 21.78, 31.19, 40.00, 49.00, 27.36, 53.98, 36.63, 45.87, 56.00, 63.00, 36.79, 18,  7, 51, 12, 55, 47, 27.27, 48.84, 21.88, 34.18, 35.00, 22.22, 35.06, 67.44, 39.06, 55.70, 51.25, 38.27,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.63,27.59,47.22,33.33, 5.88,21.88,47.76,21.37,38.46,31.73,21.13,13.70,65.63,55.17,63.89,56.41,23.53,50.00,67.91,46.15,62.50,49.04,36.62,30.14,三　嶌　　誠　司,浦　田　　信　義,小　野　　勇　作,吉　田　　　　光,石　川　　　　諒,森　脇　　　　徹,3541,3226,4006,3809,4890,3164, 6.53, 5.14, 6.19, 5.15, 3.29, 4.84, 6.72, 4.56, 5.95, 4.98, 4.37, 3.82
2019-10-17,福　岡,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.19,0.18,0.18,0.19,0.20,127,108,137,131,102,145, 34.18, 21.43, 33.80, 30.30, 28.57, 46.38, 54.43, 42.86, 56.34, 40.91, 54.29, 59.42, 28, 11, 64, 51, 22, 68, 22.68, 36.14, 45.45, 25.00, 34.78, 35.42, 31.96, 53.01, 57.14, 43.42, 51.09, 57.29,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.67, 0.00,16.67,26.47, 0.00,37.50,32.73,22.86,25.00,17.50, 1.79,17.14,53.33, 0.00,37.50,42.65, 0.00,50.00,50.00,32.86,37.50,38.75,10.71,34.29,二　橋　　　　学,上　村　　宏　太,山　口　　貢　輝,佐　藤　　謙史朗,眞　鳥　　章　太,金　澤　　一　洋,3220,4945,4749,4729,5055,3310, 5.77, 2.14, 3.96, 4.59, 2.86, 5.63, 4.93, 4.11, 4.23, 3.93, 2.36, 3.87
