date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-29,桐　生,1,.24,,,,.04,.19,.14,,.21,,,.20,,,.10,.11,,.07,,.14,.29,,.13,,,.16,.21,,.14,,.13,.13,,.16,,,.23,.05,,.11,.11,.12,,,.11,,,,.12,.20,.19,,.20,.19,,.09,,,,.11,,.36,.30,.27,,,2,,,,5,3,6,,4,,,2,,,5,5,,1,,2,3,,1,,,3,6,,5,,4,2,,3,,,4,1,,5,2,3,,,4,,,,1,2,6,,3,5,,6,,,,6,,6,6,6,,,2,,,,5,3,6,,4,,,3,,,5,4,,1,,2,6,,1,,,3,6,,5,,4,2,,3,,,6,1,,5,2,3,,,4,,,,1,2,6,,3,5,,6,,,,6,,5,6,6,,,7,,,,1,8,3,,6,,,1,,,7,3,,2,,7,12,,2,,,8,4,,10,,3,8,,2,,,11,9,,3,7,5,,,6,,,,3,8,8,,1,6,,6,,,,1,,1,5,8,,,６,,,,２,４,５,,４,,,３,,,４,６,,１,,４,５,,３,,,４,４,,６,,３,２,,６,,,３,１,,３,３,５,,,４,,,,５,１,５,,２,３,,６,,,,５,,６,５,６,,,0.17,0.18,0.20,0.15,0.18,   -, 16, 61, 14, 75, 24, 39, 39.20, 29.32, 33.33, 30.50, 34.31, 34.06, 60.00, 46.62, 55.81, 47.52, 49.64, 52.90, 19, 27, 28, 33, 57, 24, 37.80, 31.30, 29.27, 29.41, 34.96, 55.05, 56.69, 51.30, 43.09, 50.42, 49.59, 68.81,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,15.38,12.50,16.67,40.00,12.50, 0.00,25.71,20.93,19.61,40.83,26.53, 0.00,23.08,12.50,16.67,46.67,37.50, 0.00,44.76,32.56,34.31,55.00,42.86, 0.00,籾　山　　佳　岳,堤　　　　健　一,宮　内　　由紀英,草　場　　康　幸,高　塚　　清　一,大　塚　　雅　治,4663,3460,3293,3892,2014,5063, 3.38, 3.75, 3.17, 5.13, 4.75, 1.25, 4.87, 4.01, 4.41, 5.73, 4.81, 1.09
2019-06-29,戸　田,1,.07,,,.27,.24,,,,,,,.20,,,.14,.08,,,,,,,.16,,,,.15,.10,,,,,,.19,,,,.20,,,,,,,.19,,,,.06,,,,,,,.12,,,,.16,.08,,,,,,6,,,3,6,,,,,,,1,,,5,5,,,,,,,2,,,,5,4,,,,,,5,,,,6,,,,,,,6,,,,6,,,,,,,2,,,,1,5,,,,,,4,,,2,6,,,,,,,1,,,4,5,,,,,,,2,,,,5,4,,,,,,5,,,,6,,,,,,,6,,,,6,,,,,,,2,,,,1,5,,,,,,6,,,10,4,,,,,,,1,,,10,7,,,,,,,8,,,,2,6,,,,,,7,,,,5,,,,,,,2,,,,7,,,,,,,7,,,,1,6,,,,,,３,,,４,６,,,,,,,２,,,２,３,,,,,,,４,,,,４,３,,,,,,３,,,,４,,,,,,,５,,,,４,,,,,,,４,,,,６,６,,,,,,0.16,0.14,0.19,0.17,   -,0.19, 39, 19, 18, 41, 51, 46,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 42, 30, 13, 23,  1, 40,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.50,50.00,37.50, 0.00, 0.00,22.86,39.36,28.04,22.92, 1.30, 3.70,15.00,43.75,66.67,50.00, 0.00, 6.67,40.00,58.51,48.60,36.46, 5.19, 7.41,33.00,鈴　木　　茂　高,織　田　　　　猛,森　　　　照　夫,高　木　　圭　大,伊久間　　陽　優,田　中　　定　雄,3967,3858,4753,5011,5065,3066, 4.56, 7.00, 4.94, 0.00, 1.80, 4.66, 5.74, 4.97, 4.31, 1.95, 1.81, 4.16
2019-06-29,江戸川,1,.08,,,.07,,,,,,,,.11,,,,,,,,,,,.39,,,,,,,,,,,.19,,,,,,,,,,,.43,,,,,,,,,,,.05,,,.22,,,,,,,,2,,,4,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,2,,,5,,,,,,,,2,,,4,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,2,,,5,,,,,,,,1,,,6,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,8,,,,,,,,３,,,６,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,３,,,５,,,,,,,,0.17,0.16,0.14,0.19,0.14,0.21, 50, 64, 34, 23, 61, 69, 31.25, 48.57, 21.21, 24.24, 46.15, 22.86, 53.13, 80.00, 36.36, 39.39, 61.54, 37.14, 67, 45, 28, 40, 22, 66, 21.21, 33.33, 40.63, 31.25, 51.61, 15.38, 48.48, 53.33, 59.38, 53.13, 67.74, 46.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 3.33,28.57,19.23,28.57,16.67,13.33, 0.00,12.96,12.00,22.22,23.53,26.67,15.00,28.57,30.77,57.14,27.78,36.67,11.11,34.26,24.00,44.44,40.00,42.22,菊　地　　敬　介,吉　田　　翔　悟,小　池　　哲　也,坂　井　　康　嗣,染　川　　直　哉,森　作　　広　大,4898,4919,4788,4106,4859,4421, 2.52, 4.43, 4.19, 5.71, 3.89, 4.20, 2.56, 3.97, 3.01, 4.59, 4.27, 4.70
2019-06-29,平和島,1,.11,,,,.37,.11,.10,,.05,.08,.29,.25,,,,.13,.17,.15,,.11,.33,.34,.17,,,.26,.12,,.21,.09,.18,.16,.18,.15,,,,.05,.15,.08,,.15,.36,.15,.25,,,,.10,.17,.21,,.25,.20,.26,.21,.22,,,.44,.13,.17,,.21,.29,.05,5,,,,2,3,1,,4,3,6,6,,,,1,3,4,,5,2,6,2,,,5,3,,4,6,2,1,4,2,,,,4,6,3,,2,1,6,6,,,,6,6,6,,6,6,6,2,3,,,1,5,3,,6,5,1,5,,,,2,3,1,,4,3,6,6,,,,1,3,4,,5,2,6,2,,,5,3,,4,6,2,1,4,2,,,,5,6,3,,2,1,6,6,,,,6,5,4,,5,4,6,2,3,,,1,4,3,,6,5,1,2,,,,1,7,1,,1,5,2,7,,,,3,12,4,,1,6,9,5,,,11,6,,1,12,3,9,1,1,,,,3,7,9,,2,6,7,4,,,,2,6,3,,2,7,5,2,8,,,1,6,7,,3,10,2,５,,,,６,４,２,,５,４,３,３,,,,６,６,４,,３,４,３,５,,,４,５,,４,３,２,２,３,５,,,,３,６,６,,４,６,６,６,,,,２,６,６,,６,５,６,６,３,,,２,４,４,,５,５,１,0.17,0.21,0.20,0.21,   -,0.21, 57, 60, 29, 40, 26, 70, 75.00,  0.00, 63.64, 50.00, 11.11,  0.00,100.00,  0.00, 63.64, 60.00, 22.22,  0.00, 40, 25, 24, 41, 15, 72,  0.00,  0.00,  0.00,  0.00, 20.00,  0.00,  0.00,  0.00,  0.00,  0.00, 50.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,13.56, 0.00,57.14, 0.00, 0.00,15.79,17.39,15.58,46.88,14.75, 0.00, 3.03,33.90, 0.00,61.90, 0.00, 0.00,26.32,34.78,33.77,67.71,26.23, 3.57,12.12,門　間　　雄　大,菅　野　　はやか,堀之内　　紀代子,末　武　　里奈子,上　田　　紗　奈,内　田　　亜希子,4895,4275,4011,4923,5057,4125, 3.73, 0.00, 6.52, 1.33, 0.00, 3.63, 3.84, 3.96, 6.40, 3.25, 1.57, 2.70
2019-06-29,浜名湖,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.20,0.18,0.19,0.17,0.22, 39, 75, 52, 32, 14, 34, 34.83, 39.33, 39.53, 37.64, 41.95, 30.68, 51.12, 52.81, 54.65, 57.87, 57.47, 46.59, 31, 13, 15, 32, 55, 45, 23.88, 26.42, 17.39, 10.26, 27.08, 39.62, 49.25, 41.51, 39.13, 25.64, 45.83, 54.72,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.22,24.14,42.86, 0.00, 7.14, 0.00,11.49,16.84,34.48, 7.59,18.42, 2.94,37.84,48.28,67.86, 0.00, 7.14, 0.00,31.03,31.58,52.87,13.92,39.47, 2.94,渡　辺　　史　之,板　倉　　敦　史,水　長　　照　雄,竹　下　　大　樹,佐　竹　　太　一,山　本　　修　次,4078,4615,3559,5018,4725,3633, 4.05, 4.90, 5.82, 0.00, 2.57, 2.17, 3.67, 3.99, 5.48, 2.75, 4.25, 1.85
2019-06-29,常　滑,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,0.21,0.27,0.19,0.15, 26, 40, 20, 61, 43, 68, 44.44, 33.33, 37.50,  0.00, 25.00,  0.00, 55.56, 66.67, 37.50,  0.00, 25.00,  0.00, 59, 20, 31, 42, 61, 30, 35.56, 23.02, 28.36, 40.00, 38.81, 24.19, 54.81, 41.27, 41.79, 56.92, 57.46, 42.74,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,11.11,14.29,22.73,15.38,40.00,39.45,19.09,45.00, 5.88,16.46,35.21,54.29,33.33,28.57,50.00,30.77,60.00,59.63,30.91,65.00,23.53,34.18,46.48,岩　永　　雅　人,土　井　　祥　伍,中　尾　　　　誠,中　谷　　有　希,齋　藤　　真　之,浜　野　　孝　志,4630,4905,4008,3425,4563,4156, 5.37, 4.11, 4.14, 4.45, 3.46, 5.93, 5.79, 4.00, 6.24, 3.00, 3.91, 4.94
2019-06-29,びわこ,1,.11,,,.22,.18,,,,,,,.22,,,.16,.24,,,,,,,.14,,,,.32,.08,,,,,,.07,,,.30,.12,,,,,,,.19,,,.17,.26,,,,,,,.24,,,,.25,.06,,,,,,5,,,6,4,,,,,,,4,,,5,6,,,,,,,5,,,,4,1,,,,,,2,,,3,5,,,,,,,1,,,4,2,,,,,,,1,,,,3,5,,,,,,5,,,6,4,,,,,,,3,,,5,6,,,,,,,5,,,,4,1,,,,,,2,,,3,5,,,,,,,1,,,4,2,,,,,,,1,,,,3,4,,,,,,1,,,9,11,,,,,,,4,,,9,2,,,,,,,10,,,,4,10,,,,,,3,,,10,5,,,,,,,1,,,10,6,,,,,,,8,,,,4,9,,,,,,２,,,５,２,,,,,,,２,,,６,２,,,,,,,４,,,,６,１,,,,,,５,,,５,３,,,,,,,６,,,３,２,,,,,,,５,,,,４,４,,,,,,0.16,0.15,0.17,0.12,0.15,0.19, 29, 27, 18, 21, 33, 30, 42.11, 40.00, 16.67, 16.67, 26.32, 35.71, 68.42, 70.00, 33.33, 38.89, 57.89, 50.00, 21, 35, 31, 24, 36, 46, 31.58, 15.00, 35.71, 15.79, 36.84, 10.53, 52.63, 35.00, 42.86, 42.11, 63.16, 21.05,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.00, 0.00,12.50,42.86,43.42,25.00,48.06,43.55,35.96,41.48,37.38,25.00,50.00, 0.00,25.00,76.19,63.16,35.00,72.09,61.29,57.89,63.70,57.94,47.41,高　田　　ひかる,金　子　　賢　志,黒　野　　元　基,豊　田　　健士郎,木　村　　仁　紀,中　田　　友　也,4804,4539,4960,4856,4743,4637, 5.23, 0.00, 3.75, 6.29, 6.14, 4.30, 6.56, 5.98, 5.61, 6.01, 5.77, 4.91
2019-06-29,尼　崎,1,.14,,,.17,,,,,,,,.24,,,,,,,,,,,.18,,,.18,,,,,,,,.15,,,,,,,,,,,.28,,,,,,,,,,,.15,,,,,,,,,,,3,,,6,,,,,,,,3,,,,,,,,,,,5,,,6,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,3,,,6,,,,,,,,3,,,,,,,,,,,4,,,6,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,5,,,10,,,,,,,,6,,,,,,,,,,,5,,,11,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,５,,,４,,,,,,,,５,,,,,,,,,,,３,,,４,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,0.13,0.19,0.17,   -,0.20,   -, 65, 27, 67, 70, 14, 22, 40.00, 15.38, 12.00, 24.00, 28.00, 41.67, 45.00, 38.46, 24.00, 44.00, 40.00, 54.17, 51, 58, 40, 14, 20, 46, 33.33, 22.58, 62.50, 22.22, 11.54, 28.00, 44.44, 32.26, 78.13, 33.33, 38.46, 36.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,57.14,28.57,33.33, 0.00, 0.00, 0.00,31.08,21.00,41.30, 2.13,18.00, 0.00,71.43,42.86,57.14, 0.00, 0.00, 0.00,45.95,49.00,63.77, 4.26,34.00, 0.00,吉　田　　健太郎,小　川　　広　大,柴　田　　　　光,山　田　　真　聖,田　嶋　　　　茂,松　山　　裕　基,4021,4355,3532,5067,2941,5046, 7.14, 4.57, 5.62, 0.00, 0.00, 1.00, 4.74, 4.60, 5.91, 1.66, 4.04, 1.20
2019-06-29,鳴　門,1,.08,,,.21,.22,.10,.20,.17,,,,.12,,,,.43,.19,.18,.30,,,,.17,,,,.22,.26,.16,,,,,.21,,,,.20,.16,.21,,,,,.14,,,,.22,.19,.18,,,,,.22,,,,.30,.26,.22,,,,,3,,,3,2,1,4,3,,,,1,,,,4,3,4,4,,,,2,,,,4,5,1,,,,,6,,,,5,6,6,,,,,4,,,,1,2,6,,,,,4,,,,3,1,6,,,,,6,,,3,2,1,4,3,,,,1,,,,5,3,2,4,,,,2,,,,4,5,1,,,,,6,,,,4,6,5,,,,,3,,,,1,2,6,,,,,4,,,,3,1,5,,,,,7,,,12,7,12,2,10,,,,9,,,,1,6,1,9,,,,6,,,,2,7,8,,,,,4,,,,1,5,4,,,,,7,,,,2,6,3,,,,,5,,,,4,9,7,,,,,２,,,２,１,１,６,３,,,,２,,,,４,６,４,４,,,,６,,,,５,６,６,,,,,５,,,,６,６,６,,,,,５,,,,６,４,３,,,,,４,,,,５,５,２,,,,,0.15,0.19,0.15,0.23,0.19,0.26, 14, 19, 71, 33, 37, 30, 35.29, 21.62, 25.00, 41.03, 24.32, 40.00, 50.00, 40.54, 50.00, 56.41, 37.84, 54.29, 23, 13, 27, 21, 12, 74, 29.03, 26.32, 34.88, 26.32, 45.45, 50.00, 38.71, 42.11, 51.16, 55.26, 60.61, 69.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,17.65, 0.00, 0.00,29.41, 0.00,54.33,13.08,20.65, 0.00,19.12,12.90,66.67,29.41, 0.00, 0.00,41.18, 0.00,66.14,30.84,33.70, 5.63,27.94,30.11,一　宮　　稔　弘,笠　井　　広　幸,尾　上　　雅　也,大　賀　　龍之介,渥　美　　卓　郎,小　澤　　　　学,3788,3750,4953,5009,4197,4145, 6.72, 3.99, 0.00, 1.71, 4.76, 2.25, 6.72, 3.86, 4.07, 1.89, 3.81, 3.71
2019-06-29,丸　亀,1,.10,,,.12,.11,,,,,,,.04,,,,.18,,,,,,,.38,,,.15,.12,,,,,,,.03,,,.16,.17,,,,,,,.04,,,,.07,,,,,,,.08,,,.15,.18,,,,,,,6,,,4,2,,,,,,,5,,,,3,,,,,,,2,,,5,6,,,,,,,3,,,2,6,,,,,,,3,,,,6,,,,,,,3,,,1,2,,,,,,,6,,,4,2,,,,,,,5,,,,3,,,,,,,2,,,6,5,,,,,,,3,,,2,6,,,,,,,3,,,,6,,,,,,,3,,,1,2,,,,,,,4,,,11,9,,,,,,,5,,,,3,,,,,,,3,,,10,7,,,,,,,5,,,9,6,,,,,,,9,,,,8,,,,,,,6,,,11,10,,,,,,,４,,,３,１,,,,,,,２,,,,６,,,,,,,転,,,４,４,,,,,,,Ｆ,,,３,１,,,,,,,５,,,,６,,,,,,,３,,,１,２,,,,,,,0.13,0.18,0.17,0.16,0.12,0.13, 61,  1,  9, 36,  7, 35, 34.47, 33.00, 27.23, 40.38, 30.69, 42.00, 50.97, 48.50, 46.53, 58.69, 46.04, 57.50, 62, 21, 20, 47, 16, 27, 28.03, 27.13, 37.12, 36.64, 35.61, 45.16, 44.70, 41.86, 50.00, 54.20, 45.45, 61.29,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,36.52,31.25, 0.00,48.28,17.65,24.00,36.94,25.00,44.00,49.63,26.25,53.44,57.39,59.38, 0.00,72.41,58.82,56.00,60.36,38.04,60.80,68.15,56.25,73.28,川　原　　祐　明,中　川　　り　な,白　神　　　　優,竹　井　　貴　史,森　　　　悠　稀,渡　邉　　和　将,4852,4773,4713,4737,4925,4537, 5.67, 5.63, 0.00, 6.55, 5.09, 5.32, 5.89, 4.59, 6.01, 6.55, 5.08, 6.87
