date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-05,桐　生,1,.09,,,,,,,,,,,.24,,,,,,,,,,,.24,,,,,,,,,,,.14,,,,,,,,,,,.19,,,.28,,,,,,,,.22,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,2,,,6,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,2,,,6,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,10,,,,,,,,,,,1,,,7,,,,,,,,1,,,,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,４,,,５,,,,,,,,５,,,,,,,,,,,0.14,0.17,0.20,0.16,0.16,0.19, 32, 61, 15, 42, 56, 40, 22.06, 41.54, 23.94, 44.12, 39.44, 24.24, 38.24, 60.00, 40.85, 64.71, 54.93, 34.85, 32, 69, 43, 34, 42, 70, 37.21, 34.04, 46.81, 32.61, 35.00, 37.74, 51.16, 44.68, 59.57, 47.83, 60.00, 52.83,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,14.29,37.50, 0.00,42.86,22.22,12.50, 9.76,24.42,27.78,41.46,11.76,16.00,32.65,62.50, 0.00,52.38,50.00,50.00,26.83,36.05,47.78,60.16,37.25,36.00,石　井　　孝　之,中　山　　将　太,西　原　　明　生,岡　本　　　　猛,小　澤　　和　也,佐　藤　　謙史朗,4766,4912,4034,3736,4110,4729, 3.61, 5.00, 0.00, 5.71, 4.67, 4.63, 3.56, 4.22, 4.64, 6.03, 3.84, 4.13
2019-03-05,戸　田,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.18,0.19,0.18,0.19,0.17, 71, 12, 74, 22, 21, 29, 35.25, 32.86, 31.62, 35.71, 36.43, 31.16, 53.96, 57.86, 46.32, 52.86, 48.57, 43.48, 53, 29, 23,  9, 30, 54, 36.00, 30.51, 35.63, 42.65, 33.55, 43.75, 52.00, 46.61, 49.38, 50.74, 46.71, 55.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 4.55,41.67,32.35,26.92,42.86,43.75,20.83,27.68,29.11,31.33,32.04,28.10,31.82,50.00,50.00,38.46,42.86,75.00,36.11,41.96,53.16,50.60,62.14,41.32,板　倉　　敦　史,新　田　　智　彰,関　根　　彰　人,柴　田　　大　輔,井　川　　大　作,三　好　　　　一,4615,3882,4258,4204,3454,3409, 4.14, 5.00, 5.07, 4.65, 5.86, 6.56, 4.33, 4.81, 5.23, 5.23, 5.39, 4.63
2019-03-05,多摩川,1,.10,,,.19,.16,,.15,.15,,,,.08,,,.24,.08,,.06,.10,,,,.13,,,.16,.12,,.28,,,,,.10,,,.11,.06,,.15,.14,,,,.14,,,.19,.20,,.27,,,,,.19,,,,.02,.13,.21,.18,,,,5,,,2,1,,3,4,,,,1,,,4,6,,3,5,,,,2,,,4,5,,3,,,,,3,,,1,5,,2,6,,,,3,,,4,1,,6,,,,,5,,,,1,2,6,3,,,,5,,,2,1,,3,4,,,,1,,,4,6,,3,4,,,,2,,,4,5,,3,,,,,3,,,1,5,,2,6,,,,3,,,4,1,,6,,,,,5,,,,1,2,4,3,,,,2,,,11,8,,4,10,,,,4,,,11,7,,3,12,,,,2,,,9,3,,1,,,,,6,,,10,5,,4,8,,,,1,,,6,4,,7,,,,,3,,,,5,12,5,9,,,,１,,,２,４,,３,５,,,,１,,,３,５,,３,５,,,,５,,,５,４,,４,,,,,６,,,６,３,,２,４,,,,４,,,５,１,,６,,,,,４,,,,１,６,４,５,,,,0.16,0.16,0.15,0.20,0.16,0.16,156,168,148,135,142,176, 31.09, 37.93, 30.93, 33.33, 21.98, 31.73, 52.94, 57.76, 50.52, 49.57, 35.16, 56.73, 47, 18, 28, 29, 58, 30, 38.71, 45.61, 35.97, 31.75, 38.10, 26.04, 53.23, 60.53, 56.12, 48.41, 54.76, 42.71,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.29,25.00, 0.00,35.29,25.71,23.53,33.33,29.90,24.59,42.99,18.18,41.03,66.10,50.00, 0.00,70.59,54.29,52.94,53.51,48.45,39.34,63.55,40.91,50.00,桑　原　　将　光,笠　置　　博　之,渡　邉　　昌　成,茶　谷　　信　次,黒　田　　誠　司,寳　田　　亮　治,4318,4538,4756,3968,3630,3523, 6.00, 4.75, 0.00, 6.24, 5.34, 5.29, 5.46, 4.90, 4.31, 6.21, 4.47, 5.44
2019-03-05,蒲　郡,1,.42,.31,,.29,.30,,.19,,.23,.16,.24,.32,.19,,.28,.35,.23,.20,,.26,,.12,.23,,,,.17,.14,.14,.15,.11,.20,.21,.12,,,,.44,.25,.05,,.18,.08,.14,.23,,,.27,.03,,.20,,.20,.25,.35,.19,,,.25,.18,,.20,,.25,.17,.23,4,5,,2,3,,5,,3,6,4,2,2,,2,4,1,3,,1,,3,2,,,,1,5,2,6,5,3,1,5,,,,6,5,6,,6,6,4,3,,,2,5,,6,,5,6,5,1,,,6,3,,4,,2,5,5,6,6,,2,3,,1,,3,5,4,5,2,,2,3,1,6,,1,,4,2,,,,1,5,2,6,4,3,1,5,,,,6,4,4,,5,4,5,3,,,2,6,,6,,4,6,5,1,,,5,3,,4,,2,3,6,1,12,,9,4,,5,,1,5,6,1,6,,7,2,10,1,,2,,2,4,,,,3,12,4,11,4,7,3,2,,,,2,8,9,,3,9,3,3,,,10,1,,8,,3,8,1,3,,,11,7,,8,,1,9,2,４,４,,６,６,,４,,４,６,５,５,４,,４,５,６,４,,転,,５,２,,,,２,５,１,５,６,４,３,４,,,,６,５,５,,６,３,５,６,,,３,Ｆ,,６,,５,４,５,２,,,妨,４,,５,,３,６,６,0.26,0.18,0.16,0.19,0.17,0.19, 64, 26, 50, 75, 45, 30, 27.71, 33.52, 30.41, 31.01, 34.36, 35.56, 46.39, 48.90, 45.36, 47.47, 55.38, 51.11, 77, 28, 22, 14, 70, 65, 28.65, 30.17, 35.61, 37.08, 30.10, 37.98, 44.79, 46.93, 54.63, 57.30, 52.55, 62.98,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,14.29,32.56, 0.00, 0.00, 0.00,15.69,24.55,27.83, 7.14,28.00,17.92, 0.00,42.86,48.84, 0.00, 0.00,40.00,50.98,41.82,41.74,18.57,41.33,38.68,橋谷田　　佳　織,松　尾　　基　成,丹　下　　　　健,畑　田　　汰　一,大豆生田　　　　蒼,小　川　　広　大,3355,3741,4139,5042,4746,4355, 0.00, 4.29, 5.14, 0.00, 0.00, 3.87, 4.57, 4.52, 4.63, 3.13, 4.73, 4.26
2019-03-05,三　国,1,.13,,,.23,.19,.15,.09,.14,,,,.25,,,,.11,.14,.22,.25,,,,.13,,,,.08,.21,.14,,,,,.32,,,,.26,,.16,.18,,,,.22,,,.28,.14,,.14,,,,,.21,,,,.19,.17,.24,,,,,5,,,2,4,1,2,4,,,,4,,,,3,1,6,4,,,,6,,,,4,2,6,,,,,6,,,,5,,5,4,,,,3,,,1,2,,4,,,,,4,,,,6,2,1,,,,,6,,,2,3,1,3,4,,,,4,,,,3,1,6,5,,,,5,,,,4,1,6,,,,,5,,,,4,,5,4,,,,3,,,1,2,,4,,,,,4,,,,6,2,1,,,,,5,,,12,6,12,3,7,,,,5,,,,2,6,1,9,,,,4,,,,2,8,4,,,,,7,,,,5,,2,6,,,,1,,,7,1,,3,,,,,1,,,,4,12,9,,,,,２,,,２,３,１,２,６,,,,５,,,,３,２,６,４,,,,５,,,,４,４,５,,,,,６,,,,５,,３,６,,,,３,,,４,５,,落,,,,,４,,,,６,６,５,,,,,0.15,0.19,0.17,0.23,0.20,0.18, 34, 58, 52, 20, 13, 55, 28.71, 28.85, 35.58, 30.58, 35.38, 41.43, 44.50, 48.08, 52.88, 44.17, 52.83, 59.52, 16, 20, 63, 31, 64, 34, 36.74, 36.17, 33.19, 43.35, 36.44, 33.64, 52.56, 57.45, 46.90, 58.62, 54.67, 47.93,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,54.55,36.36,30.00,11.11,15.71,23.53,70.64,15.85,25.00, 5.26,18.67,14.04,63.64,54.55,50.00,22.22,31.43,52.94,85.32,34.15,36.25,18.42,29.33,24.56,久　田　　敏　之,小　林　　文　彦,小　黒　　竜　吾,石　原　　　　翼,東　口　　　　晃,野　間　　大　樹,4188,4549,3748,4989,4664,4508, 6.55, 5.55, 5.50, 2.89, 3.81, 5.06, 8.09, 4.04, 4.45, 2.76, 3.67, 3.35
2019-03-05,びわこ,1,.29,,,,.26,.29,,,,,,.16,,,.15,.32,,,,,,,.11,,,,.27,.22,,,,,,.10,,,.19,.13,,,,,,,.17,,,.20,.16,,,,,,,.24,,,,.18,,,,,,,2,,,,4,6,,,,,,5,,,2,3,,,,,,,4,,,,1,5,,,,,,2,,,6,1,,,,,,,3,,,2,4,,,,,,,6,,,,6,,,,,,,2,,,,4,6,,,,,,5,,,1,3,,,,,,,4,,,,1,5,,,,,,2,,,6,1,,,,,,,3,,,2,4,,,,,,,6,,,,6,,,,,,,7,,,,2,11,,,,,,4,,,8,9,,,,,,,2,,,,2,6,,,,,,2,,,6,7,,,,,,,5,,,10,1,,,,,,,3,,,,6,,,,,,,２,,,,１,５,,,,,,５,,,２,５,,,,,,,５,,,,６,５,,,,,,２,,,３,６,,,,,,,５,,,２,２,,,,,,,６,,,,６,,,,,,,0.17,0.17,0.22,0.23,0.20,   -, 36, 68, 40, 30, 41, 44, 28.66, 32.52, 36.47, 33.53, 31.33, 40.00, 42.68, 46.01, 54.71, 47.90, 46.99, 56.47, 17, 59, 25, 66, 53, 15, 33.52, 35.23, 28.57, 26.95, 31.88, 28.42, 43.18, 51.70, 39.01, 40.12, 50.00, 47.89,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,45.45,33.33,63.64,11.11,15.79, 0.00,41.46,24.30,13.33,22.68,19.51, 0.00,54.55,43.14,63.64,11.11,34.21, 0.00,52.44,37.38,32.22,41.24,36.59, 0.00,畔　柳　　俊　吾,本　岡　　勝　利,柳　澤　　千　春,村　上　　奈　穂,篠　木　　亜衣花,山　崎　　小葉音,4306,4219,3254,4844,4548,5069, 6.09, 5.02, 6.36, 3.00, 4.29, 0.00, 5.41, 4.60, 3.99, 4.42, 4.29, 1.37
2019-03-05,住之江,1,.38,,,.07,.15,,.11,,.26,,,.17,,,,.14,,.12,.18,.12,,,.17,,,,.18,,.18,.17,.22,.29,,.30,,,,.17,.10,.10,.28,.22,,,.16,,,,.18,,.23,.27,.22,,,.20,,,.27,.15,,.12,,.14,.09,,2,,,5,4,,3,,5,,,3,,,,6,,1,5,6,,,5,,,,2,,4,3,1,6,,3,,,,2,1,4,5,4,,,6,,,,6,,6,6,6,,,1,,,3,4,,3,,2,2,,2,,,5,4,,3,,6,,,3,,,,6,,1,5,5,,,5,,,,2,,4,3,1,3,,3,,,,2,1,5,6,4,,,6,,,,5,,6,4,6,,,1,,,4,6,,3,,2,5,,2,,,7,4,,6,,4,,,8,,,,1,,1,5,9,,,5,,,,6,,1,7,4,8,,2,,,,3,8,2,6,7,,,1,,,,3,,1,6,1,,,4,,,10,6,,5,,1,6,,６,,,５,３,,３,,５,,,３,,,,６,,１,３,２,,,４,,,,３,,３,１,３,６,,４,,,,２,３,５,４,６,,,５,,,,６,,６,６,５,,,２,,,５,６,,２,,３,５,,0.20,0.15,0.18,0.17,0.21,0.19, 31, 88, 93, 56, 65, 21, 36.52, 36.75, 33.16, 35.98, 34.29, 35.80, 56.74, 53.61, 52.94, 50.26, 56.00, 46.59, 24, 10, 27, 21, 26, 20, 41.62, 39.02, 34.65, 40.10, 37.76, 30.96, 62.70, 57.07, 53.47, 59.90, 49.49, 51.27,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,12.50, 0.00,35.00, 0.00,16.67,28.07,31.82,16.44,35.48, 0.00,27.06, 0.00,12.50, 0.00,55.00, 0.00,22.22,45.61,45.45,32.88,55.65, 2.04,42.35,大　塚　　浩　二,石　岡　　将　太,國　弘　　翔　平,栗　山　　繁　洋,金　田　　智　博,加　木　　　　郁,3642,4550,4697,3224,5038,3581, 2.50, 3.88, 0.00, 5.50, 1.14, 3.56, 4.88, 4.94, 3.79, 5.37, 1.43, 4.87
2019-03-05,鳴　門,1,.18,,,.23,,,,,,,,.14,,,,,,,,,,,.12,,,,,,,,,,,.23,,,.15,,,,,,,,.21,,,,,,,,,,,.05,,,,,,,,,,,4,,,2,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,3,,,6,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,4,,,2,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,3,,,6,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,6,,,11,,,,,,,,7,,,,,,,,,,,4,,,,,,,,,,,2,,,7,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,２,,,１,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,６,,,４,,,,,,,,２,,,,,,,,,,,４,,,,,,,,,,,0.15,0.19,0.21,0.17,0.18,0.17, 29, 51, 24, 22, 78, 66, 36.98, 32.16, 34.69, 38.34, 33.17, 30.15, 51.04, 51.76, 56.63, 55.96, 46.34, 49.25, 32, 24, 17, 31, 34, 16, 30.66, 28.89, 33.17, 39.04, 37.56, 35.53, 50.00, 40.56, 52.76, 58.29, 55.33, 56.35,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.94,17.65,50.00,18.18,35.00,32.00,45.28,21.36,30.00,34.48,23.94,31.40,76.47,35.29,62.50,31.82,55.00,60.00,66.04,40.78,46.67,44.83,39.44,49.59,枝　尾　　　　賢,村　岡　　　　賢,西　村　　豪　洋,金　田　　大　輔,松　下　　哲　也,森　　　　智　也,4148,4343,4565,4277,4252,4633, 7.06, 4.24, 6.00, 4.23, 5.30, 5.44, 6.38, 4.38, 5.05, 4.84, 4.56, 5.15
2019-03-05,丸　亀,1,.14,,,,,,,,,,,.19,,,,,,,,,,,.20,,,,,,,,,,,.17,,,,,,,,,,,.17,,,,,,,,,,,.29,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,8,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,１,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,0.13,0.19,0.21,0.19,0.16,0.19, 66, 29, 10, 27, 32,  1, 37.04, 27.78, 37.12, 33.58, 32.86, 32.56, 50.37, 49.21, 53.79, 50.00, 50.71, 48.06, 44, 55, 47, 33, 30, 28, 23.81, 19.35, 46.77, 30.00, 37.70, 20.00, 44.44, 43.55, 66.13, 62.00, 59.02, 40.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.16, 0.00, 0.00, 0.00,57.14, 5.26,30.00,32.35, 0.00,18.64, 6.06, 9.30,56.04,28.57, 0.00, 0.00,71.43,10.53,57.00,47.06, 4.29,28.81,27.27,18.60,川　原　　祐　明,堤　　　　啓　輔,齊　藤　　大　将,上　田　　健　太,佐々木　　完　太,田　代　　元　気,4852,4778,4956,5002,4980,4768, 5.58, 3.57, 0.00, 0.00, 5.57, 2.58, 5.66, 4.82, 2.06, 3.97, 3.62, 2.74
2019-03-05,児　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.19,0.16,0.16,0.20,0.18, 12, 62, 25, 13, 27, 53,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 72, 68, 19, 29, 33, 67, 42.11, 39.02, 52.63, 31.25, 21.62, 39.13, 65.79, 63.41, 71.05, 50.00, 32.43, 54.35,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.41, 0.00, 0.00,37.50, 0.00, 0.00,25.62,26.83,31.58,53.98,33.06,24.44,36.21, 0.00, 0.00,56.25, 0.00, 0.00,42.98,50.00,47.37,69.03,52.07,44.44,勝　浦　　真　帆,富　樫　　麗　加,藤　崎　　小百合,今　井　　美　亜,津　田　　裕　絵,孫　崎　　百　世,4884,4758,4304,4611,4443,4941, 4.09, 0.00, 0.00, 5.84, 0.00, 0.00, 4.59, 5.23, 5.28, 6.83, 5.42, 4.64
