date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-29,桐　生,1,.13,,,.27,.25,,.22,,.23,.33,,.18,,,.25,.24,,.25,.18,.20,,,.21,,,,.08,.26,.36,,.31,.17,,.18,,,,.22,.32,.11,.24,.19,,,.23,,,.03,.25,,.18,.16,.17,,,.28,,,,.23,.13,.20,,.05,.13,,1,,,4,4,,2,,5,6,,3,,,4,5,,1,5,2,,,6,,,,5,2,6,,1,4,,5,,,,3,6,4,1,2,,,6,,,5,3,,1,2,3,,,6,,,,6,6,6,,6,6,,1,,,3,4,,2,,5,6,,3,,,4,6,,1,5,2,,,6,,,,5,2,3,,1,4,,5,,,,3,6,4,1,2,,,6,,,4,3,,1,2,3,,,6,,,,5,6,4,,5,6,,1,,,8,6,,6,,1,5,,1,,,6,2,,1,6,4,,,7,,,,1,6,5,,1,6,,4,,,,7,11,2,9,2,,,3,,,8,6,,3,8,8,,,1,,,,2,8,3,,2,7,,４,,,５,６,,６,,４,６,,５,,,６,２,,６,５,３,,,６,,,,３,３,６,,６,６,,４,,,,５,６,５,１,４,,,６,,,４,５,,５,２,３,,,６,,,,６,５,６,,６,５,,0.21,0.18,0.19,0.21,0.19,   -, 29, 67, 23, 40, 19, 45, 40.00, 23.53, 21.43, 31.71, 38.46, 20.59, 54.29, 38.24, 35.71, 46.34, 51.28, 41.18, 68, 54, 36, 62, 59, 17, 38.89, 17.65, 52.63, 21.05, 15.79, 57.89, 55.56, 41.18, 57.89, 26.32, 26.32, 78.95,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.81,10.00, 0.00,38.46,37.50, 0.00,12.50,17.65,12.00,30.30,24.69, 0.00,36.84,15.00, 0.00,73.08,50.00, 0.00,29.17,32.35,22.00,48.48,34.57, 0.00,小　林　　　　享,塚　原　　武　之,鈴　木　　秀　茉,牧　原　　　　崇,森　　　　照　夫,大　塚　　雅　治,3673,3594,4840,4303,4753,5063, 4.67, 3.35, 1.80, 6.08, 5.75, 0.00, 3.93, 3.87, 2.80, 5.09, 4.37, 1.52
2019-01-29,江戸川,1,.27,,,.23,.18,,.39,.12,,,,.21,,,,.12,.09,.14,,,,,.11,,,,.18,.15,.25,,,,,.19,,,,.12,.15,.14,,,,,.18,,,,.28,,.18,.22,,,,.09,,,.06,.09,,.19,.21,,,,6,,,4,5,,3,2,,,,6,,,,4,5,1,,,,,4,,,,2,1,6,,,,,2,,,,3,6,5,,,,,4,,,,1,,3,6,,,,2,,,4,1,,5,3,,,,6,,,4,5,,3,2,,,,6,,,,4,5,1,,,,,4,,,,2,1,6,,,,,2,,,,3,6,5,,,,,4,,,,1,,3,6,,,,2,,,4,1,,5,3,,,,1,,,5,3,,3,8,,,,9,,,,7,11,6,,,,,8,,,,1,9,10,,,,,5,,,,2,9,9,,,,,9,,,,5,,1,8,,,,3,,,11,3,,1,7,,,,６,,,６,６,,５,２,,,,５,,,,６,４,３,,,,,４,,,,６,５,５,,,,,２,,,,４,６,３,,,,,６,,,,５,,４,５,,,,２,,,６,４,,６,１,,,,0.17,0.16,0.15,0.13,0.13,0.14, 19, 32, 66, 51, 61, 22, 34.76, 34.13, 30.06, 29.87, 32.75, 40.23, 53.05, 46.71, 41.10, 50.00, 52.63, 56.32, 24, 54, 60, 70, 51, 25, 41.57, 27.27, 32.75, 31.90, 28.13, 33.94, 60.67, 44.85, 53.80, 53.37, 44.38, 54.55,F1,F0,F0,F0,F2,F0,L0,L0,L0,L0,L0,L0,37.50,46.67,55.17,46.15,48.15,51.85,42.65,47.92,46.46,55.17,41.29,52.82,62.50,53.33,67.24,69.23,70.37,55.56,64.71,63.89,74.02,71.55,58.06,64.08,榎　　　　幸　司,山　本　　寛　久,永　井　　彪　也,稲　田　　浩　二,黒　崎　　竜　也,島　村　　隆　幸,4171,3874,4688,4290,3931,4685, 6.50, 6.53, 6.91, 6.85, 6.37, 5.74, 6.36, 6.69, 6.85, 6.94, 6.10, 6.62
2019-01-29,多摩川,1,.17,,,.21,,,,,,,,.25,,,,,,,,,,,.18,,,.14,,,,,,,,.20,,,.13,,,,,,,,.31,,,,,,,,,,,.22,,,,,,,,,,,3,,,2,,,,,,,,1,,,,,,,,,,,1,,,4,,,,,,,,3,,,6,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,6,,,2,,,,,,,,1,,,,,,,,,,,1,,,4,,,,,,,,3,,,6,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,3,,,8,,,,,,,,5,,,,,,,,,,,4,,,10,,,,,,,,4,,,12,,,,,,,,9,,,,,,,,,,,5,,,,,,,,,,,４,,,５,,,,,,,,４,,,,,,,,,,,１,,,３,,,,,,,,２,,,６,,,,,,,,３,,,,,,,,,,,３,,,,,,,,,,,0.17,0.19,0.16,0.14,0.24,0.15,127,148,122,125,154,129, 31.37, 26.32, 28.13, 32.69, 25.37, 34.41, 49.02, 47.37, 42.71, 39.42, 44.78, 47.31, 17, 39, 44, 60, 73, 31, 20.00, 35.77, 20.00, 23.86, 30.33, 30.28, 36.00, 60.98, 36.92, 42.05, 45.08, 46.79,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,27.59, 0.00,31.03,60.00,21.95, 7.14,27.87,25.00,30.10,50.91,19.51,26.21,55.17, 0.00,51.72,90.00,41.46,21.43,44.26,40.91,53.40,68.48,31.71,54.37,花　田　　和　明,一　色　　雅　昭,廣　瀬　　真　也,今　井　　貴　士,宇田川　　信　一,倉　尾　　大　介,3687,3536,4568,4287,4660,3715, 5.03, 0.00, 5.59, 7.60, 4.71, 3.29, 4.72, 4.67, 5.51, 6.67, 4.22, 5.18
2019-01-29,　津　,1,.13,,,.33,,,,,,,,.24,,,.22,,,,,,,,.25,,,,,,,,,,,.44,,,.16,,,,,,,,.07,,,,,,,,,,,.16,,,,,,,,,,,4,,,2,,,,,,,,5,,,4,,,,,,,,6,,,,,,,,,,,6,,,3,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,2,,,,,,,,5,,,4,,,,,,,,6,,,,,,,,,,,6,,,3,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,3,,,11,,,,,,,,2,,,8,,,,,,,,6,,,,,,,,,,,1,,,5,,,,,,,,9,,,,,,,,,,,8,,,,,,,,,,,４,,,３,,,,,,,,３,,,４,,,,,,,,４,,,,,,,,,,,５,,,３,,,,,,,,２,,,,,,,,,,,１,,,,,,,,,,,0.16,0.19,0.18,0.21,0.18,0.19, 69, 25, 35, 73, 44, 70, 26.67, 39.51, 46.91, 29.49, 38.46, 32.18, 44.00, 48.15, 58.02, 48.72, 52.56, 51.72, 30, 24, 54, 19, 60, 67, 18.75, 22.54, 45.56, 46.07, 25.00, 37.80, 36.25, 35.21, 70.00, 68.54, 40.22, 56.10,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,65.38,42.42,27.78,22.22,15.79,26.32,60.40,29.82,17.31,15.79,21.84,22.47,88.46,66.67,38.89,50.00,21.05,36.84,72.28,53.51,30.77,25.26,33.33,33.71,松　尾　　昂　明,乃　村　　康　友,森　田　　太　陽,池　田　　真　治,清　水　　さくら,松　尾　　光　広,4424,4618,4849,3561,4913,4557, 7.73, 5.86, 4.89, 4.67, 3.53, 4.53, 7.19, 5.06, 3.98, 3.67, 4.09, 4.07
2019-01-29,鳴　門,1,.16,,,.34,.24,.23,.15,,.25,.16,.28,.17,,,.16,.14,,.14,.13,.17,.18,.14,,.22,,,,,,,,,.19,.25,.16,,.11,.10,.19,.17,,.11,.13,.17,.15,.23,,.21,.03,,.21,.14,.12,,.23,.15,.27,,,.21,.33,.18,,.12,.20,.18,5,,,2,3,5,1,,5,2,4,5,,,1,3,,4,6,2,6,1,,2,,,,,,,,,5,4,6,,6,1,4,4,,2,4,1,3,2,,6,3,,5,1,6,,4,2,2,,,4,6,1,,3,5,3,5,,,2,3,6,1,,5,2,4,5,,,1,3,,4,6,2,6,1,,2,,,,,,,,,5,3,6,,6,1,4,5,,2,4,1,3,2,,6,2,,5,1,6,,4,2,1,,,4,6,1,,3,5,3,2,,,10,2,9,5,,4,11,9,4,,,8,1,,2,6,3,9,6,,6,,,,,,,,,2,8,10,,12,5,10,8,,7,11,4,1,7,,7,5,,5,9,5,,2,1,9,,,3,11,10,,1,5,3,３,,,４,４,６,１,,落,４,２,５,,,１,２,,６,６,６,５,１,,４,,,,,,,,,３,５,４,,６,２,３,３,,１,５,１,５,１,,６,１,,５,３,６,,４,３,４,,,落,４,１,,５,４,２,0.17,0.16,0.17,0.16,0.16,0.17, 16, 71, 67, 72, 69, 26, 34.15, 35.54, 35.80, 34.73, 30.43, 30.72, 49.39, 51.20, 55.11, 47.31, 45.96, 47.59, 73, 77, 28, 18, 15, 39, 34.59, 26.53, 32.39, 23.03, 47.06, 34.78, 50.31, 42.86, 46.02, 41.45, 65.24, 51.55,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,55.56,37.50,40.00,25.00,12.50,35.19,34.44,28.26,27.27,48.57,22.78,26.21,55.56,37.50,50.00,75.00,12.50,57.41,56.67,42.39,46.28,68.57,39.24,43.69,百　武　　　　翔,小　倉　　康　典,沢　田　　昭　宏,北　村　　征　嗣,澤　崎　　雄　哉,岡　部　　　　浩,4822,4203,4411,3997,4880,3361, 6.11, 4.63, 5.40, 5.88, 2.50, 5.44, 5.23, 4.84, 4.84, 6.78, 4.38, 4.63
2019-01-29,丸　亀,1,.11,,,.16,.25,,.08,.09,.24,,,.23,,,.22,.09,,.19,,.27,.22,,.18,,,,.36,.20,.23,,.07,.23,,.16,,,,.15,.18,.18,.08,.25,.22,,.14,,,,.17,.26,.09,.11,.12,.18,,.02,,,,.11,.23,.17,.17,.16,.19,,6,,,5,4,,1,5,2,,,2,,,3,4,,6,,6,1,,1,,,,3,4,6,,4,6,,3,,,,1,5,3,6,2,5,,5,,,,5,5,1,3,2,3,,2,,,,2,2,2,1,2,2,,6,,,4,3,,1,5,2,,,2,,,3,4,,6,,5,1,,1,,,,2,4,6,,3,5,,3,,,,1,5,2,6,2,5,,6,,,,4,5,1,3,2,3,,3,,,,6,2,5,1,4,3,,3,,,7,4,,1,11,7,,,1,,,7,6,,5,,3,9,,7,,,,2,10,7,,1,5,,5,,,,6,10,7,11,3,11,,1,,,,2,12,5,11,1,7,,9,,,,4,12,7,11,5,9,,３,,,４,４,,３,５,３,,,５,,,３,２,,４,,４,１,,６,,,,６,５,６,,３,４,,２,,,,３,３,３,４,１,６,,１,,,,３,４,１,３,１,５,,１,,,,１,２,２,１,２,５,,0.16,0.19,0.19,0.18,0.18,0.14, 55,  6, 43, 11, 16, 62, 31.53, 25.69, 26.85, 23.42, 25.89, 29.91, 47.75, 42.20, 50.93, 50.45, 39.29, 48.60,  3, 19, 61, 58, 43, 15, 35.48, 13.89, 10.34, 28.95, 43.59, 48.78, 51.61, 25.00, 13.79, 42.11, 64.10, 58.54,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.02,19.05, 6.25,50.00,42.86,62.50,39.50,27.03,20.22,44.44,43.07,59.38,55.66,57.14,25.00,87.50,85.71,80.00,67.23,54.95,34.83,64.96,62.77,75.00,下　田　　哲　也,井　川　　大　作,齋　藤　　真　之,岡　谷　　健　吾,橋　本　　久　和,今　村　　暢　孝,3832,3454,4563,4173,3475,3265, 5.41, 4.76, 3.38, 7.00, 7.14, 7.33, 6.07, 5.06, 4.07, 6.21, 6.15, 7.09
2019-01-29,児　島,1,.18,,,.17,.15,,,,,,,.14,,,.18,.17,,,,,,,.23,,,,.22,.15,,,,,,.19,,,,.19,.34,,,,,,.06,,,,.16,.19,,,,,,.12,,,.21,.22,,,,,,,4,,,2,3,,,,,,,5,,,1,4,,,,,,,6,,,,4,1,,,,,,6,,,,5,6,,,,,,3,,,,2,6,,,,,,1,,,5,4,,,,,,,4,,,2,3,,,,,,,5,,,1,4,,,,,,,6,,,,4,1,,,,,,6,,,,4,5,,,,,,3,,,,2,6,,,,,,1,,,5,4,,,,,,,5,,,11,8,,,,,,,2,,,8,4,,,,,,,6,,,,2,7,,,,,,5,,,,1,7,,,,,,9,,,,2,6,,,,,,3,,,8,6,,,,,,,６,,,５,３,,,,,,,５,,,６,６,,,,,,,６,,,,３,５,,,,,,５,,,,４,４,,,,,,５,,,,２,４,,,,,,１,,,５,転,,,,,,,0.16,0.18,0.17,0.16,0.16,0.19, 39, 20, 37, 43, 53, 55, 35.57, 36.14, 34.32, 24.67, 32.14, 33.82, 48.22, 49.01, 50.89, 40.67, 51.79, 50.49, 65, 50, 33, 51, 52, 61, 40.00, 36.36, 45.45, 50.00, 54.55, 33.33, 40.00, 81.82, 63.64, 80.00, 63.64, 55.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,60.00,33.33,22.22, 0.00,11.11, 0.00,40.57,23.64,17.95, 5.19,13.75,22.22,70.00,47.62,22.22, 0.00,22.22, 0.00,63.21,43.64,23.08,27.27,31.25,30.16,長　野　　壮志郎,松　尾　　基　成,曾　根　　孝　仁,佐々木　　完　太,白　井　　弘　文,水　野　　　　要,4155,3741,4249,4980,3723,2785, 6.80, 4.71, 4.44, 0.00, 3.67, 0.00, 5.93, 4.54, 3.44, 3.39, 3.84, 4.22
2019-01-29,下　関,1,.17,,,.21,.09,,.46,.06,.18,,,.18,,,,.21,.13,.12,,.27,.19,,.18,,,,.06,.05,.20,.22,.15,,,.25,,,,.28,.14,.58,,.37,.05,,.11,,,.11,.08,.19,.32,,.06,.03,,.23,,,,.01,.39,.24,,.46,,,1,,,4,6,,3,5,3,,,5,,,,3,6,2,,1,4,,3,,,,4,6,1,2,5,,,5,,,,5,5,5,,5,6,,2,,,3,5,6,1,,3,2,,6,,,,1,6,6,,6,,,1,,,4,6,,2,5,3,,,5,,,,3,6,2,,1,4,,3,,,,4,6,1,2,5,,,6,,,,4,5,4,,5,6,,2,,,3,5,6,1,,3,2,,6,,,,1,2,6,,6,,,8,,,11,6,,3,10,6,,,1,,,,3,9,5,,3,8,,6,,,,5,12,7,11,8,,,2,,,,4,9,3,,2,7,,5,,,10,1,10,3,,1,5,,1,,,,2,8,1,,2,,,１,,,５,２,,４,６,２,,,妨,,,,２,５,３,,４,５,,１,,,,４,５,２,２,４,,,４,,,,１,３,６,,５,３,,３,,,３,５,６,１,,３,２,,転,,,,Ｆ,６,３,,６,,,0.14,0.17,0.15,0.21,0.13,0.17, 16, 33, 32, 66, 45, 18, 33.33, 35.89, 38.94, 29.21, 35.24, 39.81, 51.43, 54.07, 48.56, 44.06, 55.24, 57.77, 50, 55, 34, 58, 41, 36, 28.50, 32.56, 29.30, 29.33, 31.82, 33.33, 48.13, 52.09, 46.05, 48.08, 50.91, 54.23,F0,F0,F1,F0,F0,F2,L0,L0,L0,L0,L0,L0,29.63, 3.70, 0.00, 0.00,66.67, 8.33,39.69, 2.60,42.86, 1.32,28.00,12.50,51.85, 3.70, 0.00, 0.00,66.67,25.00,58.78, 9.09,60.71, 2.63,40.00,30.56,藤　原　　啓史朗,柴　田　　朋　哉,吉　田　　凌太朗,秦　　　　直　也,和　田　　拓　也,花　本　　　　剛,4762,4942,4903,4971,4794,4896, 5.04, 2.22, 0.00, 1.07, 6.44, 3.38, 5.82, 2.62, 5.86, 1.62, 4.56, 3.72
2019-01-29,芦　屋,1,.23,,,.11,.12,.12,,,,,,.28,,,.20,.25,,,,,,,.11,,,,.27,.17,,,,,,.10,,,.31,.31,,,,,,,.31,,,,.19,.31,,,,,,.04,,,,.35,,,,,,,2,,,3,4,1,,,,,,3,,,4,1,,,,,,,6,,,,2,4,,,,,,6,,,3,2,,,,,,,2,,,,6,6,,,,,,6,,,,5,,,,,,,5,,,3,4,1,,,,,,3,,,4,1,,,,,,,6,,,,2,4,,,,,,6,,,3,2,,,,,,,2,,,,6,4,,,,,,6,,,,6,,,,,,,8,,,12,8,11,,,,,,5,,,10,7,,,,,,,2,,,,2,7,,,,,,1,,,9,8,,,,,,,3,,,,1,10,,,,,,7,,,,6,,,,,,,１,,,１,２,１,,,,,,３,,,４,１,,,,,,,５,,,,３,３,,,,,,４,,,５,６,,,,,,,４,,,,５,５,,,,,,Ｆ,,,,５,,,,,,,0.14,0.15,0.16,0.18,0.16,0.16, 30, 11, 24, 33, 55, 35, 26.51, 35.00, 38.42, 27.54, 24.86, 36.36, 43.98, 51.67, 56.50, 43.71, 45.66, 58.52, 37, 11, 14, 61, 19, 55, 26.40, 19.40, 42.25, 42.14, 34.67, 30.37, 40.80, 38.06, 58.45, 57.14, 52.67, 49.63,F0,F1,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,32.14,32.05, 0.00,28.76,16.67, 0.00,53.97,37.11,20.45,39.71,26.83, 3.57,50.00,48.72, 0.00,45.75,25.00, 0.00,65.87,47.42,31.82,60.29,51.22, 7.14,中　岡　　正　彦,前　田　　健太郎,上　村　　宏　太,新　開　　　　航,末　永　　祐　輝,梶　山　　涼　斗,3849,4346,4945,4932,4475,5014, 5.39, 4.86, 0.00, 4.95, 3.50, 0.00, 6.55, 5.24, 4.02, 5.87, 5.06, 2.16
2019-01-29,桐　生,2,.15,,,.18,.28,,.32,.32,.18,,,.15,,,.23,.17,,.15,.19,.17,.20,,.23,,,.16,.16,.24,.10,,.35,,,.19,,,,.27,.32,.20,,.25,.20,,.16,,,.15,.23,.20,.14,,.18,.16,,.22,,,,.27,.14,.26,.16,.14,,,2,,,4,1,,5,4,5,,,1,,,2,3,,2,2,1,2,,5,,,1,2,4,2,,6,,,3,,,,2,6,2,,6,3,,4,,,5,3,2,1,,4,6,,4,,,,2,5,4,1,5,,,2,,,4,1,,5,3,6,,,1,,,2,3,,6,4,1,2,,5,,,1,3,4,2,,6,,,3,,,,2,5,1,,6,3,,4,,,5,3,2,1,,4,6,,4,,,,2,5,3,1,5,,,1,,,7,4,,5,9,6,,,6,,,12,10,,3,9,8,11,,3,,,9,5,11,11,,3,,,10,,,,1,7,4,,1,7,,3,,,10,4,12,8,,4,11,,9,,,,4,10,3,7,7,,,２,,,４,１,,４,４,３,,,１,,,６,６,,１,３,１,２,,４,,,１,４,５,６,,３,,,４,,,,２,４,４,,３,２,,２,,,３,２,５,１,,２,５,,６,,,,６,３,３,５,６,,,0.22,0.15,0.17,0.21,0.14,0.18, 32, 21, 39, 18, 35, 58, 21.95, 45.45, 35.90, 16.67, 19.51, 25.00, 43.90, 56.82, 53.85, 42.86, 34.15, 38.64, 51, 16, 27, 31, 41, 64, 52.94, 16.67, 23.53, 62.96,  6.25, 26.32, 70.59, 33.33, 47.06, 77.78, 25.00, 47.37,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,17.65,55.96,38.46,15.38,25.00,63.16,19.05,44.00,45.57,23.30,42.86,25.00,35.29,65.14,61.54,30.77,50.00,84.21,38.10,64.00,64.56,43.69,62.18,48.61,熊　本　　英　一,土　屋　　智　則,秋　山　　広　一,森　作　　広　大,山　田　　竜　一,三　川　　昂　暁,3989,4362,3837,4421,3505,4551, 4.41, 6.83, 6.04, 4.54, 5.25, 7.79, 4.05, 6.53, 6.24, 4.59, 6.11, 4.81
