date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-12-16,桐　生,1,.02,,,.10,.34,,.17,,,,,.33,,,,.29,,.29,.32,,,,.04,,,,.22,,.45,.15,,,,.26,,,.15,.18,.13,.20,.11,,,,.22,,,,.05,.20,.14,,,,,.08,,,.18,.17,,.15,,,,,5,,,2,1,,6,,,,,1,,,,3,,5,6,,,,4,,,,2,,5,4,,,,2,,,5,1,3,4,1,,,,2,,,,5,6,3,,,,,5,,,3,4,,2,,,,,5,,,2,1,,6,,,,,1,,,,3,,4,6,,,,4,,,,2,,5,3,,,,2,,,5,1,3,4,1,,,,2,,,,4,6,3,,,,,5,,,3,4,,2,,,,,1,,,6,1,,3,,,,,3,,,,2,,2,7,,,,4,,,,2,,1,8,,,,3,,,12,6,10,7,11,,,,7,,,,3,7,6,,,,,4,,,8,8,,6,,,,,４,,,３,１,,６,,,,,４,,,,５,,２,５,,,,３,,,,６,,５,５,,,,６,,,３,２,２,６,１,,,,６,,,,２,６,２,,,,,６,,,６,６,,４,,,,,0.21,0.25,0.17,0.15,0.16,0.15, 28, 75, 17, 26, 20, 13, 22.22, 20.00, 33.33,  0.00, 14.29, 12.50, 44.44, 20.00, 33.33, 12.50, 28.57, 12.50, 22, 48, 33, 69, 29, 62, 37.20, 38.35, 36.51, 32.71, 52.92, 33.33, 52.66, 58.65, 55.19, 49.25, 70.42, 48.41,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,19.64,13.33,25.81,44.44,31.82,30.77,14.10,17.98, 9.26,57.14,18.37,36.05,37.50,30.00,41.94,66.67,40.91,46.15,23.08,31.46,22.22,78.57,35.71,50.00,川　俣　　昌　史,小　澤　　　　学,伏　見　　　　卓,石　田　　政　吾,永　田　　義　紘,佐　藤　　大　騎,3791,4145,4860,3635,4374,4651, 4.05, 3.77, 4.45, 6.67, 5.05, 4.64, 3.17, 4.01, 3.07, 7.01, 4.15, 5.06
2019-12-16,戸　田,1,.38,,,,.11,.09,.03,,,,,.22,,,.10,.21,,.22,.14,,,,.09,,,.18,.18,,.20,.10,,,,.12,,,.15,.19,.11,.12,,,,,.14,,,,.25,.13,.30,,,,,.20,,,,.29,.10,.43,,,,,2,,,,3,4,3,,,,,2,,,4,1,,5,3,,,,1,,,2,6,,3,4,,,,1,,,4,2,6,5,,,,,6,,,,5,6,6,,,,,6,,,,6,6,6,,,,,2,,,,3,4,3,,,,,2,,,4,1,,5,3,,,,1,,,2,6,,3,5,,,,1,,,4,2,6,5,,,,,6,,,,5,6,6,,,,,6,,,,6,5,6,,,,,1,,,,2,7,3,,,,,2,,,8,1,,2,7,,,,3,,,10,2,,1,9,,,,2,,,6,7,11,5,,,,,2,,,,1,5,1,,,,,1,,,,1,7,2,,,,,４,,,,６,２,４,,,,,６,,,６,１,,３,３,,,,４,,,転,５,,３,２,,,,２,,,３,５,４,６,,,,,３,,,,６,５,６,,,,,６,,,,５,６,５,,,,,0.20,0.18,0.18,0.18,   -,   -, 44, 65, 26, 47, 35, 36, 30.34, 23.53, 23.38, 11.36, 22.86, 34.04, 46.07, 42.35, 50.65, 36.36, 34.29, 48.94, 52, 21, 58, 16, 53, 12, 29.35, 42.71, 36.84, 39.81, 41.05, 35.71, 43.48, 55.21, 54.74, 56.31, 60.00, 52.04,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 9.09,30.00,18.75,29.27, 0.00, 0.00, 3.28,17.14,10.84,21.74,13.33, 0.00, 9.09,52.86,31.25,39.02, 0.00, 0.00, 6.56,34.29,26.51,39.13,26.67, 0.00,田　代　　達　也,武　田　　正　紀,柴　田　　友　和,西　舘　　　　健,山　本　　稔太朗,杉　山　　喜　一,4944,3306,4023,4345,5120,5110, 2.06, 5.11, 3.88, 4.41, 0.00, 0.00, 1.74, 4.13, 3.69, 4.34, 3.07, 0.88
2019-12-16,江戸川,1,.41,,,,,,,,,,,.46,,,.19,,,,,,,,.12,,,.13,,,,,,,,.07,,,,,,,,,,,.30,,,,,,,,,,,.16,,,.17,,,,,,,,2,,,,,,,,,,,3,,,6,,,,,,,,4,,,6,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,2,,,,,,,,2,,,,,,,,,,,3,,,6,,,,,,,,4,,,6,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,2,,,,,,,,1,,,,,,,,,,,1,,,7,,,,,,,,4,,,11,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,3,,,7,,,,,,,,６,,,,,,,,,,,５,,,５,,,,,,,,４,,,６,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,６,,,２,,,,,,,,0.21,0.18,0.19,0.16,   -,0.19, 27, 45, 23, 65, 55, 13, 30.25, 26.67, 27.01, 30.60, 35.56, 24.80, 52.10, 45.93, 44.53, 48.51, 52.59, 40.00, 64, 15, 34, 10, 47, 38, 32.84, 34.85, 24.62, 32.82, 34.35, 45.45, 47.76, 54.55, 36.15, 51.91, 47.33, 62.88,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 5.56,21.88,25.00,23.68, 0.00, 7.32,14.06,27.71,13.51,32.43, 7.32, 2.78,16.67,34.38,43.18,42.11, 0.00, 9.76,23.44,40.96,32.43,51.35,17.07,22.22,永　瀬　　　　巧,多　田　　有　佑,品　川　　賢　次,中　山　　　　将,中　島　　　　航,武　藤　　直　志,4322,4169,3653,4797,5070,4862, 2.83, 4.09, 5.16, 4.53, 0.00, 2.78, 3.52, 4.67, 4.07, 5.35, 2.37, 3.00
2019-12-16,浜名湖,1,.11,,,.23,.18,,,,,,,.16,,,,.25,.14,,,,,,.05,,,.25,.23,,,,,,,.18,,,.23,.19,,,,,,,.10,,,.26,.09,,,,,,,.18,,,.26,.09,,,,,,,3,,,4,2,,,,,,,4,,,,1,5,,,,,,2,,,5,4,,,,,,,5,,,2,4,,,,,,,2,,,5,3,,,,,,,4,,,4,1,,,,,,,3,,,4,2,,,,,,,3,,,,1,5,,,,,,2,,,6,4,,,,,,,6,,,2,5,,,,,,,2,,,4,3,,,,,,,3,,,4,1,,,,,,,3,,,11,2,,,,,,,8,,,,2,8,,,,,,4,,,10,7,,,,,,,1,,,9,4,,,,,,,1,,,8,9,,,,,,,4,,,9,1,,,,,,,６,,,４,２,,,,,,,４,,,,５,３,,,,,,２,,,６,５,,,,,,,５,,,５,３,,,,,,,３,,,５,２,,,,,,,５,,,４,１,,,,,,,0.21,0.20,0.19,0.19,0.17,0.20, 55, 16, 28, 37, 61, 65, 18.18, 37.04, 28.57, 33.33, 33.33, 29.17, 27.27, 51.85, 61.90, 71.43, 38.10, 66.67, 28, 60, 20, 31, 24, 26, 25.89, 43.88, 31.34, 26.67, 34.84, 29.58, 42.86, 64.03, 44.78, 45.33, 50.32, 49.30,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,26.92,13.33,33.33,21.95,27.78,22.83,19.57,26.23,27.71,29.76,25.00,33.33,34.62,36.67,44.44,48.78,44.44,43.48,25.00,42.62,42.17,52.38,38.75,高　橋　　直　哉,中　島　　真　二,村　上　　彰　一,山　来　　和　人,内　野　　省　一,川　合　　理　司,4245,4094,4332,3141,3666,3839, 4.78, 4.85, 3.53, 4.56, 4.61, 4.77, 4.59, 3.96, 4.39, 4.51, 5.12, 4.19
2019-12-16,蒲　郡,1,.25,,,,.27,.33,.22,,,,,.18,,,,.21,.25,.14,,,,,.25,,,,.15,.23,.22,,,,,.28,,,.18,.12,,.16,.31,,,,.26,,,,.26,.18,.28,,,,,.22,,,,.26,.06,.18,,,,,2,,,,3,6,4,,,,,1,,,,6,4,2,,,,,2,,,,1,5,6,,,,,6,,,3,2,,1,6,,,,5,,,,2,2,4,,,,,1,,,,5,2,3,,,,,2,,,,3,6,4,,,,,1,,,,6,4,2,,,,,2,,,,1,5,6,,,,,6,,,3,2,,1,5,,,,6,,,,1,2,3,,,,,1,,,,5,2,3,,,,,3,,,,1,6,5,,,,,1,,,,3,11,1,,,,,7,,,,3,8,9,,,,,2,,,8,7,,2,8,,,,1,,,,1,9,2,,,,,6,,,,4,8,7,,,,,５,,,,３,６,６,,,,,１,,,,５,５,１,,,,,３,,,,２,５,３,,,,,４,,,６,６,,１,６,,,,５,,,,４,５,５,,,,,１,,,,５,３,６,,,,,0.19,0.21,0.21,0.17,0.22,0.17, 57, 45, 65, 32, 43, 67, 33.33, 31.97, 30.77, 37.04, 32.19, 33.91, 49.12, 46.26, 43.36, 54.07, 51.37, 50.43, 36, 18, 26, 58, 12, 39, 21.70, 31.85, 24.48, 32.26, 25.93, 29.63, 37.74, 49.04, 40.56, 47.10, 41.48, 46.30,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.00,27.94,22.22, 8.33,14.29,11.11,13.89,29.91,25.29,20.55,16.67,30.88,38.00,52.94,33.33,16.67,38.10,18.52,25.00,48.60,33.33,36.99,29.49,38.24,前　田　　義　哲,牧　原　　　　崇,小　森　　信　雄,坂　野　　泰　章,森　下　　　　勇,田　中　　健太郎,3759,4303,3392,3636,3652,4038, 3.68, 5.25, 3.78, 3.42, 3.62, 3.30, 3.36, 5.29, 4.34, 4.18, 3.85, 4.56
2019-12-16,常　滑,1,.16,,,.17,.16,,.09,.23,,,,.24,,,,.23,.30,.05,.11,,,,.33,,,.10,.19,,.16,.18,,,,.15,,,.14,.21,.21,.11,,,,,.14,,,.17,.07,,.21,.21,,,,.20,,,,.19,.22,.24,.24,,,,3,,,5,2,,2,3,,,,6,,,,4,2,4,6,,,,2,,,6,5,,5,1,,,,1,,,3,6,5,2,,,,,6,,,6,6,,6,6,,,,5,,,,3,4,4,2,,,,3,,,5,2,,2,3,,,,5,,,,3,2,4,3,,,,2,,,4,5,,4,1,,,,1,,,3,6,5,2,,,,,5,,,6,6,,6,4,,,,5,,,,3,4,4,2,,,,3,,,8,10,,3,10,,,,7,,,,2,7,1,9,,,,6,,,10,5,,3,8,,,,3,,,10,5,12,9,,,,,2,,,8,8,,1,6,,,,5,,,,5,9,2,7,,,,４,,,３,２,,４,５,,,,５,,,,３,６,５,６,,,,６,,,４,５,,３,５,,,,１,,,６,４,５,５,,,,,６,,,６,転,,６,６,,,,５,,,,６,４,５,３,,,,0.17,0.18,0.19,0.16,   -,0.19, 65, 13, 40, 66, 62, 46, 32.67, 47.06, 40.19, 30.39, 33.33, 30.85, 46.53, 67.65, 61.68, 44.12, 55.91, 46.81,  6, 40, 49, 16, 48,  3, 28.57,  0.00,  0.00,  0.00, 25.00, 16.67, 57.14,  0.00,  0.00,  0.00, 50.00, 16.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.77, 0.00, 7.69,14.29, 0.00,27.27,27.72, 0.00,24.75,38.79, 0.00,20.00,38.36,11.11,23.08,35.71, 0.00,51.52,37.62, 0.00,40.59,58.62, 0.00,40.00,後　藤　　陽　介,古　場　　健　也,樫　葉　　次　郎,川　島　　圭　司,砂　長　　知　輝,横　井　　健　太,4062,5024,3820,4254,5112,3776, 4.55, 2.00, 3.92, 4.14, 0.00, 5.06, 4.29, 1.43, 4.53, 5.76, 1.00, 4.36
2019-12-16,びわこ,1,.14,,,,,,,,,,,.24,,,,,,,,,,,.17,,,,,,,,,,,.17,,,,,,,,,,,.17,,,,,,,,,,,.17,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,9,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,9,,,,,,,,,,,2,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,0.15,0.20,0.18,0.18,0.20,0.24, 49, 30, 36, 25, 64, 11, 46.03, 28.21, 40.00, 38.84, 39.84, 30.16, 61.90, 42.74, 56.15, 49.59, 52.85, 46.03, 63, 14, 64, 52, 61, 56, 43.28, 35.76, 48.84, 37.21, 33.56, 46.03, 61.94, 52.32, 61.24, 57.36, 43.15, 61.90,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,26.83,19.05, 0.00, 0.00,21.05, 0.00,37.39,16.67,14.63, 4.08,28.57, 7.69,46.34,30.48,44.44, 0.00,42.11, 0.00,48.70,39.58,36.59, 6.12,53.25,20.00,中　井　　俊　祐,大　内　　裕　樹,前　田　　　　滉,宮　田　　龍　馬,籾　山　　佳　岳,栗　原　　直　也,4138,3819,5068,5016,4663,4973, 4.88, 3.86, 4.33, 0.00, 4.16, 0.00, 5.31, 4.15, 4.15, 1.92, 5.13, 3.32
2019-12-16,尼　崎,1,.23,,,,.29,.02,.23,,.24,.24,.18,.19,,,,.25,.16,.08,,.17,,.11,.21,.23,,.15,.20,.20,.18,.12,.21,.12,.09,.30,,,,.15,.19,.19,,.21,.27,.18,.27,,,,.12,.23,.10,,.13,.17,.07,.03,.24,,,.03,.05,.05,,.19,.16,.19,1,,,,4,6,4,,5,2,4,2,,,,5,6,1,,4,,3,2,5,,5,3,1,6,4,2,3,1,6,,,,4,5,3,,1,2,5,5,,,,6,2,3,,1,4,3,6,6,,,6,6,6,,6,6,6,1,,,,4,6,3,,5,2,4,2,,,,5,6,1,,4,,3,2,6,,5,3,1,6,4,2,3,1,6,,,,4,5,3,,1,2,5,5,,,,6,2,3,,1,4,3,6,5,,,6,6,6,,6,6,6,2,,,,2,7,7,,2,7,8,7,,,,2,8,5,,4,,5,5,10,,12,8,12,5,10,2,6,7,9,,,,3,10,6,,2,9,6,4,,,,1,6,4,,5,9,7,6,10,,,4,12,8,,2,10,6,５,,,,１,４,６,,５,２,６,４,,,,３,５,５,,６,,５,２,６,,６,２,６,４,５,１,２,１,３,,,,３,６,３,,２,３,６,５,,,,４,２,１,,４,４,５,１,３,,,３,４,３,,４,３,３,0.21,0.19,0.16,0.21,0.22,0.14, 25, 38, 28, 51, 27, 19, 31.16, 28.99, 33.33, 40.16, 22.95, 45.59, 57.25, 46.38, 50.37, 61.48, 37.70, 57.35,  6, 31, 50, 55, 13, 15, 27.94, 35.97, 38.41, 46.04, 30.56, 39.42, 40.44, 47.48, 52.90, 65.47, 50.69, 54.01,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,57.14,16.67,40.00,14.00,40.74,25.00,20.59,26.03,38.10,16.67,27.96,20.83,71.43,33.33,57.14,30.00,62.96,68.75,32.35,42.47,55.24,31.48,45.16,45.00,新　地　　雅　洋,田　山　　和　広,木　村　　光　宏,大　川　　茂　実,広　瀬　　聖　仁,小　川　　晃　司,3079,3537,3568,3261,3315,3352, 6.57, 4.17, 5.54, 4.02, 5.85, 5.19, 3.88, 4.63, 5.54, 3.74, 4.75, 4.74
2019-12-16,丸　亀,1,.23,.16,,.22,.13,.21,.09,.11,.15,,.06,.21,,,,.13,.25,.10,,.27,.14,.09,.06,,,,.17,.13,.12,,.11,.14,.05,.29,,,,.14,.13,.09,,.06,.27,.19,.19,,,.22,.13,,.16,.16,.14,,.01,.14,,,,.13,.15,.10,,.10,.27,.09,6,5,,2,2,6,1,4,2,,6,2,,,,1,3,4,,6,5,3,1,,,,5,4,2,,3,6,5,1,,,,5,5,3,,2,6,5,4,,,5,3,,3,6,1,,2,1,,,,3,5,4,,2,4,2,5,5,,3,2,6,1,4,2,,6,2,,,,1,3,4,,6,5,3,1,,,,5,4,2,,3,6,5,1,,,,4,5,3,,2,6,5,4,,,5,3,,2,6,1,,2,1,,,,3,5,3,,2,4,2,3,12,,9,6,10,5,12,8,,6,5,,,,2,7,4,,3,8,2,7,,,,3,9,3,,2,10,2,3,,,,1,8,4,,2,6,1,1,,,8,2,,1,12,6,,6,2,,,,1,11,1,,3,9,4,４,４,,４,５,３,２,４,４,,２,５,,,,４,３,６,,５,５,１,３,,,,４,５,４,,６,４,２,２,,,,６,５,３,,１,６,６,５,,,３,１,,６,３,５,,４,１,,,,５,５,３,,６,６,１,0.16,0.19,0.15,0.18,0.21,0.18, 12, 20, 48, 58,  9, 62, 45.45, 33.33, 27.16, 26.32, 32.10, 23.75, 58.44, 53.09, 46.91, 48.68, 48.15, 36.25, 35, 66, 19, 52, 17, 16, 25.00, 33.33, 54.55, 20.00, 30.00, 33.33, 30.00, 55.56, 72.73, 50.00, 30.00, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,59.26, 6.82, 0.00,27.27,18.75,36.56,38.79,14.12,31.25,30.16,13.51,37.23,66.67,13.64, 0.00,54.55,18.75,54.84,56.90,30.59,45.83,49.21,21.62,55.32,待　鳥　　雄　紀,曾　根　　孝　仁,中　島　　浩　哉,古　澤　　信　二,中　島　　昂　章,嶋　田　　貴　支,4022,4249,4299,3670,4661,3478, 6.52, 2.70, 0.00, 5.00, 3.25, 5.52, 5.70, 3.51, 4.99, 4.97, 3.08, 5.54
2019-12-16,児　島,1,.15,,,.23,.29,,,,,,,.13,,,.12,.20,,,,,,,.15,,,.11,.11,.19,,,,,,.23,,,.13,.21,,,,,,,.09,,,,.13,.10,,,,,,.14,,,,.18,.23,,,,,,5,,,2,6,,,,,,,1,,,5,3,,,,,,,6,,,2,5,1,,,,,,2,,,6,6,,,,,,,2,,,,6,3,,,,,,5,,,,4,2,,,,,,5,,,2,6,,,,,,,1,,,5,3,,,,,,,6,,,2,5,1,,,,,,2,,,6,5,,,,,,,2,,,,6,3,,,,,,5,,,,4,2,,,,,,3,,,9,5,,,,,,,5,,,9,3,,,,,,,3,,,11,1,9,,,,,,1,,,9,7,,,,,,,3,,,,3,11,,,,,,1,,,,1,5,,,,,,５,,,６,４,,,,,,,４,,,４,４,,,,,,,４,,,３,５,２,,,,,,４,,,３,５,,,,,,,３,,,,３,４,,,,,,５,,,,３,６,,,,,,0.17,0.20,0.16,0.18,0.19,0.17, 70, 56, 37, 69, 26, 23, 20.93, 44.61, 25.66, 37.39, 40.98, 36.75, 35.66, 59.80, 44.25, 53.91, 53.55, 53.42, 14, 55, 62, 32, 16, 66, 25.87, 28.00, 33.18, 32.06, 32.74, 43.54, 44.28, 46.50, 43.32, 44.50, 49.78, 60.77,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,21.05,55.26,14.29,51.72, 0.00,21.43,16.46,53.17,15.00,43.33,39.32,44.44,60.53,71.05,37.14,75.86, 0.00,50.00,36.71,72.22,36.25,63.33,62.39,渡　辺　　　　崇,柳　瀬　　興　志,北　村　　征　嗣,佐　藤　　謙史朗,眞　田　　英　二,葛　原　　大　陽,4474,3661,3997,4729,3955,4596, 5.28, 5.32, 7.16, 4.06, 6.83, 0.00, 4.76, 4.23, 6.95, 3.85, 5.98, 6.03
