date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-07,平和島,1,.08,,,,.17,.28,.13,,,,,.15,,,.15,.17,,.23,.27,,,,.28,,,,.13,.12,.23,,,,,.21,,,,.07,.09,.14,,,,,.24,,,,.10,.09,.22,,,,,.19,,,,.06,.26,.10,,,,,3,,,,6,5,2,,,,,3,,,1,4,,2,6,,,,5,,,,6,3,1,,,,,6,,,,4,5,4,,,,,4,,,,2,5,3,,,,,1,,,,5,2,3,,,,,3,,,,6,5,2,,,,,3,,,1,4,,2,6,,,,5,,,,6,3,1,,,,,6,,,,4,5,4,,,,,4,,,,2,6,1,,,,,1,,,,5,2,3,,,,,6,,,,2,10,5,,,,,2,,,10,7,,7,11,,,,1,,,,1,6,4,,,,,3,,,,4,8,6,,,,,9,,,,2,7,2,,,,,9,,,,5,10,10,,,,,３,,,,２,３,２,,,,,４,,,４,５,,エ,６,,,,４,,,,４,６,３,,,,,４,,,,５,５,６,,,,,６,,,,４,４,５,,,,,５,,,,３,６,３,,,,,0.21,0.16,0.19,0.19,0.21,0.16, 23, 31, 68, 60, 52, 55, 37.70, 38.98, 33.33, 32.73, 39.58, 34.69, 57.38, 52.54, 46.15, 43.64, 58.33, 59.18, 35, 11, 68, 66, 64, 39, 41.67, 19.57, 35.85, 30.00, 37.50, 34.00, 64.58, 41.30, 58.49, 48.00, 52.08, 52.00,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.52,50.00, 8.70, 0.00,29.63,19.23,20.00,37.21,19.18, 7.06,20.00,31.97,31.48,71.88,26.09, 0.00,40.74,30.77,36.00,55.04,30.14,18.82,38.18,46.72,黒　澤　　めぐみ,西　村　　美智子,渡　邉　　真奈美,山　下　　夏　鈴,石　井　　裕　美,出　口　　舞有子,4791,4313,4893,5013,4283,4901, 3.93, 6.53, 2.83, 0.00, 4.93, 4.08, 4.18, 5.75, 3.92, 2.76, 4.27, 4.95
2019-09-07,多摩川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.20,0.16,0.19,   -,172,177,159,173,157,123, 25.00, 21.43, 41.79, 39.71, 23.40, 18.75, 42.86, 32.14, 53.73, 58.82, 31.91, 33.33, 43, 50, 17, 60, 61, 49, 23.91, 28.26, 42.47, 29.17, 24.53, 25.49, 41.30, 36.96, 58.90, 38.89, 49.06, 33.33,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,28.00,15.38,25.00,60.00,36.36, 0.00,31.76,13.33,26.83,37.82,34.33, 8.82,56.00,26.92,34.09,60.00,63.64, 0.00,55.29,40.00,40.24,60.50,55.22,17.65,茶　谷　　信　次,今　泉　　　　徹,板　倉　　敦　史,郷　原　　章　平,塩　田　　雄　一,佐　藤　　　　航,3968,3827,4615,4193,3578,5087, 5.28, 3.73, 4.00, 7.00, 6.36, 0.00, 5.22, 4.20, 4.68, 5.95, 5.58, 2.44
2019-09-07,浜名湖,1,.31,,,,.12,,.28,.18,.18,,,.15,,,,.19,,.53,.11,.89,,,.13,,,.11,.04,,.13,,.31,.19,,.16,,,,.24,.07,.11,,.16,.17,,.22,,,,.11,,.29,.15,.04,,,.16,,,,.17,,.27,.14,.19,,,2,,,,2,,3,5,4,,,2,,,,6,,4,1,3,,,5,,,1,6,,3,,2,5,,1,,,,3,4,5,,5,2,,4,,,,3,,2,5,4,,,2,,,,4,,2,5,6,,,4,,,,2,,3,5,4,,,2,,,,6,,5,1,3,,,4,,,1,6,,3,,2,5,,1,,,,3,4,5,,6,2,,4,,,,3,,2,5,4,,,2,,,,4,,1,5,6,,,6,,,,1,,1,7,1,,,8,,,,4,,1,5,2,,,5,,,9,10,,2,,2,9,,1,,,,7,11,9,,5,10,,2,,,,11,,4,12,4,,,2,,,,2,,1,10,3,,,６,,,,４,,４,４,３,,,５,,,,６,,６,３,５,,,３,,,３,４,,４,,４,５,,３,,,,３,５,５,,４,６,,３,,,,４,,６,６,１,,,４,,,,３,,５,２,３,,,0.20,0.15,0.15,0.13,0.17,0.17, 16, 66, 59, 27, 55, 33, 33.63, 34.00, 30.04, 33.06, 39.42, 36.05, 50.44, 55.50, 47.09, 50.00, 56.02, 55.79, 10,  8, 11, 64, 21, 54, 37.84, 33.01, 36.17, 34.38, 26.74, 20.99, 61.26, 42.72, 55.32, 51.04, 40.70, 38.27,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,33.33,52.63,33.33,37.50,54.05,36.46,36.13,39.13,46.28,31.40,40.54,68.00,55.56,68.42,60.00,37.50,71.17,54.17,57.98,60.87,66.94,62.79,63.51,古　場　　輝　義,山　本　　光　雄,川　尻　　泰　輔,中　村　　晃　朋,末　永　　祐　輝,星　　　　栄　爾,3161,3761,4175,4739,4475,4216, 6.40, 5.50, 6.89, 5.83, 5.50, 7.08, 5.44, 5.56, 5.86, 6.48, 5.79, 5.95
2019-09-07,蒲　郡,1,.12,,,,.12,.12,.21,.21,.16,.16,.14,.32,,,.22,.06,,.09,.19,.28,,.18,.18,,,,.33,.37,.13,,.07,.05,.19,.36,,,.15,.18,,.17,.14,.01,,.14,.28,,,,.09,.18,.06,,.12,.24,.24,.24,,,,.34,.01,.18,,.28,.04,.15,3,,,,1,5,5,2,4,2,6,3,,,2,1,,2,5,5,,5,2,,,,4,5,2,,6,2,4,3,,,2,1,,4,5,3,,3,2,,,,5,3,4,,6,3,1,6,,,,6,6,6,,6,6,6,3,,,,1,4,5,2,4,2,6,3,,,2,1,,3,5,6,,4,1,,,,5,4,2,,6,2,3,4,,,2,1,,6,5,3,,3,2,,,,5,3,4,,6,3,1,6,,,,4,6,5,,4,5,4,7,,,,2,11,3,11,1,11,3,1,,,7,4,,5,12,2,,6,5,,,,1,5,1,,3,7,5,2,,,11,1,,2,11,7,,1,2,,,,4,12,5,,1,9,1,4,,,,1,7,4,,2,6,4,３,,,,２,３,６,６,３,６,３,４,,,５,１,,６,５,５,,６,６,,,,４,２,３,,６,６,４,５,,,５,２,,６,４,４,,６,１,,,,６,６,５,,４,５,２,６,,,,６,６,６,,６,６,６,0.19,0.17,0.20,0.18,0.18,   -, 49, 32, 12, 43, 18, 38, 26.67, 32.00, 45.00, 33.73, 28.95, 23.53, 31.11, 50.67, 57.50, 55.42, 44.74, 37.25, 59, 49, 60, 26, 16, 30, 22.45, 33.73, 30.38, 26.58, 33.75, 45.71, 42.86, 50.60, 50.63, 39.24, 48.75, 62.86,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,24.24,18.52,33.33,31.25, 0.00,26.58,19.75,18.95,28.13, 9.38, 0.00,16.67,39.39,37.04,37.50,56.25, 0.00,40.51,43.21,34.74,55.21,34.38, 0.00,橋　口　　真　樹,高　橋　　二　朗,池　田　　真　治,浦　田　　信　義,西　村　　秀　樹,吉　田　　杏　美,3945,2538,3561,3226,3722,5072, 3.42, 4.67, 4.59, 4.96, 5.06, 0.00, 4.72, 4.59, 4.11, 5.10, 3.92, 1.13
2019-09-07,常　滑,1,.10,,,.14,,,,,,,,.21,,,,,,,,,,,.25,,,.18,,,,,,,,.23,,,,,,,,,,,.28,,,,,,,,,,,.10,,,,,,,,,,,3,,,5,,,,,,,,4,,,,,,,,,,,2,,,3,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,3,,,4,,,,,,,,5,,,,,,,,,,,2,,,4,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,6,,,,,,,,3,,,,,,,,,,,7,,,11,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,8,,,,,,,,,,,４,,,３,,,,,,,,６,,,,,,,,,,,１,,,４,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,0.15,0.18,0.18,0.19,0.20,0.21, 27, 45, 19, 29, 69, 24, 34.04, 28.89, 34.04, 23.26, 31.48, 37.50, 53.19, 48.89, 48.94, 53.49, 59.26, 52.08, 30, 44, 54, 32,  2, 40, 28.22, 29.94, 28.18, 33.33, 27.85, 43.26, 45.40, 50.28, 46.41, 53.22, 46.84, 58.99,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.78,35.71,28.57,40.00, 0.00, 0.00,23.66,11.43,30.65,45.24, 7.02, 1.45,48.89,50.00,42.86,53.33, 0.00, 0.00,37.63,14.29,45.97,61.90,10.53, 8.70,安　藤　　裕　貴,伊　藤　　雄　二,東　　　　潤　樹,新　良　　一　規,田　邉　　亮　蔵,佐々木　　大　河,3831,3647,4574,2930,4995,5054, 5.18, 5.32, 4.71, 5.67, 1.17, 1.50, 4.49, 2.83, 4.94, 5.95, 2.26, 2.32
2019-09-07,三　国,1,.11,,,.21,,,,,,,,.22,,,,,,,,,,,.24,,,,,,,,,,,.22,,,,,,,,,,,.18,,,,,,,,,,,.13,,,,,,,,,,,2,,,5,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,4,,,12,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,１,,,５,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,0.15,0.18,0.19,0.17,0.19,0.23, 41, 16, 42, 60, 66, 22, 25.27, 32.56, 27.55, 29.17, 47.78, 32.65, 50.55, 44.19, 39.80, 43.75, 63.33, 39.80, 30, 33, 22, 18, 59, 28, 36.17, 31.58, 39.33, 39.13, 38.30, 23.86, 56.38, 44.74, 60.67, 50.00, 51.06, 39.77,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,59.38,21.43,10.53,31.91, 0.00,27.08,48.67,26.09,10.00,33.00,25.26,35.14,65.63,28.57,31.58,47.52, 0.00,52.08,71.68,45.65,20.00,54.00,45.26,48.65,奈　須　　啓　太,深　澤　　達　徳,土井内　　大　助,寺　嶋　　　　雄,森　　　　弘　行,松　本　　庸　平,4330,4114,2907,3870,3467,4358, 6.94, 3.86, 3.68, 5.16, 0.00, 4.94, 6.55, 4.83, 3.50, 5.24, 4.73, 5.24
2019-09-07,住之江,1,.09,,,,.23,.03,,,,,,.05,,,,.08,,,,,,,.19,,,.21,.18,,,,,,,.13,,,,.14,.12,,,,,,.12,,,,.10,,,,,,,.07,,,.15,.11,,,,,,,6,,,,2,3,,,,,,4,,,,4,,,,,,,4,,,2,5,,,,,,,1,,,,3,5,,,,,,3,,,,6,,,,,,,5,,,3,2,,,,,,,6,,,,2,3,,,,,,3,,,,4,,,,,,,4,,,2,6,,,,,,,1,,,,3,5,,,,,,3,,,,4,,,,,,,5,,,3,2,,,,,,,9,,,,5,9,,,,,,6,,,,10,,,,,,,5,,,10,1,,,,,,,2,,,,1,8,,,,,,9,,,,7,,,,,,,4,,,11,8,,,,,,,４,,,,６,２,,,,,,６,,,,４,,,,,,,４,,,２,５,,,,,,,５,,,,２,５,,,,,,３,,,,３,,,,,,,６,,,３,３,,,,,,,0.15,0.17,0.15,0.15,0.16,0.15, 32, 77, 67, 20, 73, 17, 37.66, 35.05, 35.29, 32.10, 33.70, 50.62, 42.86, 52.58, 55.29, 49.38, 50.00, 59.26, 55, 30, 60, 79, 89, 67, 36.96, 28.26, 32.63, 33.71, 36.46, 30.43, 54.35, 46.74, 53.68, 46.07, 47.92, 44.57,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.76,39.13,59.46,35.42,37.50,50.41,61.48,45.04,50.77,49.21,43.09,51.75,64.46,56.52,72.97,56.25,62.50,69.11,75.56,64.12,72.31,67.46,68.29,67.54,野　添　　貴　裕,土　屋　　智　則,中　野　　次　郎,片　岡　　雅　裕,前　野　　竜　一,上　條　　暢　嵩,3555,4362,4075,4459,4015,4719, 6.37, 6.13, 7.73, 5.96, 5.90, 6.89, 7.24, 6.50, 7.32, 6.96, 6.36, 6.88
2019-09-07,宮　島,1,.31,,,,.18,.17,,,,,,.19,,,.10,.14,,,,,,,.15,,,.36,.30,,,,,,,.12,,,.22,.14,,,,,,,.23,,,.30,.18,,,,,,,.11,,,.31,.20,,,,,,,5,,,,4,2,,,,,,6,,,5,3,,,,,,,1,,,4,6,,,,,,,2,,,5,3,,,,,,,3,,,1,4,,,,,,,4,,,1,2,,,,,,,5,,,,4,2,,,,,,6,,,5,3,,,,,,,1,,,4,6,,,,,,,2,,,5,3,,,,,,,3,,,1,4,,,,,,,4,,,1,2,,,,,,,8,,,,7,12,,,,,,4,,,10,7,,,,,,,2,,,8,5,,,,,,,2,,,6,4,,,,,,,3,,,8,4,,,,,,,2,,,7,9,,,,,,,４,,,,３,２,,,,,,６,,,２,２,,,,,,,５,,,６,５,,,,,,,２,,,５,５,,,,,,,５,,,３,４,,,,,,,１,,,５,３,,,,,,,0.17,0.19,0.19,0.17,0.20,0.18, 14, 70, 61, 42, 15, 52, 25.90, 38.08, 31.76, 27.74, 38.30, 34.16, 35.54, 59.43, 51.37, 43.23, 54.47, 49.79, 35, 20, 30, 46, 14, 63, 25.64, 27.00, 36.97, 37.30, 32.05, 37.50, 38.89, 40.00, 53.78, 57.38, 49.15, 52.82,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,16.00,26.24, 9.52,20.00,16.67,50.00,28.42,21.43,19.78,39.64,24.59,57.14,48.00,48.94,33.33,50.00,25.00,66.30,47.37,41.84,36.26,63.06,39.34,高　田　　ひかる,池　田　　紫　乃,村　岡　　　　賢,豊　田　　　　聡,松　下　　直　也,武　田　　正　紀,4804,3871,4343,3884,4105,3306, 5.50, 4.56, 4.92, 3.81, 5.30, 3.88, 6.41, 5.07, 4.46, 4.21, 5.79, 4.38
2019-09-07,若　松,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.18,0.19,0.21,0.18,0.14, 73, 63, 22, 57, 72, 58, 34.21, 41.18, 21.05, 34.38, 18.18, 28.26, 52.63, 55.88, 36.84, 46.88, 48.48, 47.83, 22, 57, 11,  1, 59, 25, 31.61, 31.85, 21.33, 29.34, 33.53, 28.93, 46.55, 51.11, 40.00, 46.11, 50.00, 45.28,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,15.79,15.79,25.00, 0.00,25.00,28.81,17.39,17.24,35.34,11.76,15.15,28.09,26.32,21.05,37.50, 0.00,66.67,42.37,31.88,32.18,56.90,20.59,18.18,40.45,熊　本　　英　一,松　本　　真　吾,大　井　　清　貴,末　武　　里奈子,田　川　　大　貴,吉　田　　健太郎,3989,3108,4425,4923,4966,4021, 3.74, 3.95, 4.31, 0.00, 5.58, 4.63, 4.01, 4.11, 5.41, 3.09, 3.12, 4.60
2019-09-07,福　岡,1,.09,,,,.19,.13,,,,,,.16,,,.21,.19,,,,,,,.17,,,,.15,.16,,,,,,.13,,,.27,.19,,,,,,,.14,,,,.17,.07,,,,,,.24,,,.15,.29,,,,,,,3,,,,6,6,,,,,,4,,,5,6,,,,,,,3,,,,1,4,,,,,,1,,,5,4,,,,,,,4,,,,1,3,,,,,,1,,,2,3,,,,,,,3,,,,6,5,,,,,,4,,,5,6,,,,,,,3,,,,1,4,,,,,,1,,,5,6,,,,,,,4,,,,1,3,,,,,,1,,,2,3,,,,,,,10,,,,3,9,,,,,,1,,,5,8,,,,,,,1,,,,2,11,,,,,,2,,,11,1,,,,,,,4,,,,4,8,,,,,,3,,,8,5,,,,,,,１,,,,５,６,,,,,,２,,,５,５,,,,,,,１,,,,２,３,,,,,,２,,,５,２,,,,,,,５,,,,２,２,,,,,,３,,,２,６,,,,,,,0.18,0.14,0.18,0.19,0.18,0.17,149,148,115,126,135,151, 44.68, 45.45, 42.50, 35.85, 36.11, 20.00, 74.47, 63.64, 62.50, 50.94, 44.44, 34.29, 62, 36, 24, 11, 30, 21, 25.00, 59.52, 27.78, 28.85, 30.00, 36.84, 37.50, 73.81, 40.74, 51.92, 52.00, 60.53,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,25.00,30.00,32.00,25.00,23.53,37.76,25.37,25.49,27.84,41.67,27.78, 0.00,62.50,50.00,40.00,39.29,47.06,61.22,40.30,45.10,48.45,59.26,51.11,伯　母　　芳　恒,笠　置　　博　之,加　木　　　　郁,山　本　　浩　輔,岡　本　　慎　治,北　川　　敏　弘,3656,4538,3581,4004,3081,3211, 0.00, 4.88, 5.45, 4.92, 4.57, 4.65, 5.88, 4.67, 4.77, 4.97, 5.79, 5.03
