date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-16,桐　生,1,.16,,,,.34,,.16,.29,.11,,,.22,,,,.22,.19,.20,,.16,,,.33,,,,.20,,.18,.29,.11,,,.24,,,.10,.09,.11,.21,.16,.19,,,.22,,,,.31,,.14,.21,.22,,,.28,,,,.16,.26,.30,,.10,,,2,,,,6,,3,4,5,,,3,,,,1,6,6,,3,,,4,,,,3,,1,5,2,,,3,,,6,5,3,1,1,4,,,6,,,,3,,2,5,5,,,2,,,,5,4,1,,4,,,2,,,,6,,3,4,5,,,2,,,,1,4,6,,3,,,4,,,,3,,1,5,2,,,2,,,6,5,3,1,4,4,,,6,,,,3,,1,4,5,,,2,,,,5,3,1,,4,,,1,,,,4,,1,6,6,,,6,,,,1,8,1,,8,,,8,,,,1,,3,7,1,,,5,,,12,3,9,6,12,7,,,8,,,,6,,4,8,3,,,4,,,,1,7,5,,8,,,６,,,,６,,６,５,４,,,５,,,,１,５,５,,２,,,５,,,,４,,４,６,４,,,５,,,６,５,２,１,３,６,,,６,,,,３,,２,６,６,,,５,,,,２,６,４,,３,,,0.18,0.22,0.19,0.16,0.20,0.18, 19, 68, 59, 44, 41, 54, 33.50, 28.57, 26.32, 27.15, 38.21, 33.18, 49.03, 46.19, 39.71, 41.72, 54.72, 48.39, 42, 63, 21, 55, 44, 26, 26.58, 30.41, 34.33, 23.21, 32.38, 26.72, 53.16, 47.37, 48.93, 41.07, 47.62, 46.56,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 6.45,21.70,24.32,55.00,33.33,30.00,20.00,10.96,16.67,55.75,25.30,25.97,16.13,38.68,51.35,60.00,66.67,50.00,34.55,34.25,34.38,68.14,40.96,48.05,寺　島　　美　里,栗　原　　謙　治,池　田　　雷　太,菅　　　　章　哉,西　原　　明　生,大　串　　重　幸,4891,3419,3340,4571,4034,4241, 2.68, 4.37, 4.81, 6.20, 5.44, 5.25, 4.29, 3.92, 4.11, 6.78, 4.33, 4.99
2019-10-16,江戸川,1,.23,,,.18,,,,,,,,.18,,,.32,,,,,,,,.11,,,,,,,,,,,.32,,,.07,,,,,,,,.03,,,.64,,,,,,,,.27,,,.06,,,,,,,,4,,,5,,,,,,,,3,,,6,,,,,,,,4,,,,,,,,,,,3,,,2,,,,,,,,1,,,3,,,,,,,,6,,,4,,,,,,,,4,,,5,,,,,,,,3,,,6,,,,,,,,4,,,,,,,,,,,3,,,2,,,,,,,,1,,,3,,,,,,,,6,,,4,,,,,,,,2,,,7,,,,,,,,3,,,8,,,,,,,,11,,,,,,,,,,,1,,,7,,,,,,,,4,,,11,,,,,,,,1,,,5,,,,,,,,６,,,３,,,,,,,,４,,,６,,,,,,,,３,,,,,,,,,,,６,,,５,,,,,,,,Ｆ,,,６,,,,,,,,５,,,４,,,,,,,,0.25,0.21,0.17,0.21,0.18,0.20, 54, 14, 57, 13, 26, 47, 37.50, 22.54, 32.26, 23.75, 23.60, 30.21, 55.21, 38.03, 48.39, 37.50, 40.45, 46.88, 49, 11, 27, 66, 13, 12, 21.43, 26.03, 21.59, 29.55, 26.19, 29.47, 47.62, 42.47, 40.91, 56.82, 39.29, 40.00,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,31.25,15.56,50.00,23.53,26.09, 7.69,16.67,15.66,35.24,23.75,15.58, 0.00,42.19,37.78,62.50,47.06,47.83, 7.69,30.00,25.30,42.86,32.50,33.77, 2.38,小　澤　　　　学,松　下　　　　潤,岩　田　　優　一,笠　　　　雅　雄,三　品　　隆　浩,藤　原　　孝　斗,4145,3456,4321,4232,3202,5033, 4.89, 4.11, 5.75, 4.94, 4.79, 2.38, 3.96, 3.71, 4.73, 4.29, 4.27, 1.81
2019-10-16,多摩川,1,.23,,,.25,.27,.19,.19,.20,.16,,,.12,,,.18,.18,,.13,.13,.17,,,.18,,,.19,.29,,.18,,.19,.15,,.21,,,,.17,.19,.19,.01,.14,.22,,.21,,,,.18,.22,.18,.06,.16,,,.21,,,.18,.23,,.16,,.05,.19,,2,,,1,5,4,6,3,4,,,4,,,5,1,,2,3,6,,,1,,,3,2,,6,,5,4,,6,,,,5,1,3,2,3,6,,2,,,,5,6,5,3,1,,,3,,,2,1,,4,,6,6,,2,,,1,5,4,6,3,4,,,4,,,5,1,,2,3,6,,,1,,,3,2,,6,,5,4,,6,,,,4,1,3,2,3,5,,2,,,,4,6,5,3,1,,,3,,,2,1,,4,,5,6,,6,,,10,2,6,3,12,5,,,2,,,7,7,,1,7,7,,,2,,,6,9,,6,,2,7,,7,,,,7,11,5,11,2,10,,4,,,,4,12,1,9,4,,,3,,,7,5,,9,,1,9,,３,,,１,３,５,４,４,２,,,４,,,４,１,,２,５,４,,,１,,,４,３,,６,,３,３,,３,,,,６,失,１,２,２,３,,２,,,,６,６,３,３,１,,,４,,,５,５,,５,,３,４,,0.17,0.18,0.22,0.21,0.19,0.18,181,136,156,134,159,180, 30.49, 21.62, 38.16, 39.76, 40.96, 27.63, 50.00, 41.89, 48.68, 56.63, 51.81, 35.53, 22, 42, 62, 47, 27, 75, 23.38, 41.03, 29.69, 29.87, 42.47, 37.70, 41.56, 64.10, 40.63, 50.65, 57.53, 57.38,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.43,50.00,13.24,47.06, 0.00,17.24,32.26,40.00,17.39,28.18,34.41, 6.74,59.46,62.50,39.71,64.71,16.67,24.14,54.84,67.69,43.48,48.18,48.39,19.10,貞　兼　　淳　二,永　田　　啓　二,寺　島　　吉　彦,松　田　　憲　幸,盛　本　　真　輔,河　相　　秀　行,3702,4288,4723,3901,4365,3417, 5.81, 6.00, 4.10, 6.59, 2.83, 3.66, 5.37, 6.03, 4.49, 4.77, 4.99, 3.18
2019-10-16,　津　,1,.05,,,.17,,,,,,,,.16,,,,,,,,,,,.24,,,,,,,,,,,.12,,,,,,,,,,,.17,,,,,,,,,,,.12,,,,,,,,,,,3,,,5,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,5,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,4,,,8,,,,,,,,12,,,,,,,,,,,3,,,,,,,,,,,9,,,,,,,,,,,7,,,,,,,,,,,2,,,,,,,,,,,５,,,３,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,0.14,0.19,0.16,0.18,0.17,0.15, 68, 54, 28, 69, 50, 63, 41.18, 14.29, 22.22, 35.29, 50.00, 29.41, 70.59, 57.14, 33.33, 47.06, 50.00, 64.71, 23, 53, 32, 70, 36, 63, 21.43, 39.39, 30.77, 40.74, 20.00, 30.77, 32.14, 66.67, 46.15, 59.26, 33.33, 57.69,F1,F1,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,40.37,63.64,36.17,23.08,56.00,33.33,40.23,35.59,56.07,41.35,42.06,48.82,65.22,81.82,57.45,34.62,84.00,91.67,58.62,57.63,73.83,57.89,62.70,66.93,豊　田　　健士郎,秋　山　　直　之,中　田　　元　泰,金　子　　賢　志,原　　　　豊　土,飯　山　　　　泰,4856,3996,4437,4539,4131,3940, 6.01, 7.50, 5.68, 4.54, 7.20, 6.75, 6.14, 6.11, 7.00, 5.78, 6.22, 6.69
2019-10-16,びわこ,1,.11,,,.10,.21,.16,,,,,,.09,,,.12,.25,,,,,,,.14,,,,.18,.13,,,,,,.06,,,.15,.02,,,,,,,.09,,,.20,.15,.17,,,,,,.19,,,.16,.28,,,,,,,3,,,1,6,4,,,,,,5,,,5,3,,,,,,,1,,,,4,6,,,,,,2,,,5,3,,,,,,,1,,,2,4,6,,,,,,2,,,4,5,,,,,,,3,,,1,6,4,,,,,,5,,,4,2,,,,,,,1,,,,4,6,,,,,,2,,,5,3,,,,,,,1,,,2,4,6,,,,,,2,,,4,5,,,,,,,6,,,11,4,10,,,,,,5,,,9,4,,,,,,,1,,,,3,7,,,,,,3,,,8,5,,,,,,,2,,,7,2,11,,,,,,2,,,8,6,,,,,,,２,,,１,６,１,,,,,,４,,,２,５,,,,,,,１,,,,５,６,,,,,,２,,,６,４,,,,,,,１,,,１,２,５,,,,,,４,,,３,４,,,,,,,0.16,0.20,0.18,0.18,0.20,0.18, 17, 62, 47, 41, 49, 69, 29.69, 32.93, 24.32, 31.11, 48.28, 32.43, 50.00, 52.44, 47.30, 43.33, 62.07, 55.41, 25, 64, 33, 15, 65, 46, 37.93, 47.25, 15.07, 27.66, 41.11, 24.62, 45.98, 61.54, 26.03, 47.87, 53.33, 40.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,30.43, 0.00,24.32,30.00,36.11,18.18,49.19, 9.41,14.29,26.51,36.45,26.92,56.52, 5.88,37.84,45.00,59.72,29.09,68.55,21.18,30.95,46.99,53.27,44.87,古　川　　誠　之,牟　田　　奨　太,泉　　　　啓　文,西　舘　　　　健,吉　田　　和　仁,伴　　　　将　典,3988,4988,3775,4345,4182,4285, 5.13, 1.65, 4.22, 4.70, 5.60, 3.84, 6.57, 2.89, 3.75, 4.92, 5.43, 4.32
2019-10-16,尼　崎,1,.22,,,,.36,.35,.18,,.17,.18,.32,.13,,,,.13,,.17,.17,.11,,.15,.17,.11,,.19,.15,.15,.12,.18,.04,.07,.11,.24,.24,,.21,.26,,.22,.15,.05,,.22,.25,.21,,,.16,.37,.17,,.12,,.20,.25,.21,,,.11,.36,.12,,.18,.15,.23,1,,,,2,2,2,,2,2,2,2,,,,4,,1,5,6,,3,4,6,,1,3,5,4,2,4,1,2,2,2,,3,5,,1,5,6,,5,6,4,,,2,1,4,,5,,2,6,4,,,1,4,4,,2,6,1,1,,,,2,6,4,,3,5,2,2,,,,4,,1,5,6,,3,4,6,,1,3,6,5,2,4,1,2,2,2,,3,4,,1,5,6,,5,6,3,,,2,1,4,,5,,2,4,4,,,1,5,3,,2,6,1,2,,,,3,7,4,,2,7,6,7,,,,2,,1,8,7,,3,8,8,,12,6,10,7,12,5,11,4,4,9,,8,5,,2,6,8,,2,4,7,,,1,7,6,,6,,2,7,10,,,2,9,10,,1,11,2,５,,,,４,３,２,,４,３,４,４,,,,４,,２,６,６,,６,転,３,,３,３,４,４,２,３,１,１,４,５,,４,５,,２,４,４,,５,５,４,,,４,５,３,,６,,４,６,５,,,１,２,３,,１,４,２,0.20,0.17,0.16,0.20,0.16,0.19, 40, 22, 31, 23, 63, 34, 30.77, 42.22, 29.67, 32.18, 15.22, 28.42, 39.56, 56.67, 50.55, 47.13, 39.13, 44.21, 51, 32, 49, 26, 33, 44, 35.79, 14.00, 32.65, 27.00, 18.18, 37.23, 46.32, 30.00, 54.08, 44.00, 26.26, 54.26,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.33, 0.00,51.48,15.79,11.54,34.38,18.75,19.77,47.83,18.39,20.43,33.75,33.33, 0.00,70.41,26.32,26.92,65.63,31.25,38.37,64.35,25.29,31.18,48.75,濱　田　　隆　浩,松　浦　　　　勝,松　本　　勝　也,中　島　　真　二,守　屋　　大　地,沢　田　　昭　宏,3705,3867,3529,4094,4672,4411, 5.17, 0.00, 6.71, 3.53, 3.31, 5.41, 3.75, 4.21, 6.37, 3.77, 4.05, 5.44
2019-10-16,丸　亀,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.18,0.17,0.20,0.20, 21, 66, 11, 43, 19, 17, 30.43, 35.56, 27.08, 22.45, 25.53, 32.50, 41.30, 51.11, 47.92, 38.78, 38.30, 55.00, 49, 47,  9, 56, 37, 22, 43.02, 36.45, 28.65, 38.17, 39.78, 44.02, 61.45, 55.17, 43.24, 54.84, 56.91, 59.78,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,39.29,70.00,26.92,27.35, 0.00,14.81,35.64,43.30,20.22,20.75, 0.00,20.29,71.43,80.00,46.15,38.46, 7.69,25.93,50.50,60.82,33.71,33.02, 8.33,36.23,齊　藤　　　　優,岡　本　　慎　治,浦　田　　晃　嗣,河　上　　哲　也,渡　辺　　空　依,川　合　　理　司,4247,3081,4143,3753,5031,3839, 6.39, 7.50, 4.81, 4.38, 2.00, 3.41, 5.49, 5.84, 4.16, 4.00, 1.77, 4.12
2019-10-16,下　関,1,.18,,,.18,.13,.25,,,,,,.22,,,,.23,,,,,,,.10,,,,.13,.10,,,,,,.13,,,.16,.02,,,,,,,.24,,,,.33,.19,,,,,,.23,,,,.13,.17,,,,,,3,,,4,2,5,,,,,,3,,,,4,,,,,,,4,,,,2,5,,,,,,1,,,5,6,,,,,,,3,,,,6,2,,,,,,5,,,,4,3,,,,,,3,,,4,2,5,,,,,,3,,,,4,,,,,,,4,,,,2,5,,,,,,1,,,5,6,,,,,,,3,,,,6,2,,,,,,5,,,,4,3,,,,,,4,,,11,6,10,,,,,,2,,,,2,,,,,,,4,,,,1,11,,,,,,3,,,10,3,,,,,,,5,,,,2,7,,,,,,5,,,,4,8,,,,,,４,,,３,３,４,,,,,,６,,,,５,,,,,,,１,,,,３,５,,,,,,１,,,６,６,,,,,,,５,,,,４,４,,,,,,４,,,,３,３,,,,,,0.16,0.18,0.16,0.16,0.19,0.19, 35, 42, 16, 68, 31, 29, 37.61, 30.28, 40.37, 29.36, 32.11, 32.73, 52.29, 46.79, 56.88, 41.28, 50.46, 48.18, 58, 59, 46, 61, 47, 52, 28.30, 32.00, 28.97, 30.00, 37.50, 28.33, 44.34, 50.00, 47.66, 47.00, 56.25, 50.83,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45, 3.03,14.29,26.92,28.57,28.57,37.31,13.16,25.00,31.68,16.67,28.41,45.45, 6.06,32.14,46.15,28.57,45.71,49.25,21.05,42.71,44.55,33.33,57.95,真　庭　　明　志,上　野　　　　励,新　出　　浩　司,津　留　　浩一郎,橋　本　　健　造,三　宅　　健　太,4259,4820,4325,3773,3592,4416, 6.09, 1.91, 3.68, 4.96, 4.29, 4.89, 5.62, 3.42, 4.58, 4.91, 3.71, 5.53
2019-10-16,若　松,1,.09,,,,.17,,.22,.07,.18,,,.06,,,,.25,,.03,.07,.16,,,.16,,,,.27,.14,.12,,.21,,,.15,,,,.09,.15,.09,.15,.07,,,.14,,,,.16,.09,.06,,.08,,,.13,,,,.13,.18,.13,,.13,,,5,,,,2,,4,3,3,,,3,,,,6,,1,4,2,,,5,,,,1,4,2,,6,,,3,,,,5,1,4,2,6,,,5,,,,1,3,2,,6,,,5,,,,6,2,3,,1,,,5,,,,2,,4,3,3,,,3,,,,6,,1,4,2,,,5,,,,1,4,2,,6,,,3,,,,5,1,4,2,6,,,5,,,,1,3,2,,6,,,5,,,,6,2,3,,1,,,4,,,,4,,3,7,7,,,2,,,,8,,2,6,5,,,6,,,,3,11,4,,4,,,12,,,,7,11,5,9,6,,,7,,,,2,7,2,,3,,,2,,,,1,5,10,,8,,,４,,,,４,,６,５,６,,,４,,,,６,,１,５,４,,,５,,,,１,５,６,,６,,,４,,,,４,３,３,５,５,,,５,,,,５,５,６,,２,,,６,,,,３,２,転,,４,,,0.16,0.15,0.15,0.16,0.18,0.14, 19, 23, 46, 20, 57, 28, 39.66, 36.51, 30.56, 44.83, 32.56, 26.15, 60.34, 50.79, 44.44, 60.34, 44.19, 44.62, 15, 60,  9, 44,  2, 58, 37.13, 36.73, 32.99, 51.55, 27.89, 35.79, 54.46, 48.47, 45.36, 68.04, 40.00, 55.79,F1,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,27.78,50.75,65.00,23.08,54.84,57.89,33.33,47.66,50.85,40.74,51.72,47.46,55.56,73.13,75.00,30.77,64.52,63.16,51.11,69.16,69.49,58.33,69.83,65.25,川　原　　正　明,奈　須　　啓　太,立　間　　充　宏,山　崎　　智　也,仲　口　　博　崇,谷　野　　錬　志,3912,4330,3717,3622,3554,4342, 5.67, 6.81, 7.60, 5.46, 6.81, 6.26, 5.46, 6.40, 6.81, 6.64, 6.88, 6.75
2019-10-16,芦　屋,1,.18,,,.20,,,,,,,,.21,,,,,,,,,,,.27,,,,,,,,,,,.24,,,,,,,,,,,.19,,,,,,,,,,,.15,,,,,,,,,,,3,,,2,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,3,,,2,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,3,,,12,,,,,,,,9,,,,,,,,,,,6,,,,,,,,,,,7,,,,,,,,,,,7,,,,,,,,,,,4,,,,,,,,,,,２,,,１,,,,,,,,１,,,,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,0.15,0.16,0.19,0.19,0.17,0.22, 21, 25, 35, 53, 14, 43, 32.41, 24.56, 45.26, 49.00, 42.48, 33.02, 50.00, 42.11, 63.16, 63.00, 61.95, 45.28, 48, 19, 16, 55, 32, 21, 15.58, 31.65, 36.14, 35.00, 23.38, 27.85, 33.77, 48.10, 54.22, 51.25, 35.06, 46.84,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,57.14,30.23,25.71, 5.88,17.11, 0.00,50.36,30.97,30.34,21.13,17.05, 2.86,77.14,48.84,51.43,23.53,35.53,12.50,67.63,52.21,52.81,36.62,36.36,14.29,川　崎　　智　幸,向井田　　佑　紀,後　藤　　隼　之,石　川　　　　諒,藤　川　　利　文,田　頭　　虎　親,3300,4811,4676,4890,4250,5037, 6.86, 4.53, 5.03, 3.29, 4.07, 1.63, 6.68, 5.27, 5.27, 4.37, 4.05, 2.17
