date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-29,桐　生,1,.14,,,.21,.24,,.14,,.18,.23,.13,.13,,,.12,.17,,.17,,.18,.17,.10,.14,,,.21,.24,,.30,,.21,.09,.17,.16,,,,.19,.23,.13,.19,.11,.17,.13,.18,,,,.27,.15,.10,,.20,.13,.07,.19,,,,.13,.17,.26,,.19,.21,.10,3,,,6,5,,1,,2,4,4,4,,,6,1,,5,,3,2,5,1,,,3,5,,2,,4,6,2,3,,,,2,1,6,4,3,2,4,6,,,,6,6,6,,6,6,6,4,,,,3,2,1,,6,5,4,3,,,6,5,,1,,2,4,4,4,,,6,1,,5,,3,2,5,1,,,3,5,,2,,4,6,2,3,,,,2,1,6,4,3,2,5,6,,,,6,4,6,,5,6,6,4,,,,3,2,1,,6,5,4,2,,,8,1,,1,,1,7,6,4,,,9,4,,6,,1,5,1,4,,,8,10,,10,,3,9,6,12,,,,7,11,5,10,5,11,3,6,,,,1,5,2,,2,6,8,6,,,,2,8,4,,1,6,2,４,,,２,５,,１,,３,６,３,６,,,４,６,,５,,４,６,２,２,,,３,６,,３,,６,６,２,４,,,,３,３,４,２,４,３,２,５,,,,６,６,６,,６,５,５,６,,,,１,６,４,,６,６,４,0.20,0.19,0.21,0.18,   -,0.22, 24, 50, 18, 67, 42, 68, 39.00, 25.74, 32.66, 32.34, 38.69, 29.65, 54.00, 47.03, 48.24, 49.25, 56.28, 48.24, 54, 25, 65, 30, 74, 47, 38.85, 32.98, 30.73, 38.69, 46.50, 41.56, 58.60, 49.74, 46.88, 55.28, 62.42, 54.55,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.27,11.11,33.33,55.56, 0.00,19.23,17.95,23.66,15.69,52.41, 0.00,19.23,32.43,44.44,46.67,72.22, 0.00,26.92,38.46,30.11,32.35,67.59, 2.22,29.49,小　林　　　　享,赤　池　　修　平,前　川　　竜　次,鳥　飼　　　　眞,大　澤　　誠　也,東　口　　　　晃,3673,4636,3153,3703,5074,4664, 4.35, 3.78, 4.20, 6.83, 1.33, 3.88, 4.23, 3.94, 3.93, 6.77, 1.47, 3.92
2019-09-29,戸　田,1,.23,,,.40,.05,,,,,,,.27,,,,.14,.21,,,,,,.21,,,.08,.16,.21,,,,,,.37,,,.19,.15,,,,,,,.39,,,,.13,.20,,,,,,.33,,,,.12,.15,,,,,,2,,,6,2,,,,,,,3,,,,5,4,,,,,,1,,,4,5,6,,,,,,5,,,3,6,,,,,,,5,,,,2,3,,,,,,2,,,,3,1,,,,,,3,,,6,2,,,,,,,3,,,,5,4,,,,,,1,,,4,5,6,,,,,,5,,,3,6,,,,,,,4,,,,2,3,,,,,,2,,,,3,1,,,,,,1,,,6,7,,,,,,,6,,,,2,8,,,,,,6,,,10,5,12,,,,,,2,,,7,7,,,,,,,6,,,,1,8,,,,,,3,,,,2,6,,,,,,４,,,３,２,,,,,,,５,,,,６,４,,,,,,１,,,６,４,４,,,,,,３,,,６,５,,,,,,,６,,,,２,５,,,,,,６,,,,５,３,,,,,,0.20,0.20,0.17,0.20,0.20,0.19, 55, 16, 35, 46, 60, 48, 17.65, 18.37, 14.58, 29.41, 37.50, 24.14, 41.18, 40.82, 29.17, 50.00, 46.43, 51.72, 19, 34, 37, 28, 23, 21, 57.41, 40.00, 38.00, 29.17, 30.00, 33.96, 62.96, 55.38, 56.00, 54.17, 50.00, 50.94,F0,F1,F0,F1,F1,F1,L0,L0,L0,L0,L0,L0,25.00, 0.00,28.21, 0.00,28.57,39.29,36.92,16.67,37.93,26.13,15.69,16.48,50.00,28.57,58.97,14.29,28.57,50.00,60.77,20.37,55.17,39.64,25.49,31.87,松　下　　直　也,彦　坂　　真太郎,藤　田　　竜　弘,籾　山　　佳　岳,行　谷　　吉　範,篠　田　　優　也,4105,4838,4209,4663,3393,4654, 4.91, 3.57, 5.33, 2.86, 4.57, 5.25, 5.67, 3.46, 5.58, 4.68, 3.41, 3.92
2019-09-29,江戸川,1,.14,.17,,,.22,.13,.19,,.14,,.19,.07,,,,.08,.22,.24,,.02,.08,.19,.13,.17,,,.02,.31,.24,,.22,,.05,.13,,,,.18,.24,.02,,.12,.11,.09,.18,.17,,,.12,,.14,.18,.03,,.18,.05,,,,.22,.12,.16,,.09,.16,.10,2,3,,,5,6,4,,1,,6,3,,,,6,4,5,,1,2,4,3,4,,,1,2,6,,5,,1,5,,,,4,3,1,,2,6,5,5,6,,,2,,1,4,3,,2,1,,,,3,2,6,,5,4,1,2,3,,,5,6,4,,1,,6,3,,,,6,4,5,,1,2,4,3,4,,,1,2,6,,5,,1,5,,,,4,3,1,,2,6,5,5,6,,,2,,1,4,3,,2,1,,,,3,2,6,,5,4,1,8,9,,,6,12,8,,1,,4,5,,,,1,8,8,,2,12,4,6,9,,,3,8,8,,10,,5,1,,,,4,8,9,,1,5,5,12,6,,,10,,1,10,5,,1,2,,,,5,11,4,,2,11,6,２,３,,,６,転,５,,５,,３,２,,,,５,６,６,,１,４,６,４,６,,,２,３,３,,６,,１,４,,,,６,１,１,,２,６,３,６,２,,,４,,３,６,３,,３,１,,,,１,４,４,,４,５,３,0.13,0.15,0.14,0.15,0.19,0.18, 27, 49, 21, 65, 41, 55, 28.57, 30.56, 29.49, 27.78, 41.77, 35.00, 58.73, 54.17, 43.59, 47.22, 55.70, 52.50, 56, 64, 59, 62, 46, 65, 36.14, 27.38, 40.00, 44.16, 45.45, 39.51, 59.04, 45.24, 48.00, 57.14, 55.84, 51.85,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,47.33,61.11,53.33,38.46,42.86,44.93,50.91,60.27,52.10,51.75,43.75,44.92,62.60,77.78,62.22,61.54,64.29,65.22,69.09,74.66,68.07,63.64,61.72,62.71,若　林　　　　将,野　添　　貴　裕,鳥居塚　　孝　博,松　尾　　　　拓,秋　山　　直　之,杉　山　　正　樹,4335,3555,3686,4808,3996,4084, 6.65, 7.28, 6.44, 6.46, 6.86, 6.46, 6.78, 7.17, 6.46, 6.59, 6.45, 6.61
2019-09-29,平和島,1,.21,,,,.17,.17,,,,,,.10,,,,.12,.09,,,,,,.18,,,,.07,.12,,,,,,.17,,,,.14,.07,,,,,,.09,,,,.17,.24,,,,,,.07,,,,.12,.21,,,,,,6,,,,2,3,,,,,,6,,,,3,1,,,,,,6,,,,4,2,,,,,,5,,,,5,3,,,,,,1,,,,3,6,,,,,,1,,,,6,3,,,,,,6,,,,2,3,,,,,,6,,,,3,1,,,,,,5,,,,4,2,,,,,,5,,,,4,3,,,,,,1,,,,3,6,,,,,,1,,,,5,3,,,,,,5,,,,1,5,,,,,,9,,,,4,9,,,,,,4,,,,2,6,,,,,,2,,,,4,8,,,,,,9,,,,1,8,,,,,,2,,,,3,9,,,,,,６,,,,２,５,,,,,,６,,,,３,２,,,,,,５,,,,４,５,,,,,,６,,,,５,４,,,,,,１,,,,６,５,,,,,,２,,,,５,５,,,,,,   -,0.17,0.17,0.18,0.21,0.19, 21, 31, 17, 27, 39, 46, 30.56, 36.23, 27.27, 37.88, 32.79, 37.93, 50.00, 49.28, 50.00, 59.09, 54.10, 56.90, 16, 50, 49, 29, 37, 58, 42.19, 17.46, 26.87, 30.77, 47.62, 18.33, 59.38, 41.27, 44.78, 43.08, 61.90, 36.67,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,38.46, 0.00, 0.00,39.29,13.33,33.33,20.00,18.89,16.28,28.10,17.44, 0.00,52.31, 0.00, 0.00,64.29,46.67,55.56,40.00,31.11,23.26,50.41,26.74,赤　澤　　文　香,川　口　　貴　久,中　村　　将　隆,田　川　　大　貴,松　田　　憲　幸,竹　田　　広　樹,4098,4128,4982,4966,3901,3617, 0.00, 5.42, 0.00, 0.00, 6.54, 4.07, 5.22, 4.04, 3.76, 3.44, 4.93, 3.52
2019-09-29,浜名湖,1,.16,,,,.17,.22,.19,,.25,.08,.18,.23,,,.19,.34,,.21,.09,.31,,.19,.15,,,,.16,.15,.07,,.30,.17,.01,.13,.14,,,.21,.18,.33,,.24,.13,.20,.11,.03,,.16,.22,,.19,.12,.14,,.08,.14,.24,,.21,.18,,.24,.17,.10,,.08,5,,,,1,3,6,,3,2,3,4,,,3,1,,6,2,5,,6,3,,,,2,6,6,,5,5,6,5,5,,,3,5,1,,2,6,3,2,2,,6,3,,5,4,1,,5,2,4,,6,5,,4,1,3,,2,5,,,,1,4,6,,3,2,3,4,,,3,1,,6,2,5,,6,3,,,,2,6,2,,4,5,5,5,5,,,3,4,1,,2,6,3,2,2,,6,3,,5,4,1,,5,2,4,,6,5,,4,1,3,,2,3,,,,1,7,3,,3,11,9,3,,,10,5,,4,8,9,,7,1,,,,4,9,12,,4,8,2,4,9,,,4,12,5,,4,10,5,2,7,,8,1,,1,10,5,,1,1,6,,10,3,,4,9,11,,2,５,,,,１,２,６,,５,２,４,６,,,６,６,,６,２,５,,６,１,,,,２,５,５,,５,転,５,３,３,,,５,４,４,,２,６,５,６,２,,６,２,,２,５,２,,４,３,３,,５,５,,２,２,６,,６,0.17,0.22,0.19,0.19,0.17,0.20, 16, 55, 32, 33, 13, 26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 57, 17, 50,  4, 37, 56, 37.39, 39.13, 38.53, 42.11, 31.50, 25.64, 49.57, 53.91, 54.13, 59.65, 48.82, 45.30,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,36.51, 0.00, 2.60, 4.35,26.32, 0.00,28.41, 6.12,17.81,18.29,21.37,15.63,57.14,11.11,11.69,13.04,47.37, 0.00,39.77,14.29,31.51,31.71,32.06,35.42,池　田　　浩　美,内　田　　亜希子,森　下　　愛　梨,渡　邉　　真奈美,森　岡　　真　希,久保田　　美　紀,3932,4125,4984,4893,3802,3182, 5.57, 2.56, 2.29, 2.35, 4.63, 0.00, 4.40, 2.59, 3.90, 4.01, 4.09, 3.77
2019-09-29,蒲　郡,1,.11,,,,,,,,,,,.13,,,.09,,,,,,,,.08,,,,,,,,,,,.26,,,.17,,,,,,,,.09,,,,,,,,,,,.21,,,.08,,,,,,,,3,,,,,,,,,,,3,,,5,,,,,,,,6,,,,,,,,,,,6,,,2,,,,,,,,6,,,,,,,,,,,5,,,2,,,,,,,,3,,,,,,,,,,,3,,,5,,,,,,,,6,,,,,,,,,,,6,,,2,,,,,,,,6,,,,,,,,,,,5,,,2,,,,,,,,1,,,,,,,,,,,3,,,9,,,,,,,,5,,,,,,,,,,,3,,,7,,,,,,,,4,,,,,,,,,,,2,,,9,,,,,,,,６,,,,,,,,,,,３,,,４,,,,,,,,５,,,,,,,,,,,６,,,３,,,,,,,,６,,,,,,,,,,,５,,,２,,,,,,,,0.19,0.17,0.18,0.17,0.16,0.15, 76, 38, 14, 19, 23, 65, 28.00, 20.29, 26.32, 25.74, 32.22, 35.05, 36.00, 30.43, 40.79, 55.45, 46.67, 45.36, 16, 21, 48, 40, 25, 52, 30.30, 23.94, 46.53, 23.81, 22.97, 32.86, 43.43, 39.44, 68.32, 40.48, 40.54, 48.57,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,11.11,22.22, 0.00, 0.00, 0.00, 6.82,20.35,14.47,36.67, 9.09, 3.95, 0.00,11.11,27.78, 0.00, 0.00, 0.00, 9.09,35.40,31.58,50.83,14.29,10.53,彦　坂　　径　冶,新　田　　洋　一,マイケ　　ル田代,浜　崎　　準　也,倉　田　　茂　将,廣　瀬　　篤　哉,4915,4951,4780,4782,5039,4992, 1.56, 3.22, 3.39, 0.00, 1.04, 0.00, 2.32, 4.27, 3.92, 5.40, 2.48, 2.45
2019-09-29,常　滑,1,.19,,,,.19,.24,.45,,,,,.23,,,.26,.08,,.06,.08,,,,.21,,,.21,.14,,.15,,,,,.24,,,,.08,.13,.19,.18,,,,.04,,,,.17,.15,.22,.11,,,,.20,,,,.17,.07,.21,,,,,2,,,,4,6,5,,,,,3,,,4,1,,5,4,,,,6,,,2,6,,3,,,,,2,,,,5,3,4,1,,,,5,,,,6,5,6,4,,,,2,,,,4,3,1,,,,,2,,,,3,5,6,,,,,5,,,4,1,,6,4,,,,4,,,2,5,,1,,,,,2,,,,5,3,4,1,,,,5,,,,5,4,5,4,,,,2,,,,4,3,1,,,,,6,,,,2,7,1,,,,,2,,,7,7,,2,7,,,,5,,,10,8,,3,,,,,5,,,,1,6,2,8,,,,3,,,,2,8,1,8,,,,7,,,,1,9,2,,,,,６,,,,６,５,６,,,,,６,,,４,１,,３,５,,,,６,,,５,６,,３,,,,,４,,,,２,５,５,４,,,,６,,,,３,４,５,５,,,,５,,,,６,３,４,,,,,0.20,0.14,0.16,0.15,0.28,0.17, 37, 66, 49, 63, 69, 28, 22.22, 35.38, 27.78, 33.96, 33.82, 33.93, 42.59, 50.77, 40.74, 47.17, 55.88, 51.79, 36, 33, 26, 10, 28, 54, 43.09, 42.78, 35.26, 34.08, 35.52, 27.46, 59.57, 57.22, 57.89, 56.42, 54.64, 45.60,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,12.20,50.00,20.00,15.38, 0.00,42.86,16.67,27.00,23.81,27.08, 0.00,17.78,29.27,61.54,35.00,53.85, 0.00,42.86,34.62,40.00,38.10,40.63, 0.00,28.89,大　塚　　浩　二,吉　田　　健太郎,鈴　谷　　一　平,堂　原　　洋　史,沓　名　　貴　輝,坂　野　　泰　章,3642,4021,4877,3503,4999,3636, 3.88, 5.96, 4.20, 5.54, 1.61, 5.14, 4.10, 4.55, 4.67, 4.43, 1.42, 3.73
2019-09-29,三　国,1,.03,,,,.19,.15,,,,,,.19,,,.01,.15,,,,,,,.17,,,,.15,.19,,,,,,.09,,,,.09,.40,,,,,,.17,,,.05,.09,,,,,,,.09,,,.08,.18,,,,,,,5,,,,2,3,,,,,,4,,,6,1,,,,,,,6,,,,6,1,,,,,,6,,,,5,1,,,,,,1,,,6,6,,,,,,,2,,,4,4,,,,,,,5,,,,2,3,,,,,,4,,,6,1,,,,,,,4,,,,5,1,,,,,,6,,,,5,1,,,,,,1,,,4,6,,,,,,,2,,,5,3,,,,,,,9,,,,7,11,,,,,,2,,,9,5,,,,,,,6,,,,1,7,,,,,,4,,,,2,6,,,,,,5,,,11,4,,,,,,,3,,,7,5,,,,,,,２,,,,３,３,,,,,,４,,,３,１,,,,,,,５,,,,４,６,,,,,,４,,,,１,５,,,,,,５,,,５,３,,,,,,,４,,,６,３,,,,,,,0.16,0.17,0.20,0.21,0.18,0.18, 43, 62, 18, 33, 44, 68, 29.25, 19.19, 24.55, 28.71, 38.39, 30.28, 47.17, 33.33, 45.45, 39.60, 51.79, 46.79, 46, 63, 39, 71, 19, 11, 25.00, 28.57, 16.67, 37.38, 39.09, 38.74, 38.46, 42.86, 35.71, 54.21, 57.27, 53.15,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,21.05,48.15,23.08, 0.00,27.27,29.70,22.06,34.07,27.59,23.81,29.47,24.72,31.58,55.56,32.69,40.00,39.39,51.52,38.24,52.75,36.78,33.33,60.00,35.96,木　谷　　賢　太,石　田　　　　豪,菅　沼　　佳　昭,藤　田　　美　代,大　町　　利　克,高　倉　　孝　太,4931,3273,3922,3551,3948,4520, 3.68, 5.70, 4.31, 4.00, 4.36, 5.13, 4.37, 5.29, 4.64, 4.00, 5.32, 4.39
2019-09-29,びわこ,1,.16,,,.16,.13,.26,,,,,,.23,,,.08,.18,,,,,,,.12,,,.10,.30,,,,,,,.21,,,,.14,.15,,,,,,.20,,,.13,.13,,,,,,,.27,,,.19,.16,,,,,,,3,,,5,6,2,,,,,,5,,,1,3,,,,,,,4,,,6,1,,,,,,,3,,,,5,6,,,,,,6,,,2,1,,,,,,,4,,,5,2,,,,,,,3,,,5,6,2,,,,,,5,,,1,3,,,,,,,4,,,6,1,,,,,,,3,,,,5,6,,,,,,6,,,2,1,,,,,,,4,,,5,2,,,,,,,2,,,10,2,11,,,,,,4,,,9,1,,,,,,,1,,,9,7,,,,,,,8,,,,2,12,,,,,,4,,,8,8,,,,,,,3,,,8,6,,,,,,,６,,,３,４,３,,,,,,４,,,２,６,,,,,,,４,,,６,１,,,,,,,２,,,,６,５,,,,,,６,,,３,１,,,,,,,６,,,６,５,,,,,,,0.15,0.17,0.18,0.17,0.12,0.17, 13, 67, 25, 11, 38, 40, 39.24, 44.83, 38.24, 36.36, 32.26, 29.73, 54.43, 65.52, 47.06, 51.95, 45.16, 47.30, 66, 35, 31, 52, 45, 25, 32.47, 35.71, 24.66, 38.10, 37.50, 36.23, 49.35, 50.00, 41.10, 57.14, 47.73, 46.38,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00,27.59, 0.00,14.71,21.88,44.83,29.73,22.64,42.05,21.25,34.88,60.00, 0.00,43.10, 0.00,38.24,31.25,66.90,50.45,36.79,53.41,45.00,53.49,水　摩　　　　敦,吉　永　　泰　弘,渡　邊　　裕　貴,森　安　　弘　雅,森　　　　悠　稀,鈴　木　　　　猛,4413,3710,4625,4154,4925,3911, 6.17, 2.00, 4.66, 0.00, 3.76, 4.38, 6.35, 5.06, 4.37, 5.76, 4.33, 5.19
2019-09-29,丸　亀,1,.09,,,.21,.22,.22,.30,,.21,.28,,.17,,,.19,.25,,.16,.11,.25,,,.10,,,,.18,.09,.12,,.11,.26,,.13,,,.13,.16,,.14,.36,.14,,,.21,,,.22,.20,,.22,.18,.15,.17,,.06,,,,.18,.22,.34,,.38,.15,,4,,,1,5,4,2,,2,6,,2,,,5,6,,3,1,4,,,1,,,,5,6,2,,3,6,,2,,,6,3,,5,1,4,,,5,,,6,5,,5,6,5,6,,3,,,,4,2,6,,5,1,,3,,,1,5,4,2,,2,6,,2,,,5,6,,3,1,4,,,1,,,,6,4,2,,3,5,,2,,,6,3,,5,1,4,,,4,,,6,5,,5,6,5,6,,3,,,,4,2,6,,5,1,,5,,,10,3,12,9,,4,11,,2,,,10,5,,2,6,4,,,6,,,,1,7,2,,2,9,,3,,,7,2,,4,9,7,,,4,,,8,2,,2,7,3,8,,8,,,,1,9,1,,1,7,,４,,,３,２,３,３,,１,５,,５,,,６,５,,４,６,２,,,２,,,,４,６,２,,２,６,,４,,,４,３,,３,５,４,,,５,,,６,６,,５,６,６,５,,４,,,,３,４,６,,５,３,,0.19,0.20,0.19,0.16,0.23,0.21, 41, 52, 29, 53, 28, 25, 24.32, 40.74, 58.06, 17.39, 24.24, 35.48, 43.24, 70.37, 70.97, 34.78, 45.45, 48.39,  6,  7, 46,  8, 64, 56, 37.50, 27.22, 26.95, 38.37, 35.39, 39.55, 57.14, 50.89, 40.12, 56.40, 48.31, 55.37,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,41.30,33.33, 0.00,26.47, 5.56,11.11,41.41,21.74,25.00,18.57, 6.25,12.20,63.04,51.85, 0.00,47.06, 5.56,22.22,60.16,46.74,46.30,38.57,10.42,26.83,眞　田　　英　二,小　川　　広　大,三　宅　　爾　士,小　林　　孝　弘,福　田　　翔　吾,塚　崎　　　　勝,3955,4355,3044,4592,5036,3465, 6.30, 4.93, 2.50, 4.79, 2.11, 3.78, 5.88, 4.41, 5.05, 4.17, 2.17, 3.68
