date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-07,平和島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.19,0.17,0.17,0.16,0.22, 49, 48, 66, 56, 54, 17, 43.33, 20.69, 26.67, 23.33, 60.00, 34.15, 56.67, 37.93, 50.00, 43.33, 74.29, 56.10, 12, 27, 49, 74, 63, 56, 46.67, 43.33, 33.33, 26.47, 37.50, 48.39, 66.67, 53.33, 56.67, 47.06, 52.50, 67.74,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L1,L0,18.18,10.71,27.12,43.75,17.65,16.13, 8.89,12.20,29.17,43.48,15.19,17.14,51.52,16.07,42.37,54.69,29.41,22.58,13.33,24.39,46.88,61.74,24.05,38.57,高　木　　圭　右,内　山　　峻　輔,戸　塚　　邦　好,渡　邉　　睦　広,二　宮　　博　貴,栗　原　　謙　治,4542,4954,4575,3385,4921,3419, 4.45, 2.77, 4.58, 5.94, 3.71, 3.71, 2.67, 3.56, 5.01, 6.07, 3.20, 4.24
2019-08-07,多摩川,1,.06,,,.20,.11,.19,.16,,,,,.12,,,,.28,,.09,.19,,,,.14,,,,.25,.16,.11,,,,,.14,,,.16,.19,,.19,.09,,,,.17,,,,.01,,.18,.12,,,,.33,,,,.13,.15,.29,,,,,4,,,6,3,5,2,,,,,6,,,,1,,3,6,,,,1,,,,5,3,2,,,,,3,,,6,5,,3,1,,,,6,,,,6,,6,6,,,,1,,,,2,2,5,,,,,4,,,6,3,5,2,,,,,6,,,,1,,3,5,,,,1,,,,6,4,2,,,,,3,,,6,5,,2,1,,,,6,,,,5,,5,6,,,,1,,,,2,3,5,,,,,6,,,11,7,11,6,,,,,7,,,,4,,2,6,,,,5,,,,5,9,2,,,,,3,,,12,10,,5,9,,,,9,,,,2,,3,9,,,,7,,,,2,9,4,,,,,４,,,２,４,６,１,,,,,５,,,,３,,３,６,,,,４,,,,４,３,５,,,,,２,,,５,４,,１,１,,,,６,,,,６,,６,６,,,,６,,,,４,２,６,,,,,0.16,0.18,0.18,0.15,0.20,0.15,138,123,126,173,149,182, 14.29, 20.00, 30.95, 42.50, 50.00, 56.10, 33.33, 32.50, 47.62, 70.00, 59.52, 65.85, 53, 26, 61, 35, 57, 31, 25.58, 36.17, 28.89, 26.19, 26.83, 36.84, 39.53, 57.45, 55.56, 40.48, 39.02, 52.63,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.18, 0.00,27.50,46.67, 0.00,25.00,39.05,26.03,16.28,56.86, 0.00,32.05,72.73, 0.00,47.50,73.33, 0.00,33.33,58.10,36.99,38.37,79.41, 4.17,46.15,古　田　　祐　貴,平　瀬　　城　啓,一　柳　　和　孝,渡　邉　　和　将,田　嶋　　　　塁,中　島　　浩　哉,4583,4339,3772,4537,5062,4299, 5.09, 0.00, 4.90, 6.27, 1.29, 4.42, 5.86, 4.16, 4.28, 7.15, 1.58, 4.72
2019-08-07,浜名湖,1,.28,,,.16,.05,.18,.29,,.19,.18,,.26,,,.21,.24,,.30,,.06,.11,,.24,,,.24,.16,,.44,.40,.16,,,.34,,,,.24,.07,.31,.23,.26,,,.36,,,,.23,.00,.32,,.18,.24,,.19,,,,.23,.21,.32,.20,.15,,,4,,,5,1,5,6,,4,2,,6,,,3,2,,6,,1,5,,4,,,2,1,,2,6,6,,,5,,,,4,2,6,3,1,,,3,,,,2,6,5,,3,4,,1,,,,6,5,4,2,4,,,4,,,2,1,5,6,,4,2,,4,,,3,2,,5,,1,4,,4,,,2,1,,3,6,5,,,5,,,,4,2,6,3,1,,,1,,,,2,6,5,,3,4,,1,,,,6,5,4,2,3,,,4,,,8,1,5,3,,1,7,,2,,,9,7,,2,,2,8,,1,,,9,5,,2,6,6,,,2,,,,1,8,1,6,1,,,3,,,,4,8,4,,4,9,,5,,,,1,7,4,8,6,,,４,,,５,１,６,３,,３,４,,５,,,５,５,,２,,１,４,,６,,,１,５,,４,６,５,,,６,,,,５,２,６,４,２,,,６,,,,６,５,５,,３,４,,４,,,,４,６,６,５,３,,,0.20,0.18,0.18,0.20,0.21,0.18, 46, 13, 69, 30, 43, 62, 32.20, 39.11, 37.50, 33.33, 27.60, 35.21, 55.12, 54.95, 51.92, 49.02, 49.48, 52.58, 38, 22, 63, 37, 56, 48, 35.53, 30.23, 23.81, 31.33, 24.68, 24.32, 48.68, 48.84, 30.16, 48.19, 45.45, 44.59,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.40,20.00, 4.17,14.71,20.00,21.74,20.34,23.17,16.42,11.76,24.42, 9.38,44.44,33.33,37.50,32.35,33.33,47.83,35.59,36.59,35.82,32.35,30.23, 9.38,川　合　　理　司,藤　井　　　　理,原　　　　義　昭,金　子　　建　二,笠　　　　雅　雄,伊　藤　　雄　二,3839,3846,3058,3480,4232,3647, 4.74, 4.13, 3.63, 3.82, 4.07, 5.09, 4.03, 4.50, 3.99, 3.56, 4.22, 2.25
2019-08-07,蒲　郡,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.19,0.15,0.18,0.16,0.16, 21, 48, 61, 16, 65, 12, 25.49, 35.14, 32.08, 33.33, 40.35, 51.72, 41.18, 43.24, 45.28, 53.33, 54.39, 68.97, 62, 33, 69, 47, 51, 16, 25.86, 37.88, 55.36, 36.51, 31.58, 36.84, 39.66, 53.03, 66.07, 52.38, 50.88, 54.39,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,33.33,54.55,26.32, 0.00,37.50,30.95,41.18,41.88,49.45,51.85,47.41,63.33,66.67,72.73,57.89, 0.00,58.33,50.00,60.29,52.99,68.13,66.67,71.11,水　野　　望　美,津　田　　裕　絵,岸　　　　恵　子,堀之内　　紀代子,魚　谷　　香　織,香　川　　素　子,4678,4443,3674,4011,4347,3900, 5.87, 5.82, 6.45, 5.53, 0.00, 5.63, 5.40, 5.88, 5.62, 6.48, 6.52, 6.64
2019-08-07,鳴　門,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.16,0.17,0.18,0.22,0.16, 29, 32, 15, 54, 13, 62, 49.23, 35.94, 21.21, 38.57, 38.71, 27.27, 69.23, 56.25, 40.91, 60.00, 56.45, 46.97, 72, 34, 68, 17, 16, 64, 34.67, 28.36, 24.00, 33.33, 35.48, 48.00, 54.67, 44.78, 38.67, 47.83, 50.00, 57.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.56,50.00,16.36,17.65,32.56,28.57,50.93,34.34,19.35,35.29,27.91,29.41,70.37,60.00,32.73,17.65,48.84,42.86,63.89,52.53,38.71,48.04,39.53,49.41,一　宮　　稔　弘,間　野　　兼　礼,豊　田　　　　聡,三　好　　　　一,山　口　　隆　史,向井田　　佑　紀,3788,4731,3884,3409,4368,4811, 6.89, 6.30, 4.09, 3.59, 5.26, 4.57, 6.67, 5.34, 4.26, 4.87, 4.70, 5.04
2019-08-07,児　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.18,0.17,0.18,0.21,0.18, 52, 50, 53, 40, 42, 63, 28.17, 50.86, 30.69, 33.71, 33.75, 22.97, 59.15, 63.79, 47.52, 52.81, 47.50, 41.89, 41, 37, 16, 26, 23, 57, 42.22, 29.17, 27.34, 30.08, 27.54, 29.20, 55.56, 43.75, 46.04, 43.61, 44.93, 44.53,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.11,21.43,29.03,27.78,24.14,31.58,44.72,22.22,20.93,29.89,23.94,15.38,63.89,35.71,45.16,33.33,51.72,47.37,63.41,31.94,39.53,48.28,39.44,27.69,桂　林　　　　寛,沼　田　　克　彦,松　浦　　　　努,冨　田　　秀　幸,吉　村　　和　也,下　出　　秀　明,3726,4198,3424,3519,3755,4353, 5.83, 4.39, 4.61, 4.39, 5.10, 4.89, 6.22, 3.79, 4.07, 5.13, 4.55, 4.02
2019-08-07,宮　島,1,.18,,,,,,,,,,,.11,,,,,,,,,,,.24,,,,,,,,,,,.18,,,,,,,,,,,.12,,,.22,,,,,,,,.13,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,4,,,6,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,4,,,6,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,8,,,,,,,,,,,9,,,,,,,,,,,4,,,8,,,,,,,,2,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,２,,,,,,,,,,,３,,,,,,,,,,,１,,,３,,,,,,,,１,,,,,,,,,,,0.18,0.22,0.19,0.20,0.16,0.22, 35, 41, 55, 59, 67, 44, 26.67, 33.89, 32.41, 39.11, 31.10, 43.35, 43.70, 48.54, 49.07, 52.44, 55.98, 59.61, 68, 61, 36, 65, 59, 63, 23.46, 32.39, 30.53, 35.35, 39.60, 37.56, 41.98, 53.99, 44.69, 53.02, 57.43, 53.99,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.41,29.63,29.41,21.05,33.33,33.33,40.83,24.66,35.53,11.58,25.68,12.73,61.76,44.44,29.41,42.11,55.56,33.33,63.33,38.36,59.21,20.00,44.59,29.09,河　合　　三　弘,宮　地　　孝四朗,小　林　　文　彦,中　村　　　　格,泉　　　　具　巳,安　東　　　　将,3690,4212,4549,3879,3339,3695, 5.65, 4.89, 3.53, 4.34, 4.94, 4.33, 5.93, 4.26, 5.63, 3.45, 4.77, 3.53
2019-08-07,徳　山,1,.09,,,,.15,.14,.22,.16,.14,.11,,.15,,,.11,.09,,.06,,.02,.34,,.44,,,,.11,,.07,.09,.12,.16,,.05,,,,.15,.18,.13,,.12,,,.09,,,,.15,.15,.25,.01,.13,,,.14,,,,.11,,.38,.20,.16,,,6,,,,1,3,2,5,4,3,,6,,,5,3,,2,,5,1,,3,,,,4,,2,6,5,1,,1,,,,4,5,3,,2,,,5,,,,3,1,2,6,4,,,2,,,,6,,5,1,6,,,6,,,,1,3,2,5,4,3,,6,,,5,3,,2,,5,1,,3,,,,4,,2,6,5,1,,1,,,,4,5,3,,2,,,5,,,,3,1,2,6,4,,,2,,,,5,,4,1,6,,,10,,,,3,7,2,10,2,6,,4,,,10,9,,11,,1,9,,4,,,,1,,1,5,4,8,,9,,,,4,12,5,,7,,,7,,,,1,5,7,12,3,,,10,,,,11,,4,10,3,,,３,,,,１,２,３,６,１,１,,４,,,５,４,,５,,６,５,,６,,,,４,,１,２,６,６,,１,,,,４,６,６,,２,,,４,,,,２,２,４,６,４,,,６,,,,５,,６,４,５,,,0.15,0.15,0.17,0.18,0.16,0.17, 13, 39, 29, 33, 26, 56, 30.82, 23.18, 23.68, 36.84, 33.55, 31.37, 49.69, 41.72, 42.11, 57.89, 45.39, 49.02, 40, 43, 15, 61, 38, 72, 36.21, 20.37, 36.00, 54.17, 32.76, 28.30, 50.00, 27.78, 46.00, 68.75, 43.10, 50.94,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,36.36, 2.22, 8.33,23.86, 0.00, 0.00,41.86,16.00,14.29,13.16,21.69, 5.95,63.64, 8.89,20.83,39.77, 0.00,11.11,55.81,28.00,21.43,26.32,37.35,19.05,上　田　　龍　星,船　越　　健　吾,占　部　　一　真,佐　藤　　駿　介,伏　島　　祐　介,福　田　　慶　尚,4908,4946,4899,4846,4815,4955, 5.82, 1.76, 2.75, 4.18, 0.00, 2.22, 5.83, 3.52, 3.04, 3.66, 4.08, 2.80
2019-08-07,若　松,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.20,0.20,0.20,0.19,0.16, 47, 28, 55, 72, 39, 13,  8.57, 21.05, 35.29, 22.22, 20.59, 18.52, 11.43, 36.84, 52.94, 51.85, 38.24, 25.93, 34, 60, 35, 28, 51, 27, 26.44, 37.89, 31.55, 29.27, 36.88, 44.10, 44.83, 49.07, 44.05, 45.12, 50.63, 55.90,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,23.08,33.33,20.00, 0.00, 4.76,22.22,18.09,25.00,18.29, 0.00,14.81,26.53,40.00,33.33,26.67, 0.00,14.29,44.44,32.98,44.44,34.15, 1.89,25.93,42.86,柴　田　　友　和,天　野　　　　誠,井　川　　真　人,渡　辺　　空　依,切　田　　潤　二,谷　川　　将　太,4023,3787,3585,5031,3682,4603, 4.60, 4.50, 3.47, 1.50, 3.19, 4.44, 3.94, 4.58, 4.13, 1.51, 3.89, 4.82
2019-08-07,芦　屋,1,.09,,,.26,.11,.09,,,,,,.16,,,.11,.13,,,,,,,.17,,,.12,.24,,,,,,,.21,,,,.21,.13,,,,,,.15,,,.28,.18,,,,,,,.17,,,.22,.09,,,,,,,4,,,1,2,5,,,,,,4,,,3,6,,,,,,,2,,,6,5,,,,,,,3,,,,5,1,,,,,,6,,,3,2,,,,,,,6,,,6,6,,,,,,,4,,,1,2,5,,,,,,4,,,3,6,,,,,,,2,,,6,4,,,,,,,3,,,,5,1,,,,,,6,,,3,2,,,,,,,6,,,5,6,,,,,,,2,,,12,5,12,,,,,,5,,,10,2,,,,,,,4,,,9,6,,,,,,,7,,,,1,9,,,,,,2,,,11,4,,,,,,,4,,,8,7,,,,,,,２,,,５,４,４,,,,,,６,,,２,３,,,,,,,２,,,６,６,,,,,,,３,,,,３,３,,,,,,５,,,６,３,,,,,,,５,,,６,６,,,,,,,0.15,0.19,0.18,0.17,0.20,   -, 32, 52, 51, 27, 50, 34, 42.86, 35.38, 32.26, 15.25, 40.32, 62.50, 66.07, 52.31, 46.77, 27.12, 59.68, 82.14, 35, 33,  3, 41, 14,  5, 50.00, 40.63, 35.29, 47.22, 22.22, 35.29, 69.44, 56.25, 50.00, 75.00, 38.89, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.59,22.73,12.50,11.11,11.11, 0.00,44.54,43.48,35.62,12.20,21.74, 0.00,41.38,54.55,37.50,11.11,11.11, 0.00,63.03,58.70,50.68,37.80,40.58, 3.03,平　田　　忠　則,木　田　　峰由季,金　田　　大　輔,田野邊　　秀　樹,越　智　　照　浩,野見山　　拓　己,3898,4587,4277,3575,4010,5071, 5.10, 4.77, 4.13, 3.44, 2.67, 0.00, 6.54, 5.96, 5.22, 4.20, 4.62, 1.42
