date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-12,桐　生,1,.33,,,,.33,.16,.22,,,,,.29,,,,.19,.20,.20,,,,,.20,,,.37,.20,,.07,,,,,.23,,,.29,.38,.44,.14,.17,,,,.30,,,.17,.26,,.17,,,,,.14,,,.18,.24,,.29,,,,,2,,,,3,6,3,,,,,6,,,,6,3,1,,,,,2,,,6,1,,3,,,,,6,,,4,2,1,5,3,,,,6,,,2,3,,5,,,,,1,,,2,4,,4,,,,,2,,,,3,6,4,,,,,6,,,,4,3,1,,,,,2,,,6,1,,3,,,,,6,,,4,2,1,5,3,,,,6,,,2,3,,4,,,,,1,,,2,4,,5,,,,,11,,,,1,9,6,,,,,6,,,,4,8,5,,,,,1,,,5,3,,7,,,,,7,,,11,5,10,5,11,,,,3,,,9,5,,8,,,,,2,,,6,7,,6,,,,,６,,,,６,５,６,,,,,４,,,,３,５,４,,,,,５,,,６,３,,４,,,,,５,,,４,５,５,５,２,,,,４,,,２,６,,５,,,,,４,,,２,４,,５,,,,,0.17,0.20,0.18,0.17,0.20,0.18, 26, 18, 35, 14, 34, 42, 28.00, 33.16, 32.98, 34.57, 32.62, 38.86, 41.71, 48.70, 49.21, 55.32, 44.39, 56.48, 28, 38, 18, 25, 69, 68, 27.67, 21.43, 24.17, 34.27, 32.64, 28.90, 40.25, 40.82, 40.00, 51.12, 49.22, 41.62,F0,F0,F0,F2,F0,F0,L0,L0,L0,L0,L0,L0,31.58,14.29,23.53,32.73,55.56,35.35,21.60,12.00,19.15,44.07,28.57,27.40,57.89,42.86,29.41,63.64,77.78,57.58,32.80,32.00,31.91,69.49,44.90,45.21,森　岡　　真　希,諏　訪　　忠　宏,岡　部　　　　浩,浜　田　　亜理沙,志　道　　吉　和,吉　田　　　　稔,3802,3433,3361,4546,3953,2841, 5.53, 4.14, 4.29, 5.75, 6.89, 5.36, 4.14, 3.55, 4.11, 6.56, 4.89, 4.78
2019-09-12,戸　田,1,.09,,,,,,,,,,,.27,,,,,,,,,,,.18,,,,,,,,,,,.09,,,,,,,,,,,.15,,,,,,,,,,,.12,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,12,,,,,,,,,,,7,,,,,,,,,,,7,,,,,,,,,,,4,,,,,,,,,,,9,,,,,,,,,,,8,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,１,,,,,,,,,,,１,,,,,,,,,,,３,,,,,,,,,,,0.14,0.15,0.17,0.14,0.15,0.12, 41, 11, 32, 44, 22, 62, 27.03, 43.40, 64.52, 33.33, 30.00, 31.25, 45.95, 60.38, 64.52, 45.45, 50.00, 43.75,  7, 20, 53, 17, 12,  5, 29.17, 42.55, 36.59, 43.40, 39.58, 37.50, 39.58, 59.57, 56.10, 58.49, 54.17, 47.92,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.50,55.56,44.78,45.45,52.00,68.75,44.83,49.53,42.55,49.55,45.86,57.04,57.50,66.67,67.16,68.18,80.00,81.25,57.47,60.75,65.96,68.47,64.66,71.11,濱野谷　　憲　吾,石　橋　　道　友,飯　島　　昌　弘,西　山　　貴　浩,河　村　　　　了,稲　田　　浩　二,3590,4096,3679,4371,4308,4290, 6.58, 6.89, 6.28, 6.95, 7.44, 7.94, 7.01, 6.36, 6.65, 7.08, 6.64, 7.05
2019-09-12,江戸川,1,.27,,,,.13,.16,,,,,,.35,,,.13,.13,,,,,,,.12,,,,.19,.23,,,,,,.11,,,.05,.13,,,,,,,.16,,,.13,.03,,,,,,,.12,,,.03,.16,,,,,,,2,,,,6,4,,,,,,1,,,4,6,,,,,,,6,,,,2,3,,,,,,2,,,5,6,,,,,,,6,,,5,4,,,,,,,5,,,4,4,,,,,,,2,,,,6,4,,,,,,1,,,4,6,,,,,,,6,,,,2,4,,,,,,2,,,5,6,,,,,,,6,,,5,4,,,,,,,5,,,4,5,,,,,,,5,,,,6,10,,,,,,5,,,9,3,,,,,,,5,,,,2,7,,,,,,3,,,9,9,,,,,,,3,,,7,1,,,,,,,4,,,10,7,,,,,,,６,,,,５,２,,,,,,３,,,５,５,,,,,,,４,,,,５,５,,,,,,４,,,４,２,,,,,,,５,,,６,４,,,,,,,６,,,２,４,,,,,,,0.17,0.19,0.17,0.16,0.16,0.16, 69, 26, 14, 64, 48, 40, 21.74, 25.71, 23.64, 34.29, 43.42, 27.63, 36.23, 44.29, 38.18, 55.71, 61.84, 46.05, 13, 33, 54, 28, 18, 25, 22.73, 37.66, 32.89, 36.62, 18.57, 31.43, 37.88, 51.95, 52.63, 54.93, 38.57, 51.43,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,50.00, 0.00,36.00, 0.00,21.88,17.50,15.58,13.41,21.62, 6.35,25.32,42.86,50.00, 0.00,44.00, 0.00,34.38,31.25,28.57,29.27,36.49,17.46,45.57,中　村　　将　隆,松　本　　　　峻,岡　本　　翔太郎,鈴　谷　　一　平,松　井　　友　汰,畑　田　　汰　一,4982,4868,5000,4877,5049,5042, 4.71, 5.70, 0.00, 4.80, 0.00, 4.00, 3.75, 3.52, 3.52, 4.46, 2.62, 4.52
2019-09-12,蒲　郡,1,.34,,,.20,,,,,,,,.12,,,,,,,,,,,.23,,,,,,,,,,,.29,,,.27,,,,,,,,.25,,,,,,,,,,,.28,,,.13,,,,,,,,1,,,2,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,2,,,,,,,,6,,,,,,,,,,,1,,,3,,,,,,,,4,,,2,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,3,,,2,,,,,,,,6,,,,,,,,,,,1,,,3,,,,,,,,3,,,7,,,,,,,,8,,,,,,,,,,,4,,,,,,,,,,,2,,,9,,,,,,,,1,,,,,,,,,,,2,,,7,,,,,,,,５,,,６,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,４,,,５,,,,,,,,６,,,,,,,,,,,５,,,５,,,,,,,,0.21,0.16,0.19,0.17,0.20,0.18, 69, 41, 77, 68, 43, 46, 46.67, 31.51, 48.78, 30.88, 31.91, 27.69, 58.67, 49.32, 67.07, 48.53, 52.13, 43.08, 25, 65, 29, 67, 46, 28, 23.88, 43.62, 28.72, 41.27, 23.94, 30.34, 41.79, 59.57, 47.87, 53.97, 40.85, 49.44,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,15.38,12.50, 0.00, 8.33,19.23,26.92,27.88,30.88,11.29,15.58,26.51,55.56,30.77,50.00, 0.00,16.67,34.62,34.62,44.23,41.18,20.97,22.08,43.37,沖　　　　　　悟,新　出　　浩　司,松　尾　　光　広,白　石　　佳　江,太　田　　克　哉,堤　　　　健　一,3186,4325,4557,4338,3560,3460, 5.11, 3.69, 4.25, 1.43, 3.50, 4.00, 4.49, 4.78, 4.53, 3.69, 3.17, 4.73
2019-09-12,　津　,1,.27,,,.16,.22,.15,,,,,,.19,,,.11,.05,,,,,,,.27,,,,.26,.15,,,,,,.09,,,,.23,.16,,,,,,.17,,,.23,.15,,,,,,,.25,,,.20,.19,,,,,,,4,,,3,5,2,,,,,,4,,,6,5,,,,,,,6,,,,6,4,,,,,,2,,,,6,3,,,,,,4,,,6,1,,,,,,,1,,,3,5,,,,,,,4,,,3,5,2,,,,,,4,,,6,5,,,,,,,6,,,,5,4,,,,,,2,,,,6,3,,,,,,4,,,6,1,,,,,,,1,,,3,5,,,,,,,6,,,12,3,10,,,,,,3,,,11,5,,,,,,,1,,,,2,6,,,,,,5,,,,1,5,,,,,,5,,,10,6,,,,,,,2,,,6,4,,,,,,,４,,,３,４,６,,,,,,６,,,５,４,,,,,,,５,,,,４,６,,,,,,５,,,,５,３,,,,,,４,,,４,１,,,,,,,６,,,３,６,,,,,,,0.16,0.17,0.23,0.22,0.19,0.21, 31, 54, 12, 67, 60, 33, 33.92, 35.18, 34.26, 30.35, 37.38, 38.10, 53.30, 52.26, 47.69, 47.26, 54.21, 57.58, 32, 31, 69, 54, 33, 36,  0.00,  0.00, 22.22,  0.00,  0.00,  0.00,  0.00, 11.11, 22.22,  0.00,  0.00,  0.00,F1,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,40.00,33.33,25.00,14.29,28.57,23.40,53.23,30.34, 7.69,30.00,30.38,15.25,60.00,33.33,43.75,14.29,46.43,41.49,70.97,49.44,23.08,45.56,45.57,35.59,古　結　　　　宏,松　田　　隆　司,齋　藤　　　　篤,山　口　　隆　史,沢　田　　昭　宏,岸　本　　雄　貴,4002,4100,4194,4368,4411,4270, 6.12, 3.78, 4.63, 3.71, 4.96, 4.67, 6.96, 5.37, 3.31, 4.93, 5.13, 3.76
2019-09-12,びわこ,1,.19,,,,,,,,,,,.34,,,.21,,,,,,,,.27,,,,,,,,,,,.24,,,,,,,,,,,.26,,,,,,,,,,,.26,,,,,,,,,,,6,,,,,,,,,,,3,,,5,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,3,,,5,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,2,,,6,,,,,,,,9,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,４,,,,,,,,,,,４,,,５,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,0.17,0.19,0.19,0.22,0.20,0.18, 66, 67, 44, 50, 11, 19, 26.98, 51.02, 31.15, 36.92, 41.18, 39.39, 38.10, 71.43, 44.26, 55.38, 58.82, 56.06, 27, 25, 39, 30, 14, 16, 30.56, 40.00, 39.13, 36.92, 42.11, 29.73, 55.56, 48.33, 47.83, 56.92, 59.21, 41.89,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.66,11.76,13.04, 0.00, 0.00,25.00,26.45,12.07, 5.88, 0.00, 0.00,19.77,49.65,29.41,26.09, 0.00, 0.00,46.43,50.41,31.03,20.59, 1.82, 1.79,39.53,柳　橋　　宏　紀,松　田　　英　数,山　本　　良　一,宮　村　　勇　哉,西　山　　祐　希,谷　口　　健　一,4146,3729,4284,5020,4986,3891, 5.20, 3.88, 3.87, 0.00, 1.09, 4.82, 4.92, 3.52, 2.91, 1.40, 1.39, 4.17
2019-09-12,尼　崎,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.14,0.18,0.18,0.24,   -, 16, 27, 64, 21, 44, 48, 30.86, 24.68, 40.51, 42.11, 35.44, 31.33, 48.15, 48.05, 59.49, 55.26, 50.63, 51.81, 14, 33, 25, 59, 37, 26, 20.48, 17.50, 33.73, 16.13, 20.27, 30.95, 40.96, 27.50, 54.22, 35.48, 39.19, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.58,25.58,24.00,23.53, 0.00, 0.00,24.42,27.78,37.40,27.10,34.69, 0.00,40.66,37.21,52.00,47.06, 0.00, 0.00,36.05,45.56,57.72,52.34,53.06, 0.00,高　山　　哲　也,前　川　　守　嗣,繁野谷　　圭　介,浦　田　　信　義,山　口　　修　路,中　村　　栄　治,3122,4195,3915,3226,4367,5085, 4.16, 4.58, 5.04, 4.59, 0.00, 0.00, 4.22, 4.94, 5.75, 4.99, 5.31, 1.38
2019-09-12,丸　亀,1,.19,,,,,,,,,,,.15,,,,,,,,,,,.12,,,,,,,,,,,.26,,,,,,,,,,,.22,,,.04,,,,,,,,.20,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,3,,,6,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,3,,,6,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,7,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,2,,,6,,,,,,,,3,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,１,,,,,,,,,,,４,,,,,,,,,,,５,,,６,,,,,,,,６,,,,,,,,,,,0.20,0.21,0.21,   -,0.21,0.25,  6, 63, 24,  1, 49,  9, 16.67, 36.00, 34.62, 24.00, 38.46, 45.83, 37.50, 52.00, 38.46, 44.00, 50.00, 62.50, 33, 29,  4, 22, 44,  7, 34.88, 33.54, 41.62, 44.24, 30.99, 28.13, 52.91, 46.95, 54.91, 59.39, 44.44, 51.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,14.94,12.00,14.29,12.50,15.38,16.67,17.20,12.00,25.93, 0.00,22.22, 8.96,39.08,28.00,14.29,41.67,30.77,33.33,37.63,28.00,35.19, 0.00,37.78,29.85,柳　澤　　千　春,笠　野　　友紀恵,藤　田　　美　代,赤　澤　　文　香,本　部　　めぐみ,橋谷田　　佳　織,3254,3528,3551,4098,3704,3355, 4.02, 3.48, 2.43, 4.46, 3.15, 4.25, 4.16, 3.60, 4.15, 0.00, 4.49, 3.73
2019-09-12,徳　山,1,.25,,,.17,.19,.21,.18,.27,,,,.22,,,,.16,.23,.17,,,,,.05,,,.25,.24,,.33,,,,,.19,,,,.33,.21,.09,.24,,,,.22,,,.25,.41,,.23,,,,,.21,,,,.11,,.31,.09,,,,1,,,5,2,4,6,3,,,,3,,,,4,2,6,,,,,6,,,4,6,,1,,,,,1,,,,5,2,6,4,,,,4,,,2,6,,3,,,,,6,,,,5,,6,5,,,,1,,,5,2,4,6,3,,,,3,,,,4,1,5,,,,,6,,,4,5,,1,,,,,1,,,,5,2,6,4,,,,4,,,2,6,,3,,,,,6,,,,5,,6,4,,,,2,,,9,8,12,7,12,,,,5,,,,1,7,5,,,,,4,,,11,10,,9,,,,,10,,,,2,11,4,11,,,,1,,,8,2,,8,,,,,10,,,,8,,1,10,,,,１,,,３,２,４,３,６,,,,５,,,,３,４,５,,,,,６,,,６,４,,６,,,,,１,,,,４,４,３,５,,,,２,,,４,６,,３,,,,,６,,,,１,,６,４,,,,0.18,0.19,0.16,0.17,0.25,0.17, 39, 17, 65, 27, 74, 46, 21.08, 32.18, 29.89, 32.74, 49.71, 36.05, 38.55, 48.28, 48.85, 52.38, 60.69, 54.65, 66, 20, 31, 36, 25, 11, 28.17, 38.57, 27.42, 21.54, 32.39, 27.27, 35.21, 51.43, 48.39, 46.15, 46.48, 42.42,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.94,26.32,14.29,26.92, 8.00, 0.00,52.42,17.65,16.25,39.82,18.07,11.59,69.39,57.89,14.29,50.00,40.00, 0.00,67.74,32.35,28.75,57.52,37.35,13.04,長　尾　　章　平,岩　井　　　　繁,安河内　　　　健,森　　　　貴　洋,大　熊　　辰　弥,中　　　　亮　太,4264,3797,5026,3904,3855,5029, 6.55, 4.89, 2.57, 5.31, 4.00, 1.13, 6.53, 3.94, 3.59, 5.93, 4.20, 2.51
2019-09-12,若　松,1,.27,,,.23,.13,,.18,.18,.19,.16,.09,.12,.36,,,.08,.17,.12,,.12,,.18,.21,,,,.17,.13,.09,,.26,.22,.04,.11,.09,,.23,.07,,.17,.01,.04,,.21,.11,,,.09,.06,.19,.17,,.22,.12,.05,.13,.25,,,.09,.11,.16,.13,.07,,.10,2,,,5,1,,3,6,5,6,2,6,6,,,3,4,6,,1,,3,2,,,,6,4,4,,1,5,2,6,6,,4,1,,2,5,3,,5,1,,,4,5,3,4,,4,2,3,1,5,,,3,5,2,6,4,,2,2,,,5,1,,3,6,5,4,2,5,6,,,2,4,6,,1,,3,2,,,,6,4,5,,1,5,2,6,5,,4,1,,2,5,3,,4,1,,,4,5,3,6,,4,2,3,1,5,,,3,5,2,6,4,,2,1,,,8,2,,5,10,3,7,3,3,8,,,4,8,5,,4,,1,6,,,,2,10,2,,1,9,4,4,11,,11,3,,2,9,4,,4,4,,,10,2,11,3,,1,11,9,2,8,,,5,12,3,8,10,,2,２,,,５,２,,４,５,４,６,５,６,６,,,２,６,６,,２,,５,３,,,,５,３,５,,２,６,４,５,６,,５,２,,２,４,３,,５,２,,,６,６,３,６,,４,３,２,２,５,,,４,６,１,６,４,,４,0.18,0.15,0.20,0.15,0.16,0.16, 63, 15, 48, 71, 61, 47, 41.18, 39.13, 44.74, 53.85, 20.45,  9.76, 55.88, 60.87, 60.53, 64.10, 47.73, 14.63, 57,  5, 36, 35, 45, 54, 31.85, 30.46, 32.14, 32.07, 34.97, 37.50, 51.11, 46.36, 45.24, 44.02, 47.54, 52.27,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,15.79,19.05,52.94,25.00,38.10,16.00,17.24,24.78,34.04,25.97,25.51,29.73,21.05,33.33,64.71,33.33,52.38,28.00,32.18,38.94,57.45,42.86,46.94,40.54,松　本　　真　吾,江　頭　　賢　太,三　苫　　晃　幸,木　下　　陽　介,織　田　　　　猛,小　倉　　康　典,3108,4855,4463,4104,3858,4203, 3.95, 4.05, 6.53, 3.92, 5.33, 3.68, 4.11, 4.48, 5.62, 4.62, 4.73, 4.27
