date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-09,戸　田,1,.09,,,,.26,.06,.06,,,,,.06,,,.24,.06,,.08,.23,,,,.36,,,.23,.29,,.10,.07,,,,.10,,,.33,.11,,.09,.08,,,,.24,,,,.03,.10,.15,,,,,.03,,,,.21,,.08,.09,,,,5,,,,2,4,3,,,,,3,,,6,1,,5,4,,,,6,,,4,5,,1,2,,,,1,,,3,6,,2,4,,,,1,,,,3,6,2,,,,,5,,,,2,,3,4,,,,5,,,,2,4,3,,,,,3,,,6,1,,5,4,,,,6,,,4,5,,1,2,,,,1,,,3,6,,2,5,,,,1,,,,3,6,2,,,,,5,,,,2,,3,4,,,,2,,,,3,12,2,,,,,5,,,9,2,,2,8,,,,4,,,11,6,,3,7,,,,1,,,11,2,,2,5,,,,6,,,,4,12,4,,,,,5,,,,1,,1,7,,,,３,,,,６,４,２,,,,,２,,,６,１,,６,５,,,,６,,,１,５,,１,３,,,,２,,,６,５,,４,３,,,,３,,,,４,６,６,,,,,６,,,,６,,５,４,,,,0.21,0.19,0.18,0.16,0.20,0.17, 64, 17, 74, 71, 23, 14, 32.51, 45.65, 33.17, 32.49, 34.26, 36.32, 54.68, 59.42, 46.04, 48.73, 53.70, 52.63, 23, 59, 61, 25, 46, 34, 33.80, 34.66, 41.48, 38.32, 32.75, 33.04, 46.30, 55.11, 55.68, 57.01, 54.97, 52.61,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.41,38.71,36.67,11.11,28.57, 6.25, 8.89,34.62,38.30,32.95,26.32, 3.08,44.12,38.71,60.00,55.56,48.57,25.00,22.22,51.28,46.81,51.14,37.89,10.77,永　瀬　　　　巧,垣　内　　清　美,藤　井　　定　美,廣　瀬　　真　也,加　藤　　　　翔,中　村　　かなえ,4322,3280,2787,4568,4327,4998, 4.71, 4.84, 5.47, 4.67, 5.03, 3.38, 3.27, 5.21, 5.21, 5.22, 4.46, 2.38
2019-06-09,浜名湖,1,.12,,,.23,.14,,.27,,.18,.17,.14,.08,,,.24,.09,,.10,,.04,.13,.02,.11,,,,.16,.09,.13,,.29,.12,.15,.42,,,.20,.19,,.08,,.26,.11,.16,.33,.17,,.18,.15,,.15,.24,.14,,.17,.15,,,.26,.40,,.12,.08,.10,,.10,1,,,6,2,,3,,6,4,6,1,,,5,4,,6,,2,4,5,6,,,,4,4,5,,2,2,2,4,,,1,2,,5,,3,6,1,4,5,,4,5,,2,1,6,,2,5,,,3,2,,5,3,6,,1,1,,,5,2,,3,,6,4,5,1,,,5,4,,6,,2,3,6,6,,,,4,3,5,,2,1,2,4,,,1,2,,5,,3,6,1,4,4,,3,5,,2,1,6,,2,5,,,2,1,,4,3,6,,1,1,,,5,7,,1,,4,9,4,3,,,11,4,,9,,4,7,1,3,,,,1,5,1,,1,5,4,2,,,8,10,,9,,1,7,9,4,7,,11,10,,2,6,5,,1,3,,,8,6,,2,8,3,,3,４,,,６,６,,６,,６,６,６,５,,,６,６,,５,,３,６,３,６,,,,４,６,５,,５,６,４,４,,,５,５,,６,,４,３,１,３,５,,３,６,,４,５,４,,２,２,,,４,５,,５,５,３,,３,0.16,0.12,0.20,0.17,0.19,0.18, 38, 45, 72, 73, 55, 61, 26.45, 33.55, 34.42, 25.32, 41.51, 32.48, 40.65, 47.37, 51.95, 40.26, 52.83, 50.32, 13, 14, 49, 56, 46, 60, 29.73, 32.56, 33.33, 31.11, 41.86, 46.51, 48.65, 55.81, 52.78, 57.78, 72.09, 60.47,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.03, 0.00, 6.25,42.42,29.27,25.00,16.67,27.16,22.64,37.72,21.95,18.00,40.32,16.67,12.50,66.67,53.66,50.00,23.81,40.74,30.19,56.14,42.68,38.00,鈴　木　　孝　之,岡　部　　大　輝,椎　原　　　　健,表　　　　憲　一,樋　口　　範　政,坪　内　　　　実,3847,4883,4490,4003,4081,3370, 4.63, 2.83, 2.38, 6.30, 5.02, 4.44, 3.55, 4.54, 3.81, 5.75, 4.50, 4.08
2019-06-09,常　滑,1,.07,,,,.31,.28,,,,,,.18,,,,.27,.58,,,,,,.31,,,,.26,.25,,,,,,.29,,,,.21,.16,,,,,,.31,,,,.30,.29,,,,,,.06,,,.36,.26,,,,,,,2,,,,3,4,,,,,,6,,,,1,3,,,,,,4,,,,4,2,,,,,,1,,,,1,5,,,,,,6,,,,6,6,,,,,,5,,,4,6,,,,,,,2,,,,3,5,,,,,,6,,,,1,4,,,,,,5,,,,4,2,,,,,,3,,,,1,5,,,,,,5,,,,6,5,,,,,,5,,,3,2,,,,,,,5,,,,2,8,,,,,,5,,,,1,9,,,,,,7,,,,4,8,,,,,,10,,,,5,11,,,,,,4,,,,1,6,,,,,,1,,,8,9,,,,,,,６,,,,４,５,,,,,,５,,,,３,３,,,,,,６,,,,５,２,,,,,,３,,,,４,５,,,,,,６,,,,６,６,,,,,,３,,,４,６,,,,,,,0.23,0.16,0.17,0.18,   -,0.21, 42, 50, 51, 58, 46, 19, 36.62, 32.48, 35.04, 33.33, 27.93, 33.00, 48.83, 46.58, 52.56, 53.33, 48.04, 49.26, 31, 14, 30,  4, 60, 62, 26.13, 22.86, 20.37, 20.19, 28.21, 29.17, 40.54, 42.86, 38.89, 28.85, 40.17, 43.33,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,23.08,35.71,23.91,44.44, 0.00, 0.00,14.10,25.00,19.28,41.30, 0.00, 0.00,46.15,50.00,34.78,58.33, 0.00, 0.00,29.49,39.13,28.92,57.25, 2.38, 0.00,前　川　　竜　次,竹　本　　太　樹,大　石　　和　彦,高　濱　　芳　久,田　嶋　　　　塁,金　光　　佑　治,3153,4162,3624,3731,5062,4721, 4.69, 5.43, 4.07, 5.83, 1.33, 1.56, 3.81, 4.58, 3.92, 5.83, 1.31, 1.24
2019-06-09,　津　,1,.15,,,,.21,.28,.28,.34,,,,.28,,,.20,.06,,.15,,,,,.23,,,,.16,.21,.44,,,,,.21,,,,.09,.15,.18,,,,,.27,,,.06,.19,,.25,.24,,,,.36,,,.31,.14,,.21,.09,,,,3,,,,6,2,6,4,,,,6,,,5,3,,1,,,,,4,,,,5,6,3,,,,,6,,,,5,3,3,,,,,4,,,1,2,,6,3,,,,1,,,3,5,,4,3,,,,3,,,,5,2,6,4,,,,6,,,5,3,,1,,,,,4,,,,5,6,1,,,,,6,,,,5,3,2,,,,,4,,,1,2,,6,3,,,,1,,,3,5,,4,2,,,,10,,,,6,10,7,11,,,,2,,,7,2,,3,,,,,6,,,,2,12,6,,,,,1,,,,1,9,3,,,,,1,,,7,5,,5,10,,,,2,,,8,5,,2,7,,,,２,,,,４,１,６,３,,,,６,,,６,２,,２,,,,,４,,,,４,４,３,,,,,５,,,,５,５,６,,,,,３,,,４,３,,５,５,,,,２,,,３,４,,２,３,,,,0.17,0.18,0.22,0.12,0.18,0.18, 27, 33, 49, 40, 58, 13, 31.21, 33.33, 29.63, 22.56, 40.00, 23.21, 54.14, 55.77, 51.11, 44.36, 57.14, 35.71, 64, 50, 20, 41, 47, 53, 38.85, 27.06, 33.56, 37.09, 24.07, 35.76, 53.50, 39.41, 51.01, 52.32, 41.98, 52.73,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,61.11, 0.00,14.29,20.00,24.00,24.18,40.98, 6.25,17.81,28.13,33.33, 9.23,83.33,33.33,71.43,26.67,48.00,39.56,57.38,20.31,32.88,59.38,46.67,27.69,山　本　　修　一,馬　野　　　　耀,稲　生　　夏　季,森　　　　悠　稀,柴　田　　大　輔,安　田　　吉　宏,4069,4977,4484,4925,4204,4461, 7.22, 3.33, 5.57, 4.53, 4.88, 4.40, 5.90, 2.94, 4.25, 5.33, 4.80, 3.54
2019-06-09,びわこ,1,.22,,,,,,,,,,,.27,,,,,,,,,,,.28,,,,,,,,,,,.14,,,,,,,,,,,.15,,,,,,,,,,,.22,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,7,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,12,,,,,,,,,,,11,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,２,,,,,,,,,,,２,,,,,,,,,,,１,,,,,,,,,,,0.19,0.19,0.18,0.18,0.15,0.15, 15, 23, 21, 12, 47, 46,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 57, 38, 13, 56, 21, 51,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,40.63,34.09,22.22,58.16,51.61,13.51,41.67,40.00,24.32,53.45,46.02,33.33,59.38,40.91,44.44,66.33,74.19,32.43,54.17,57.50,36.49,70.69,65.49,西　坂　　香　松,松　瀬　　弘　美,五反田　　　　忍,中　川　　り　な,遠　藤　　エ　ミ,長　嶋　　万　記,4170,3474,3801,4773,4502,4190, 4.22, 5.75, 4.82, 4.67, 6.90, 7.00, 3.76, 5.46, 5.82, 4.51, 7.07, 6.87
2019-06-09,住之江,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.15,0.15,0.16,0.13,0.17, 22, 50, 53, 67, 62, 86, 34.09, 28.57, 42.22, 33.33, 34.78, 38.46, 52.27, 42.86, 60.00, 47.62, 52.17, 69.23, 78, 81, 89, 80, 32, 16, 44.44, 37.21, 35.14, 23.91, 22.73, 31.82, 69.44, 53.49, 48.65, 54.35, 47.73, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,53.68,37.93,47.06,43.24,54.17,65.22,65.65,54.70,37.50,54.40,50.00,43.18,75.74,55.17,61.76,54.05,66.67,82.61,81.68,68.38,55.00,67.20,68.42,60.61,西　村　　拓　也,寺　田　　　　祥,真　庭　　明　志,永　井　　　　源,深　谷　　知　博,杉　山　　正　樹,4397,3942,4259,4067,4524,4084, 7.17, 6.60, 6.47, 6.24, 7.08, 7.70, 7.65, 7.21, 5.86, 6.81, 7.04, 6.51
2019-06-09,児　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.19,0.15,0.18,0.19,0.24, 50, 39, 31, 19, 46, 48, 56.00, 14.29, 41.54, 39.51, 25.49, 45.78, 68.00, 36.51, 66.15, 54.32, 41.18, 61.45, 12, 68, 39, 54, 44, 26, 35.58, 38.10, 24.51, 51.55, 26.60, 32.35, 56.73, 62.86, 34.31, 67.01, 44.68, 46.08,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45,11.11,70.00,27.71,16.67,12.50,45.19,25.00,28.17,25.35,15.38,14.63,72.73,37.04,90.00,37.35,25.00,25.00,62.96,42.65,43.66,40.85,35.16,29.27,土　屋　　智　則,中　野　　和　裕,入　澤　　友　治,大　川　　茂　実,田　中　　定　雄,大　熊　　辰　弥,4362,3459,4059,3261,3066,3855, 6.73, 3.81, 8.00, 4.63, 3.86, 3.63, 6.37, 4.51, 4.51, 4.68, 4.31, 3.77
2019-06-09,宮　島,1,.04,,,,,,,,,,,.17,,,,,,,,,,,.28,,,,,,,,,,,.12,,,,,,,,,,,.14,,,,,,,,,,,.09,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,12,,,,,,,,,,,10,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,２,,,,,,,,,,,３,,,,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,0.12,0.16,0.17,0.14,0.15,0.14, 24, 15, 22, 19, 41, 33, 25.61, 37.58, 27.39, 38.37, 34.25, 38.19, 42.07, 53.94, 39.49, 52.91, 48.62, 53.47, 26, 47, 33, 72, 63, 55, 33.14, 42.50, 34.52, 30.95, 39.76, 47.50, 51.43, 61.88, 53.57, 45.83, 55.42, 67.50,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,90.00,54.55,47.17,38.46,51.56,37.50,66.67,45.65,48.51,46.08,44.12,44.04,90.00,77.27,66.04,50.00,69.53,37.50,76.98,67.39,65.67,61.76,65.69,57.80,守　田　　俊　介,山　本　　寛　久,飯　島　　昌　弘,安河内　　　　将,新　田　　泰　章,佐　藤　　博　亮,3721,3874,3679,4734,4471,4786, 8.70, 7.00, 6.74, 5.85, 6.74, 5.13, 7.79, 6.63, 6.75, 6.62, 6.25, 5.90
2019-06-09,徳　山,1,.28,,,,.19,.16,,,,,,.12,,,,.20,.11,,,,,,.25,,,.28,.27,,,,,,,.17,,,,.14,.13,,,,,,.20,,,,.28,.21,,,,,,.30,,,,.36,.08,,,,,,3,,,,4,2,,,,,,1,,,,6,5,,,,,,5,,,2,4,,,,,,,5,,,,2,3,,,,,,2,,,,6,3,,,,,,6,,,,6,6,,,,,,3,,,,4,2,,,,,,1,,,,6,5,,,,,,5,,,2,4,,,,,,,5,,,,2,3,,,,,,2,,,,6,3,,,,,,6,,,,6,5,,,,,,7,,,,7,12,,,,,,9,,,,4,11,,,,,,4,,,11,3,,,,,,,8,,,,5,9,,,,,,6,,,,2,6,,,,,,5,,,,3,10,,,,,,４,,,,１,１,,,,,,１,,,,５,６,,,,,,３,,,２,４,,,,,,,５,,,,３,４,,,,,,１,,,,５,３,,,,,,６,,,,５,５,,,,,,0.15,0.19,0.21,0.17,0.15,0.20, 37, 27, 36, 21, 42, 15, 39.67, 34.17, 35.04, 31.36, 24.76, 35.83, 62.81, 57.50, 54.70, 49.15, 37.14, 56.67, 34, 44, 20, 45, 48, 22, 35.00, 50.00, 42.11, 57.14,  0.00,  5.56, 40.00, 55.00, 52.63, 85.71,  0.00, 44.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.54,11.11,25.00,22.22, 0.00, 0.00,58.00,23.08,36.05,28.89,26.92, 0.00,72.88,16.67,41.07,55.56, 0.00, 0.00,75.00,38.46,56.98,42.22,38.46, 2.13,山　室　　展　弘,松　下　　誉　士,長谷川　　　　巌,平　岡　　重　典,庄　司　　樹良々,渡　辺　　空　依,3070,4693,3176,3107,4560,5031, 6.83, 3.11, 4.54, 5.56, 0.00, 0.00, 7.00, 4.42, 5.63, 4.80, 4.68, 1.51
2019-06-09,下　関,1,.15,,,.23,.17,,.13,.17,,,,.15,,,,.32,.28,.19,,,,,.11,,,.18,.15,,.04,,,,,.06,,,.10,.22,,.08,.14,,,,.14,,,,.06,.21,.16,,,,,.13,,,.18,.22,,.16,.15,,,,4,,,6,5,,2,5,,,,6,,,,4,1,5,,,,,5,,,6,6,,5,,,,,3,,,1,3,,2,6,,,,5,,,,3,6,1,,,,,1,,,3,2,,5,5,,,,4,,,6,3,,2,5,,,,6,,,,3,1,5,,,,,4,,,5,6,,3,,,,,5,,,1,3,,2,6,,,,5,,,,3,6,1,,,,,1,,,3,2,,5,4,,,,5,,,10,8,,3,10,,,,2,,,,1,6,5,,,,,1,,,8,5,,2,,,,,1,,,6,5,,1,7,,,,5,,,,2,7,4,,,,,3,,,11,5,,3,8,,,,４,,,５,６,,２,６,,,,４,,,,４,５,６,,,,,４,,,５,４,,２,,,,,６,,,１,５,,６,４,,,,５,,,,１,４,６,,,,,２,,,６,６,,４,６,,,,0.16,0.16,0.18,0.16,0.15,0.13, 12, 17, 39, 65, 48, 36, 37.25, 28.85, 27.45, 19.23, 33.33, 18.52, 58.82, 40.38, 41.18, 25.00, 39.22, 35.19, 13, 12, 43, 37, 38, 47, 32.14, 31.11, 42.31, 34.55, 43.86, 44.64, 46.43, 51.11, 57.69, 54.55, 70.18, 62.50,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,62.50,12.00, 0.00,47.62,20.00,22.22,34.48,18.68,15.91,27.96,26.88,28.21,66.67,16.00, 0.00,66.67,60.00,33.33,51.72,38.46,34.09,43.01,35.48,41.03,古　川　　　　健,谷　村　　啓　司,冨　好　　祐　真,丹　下　　　　健,永　田　　郁　弥,宮　嵜　　隆太郎,4257,4046,4712,4139,4453,3825, 6.67, 3.12, 0.00, 6.24, 4.20, 4.22, 5.14, 4.57, 4.18, 4.63, 4.27, 4.66
