date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-08,桐　生,1,.14,,,.15,.14,,,,,,,.20,,,,.18,.15,,,,,,.06,,,.18,.17,,,,,,,.14,,,.17,.13,,,,,,,.12,,,.14,.24,,,,,,,.37,,,,.29,,,,,,,3,,,4,4,,,,,,,6,,,,1,6,,,,,,5,,,1,6,,,,,,,2,,,1,2,,,,,,,6,,,3,2,,,,,,,6,,,,6,,,,,,,3,,,4,6,,,,,,,3,,,,1,5,,,,,,5,,,1,4,,,,,,,2,,,1,3,,,,,,,6,,,3,2,,,,,,,4,,,,5,,,,,,,1,,,10,3,,,,,,,6,,,,2,7,,,,,,1,,,7,6,,,,,,,7,,,12,9,,,,,,,1,,,9,4,,,,,,,8,,,,9,,,,,,,３,,,５,６,,,,,,,５,,,,２,６,,,,,,５,,,４,６,,,,,,,１,,,１,１,,,,,,,６,,,３,３,,,,,,,６,,,,６,,,,,,,0.17,0.17,0.17,0.15,0.16,0.16, 64, 44, 20, 47, 57, 33, 23.26, 30.61, 34.44, 45.24, 25.30, 33.33, 39.53, 42.86, 52.22, 69.05, 45.78, 52.87, 27, 56, 42, 14, 54, 75, 32.26, 44.62, 28.13, 38.03, 38.98, 34.78, 51.61, 61.54, 51.56, 53.52, 57.63, 52.17,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,22.22, 0.00,26.67,68.80,30.00, 0.00,29.70,26.39,37.86,65.31,38.38, 0.00,33.33,20.00,46.67,79.20,40.00, 3.13,53.47,54.17,56.31,74.49,62.63,10.87,角　浜　　　　修,籾　山　　佳　岳,川　口　　貴　久,江　口　　晃　生,岩　永　　雅　人,栗　原　　直　也,3430,4663,4128,3159,4630,4973, 3.78, 2.40, 5.03, 7.81, 5.10, 1.50, 5.20, 5.10, 5.75, 7.36, 5.91, 2.35
2019-04-08,戸　田,1,.06,,,.17,.03,,,,,,,.30,,,.21,.23,,,,,,,.22,,,.17,.07,,,,,,,.14,,,,.17,.17,,,,,,.05,,,,.11,,,,,,,.32,,,,.12,.33,,,,,,6,,,5,3,,,,,,,6,,,5,3,,,,,,,6,,,3,1,,,,,,,5,,,,3,2,,,,,,5,,,,6,,,,,,,1,,,,5,2,,,,,,6,,,5,3,,,,,,,6,,,5,3,,,,,,,6,,,3,1,,,,,,,5,,,,3,2,,,,,,5,,,,6,,,,,,,1,,,,5,2,,,,,,1,,,8,3,,,,,,,7,,,11,7,,,,,,,2,,,6,1,,,,,,,3,,,,2,6,,,,,,1,,,,1,,,,,,,4,,,,2,9,,,,,,３,,,６,４,,,,,,,６,,,６,１,,,,,,,４,,,転,１,,,,,,,６,,,,転,４,,,,,,６,,,,６,,,,,,,５,,,,５,５,,,,,,0.16,0.18,0.19,0.16,0.20,0.22, 72, 41, 33, 38, 61, 50, 34.57, 33.94, 30.38, 36.26, 39.35, 35.40, 50.00, 46.67, 53.16, 55.56, 54.84, 45.96, 33, 19, 46, 23,  7, 15, 31.88, 40.91, 33.08, 35.75, 42.42, 41.22, 50.00, 55.19, 54.89, 49.16, 59.39, 58.11,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.73, 0.00, 0.00, 0.00, 4.35,14.29,26.67,26.14,25.86,26.14, 0.00,22.11,50.00, 0.00, 0.00, 0.00,17.39,42.86,56.00,39.77,45.69,52.27, 9.33,42.11,野　口　　勝　弘,大　井　　清　貴,塩　田　　雄　一,中　岡　　健　人,山　下　　夏　鈴,小　林　　基　樹,4516,4425,3578,4511,5013,4041, 5.05, 0.00, 0.00, 0.00, 2.39, 4.14, 5.41, 4.42, 4.73, 5.19, 2.07, 4.41
2019-04-08,多摩川,1,.21,,,.18,,,,,,,,.22,,,,,,,,,,,.17,,,,,,,,,,,.14,,,.06,,,,,,,,.40,,,,,,,,,,,.24,,,,,,,,,,,5,,,4,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,5,,,3,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,5,,,4,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,5,,,3,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,4,,,8,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,7,,,12,,,,,,,,11,,,,,,,,,,,4,,,,,,,,,,,３,,,５,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,１,,,３,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,0.16,0.17,0.17,0.15,0.19,0.19,161,123,174,148,167,133, 32.41, 31.16, 34.33, 32.00, 34.07, 28.04, 46.21, 53.62, 52.99, 49.60, 50.37, 40.19, 48, 26, 15, 65, 39, 68, 36.00, 33.33, 32.59, 49.67, 33.71, 36.00, 54.67, 50.64, 48.89, 70.20, 57.14, 54.29,F1,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,32.50,41.38, 0.00,50.00,20.00,25.00,38.24,35.51,16.07,45.83,23.46,31.82,55.00,44.83,20.00,69.23,36.00,46.88,52.94,51.40,33.93,64.17,35.80,54.55,土　屋　　太　朗,宮　迫　　暢　彦,鈴　木　　智　啓,谷　野　　錬　志,田　村　　美　和,吉　田　　宗　弘,3441,3432,4293,4342,3207,4093, 5.65, 5.28, 2.60, 6.42, 4.44, 4.94, 5.35, 5.26, 4.14, 6.32, 4.10, 5.41
2019-04-08,常　滑,1,.18,,,.04,.14,,,,,,,.08,,,,.23,,,,,,,.13,,,,.21,,,,,,,.14,,,.09,.25,,,,,,,.17,,,,.11,,,,,,,.12,,,,.21,.16,,,,,,2,,,6,3,,,,,,,3,,,,6,,,,,,,1,,,,4,,,,,,,6,,,4,5,,,,,,,4,,,,6,,,,,,,5,,,,3,4,,,,,,2,,,6,3,,,,,,,3,,,,4,,,,,,,1,,,,4,,,,,,,6,,,3,5,,,,,,,3,,,,4,,,,,,,5,,,,3,4,,,,,,4,,,8,6,,,,,,,10,,,,1,,,,,,,6,,,,3,,,,,,,1,,,9,4,,,,,,,5,,,,6,,,,,,,12,,,,4,8,,,,,,４,,,５,５,,,,,,,２,,,,５,,,,,,,１,,,,５,,,,,,,３,,,５,６,,,,,,,６,,,,４,,,,,,,５,,,,２,３,,,,,,0.13,0.15,0.17,0.13,0.13,0.13, 40, 44, 29, 72, 32, 31, 32.00, 34.27, 29.41, 31.11, 30.81, 35.71, 46.29, 51.12, 43.53, 51.67, 49.42, 50.00, 53, 36,  9, 42, 65, 45, 30.59, 55.95, 31.17, 47.30, 36.71, 48.68, 44.71, 72.62, 48.05, 63.51, 48.10, 61.84,F0,F1,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,66.67,20.83,51.43,25.00,51.22,51.61,41.67,41.41,50.48,51.06,50.78,51.02,73.96,41.67,60.00,37.50,63.41,80.65,53.33,63.28,64.76,72.34,65.63,65.31,柳　沢　　　　一,新　田　　泰　章,古　賀　　繁　輝,稲　田　　浩　二,重　野　　哲　之,新　田　　雄　史,4074,4471,4294,4290,3995,4344, 7.70, 5.00, 6.40, 5.00, 7.02, 7.48, 6.53, 6.16, 6.64, 6.99, 6.59, 7.34
2019-04-08,　津　,1,.32,,,.26,.22,.22,.12,.11,.10,,.20,.19,,,,.12,.27,.12,,.03,.09,.22,.21,,,.29,.21,,.06,,.14,.23,.19,.37,,,,.17,.22,.25,,.09,.12,.15,.15,,,,.16,.11,.15,,.08,.36,.16,.38,.20,,,.19,,.19,.20,.22,.18,.07,3,,,2,4,4,1,2,6,,6,5,,,,4,5,1,,3,5,5,4,,,6,5,,2,,3,2,4,4,,,,3,1,5,,5,2,5,6,,,,1,3,2,,4,6,4,1,5,,,6,,4,3,5,2,1,3,,,2,5,4,1,2,5,,6,6,,,,4,3,1,,2,5,5,4,,,6,5,,2,,3,1,4,4,,,,3,1,5,,6,2,5,5,,,,1,3,2,,4,6,4,1,5,,,6,,4,3,5,2,1,6,,,10,4,12,5,9,9,,9,7,,,,2,7,6,,1,12,5,1,,,6,6,,2,,2,8,5,6,,,,1,7,8,,1,9,2,4,,,,2,9,1,,5,11,2,3,10,,,2,,2,8,2,7,4,５,,,５,２,４,１,２,５,,２,４,,,,１,４,３,,５,６,５,６,,,３,５,,３,,２,６,３,２,,,,３,５,６,,４,４,３,５,,,,２,５,２,,２,６,６,５,４,,,４,,２,３,１,３,２,0.15,0.18,0.17,0.20,0.24,0.21, 72, 74, 76, 33, 70, 62, 42.42, 31.18, 36.92, 34.96, 33.62, 37.07, 57.58, 49.46, 50.77, 56.10, 50.86, 54.31, 44, 12, 61, 26, 59, 36, 35.96, 32.73, 20.37, 13.98, 39.82, 27.72, 49.44, 56.36, 37.04, 30.11, 54.87, 49.50,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,25.61, 6.45, 0.00,22.77,32.14,51.16,16.18,18.75,33.33,20.00,23.17,70.00,41.46, 9.68, 0.00,39.60,53.57,68.22,38.24,28.75,54.39,42.11,34.15,藤　生　　雄　人,安　田　　吉　宏,後　藤　　盛　也,浦　田　　信　義,小　森　　信　雄,栗　原　　謙　治,3659,4461,4889,3226,3392,3419, 6.00, 4.48, 2.58, 0.00, 4.42, 5.36, 6.64, 4.10, 3.60, 5.09, 4.46, 4.41
2019-04-08,びわこ,1,.25,,,,,,,,,,,.22,,,,,,,,,,,.12,,,,,,,,,,,.16,,,,,,,,,,,.14,,,,,,,,,,,.15,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,8,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,9,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,0.19,0.20,0.15,0.16,0.17,0.16, 41, 60, 18, 45, 14, 58, 30.93, 22.01, 37.43, 30.32, 23.39, 36.04, 45.88, 42.77, 53.63, 42.02, 45.03, 50.25, 19, 46, 37, 14, 44, 59, 38.92, 31.68, 47.11, 30.58, 35.92, 36.10, 53.69, 49.50, 60.44, 47.57, 54.37, 51.71,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.56,14.29,50.00,34.21,16.67,33.33,46.15,11.43,26.53,35.82,13.92,22.47,55.56,28.57,54.17,47.37,33.33,33.33,63.85,31.43,35.71,46.27,35.44,29.21,西　野　　翔　太,渋　田　　治　代,永　田　　郁　弥,石　川　　哲　秀,松　浦　　　　勝,北　岡　　　　淳,4302,3486,4453,3950,3867,3073, 5.89, 4.00, 5.58, 4.97, 3.79, 4.67, 6.36, 3.94, 4.07, 5.16, 3.91, 3.71
2019-04-08,丸　亀,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.19,0.16,0.18,0.21,0.17, 14, 15,  1, 44, 21, 16, 37.50, 22.67, 34.19, 32.95, 40.88, 24.67, 54.17, 40.00, 49.68, 46.24, 54.09, 38.00,  5, 49, 52, 31, 57, 16, 24.29, 41.86, 38.71, 26.51, 23.86, 36.59, 37.14, 59.30, 59.14, 40.96, 36.36, 48.78,F1,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,52.99,29.63,12.50, 6.25,45.45,41.18,44.92,27.72,12.66,17.65,21.62,33.80,73.50,55.56,37.50,12.50,63.64,64.71,61.86,45.54,32.91,25.00,41.89,45.07,中　越　　博　紀,加　木　　　　郁,出　村　　卓　也,池　上　　隆　行,安　達　　美　帆,金　田　　大　輔,4260,3581,4622,3411,3778,4277, 6.90, 5.30, 4.50, 2.31, 6.00, 6.29, 6.41, 4.88, 3.65, 3.66, 4.43, 4.87
2019-04-08,児　島,1,.14,,,,,,,,,,,.12,,,,,,,,,,,.26,,,,,,,,,,,.19,,,,,,,,,,,.03,,,,,,,,,,,.15,,,.07,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,4,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,4,,,,,,,,10,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,3,,,8,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,６,,,３,,,,,,,,0.15,0.18,0.16,0.19,   -,0.15, 47, 42, 67, 19, 69, 72, 52.63, 50.00, 36.36, 45.00, 57.14, 11.11, 63.16, 60.00, 63.64, 60.00, 61.90, 16.67, 37, 38, 59, 62, 50, 15, 34.43, 23.81, 44.83, 32.14, 30.00, 21.43, 49.18, 38.10, 62.07, 42.86, 60.00, 42.86,F1,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,52.08, 0.00,16.67,41.94, 0.00,24.68,49.46,18.18,17.65,24.44, 0.00,22.06,75.00, 0.00,38.89,64.52, 0.00,45.45,62.37,28.57,32.35,41.11, 0.00,41.18,浅　見　　昌　克,塚　原　　武　之,尾　崎　　雄　二,齋　藤　　和　政,山　田　　真　聖,浜　崎　　準　也,3629,3594,4695,3637,5067,4782, 6.83, 1.75, 3.94, 6.00, 0.00, 4.71, 6.23, 3.86, 3.59, 4.68, 1.43, 4.46
2019-04-08,徳　山,1,.05,,,.18,,,,,,,,.16,,,,,,,,,,,.27,,,,,,,,,,,.40,,,,,,,,,,,.22,,,,,,,,,,,.28,,,,,,,,,,,4,,,3,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,4,,,3,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,2,,,9,,,,,,,,10,,,,,,,,,,,5,,,,,,,,,,,9,,,,,,,,,,,7,,,,,,,,,,,5,,,,,,,,,,,３,,,５,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,0.13,0.20,0.18,0.19,   -,0.23, 12, 39, 19, 64, 13, 63, 30.26, 18.67, 48.10, 33.33, 43.21, 27.27, 48.68, 30.67, 51.90, 54.67, 59.26, 41.56, 56, 23, 42, 43, 14, 38, 29.13, 35.56, 31.06, 44.98, 37.91, 26.39, 46.12, 52.72, 47.66, 58.63, 52.61, 43.06,F1,F1,F1,F1,F0,F0,L0,L0,L0,L0,L0,L1,42.22,25.00,25.00,13.04,45.45, 0.00,41.23,17.65,21.13,10.14,22.22, 0.00,62.22,37.50,45.00,17.39,54.55, 0.00,57.02,36.76,39.44,18.84,22.22, 6.35,藤　原　　菜　希,喜　多　　那由夏,中　川　　り　な,福　岡　　泉　水,大　澤　　真　菜,平　川　　香　織,4627,4246,4773,4965,4414,5045, 6.11, 3.88, 4.80, 3.04, 5.36, 0.00, 6.08, 3.99, 4.56, 2.86, 4.56, 1.87
2019-04-08,下　関,1,.12,,,,.12,.11,.10,,.31,,,.54,,,.15,.10,,.38,,.16,.09,,.22,,,,.23,.06,.09,,.12,,,.15,,,,.16,.12,.11,,.19,,,.25,,,.06,.17,,.06,,.30,.12,,.09,,,.10,.05,,.18,.15,.12,,,1,,,,5,3,2,,6,,,6,,,2,4,,1,,5,3,,6,,,,3,2,1,,5,,,1,,,,3,6,5,,2,,,1,,,4,6,,2,,5,3,,4,,,3,2,,4,5,1,,,1,,,,5,3,2,,6,,,6,,,2,4,,1,,5,3,,6,,,,3,2,1,,5,,,1,,,,3,6,5,,2,,,1,,,4,6,,2,,5,3,,6,,,3,2,,4,5,1,,,6,,,,5,9,7,,4,,,4,,,8,9,,4,,3,9,,1,,,,2,8,6,,6,,,4,,,,3,8,11,,1,,,3,,,9,1,,6,,2,7,,5,,,9,9,,8,12,3,,,３,,,,６,２,６,,５,,,３,,,１,４,,４,,６,２,,３,,,,５,５,１,,４,,,１,,,,４,６,６,,３,,,５,,,５,３,,５,,３,４,,４,,,１,５,,４,５,２,,,0.17,0.15,0.17,0.16,0.15,0.13, 64, 50, 63, 11, 20, 56, 37.50, 50.00, 50.00, 20.00, 57.14,  0.00, 37.50, 50.00, 70.00, 46.67,100.00, 42.86, 19, 45, 31, 21, 17, 16, 42.86, 25.00, 33.33, 35.71, 33.33, 60.00, 42.86, 37.50, 66.67, 57.14, 66.67, 60.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,55.30,43.75,35.00,57.14,46.67,66.67,55.65,46.79,44.26,52.21,62.50,54.31,73.48,75.00,45.00,80.95,76.67,81.48,73.39,64.22,63.93,62.83,76.56,69.83,原　田　　篤　志,松　崎　　祐太郎,山　下　　和　彦,吉　永　　則　雄,三　角　　哲　男,岡　崎　　恭　裕,4064,4451,3562,4099,3256,4296, 7.36, 6.78, 5.45, 7.62, 7.23, 8.26, 7.29, 6.62, 6.16, 6.66, 7.45, 7.70
