date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-26,多摩川,1,.21,,,.18,.22,.09,.20,,.17,,,.18,,,.15,.22,,.17,.16,.16,,,.06,,,.23,.20,,.34,.21,.35,,,.28,,,.25,.30,.12,.15,,.34,,,.19,,,.12,.23,,.17,,.11,,,.18,,,.18,.23,,.19,,.16,.17,,4,,,2,5,3,1,,6,,,5,,,2,3,,1,3,6,,,1,,,3,5,,2,4,6,,,4,,,2,6,3,1,,5,,,6,,,4,6,,5,,5,,,2,,,4,3,,1,,5,4,,4,,,2,5,3,1,,6,,,5,,,2,4,,1,3,6,,,1,,,3,5,,2,4,6,,,4,,,2,6,3,1,,5,,,6,,,4,6,,5,,5,,,2,,,4,3,,1,,5,4,,2,,,10,3,11,7,,2,,,4,,,9,8,,3,10,6,,,2,,,8,7,,1,11,8,,,1,,,8,5,10,8,,8,,,3,,,9,3,,6,,4,,,1,,,6,9,,4,,1,6,,４,,,５,３,３,２,,３,,,３,,,２,６,,４,４,４,,,１,,,１,４,,１,６,５,,,４,,,２,５,５,１,,４,,,４,,,４,５,,６,,３,,,５,,,６,５,,６,,６,６,,0.18,0.16,0.19,0.18,   -,0.18,136,181,126,121,144,141, 22.55, 30.11, 25.00, 33.33, 31.40, 41.18, 38.24, 50.54, 39.58, 50.51, 51.16, 51.96, 62, 60, 21, 39, 56, 25, 32.26, 24.74, 33.03, 24.24, 23.60, 40.20, 47.31, 41.24, 59.63, 43.43, 39.33, 51.96,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,20.00,11.54,33.33,37.93, 0.00,16.67,43.28,19.78,32.47,38.02, 6.58,14.89,60.00,19.23,57.58,53.45, 0.00,45.83,67.16,31.87,44.16,53.72,23.68,27.66,中　嶋　　誠一郎,金　森　　史　吉,原　田　　智　和,桑　島　　和　宏,前　田　　　　翔,小　巻　　良　至,3527,3234,3607,4379,5089,3698, 5.30, 3.23, 5.55, 5.45, 2.17, 4.58, 6.31, 3.89, 4.75, 5.57, 3.20, 3.85
2019-11-26,蒲　郡,1,.14,,,.15,,,,,,,,.23,,,,,,,,,,,.21,,,.23,,,,,,,,.21,,,,,,,,,,,.08,,,,,,,,,,,.18,,,.13,,,,,,,,4,,,2,,,,,,,,4,,,,,,,,,,,6,,,4,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,3,,,2,,,,,,,,4,,,2,,,,,,,,4,,,,,,,,,,,6,,,4,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,3,,,2,,,,,,,,2,,,10,,,,,,,,1,,,,,,,,,,,3,,,8,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,2,,,7,,,,,,,,３,,,６,,,,,,,,５,,,,,,,,,,,５,,,６,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,６,,,３,,,,,,,,0.17,0.18,0.19,0.18,0.21,0.23, 49, 30, 15, 54, 17, 67, 24.27, 22.50, 22.62, 40.63, 27.13, 35.19, 38.83, 42.50, 40.48, 54.69, 48.84, 51.85, 12, 36, 56, 51, 40, 26, 27.56, 19.32, 26.77, 31.43, 28.81, 25.98, 42.52, 36.36, 44.88, 47.14, 44.07, 41.73,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.87,26.67,36.36,20.59, 0.00, 4.55,27.52,25.64,20.00,19.74, 5.17,11.11,51.30,26.67,54.55,32.35, 0.00,27.27,35.78,38.46,36.47,34.21,10.34,24.07,後　藤　　陽　介,夏　山　　亮　平,吉　岡　　　　誠,西　村　　豪　洋,國　分　　将太郎,有　田　　　　岳,4062,4462,3567,4565,5047,3398, 5.23, 3.20, 5.00, 3.85, 2.00, 3.18, 4.32, 4.36, 4.09, 4.11, 2.62, 3.39
2019-11-26,　津　,1,.22,,,.19,.13,.11,.14,,.33,.14,,.16,,,.11,.16,,.18,.25,.09,,,.12,,,,.16,.13,.12,,.10,.18,,.14,,,.13,.22,,.20,.13,.26,,,.03,,,.21,.12,,.11,,.29,,,.24,,,,.29,,.28,.17,.35,,,3,,,2,1,4,5,,6,3,,1,,,4,5,,2,6,3,,,2,,,,3,6,1,,4,5,,4,,,1,5,,4,6,2,,,3,,,6,1,,5,,2,,,5,,,,3,,4,6,1,,,3,,,2,1,4,5,,6,3,,1,,,4,5,,2,6,3,,,2,,,,3,6,1,,4,5,,4,,,1,5,,3,6,2,,,3,,,6,1,,4,,2,,,5,,,,3,,4,6,1,,,3,,,9,5,11,11,,3,9,,4,,,10,5,,5,10,8,,,5,,,,5,12,3,,5,10,,3,,,7,9,,4,11,4,,,6,,,11,4,,2,,2,,,4,,,,6,,5,9,4,,,２,,,１,１,３,５,,３,６,,２,,,４,３,,２,５,３,,,３,,,,５,４,１,,３,４,,１,,,２,６,,２,４,１,,,５,,,４,６,,６,,６,,,４,,,,６,,６,６,５,,,0.18,0.16,0.17,0.17,0.16,0.18, 65, 74, 72, 54, 17, 16, 40.00, 28.57, 26.67, 35.71, 35.90, 66.67, 52.50, 47.62, 33.33, 57.14, 56.41, 90.48, 24, 49, 19, 30, 39, 31, 38.60, 30.43, 30.19, 50.00, 59.70, 26.92, 57.89, 52.17, 43.40, 63.33, 71.64, 36.54,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.30,38.46,25.49, 0.00,30.77,18.75,45.80,32.41,28.75,33.33,35.11,18.87,60.61,58.97,49.02,37.50,46.15,43.75,63.36,57.41,42.50,57.58,53.19,43.40,岡　　　　祐　臣,汐　崎　　正　則,後　藤　　正　宗,冨　成　　謙　児,間　野　　兼　礼,浦　田　　信　義,4261,3893,3987,3998,4731,3226, 6.31, 5.67, 4.69, 3.50, 5.31, 4.63, 6.37, 5.31, 4.64, 5.52, 5.49, 4.38
2019-11-26,三　国,1,.17,,,.18,.21,,.18,.17,.19,.17,,.22,,,.17,.04,,.15,,.28,.23,,.19,,,,.12,.14,.18,,.25,.19,,.11,,,,.12,.18,.14,,.35,.12,,.26,,,,.21,,.29,.19,.21,,,.25,,,.22,.09,,.13,,.29,.09,,3,,,1,4,,4,6,2,4,,4,,,2,1,,4,,5,3,,1,,,,4,5,3,,2,6,,4,,,,4,6,2,,6,3,,6,,,,6,,6,6,6,,,5,,,5,4,,3,,4,1,,3,,,1,4,,5,6,2,4,,4,,,2,1,,5,,6,3,,1,,,,4,5,3,,2,6,,3,,,,4,5,2,,6,3,,6,,,,6,,5,4,6,,,2,,,5,4,,3,,4,1,,4,,,10,9,,6,12,2,11,,1,,,10,6,,4,,1,7,,5,,,,5,10,2,,3,8,,7,,,,1,6,6,,3,9,,2,,,,1,,2,6,4,,,1,,,5,7,,6,,1,6,,３,,,１,１,,４,６,４,４,,４,,,６,４,,４,,４,６,,５,,,,５,６,４,,２,４,,４,,,,４,５,１,,６,６,,転,,,,６,,６,６,６,,,５,,,６,３,,２,,３,５,,0.17,0.19,0.19,0.18,   -,0.17, 60, 65, 50, 64, 41, 16, 29.50, 40.43, 36.43, 48.00, 28.28, 31.47, 46.04, 59.57, 55.71, 64.00, 49.66, 42.66, 23, 54, 56, 25, 49, 15, 39.13, 30.92, 32.65, 20.00, 29.41, 30.60, 55.80, 46.05, 51.02, 38.18, 43.14, 49.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.15,47.06,26.32,18.52, 0.00,20.00,37.39,19.54,14.56,17.02, 0.00,18.75,55.56,58.82,63.16,37.04, 0.00,26.67,61.74,33.33,36.89,34.04, 0.00,37.50,原　　　　豊　土,近　藤　　稔　也,岩　井　　　　繁,片　山　　雅　雄,小　林　　孝　彰,相　原　　利　章,4131,3477,3797,4662,5114,4540, 6.15, 5.76, 5.26, 3.81, 0.00, 3.53, 6.04, 4.14, 4.12, 3.98, 0.00, 4.21
2019-11-26,住之江,1,.13,,,,,,,,,,,.21,,,.23,,,,,,,,.18,,,,,,,,,,,.30,,,,,,,,,,,.15,,,,,,,,,,,.20,,,,,,,,,,,4,,,,,,,,,,,6,,,4,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,4,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,10,,,,,,,,,,,3,,,8,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,落,,,,,,,,,,,６,,,６,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,0.18,0.23,0.17,0.19,0.22,   -, 11, 67, 71, 13, 90, 15, 31.97, 36.13, 36.80, 33.33, 23.14, 33.33, 45.90, 52.10, 58.40, 49.59, 36.36, 49.61, 72, 73, 56, 69, 62, 29, 25.60, 23.28, 29.27, 34.88, 30.23, 27.56, 39.20, 35.34, 42.28, 51.94, 50.39, 45.67,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.92,31.25, 0.00,13.46,26.32, 0.00,20.00,20.43,20.51,18.92,23.81, 0.00,28.38,56.25,20.00,23.08,31.58, 0.00,28.89,36.56,30.77,33.78,34.52, 0.00,佐　藤　　享　子,蒲　原　　健　太,須　藤　　隆　雄,土　井　　祥　伍,宮　地　　孝四朗,金　子　　七　海,4806,4873,3889,4905,4212,5116, 3.54, 4.94, 2.73, 3.52, 4.42, 0.00, 3.76, 4.27, 3.78, 4.14, 4.00, 0.00
2019-11-26,尼　崎,1,.25,,,,.10,.10,.17,,,,,.23,,,,.23,.09,.32,,,,,.27,,,.18,.20,,.19,.19,,,,.23,,,,.39,.14,.17,,,,,.31,,,,.09,.10,.29,,,,,.24,,,,.17,.12,.24,,,,,2,,,,4,6,5,,,,,1,,,,3,6,5,,,,,1,,,3,3,,4,2,,,,5,,,,2,6,1,,,,,2,,,,5,4,1,,,,,5,,,,5,5,1,,,,,2,,,,4,6,5,,,,,1,,,,3,6,5,,,,,1,,,3,4,,6,2,,,,5,,,,2,6,1,,,,,2,,,,6,4,1,,,,,3,,,,5,2,1,,,,,7,,,,1,9,9,,,,,3,,,,6,11,6,,,,,6,,,11,10,,5,11,,,,4,,,,2,8,3,,,,,2,,,,1,8,7,,,,,7,,,,3,10,4,,,,,４,,,,５,１,５,,,,,１,,,,３,６,５,,,,,１,,,５,３,,２,６,,,,５,,,,４,６,４,,,,,５,,,,３,５,５,,,,,１,,,,６,４,６,,,,,0.19,0.15,0.17,0.20,0.20,0.19, 20, 25, 41, 31, 49, 24, 38.66, 30.83, 39.50, 29.25, 28.04, 42.61, 59.66, 56.67, 49.58, 51.89, 48.60, 52.17, 57, 55, 30,  9, 38, 35, 33.88, 46.51, 22.58, 26.27, 25.62, 23.62, 52.89, 65.89, 39.52, 43.22, 38.84, 44.09,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,11.11,36.84,33.33,40.00, 0.00,12.50,30.21,35.56,43.55,22.37,18.06,15.79,22.22,47.37,38.89,50.00, 0.00,31.25,50.00,51.11,54.84,30.26,30.56,26.32,三　宅　　爾　士,佐　藤　　大　騎,山　崎　　昭　生,菅　沼　　佳　昭,高　柳　　成　聡,橋　本　　健　造,3044,4651,3064,3922,3296,3592, 3.56, 4.89, 4.31, 5.00, 0.00, 3.50, 5.09, 4.99, 5.65, 4.14, 3.72, 3.53
2019-11-26,丸　亀,1,.13,.13,,,.11,.22,.29,,.15,.22,.16,.09,,,,.22,.16,.25,,.13,.25,.21,.11,,,.19,.22,,.13,.27,.14,,.24,.17,,,.21,.26,,.20,.27,.17,,.15,.16,,,.14,.25,,.17,.20,.15,,.21,.10,,,.03,.16,,.27,.36,.31,,.13,2,5,,,4,6,3,,1,5,2,3,,,,2,6,5,,4,1,4,4,,,6,2,,3,5,1,,5,4,,,6,3,,2,1,5,,3,2,,,6,1,,4,6,3,,1,3,,,2,1,,6,5,3,,1,2,5,,,4,6,3,,1,5,2,3,,,,2,6,5,,4,1,4,4,,,6,2,,3,5,1,,5,4,,,6,3,,2,1,5,,3,2,,,5,1,,4,6,3,,1,3,,,2,1,,6,5,3,,1,9,10,,,5,11,10,,1,11,4,2,,,,1,7,5,,2,7,6,2,,,7,3,,1,8,4,,1,1,,,9,8,,2,6,2,,2,1,,,6,3,,1,9,10,,4,1,,,10,4,,3,10,1,,3,２,４,,,４,４,２,,４,２,１,５,,,,４,５,５,,１,６,５,４,,,５,５,,落,５,４,,６,２,,,６,５,,２,５,６,,５,５,,,４,１,,２,４,５,,２,４,,,５,１,,６,６,６,,１,0.19,0.19,0.17,0.20,0.18,0.16, 26,  4, 25, 18, 32, 59, 32.76, 17.74, 27.59, 40.91, 40.91, 39.13, 51.72, 25.81, 44.83, 48.48, 59.09, 53.62, 15, 45, 35, 43,  7, 17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.91,15.38, 0.00,21.05,28.57,31.82,49.53, 9.30,17.31,22.09,25.64,29.59,63.64,38.46, 0.00,36.84,46.43,50.00,70.09,13.95,33.65,31.40,32.05,42.86,小　山　　　　勉,杉　本　　洋　一,豊　田　　訓　靖,渡　　　　修　平,小　野　　信　樹,津　留　　浩一郎,4488,3979,3544,3535,3305,3773, 6.05, 4.08, 0.00, 4.47, 4.64, 5.11, 6.54, 2.49, 3.92, 3.99, 4.04, 4.82
2019-11-26,児　島,1,.14,,,,.16,.25,.19,.13,,,,.27,,,.17,.12,,.17,.23,,,,.22,,,,.14,.28,.21,,,,,.14,,,,.10,.08,.18,,,,,.11,,,,.12,.08,.15,,,,,.26,,,.14,.16,,.19,.12,,,,6,,,,5,2,3,5,,,,1,,,5,3,,4,6,,,,6,,,,2,4,1,,,,,6,,,,3,1,2,,,,,5,,,,6,5,6,,,,,2,,,5,4,,3,1,,,,6,,,,4,2,3,5,,,,1,,,5,3,,4,6,,,,6,,,,2,4,1,,,,,6,,,,3,1,2,,,,,4,,,,5,3,6,,,,,2,,,5,4,,3,1,,,,8,,,,4,12,4,8,,,,3,,,8,9,,1,6,,,,1,,,,1,5,3,,,,,6,,,,1,8,4,,,,,5,,,,4,8,9,,,,,3,,,9,6,,3,8,,,,３,,,,３,６,６,６,,,,４,,,６,４,,３,６,,,,３,,,,１,６,２,,,,,４,,,,４,５,２,,,,,３,,,,５,２,６,,,,,５,,,４,４,,５,２,,,,0.16,0.19,0.20,0.14,0.16,0.21, 29, 38, 17, 30, 42, 67, 34.52, 36.32, 38.95, 41.99, 36.42, 20.95, 51.27, 52.74, 63.95, 58.56, 50.62, 33.33, 22, 52, 20, 42, 21, 50, 29.29, 32.31, 46.91, 47.24, 40.29, 35.12, 44.44, 47.69, 66.49, 63.82, 60.68, 56.10,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,65.00,30.39,21.74,41.18,50.00,14.81,30.91,35.48,26.19,26.67,11.43, 9.68,70.00,50.00,32.61,64.71,50.00,18.52,44.55,48.39,38.10,45.33,22.86,27.42,井　内　　将太郎,福　田　　　　理,高　橋　　悠　花,前　川　　守　嗣,中　北　　　　涼,國　弘　　翔　平,4600,3982,4841,4195,4924,4697, 7.00, 4.91, 3.96, 6.21, 4.50, 3.19, 5.01, 5.37, 4.07, 4.83, 3.14, 3.37
2019-11-26,下　関,1,.17,,,,,,,,,,,.20,,,.22,,,,,,,,.14,,,,,,,,,,,.31,,,.15,,,,,,,,.32,,,,,,,,,,,.18,,,,,,,,,,,4,,,,,,,,,,,4,,,6,,,,,,,,2,,,,,,,,,,,3,,,6,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,4,,,6,,,,,,,,2,,,,,,,,,,,3,,,5,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,9,,,,,,,,,,,1,,,5,,,,,,,,2,,,,,,,,,,,1,,,6,,,,,,,,7,,,,,,,,,,,4,,,,,,,,,,,３,,,,,,,,,,,６,,,６,,,,,,,,４,,,,,,,,,,,５,,,６,,,,,,,,６,,,,,,,,,,,２,,,,,,,,,,,0.18,   -,0.14,0.21,   -,0.19, 28, 49, 63, 11, 56, 68, 29.85, 41.04, 36.84, 31.58, 29.63, 24.64, 47.76, 52.99, 53.38, 51.88, 55.56, 36.23, 69, 65, 35, 34, 39, 24, 39.20, 37.68, 27.07, 27.78, 36.57, 28.68, 56.80, 48.55, 39.10, 39.68, 48.51, 47.79,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,38.24, 9.09, 0.00,25.00, 0.00,16.67,38.61,32.00, 8.33,20.78, 0.00,16.82,61.76,27.27, 0.00,30.00, 0.00,20.83,53.47,44.00,19.44,32.47, 0.00,28.97,高　濱　　芳　久,檀　　　　将　太,今　林　　由　喜,浜　本　　裕　己,定　松　　勇　樹,松　尾　　基　成,3731,4881,4805,4834,5121,3741, 5.85, 3.09, 0.00, 4.00, 0.00, 3.71, 5.47, 4.36, 3.03, 4.34, 1.57, 4.05
2019-11-26,芦　屋,1,.09,,,.17,.07,,.17,.02,.19,.26,.17,.06,.13,,,.14,.13,.17,,.05,.19,.15,.23,,,,.11,.11,.27,,.09,.22,.38,.19,,,.16,.12,,.19,.26,.15,,.43,.30,,,,.24,.19,.21,,.23,.11,.18,.30,,,,.19,.15,.12,,.11,.28,.23,5,,,2,3,,4,4,1,3,6,1,5,,,2,3,5,,2,3,3,6,,,,4,1,2,,5,4,2,2,,,6,1,,4,3,4,,6,1,,,,6,4,2,,2,2,4,4,,,,2,6,1,,3,6,2,6,,,2,3,,5,4,1,3,5,1,5,,,5,3,6,,2,4,3,6,,,,3,1,2,,5,4,2,2,,,6,1,,5,3,4,,6,1,,,,6,4,3,,5,2,4,4,,,,2,5,1,,3,6,2,4,,,9,10,,3,10,2,9,8,10,12,,,1,7,3,,1,7,2,7,,,,1,9,8,,4,8,7,3,,,9,6,,2,6,1,,7,7,,,,3,9,5,,7,11,1,5,,,,3,7,9,,1,9,4,３,,,５,３,,３,３,３,２,３,１,３,,,２,５,５,,３,１,２,６,,,,４,５,６,,６,６,６,６,,,６,５,,６,３,６,,５,１,,,,６,３,６,,６,６,６,６,,,,５,６,４,,４,５,５,0.16,0.15,0.17,0.15,0.17,0.19, 38, 59, 61, 60, 22, 12, 26.36, 31.45, 36.64, 32.48, 36.72, 27.34, 43.41, 47.58, 50.38, 46.15, 59.38, 47.48,  7, 26,  5, 44, 17,  6, 45.37, 40.78, 27.62, 37.25, 33.33, 35.64, 65.74, 54.37, 40.00, 47.06, 54.95, 50.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.94,56.86,23.53,27.78,12.50,22.22,43.22,51.85,15.87,22.22,18.67,28.00,76.47,70.59,35.29,38.89,29.17,38.89,59.32,59.26,34.92,36.11,40.00,50.00,浅　見　　昌　克,田　頭　　　　実,北　岡　　　　淳,堂　原　　洋　史,高　橋　　二　朗,坪　内　　　　実,3629,3257,3073,3503,2538,3370, 7.06, 6.75, 3.59, 4.06, 3.63, 4.17, 6.22, 6.44, 3.57, 3.99, 4.41, 4.80
