date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-10,戸　田,1,.07,.04,,,.21,.14,.24,.07,.24,,.06,,.41,,,,,,,,,.22,.14,.19,,.32,.22,,.35,.19,.04,,.20,.01,.23,,,.16,,.14,.23,.24,.22,.07,,.15,,,,,,,,,.16,.26,.21,,,.20,.27,.16,,.22,.24,.16,4,3,,,2,1,6,3,5,,6,,6,,,,,,,,,3,3,5,,5,6,,4,1,2,,2,5,2,,,2,,4,5,1,3,5,,6,,,,,,,,,4,2,4,,,5,3,1,,6,4,1,4,3,,,2,1,6,3,5,,6,,6,,,,,,,,,3,3,5,,5,6,,4,1,2,,2,6,2,,,2,,4,5,1,3,5,,6,,,,,,,,,4,2,4,,,5,3,1,,6,4,1,6,7,,,2,6,3,7,9,,2,,6,,,,,,,,,1,5,7,,10,7,,4,8,7,,4,2,9,,,9,,7,11,6,11,2,,5,,,,,,,,,1,7,8,,,2,10,1,,5,9,4,４,６,,,２,６,５,４,６,,４,,５,,,,,,,,,５,６,４,,６,３,,２,４,１,,６,３,６,,,４,,６,４,３,２,２,,４,,,,,,,,,１,４,５,,,５,４,２,,３,２,３,0.17,0.19,0.21,0.19,0.15,0.21, 69, 56, 50, 53, 34, 77, 41.43, 35.66, 34.09, 28.47, 37.76, 32.59, 57.86, 53.15, 44.70, 43.80, 54.55, 48.89, 56,  6, 28, 55,  4, 62, 34.25, 25.50, 51.59, 44.44, 26.52, 28.00, 52.74, 46.31, 69.43, 61.73, 40.15, 47.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,31.65,28.57,14.29,34.29,31.48,22.68,26.32,36.94,27.71,31.52,22.47, 0.00,51.90,57.14,28.57,42.86,51.85,43.30,45.26,62.16,40.96,46.74,39.33,下　出　　秀　明,増　田　　弘　喜,野　末　　智　一,齋　藤　　和　政,石　岡　　将　太,山　崎　　善　庸,4353,3065,4058,3637,4550,4103, 0.00, 5.09, 4.86, 4.43, 4.86, 5.35, 4.55, 4.79, 5.67, 4.84, 4.98, 4.54
2019-03-10,江戸川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.21,0.18,0.16,0.18,0.20, 17, 11, 38, 47, 48, 71, 31.44, 33.68, 40.72, 35.61, 33.85, 37.62, 47.42, 51.58, 53.85, 48.78, 55.90, 53.96, 60, 57, 21, 43, 10, 70, 33.66, 35.38, 35.10, 35.82, 29.47, 32.63, 54.15, 51.89, 53.85, 51.74, 46.84, 53.16,F0,F1,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,13.33, 7.41, 3.85,19.18,40.82, 0.00,15.58,12.50,25.58,11.11,20.79, 0.00,26.67,14.81, 7.69,42.47,61.22, 0.00,27.27,23.61,25.58,22.22,30.69, 0.00,畑　　　　竜　生,永　瀬　　　　巧,武　藤　　直　志,河　相　　秀　行,堤　　　　健　一,宮　村　　勇　哉,4962,4322,4862,3417,3460,5020, 3.63, 2.70, 2.65, 4.40, 5.86, 1.00, 3.49, 3.25, 3.67, 3.10, 3.84, 1.15
2019-03-10,平和島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.18,0.16,0.20,0.25,0.17, 50, 36, 35, 21, 40, 28, 38.26, 27.97, 34.38, 32.91, 30.26, 23.44, 53.02, 43.36, 54.38, 50.63, 48.03, 35.16, 15, 57, 46, 14, 39, 61, 35.98, 45.34, 38.46, 39.87, 31.25, 26.53, 55.49, 62.11, 51.92, 57.59, 45.00, 40.14,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,10.00,22.22,11.11, 7.14, 3.33, 0.00, 8.93,19.67,28.75,11.54, 5.26,44.14,16.67,27.78,22.22,21.43, 6.67, 0.00,23.21,29.51,38.75,21.15, 7.02,63.06,岡　　　　悠　平,塚　原　　武　之,竹　本　　太　樹,和　田　　敏　彦,下　野　　京　香,中　島　　友　和,4807,3594,4162,3789,4993,3784, 2.83, 4.44, 3.67, 3.50, 1.43, 0.00, 3.45, 3.82, 4.69, 3.27, 1.77, 6.04
2019-03-10,浜名湖,1,.14,,,.21,.07,,,,,,,.07,,,.16,.13,,,,,,,.11,,,.22,.25,,,,,,,.19,,,,.38,.27,,,,,,.15,,,.20,.23,,,,,,,.14,,,.21,.14,,,,,,,2,,,6,3,,,,,,,6,,,1,4,,,,,,,1,,,4,5,,,,,,,5,,,,3,6,,,,,,4,,,2,6,,,,,,,4,,,3,4,,,,,,,2,,,6,3,,,,,,,5,,,1,4,,,,,,,1,,,4,5,,,,,,,5,,,,3,6,,,,,,4,,,2,6,,,,,,,5,,,3,4,,,,,,,4,,,8,1,,,,,,,3,,,10,9,,,,,,,7,,,11,8,,,,,,,8,,,,2,9,,,,,,6,,,11,4,,,,,,,4,,,9,4,,,,,,,４,,,４,５,,,,,,,６,,,６,３,,,,,,,４,,,６,４,,,,,,,５,,,,５,５,,,,,,６,,,４,６,,,,,,,３,,,４,５,,,,,,,0.14,0.16,0.19,0.25,0.15,0.16, 28, 47, 59, 19, 53, 34, 40.70, 17.58, 31.00, 25.27, 23.46, 26.25, 55.81, 34.07, 47.00, 37.36, 45.68, 40.00, 10, 53, 62, 34, 48, 20, 32.72, 30.69, 37.86, 36.65, 45.21, 33.16, 52.53, 47.52, 51.94, 58.82, 62.10, 49.49,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,21.82,35.29, 0.00,20.00,56.25, 0.00,28.57,43.48,12.50,17.19,27.50,19.35,47.27,58.82, 0.00,33.33,56.25,21.43,47.14,61.96,12.50,32.81,55.00,33.87,鈴　木　　成　美,有　賀　　達　也,津久井　　拓　也,深　見　　亜由美,倉　尾　　大　介,谷　村　　啓　司,4244,4428,4420,4897,3715,4046, 4.76, 5.35, 0.00, 3.80, 5.69, 3.29, 4.91, 6.11, 2.88, 3.78, 5.29, 4.23
2019-03-10,　津　,1,.24,,,.11,.05,,.15,.14,,,,.21,,,.22,.20,,.13,.10,,,,.21,,,.17,.26,,.06,.17,,,,.20,,,.08,.44,,.23,,,,,.24,,,.10,.14,,.07,.12,,,,.33,,,.30,.23,,.11,.07,,,,5,,,3,2,,1,4,,,,5,,,3,1,,4,6,,,,1,,,4,6,,5,3,,,,4,,,6,3,,2,,,,,4,,,5,6,,4,5,,,,4,,,5,3,,2,1,,,,6,,,3,2,,1,4,,,,5,,,3,1,,4,6,,,,1,,,2,6,,5,3,,,,4,,,6,3,,2,,,,,4,,,5,6,,4,5,,,,4,,,5,3,,2,1,,,,3,,,12,7,,5,12,,,,1,,,5,6,,4,12,,,,2,,,7,3,,5,11,,,,1,,,8,5,,2,,,,,5,,,9,4,,1,8,,,,3,,,11,2,,1,6,,,,１,,,６,３,,３,３,,,,４,,,３,２,,４,５,,,,１,,,２,４,,５,３,,,,５,,,転,４,,５,,,,,２,,,２,５,,４,４,,,,５,,,６,２,,６,１,,,,0.15,0.15,0.21,0.24,0.14,0.18, 69, 29, 43, 48, 49, 39, 30.53, 28.89, 27.78, 37.07, 31.96, 37.50, 46.32, 40.00, 44.44, 54.31, 49.48, 52.27, 34, 69, 43, 50, 40, 64, 33.33, 24.58, 29.29, 29.20, 38.74, 36.28, 45.10, 43.22, 37.37, 42.48, 54.05, 52.21,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,61.11,18.75,48.82,14.71,22.22,57.14,50.38,31.96,46.48,20.00,22.22,40.20,61.11,34.38,57.48,32.35,33.33,57.14,67.18,50.52,67.61,40.00,48.61,55.88,吉　田　　俊　彦,野　中　　義　生,岡　　　　祐　臣,宇田川　　信　一,中　村　　魁　生,鈴　木　　賢　一,4055,3294,4261,4660,4967,3664, 7.50, 4.19, 6.14, 3.88, 4.17, 5.29, 6.99, 4.97, 6.35, 4.31, 4.71, 5.46
2019-03-10,三　国,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.20,0.17,0.18,0.19,0.23, 68, 70, 26, 65, 52, 22, 23.86, 29.38, 32.26, 29.38, 34.26, 41.51, 36.04, 41.71, 47.93, 50.00, 50.93, 57.08, 64, 57, 32, 35, 44, 50, 35.34, 31.42, 35.48, 29.61, 30.88, 31.30, 53.45, 47.79, 54.44, 48.93, 48.85, 45.65,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00,10.00,25.93,17.20, 0.00, 5.88,41.25,17.24,24.78,23.33, 0.00,22.09,60.00,30.00,37.04,34.41, 0.00,11.76,61.25,36.21,39.82,34.44, 0.00,39.53,北　川　　幸　典,宮　内　　由紀英,松　下　　知　幸,平　瀬　　城　啓,西　山　　祐　希,山　口　　隆　史,3054,3293,3910,4339,4986,4368, 5.50, 3.70, 4.37, 3.96, 1.12, 2.41, 6.11, 4.41, 4.46, 4.08, 1.30, 4.48
2019-03-10,住之江,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.16,0.18,0.18,0.19,0.19, 56, 65, 60, 57, 34, 12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 31, 59, 35, 34, 24, 61,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,28.57,34.21,40.00, 9.09, 0.00,25.00,36.51,34.17,36.17,19.74,21.25,39.22,62.86,50.00,60.00,13.64, 0.00,62.50,54.76,55.83,58.51,28.95,42.50,60.78,古　場　　輝　義,佐　口　　達　也,川　村　　正　輝,清　水　　さくら,坂　井　　康　嗣,白　井　　友　晴,3161,3790,3921,4913,4106,3696, 5.51, 5.00, 5.70, 2.77, 0.00, 5.13, 5.40, 5.54, 5.68, 3.74, 4.56, 5.99
2019-03-10,尼　崎,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.21,0.18,0.14,0.17,   -, 55, 37, 21, 30, 58, 67, 38.42, 26.63, 30.90, 35.33, 40.21, 32.18, 48.95, 42.01, 52.25, 53.26, 55.67, 58.05, 38, 14, 64, 23, 49, 10, 37.31, 35.07, 37.44, 32.62, 36.54, 35.14, 58.21, 53.55, 57.64, 52.41, 52.88, 53.51,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,37.50, 6.67,18.75,12.50,23.08, 0.00,49.12,14.67,17.02,17.95,23.19, 0.00,52.50,20.00,35.94,12.50,23.08, 0.00,67.54,30.67,31.91,23.08,37.68, 0.00,重　木　　輝　彦,塚　崎　　　　勝,冨　好　　祐　真,中　林　　秀　人,宇　土　　泰　就,佐々木　　大　河,4543,3465,4712,3626,3752,5054, 5.30, 3.00, 4.19, 3.06, 3.23, 0.00, 6.49, 3.87, 3.98, 3.51, 4.10, 1.27
2019-03-10,児　島,1,.10,.13,,.17,.14,,.12,,.07,.46,.18,.05,,,,.11,.22,.20,,.34,.24,.31,.22,.22,,,.08,.15,.16,,.35,,.10,.13,.11,,,.16,.15,.21,,.22,,.16,.14,.15,,,.17,,.21,.36,.02,,.21,.19,.08,,.08,.16,,.11,,.19,.22,.13,1,4,,5,4,,6,,2,3,6,2,,,,1,5,3,,5,6,3,4,2,,,5,6,1,,2,,3,3,2,,,1,5,2,,5,,6,1,2,,,4,,6,2,3,,5,3,1,,5,6,,4,,2,1,4,1,4,,5,4,,6,,2,3,6,2,,,,1,5,3,,4,6,3,4,2,,,5,6,1,,2,,3,3,2,,,1,5,2,,5,,6,1,2,,,4,,6,2,3,,5,3,1,,5,6,,4,,2,1,4,1,6,,11,7,,8,,2,7,3,9,,,,8,12,2,,4,8,4,5,5,,,3,12,3,,1,,1,4,8,,,3,7,10,,6,,2,4,7,,,11,,7,12,2,,4,1,8,,9,6,,5,,3,7,5,１,５,,５,４,,６,,５,６,４,３,,,,２,６,２,,４,５,６,４,５,,,４,５,５,,６,,６,６,３,,,２,５,３,,５,,３,１,３,,,６,,４,６,２,,５,２,４,,５,５,,５,,２,１,４,0.13,0.18,0.15,0.17,0.16,0.16, 12, 63, 36, 45, 18, 25,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 72, 11, 57, 50, 25, 19, 42.11, 43.24, 27.91, 35.00, 38.64, 52.63, 65.79, 54.05, 39.53, 57.50, 56.82, 71.05,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,22.41, 0.00,66.67,10.53,38.10, 0.00,25.62,41.98,38.55,28.38,31.86,31.58,36.21, 0.00,80.95,26.32,61.90, 0.00,42.98,58.02,56.63,43.24,50.44,47.37,勝　浦　　真　帆,水　野　　望　美,西　村　　　　歩,喜多須　　杏　奈,西　村　　美智子,藤　崎　　小百合,4884,4678,4243,4714,4313,4304, 4.09, 0.00, 7.43, 3.37, 5.98, 0.00, 4.59, 5.84, 5.70, 4.78, 5.51, 5.28
2019-03-10,徳　山,1,.19,,,.21,.17,.10,.16,,,,,.23,,,.11,.14,,.09,,,,,.25,,,.25,.23,,.03,,,,,.24,,,,.22,.31,.18,,,,,.19,,,.25,.18,,.07,,,,,.16,,,.22,.14,,.12,,,,,1,,,4,2,5,3,,,,,4,,,5,3,,1,,,,,2,,,5,4,,3,,,,,3,,,,2,5,4,,,,,2,,,4,6,,4,,,,,3,,,1,4,,2,,,,,1,,,4,2,6,3,,,,,4,,,6,3,,1,,,,,2,,,5,4,,3,,,,,3,,,,2,4,5,,,,,2,,,3,6,,4,,,,,3,,,1,4,,2,,,,,4,,,12,6,10,12,,,,,1,,,8,4,,5,,,,,1,,,7,10,,4,,,,,4,,,,1,11,3,,,,,3,,,11,3,,4,,,,,3,,,7,7,,11,,,,,１,,,２,３,３,２,,,,,６,,,６,４,,２,,,,,２,,,６,５,,４,,,,,５,,,,６,４,５,,,,,３,,,２,６,,３,,,,,６,,,３,３,,５,,,,,0.15,0.20,0.16,0.20,0.20,0.22, 18, 72, 25, 73, 27, 37, 27.59, 32.00, 33.93, 40.00, 29.31, 22.92, 48.28, 48.00, 57.14, 50.00, 51.72, 45.83, 22, 32, 13, 27, 31, 20, 40.09, 31.46, 36.08, 27.09, 45.65, 38.83, 55.76, 48.36, 54.12, 41.87, 60.00, 59.22,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.00,40.00,18.60,25.00,11.11, 0.00,50.00,27.93,14.67,20.00,26.88,19.42,48.00,70.00,32.56,43.75,33.33, 0.00,65.25,42.34,26.67,40.00,49.46,30.10,桑　原　　　　悠,菅　沼　　佳　昭,坂　野　　泰　章,中　村　　　　格,高　橋　　直　哉,佐々木　　翔　斗,4497,3922,3636,3879,4245,4934, 5.56, 6.60, 3.95, 4.75, 3.56, 2.09, 6.95, 4.50, 3.67, 4.59, 4.72, 3.86
