date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-16,桐　生,1,.22,,,,,,,,,,,.17,,,,,,,,,,,.17,,,.26,,,,,,,,.11,,,,,,,,,,,.18,,,,,,,,,,,.23,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,5,,,2,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,6,,,2,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,8,,,,,,,,10,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,５,,,６,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,0.18,0.20,0.17,0.13,0.17,0.19, 17, 50, 39, 23, 69, 16, 30.61, 28.10, 32.41, 31.08, 35.10, 39.44, 48.98, 45.75, 50.34, 47.30, 58.94, 59.15, 67, 58, 31, 46, 73, 62, 44.20, 37.18, 35.88, 31.47, 39.52, 33.59, 63.04, 50.00, 51.91, 48.25, 50.81, 46.88,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.91,14.29, 5.00,46.67, 0.00, 0.00,21.59,19.30,27.27,47.06,15.56, 1.92,31.34,42.86,10.00,53.33, 0.00, 4.17,35.23,26.32,43.43,63.73,33.33, 9.62,富　澤　　祐　作,松　山　　　　靖,澤　崎　　雄　哉,北　野　　輝　季,中　村　　将　隆,久　永　　祥　平,4887,4867,4880,4483,4982,5023, 4.00, 4.00, 2.65, 5.53, 0.00, 1.75, 3.95, 3.72, 4.66, 6.47, 3.87, 1.88
2019-07-16,江戸川,1,.20,,,,.10,.25,.15,,.17,.16,.08,.08,,,,.13,.14,.15,,.17,.12,.18,.14,,,,.17,.04,.05,,.24,.13,.36,.19,,,.08,.16,,.18,.32,.18,,.14,.16,,,,.16,.17,.20,,.22,.23,.27,.16,,,,.09,.07,.26,,.13,.11,.06,5,,,,6,4,1,,3,2,4,1,,,,2,3,4,,5,6,3,1,,,,2,3,4,,6,5,4,1,,,4,2,,6,5,3,,6,6,,,,3,2,1,,5,4,4,5,,,,4,1,2,,3,6,1,5,,,,6,4,1,,3,2,4,1,,,,2,3,4,,5,6,3,1,,,,2,3,4,,6,5,4,1,,,4,2,,6,5,3,,6,6,,,,3,2,1,,5,4,4,5,,,,4,1,2,,3,6,1,3,,,,3,9,6,,1,6,5,6,,,,7,11,11,,5,12,10,4,,,,4,10,3,,4,12,4,1,,,7,8,,1,5,4,,1,2,,,,1,9,1,,1,7,2,5,,,,1,6,12,,2,10,2,４,,,,５,５,１,,６,６,２,１,,,,４,５,３,,２,４,４,２,,,,５,２,６,,５,６,２,６,,,６,４,,４,６,６,,６,５,,,,６,２,３,,４,４,５,５,,,,２,２,２,,転,４,３,0.16,0.13,0.17,0.18,0.16,0.16, 36, 23, 46, 45, 60, 29, 38.24, 26.19, 44.74, 25.64, 55.00, 27.91, 67.65, 45.24, 55.26, 43.59, 72.50, 37.21, 47, 57, 49, 11, 64, 59, 42.50, 22.50, 17.65, 27.78, 28.57, 40.54, 55.00, 45.00, 50.00, 47.22, 45.71, 45.95,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,19.40,47.62,18.46,10.71,37.50, 0.00,24.19,25.00,36.11,20.88,13.25,23.73,35.82,61.90,26.15,17.86,37.50, 0.00,40.32,49.04,47.22,37.36,22.89,33.90,多羅尾　　達　之,小　林　　一　樹,宮　内　　直　哉,上　田　　健　太,石　田　　貴　洋,立　具　　敬　司,3859,4009,4813,5002,5005,4865, 4.25, 6.48, 3.51, 2.89, 4.88, 0.00, 4.53, 4.87, 5.00, 4.15, 3.76, 4.08
2019-07-16,多摩川,1,.19,,,.22,.24,,,,,,,.17,,,.19,.18,,,,,,,.19,,,,.25,.28,,,,,,.25,,,,.13,.20,,,,,,.19,,,,.24,.26,,,,,,.49,,,,.25,,,,,,,4,,,6,5,,,,,,,5,,,3,4,,,,,,,6,,,,5,5,,,,,,5,,,,3,6,,,,,,1,,,,3,4,,,,,,6,,,,6,,,,,,,3,,,6,5,,,,,,,5,,,3,4,,,,,,,6,,,,5,4,,,,,,5,,,,3,6,,,,,,1,,,,3,4,,,,,,6,,,,6,,,,,,,7,,,11,8,,,,,,,4,,,9,4,,,,,,,9,,,,3,11,,,,,,6,,,,5,12,,,,,,4,,,,3,7,,,,,,6,,,,1,,,,,,,６,,,６,６,,,,,,,６,,,４,６,,,,,,,３,,,,６,５,,,,,,５,,,,５,５,,,,,,１,,,,５,６,,,,,,６,,,,６,,,,,,,0.16,0.21,0.16,0.17,0.23,   -,163,157,144,127,158,174, 32.00, 28.13, 40.63, 22.22, 35.48, 16.13, 36.00, 40.63, 65.63, 37.04, 35.48, 38.71, 24, 39, 18, 41, 50, 14, 43.75, 25.00, 13.64, 41.67, 36.67, 33.33, 56.25, 50.00, 31.82, 54.17, 43.33, 39.39,F1,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,24.00,11.11,22.22, 0.00,35.48, 0.00,26.26,13.11,33.70,34.74,20.27, 0.00,56.00,22.22,33.33, 0.00,38.71, 0.00,53.54,22.95,42.39,62.11,32.43, 0.00,野　口　　勝　弘,笠　野　　友紀恵,小　芦　　るり華,小　池　　公　生,若女井　　　　正,吉　田　　杏　美,4516,3528,4938,4521,3020,5072, 5.12, 3.00, 4.89, 0.00, 4.65, 0.00, 5.26, 3.43, 4.74, 5.79, 3.91, 1.13
2019-07-16,浜名湖,1,.22,,,.03,.12,,.20,.24,,,,.22,,,,.25,.29,.25,,,,,.25,,,,.18,.19,.28,,,,,.31,,,,.23,.49,.34,,,,,.14,,,.07,.17,,.19,.29,,,,.17,,,.26,.03,,.05,.30,,,,3,,,6,2,,1,5,,,,1,,,,2,3,4,,,,,2,,,,4,3,5,,,,,6,,,,6,6,6,,,,,3,,,4,6,,5,6,,,,2,,,6,4,,1,4,,,,3,,,6,2,,1,4,,,,1,,,,6,2,4,,,,,2,,,,6,3,5,,,,,6,,,,4,5,4,,,,,3,,,4,5,,6,2,,,,2,,,5,3,,1,4,,,,2,,,6,4,,2,10,,,,9,,,,1,8,4,,,,,1,,,,4,10,5,,,,,9,,,,1,7,7,,,,,3,,,10,5,,1,5,,,,3,,,11,6,,1,9,,,,４,,,２,３,,２,３,,,,６,,,,６,６,６,,,,,３,,,,２,４,５,,,,,５,,,,５,６,６,,,,,４,,,５,５,,転,６,,,,６,,,６,１,,３,６,,,,0.18,0.28,0.21,   -,0.19,0.20, 63, 12, 35, 11, 22, 23, 35.11, 28.07, 35.26, 35.52, 37.31, 33.16, 57.98, 45.03, 52.63, 51.91, 54.92, 49.22, 25, 33, 19, 44, 35, 32, 15.63, 36.62, 43.75, 20.25, 37.10, 10.87, 32.81, 57.75, 59.38, 40.51, 51.61, 23.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.38, 0.00,16.67, 0.00, 0.00, 8.70,21.65, 6.82,21.13, 0.00, 6.58, 3.57,47.30,12.50,33.33, 0.00, 0.00,13.04,32.99,22.73,25.35, 0.00,19.74,17.86,渡　邊　　裕　貴,長　田　　光　子,林　　　　恵　祐,大　石　　真　央,牧　山　　敦　也,村　上　　祐　次,4625,3117,3928,5079,4981,4265, 5.00, 2.50, 3.83, 1.11, 0.00, 2.96, 4.21, 3.05, 3.77, 1.17, 2.87, 2.61
2019-07-16,　津　,1,.15,,,.10,.16,.10,,,,,,.17,,,,.34,.17,,,,,,.03,,,.16,.24,,,,,,,.17,,,,.24,.19,,,,,,.24,,,.16,.25,,,,,,,.13,,,.20,.01,,,,,,,2,,,3,5,6,,,,,,3,,,,6,4,,,,,,5,,,6,4,,,,,,,6,,,,6,2,,,,,,3,,,6,4,,,,,,,1,,,3,2,,,,,,,2,,,3,5,6,,,,,,3,,,,6,4,,,,,,5,,,6,4,,,,,,,5,,,,6,2,,,,,,3,,,6,4,,,,,,,1,,,3,2,,,,,,,7,,,12,4,9,,,,,,6,,,,2,8,,,,,,5,,,10,7,,,,,,,2,,,,1,11,,,,,,3,,,11,1,,,,,,,2,,,8,5,,,,,,,６,,,３,４,３,,,,,,６,,,,５,４,,,,,,５,,,４,６,,,,,,,４,,,,４,３,,,,,,６,,,６,３,,,,,,,１,,,４,２,,,,,,,0.13,0.22,0.17,0.18,0.17,0.19, 20, 54, 19, 31, 63, 26, 38.67, 34.90, 38.98, 36.13, 37.97, 35.32, 53.59, 51.01, 61.02, 57.07, 55.08, 48.26, 23, 48, 28, 38, 72, 32, 30.50, 27.86, 32.57, 27.81, 49.71, 27.54, 46.00, 41.79, 43.43, 44.92, 61.71, 41.92,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00, 0.00,14.29, 0.00,36.90,47.22,19.05,16.00,22.94,23.53,25.93,69.44, 0.00, 0.00,14.29, 0.00,58.33,74.07,40.48,28.00,34.86,44.12,41.98,藤　岡　　俊　介,広　瀬　　聖　仁,松　本　　弓　雄,本　岡　　勝　利,楠　原　　翔　太,乃　村　　康　友,4278,3315,4390,4219,4684,4618, 6.36, 3.17, 0.00, 2.86, 0.00, 5.36, 6.81, 4.17, 3.91, 4.38, 4.47, 4.65
2019-07-16,住之江,1,.18,,,,.13,.05,.13,.27,.18,,,.32,,,,.31,,.19,.21,.18,,,.28,,,,.11,.27,.21,,.15,.19,,.22,,,,.17,.22,.09,.14,.17,,,.24,,,.23,.23,,.11,.17,.20,,,.19,,,,.28,.19,.19,.21,.18,,,1,,,,3,5,4,6,2,,,3,,,,4,,6,6,1,,,5,,,,2,1,3,,4,6,,5,,,,3,6,1,2,5,,,2,,,3,5,,6,1,6,,,6,,,,3,5,4,2,1,,,1,,,,3,5,4,6,2,,,3,,,,4,,5,6,1,,,5,,,,2,1,3,,4,6,,5,,,,3,6,1,2,4,,,2,,,3,5,,4,1,6,,,6,,,,3,5,4,2,1,,,1,,,,4,11,5,11,7,,,5,,,,2,,4,8,2,,,7,,,,1,7,5,,3,8,,6,,,,3,9,2,8,5,,,4,,,11,7,,3,8,7,,,3,,,,2,9,1,5,4,,,１,,,,２,３,３,３,１,,,６,,,,５,,５,４,３,,,６,,,,５,４,５,,６,６,,４,,,,４,６,１,２,６,,,１,,,６,６,,６,１,５,,,２,,,,２,５,５,転,４,,,0.17,0.17,0.16,0.19,0.17,0.17, 85, 63, 82, 36, 76, 51, 22.22, 37.70, 43.64, 32.14, 35.29, 40.74, 40.74, 57.38, 58.18, 51.79, 50.98, 66.67, 35, 26, 76, 79, 27, 25, 51.47, 39.06, 30.65, 32.26, 44.12, 27.59, 60.29, 60.94, 43.55, 48.39, 52.94, 44.83,F0,F1,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,30.00, 0.00, 0.00,40.74,21.05,25.00,28.00,20.00,28.42,24.30,35.42,23.53,45.71,28.57, 0.00,59.26,36.84,37.50,41.33,31.43,48.42,40.19,53.13,37.65,雑　賀　　勇　貴,須　藤　　隆　雄,織　田　　　　猛,竹　田　　吉　行,山　田　　亮　太,森　　　　照　夫,4639,3889,3858,4383,4644,4753, 4.96, 3.29, 0.00, 5.63, 4.26, 3.88, 4.79, 3.96, 4.86, 4.75, 5.47, 4.36
2019-07-16,尼　崎,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,0.18,0.23,0.20,   -, 59, 48, 64, 58, 67, 45, 35.29, 42.86, 31.58, 26.32, 15.15,  6.25, 52.94, 62.86, 50.00, 36.84, 36.36, 15.63, 26, 49, 44, 28, 11, 51, 26.19, 42.50, 41.18, 41.86, 36.36, 34.88, 38.10, 62.50, 64.71, 58.14, 39.39, 44.19,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.62,45.00,46.67,12.50, 7.69, 0.00,23.75,34.12,44.83, 3.03,11.39, 0.00,59.62,65.00,46.67,12.50,26.92, 0.00,48.75,52.94,59.48, 6.06,22.78, 4.35,泉　　　　具　巳,吉　田　　　　光,山　崎　　裕　司,山　本　　修　次,塚　原　　武　之,為　本　　智　也,3339,3809,4163,3633,3594,5091, 5.88, 5.90, 5.33, 2.71, 3.65, 0.00, 5.00, 5.28, 6.24, 2.00, 3.47, 1.65
2019-07-16,鳴　門,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.16,0.22,0.18,0.17,0.18, 52, 34, 21, 73, 26, 25, 20.00, 51.02, 39.58, 48.00, 36.17, 38.30, 42.22, 65.31, 54.17, 72.00, 53.19, 61.70, 67, 57, 14, 69, 53, 19, 44.62, 32.65, 50.00, 41.18, 26.53, 27.27, 53.85, 53.06, 62.00, 56.86, 44.90, 45.45,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,28.70, 0.00,33.33,23.33,37.04,45.31,19.40,16.87,17.65,26.32,15.19,57.14,42.59, 0.00,54.81,30.00,55.56,58.59,37.31,37.35,38.82,43.16,39.24,下　出　　卓　矢,水　原　　　　慎,森　下　　　　勇,岡　部　　　　浩,河　上　　哲　也,今　出　　晋　二,4415,4691,3652,3361,3753,3949, 5.89, 4.65, 0.00, 5.35, 3.93, 5.44, 6.50, 4.13, 4.20, 4.29, 4.43, 4.25
2019-07-16,丸　亀,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.19,0.16,0.20,0.18,0.19, 41,  1, 26, 25, 44, 36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  8, 47, 57, 29, 63, 40, 37.68, 37.41, 23.74, 35.34, 28.57, 39.58, 55.07, 54.68, 37.41, 46.62, 47.86, 59.03,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,27.56, 0.00,27.27,36.36,34.26,10.77,17.07,27.27,33.01,30.39, 0.00, 0.00,41.73,22.22,45.45,45.45,64.81,26.15,25.61,42.86,42.72,51.96,橋　本　　年　光,松　本　　　　峻,金　森　　史　吉,大　塚　　康　雅,西　村　　豪　洋,長　野　　道　臣,3745,4868,3234,4875,4565,3796, 0.00, 0.00, 4.68, 3.00, 5.00, 4.64, 5.92, 3.06, 3.59, 4.88, 4.78, 5.33
2019-07-16,児　島,1,.11,.14,,.24,.16,.14,.04,,.10,.14,.25,.14,.26,,,.18,.28,.17,.12,.18,,.15,.17,.08,,.16,.19,,.24,.27,.17,,.33,.32,.15,,,.23,.25,.15,.23,.11,,.12,,,,,,,,,,,,.29,,,.10,.18,,.23,.09,.23,.14,.17,3,3,,1,2,5,2,,4,6,2,3,3,,,2,4,5,5,1,,4,3,2,,1,4,,5,6,2,,5,4,6,,,4,6,6,1,5,,3,,,,,,,,,,,,2,,,5,1,,4,3,3,6,1,3,3,,1,2,5,2,,4,6,2,3,3,,,2,4,5,6,1,,4,3,2,,1,4,,5,6,2,,5,4,5,,,3,6,2,1,5,,2,,,,,,,,,,,,2,,,5,1,,4,3,3,6,1,4,10,,10,6,12,6,,9,12,4,3,8,,,1,7,5,11,4,,4,2,9,,7,4,,2,6,3,,1,5,6,,,1,6,3,8,9,,2,,,,,,,,,,,,1,,,7,2,,2,11,3,6,2,３,４,,２,２,４,２,,２,３,５,４,５,,,２,６,５,６,１,,６,５,２,,３,４,,６,４,１,,５,４,５,,,３,６,４,６,６,,２,,,,,,,,,,,,５,,,４,１,,４,５,５,５,５,0.18,0.17,0.19,0.15,0.19,0.20, 46, 29, 47, 23, 34, 60, 25.00, 39.05, 36.89, 40.19, 27.08, 40.78, 40.38, 54.29, 47.57, 56.07, 43.75, 59.22, 48, 59, 11, 65, 18, 51, 39.84, 36.22, 34.71, 29.69, 28.68, 23.62, 59.38, 53.54, 47.93, 48.44, 48.84, 44.09,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,33.33,22.22,26.32,25.00, 0.00,14.42,42.40,25.97,20.45,17.39, 0.00,14.89,44.44,44.44,52.63,37.50, 0.00,29.81,60.00,37.66,37.50,34.78, 0.00,25.53,藤　田　　浩　人,廣　中　　良　一,吉　本　　正　昭,片　岡　　秀　樹,伊　藤　　尚　汰,中　村　　　　格,4515,3875,3036,4167,5022,3879, 5.11, 4.56, 4.84, 4.25, 1.89, 3.68, 6.16, 4.29, 4.60, 4.07, 1.52, 3.72
