date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-28,大　村,3,.11,,,,.06,.22,,,,,,.15,,,.16,.08,,,,,,,.07,,,,.16,.11,,,,,,.11,,,.20,.14,,,,,,,.14,,,.26,.07,,,,,,,.14,,,,.19,.16,,,,,,6,,,,3,2,,,,,,5,,,4,1,,,,,,,2,,,,5,5,,,,,,1,,,3,6,,,,,,,3,,,6,1,,,,,,,1,,,,3,6,,,,,,6,,,,3,2,,,,,,5,,,4,1,,,,,,,2,,,,6,5,,,,,,1,,,3,6,,,,,,,3,,,6,1,,,,,,,1,,,,3,5,,,,,,4,,,,1,7,,,,,,1,,,11,6,,,,,,,12,,,,4,11,,,,,,6,,,11,11,,,,,,,3,,,8,9,,,,,,,5,,,,2,9,,,,,,５,,,,５,２,,,,,,２,,,５,２,,,,,,,３,,,,５,２,,,,,,２,,,６,４,,,,,,,４,,,３,１,,,,,,,１,,,,５,４,,,,,,0.15,0.15,0.11,0.13,0.16,0.15, 33, 67, 38, 73, 56, 62, 28.38, 34.34, 43.45, 29.87, 48.47, 38.27, 47.30, 51.20, 57.74, 44.81, 65.03, 56.17, 33, 66, 38, 65, 73, 31, 36.00, 36.84, 72.22, 29.17, 52.63, 21.43, 56.00, 57.89, 83.33, 41.67, 63.16, 50.00,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,62.02, 0.00,54.55,43.24,34.62,50.96,47.71,53.90,42.14,47.18,35.51,52.21,73.64, 0.00,69.70,64.86,53.85,61.54,65.36,70.13,62.86,66.20,52.34,68.38,石　橋　　道　友,福　来　　　　剛,菊　地　　孝　平,市　橋　　卓　士,坪　井　　康　晴,桑　原　　　　悠,4096,4095,3960,4063,3959,4497, 7.39, 0.00, 7.39, 6.51, 6.42, 6.60, 6.50, 6.85, 7.19, 6.89, 6.72, 7.16
2019-03-28,戸　田,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.15,0.17,0.17,0.15,0.18, 75, 72, 50, 52, 47, 36, 35.76, 35.76, 33.33, 25.66, 34.00, 27.86, 54.30, 49.01, 44.00, 43.42, 52.67, 47.86, 60, 51, 30, 22, 64, 35, 29.63, 30.53, 31.18, 28.44, 28.14, 29.68, 46.30, 48.42, 44.71, 35.78, 45.51, 47.74,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.48,40.91, 0.00,42.86,28.57,23.81,45.10,20.55,52.68,38.89,36.89,20.00,56.52,59.09, 0.00,57.14,42.86,42.86,65.69,34.25,80.36,63.49,56.56,36.47,山　崎　　哲　司,秋　田　　健太郎,上　平　　真　二,眞　田　　英　二,永　嶋　　裕　一,庄　司　　孝　輔,4080,3808,3737,3955,4394,4360, 5.87, 5.64, 0.00, 6.21, 4.29, 4.95, 6.19, 4.04, 7.21, 6.13, 5.49, 4.14
2019-03-28,江戸川,4,.14,,,.18,,,,,,,,.15,,,.31,,,,,,,,.19,,,.22,,,,,,,,.17,,,,,,,,,,,.16,,,.18,,,,,,,,.11,,,.12,,,,,,,,3,,,2,,,,,,,,3,,,6,,,,,,,,6,,,5,,,,,,,,3,,,,,,,,,,,2,,,1,,,,,,,,4,,,1,,,,,,,,3,,,2,,,,,,,,3,,,6,,,,,,,,6,,,5,,,,,,,,3,,,,,,,,,,,2,,,1,,,,,,,,4,,,1,,,,,,,,4,,,10,,,,,,,,1,,,9,,,,,,,,6,,,12,,,,,,,,8,,,,,,,,,,,5,,,11,,,,,,,,1,,,6,,,,,,,,１,,,２,,,,,,,,２,,,５,,,,,,,,５,,,６,,,,,,,,２,,,,,,,,,,,５,,,１,,,,,,,,４,,,１,,,,,,,,0.18,0.22,0.15,0.19,0.16,0.14, 17, 18, 63, 67, 33, 47, 32.54, 35.19, 34.72, 31.71, 40.54, 36.04, 49.28, 51.39, 55.56, 48.29, 56.31, 49.55, 71, 46, 17, 35, 70, 11, 28.91, 32.39, 36.74, 33.80, 30.92, 32.56, 49.76, 53.05, 51.16, 53.70, 49.76, 50.23,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,57.14,26.67,62.07,27.59,52.27, 5.26,36.67,23.91,47.58,39.01,39.68,17.98,76.19,46.67,75.86,48.28,59.09,26.32,53.33,40.22,67.74,61.70,65.08,24.72,深　水　　慎一郎,玄　馬　　　　徹,枝　尾　　　　賢,堤　　　　　　昇,藤　田　　靖　弘,中　林　　秀　人,4152,3600,4148,3563,4376,3626, 7.10, 4.47, 7.45, 4.93, 6.36, 3.68, 5.42, 4.27, 6.52, 5.84, 6.18, 3.65
2019-03-28,平和島,4,.07,,,.21,.15,,,,,,,.18,,,.17,.20,,,,,,,.11,,,.24,.15,,,,,,,.21,,,.16,.14,,,,,,,.11,,,,.08,.07,,,,,,.17,,,,.19,.14,,,,,,6,,,3,5,,,,,,,1,,,4,6,,,,,,,5,,,6,4,,,,,,,1,,,2,5,,,,,,,4,,,,3,1,,,,,,1,,,,5,3,,,,,,5,,,3,6,,,,,,,1,,,4,6,,,,,,,5,,,6,4,,,,,,,1,,,2,5,,,,,,,4,,,,3,1,,,,,,1,,,,5,3,,,,,,3,,,11,2,,,,,,,5,,,12,8,,,,,,,4,,,10,2,,,,,,,6,,,11,9,,,,,,,8,,,,4,8,,,,,,2,,,,4,12,,,,,,３,,,１,３,,,,,,,１,,,６,４,,,,,,,４,,,６,５,,,,,,,４,,,５,６,,,,,,,４,,,,３,１,,,,,,３,,,,６,６,,,,,,0.16,0.15,0.16,0.16,0.17,0.24, 61, 10, 56, 11, 65, 64, 27.74, 26.83, 27.07, 34.88, 33.33, 31.88, 43.87, 45.12, 39.10, 54.65, 47.92, 48.13, 48, 68, 67, 46, 14, 45, 42.07, 33.73, 34.97, 36.97, 38.79, 25.61, 59.76, 52.07, 52.15, 51.52, 56.36, 39.02,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,60.27,33.33,15.00,35.29,42.31,38.00,36.11,38.40,46.04,30.43,26.21,50.00,68.49,55.56,45.00,58.82,57.69,61.00,54.63,57.60,65.47,52.17,42.72,岩　永　　雅　人,長　田　　頼　宗,岩　津　　徹　郎,亀　山　　雅　幸,前　田　　聖　文,松　田　　隆　司,4630,4266,3935,4233,4570,4100, 5.10, 7.41, 5.89, 4.65, 5.35, 5.77, 5.82, 6.30, 5.69, 6.19, 5.32, 4.58
2019-03-28,蒲　郡,4,.14,.22,,,.15,.11,.13,.14,.19,.23,.05,.26,.12,,.34,.18,.30,.26,,.25,.27,.26,.15,,,,.21,.14,.09,,.19,.27,.20,.26,.02,,,.21,.20,.21,,.14,.37,.05,.21,.26,,,.24,.14,.24,,.19,.19,.43,.23,.19,,.18,.14,,.05,.12,.09,,.19,1,3,,,6,2,5,4,3,6,2,3,1,,6,5,1,4,,4,2,6,3,,,,4,4,1,,6,2,6,6,6,,,6,6,6,,6,6,6,1,2,,,4,2,3,,5,6,3,5,3,,2,4,,3,6,1,,4,1,3,,,6,2,5,4,3,6,2,3,1,,6,5,1,4,,4,2,5,3,,,,4,5,1,,6,2,6,6,5,,,5,4,6,,6,4,6,1,2,,,4,2,3,,5,6,3,5,3,,2,4,,3,6,1,,4,8,11,,,3,12,6,12,7,12,4,3,12,,11,5,10,8,,7,10,8,9,,,,1,6,5,,2,7,3,3,12,,,1,8,7,,3,9,1,5,8,,,3,7,6,,2,6,2,3,10,,10,4,,4,12,3,,5,１,５,,,３,３,１,５,２,６,４,５,１,,５,２,４,３,,３,６,５,４,,,,６,４,１,,５,４,５,６,Ｆ,,,２,５,４,,５,６,４,２,落,,,６,２,４,,３,６,２,２,３,,５,１,,１,６,１,,４,0.17,0.19,   -,   -,0.21,0.20, 13, 12, 39, 23, 34, 70, 35.40, 22.41, 33.83, 31.76, 30.06, 26.80, 55.75, 41.38, 54.73, 50.59, 44.51, 45.10, 61, 30, 70, 54, 65, 48, 29.03, 36.95, 28.97, 34.68, 37.28, 42.86, 49.31, 55.17, 50.47, 52.70, 62.72, 57.64,F1,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,16.67, 0.00, 0.00,44.44, 0.00,20.27,26.00, 0.00, 4.76,20.83,13.00,11.11,16.67, 0.00, 0.00,44.44, 0.00,29.73,47.00, 0.00,11.90,29.17,24.00,大豆生田　　　　蒼,富　樫　　麗　加,大　澤　　真　菜,西　岡　　成　美,菅　野　　はやか,寺　島　　美　里,4746,4758,4414,5056,4275,4891, 2.33, 3.83, 0.00, 0.00, 5.11, 0.00, 3.95, 5.17, 0.00, 2.29, 4.04, 3.52
2019-03-28,常　滑,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.19,0.15,0.17,0.18,0.15, 24, 60, 46, 57, 50, 74, 37.71, 35.33, 25.35, 30.53, 33.91, 30.77, 54.86, 52.10, 47.18, 45.04, 48.28, 44.76, 34, 42, 41,  3, 39, 62, 19.05, 47.06, 25.00, 23.94, 30.30, 32.31, 41.27, 63.24, 41.07, 36.62, 45.45, 43.08,F1,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,43.75,24.00,22.58, 0.00,28.57,40.00,30.28,23.47,16.00,36.67,30.00,43.17,53.13,36.00,45.16, 0.00,42.86,55.38,44.95,38.78,34.67,53.33,43.33,65.47,野　中　　一　平,渡　　　　修　平,鈴　木　　諒　祐,福　田　　宗　平,赤　池　　修　平,新　美　　恵　一,4850,3535,4751,4710,4636,3331, 5.72, 4.56, 4.52, 0.00, 4.29, 6.09, 5.04, 4.62, 4.24, 5.23, 4.67, 6.27
2019-03-28,尼　崎,4,.24,,,,.11,.25,.24,,,,,.27,,,.14,.29,,.27,.09,,,,.19,,,.16,.16,,.24,.15,,,,.13,,,.13,.13,.11,.17,,,,,.14,,,,.19,.19,.21,,,,,.38,,,.13,.21,,.09,.17,,,,2,,,,5,6,4,,,,,3,,,2,5,,1,4,,,,1,,,3,4,,6,2,,,,6,,,3,1,4,5,,,,,5,,,,6,2,4,,,,,2,,,5,4,,1,3,,,,2,,,,6,5,4,,,,,3,,,2,5,,1,4,,,,1,,,3,4,,6,2,,,,6,,,3,1,4,5,,,,,5,,,,6,2,4,,,,,2,,,5,4,,1,3,,,,6,,,,1,7,6,,,,,4,,,11,8,,7,11,,,,5,,,9,5,,5,12,,,,6,,,11,1,10,5,,,,,2,,,,2,11,7,,,,,4,,,9,2,,1,11,,,,６,,,,２,２,２,,,,,２,,,５,４,,１,６,,,,１,,,５,２,,６,４,,,,５,,,４,１,１,２,,,,,２,,,,６,５,妨,,,,,５,,,６,２,,１,４,,,,0.18,0.17,0.16,0.16,0.17,0.17, 57, 67, 41, 47, 65, 43, 47.22, 29.84, 29.32, 36.19, 33.33, 30.41, 61.11, 54.97, 53.93, 53.33, 48.26, 47.42, 38, 43,  2, 50, 32, 27, 37.10, 34.30, 46.26, 39.63, 34.95, 32.44, 58.37, 52.66, 61.23, 54.38, 51.46, 44.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,33.33,42.86,44.44,11.11,46.43,26.47,32.28,30.10,40.00,16.38,28.47,38.10,61.11,42.86,66.67,11.11,53.57,42.16,54.33,43.69,50.48,34.48,41.61,河　上　　哲　也,江　本　　真　治,鈴　木　　裕　隆,黒　柳　　浩　孝,門　間　　雄　大,三　好　　　　一,3753,3711,4231,4161,4895,3409, 3.76, 6.11, 5.43, 6.39, 3.00, 5.86, 4.38, 5.38, 4.67, 5.63, 4.01, 4.68
2019-03-28,鳴　門,4,.15,,,.15,.11,,,,,,,.17,,,,.12,.17,,,,,,.27,,,.14,.20,,,,,,,.22,,,,.17,.20,,,,,,.16,,,,.06,.08,,,,,,.15,,,,.15,.18,,,,,,5,,,5,2,,,,,,,3,,,,1,5,,,,,,1,,,4,2,,,,,,,6,,,,6,5,,,,,,1,,,,2,4,,,,,,6,,,,6,6,,,,,,6,,,4,2,,,,,,,3,,,,1,5,,,,,,1,,,4,2,,,,,,,4,,,,6,5,,,,,,1,,,,2,4,,,,,,6,,,,6,5,,,,,,2,,,6,5,,,,,,,6,,,,1,12,,,,,,1,,,12,11,,,,,,,2,,,,3,7,,,,,,3,,,,4,12,,,,,,3,,,,1,6,,,,,,５,,,６,２,,,,,,,１,,,,１,３,,,,,,１,,,６,３,,,,,,,４,,,,３,４,,,,,,１,,,,１,１,,,,,,５,,,,５,６,,,,,,0.17,0.21,0.16,0.15,0.14,0.30, 74, 17, 36, 51, 70, 13, 32.08, 31.47, 31.34, 31.51, 32.69, 34.58, 47.64, 50.25, 47.47, 51.60, 51.92, 52.34, 58, 32, 39, 62, 73, 28, 39.56, 32.62, 34.13, 31.68, 36.41, 31.72, 56.44, 51.07, 51.44, 43.07, 52.53, 45.81,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,50.00, 0.00, 4.35,54.03, 6.67,17.78,44.35,34.96,15.29,44.44, 4.35,11.11,00.00, 0.00,21.74,70.16, 6.67,33.33,78.23,56.10,28.24,60.32, 5.80,山　口　　貢　輝,今　泉　　友　吾,宮之原　　輝　紀,宗　行　　治　哉,西　野　　雄　貴,河　野　　主　樹,4749,4759,4939,4991,4812,5004, 2.00, 7.63, 0.00, 3.13, 6.71, 1.80, 3.87, 6.71, 5.60, 3.55, 6.02, 2.06
2019-03-28,児　島,4,.26,.13,,,.31,.27,.22,.17,.14,.29,.14,.01,.11,,.23,.20,.25,.17,,.39,.22,.07,.16,.20,,,.16,.21,.18,.23,.11,,.26,.06,.28,,,.23,.12,.24,.10,.17,.23,.15,.10,.35,,.33,.17,,.31,.14,.25,.32,.26,.18,.24,,.19,.07,.15,.03,.15,.13,,.18,5,4,,,2,1,5,5,4,5,6,1,4,,4,6,3,6,,2,3,1,2,5,,,1,5,4,6,6,,2,5,6,,,3,4,2,6,3,1,5,4,2,,6,6,,2,1,5,5,5,3,1,,1,2,4,6,2,5,,4,4,4,,,2,1,6,3,4,5,3,1,4,,4,6,3,5,,2,3,1,2,5,,,1,5,3,4,6,,2,5,6,,,3,4,2,6,3,1,4,4,2,,5,6,,2,1,3,4,5,3,1,,1,2,4,6,2,5,,4,6,10,,,3,7,8,12,5,9,3,2,9,,7,5,9,4,,2,11,2,5,8,,,4,8,3,8,6,,2,2,7,,,3,8,7,12,4,8,3,2,8,,8,8,,2,8,2,10,4,7,11,,11,4,10,7,11,5,,7,２,４,,,１,１,５,３,２,５,６,１,６,,６,３,５,２,,３,５,２,２,６,,,６,５,６,６,６,,６,５,４,,,４,１,６,６,２,４,１,２,４,,４,４,,５,３,１,６,６,２,３,,１,２,１,１,２,１,,６,0.19,0.19,0.20,0.13,0.21,0.17, 47, 46, 16, 42, 72, 40, 62.50, 23.53, 75.00, 55.56,  0.00, 18.75, 62.50, 29.41, 87.50, 77.78,  0.00, 43.75, 11, 56, 46, 49, 59, 28, 37.50, 48.65, 26.79, 36.73, 50.00, 43.75, 53.57, 81.08, 41.07, 51.02, 68.75, 68.75,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,26.32,39.58,10.71,22.22, 0.00,62.79,30.00,31.71,13.68,53.92,14.43,50.00,47.37,52.08,25.00,44.44, 0.00,79.07,46.25,50.00,28.42,65.69,27.84,67.65,志　道　　吉　和,天　野　　　　誠,宮　本　　紀　美,三　浦　　敬　太,崎　　　　利　仁,柴　田　　　　光,3953,3787,3177,4702,3973,3532, 4.63, 5.60, 3.39, 5.44, 3.20, 7.14, 4.70, 5.17, 3.95, 6.76, 4.01, 6.44
2019-03-28,宮　島,4,.12,,,,,,,,,,,.23,,,,,,,,,,,.25,,,,,,,,,,,.53,,,,,,,,,,,.11,,,,,,,,,,,.28,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,５,,,,,,,,,,,１,,,,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,0.18,0.18,0.15,0.20,0.20,0.18, 47, 29, 46, 22, 19, 68, 42.31, 30.25, 34.96, 28.13, 41.54, 25.64, 58.46, 47.90, 51.22, 41.41, 58.46, 44.44, 71, 41, 36, 54, 23, 61, 29.60, 26.09, 30.60, 28.57, 34.40, 29.75, 40.80, 41.74, 46.27, 42.86, 52.00, 50.41,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,20.00,44.07,40.30,23.26,16.67, 0.00,13.33,36.50,40.29,40.16,23.68,22.83,40.00,54.24,58.21,34.88,36.11, 0.00,29.52,54.01,63.31,60.63,42.11,41.30,松　本　　真　吾,東　　　　潤　樹,麻　生　　慎　介,茶　谷　　信　次,加　藤　　　　綾,中　川　　り　な,3108,4574,4292,3968,4300,4773, 4.40, 5.64, 5.90, 4.74, 4.28, 0.00, 3.84, 5.56, 6.03, 5.94, 4.93, 4.72
