date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-04,戸　田,1,.21,,,,.10,.13,.15,,.14,.16,,.13,,,,.16,.19,.22,,.09,.09,,.14,,,.20,.14,,.18,.13,.27,,,.04,,,.11,.25,,.11,.15,.10,,,.22,,,,.23,.25,.24,,.16,.19,,.13,,,.11,.33,,.10,.10,.14,,,6,,,,2,1,3,,4,5,,5,,,,6,3,2,,1,5,,1,,,2,5,,3,4,6,,,1,,,3,4,,3,5,6,,,2,,,,4,5,6,,1,4,,4,,,1,6,,5,2,3,,,6,,,,2,1,3,,4,5,,5,,,,6,3,2,,1,4,,1,,,2,5,,3,4,6,,,1,,,2,4,,3,5,6,,,2,,,,3,5,6,,1,4,,4,,,1,6,,5,2,3,,,1,,,,2,6,5,,2,12,,9,,,,2,6,1,,2,10,,1,,,9,6,,1,5,4,,,3,,,11,6,,7,11,10,,,1,,,,4,10,1,,4,8,,1,,,7,10,,3,11,6,,,４,,,,４,２,３,,３,５,,５,,,,３,６,３,,１,３,,５,,,３,４,,４,５,５,,,１,,,３,５,,６,５,４,,,３,,,,２,６,６,,６,４,,１,,,１,４,,２,１,２,,,0.20,0.18,0.20,0.20,0.21,0.15, 60, 46, 31, 72, 19, 66, 34.78, 32.65, 26.47, 42.86, 38.81, 41.18, 43.48, 53.06, 45.59, 58.57, 61.19, 52.94, 45, 11, 28, 31,  7, 57, 37.70, 32.00, 27.78, 31.03, 31.51, 35.29, 49.18, 48.00, 53.70, 44.83, 43.84, 55.88,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,34.78,24.19,42.86,45.16,38.36,26.77,22.62,25.45,28.30,19.27,41.67,52.73,34.78,49.19,57.14,54.84,54.79,45.67,34.52,41.82,49.06,39.45,62.88,小　川　　知　行,西　村　　豪　洋,小　澤　　和　也,久　富　　政　弘,市　川　　　　猛,有　賀　　達　也,3850,4565,4110,3508,3668,4428, 5.31, 4.22, 4.96, 6.00, 5.84, 5.70, 4.87, 4.13, 4.64, 5.06, 4.26, 6.05
2019-11-04,江戸川,1,.25,,,.14,.32,,,,,,,.46,,,.16,.24,,,,,,,.17,,,.23,.23,,,,,,,.29,,,.10,.20,,,,,,,.27,,,.21,.12,,,,,,,.01,,,,.15,.11,,,,,,2,,,3,6,,,,,,,5,,,6,1,,,,,,,5,,,4,2,,,,,,,3,,,1,6,,,,,,,4,,,5,6,,,,,,,2,,,,3,5,,,,,,2,,,3,6,,,,,,,5,,,6,1,,,,,,,5,,,4,2,,,,,,,3,,,1,6,,,,,,,4,,,5,6,,,,,,,2,,,,3,5,,,,,,1,,,6,1,,,,,,,2,,,8,2,,,,,,,6,,,10,4,,,,,,,2,,,6,10,,,,,,,1,,,8,6,,,,,,,11,,,,2,7,,,,,,５,,,６,５,,,,,,,４,,,５,５,,,,,,,５,,,５,２,,,,,,,６,,,１,６,,,,,,,６,,,６,５,,,,,,,５,,,,４,６,,,,,,0.20,0.17,0.20,0.16,0.20,0.20, 41, 71, 24, 37, 61, 11, 41.51, 40.20, 25.00, 33.33, 30.77, 35.51, 57.55, 54.90, 39.00, 45.37, 40.38, 45.79, 61, 51, 41, 57, 56, 11, 29.36, 29.70, 28.43, 21.90, 36.45, 26.97, 48.62, 40.59, 52.94, 41.90, 61.68, 42.70,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,22.73,20.59,18.60, 0.00,15.79,14.52,33.33,26.74,27.69, 0.00,19.74, 0.00,50.00,35.29,30.23, 0.00,42.11,35.48,52.56,44.19,41.54, 1.96,25.00,諏　訪　　忠　宏,川　崎　　公　靖,酒　見　　峻　介,伏　島　　祐　介,田　嶋　　　　塁,太　田　　克　哉,3433,4271,4652,4815,5062,3560, 0.00, 5.05, 4.24, 3.56, 0.00, 4.47, 3.82, 5.23, 4.45, 4.48, 1.51, 3.53
2019-11-04,多摩川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.19,0.18,0.17,0.16,0.16,127,128,147,133,125,151, 29.89, 35.87, 35.87, 35.48, 31.52, 28.57, 44.83, 56.52, 53.26, 53.76, 50.00, 41.67, 69, 39, 46, 51, 59, 20, 32.99, 24.18, 37.37, 32.04, 40.24, 38.55, 58.76, 43.96, 60.61, 45.63, 46.34, 53.01,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.78,28.57,20.00,55.56,22.41, 0.00,41.91,15.52,22.73,42.06,37.50, 3.57,43.48,28.57,40.00,66.67,34.48, 7.69,63.24,25.86,46.97,59.52,62.50, 7.14,北　川　　潤　二,竹　田　　広　樹,伊　藤　　喜　智,荒　井　　輝　年,伊　倉　　　　光,伊久間　　陽　優,4199,3617,4389,3685,4779,5065, 4.93, 3.79, 4.36, 6.44, 4.38, 1.62, 6.09, 3.26, 4.50, 6.21, 5.75, 1.86
2019-11-04,常　滑,1,.21,,,.26,.30,,,,,,,.26,,,,.19,.15,,,,,,.18,,,.22,.09,,,,,,,.20,,,.31,.15,,,,,,,.30,,,,.22,.29,,,,,,.22,,,.26,.15,,,,,,,3,,,2,4,,,,,,,5,,,,1,3,,,,,,5,,,5,2,,,,,,,6,,,3,2,,,,,,,5,,,,3,1,,,,,,4,,,3,5,,,,,,,3,,,2,4,,,,,,,6,,,,1,3,,,,,,4,,,5,2,,,,,,,5,,,3,2,,,,,,,6,,,,3,1,,,,,,4,,,3,4,,,,,,,2,,,9,9,,,,,,,9,,,,5,11,,,,,,1,,,8,10,,,,,,,1,,,7,5,,,,,,,7,,,,2,8,,,,,,3,,,8,6,,,,,,,３,,,２,６,,,,,,,５,,,,４,５,,,,,,５,,,３,３,,,,,,,４,,,４,３,,,,,,,２,,,,４,５,,,,,,６,,,６,６,,,,,,,0.18,0.17,0.18,0.20,0.18,0.18, 70, 32, 57, 22, 60, 20, 38.46, 40.24, 31.58, 38.27, 33.33, 37.68, 56.41, 59.76, 51.32, 56.79, 49.43, 49.28, 65, 16, 28, 33, 22, 27, 33.78, 43.93, 34.62, 40.00, 30.96, 32.31, 46.22, 61.68, 53.37, 53.81, 48.73, 44.62,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.52,42.86,28.00,28.36,28.57,11.11,16.88,37.50,27.19,21.11,31.43,18.18,33.33,57.14,36.00,40.30,71.43,14.81,50.65,51.14,46.49,46.67,40.00,29.55,米　田　　隆　弘,齊　藤　　　　優,中　川　　り　な,一　色　　雅　昭,入　澤　　友　治,大　橋　　由　珠,3643,4247,4773,3536,4059,4854, 4.19, 5.57, 4.44, 4.61, 6.29, 2.93, 4.84, 5.65, 5.13, 4.68, 4.69, 3.95
2019-11-04,三　国,1,.25,,,.18,,,,,,,,.39,,,,,,,,,,,.09,,,,,,,,,,,.11,,,,,,,,,,,.18,,,,,,,,,,,.26,,,.16,,,,,,,,3,,,6,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,5,,,1,,,,,,,,3,,,6,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,4,,,1,,,,,,,,3,,,12,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,5,,,9,,,,,,,,３,,,４,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,３,,,５,,,,,,,,0.16,0.23,0.18,0.19,0.18,0.16, 33, 11, 62, 18, 19, 27, 31.20, 27.82, 18.46, 23.66, 41.35, 40.00, 44.00, 41.35, 36.15, 41.98, 54.14, 58.40, 52, 14, 55, 39, 62, 42, 33.81, 46.81, 20.54, 15.56, 31.16, 20.56, 48.92, 61.70, 36.61, 33.33, 46.38, 32.71,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,56.45, 8.33, 0.00,19.23,28.57,23.49,52.59,12.37,11.54, 5.56,12.50,37.14,75.81,27.78, 0.00,38.46,53.57,31.33,75.86,27.84,23.08,13.89,18.75,44.29,尾　嶋　　一　広,萩　原　　善　行,宮　崎　　光　基,今　村　　賢二郎,伊　藤　　雄　二,中　山　　将　太,4472,3376,4968,3521,3647,4912, 7.08, 3.72, 1.13, 4.04, 5.07, 4.16, 6.75, 3.62, 2.90, 2.89, 3.00, 5.09
2019-11-04,住之江,1,.26,.19,,,.25,,.31,.18,.27,,.15,.16,,,,.04,,.13,.27,.17,,.14,.19,,,.29,.26,,.10,.16,.15,,.11,.13,,,,.18,.12,.19,,.12,.24,.06,.17,,,,.08,,.13,.07,.14,,.17,.26,,,,.27,,.13,.16,.15,,.12,4,6,,,6,,5,3,1,,2,3,,,,4,,1,2,4,,5,6,,,3,1,,4,2,3,,3,2,,,,4,1,6,,5,5,4,6,,,,6,,5,6,4,,6,6,,,,1,,6,5,5,,3,4,5,,,6,,5,3,1,,2,3,,,,6,,1,2,4,,5,6,,,3,1,,4,2,5,,4,2,,,,3,1,6,,5,4,5,6,,,,4,,5,6,4,,6,6,,,,1,,4,5,2,,3,2,6,,,4,,3,8,1,,1,5,,,,2,,1,6,9,,3,2,,,8,7,,1,8,5,,2,6,,,,4,8,11,,7,11,2,1,,,,2,,1,7,7,,1,8,,,,6,,5,10,5,,8,６,６,,,６,,６,６,６,,６,４,,,,６,,１,６,４,,４,５,,,３,３,,３,２,４,,４,６,,,,５,１,５,,３,６,２,６,,,,５,,４,５,６,,４,５,,,,６,,６,５,５,,３,0.23,0.21,0.17,0.15,0.18,0.19, 32, 71, 59, 85, 88, 90, 34.58, 36.75, 33.63, 29.51, 34.78, 24.56, 42.06, 59.83, 52.21, 48.36, 55.65, 37.72, 16, 15, 26, 73, 84, 66, 36.36, 23.58, 32.00, 22.43, 24.14, 41.22, 55.37, 49.06, 52.00, 34.58, 43.10, 55.73,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,13.64, 0.00,55.56, 0.00,11.54, 0.00,19.77,23.89,33.94, 3.08,22.89, 0.00,22.73, 0.00,66.67, 0.00,34.62, 1.89,33.72,42.48,55.05, 9.23,36.14,金　光　　佑　治,浜　本　　裕　己,幸　野　　史　明,山　本　　光　雄,山　田　　真　聖,瀬　川　　公　則,4721,4834,4406,3761,5067,4005, 1.16, 3.44, 0.00, 6.89, 0.00, 3.73, 1.36, 4.19, 4.56, 5.38, 2.40, 4.33
2019-11-04,丸　亀,1,.16,,,.15,.11,,.10,.13,,,,.16,,,.11,.18,,.13,,,,,.14,,,.13,.21,,.13,.13,,,,.13,,,.09,.19,,.12,,,,,.08,,,,.11,.12,.09,,,,,.12,,,,.13,.11,.09,,,,,2,,,5,4,,5,6,,,,5,,,1,6,,3,,,,,4,,,1,6,,2,5,,,,3,,,5,2,,2,,,,,4,,,,1,3,6,,,,,2,,,,3,5,1,,,,,2,,,5,3,,4,6,,,,5,,,1,4,,3,,,,,4,,,1,6,,2,5,,,,3,,,5,6,,2,,,,,4,,,,1,3,6,,,,,2,,,,3,5,1,,,,,1,,,9,6,,4,11,,,,3,,,10,2,,7,,,,,3,,,11,8,,1,8,,,,2,,,7,6,,8,,,,,7,,,,5,10,5,,,,,7,,,,2,11,1,,,,,３,,,５,２,,３,４,,,,３,,,５,６,,２,,,,,６,,,１,３,,２,４,,,,１,,,２,５,,２,,,,,３,,,,１,５,５,,,,,５,,,,３,５,１,,,,,0.16,0.15,0.15,0.15,0.15,0.14, 21,  9, 51, 31, 65,  7, 31.75, 30.65, 37.10, 32.14, 29.09, 26.98, 41.27, 48.39, 50.00, 41.07, 47.27, 49.21, 66, 50, 55, 49, 17, 24, 32.35, 31.16, 34.72, 42.86, 41.27, 40.72, 49.02, 52.09, 49.07, 60.32, 59.79, 59.28,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.71,42.31,33.33,52.50,52.00,55.11,44.21,45.38,60.75,46.60,44.72,44.95,42.86,50.00,55.56,70.00,76.00,71.02,62.11,62.31,74.77,64.08,66.67,65.14,岡　村　　　　仁,長　田　　頼　宗,田　村　　隆　信,吉　田　　俊　彦,河　村　　　　了,近　江　　翔　吾,4311,4266,4028,4055,4308,4643, 6.00, 6.15, 6.22, 7.28, 7.24, 6.95, 6.24, 6.84, 8.17, 6.53, 6.74, 6.69
2019-11-04,徳　山,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.21,0.20,0.16,0.16,0.21, 68, 66, 31, 36, 14, 18, 31.88, 32.00, 41.90, 32.32, 39.23, 32.52, 51.21, 50.00, 59.52, 53.03, 54.07, 50.97, 59, 63, 32, 56, 37, 66, 42.00, 29.00, 31.07, 32.69, 29.70, 27.27, 61.00, 41.00, 47.57, 57.69, 42.57, 37.37,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.15, 0.00,29.41,12.50,28.57, 0.00,40.24,22.73,26.04,33.78,31.37,11.32,65.38, 0.00,47.06,25.00,57.14, 2.00,60.98,38.64,40.63,43.24,54.90,18.87,清　水　　沙　樹,本　部　　めぐみ,福　島　　陽　子,今　井　　裕　梨,島　田　　なぎさ,末　武　　里奈子,4519,3704,3357,4240,4726,4923, 6.04, 0.00, 4.65, 3.00, 5.38, 1.32, 5.88, 4.32, 4.45, 4.85, 5.14, 2.98
2019-11-04,若　松,1,.27,,,,,,,,,,,.21,,,.16,,,,,,,,.14,,,,,,,,,,,.17,,,,,,,,,,,.19,,,,,,,,,,,.29,,,,,,,,,,,5,,,,,,,,,,,3,,,4,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,3,,,4,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,2,,,7,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,５,,,,,,,,,,,６,,,５,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,0.18,0.18,0.13,0.18,0.20,0.19, 58, 66, 48, 71, 59, 11, 28.05, 33.78, 36.71, 39.51, 39.51, 25.64, 45.12, 47.30, 58.23, 60.49, 54.32, 34.62, 53, 12, 57, 14, 15, 59, 36.20, 37.26, 31.14, 35.90, 36.36, 30.92, 54.30, 57.08, 48.50, 49.74, 53.18, 48.31,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,13.33,14.29, 0.00,30.00, 7.14,14.47,10.34,28.57,26.14,25.40,12.50,54.55,20.00,14.29, 0.00,60.00,28.57,30.26,17.24,42.86,43.18,38.10,28.57,三　品　　隆　浩,上　野　　　　励,楠　本　　晃　嗣,渡　邊　　裕　貴,川　合　　理　司,田　嶋　　　　茂,3202,4820,4668,4625,3839,2941, 5.50, 3.13, 3.14, 0.00, 5.50, 3.86, 4.11, 3.00, 4.86, 4.72, 4.27, 3.73
2019-11-04,芦　屋,1,.14,,,.14,.14,,.14,.13,.19,,,.13,,,,.09,.14,.14,,.09,,,.25,,,,.08,.17,.47,,.10,,,.08,,,.04,.14,,.12,.15,.14,,,.07,,,,.14,,.15,.10,.09,,,.17,,,.11,.13,,.12,,.10,.11,,4,,,2,1,,4,4,3,,,6,,,,5,3,6,,1,,,4,,,,2,4,6,,1,,,3,,,1,5,,2,6,4,,,5,,,,1,,3,2,6,,,1,,,3,5,,2,,4,6,,5,,,2,1,,6,4,3,,,6,,,,4,3,5,,1,,,4,,,,2,5,6,,1,,,3,,,1,5,,2,6,4,,,5,,,,1,,3,2,6,,,1,,,3,5,,2,,4,6,,6,,,11,9,,5,11,5,,,9,,,,3,11,5,,8,,,4,,,,3,8,4,,6,,,1,,,10,10,,6,12,1,,,2,,,,6,,5,10,7,,,2,,,11,4,,7,,2,8,,３,,,１,１,,４,５,６,,,５,,,,６,６,６,,１,,,５,,,,３,４,４,,４,,,５,,,２,４,,３,５,６,,,６,,,,１,,５,２,５,,,５,,,６,４,,２,,１,５,,0.17,0.16,0.18,0.14,0.15,0.15, 59, 20, 50, 42, 24, 12, 30.43, 34.55, 33.88, 27.10, 35.77, 27.12, 46.96, 51.82, 48.76, 47.66, 52.03, 45.76, 27, 44, 28, 32, 34, 57, 44.83, 37.35, 43.18, 23.60, 41.58, 24.18, 59.77, 48.19, 57.95, 35.96, 60.40, 40.66,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,63.41,56.00,36.36,65.00,50.00,65.82,50.88,59.48,49.24,64.10,53.24,52.42,82.93,72.00,54.55,75.00,65.79,78.48,66.67,77.78,65.91,73.08,69.78,70.16,前　本　　泰　和,丸　野　　一　樹,杉　山　　正　樹,守　田　　俊　介,吉　永　　則　雄,池　永　　　　太,3573,4686,4084,3721,4099,4364, 7.76, 7.28, 5.73, 8.20, 6.89, 7.76, 7.15, 7.51, 7.01, 7.74, 6.78, 7.01
