date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-12-11,平和島,1,.19,,,,.22,.20,,,,,,.24,,,.19,.21,,,,,,,.22,,,.17,.05,,,,,,,.36,,,.13,.23,,,,,,,.15,,,,.37,,,,,,,.13,,,.23,.15,,,,,,,2,,,,5,4,,,,,,5,,,3,1,,,,,,,4,,,2,1,,,,,,,6,,,3,5,,,,,,,6,,,,6,,,,,,,4,,,2,4,,,,,,,2,,,,5,4,,,,,,5,,,3,1,,,,,,,4,,,2,1,,,,,,,6,,,3,5,,,,,,,6,,,,6,,,,,,,3,,,2,4,,,,,,,5,,,,1,12,,,,,,5,,,9,2,,,,,,,3,,,10,9,,,,,,,5,,,11,4,,,,,,,1,,,,3,,,,,,,1,,,7,7,,,,,,,３,,,,４,３,,,,,,４,,,３,４,,,,,,,６,,,３,２,,,,,,,５,,,５,６,,,,,,,５,,,,６,,,,,,,４,,,６,６,,,,,,,0.17,0.19,0.12,0.18,   -,0.20, 26, 21, 14, 51, 32, 50, 33.64, 33.02, 29.13, 32.04, 32.35, 30.00, 42.06, 50.00, 43.69, 50.49, 47.06, 49.00, 24, 47, 36, 38, 33, 70, 26.88, 37.76, 24.44, 39.78, 35.00, 24.21, 41.94, 56.12, 41.11, 55.91, 51.00, 43.16,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,36.84,44.44, 0.00, 0.00, 5.88,39.42,26.39,41.58,22.45, 0.00,14.29, 0.00,52.63,55.56, 0.00, 0.00,11.76,61.54,45.83,62.38,43.88, 2.13,16.67,吉　川　　貴　仁,妻　鳥　　晋　也,馬　場　　　　剛,佐　藤　　駿　介,滝　沢　　　　崚,彦　坂　　真太郎,4926,4821,4769,4846,5077,4838, 2.12, 5.11, 6.17, 0.00, 1.22, 2.65, 5.82, 5.13, 6.36, 4.36, 1.26, 3.17
2019-12-11,多摩川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.19,0.20,0.13,0.17,   -,170,162,148,136,175,184, 35.78, 32.73, 41.82, 23.21, 30.00, 41.67, 57.80, 50.91, 60.00, 40.18, 47.27, 62.04, 49, 18, 16, 60, 56, 73, 29.36, 24.24, 29.73, 23.01, 21.90, 32.11, 37.61, 40.40, 40.54, 40.71, 38.10, 47.71,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.47,30.77,31.25,44.44,66.67, 0.00,27.18,32.93,13.79,42.31,35.71, 0.00,52.94,61.54,37.50,55.56,66.67, 0.00,49.51,56.10,27.59,58.46,46.43, 0.00,野　口　　勝　弘,服　部　　　　剛,塚　原　　武　之,中　村　　晃　朋,小　林　　遼　太,小　原　　聡　将,4516,4417,3594,4739,4638,5095, 5.00, 5.77, 4.69, 6.33, 6.33, 0.00, 5.12, 5.56, 3.72, 6.25, 4.98, 1.25
2019-12-11,浜名湖,1,.09,,,,.10,.12,.08,.13,.19,,,.24,,,,.13,.07,.16,.16,.27,,,.24,,,.25,.23,,.16,.07,.15,,,.38,,,,.30,.02,.16,.34,.08,,,.23,,,,.09,.19,.17,.19,.42,,,.21,,,,.16,.08,.12,.20,.30,,,4,,,,3,5,1,2,6,,,3,,,,4,5,6,2,1,,,1,,,5,5,,3,2,4,,,6,,,,6,5,4,6,6,,,5,,,,1,4,2,3,6,,,3,,,,1,6,2,6,1,,,4,,,,3,5,1,2,6,,,3,,,,4,5,6,2,1,,,1,,,5,6,,3,2,4,,,6,,,,5,4,4,5,6,,,5,,,,1,4,2,3,6,,,3,,,,1,5,2,6,1,,,1,,,,2,11,2,7,4,,,6,,,,2,6,1,5,6,,,1,,,6,4,,1,9,1,,,9,,,,4,8,2,6,9,,,5,,,,2,10,1,8,5,,,4,,,,1,8,3,7,5,,,１,,,,４,４,３,５,４,,,６,,,,５,６,４,５,５,,,２,,,５,６,,３,６,５,,,６,,,,４,５,４,６,３,,,５,,,,３,４,５,５,４,,,６,,,,１,６,３,６,６,,,0.18,0.16,0.17,0.18,0.18,0.17, 31, 67, 75, 26, 19, 72, 15.79, 25.00, 43.75, 21.05, 22.22, 52.63, 31.58, 37.50, 56.25, 47.37, 55.56, 68.42, 39, 49, 31,  2, 45, 62, 34.85, 35.77, 27.46, 33.33, 37.86, 29.32, 56.82, 47.45, 45.77, 51.77, 57.14, 48.87,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,13.00, 0.00,31.25, 0.00, 0.00,23.53,18.64,24.32,17.86, 3.08,26.97,18.97,28.00, 0.00,33.33, 0.00, 0.00,41.18,30.51,41.89,26.19,21.54,50.56,34.48,鈴　木　　秀　茉,梅　木　　敬　太,大　石　　和　彦,西　岡　　成　美,大　串　　重　幸,北　岡　　　　淳,4840,4876,3624,5056,4241,3073, 3.48, 0.00, 4.38, 0.00, 0.00, 4.29, 3.81, 4.64, 3.81, 2.91, 4.99, 3.64
2019-12-11,　津　,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.18,0.19,0.21,0.20,0.13, 35, 48, 37, 61, 66, 36, 28.95, 42.00, 37.78, 36.36, 33.33, 48.72, 44.74, 66.00, 55.56, 52.27, 41.18, 58.97, 17, 58, 39, 56, 66, 53, 20.41, 38.60, 53.33, 36.92, 26.98, 33.78, 38.78, 54.39, 65.33, 52.31, 47.62, 52.70,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,53.33,17.65,29.41,23.40,30.00, 0.00,43.10,15.00,40.85,18.42,20.45,26.67,63.33,23.53,44.12,42.55,48.00, 0.00,68.97,32.50,42.25,28.95,42.05,34.29,大　谷　　直　弘,齋　藤　　智　裕,原　田　　智　和,本　部　　めぐみ,佐　藤　　　　旭,宮　嵜　　隆太郎,3957,3583,3607,3704,4273,3825, 6.27, 3.24, 4.82, 4.55, 4.82, 2.60, 6.43, 3.76, 5.00, 3.68, 4.42, 4.20
2019-12-11,びわこ,1,.10,.00,,.14,.18,.17,.03,,.18,,.24,.05,,,,.12,.26,.14,.08,.20,.10,.22,.15,,,,.15,.19,.16,.09,.19,.08,.22,.11,,,,.09,.18,.14,.20,.11,,.20,.20,,,.06,.28,,.11,,.12,.11,.22,.17,,,,.18,.35,.10,,.13,.12,.13,3,2,,2,4,4,2,,1,,2,2,,,,1,5,5,4,4,3,3,5,,,,4,2,1,3,6,4,2,5,,,,2,3,4,1,6,,3,2,,,3,6,,1,,4,2,5,4,,,,5,2,1,,5,3,1,3,5,,5,4,6,2,,1,,2,2,,,,1,5,6,4,4,3,3,5,,,,4,2,1,3,6,4,2,5,,,,2,3,4,1,6,,3,2,,,3,6,,1,,4,2,5,4,,,,5,2,1,,5,3,1,7,11,,11,3,7,7,,10,,5,7,,,,2,8,7,12,5,9,8,5,,,,1,8,3,10,2,11,8,2,,,,1,10,5,9,11,,4,3,,,9,5,,4,,1,6,7,1,,,,1,6,2,,1,5,2,４,４,,３,４,３,２,,１,,６,１,,,,１,５,５,６,５,３,６,４,,,,２,４,１,４,６,妨,５,４,,,,３,３,５,３,４,,６,６,,,３,４,,３,,３,４,６,６,,,,４,６,３,,６,３,５,0.18,0.17,0.17,0.18,0.18,0.18, 27, 12, 11, 45, 63, 46, 40.50, 27.27, 29.91, 39.17, 36.15, 30.36, 58.68, 51.82, 47.01, 54.17, 50.77, 48.21, 30, 15, 67, 62, 41, 35, 28.21, 35.11, 35.29, 36.67, 35.71, 28.26, 43.59, 50.38, 49.26, 49.17, 57.86, 45.65,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.39, 0.00, 0.00, 0.00, 0.00,11.63,39.20,26.83,29.90,18.18,29.07,13.33,74.19, 0.00, 0.00, 0.00, 0.00,29.07,57.60,45.12,44.33,30.30,50.00,28.89,花　田　　和　明,藤　井　　定　美,三　原　　　　司,古　賀　　智　之,田　中　　伸　二,片　山　　雅　雄,3687,2787,4487,4789,2844,4662, 7.06, 0.00, 0.00, 0.00, 1.33, 3.55, 5.86, 4.91, 4.93, 3.76, 5.08, 3.71
2019-12-11,尼　崎,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.21,0.18,0.16,0.19,0.21, 36, 21, 66, 47, 15, 11, 36.43, 43.18, 37.88, 30.14, 36.57, 38.26, 54.29, 56.06, 56.82, 45.89, 57.46, 53.04, 10, 40, 56,  4, 44,  9, 39.29, 49.31, 28.36, 30.28, 40.14, 25.93, 57.86, 70.83, 40.30, 44.37, 57.75, 41.48,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.14, 0.00,35.48,28.57,42.86,21.05,26.88,22.00,51.75,11.11, 0.00,16.22,58.11, 0.00,56.45,35.71,57.14,31.58,45.16,30.00,73.43,16.67, 5.56,39.19,泉　　　　具　巳,鈴　木　　貴　司,加　藤　　高　史,福　本　　忠　治,今　村　　賢二郎,増　田　　弘　喜,3339,3276,3445,3325,3521,3065, 5.80, 1.63, 5.58, 4.36, 6.00, 4.26, 4.90, 3.72, 6.50, 3.31, 2.47, 4.39
2019-12-11,鳴　門,1,.13,,,,,,,,,,,.23,,,,,,,,,,,.13,,,,,,,,,,,.25,,,,,,,,,,,.17,,,.23,,,,,,,,.20,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,4,,,1,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,4,,,1,,,,,,,,4,,,,,,,,,,,10,,,,,,,,,,,5,,,,,,,,,,,7,,,,,,,,,,,4,,,,,,,,,,,1,,,9,,,,,,,,4,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,３,,,５,,,,,,,,６,,,,,,,,,,,0.15,0.20,0.15,0.20,0.20,0.21, 53, 50, 78, 57, 20, 39, 32.35, 40.48, 38.71, 40.44, 34.59, 23.88, 44.85, 60.32, 54.84, 55.15, 47.37, 38.06, 61, 71, 27, 37, 59, 11, 33.80, 33.10, 37.93, 24.63, 34.53, 37.12, 51.41, 50.00, 57.93, 41.04, 51.08, 50.76,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.18,25.83, 0.00,29.17,18.31, 0.00,38.64,14.75, 1.67,29.41,15.85,20.20,70.59,36.42, 0.00,50.00,36.62,10.00,51.14,26.23, 5.00,50.00,39.02,41.41,森　野　　正　弘,村　田　　友　也,濱　崎　　寿里矢,田　中　　　　堅,西　岡　　育　未,齋　藤　　達　希,4601,4333,4997,4491,4878,4740, 5.59, 4.32, 1.07, 4.75, 3.99, 2.50, 5.83, 3.41, 1.53, 5.24, 4.20, 4.39
2019-12-11,丸　亀,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.19,0.20,0.21,0.16,0.17, 46, 39, 23,  9, 55, 47, 31.25, 26.87, 33.78, 32.10, 38.96, 39.51, 43.75, 46.27, 54.05, 48.15, 72.73, 61.73, 61, 64, 54, 17, 49, 27, 40.00,  0.00, 20.00, 30.00, 25.00,  0.00, 40.00,  0.00, 60.00, 30.00, 50.00, 33.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,54.95,11.76,22.22,18.75, 0.00,42.86,54.87,13.04,30.00,13.51,10.34,26.97,74.77,52.94,33.33,18.75, 0.00,66.67,71.68,26.09,53.33,21.62,27.59,41.57,中　田　　元　泰,原　田　　正　己,三　苫　　晃　幸,中　島　　昂　章,立　具　　敬　司,後　藤　　正　宗,4437,3052,4463,4661,4865,3987, 6.97, 4.82, 3.89, 3.25, 1.44, 5.88, 6.73, 3.49, 5.30, 3.08, 3.59, 4.56
2019-12-11,宮　島,1,.06,,,.16,,,,,,,,.18,,,,,,,,,,,.23,,,.29,,,,,,,,.11,,,,,,,,,,,.24,,,.21,,,,,,,,.20,,,,,,,,,,,2,,,3,,,,,,,,1,,,,,,,,,,,1,,,5,,,,,,,,3,,,,,,,,,,,4,,,2,,,,,,,,3,,,,,,,,,,,4,,,3,,,,,,,,1,,,,,,,,,,,1,,,5,,,,,,,,3,,,,,,,,,,,4,,,2,,,,,,,,3,,,,,,,,,,,3,,,10,,,,,,,,8,,,,,,,,,,,4,,,8,,,,,,,,6,,,,,,,,,,,4,,,11,,,,,,,,5,,,,,,,,,,,４,,,５,,,,,,,,１,,,,,,,,,,,３,,,６,,,,,,,,３,,,,,,,,,,,２,,,４,,,,,,,,６,,,,,,,,,,,0.17,0.18,0.20,0.19,0.22,0.20, 70, 57, 35, 61, 60, 36, 28.57, 18.75, 34.21, 34.48, 33.33, 56.10, 37.14, 34.38, 50.00, 55.17, 50.00, 58.54, 44, 51, 52, 19, 24, 56, 32.14, 44.74, 37.50, 43.33, 27.78, 11.11, 50.00, 50.00, 57.50, 53.33, 47.22, 25.93,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,33.33,10.34,28.57,32.00,27.59,50.85,28.38,19.12,31.91,16.98,20.75,50.00,40.00,27.59,57.14,40.00,41.38,66.10,35.14,29.41,47.87,35.85,40.57,鈴　木　　幸　夫,小　野　　信　樹,本　吉　　正　樹,長　野　　道　臣,山　口　　哲　治,中　西　　宏　文,2876,3305,3313,3796,3025,3123, 5.20, 4.84, 3.41, 5.18, 4.64, 4.66, 6.41, 4.30, 3.78, 4.94, 4.09, 4.30
2019-12-11,下　関,1,.17,,,,.14,.16,,,,,,.25,,,.26,.12,,,,,,,.19,,,.10,.09,,,,,,,.14,,,.23,.15,,,,,,,.14,,,,.19,,,,,,,.01,,,.20,.12,,,,,,,2,,,,6,4,,,,,,4,,,3,5,,,,,,,5,,,3,2,,,,,,,5,,,3,1,,,,,,,6,,,,6,,,,,,,3,,,2,5,,,,,,,2,,,,6,4,,,,,,4,,,3,5,,,,,,,5,,,3,2,,,,,,,5,,,3,1,,,,,,,6,,,,6,,,,,,,4,,,2,6,,,,,,,9,,,,8,11,,,,,,1,,,8,5,,,,,,,1,,,6,7,,,,,,,2,,,11,4,,,,,,,2,,,,5,,,,,,,2,,,10,7,,,,,,,２,,,,５,４,,,,,,６,,,５,４,,,,,,,５,,,６,５,,,,,,,２,,,２,５,,,,,,,３,,,,６,,,,,,,Ｆ,,,５,２,,,,,,,0.18,0.13,0.16,0.18,   -,0.21, 66, 63, 43, 52, 19, 56, 34.44, 35.81, 32.67, 34.93, 32.65, 29.80, 52.98, 51.35, 50.00, 51.37, 50.34, 54.30, 47, 40, 59, 36, 62, 50, 40.91, 26.67, 29.73, 34.67, 46.36, 37.84, 56.49, 48.89, 47.97, 56.67, 63.58, 51.35,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,30.00,37.50,17.14, 0.00,33.33,42.52,20.00,30.93,19.75, 0.00,30.10, 0.00,70.00,62.50,45.71, 0.00,46.67,66.14,30.00,48.45,43.21, 0.00,50.49,橋　本　　年　光,楠　本　　晃　嗣,鈴　谷　　一　平,今　出　　晋　二,山　田　　　　丈,吉　田　　　　光,3745,4668,4877,3949,5104,3809, 0.00, 5.40, 5.75, 4.43, 0.00, 4.87, 6.25, 3.70, 5.14, 4.42, 1.38, 5.01
