date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-15,戸　田,1,.21,,,,.24,.19,,,,,,.16,,,,.18,,,,,,,.21,,,,.24,.22,,,,,,.15,,,,.38,.20,,,,,,.12,,,.11,.28,,,,,,,.19,,,.18,.22,,,,,,,6,,,,5,4,,,,,,4,,,,1,,,,,,,2,,,,1,4,,,,,,1,,,,2,3,,,,,,4,,,1,6,,,,,,,2,,,5,4,,,,,,,6,,,,5,3,,,,,,4,,,,1,,,,,,,2,,,,1,4,,,,,,1,,,,2,3,,,,,,4,,,1,6,,,,,,,2,,,5,4,,,,,,,8,,,,1,9,,,,,,7,,,,2,,,,,,,7,,,,1,6,,,,,,4,,,,2,12,,,,,,1,,,5,4,,,,,,,6,,,11,7,,,,,,,４,,,,４,６,,,,,,５,,,,２,,,,,,,４,,,,１,５,,,,,,３,,,,５,６,,,,,,６,,,２,４,,,,,,,４,,,５,５,,,,,,,0.19,0.19,0.18,0.16,0.19,0.17, 74, 50, 73, 56, 19, 29, 34.52, 33.33, 36.49, 49.18, 36.00, 36.36, 46.43, 55.56, 47.30, 60.66, 57.33, 60.61,  2, 44, 29, 48, 59, 35, 29.63, 25.93, 34.72, 18.60, 26.15, 33.33, 44.44, 40.74, 54.17, 32.56, 46.15, 47.83,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,38.10,33.33,32.00,38.64,29.03,24.24,26.42,21.11,32.35,33.33,28.41,33.33,47.62,52.56,40.00,52.27,51.61,37.88,41.51,48.89,39.71,50.00,48.86,橋　本　　　　明,松　下　　知　幸,金　子　　和　之,丹　下　　　　健,長　野　　道　臣,天　野　　友　和,4835,3910,4700,4139,3796,3905, 3.50, 5.10, 5.29, 4.84, 5.61, 5.13, 4.30, 4.61, 4.83, 4.84, 5.13, 4.93
2019-11-15,蒲　郡,1,.18,,,,.11,,.12,.11,.18,,.16,.08,,,.12,.13,,.17,,.17,.11,.15,.30,.19,,,.15,.15,.15,,.04,,.20,.16,.19,,,.25,,.15,.19,.17,,.08,.18,.14,,,.24,.16,.11,,.09,,.16,.14,,,.15,.14,,.22,,.14,.15,.09,1,,,,4,,5,3,6,,3,5,,,2,1,,6,,3,4,6,1,2,,,2,6,4,,5,,5,4,2,,,5,,3,1,6,,6,5,1,,,4,2,1,,4,,3,6,,,2,1,,4,,3,2,5,1,,,,4,,5,3,6,,3,5,,,2,1,,6,,3,4,6,1,2,,,2,6,4,,5,,5,4,2,,,5,,3,1,6,,6,5,1,,,4,2,1,,6,,3,6,,,2,1,,4,,3,2,5,8,,,,7,,5,9,5,,9,4,,,11,3,,2,,5,11,1,5,7,,,3,9,5,,8,,2,8,8,,,4,,1,9,7,,4,3,8,,,4,9,5,,1,,3,3,,,10,5,,12,,7,12,6,１,,,,３,,３,３,３,,４,４,,,５,１,,３,,５,５,６,５,５,,,３,６,５,,４,,６,転,５,,,４,,４,５,４,,４,３,１,,,５,３,４,,４,,４,２,,,５,１,,４,,３,６,３,0.16,0.14,0.14,0.18,0.15,0.15, 46, 28, 31, 41, 72, 23, 29.82, 32.26, 45.10, 27.03, 30.77, 29.91, 45.61, 49.46, 57.84, 41.44, 50.43, 46.73, 30, 35, 68, 49, 54, 28, 34.13, 35.38, 31.93, 33.59, 30.77, 32.23, 52.38, 53.85, 54.62, 49.22, 46.15, 49.59,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,43.24,60.87,28.57,36.84,52.53,40.82,42.86,52.00,39.84,58.25,43.18,46.85,48.65,73.91,47.62,52.63,69.70,63.27,60.71,68.80,56.25,75.73,64.39,63.06,笠　原　　　　亮,三　角　　哲　男,松　尾　　昂　明,榎　　　　幸　司,河　村　　　　了,吉　田　　俊　彦,4019,3256,4424,4171,4308,4055, 6.08, 7.17, 5.38, 6.00, 6.96, 6.31, 6.59, 7.04, 5.95, 7.11, 6.64, 6.47
2019-11-15,　津　,1,.19,,,.23,,,,,,,,.11,,,,,,,,,,,.14,,,.29,,,,,,,,.31,,,.18,,,,,,,,.26,,,,,,,,,,,.13,,,.30,,,,,,,,5,,,4,,,,,,,,4,,,,,,,,,,,4,,,6,,,,,,,,3,,,1,,,,,,,,4,,,,,,,,,,,4,,,1,,,,,,,,5,,,4,,,,,,,,3,,,,,,,,,,,4,,,6,,,,,,,,3,,,1,,,,,,,,4,,,,,,,,,,,4,,,1,,,,,,,,6,,,10,,,,,,,,3,,,,,,,,,,,5,,,9,,,,,,,,1,,,8,,,,,,,,7,,,,,,,,,,,2,,,6,,,,,,,,６,,,１,,,,,,,,４,,,,,,,,,,,４,,,６,,,,,,,,６,,,３,,,,,,,,５,,,,,,,,,,,５,,,１,,,,,,,,0.15,0.17,0.20,0.23,0.18,0.20, 49, 61, 67, 62, 54, 58, 24.24, 44.83, 34.38, 28.57, 34.29, 14.29, 48.48, 62.07, 50.00, 46.43, 60.00, 21.43, 20, 73, 13, 59, 62, 36, 22.73, 29.73, 13.95, 30.95, 32.56, 26.19, 31.82, 51.35, 32.56, 64.29, 44.19, 52.38,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.83,11.76,22.22,16.67, 0.00,31.58,46.09,21.43,25.00,17.11,13.41,23.81,78.26,23.53,38.89,44.44, 0.00,47.37,70.31,39.29,36.11,34.21,23.17,35.71,金　子　　拓　矢,松　浦　　　　勝,高　橋　　悠　花,若女井　　　　正,吉　武　　真　也,高　野　　心　吾,4305,3867,4841,3020,4952,4527, 6.70, 3.65, 3.89, 4.33, 0.00, 4.89, 6.70, 4.30, 3.92, 4.00, 3.12, 4.17
2019-11-15,三　国,1,.23,.13,,.09,.13,,.14,.14,.23,.12,.12,.17,,,.29,.15,,.14,,.19,.12,.28,.09,.13,,.13,.12,,.06,.19,.19,.09,.16,.24,,,,.16,.22,.21,,.24,.25,.01,.17,.07,,,.03,.28,.11,,.12,,.23,.12,,,,.12,.30,.11,,.21,.02,.21,1,4,,4,3,,5,2,3,5,2,3,,,6,3,,5,,4,1,6,3,6,,2,1,,5,4,2,5,1,6,,,,3,2,1,,5,4,5,6,6,,,5,6,6,,6,,6,2,,,,6,3,5,,4,1,3,1,4,,4,3,,6,2,3,5,2,3,,,6,2,,5,,4,1,6,3,6,,2,1,,5,4,2,6,1,6,,,,3,2,1,,5,4,6,6,5,,,5,4,6,,4,,6,2,,,,6,3,4,,5,1,3,2,10,,8,11,,4,12,2,7,5,4,,,8,9,,5,,2,9,2,3,11,,9,1,,3,9,1,6,2,9,,,,2,7,8,,1,10,8,2,9,,,1,5,8,,3,,5,8,,,,1,6,7,,3,7,6,１,５,,３,４,,４,３,２,３,３,３,,,６,５,,６,,６,２,６,５,５,,５,４,,２,１,２,３,３,６,,,,落,３,４,,３,５,５,６,４,,,５,２,６,,４,,５,４,,,,６,６,５,,５,２,６,0.17,0.19,0.17,   -,   -,0.20, 27, 72, 69, 63, 41, 51, 38.35, 30.60, 27.41, 32.61, 29.41, 38.85, 57.89, 53.73, 40.74, 54.35, 51.47, 53.24, 51, 13, 69, 14, 20, 21, 33.79, 35.37, 39.39, 45.64, 41.61, 46.05, 49.66, 49.66, 49.24, 61.07, 63.76, 65.79,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,54.55, 7.14,21.30, 0.00, 0.00, 0.00,36.71, 6.06,29.41,12.50, 1.79, 6.25,63.64,14.29,38.89, 0.00, 0.00, 0.00,44.30,15.15,43.14,18.75, 7.14, 9.38,藤　崎　　小百合,山　下　　夏　鈴,西　橋　　奈　未,高　石　　梨　菜,高　憧　　四　季,梅　内　　夕貴奈,4304,5013,4961,4690,5088,4929, 6.45, 2.50, 4.18, 0.00, 0.00, 1.56, 5.32, 2.61, 4.86, 3.53, 1.79, 2.44
2019-11-15,尼　崎,1,.27,,,,,,,,,,,.26,,,,,,,,,,,.13,,,,,,,,,,,.24,,,.11,,,,,,,,.25,,,,,,,,,,,.15,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,3,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,3,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,7,,,,,,,,,,,9,,,,,,,,,,,5,,,9,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,４,,,３,,,,,,,,転,,,,,,,,,,,５,,,,,,,,,,,0.18,0.18,0.18,0.18,0.18,0.18, 74, 33, 32, 20, 68, 28, 28.45, 45.79, 29.46, 40.37, 32.46, 34.75, 43.10, 59.81, 47.32, 60.55, 46.49, 54.24, 58, 61, 49, 57, 59, 54, 30.70, 31.09, 31.36, 35.14, 20.91, 40.65, 49.12, 47.90, 54.24, 53.15, 39.09, 62.60,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.96, 0.00,29.17,54.84, 4.35,14.29,18.18,23.33,23.38,35.79,21.88,15.19,42.45, 0.00,37.50,74.19,13.04,28.57,36.36,38.33,44.16,54.74,39.06,37.97,星　野　　政　彦,野　相　　弘　司,伴　　　　将　典,乙　津　　康　志,原　村　　拓　也,西　村　　秀　樹,3246,4234,4285,3463,4894,3722, 5.23, 3.67, 4.58, 6.68, 2.52, 4.14, 4.35, 4.38, 4.34, 5.35, 4.38, 4.27
2019-11-15,児　島,1,.19,,,,.09,.09,,,,,,.12,,,,.10,.08,,,,,,.33,,,.21,.18,,,,,,,.26,,,,.34,.32,,,,,,.43,,,.18,.19,,,,,,,.32,,,,.33,.13,,,,,,3,,,,2,5,,,,,,5,,,,4,6,,,,,,5,,,1,4,,,,,,,3,,,,4,1,,,,,,4,,,1,3,,,,,,,6,,,,6,6,,,,,,3,,,,2,5,,,,,,5,,,,4,6,,,,,,5,,,1,4,,,,,,,3,,,,5,1,,,,,,4,,,1,2,,,,,,,6,,,,6,5,,,,,,10,,,,5,11,,,,,,9,,,,3,11,,,,,,1,,,8,1,,,,,,,5,,,,2,7,,,,,,1,,,7,10,,,,,,,1,,,,2,6,,,,,,６,,,,５,５,,,,,,５,,,,４,３,,,,,,４,,,５,４,,,,,,,６,,,,５,６,,,,,,６,,,１,６,,,,,,,５,,,,６,６,,,,,,0.15,0.18,0.21,0.21,0.22,   -, 50, 44, 49, 41, 59, 48, 44.94, 35.08, 39.11, 36.63, 32.75, 33.99, 58.43, 53.93, 56.44, 51.49, 53.80, 51.23, 17, 43, 72, 59, 31, 32, 33.84, 34.00, 39.70, 37.62, 36.54, 34.03, 53.54, 53.00, 56.28, 53.47, 49.52, 46.60,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.33,18.60,33.33,22.22, 0.00, 0.00,28.57,19.28,18.84,31.71,21.11, 0.00,73.33,32.56,47.62,38.89,15.38, 0.00,48.98,38.55,40.58,41.46,51.11, 0.00,畑　　　　和　宏,齋　藤　　真　之,増　田　　弘　喜,新　地　　雅　洋,寺　島　　吉　彦,川　崎　　智　稔,3757,4563,3065,3079,4723,5109, 6.60, 3.79, 5.14, 4.89, 2.38, 0.00, 5.14, 4.12, 4.36, 4.63, 4.94, 0.00
2019-11-15,徳　山,1,.12,,,.35,,,,,,,,.20,,,,,,,,,,,.31,,,,,,,,,,,.15,,,,,,,,,,,.03,,,,,,,,,,,.22,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,7,,,12,,,,,,,,6,,,,,,,,,,,10,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,11,,,,,,,,,,,３,,,５,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,４,,,,,,,,,,,２,,,,,,,,,,,４,,,,,,,,,,,0.19,0.16,0.21,0.17,0.20,   -, 30, 11, 57, 25, 37, 62, 45.50, 37.04, 36.32, 34.29, 39.81, 33.95, 59.72, 51.39, 53.36, 50.48, 59.72, 53.02, 11, 56, 57, 27, 53, 65, 30.39, 30.70, 35.24, 34.75, 24.79, 34.58, 44.12, 56.14, 55.24, 54.24, 47.11, 53.27,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45,36.84, 6.09,13.33,28.30, 0.00,34.12, 8.70,17.74,19.18,14.42, 0.00,63.64,63.16,18.26,33.33,35.85, 0.00,61.18, 8.70,25.81,31.51,36.54, 0.00,蜷　川　　哲　平,河　上　　年　昭,花　本　　　　剛,中　嶋　　達　也,阪　本　　勇　介,山　崎　　　　祥,3902,3596,4896,4449,4562,5106, 5.82, 5.84, 2.97, 3.53, 4.43, 0.00, 5.85, 2.78, 3.77, 3.78, 4.11, 0.00
2019-11-15,芦　屋,1,.16,.15,,,.17,.12,.17,.09,.09,.13,.15,.15,.11,,,.17,.16,.14,,.19,.29,.16,.22,,,.21,.11,,.14,.23,.07,,.14,.20,.13,,.15,.11,,.23,.13,.11,,.14,.18,,,,.17,,.23,.25,.17,,.12,.21,,,.11,.31,,.13,,.17,.06,.17,1,6,,,2,6,5,4,3,1,2,4,5,,,3,1,6,,2,4,2,6,,,4,5,,2,3,4,,6,2,3,,3,6,,4,1,5,,2,6,,,,6,,6,6,6,,6,5,,,6,5,,3,,4,6,6,1,6,,,2,6,5,4,3,1,2,5,5,,,3,1,6,,2,4,2,6,,,4,5,,2,3,4,,6,2,3,,3,6,,4,1,5,,2,6,,,,6,,6,5,6,,6,5,,,6,5,,3,,4,6,6,10,12,,,5,11,3,12,8,11,5,10,12,,,2,6,7,,1,11,8,1,,,9,6,,1,9,7,,2,1,9,,6,3,,1,7,2,,4,6,,,,7,,1,5,4,,9,1,,,7,4,,5,,1,6,7,１,４,,,５,６,４,５,２,１,３,２,３,,,２,２,４,,２,５,６,５,,,６,１,,５,６,５,,４,３,５,,５,５,,３,６,４,,４,６,,,,６,,６,６,５,,６,６,,,４,５,,４,,３,６,６,0.16,0.18,0.20,0.18,   -,0.20, 56, 58, 31, 57, 70, 14, 30.16, 26.98, 19.13, 32.54, 35.29, 39.37, 44.44, 45.24, 34.78, 46.83, 49.58, 58.27, 40, 20, 14, 58, 38, 46, 31.31, 46.67, 26.19, 22.22, 38.95, 28.97, 43.43, 56.19, 45.24, 38.27, 58.95, 43.93,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,66.67,12.50, 0.00,28.57, 0.00, 0.00,40.00,23.75,13.43,23.16, 0.00, 2.99,75.00,31.25, 0.00,40.00, 0.00, 0.00,64.00,38.75,23.88,34.74, 0.00, 5.97,前　野　　竜　一,高　倉　　孝　太,竹　下　　大　樹,岡　部　　　　浩,富　田　　恕　生,重　冨　　勇　哉,4015,4520,5018,3361,5105,5027, 7.29, 4.19, 1.56, 4.69, 0.00, 0.00, 6.09, 4.36, 3.28, 4.29, 0.00, 2.00
2019-11-15,大　村,1,.17,,,,,,,,,,,.07,,,.12,,,,,,,,.08,,,,,,,,,,,.23,,,,,,,,,,,.12,,,.20,,,,,,,,.17,,,,,,,,,,,3,,,,,,,,,,,1,,,4,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,6,,,3,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,1,,,4,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,6,,,3,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,2,,,9,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,3,,,7,,,,,,,,7,,,,,,,,,,,３,,,,,,,,,,,２,,,５,,,,,,,,３,,,,,,,,,,,４,,,,,,,,,,,６,,,５,,,,,,,,４,,,,,,,,,,,0.17,0.18,0.16,0.21,0.20,0.17, 53, 54, 41, 63, 45, 62, 26.19, 33.33, 27.71, 40.51, 32.00, 40.00, 42.86, 51.19, 44.58, 50.63, 45.33, 61.25, 56, 32, 71, 76, 54, 51, 22.22, 30.34, 34.62, 47.88, 27.78, 30.13, 39.58, 45.51, 54.49, 61.82, 48.77, 41.03,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 8.05, 0.00, 0.00, 2.44,50.00,25.00,17.28,22.37,20.00, 0.00,27.17,15.85,18.39, 0.00,14.29,19.51,80.00,43.75,32.10,40.79,30.00, 2.78,48.91,35.37,吉　田　　翔　悟,冨　田　　秀　幸,橋　本　　英　一,山　田　　貴　愛,天　野　　　　誠,藤　川　　利　文,4919,3519,4866,4755,3787,4250, 3.00, 0.00, 2.43, 2.66, 6.80, 4.72, 4.01, 4.53, 3.98, 1.61, 5.02, 3.96
2019-11-15,戸　田,2,.09,,,.13,.28,,,,,,,.16,,,.21,.23,,,,,,,.13,,,.12,.13,,,,,,,.14,,,.19,.19,,,,,,,.26,,,.10,.24,,,,,,,.12,,,.13,.23,,,,,,,3,,,6,4,,,,,,,5,,,5,6,,,,,,,2,,,5,1,,,,,,,1,,,3,5,,,,,,,6,,,3,2,,,,,,,5,,,2,3,,,,,,,3,,,6,4,,,,,,,5,,,3,6,,,,,,,2,,,5,1,,,,,,,1,,,3,5,,,,,,,6,,,3,2,,,,,,,5,,,2,3,,,,,,,2,,,6,1,,,,,,,2,,,9,5,,,,,,,1,,,8,5,,,,,,,6,,,12,8,,,,,,,2,,,10,7,,,,,,,7,,,11,7,,,,,,,３,,,６,３,,,,,,,５,,,５,４,,,,,,,５,,,３,２,,,,,,,１,,,６,５,,,,,,,６,,,５,２,,,,,,,６,,,２,３,,,,,,,0.17,0.19,0.15,0.17,0.18,0.19, 65, 66, 52, 36, 24, 44, 24.64, 44.16, 35.19, 36.36, 35.53, 33.85, 42.03, 55.84, 51.85, 51.95, 51.32, 47.69, 22, 16, 33,  6, 50, 62, 22.39, 38.96, 25.45, 30.91, 32.93, 36.49, 38.81, 54.55, 47.27, 40.00, 52.44, 54.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.13,31.25,28.95,43.10,15.38,23.08,19.18,14.29,36.75,39.06,23.19,30.49,40.63,53.13,50.00,63.79,30.77,30.77,39.73,31.17,55.56,55.47,40.58,47.56,坂　東　　　　満,品　川　　賢　次,鋤　柄　　貴　俊,谷　津　　幸　宏,小　松　　卓　司,鈴　木　　峻　佑,3286,3653,3934,4109,4329,4380, 4.81, 5.22, 4.79, 6.31, 3.62, 3.92, 4.33, 3.94, 5.52, 6.24, 4.51, 5.09
