date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-23,戸　田,1,.24,,,,.16,.19,.16,,,,,.34,,,,.23,.08,.30,,,,,.09,,,,.27,.23,.23,,,,,.50,,,,.17,.18,.15,,,,,.20,,,,.14,.19,.07,,,,,.20,,,.29,.09,,.01,.27,,,,4,,,,3,4,3,,,,,3,,,,6,5,2,,,,,2,,,,6,3,4,,,,,5,,,,4,5,5,,,,,6,,,,6,5,6,,,,,3,,,5,5,,2,1,,,,6,,,,2,4,3,,,,,3,,,,6,5,2,,,,,2,,,,6,3,4,,,,,4,,,,4,5,5,,,,,6,,,,6,5,6,,,,,3,,,5,6,,2,1,,,,7,,,,6,10,4,,,,,2,,,,3,9,7,,,,,1,,,,4,11,5,,,,,7,,,,1,5,2,,,,,2,,,,1,7,2,,,,,4,,,9,2,,1,5,,,,２,,,,３,６,５,,,,,３,,,,４,３,５,,,,,２,,,,５,５,６,,,,,６,,,,３,５,５,,,,,５,,,,５,４,６,,,,,５,,,３,４,,Ｆ,４,,,,0.17,0.20,0.14,0.21,   -,0.24, 51, 60, 31, 67, 36, 26, 23.65, 29.03, 38.92, 23.81, 27.59, 40.00, 41.22, 45.81, 54.49, 45.58, 47.59, 53.33, 36, 35, 41, 49, 60, 33, 33.66, 29.31, 30.39, 33.49, 31.11, 31.55, 45.05, 48.85, 48.62, 49.30, 49.44, 49.40,F0,F0,F1,F0,F1,F1,L0,L0,L0,L0,L0,L0,28.13,31.25,16.67, 8.33, 0.00,30.00,30.48,20.00,11.63,11.11, 0.00,21.15,56.25,31.25,33.33,16.67, 8.33,45.00,54.29,32.38,32.56,15.87, 2.13,42.31,汐　崎　　正　則,長　尾　　京志郎,木　村　　恒　一,金　山　　立　樹,鈴　木　　孝　明,小　森　　信　雄,3893,4632,3694,4976,5066,3392, 5.13, 4.38, 3.33, 3.00, 1.67, 4.95, 5.18, 4.19, 3.65, 2.83, 1.47, 4.43
2019-04-23,平和島,1,.19,,,,.15,.14,.19,.25,,,,.18,,,,.09,.10,.34,.08,,,,.13,,,,.19,.19,.26,.14,,,,.17,,,.18,.21,.01,.21,,,,,.26,,,.34,.18,.09,.21,,,,,.16,,,.23,.10,,.24,.04,,,,2,,,,4,5,6,3,,,,6,,,,1,4,3,5,,,,3,,,,6,4,2,6,,,,2,,,4,5,3,6,,,,,2,,,1,6,2,4,,,,,5,,,4,1,,2,4,,,,2,,,,4,5,6,3,,,,6,,,,1,4,3,5,,,,3,,,,6,4,2,5,,,,2,,,4,5,3,6,,,,,3,,,1,6,2,4,,,,,5,,,3,1,,2,4,,,,6,,,,1,11,2,8,,,,10,,,,3,12,5,11,,,,5,,,,1,8,1,7,,,,7,,,11,8,12,10,,,,,4,,,9,5,12,4,,,,,4,,,8,8,,6,12,,,,４,,,,４,５,６,２,,,,３,,,,２,４,５,４,,,,３,,,,５,５,３,６,,,,３,,,６,４,２,５,,,,,４,,,４,５,５,５,,,,,２,,,３,１,,２,２,,,,0.17,0.18,0.21,0.16,0.20,0.19, 70, 26, 49, 51, 58, 11, 42.71, 36.92, 42.17, 34.55, 40.66, 32.62, 58.33, 55.90, 63.86, 52.36, 58.24, 51.87, 68, 50, 25, 69, 35, 56, 32.12, 34.95, 37.17, 31.72, 35.45, 56.35, 50.26, 52.15, 56.54, 48.39, 50.79, 73.10,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,17.24, 0.00, 0.00,54.55,25.00,37.50,34.52,47.37, 8.82,43.81,13.86,30.30,34.48, 0.00, 0.00,90.91,50.00,37.50,46.43,71.05,26.47,64.76,26.73,45.45,前　田　　紗　希,魚　谷　　香　織,小　野　　真　歩,高　田　　ひかる,宮　本　　紀　美,垣　内　　清　美,4845,4347,4770,4804,3177,3280, 3.97, 0.00, 1.50, 7.27, 5.05, 5.25, 4.83, 6.33, 3.15, 6.09, 3.82, 4.91
2019-04-23,　津　,1,.12,,,.17,.03,.30,,,,,,.25,,,,.12,,,,,,,.17,,,.09,.12,,,,,,,.14,,,.16,.19,,,,,,,.22,,,.26,.13,,,,,,,.16,,,,.18,.30,,,,,,1,,,4,5,6,,,,,,5,,,,1,,,,,,,5,,,4,2,,,,,,,3,,,5,2,,,,,,,1,,,2,4,,,,,,,4,,,,2,5,,,,,,1,,,4,5,6,,,,,,5,,,,1,,,,,,,5,,,4,2,,,,,,,3,,,5,2,,,,,,,1,,,2,4,,,,,,,4,,,,2,5,,,,,,5,,,12,6,10,,,,,,2,,,,2,,,,,,,5,,,11,5,,,,,,,4,,,11,2,,,,,,,4,,,10,1,,,,,,,3,,,,3,7,,,,,,１,,,３,２,３,,,,,,６,,,,１,,,,,,,４,,,２,２,,,,,,,５,,,６,３,,,,,,,６,,,４,６,,,,,,,５,,,,６,４,,,,,,0.16,0.19,0.14,0.16,0.19,0.17, 35, 14, 60, 32, 15, 27, 39.83, 33.91, 38.79, 24.35, 38.66, 32.31, 49.15, 52.17, 54.31, 37.39, 59.66, 56.15, 56, 21, 60, 67, 13, 44, 36.59, 45.00, 23.53, 31.75, 39.34, 38.38, 46.34, 66.67, 39.71, 47.62, 58.20, 50.51,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,76.92,11.11, 0.00,15.00, 0.00,38.10,53.49, 9.46,35.00,28.71,19.80,34.51,92.31,22.22,66.67,20.00, 0.00,54.76,68.99,20.27,57.50,50.50,35.64,49.56,石　塚　　久　也,浅　野　　由　将,小　羽　　正　作,長　畑　　友　輔,中　西　　宏　文,宮　迫　　暢　彦,4144,4160,3683,4274,3123,3432, 8.23, 3.06, 5.33, 3.40, 2.67, 5.64, 6.74, 2.96, 5.70, 5.03, 4.14, 5.16
2019-04-23,びわこ,1,.12,.09,,.27,.24,,.11,.16,.15,.23,.22,.16,,,,.10,.26,.08,,.09,.08,.20,.12,.03,,,.12,.13,.14,.16,.12,,.24,.16,.10,,.22,.05,,.22,.16,.09,,.01,.12,,,,.11,.21,.11,,.18,.34,.10,.26,.16,,,.13,,.12,.17,.11,,.23,1,4,,4,6,,2,3,4,6,2,6,,,,4,3,1,,5,3,5,1,4,,,4,6,5,2,3,,5,4,5,,3,1,,5,6,2,,3,5,,,,1,4,2,,6,3,1,6,6,,,6,,6,6,6,,6,1,4,,4,5,,2,3,4,6,2,6,,,,4,2,1,,5,3,5,1,4,,,4,6,5,2,3,,5,4,5,,3,1,,5,6,2,,3,5,,,,1,4,2,,6,3,1,6,6,,,6,,6,6,6,,6,6,11,,10,9,,5,11,6,12,5,4,,,,5,9,9,,6,9,6,4,9,,,2,12,1,6,5,,4,5,9,,10,3,,2,6,10,,1,3,,,,2,8,4,,3,8,3,2,6,,,5,,1,7,5,,2,１,３,,４,２,,３,３,４,４,１,５,,,,２,６,６,,６,５,３,２,６,,,５,２,４,６,５,,６,４,５,,５,２,,３,４,３,,１,６,,,,４,２,４,,５,６,１,６,６,,,６,,５,６,３,,６,0.15,0.17,0.17,0.16,0.16,   -, 32, 37, 65, 11, 24, 13, 37.10, 35.94, 33.81, 27.89, 34.69, 30.48, 55.38, 54.17, 54.29, 41.58, 55.61, 47.59, 43, 65, 21, 32, 67, 49, 44.50, 36.99, 33.65, 43.81, 33.03, 31.78, 61.01, 56.62, 51.66, 56.64, 47.06, 49.53,F1,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,30.00,33.33,30.00,48.15,43.36, 0.00,42.98,22.34,34.92,28.18,41.90, 0.00,65.00,44.44,50.00,62.96,56.64, 0.00,67.54,29.79,50.79,37.27,58.10, 1.79,森　永　　　　隆,大　石　　和　彦,岸　本　　　　隆,永　井　　亮　次,北　中　　元　樹,中　村　　駿　平,4703,3624,3930,4422,3965,5061, 5.70, 4.89, 4.70, 6.04, 5.81, 0.00, 6.13, 3.84, 5.32, 4.46, 5.90, 1.36
2019-04-23,尼　崎,1,.44,,,,.43,,.31,.26,.21,,,.17,,,,.25,.22,.15,,.27,,,.09,,,.19,.09,,.17,.09,.08,,,.27,,,,.28,,.12,.19,.23,.26,,.27,,,.14,.25,,.15,,.28,,,.18,,,,.06,,.19,.13,.15,,,6,,,,6,,4,6,2,,,3,,,,1,4,5,,6,,,3,,,6,4,,2,1,5,,,2,,,,5,,4,6,1,3,,1,,,2,4,,3,,6,,,6,,,,5,,6,4,5,,,5,,,,6,,4,3,2,,,3,,,,1,4,5,,6,,,3,,,6,4,,2,1,5,,,2,,,,5,,4,6,1,3,,1,,,2,4,,3,,6,,,6,,,,5,,6,4,5,,,3,,,,4,,1,5,2,,,6,,,,3,7,6,,9,,,2,,,8,10,,4,9,8,,,3,,,,3,,2,9,4,11,,4,,,10,11,,4,,4,,,1,,,,2,,1,9,6,,,６,,,,６,,５,６,６,,,５,,,,３,５,６,,６,,,３,,,４,４,,４,２,６,,,３,,,,４,,２,３,４,４,,１,,,３,６,,５,,６,,,３,,,,６,,落,５,４,,,0.21,0.23,0.15,0.26,0.18,0.16, 50, 53, 11, 27, 20, 15,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 16, 34, 47,  8, 24,  7,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,25.00,45.83,33.33,28.57,22.22, 0.00,18.87,44.90,13.48,17.78,16.95, 0.00,31.25,62.50,77.78,42.86,44.44, 0.00,37.74,59.18,26.97,25.56,38.98,金　光　　佑　治,市　川　　美　宏,青　木　　幸太郎,小　澤　　　　学,小　野　　信　樹,澤　田　　尚　也,4721,4229,4314,4145,3305,5017, 1.63, 3.88, 5.92, 6.00, 4.79, 5.33, 1.45, 4.25, 5.94, 3.47, 3.61, 4.35
2019-04-23,丸　亀,1,.20,,,.19,.12,,.25,.26,,,,.32,,,,.21,.12,.21,.23,,,,.31,,,.18,.13,,.18,.21,,,,.17,,,.10,.15,,.13,,,,,.27,,,.14,.23,,.13,,,,,.31,,,,.12,.13,.01,,,,,2,,,5,5,,5,4,,,,6,,,,3,1,2,5,,,,3,,,6,1,,5,2,,,,5,,,6,5,,6,,,,,2,,,1,2,,2,,,,,6,,,,6,6,6,,,,,2,,,5,4,,5,4,,,,6,,,,3,1,2,5,,,,3,,,6,1,,5,2,,,,4,,,6,6,,6,,,,,3,,,1,6,,2,,,,,6,,,,5,6,6,,,,,6,,,11,9,,3,12,,,,5,,,,1,7,1,8,,,,2,,,7,6,,1,12,,,,2,,,8,1,,1,,,,,1,,,7,4,,2,,,,,1,,,,1,8,2,,,,,５,,,６,５,,４,６,,,,５,,,,２,４,２,６,,,,５,,,５,１,,３,５,,,,３,,,４,５,,５,,,,,５,,,２,４,,３,,,,,６,,,,６,６,５,,,,,0.19,0.16,0.17,0.14,0.18,   -, 37, 13, 51, 15, 64, 46, 28.30, 37.36, 43.93, 22.01, 43.50, 37.13, 50.31, 52.87, 60.12, 39.62, 62.15, 53.89, 34, 55, 29, 35, 43, 46, 26.26, 28.26, 32.61, 45.36, 33.33, 39.08, 39.39, 50.00, 42.39, 64.95, 48.39, 52.87,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,37.50,10.00,27.27, 0.00,33.33, 0.00,26.77,16.16,25.47, 0.00,20.59, 0.00,56.25,20.00,54.55, 0.00,33.33, 0.00,43.31,37.37,40.57, 1.79,32.35, 0.00,塩　崎　　優　司,齋　藤　　智　裕,加　藤　　知　弘,坂　本　　雅　佳,清　水　　紀　克,山　口　　広　樹,3730,3583,3691,5001,3542,5053, 5.50, 3.90, 5.09, 1.22, 4.78, 0.00, 4.79, 4.27, 4.48, 1.57, 4.04, 1.24
2019-04-23,徳　山,1,.18,,,,.09,.12,.12,.06,.20,.12,,.31,,,.08,.34,,.12,,.09,.09,,.26,,,.42,.16,,.14,.17,.26,,,.23,,,.25,.19,,.26,,.15,.18,,.21,,,.22,.14,,.22,.18,.21,,,.29,,,.16,.11,,.29,.03,.20,,,5,,,,4,2,1,4,3,6,,3,,,6,1,,6,,3,5,,4,,,2,5,,3,6,1,,,2,,,1,5,,6,,3,5,,5,,,1,4,,2,3,6,,,6,,,4,2,,5,1,5,,,5,,,,3,2,1,4,3,6,,3,,,6,1,,5,,3,4,,4,,,2,5,,3,6,1,,,2,,,1,5,,6,,3,5,,5,,,1,4,,2,3,6,,,6,,,4,2,,5,1,4,,,7,,,,8,12,4,12,7,12,,5,,,11,5,,6,,4,10,,1,,,8,2,,4,11,5,,,1,,,5,4,,5,,5,9,,5,,,10,9,,3,8,2,,,2,,,6,8,,1,7,7,,,２,,,,６,４,１,５,２,４,,５,,,５,６,,６,,４,６,,２,,,５,４,,４,５,５,,,４,,,６,５,,６,,４,５,,４,,,１,４,,４,５,６,,,５,,,５,３,,２,３,３,,,0.18,0.18,0.17,0.19,0.17,0.17, 22, 43, 46, 32, 65, 27, 33.33, 27.78, 37.78, 33.33, 26.44, 41.11, 58.89, 40.00, 58.89, 46.43, 44.83, 66.67, 21, 19, 57, 34, 40, 30, 40.00, 33.74, 43.64, 39.83, 37.80, 35.12, 53.19, 51.22, 57.27, 58.44, 54.88, 51.65,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.13, 0.00,38.46,37.50,31.58,37.50,41.22,29.55,25.47,24.76,30.70,30.89,72.41, 0.00,61.54,43.75,63.16,56.25,66.41,45.45,46.23,38.10,50.88,47.97,長　尾　　章　平,富　澤　　祐　作,鈴　木　　　　猛,井　川　　正　人,渡　邉　　俊　介,森　　　　智　也,4264,4887,3911,2958,4467,4633, 6.68, 1.14, 6.31, 5.25, 5.95, 5.44, 6.36, 4.76, 4.90, 4.43, 5.24, 5.12
2019-04-23,若　松,1,.31,,,,,,,,,,,.15,,,,,,,,,,,.15,,,,,,,,,,,.19,,,,,,,,,,,.18,,,.19,,,,,,,,.18,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,2,,,4,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,2,,,4,,,,,,,,1,,,,,,,,,,,8,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,8,,,,,,,,,,,1,,,9,,,,,,,,2,,,,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,３,,,５,,,,,,,,３,,,,,,,,,,,0.17,0.19,0.18,0.21,0.19,0.16, 48, 20, 33, 64, 16, 55, 39.16, 34.86, 36.65, 24.54, 35.26, 38.41, 54.82, 50.29, 48.45, 39.26, 48.55, 51.83, 50, 34,  3, 18, 22, 31, 39.29, 30.12, 23.61, 32.89, 44.19, 44.19, 52.38, 46.99, 47.22, 53.95, 54.65, 56.98,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,25.00,11.43,27.59, 0.00,30.00,16.67,21.36,18.31,20.72, 1.85,23.08,20.54,25.00,22.86,41.38, 0.00,45.00,25.93,37.86,29.58,36.94, 3.70,37.18,39.29,下　出　　秀　明,丸　山　　龍太郎,阪　本　　聖　秀,井　町　　　　泰,中　野　　和　裕,香　月　　大　介,4353,4774,3658,4970,3459,3444, 3.63, 3.06, 4.38, 1.29, 4.55, 3.69, 4.33, 3.73, 4.12, 1.72, 4.28, 4.41
2019-04-23,唐　津,1,.22,,,.07,,,,,,,,.09,,,,,,,,,,,.08,,,.16,,,,,,,,.16,,,,,,,,,,,.17,,,,,,,,,,,.14,,,.10,,,,,,,,6,,,2,,,,,,,,5,,,,,,,,,,,6,,,2,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,4,,,1,,,,,,,,6,,,2,,,,,,,,5,,,,,,,,,,,6,,,2,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,4,,,1,,,,,,,,4,,,11,,,,,,,,7,,,,,,,,,,,3,,,8,,,,,,,,8,,,,,,,,,,,4,,,,,,,,,,,2,,,7,,,,,,,,４,,,５,,,,,,,,５,,,,,,,,,,,４,,,６,,,,,,,,２,,,,,,,,,,,５,,,,,,,,,,,３,,,１,,,,,,,,0.17,0.17,0.17,0.17,0.19,0.19, 89, 90, 87, 60, 66, 86,  6.67, 44.44, 58.82, 29.41, 52.63, 25.00, 20.00, 55.56, 70.59, 47.06, 68.42, 62.50, 24, 42, 31, 37, 22, 36, 21.31, 31.68, 28.03, 36.00, 25.16, 29.81, 36.07, 42.86, 38.64, 52.00, 45.91, 42.24,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.46,10.00,20.00,18.75,12.50,25.00,33.88,25.27,23.16,25.26,26.37,31.53,46.15,50.00,60.00,37.50,37.50,37.50,63.64,45.05,38.95,41.05,39.56,49.55,上　條　　嘉　嗣,千　葉　　真　弥,品　田　　直　樹,野　相　　弘　司,森　　　　照　夫,中　田　　友　也,4514,4775,4077,4234,4753,4637, 5.00, 4.80, 5.10, 4.44, 3.38, 4.25, 5.69, 4.59, 4.39, 4.71, 4.59, 5.02
2019-04-23,大　村,1,.18,,,.18,.14,,.15,,.26,.28,,.09,,,.11,.15,,.19,.15,.15,,,.11,,,.27,.11,,.15,.11,.11,,,.11,,,,.11,.09,.11,,.17,.12,,.25,,,,.13,.33,.25,,.14,.21,,.21,,,,.20,.14,.22,.18,.27,,,6,,,5,5,,5,,3,6,,1,,,5,3,,2,6,5,,,1,,,3,5,,5,6,3,,,2,,,,6,6,1,,6,3,,3,,,,4,3,2,,6,5,,3,,,,1,5,4,5,6,,,5,,,4,3,,4,,2,6,,1,,,5,3,,2,6,5,,,1,,,2,5,,4,6,3,,,2,,,,6,5,1,,5,3,,3,,,,4,2,1,,6,5,,2,,,,1,4,3,5,6,,,2,,,6,6,,1,,4,8,,2,,,10,3,,4,8,2,,,1,,,6,1,,3,7,1,,,5,,,,1,10,3,,4,12,,5,,,,1,6,1,,2,6,,1,,,,2,10,1,9,6,,,４,,,６,４,,６,,６,６,,転,,,６,６,,４,５,３,,,１,,,５,４,,３,６,１,,,５,,,,５,５,１,,５,２,,３,,,,３,５,３,,４,５,,５,,,,６,６,５,６,６,,,0.15,0.21,0.16,0.15,0.19,0.20, 72, 58, 18, 43, 46, 21, 34.81, 33.90, 33.72, 37.99, 39.77, 36.26, 51.93, 50.85, 48.84, 52.51, 54.55, 51.10, 39, 30, 62, 71, 54, 55, 34.29, 17.14, 38.89, 25.00, 17.86, 41.67, 48.57, 25.71, 61.11, 44.44, 35.71, 52.78,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.00, 0.00,32.93,41.18,28.57,33.33,30.59,52.75,24.27,44.35,29.47,29.29,48.00, 0.00,57.32,64.71,47.62,44.44,54.12,72.53,41.75,60.00,49.47,48.48,古　賀　　智　之,岡　　　　祐　臣,中　島　　浩　哉,杢　野　　誓　良,増　田　　弘　喜,西　原　　明　生,4789,4261,4299,3929,3065,4034, 4.88, 1.00, 5.28, 6.03, 4.86, 4.52, 5.02, 6.85, 4.53, 5.97, 5.20, 4.66
