date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-09,桐　生,1,.20,,,.16,.17,,.18,.14,.14,,.30,.16,,,.10,.34,,.51,.17,.15,,.23,.20,,,.25,.26,,.18,.13,.15,,.28,.15,,,.20,.15,,.05,.15,.07,.25,.18,.09,,,,.17,,.12,.05,.08,.05,.35,.21,,,.16,.17,,.08,.11,.31,,.47,3,,,2,1,,6,5,4,,2,2,,,5,2,,1,4,5,,5,6,,,1,5,,6,2,6,,6,5,,,6,2,,1,3,4,3,5,3,,,,1,,2,4,5,6,1,6,,,2,1,,5,3,4,,2,3,,,2,1,,6,5,4,,2,2,,,6,3,,1,4,5,,5,3,,,1,5,,6,2,4,,5,5,,,6,2,,1,3,4,3,5,3,,,,1,,2,4,5,6,1,6,,,2,1,,5,3,4,,2,4,,,8,4,,1,5,7,,6,2,,,10,8,,7,11,3,,6,3,,,7,7,,2,8,5,,4,8,,,12,9,,6,11,4,10,8,6,,,,1,,1,7,4,9,1,2,,,6,2,,1,8,6,,1,６,,,４,４,,５,５,４,,３,２,,,４,４,,６,３,６,,６,６,,,２,エ,,５,４,６,,６,５,,,４,５,,１,５,２,２,５,２,,,,４,,６,４,４,４,３,６,,,４,３,,４,５,５,,５,0.19,0.22,0.17,0.14,0.14,0.20, 72, 51, 20, 67, 32, 24, 30.00, 50.00, 33.85, 33.33, 22.06, 40.85, 47.14, 57.35, 53.85, 52.17, 38.24, 57.75, 48, 25, 40, 66, 32, 50, 34.00, 36.84, 27.91, 31.91, 37.21, 32.61, 64.00, 50.00, 34.88, 53.19, 51.16, 54.35,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,44.44,22.22,12.50,31.58,14.29, 0.00,20.41,22.62,29.49,43.81, 9.76, 8.16,44.44,38.89,31.25,52.63,32.65,22.22,36.73,44.05,48.72,60.00,26.83,18.37,金　子　　順　一,小　林　　基　樹,吉　崎　　悠　司,下　出　　卓　矢,石　井　　孝　之,大　貫　　英　治,3539,4041,4833,4415,4766,3408, 4.78, 4.44, 3.88, 5.47, 3.61, 3.44, 4.09, 4.57, 4.76, 6.38, 3.56, 3.20
2019-03-09,戸　田,1,.29,,,.23,.28,,.26,.16,.14,,,.16,,,,.15,.10,.29,,.22,.00,,,,,,,,,,,,,,,,,,,,,,,,.18,,,.12,.26,,.22,.13,.15,,,.21,,,,.22,.34,.35,.34,.14,,,3,,,4,2,,5,1,6,,,2,,,,4,5,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,4,,,6,5,,1,3,2,,,5,,,,1,4,3,6,4,,,3,,,4,2,,5,1,6,,,2,,,,4,5,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,4,,,6,5,,1,3,2,,,5,,,,1,3,2,6,4,,,1,,,9,7,,2,9,2,,,6,,,,1,6,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,1,,,6,10,,2,6,10,,,1,,,,2,11,2,8,5,,,４,,,５,４,,１,２,３,,,６,,,,６,５,６,,５,３,,,,,,,,,,,,,,,,,,,,,,,,２,,,２,６,,３,４,５,,,３,,,,６,６,４,５,５,,,0.19,0.18,0.19,0.15,0.18,0.19, 74, 18, 56, 34, 22, 21, 31.62, 28.06, 35.66, 37.76, 35.71, 36.43, 46.32, 45.32, 53.15, 54.55, 52.86, 48.57, 23, 25,  6,  4,  9, 30, 35.63, 42.45, 25.50, 26.52, 42.65, 33.55, 49.38, 60.43, 46.31, 40.15, 50.74, 46.71,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.35,28.57,31.65,34.29,26.92,42.86,29.11,26.88,26.32,31.52,31.33,32.04,50.00,42.86,51.90,42.86,38.46,42.86,53.16,39.78,45.26,46.74,50.60,62.14,関　根　　彰　人,大　串　　重　幸,増　田　　弘　喜,石　岡　　将　太,柴　田　　大　輔,井　川　　大　作,4258,4241,3065,4550,4204,3454, 5.07, 5.14, 5.09, 4.86, 4.65, 5.86, 5.23, 4.82, 4.79, 4.98, 5.23, 5.39
2019-03-09,浜名湖,1,.19,,,,,,,,,,,.21,,,,,,,,,,,.14,,,.21,,,,,,,,.26,,,,,,,,,,,.03,,,,,,,,,,,.20,,,.17,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,6,,,2,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,4,,,2,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,4,,,8,,,,,,,,1,,,,,,,,,,,7,,,,,,,,,,,4,,,10,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,４,,,４,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,４,,,,,,,,0.20,0.18,0.14,0.15,0.16,0.16, 72, 54, 28, 70, 64, 63, 36.46, 27.59, 40.70, 39.81, 44.12, 33.66, 55.21, 42.53, 55.81, 49.51, 66.67, 64.36,  8, 37, 10, 26,  5, 15, 41.67, 35.90, 32.72, 32.68, 33.18, 27.08, 55.09, 52.99, 52.53, 50.24, 45.74, 47.92,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,18.18,21.82,27.27,22.22,18.18,12.63,20.20,28.57,25.00,26.92,11.29,38.89,22.73,47.27,31.82,55.56,36.36,29.47,42.42,47.14,35.87,42.31,33.87,半　田　　尚　也,柴　田　　友　和,鈴　木　　成　美,秋　元　　　　誠,野田部　　宏　子,出　村　　卓　也,4708,4023,4244,3781,4765,4622, 4.61, 3.59, 4.76, 3.91, 4.94, 3.91, 3.86, 4.52, 4.91, 4.28, 4.67, 3.66
2019-03-09,　津　,1,.14,,,,.13,.13,,,,,,.33,,,.30,.23,,,,,,,.29,,,.22,.25,.08,,,,,,.24,,,.10,.14,,,,,,,.20,,,,.21,.07,,,,,,.11,,,,.15,.14,,,,,,5,,,,3,5,,,,,,4,,,5,3,,,,,,,5,,,6,4,2,,,,,,4,,,5,6,,,,,,,3,,,,1,6,,,,,,3,,,,1,5,,,,,,5,,,,3,6,,,,,,4,,,5,3,,,,,,,5,,,6,4,2,,,,,,4,,,5,6,,,,,,,3,,,,1,4,,,,,,3,,,,1,5,,,,,,12,,,,3,12,,,,,,3,,,11,2,,,,,,,2,,,6,5,11,,,,,,5,,,9,4,,,,,,,1,,,,4,12,,,,,,8,,,,3,10,,,,,,３,,,,３,４,,,,,,５,,,６,２,,,,,,,２,,,４,２,６,,,,,,２,,,２,５,,,,,,,２,,,,６,３,,,,,,５,,,,１,１,,,,,,0.14,0.18,0.15,0.14,0.15,0.21, 74, 39, 44, 49, 45, 47, 32.14, 37.50, 36.54, 31.96, 35.00, 27.68, 48.81, 52.27, 49.04, 49.48, 62.50, 49.11, 41, 64, 28, 40, 39, 23, 37.86, 36.28, 29.41, 38.74, 36.94, 34.51, 52.43, 52.21, 38.24, 54.05, 51.35, 52.21,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.76,57.14,36.59,22.22,33.33, 0.00,48.28,40.20,36.36,22.22,37.27,30.77,35.29,57.14,51.22,33.33,53.85, 0.00,68.10,55.88,55.84,48.61,55.45,41.54,杉　山　　裕　也,鈴　木　　賢　一,田　路　　朋　史,中　村　　魁　生,川　上　　聡　介,中　尾　　　　誠,4269,3664,4381,4967,3848,4008, 4.76, 5.29, 5.00, 4.17, 5.31, 0.00, 6.81, 5.46, 5.03, 4.71, 5.78, 4.94
2019-03-09,鳴　門,1,.23,.16,,.15,.21,.09,.16,,.13,.15,.16,.05,,,,.21,.08,.17,,.19,.12,.24,.24,,,.13,.12,,.01,.06,.21,,.07,.28,,,.14,.06,.08,.25,.15,.23,,.09,.14,,,,.28,.08,.21,,.22,.24,.24,.17,,,.29,.24,,.15,,.18,.14,.09,3,5,,6,4,2,1,,2,5,4,1,,,,6,3,5,,3,4,3,6,,,2,4,,5,3,1,,5,5,,,2,1,4,5,3,2,,2,5,,,,2,4,1,,4,6,2,3,,,1,2,,2,,2,4,1,3,5,,6,4,2,1,,2,5,3,1,,,,6,3,5,,2,4,3,6,,,2,4,,5,3,1,,5,5,,,2,1,4,6,3,2,,6,5,,,,2,3,1,,4,6,2,3,,,1,5,,2,,6,4,1,2,12,,7,1,8,11,,8,11,8,4,,,,1,10,3,,1,7,3,1,,,9,2,,1,7,9,,5,2,,,8,4,10,7,12,4,,9,7,,,,1,9,8,,5,9,8,5,,,10,4,,6,,1,6,4,６,５,,４,２,４,１,,１,３,２,４,,,,６,４,５,,３,６,５,６,,,３,４,,５,３,６,,５,５,,,１,１,３,４,４,５,,２,５,,,,５,３,６,,４,５,５,３,,,４,５,,４,,４,５,２,0.17,0.17,0.15,0.18,0.19,0.19, 22, 66, 71, 56, 51, 64, 38.34, 30.15, 35.05, 40.40, 32.16, 34.36, 55.96, 49.25, 50.52, 56.06, 51.76, 44.62, 31, 16, 22, 38, 24, 71, 39.04, 35.53, 33.33, 28.80, 28.89, 34.54, 58.29, 56.35, 51.85, 42.93, 40.56, 48.45,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.18,32.00,25.00,20.51,17.65, 9.09,34.48,31.40,25.77,31.86,21.36,20.43,31.82,60.00,50.00,46.15,35.29,39.39,44.83,49.59,35.05,60.18,40.78,36.56,金　田　　大　輔,森　　　　智　也,永　田　　郁　弥,富　山　　弘　幸,村　岡　　　　賢,中　西　　宏　文,4277,4633,4453,2878,4343,3123, 4.23, 5.44, 4.88, 4.82, 4.24, 4.18, 4.84, 5.15, 4.00, 5.65, 4.38, 4.22
2019-03-09,丸　亀,1,.14,,,,.12,.06,.09,.21,.13,,.08,.17,,,,.15,.19,.16,,.21,.22,.07,.28,,,,.00,.02,.15,,.02,.28,.12,.20,,,.15,.07,,.09,.03,.35,,.21,.17,.18,,.12,.15,,.08,.13,.39,,.10,.39,,,.13,.16,,.15,.15,.18,,.12,3,,,,1,5,4,6,2,,6,1,,,,4,6,2,,3,5,5,2,,,,1,3,5,,4,6,2,4,,,5,1,,2,4,6,,5,2,2,,5,6,,2,1,6,,4,4,,,6,5,,5,5,5,,6,3,,,,1,5,4,6,2,,6,1,,,,4,6,2,,3,5,5,2,,,,1,3,5,,4,6,2,4,,,5,1,,2,3,6,,5,2,2,,4,6,,3,1,5,,4,4,,,6,5,,6,5,4,,6,6,,,,1,9,8,12,6,,4,6,,,,1,11,5,,4,10,2,3,,,,2,6,1,,2,8,1,2,,,8,6,,3,10,5,,1,4,12,,10,2,,2,7,9,,4,1,,,8,7,,2,9,1,,2,５,,,,４,５,転,５,３,,妨,４,,,,３,６,５,,５,６,２,６,,,,３,３,３,,１,６,５,３,,,４,２,,４,４,６,,２,５,６,,４,２,,１,４,５,,４,５,,,６,６,,５,３,４,,転,0.13,0.19,0.17,0.15,0.16,0.16,  9, 27, 54, 44, 13, 56, 25.93, 33.58, 33.33, 36.76, 39.57, 38.28, 43.70, 50.00, 45.45, 49.26, 53.24, 50.00, 44, 33, 25, 40, 43, 50, 23.81, 30.00, 18.64, 34.43, 40.63, 45.31, 44.44, 62.00, 30.51, 55.74, 57.81, 62.50,F1,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,35.16, 0.00, 2.78, 0.00, 0.00, 0.00,30.00,18.64, 5.48,15.71,27.78, 3.57,56.04, 0.00, 5.56, 0.00, 0.00, 0.00,57.00,28.81,15.07,44.29,44.44, 5.36,川　原　　祐　明,上　田　　健　太,船　越　　健　吾,三　浦　　裕　貴,梅　木　　敬　太,梶　山　　涼　斗,4852,5002,4946,4863,4876,5014, 5.58, 0.00, 2.01, 0.00, 0.00, 1.93, 5.66, 3.97, 2.60, 4.43, 4.85, 2.05
2019-03-09,児　島,1,.12,,,.15,.05,,.08,.16,.10,,,.08,,,,.15,,.17,.11,.29,,,.22,,,,.08,.15,.16,,.35,,,.16,,,.18,.24,,.28,,.23,.11,,.11,,,,.25,,.03,.14,.19,,,.27,,,,.19,,.26,.18,.19,,,5,,,2,1,,3,6,4,,,3,,,,1,,5,5,4,,,4,,,,5,6,1,,2,,,5,,,2,3,,6,,5,1,,1,,,,6,,2,6,3,,,3,,,,2,,4,5,1,,,5,,,2,1,,3,6,4,,,3,,,,1,,5,6,3,,,4,,,,5,6,1,,2,,,5,,,2,3,,6,,4,1,,1,,,,6,,2,4,3,,,3,,,,2,,4,5,1,,,3,,,8,1,,3,11,10,,,7,,,,9,,2,9,4,,,5,,,,3,12,3,,1,,,1,,,10,3,,1,,3,10,,2,,,,10,,5,9,9,,,5,,,,5,,1,5,1,,,４,,,６,２,,６,６,４,,,５,,,,２,,４,５,５,,,４,,,,４,５,５,,６,,,６,,,２,６,,５,,３,２,,３,,,,５,,４,６,４,,,５,,,,６,,３,６,２,,,0.17,0.15,0.15,0.20,0.20,0.18, 17, 54, 36, 27, 29, 28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 23, 52, 57, 33, 35, 66, 21.62, 46.34, 27.91, 21.62, 24.39, 53.85, 35.14, 63.41, 39.53, 32.43, 36.59, 76.92,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.08,54.55,66.67, 0.00,38.10, 0.00,30.56,35.00,38.55,33.06,29.82,22.64,35.42,72.73,80.95, 0.00,47.62, 0.00,48.61,48.00,56.63,52.07,49.12,32.08,土　屋　　　　南,落　合　　直　子,西　村　　　　歩,津　田　　裕　絵,加　藤　　　　綾,森　田　　太　陽,4964,4289,4243,4443,4300,4849, 4.17, 6.64, 7.43, 0.00, 5.43, 1.38, 5.01, 5.28, 5.70, 5.42, 5.19, 4.23
2019-03-09,徳　山,1,.12,,,.21,.19,,,,,,,.17,,,,.11,.14,,,,,,.16,,,,.29,.19,,,,,,.27,,,,.12,.14,,,,,,.22,,,.26,.14,,,,,,,.28,,,,.24,.26,,,,,,3,,,2,4,,,,,,,3,,,,4,6,,,,,,2,,,,6,4,,,,,,5,,,,3,1,,,,,,6,,,4,2,,,,,,,6,,,,6,6,,,,,,3,,,2,4,,,,,,,3,,,,4,6,,,,,,2,,,,6,4,,,,,,6,,,,3,1,,,,,,6,,,4,2,,,,,,,6,,,,5,6,,,,,,8,,,12,3,,,,,,,10,,,,4,9,,,,,,8,,,,2,6,,,,,,4,,,,3,8,,,,,,2,,,6,9,,,,,,,9,,,,6,11,,,,,,３,,,４,２,,,,,,,４,,,,５,５,,,,,,４,,,,６,５,,,,,,３,,,,５,１,,,,,,６,,,３,３,,,,,,,６,,,,６,６,,,,,,0.17,0.18,0.18,0.19,0.17,   -, 33, 34, 32, 14, 23, 63, 38.33, 30.00, 35.38, 35.59, 40.32, 32.20, 56.67, 45.00, 50.77, 50.85, 53.23, 49.15, 45, 48, 53, 29, 58, 52, 30.13, 23.20, 36.49, 29.50, 37.63, 30.28, 48.91, 36.60, 54.98, 42.00, 58.06, 49.08,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,55.00,25.64,29.41,34.31, 0.00, 0.00,46.27,14.58,26.85,22.02,30.39, 0.00,85.00,33.33,52.94,57.84, 0.00, 0.00,70.15,30.21,51.85,49.54,52.94, 0.00,野長瀬　　正　孝,松　本　　真　吾,盛　本　　真　輔,柳　瀬　　興　志,下　寺　　秀　和,山　田　　真　聖,3327,3108,4365,3661,4771,5067, 7.60, 4.10, 5.41, 5.71, 0.00, 1.11, 6.63, 3.86, 5.14, 4.96, 5.21, 1.51
2019-03-09,若　松,1,.35,,,.11,.17,,,,,,,.15,,,.16,.15,,,,,,,.27,,,.18,.14,.19,,,,,,.20,,,,.16,.11,,,,,,.27,,,,.23,.15,,,,,,.02,,,.11,.18,,,,,,,2,,,3,6,,,,,,,4,,,5,1,,,,,,,5,,,2,4,3,,,,,,3,,,,5,2,,,,,,1,,,,6,3,,,,,,3,,,6,1,,,,,,,2,,,3,6,,,,,,,4,,,5,1,,,,,,,5,,,2,4,3,,,,,,3,,,,5,2,,,,,,1,,,,6,3,,,,,,3,,,5,1,,,,,,,2,,,10,8,,,,,,,4,,,10,1,,,,,,,5,,,9,8,12,,,,,,5,,,,1,7,,,,,,2,,,,2,10,,,,,,3,,,11,2,,,,,,,３,,,５,６,,,,,,,３,,,３,３,,,,,,,６,,,５,３,６,,,,,,４,,,,１,４,,,,,,２,,,,６,５,,,,,,２,,,４,１,,,,,,,0.15,0.22,0.21,0.19,0.19,0.17, 41, 59, 71, 24, 50, 51, 26.36, 30.61, 26.39, 40.00, 31.91, 26.95, 51.16, 47.62, 38.89, 58.00, 44.68, 48.94, 11, 10, 51, 47,  4, 35, 26.79, 44.44, 35.09, 59.65, 20.00, 38.71, 50.00, 68.25, 43.86, 77.19, 35.38, 48.39,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00,18.52,25.00,11.11,35.29,30.30,35.71,21.59,25.33,18.39,42.57,62.50, 0.00,37.04,37.50,44.44,58.82,39.39,52.86,36.36,37.33,43.68,59.41,前　田　　健太郎,桑　島　　和　宏,加　藤　　奈　月,岩　谷　　　　真,越　智　　照　浩,山　田　　亮　太,4346,4379,4400,3382,4010,4644, 6.31, 0.00, 4.30, 4.38, 4.56, 5.71, 4.64, 5.39, 4.10, 4.41, 4.53, 6.06
2019-03-09,福　岡,1,.31,,,,.13,.25,,,,,,.27,,,,.15,.09,,,,,,.23,,,,.22,.19,,,,,,.19,,,.27,.05,,,,,,,.20,,,.21,.11,,,,,,,.29,,,.30,.18,,,,,,,6,,,,2,5,,,,,,6,,,,1,3,,,,,,2,,,,1,5,,,,,,2,,,6,5,,,,,,,6,,,6,6,,,,,,,5,,,5,2,,,,,,,6,,,,2,5,,,,,,5,,,,1,3,,,,,,2,,,,1,5,,,,,,2,,,6,5,,,,,,,6,,,4,5,,,,,,,4,,,5,2,,,,,,,3,,,,6,10,,,,,,7,,,,4,8,,,,,,8,,,,3,9,,,,,,2,,,8,1,,,,,,,2,,,6,7,,,,,,,4,,,8,4,,,,,,,５,,,,５,５,,,,,,４,,,,６,３,,,,,,４,,,,２,５,,,,,,６,,,５,５,,,,,,,３,,,５,６,,,,,,,５,,,６,３,,,,,,,0.19,0.18,0.17,0.20,0.19,0.20,133,143,104,117,169,168, 28.93, 36.76, 37.80, 40.74, 34.13, 25.62, 45.45, 55.15, 48.82, 54.07, 49.21, 42.15, 17, 47, 71, 29, 13, 32, 39.18, 29.41, 45.97, 32.90, 39.86, 36.50, 50.52, 48.74, 70.16, 52.26, 55.24, 56.20,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,17.65,16.67, 0.00, 0.00, 0.00, 0.00,29.63,34.00,17.00, 8.24, 2.67,18.28,47.06,22.22,14.29, 0.00, 0.00, 0.00,46.30,44.00,29.00,16.47, 5.33,44.09,塩　崎　　優　司,杉　江　　浩　明,信　濃　　由　行,川　島　　拓　郎,中　　　　亮　太,酒　見　　峻　介,3730,4035,3620,4918,5029,4652, 4.82, 3.17, 3.00, 0.00, 1.33, 0.00, 4.97, 4.43, 3.93, 2.81, 1.92, 4.53
