date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-19,江戸川,1,.19,,,.19,,,,,,,,.23,,,,,,,,,,,.13,,,.20,,,,,,,,.12,,,,,,,,,,,.09,,,.22,,,,,,,,.22,,,,,,,,,,,3,,,6,,,,,,,,5,,,,,,,,,,,2,,,4,,,,,,,,1,,,,,,,,,,,6,,,5,,,,,,,,6,,,,,,,,,,,3,,,6,,,,,,,,5,,,,,,,,,,,2,,,4,,,,,,,,1,,,,,,,,,,,6,,,5,,,,,,,,6,,,,,,,,,,,1,,,7,,,,,,,,7,,,,,,,,,,,2,,,6,,,,,,,,4,,,,,,,,,,,1,,,6,,,,,,,,4,,,,,,,,,,,４,,,６,,,,,,,,５,,,,,,,,,,,４,,,４,,,,,,,,５,,,,,,,,,,,６,,,６,,,,,,,,３,,,,,,,,,,,0.19,0.18,0.17,0.19,0.19,0.22, 56, 26, 32, 66, 23, 49, 37.10, 24.07, 30.65, 31.15, 27.27, 30.65, 54.84, 46.30, 43.55, 54.10, 45.45, 51.61, 52, 12, 50, 71, 49, 16, 22.03, 32.79, 45.16, 18.87, 21.15, 30.51, 30.51, 39.34, 61.29, 35.85, 46.15, 45.76,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 5.56, 0.00, 5.56,12.50, 0.00,20.00, 5.36,19.10, 7.32,21.43, 1.82,15.19, 8.33, 0.00, 5.56,31.25,10.34,60.00,16.07,42.70,13.41,35.71, 5.45,37.97,武　藤　　直　志,渡　邊　　哲　也,齊　藤　　大　将,清　水　　紀　克,久　永　　祥　平,栗　原　　謙　治,4862,3461,4956,3542,5023,3419, 2.72, 0.00, 1.89, 3.88, 2.14, 4.80, 2.64, 4.49, 2.41, 4.16, 1.82, 4.20
2019-08-19,平和島,1,.31,,,,.19,.09,.10,.27,.23,,,.02,,,.14,.16,,.17,.10,.11,,,.15,,,,.20,.11,.17,,.26,.07,,.24,,,.19,.09,.14,.21,,.22,,,.15,,,,.07,.24,.25,.20,.29,,,.29,,,,.36,.14,.07,,.01,.14,,1,,,,2,4,3,5,6,,,2,,,3,1,,4,4,5,,,4,,,,4,5,2,,2,1,,4,,,5,1,5,2,,3,,,1,,,,3,4,6,3,2,,,6,,,,6,6,6,,6,6,,1,,,,2,4,3,5,6,,,2,,,3,1,,6,4,5,,,3,,,,4,5,2,,2,1,,4,,,6,1,5,2,,3,,,1,,,,3,4,6,3,2,,,6,,,,6,5,6,,6,5,,7,,,,3,8,3,7,10,,,5,,,11,7,,5,11,8,,,6,,,,3,7,7,,1,5,,4,,,9,8,12,9,,7,,,6,,,,1,11,6,12,10,,,2,,,,2,6,3,,3,7,,５,,,,１,４,２,４,４,,,３,,,３,１,,６,３,２,,,転,,,,５,５,３,,３,５,,５,,,４,１,２,５,,５,,,２,,,,３,５,４,６,３,,,６,,,,６,１,６,,２,６,,0.16,0.17,0.16,0.17,0.18,   -, 31, 55, 59, 38, 36, 29, 39.02, 34.15, 37.04, 35.00, 35.71, 31.58, 53.66, 56.10, 51.85, 57.50, 59.52, 44.74, 72, 35, 27, 22, 30, 50, 33.33, 42.50, 35.90, 24.32, 25.00, 21.62, 46.15, 62.50, 43.59, 40.54, 30.56, 56.76,F1,F0,F1,F1,F1,F1,L0,L0,L0,L0,L0,L0,34.18,38.46,25.93,55.56,40.00, 0.00,21.79,28.00,18.46,40.45,32.53, 3.70,48.10,66.67,37.04,66.67,57.78, 0.00,34.62,45.00,32.31,56.18,44.58, 7.41,長　畑　　友　輔,廣　瀬　　真　也,杉　村　　賢　也,佐　竹　　友　樹,入　澤　　友　治,中　島　　　　航,4274,4568,4792,4201,4059,5070, 5.33, 6.15, 4.67, 6.50, 5.56, 1.56, 4.41, 4.93, 4.11, 5.60, 4.86, 1.78
2019-08-19,多摩川,1,.07,,,.02,.16,.10,,,,,,.08,,,.13,.06,,,,,,,.26,,,.13,.14,,,,,,,.21,,,,.20,.05,,,,,,.21,,,.23,.19,,,,,,,.01,,,,.27,.29,,,,,,2,,,4,3,6,,,,,,4,,,6,1,,,,,,,6,,,2,1,,,,,,,6,,,,2,1,,,,,,1,,,4,2,,,,,,,3,,,,6,5,,,,,,2,,,4,3,6,,,,,,4,,,6,1,,,,,,,6,,,2,1,,,,,,,6,,,,2,1,,,,,,1,,,4,2,,,,,,,3,,,,6,5,,,,,,4,,,11,5,12,,,,,,4,,,10,4,,,,,,,3,,,11,6,,,,,,,8,,,,2,8,,,,,,3,,,8,5,,,,,,,2,,,,1,9,,,,,,３,,,４,１,５,,,,,,６,,,６,２,,,,,,,４,,,６,６,,,,,,,５,,,,３,１,,,,,,６,,,４,５,,,,,,,Ｆ,,,,３,４,,,,,,0.17,0.18,0.15,0.18,0.18,0.17,155,166,144,149,150,165, 38.46, 34.00, 29.17, 42.00, 31.37, 30.61, 63.46, 52.00, 56.25, 50.00, 47.06, 48.98, 13, 32, 25, 75, 60, 41, 27.08, 27.45, 34.62, 43.59, 33.96, 42.00, 29.17, 45.10, 46.15, 58.97, 45.28, 56.00,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,48.72,41.18,31.58,40.00,25.00,12.00,54.39,40.34,26.51,33.93,30.53,19.79,70.51,66.67,52.63,50.00,42.86,40.00,64.04,58.82,43.37,50.00,48.42,39.58,梶　野　　学　志,松　竹　　大　輔,木　下　　陽　介,乙　津　　康　志,冨　田　　秀　幸,高　橋　　二　朗,4140,4442,4104,3463,3519,2538, 6.44, 6.00, 5.13, 5.17, 4.82, 4.32, 6.52, 5.92, 4.61, 5.12, 5.11, 4.44
2019-08-19,浜名湖,1,.33,,,,,,,,,,,.27,,,.16,,,,,,,,.24,,,.22,,,,,,,,.43,,,.18,,,,,,,,.15,,,,,,,,,,,.17,,,,,,,,,,,5,,,,,,,,,,,1,,,5,,,,,,,,2,,,4,,,,,,,,4,,,6,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,1,,,5,,,,,,,,2,,,4,,,,,,,,3,,,6,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,1,,,6,,,,,,,,1,,,5,,,,,,,,4,,,8,,,,,,,,3,,,,,,,,,,,9,,,,,,,,,,,６,,,,,,,,,,,３,,,５,,,,,,,,４,,,６,,,,,,,,５,,,６,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,0.20,0.15,0.16,0.23,0.19,0.21, 75, 67, 57, 53, 23, 59, 36.56, 40.69, 30.41, 31.44, 31.28, 30.62, 51.10, 53.92, 47.47, 50.52, 45.81, 48.33, 10, 20, 51, 57, 54, 38, 38.46, 37.23, 41.18, 38.00, 16.67, 31.91, 62.50, 50.00, 57.65, 52.00, 36.36, 47.87,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,19.67,32.28,31.25,16.67,16.00, 0.00,13.24,26.60,18.84,22.67,21.93, 0.00,42.62,51.18,56.25,29.17,32.00, 0.00,33.82,44.68,26.09,40.00,38.60, 1.01,大　塚　　浩　二,野　中　　義　生,吉　崎　　悠　司,宇田川　　信　一,山　川　　雄　大,金　子　　千　穂,3642,3294,4833,4660,4902,5030, 4.38, 5.23, 5.00, 3.88, 3.72, 0.00, 4.01, 4.64, 3.42, 4.63, 4.31, 1.40
2019-08-19,蒲　郡,1,.36,,,.15,.25,,.15,,,,,.18,,,,.16,.28,.17,,,,,.19,,,,.26,.31,.26,.23,,,,.36,,,.30,.16,,.29,.16,,,,.16,,,,.28,.19,.12,,,,,.18,,,.15,.09,.10,.07,,,,,4,,,3,5,,6,,,,,1,,,,5,3,6,,,,,2,,,,1,6,6,3,,,,1,,,3,6,,5,2,,,,6,,,,6,6,6,,,,,4,,,6,3,2,1,,,,,2,,,3,5,,6,,,,,1,,,,5,3,6,,,,,2,,,,1,5,6,3,,,,1,,,3,6,,5,2,,,,5,,,,4,5,6,,,,,4,,,6,3,2,1,,,,,1,,,7,1,,3,,,,,3,,,,3,7,2,,,,,7,,,,2,8,1,9,,,,1,,,6,4,,1,7,,,,5,,,,2,6,4,,,,,2,,,11,1,9,2,,,,,６,,,４,５,,５,,,,,６,,,,５,４,５,,,,,６,,,,５,６,５,３,,,,２,,,６,６,,４,６,,,,６,,,,６,６,６,,,,,５,,,５,４,４,１,,,,,0.19,0.18,0.17,0.21,   -,0.17, 29, 48, 39, 27, 12, 72, 35.71, 40.00, 50.00, 35.85, 50.00, 35.71, 57.14, 48.89, 64.52, 50.94, 65.15, 54.29, 68, 16, 66, 58, 47, 19, 35.19, 36.92, 36.76, 27.42, 40.28, 35.56, 59.26, 52.31, 55.88, 41.94, 54.17, 46.67,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,35.21,42.42,21.21, 0.00,33.33, 6.90,20.48,25.53,14.29, 0.00,29.29,30.00,57.75,45.45,24.24, 0.00,51.52,17.24,34.94,50.00,21.43, 3.45,47.86,水　野　　暁　広,今　泉　　和　則,坂　東　　　　満,鈴　木　　貴　司,大　澤　　誠　也,三　浦　　洋次朗,3856,3799,3286,3276,5074,4706, 3.83, 5.52, 5.15, 3.97, 1.13, 5.32, 3.28, 4.06, 4.98, 3.26, 1.38, 5.11
2019-08-19,常　滑,1,.17,,,,,,,,,,,.18,,,,,,,,,,,.19,,,.09,,,,,,,,.25,,,,,,,,,,,.24,,,.11,,,,,,,,.36,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,3,,,4,,,,,,,,3,,,,,,,,,,,1,,,2,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,4,,,,,,,,2,,,,,,,,,,,1,,,2,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,7,,,11,,,,,,,,6,,,,,,,,,,,1,,,10,,,,,,,,6,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,５,,,２,,,,,,,,３,,,,,,,,,,,５,,,５,,,,,,,,６,,,,,,,,,,,0.16,0.17,0.18,0.23,0.18,0.17, 17, 31, 69, 64, 75, 61, 33.33, 18.18, 34.38, 15.79, 18.18, 23.08, 47.22, 40.91, 53.13, 31.58, 36.36, 30.77, 32, 34, 54, 24, 20,  3, 31.25, 29.87, 28.74, 42.94, 24.50, 23.81, 50.63, 46.10, 45.51, 60.00, 45.70, 40.82,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57, 0.00,42.86,19.23,39.13,16.67,30.00,14.29,40.00,18.69,27.27,13.92,38.10,20.00,71.43,30.77,52.17,25.00,49.09,29.87,70.00,32.71,36.36,26.58,萩　原　　知　哉,白　石　　浩　二,山　田　　竜　一,萩　原　　善　行,星　野　　政　彦,中　嶋　　達　也,4440,3498,3505,3376,3246,4449, 4.71, 3.00, 6.19, 3.81, 5.30, 2.92, 4.98, 3.92, 6.26, 3.97, 4.52, 3.44
2019-08-19,三　国,1,.16,,,.27,.11,.16,.26,.12,,,,.29,,,,.08,.09,.07,,,,,.36,,,,.09,.05,.05,,,,,.26,,,,.10,.11,.13,,,,,.18,,,,.06,.16,.05,,,,,.33,,,,.19,.22,.11,,,,,3,,,4,2,1,4,4,,,,5,,,,3,4,1,,,,,4,,,,5,1,6,,,,,1,,,,2,6,5,,,,,3,,,,1,4,6,,,,,3,,,,4,1,5,,,,,3,,,5,2,1,6,4,,,,5,,,,3,4,1,,,,,4,,,,5,1,6,,,,,1,,,,2,6,5,,,,,3,,,,1,4,6,,,,,3,,,,4,1,5,,,,,3,,,12,6,12,6,10,,,,8,,,,2,11,9,,,,,6,,,,2,7,3,,,,,7,,,,1,6,9,,,,,9,,,,5,12,7,,,,,6,,,,3,8,4,,,,,１,,,３,１,１,２,４,,,,４,,,,１,５,エ,,,,,３,,,,５,３,４,,,,,３,,,,２,５,４,,,,,４,,,,１,５,２,,,,,５,,,,６,２,５,,,,,0.17,0.19,0.16,0.22,0.16,0.19, 54, 16, 72, 48, 50, 65, 32.50, 34.18, 28.40, 30.77, 33.33, 41.77, 61.25, 44.30, 54.32, 53.85, 55.56, 62.03, 41, 56, 13, 22, 59, 37, 43.37, 41.67, 28.24, 40.26, 38.10, 38.27, 59.04, 55.95, 41.18, 63.64, 52.38, 54.32,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,64.65,34.31,10.26,14.29,22.44,20.00,58.33,45.54,18.57,12.33,32.99,21.98,77.27,53.92,20.51,29.87,30.77,34.40,74.17,61.39,35.71,26.03,39.18,31.87,松　田　　祐　季,木　田　　峰由季,佐　藤　　　　悠,東　口　　　　晃,中　山　　将　太,信　濃　　由　行,4391,4587,4930,4664,4912,3620, 7.56, 5.50, 3.17, 3.69, 4.05, 4.24, 7.14, 6.10, 4.19, 3.40, 4.87, 4.26
2019-08-19,びわこ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.20,0.18,0.20,0.21,0.15, 28, 14, 11, 57, 58, 39, 34.55, 35.42, 42.86, 38.18, 36.96, 12.50, 50.91, 43.75, 57.14, 54.55, 60.87, 25.00, 58, 13, 66, 23, 12, 19, 43.48, 32.08, 36.73, 42.37, 39.29, 40.00, 52.17, 45.28, 57.14, 61.02, 58.93, 52.50,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,44.44,36.36,28.57,14.81, 0.00, 9.18,42.22,28.57,23.00,16.13, 2.50,11.46,66.67,45.45,52.38,37.04, 0.00,26.53,63.70,42.86,44.00,33.33, 5.83,32.29,松　井　　賢　治,森　作　　広　大,金　子　　和　之,市　川　　美　宏,計　盛　　　　光,澤　田　　尚　也,4057,4421,4700,4229,5021,5017, 5.72, 5.18, 5.00, 3.93, 1.80, 3.64, 6.01, 4.74, 4.57, 3.84, 1.87, 3.93
2019-08-19,住之江,1,.08,,,.26,.03,,.12,.05,.09,,.07,.08,,,,.15,.23,.14,,.12,.18,.10,.17,,,,.07,.25,.18,,.12,.13,.23,.26,.16,,.28,.15,,.14,.28,.10,,.16,.09,,,,.10,.13,.15,,.14,.15,.15,.03,,,,.26,.15,.17,,.27,,.18,5,,,1,6,,3,2,4,,6,1,,,,4,6,2,,5,4,3,2,,,,1,4,4,,5,6,4,1,6,,2,4,,3,4,2,,4,5,,,,2,4,4,,3,6,5,2,,,,6,5,6,,5,,3,5,,,1,6,,3,2,4,,6,1,,,,5,6,2,,3,4,3,2,,,,1,3,4,,5,6,3,1,6,,2,4,,3,5,2,,4,5,,,,2,1,4,,3,6,3,2,,,,6,5,5,,4,,6,3,,,9,3,,1,12,10,,6,3,,,,2,6,5,,1,12,8,4,,,,3,12,10,,3,10,5,2,8,,9,5,,2,11,3,,2,5,,,,3,7,6,,5,12,4,7,,,,2,7,8,,6,,4,３,,,３,６,,２,５,６,,５,５,,,,６,６,４,,１,４,４,２,,,,２,６,６,,５,５,５,３,５,,５,２,,６,６,１,,３,５,,,,４,５,４,,３,５,３,Ｆ,,,,５,４,６,,６,,５,0.17,0.16,0.17,0.17,0.16,0.19, 36, 78, 25, 61, 51, 23, 40.00, 40.00, 34.92, 39.77, 35.29, 46.00, 55.29, 58.82, 53.97, 56.82, 63.24, 68.00, 65, 18, 80, 11, 67, 89, 31.17, 35.00, 31.33, 37.97, 33.78, 37.50, 48.05, 55.00, 56.63, 54.43, 45.95, 50.00,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,45.12,39.39,18.18,32.93,15.91,15.56,40.63,31.87,26.04,25.93,28.38,20.88,54.88,56.06,36.36,45.12,29.55,26.67,60.16,48.35,46.88,41.67,48.65,34.07,濱　崎　　　　誠,石　川　　哲　秀,井　上　　尚　悟,宮　迫　　暢　彦,中　村　　魁　生,土　井　　祥　伍,4082,3950,4750,3432,4967,4905, 5.72, 5.71, 4.23, 5.04, 3.57, 3.82, 5.80, 5.16, 4.74, 4.67, 5.01, 4.16
2019-08-19,尼　崎,1,.32,,,,.23,.14,.17,,,,,.32,,,,.16,.28,.13,,,,,.13,,,,.17,.22,.32,,,,,.27,,,.14,.22,.21,.15,.13,,,,.13,,,,.35,.30,.16,,,,,.21,,,,.22,.28,.16,,,,,6,,,,4,5,2,,,,,3,,,,5,1,4,,,,,6,,,,5,4,3,,,,,2,,,6,3,1,5,3,,,,6,,,,1,6,4,,,,,4,,,,2,5,1,,,,,6,,,,4,5,2,,,,,3,,,,5,1,4,,,,,6,,,,5,4,2,,,,,2,,,6,4,1,5,3,,,,6,,,,1,3,4,,,,,4,,,,2,5,1,,,,,6,,,,2,6,7,,,,,5,,,,3,8,9,,,,,8,,,,4,9,6,,,,,4,,,12,8,12,4,10,,,,5,,,,2,8,3,,,,,10,,,,3,12,5,,,,,６,,,,１,４,５,,,,,６,,,,４,２,３,,,,,５,,,,３,５,６,,,,,２,,,６,４,１,４,２,,,,５,,,,５,６,５,,,,,２,,,,２,５,２,,,,,0.23,0.19,0.17,0.15,0.18,0.19, 36, 19, 37, 61, 44, 62, 26.23, 43.75, 22.81, 31.15, 41.94, 24.00, 50.82, 59.38, 33.33, 52.46, 58.06, 42.00, 42, 61, 14, 47, 25, 50, 61.29, 34.85, 21.88, 34.38, 36.92, 47.54, 67.74, 48.48, 46.88, 43.75, 60.00, 54.10,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 3.77,23.53, 0.00, 0.00, 0.00,35.29, 2.06,17.65, 1.85,50.00,11.27,20.20, 7.55,35.29, 0.00, 0.00, 0.00,35.29, 8.25,27.94,12.96,68.31,16.90,31.31,来　田　　衣　織,安　達　　美　帆,島　倉　　　　都,今　井　　美　亜,中　村　　かなえ,野　田　　祥　子,5003,3778,4987,4611,4998,4088, 1.94, 4.41, 0.00, 0.00, 1.86, 4.24, 1.98, 3.38, 2.43, 6.53, 3.04, 3.84
