date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-09,桐　生,1,.12,,,.14,.24,,.28,.12,,,,.30,,,,.13,.22,.24,,,,,.27,,,,.23,.24,.22,,,,,.19,,,.10,.31,.08,.17,,,,,.14,,,.15,.14,,.12,.18,,,,.14,,,,.25,.28,.18,,,,,6,,,3,2,,5,3,,,,1,,,,5,5,5,,,,,2,,,,1,6,5,,,,,1,,,5,6,3,3,,,,,3,,,4,4,,1,2,,,,5,,,,1,3,2,,,,,6,,,3,2,,5,3,,,,1,,,,4,6,5,,,,,2,,,,1,4,6,,,,,1,,,5,6,3,2,,,,,3,,,4,6,,1,2,,,,5,,,,1,3,2,,,,,1,,,9,4,,1,8,,,,5,,,,3,10,9,,,,,8,,,,4,10,6,,,,,9,,,12,5,12,4,,,,,1,,,10,3,,1,6,,,,2,,,,5,10,8,,,,,６,,,３,３,,５,１,,,,５,,,,３,４,５,,,,,３,,,,６,５,３,,,,,１,,,２,４,３,５,,,,,３,,,５,６,,１,２,,,,４,,,,６,６,５,,,,,0.16,0.18,0.17,0.14,0.17,0.17, 57, 58, 43, 75, 64, 32, 25.30, 29.89, 44.83, 31.33, 23.26, 22.99, 45.78, 43.68, 60.92, 46.99, 39.53, 42.53, 54, 22, 53, 34, 27, 26, 38.98, 40.35, 30.67, 34.85, 32.26, 24.00, 57.63, 63.16, 56.00, 50.00, 51.61, 46.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,30.00,28.57,33.33,47.19,22.22,26.92,38.38,20.55,27.66,48.12,29.70,22.22,40.00,42.86,50.00,64.04,33.33,53.85,62.63,31.51,47.87,66.17,53.47,30.86,岩　永　　雅　人,山　本　　良　一,石　田　　　　豪,上　村　　純　一,角　浜　　　　修,坂　口　　貴　彦,4630,4284,3273,4645,3430,4423, 5.10, 4.62, 5.33, 6.27, 3.78, 4.88, 5.91, 3.93, 5.00, 6.40, 5.20, 4.41
2019-04-09,戸　田,1,.14,,,,.20,.24,.19,,,,,.02,,,.11,.13,,.23,.10,,,,.19,,,,.21,.15,.21,,,,,.05,,,,.11,,.21,.24,,,,.14,,,,.17,.17,.19,,,,,.18,,,.12,.11,,.19,.09,,,,3,,,,2,4,5,,,,,4,,,5,4,,1,6,,,,2,,,,5,6,3,,,,,5,,,,6,,5,6,,,,5,,,,3,2,4,,,,,3,,,4,6,,1,2,,,,3,,,,2,4,5,,,,,4,,,6,2,,1,5,,,,2,,,,5,4,3,,,,,5,,,,6,,5,6,,,,5,,,,3,2,4,,,,,3,,,5,6,,1,2,,,,1,,,,1,7,4,,,,,1,,,9,11,,4,8,,,,1,,,,6,10,7,,,,,1,,,,1,,1,7,,,,3,,,,2,6,1,,,,,3,,,10,7,,3,9,,,,５,,,,２,３,６,,,,,１,,,５,１,,３,６,,,,２,,,,６,５,３,,,,,６,,,,６,,５,４,,,,６,,,,転,４,４,,,,,４,,,６,２,,１,２,,,,0.21,0.16,0.17,0.20,0.16,0.18, 68, 29, 39, 61, 38, 63, 38.06, 33.73, 34.36, 39.35, 36.26, 31.45, 52.26, 46.39, 48.47, 54.84, 55.56, 47.17, 54, 16, 41,  7, 23, 37, 43.83, 34.69, 31.03, 42.42, 35.75, 40.83, 55.56, 51.02, 49.43, 59.39, 49.16, 57.40,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,28.05,14.29, 4.35, 0.00,37.50,25.61,15.38,19.74, 0.00,26.14,29.52, 0.00,47.56,14.29,17.39, 0.00,75.00,39.02,36.26,35.53, 9.33,52.27,43.81,内　田　　　　圭,齋　藤　　智　裕,吉　本　　玲　緒,山　下　　夏　鈴,中　岡　　健　人,高　倉　　孝　太,3976,3583,4126,5013,4511,4520, 0.00, 4.95, 2.57, 2.39, 0.00, 6.38, 4.20, 4.20, 3.92, 2.07, 5.19, 4.85
2019-04-09,多摩川,1,.31,,,,.14,.15,,,,,,.20,,,.36,.14,,,,,,,.24,,,,.17,.21,,,,,,.21,,,.08,.35,,,,,,,.15,,,,.23,.15,,,,,,.27,,,,.34,.24,,,,,,2,,,,5,6,,,,,,6,,,5,1,,,,,,,1,,,,1,4,,,,,,3,,,2,3,,,,,,,2,,,,1,5,,,,,,6,,,,6,6,,,,,,2,,,,6,5,,,,,,6,,,5,1,,,,,,,1,,,,6,4,,,,,,3,,,2,6,,,,,,,2,,,,1,4,,,,,,6,,,,6,5,,,,,,7,,,,5,12,,,,,,4,,,11,6,,,,,,,4,,,,1,5,,,,,,6,,,10,6,,,,,,,9,,,,3,12,,,,,,1,,,,2,8,,,,,,６,,,,３,４,,,,,,５,,,３,６,,,,,,,６,,,,５,１,,,,,,４,,,１,５,,,,,,,２,,,,２,５,,,,,,６,,,,６,６,,,,,,0.16,0.18,0.19,0.16,0.19,0.16,147,175,133,136,159,130, 35.25, 34.78, 28.04, 31.43, 34.21, 34.75, 56.83, 50.00, 40.19, 47.86, 49.12, 52.48, 14, 35, 68, 27, 21, 41, 38.26, 27.41, 36.00, 39.86, 36.65, 40.97, 53.69, 45.19, 54.29, 57.97, 54.66, 56.94,F0,F0,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,35.00,40.00,25.00,30.77,30.00,42.22,43.07,27.38,31.82,41.18,33.68,22.22,40.00,70.00,46.88,53.85,70.00,53.33,61.31,48.81,54.55,63.87,47.37,45.83,島　田　　賢　人,森　岡　　真　希,吉　田　　宗　弘,亀　本　　勇　樹,峰　重　　侑　治,広　瀬　　聖　仁,4505,3802,4093,3212,4533,3315, 4.55, 5.80, 4.94, 5.58, 5.70, 5.76, 6.04, 4.70, 5.41, 6.01, 5.22, 4.68
2019-04-09,常　滑,1,.14,,,.09,.25,,.21,,,,,.16,,,,.11,.17,.01,,,,,.14,,,.29,.19,,.31,,,,,.10,,,.22,.22,,.14,,,,,.15,,,.17,.20,,.19,,,,,.11,,,.01,.17,,.15,,,,,6,,,4,5,,4,,,,,3,,,,5,4,1,,,,,6,,,6,6,,5,,,,,1,,,2,4,,3,,,,,1,,,2,5,,4,,,,,2,,,1,3,,4,,,,,6,,,3,5,,4,,,,,3,,,,6,4,1,,,,,6,,,5,2,,4,,,,,1,,,2,5,,3,,,,,1,,,2,6,,4,,,,,2,,,1,3,,4,,,,,1,,,9,4,,1,,,,,12,,,,6,11,11,,,,,3,,,7,7,,4,,,,,2,,,11,7,,6,,,,,1,,,6,7,,9,,,,,2,,,9,8,,7,,,,,３,,,５,６,,６,,,,,６,,,,３,３,１,,,,,５,,,４,３,,３,,,,,１,,,６,４,,２,,,,,１,,,３,６,,３,,,,,４,,,３,４,,３,,,,,0.13,0.16,0.14,0.15,0.17,0.14, 72, 48, 50, 23, 53, 34, 31.11, 34.32, 33.33, 37.64, 34.76, 31.85, 51.67, 46.15, 47.22, 51.69, 51.34, 44.59, 42, 43, 26, 39, 56, 24, 47.30, 26.03, 37.31, 29.17, 48.39, 37.66, 63.51, 49.32, 62.69, 43.06, 62.37, 55.84,F0,F0,F2,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,79.31,60.00,50.00,55.05,50.00,51.06,45.10,37.14,50.00,44.62,49.65,37.50,86.21,73.33,68.75,75.23,68.75,72.34,53.92,52.38,72.31,66.15,70.92,稲　田　　浩　二,太　田　　和　美,星　　　　栄　爾,中　野　　次　郎,杉　山　　正　樹,須　藤　　博　倫,4290,3557,4216,4075,4084,3983, 5.00, 8.45, 7.23, 7.13, 7.26, 7.19, 6.99, 6.72, 6.10, 7.40, 6.67, 7.01
2019-04-09,びわこ,1,.17,,,.17,.18,,,,,,,.12,,,.24,.36,,,,,,,.19,,,.12,.23,,,,,,,.14,,,.10,.19,,,,,,,.09,,,,.16,.19,,,,,,.20,,,.30,.18,,,,,,,2,,,4,3,,,,,,,5,,,6,1,,,,,,,4,,,5,2,,,,,,,5,,,6,1,,,,,,,1,,,,3,3,,,,,,4,,,3,5,,,,,,,2,,,4,3,,,,,,,5,,,6,1,,,,,,,4,,,5,2,,,,,,,5,,,6,1,,,,,,,1,,,,3,2,,,,,,4,,,2,5,,,,,,,5,,,10,2,,,,,,,4,,,8,4,,,,,,,2,,,6,9,,,,,,,2,,,11,8,,,,,,,8,,,,3,7,,,,,,3,,,7,6,,,,,,,２,,,３,３,,,,,,,４,,,６,４,,,,,,,２,,,５,６,,,,,,,６,,,３,３,,,,,,,１,,,,６,１,,,,,,２,,,６,２,,,,,,,0.17,0.20,0.19,0.16,0.18,0.18, 20, 62, 16, 15, 24, 17, 25.42, 25.29, 32.31, 36.26, 34.92, 31.47, 43.50, 40.23, 51.79, 51.65, 56.61, 50.76, 51, 55, 67, 45, 49, 13, 35.98, 30.15, 33.18, 27.62, 31.88, 33.81, 55.14, 49.25, 46.45, 43.09, 50.24, 54.76,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,11.11,41.67,16.67,20.00,54.55,30.91,15.66,26.61,32.29,24.00,26.80,70.00,22.22,54.17,50.00,40.00,54.55,50.00,33.73,47.71,53.13,34.67,43.30,濱　村　　芳　宏,吉　岡　　　　誠,松　下　　直　也,伊　藤　　喜　智,太　田　　　　潮,大　田　　直　弥,3295,3567,4105,4389,4681,4396, 6.40, 3.89, 5.71, 4.75, 4.27, 5.82, 5.32, 3.98, 4.86, 5.14, 3.91, 4.70
2019-04-09,丸　亀,1,.16,,,.15,,,,,,,,.21,,,,,,,,,,,.32,,,,,,,,,,,.20,,,.15,,,,,,,,.16,,,,,,,,,,,.23,,,.32,,,,,,,,2,,,5,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,2,,,5,,,,,,,,3,,,,,,,,,,,3,,,2,,,,,,,,2,,,5,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,2,,,5,,,,,,,,3,,,,,,,,,,,3,,,2,,,,,,,,6,,,10,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,5,,,9,,,,,,,,6,,,,,,,,,,,3,,,11,,,,,,,,５,,,２,,,,,,,,１,,,,,,,,,,,３,,,,,,,,,,,６,,,５,,,,,,,,６,,,,,,,,,,,６,,,５,,,,,,,,0.19,0.17,0.17,0.20,0.22,0.16, 41, 34, 57, 60, 59, 66, 26.35, 34.30, 34.76, 32.94, 25.68, 35.48, 39.86, 49.42, 50.00, 47.65, 43.24, 48.39, 36, 64, 17, 44, 33, 37, 26.74, 29.21, 32.93, 23.60, 30.00, 42.53, 41.86, 43.82, 54.88, 39.33, 56.25, 57.47,F0,F1,F1,F0,F0,F2,L0,L0,L0,L0,L0,L0,44.59,26.92,50.00,20.83, 3.85, 0.00,47.29,30.77,14.52,21.37,20.56,27.50,63.51,34.62,61.11,37.50,11.54, 0.00,63.57,43.08,41.94,36.75,38.32,48.33,宮　崎　　　　奨,山ノ内　　雅　人,横　井　　光　弘,福　島　　陽　子,佐々木　　翔　斗,星　野　　政　彦,4348,4640,3593,3357,4934,3246, 6.30, 4.62, 5.72, 4.33, 2.23, 0.00, 6.15, 4.83, 4.27, 4.32, 4.33, 4.89
2019-04-09,児　島,1,.04,,,.26,.09,,,,,,,.02,,,.16,.12,,,,,,,.25,,,.32,.38,,,,,,,.17,,,,.17,.29,,,,,,.15,,,.08,.21,,,,,,,.09,,,.15,.36,,,,,,,3,,,5,2,,,,,,,6,,,6,4,,,,,,,1,,,2,4,,,,,,,6,,,,6,4,,,,,,4,,,3,2,,,,,,,1,,,3,2,,,,,,,3,,,6,2,,,,,,,5,,,6,3,,,,,,,1,,,2,5,,,,,,,6,,,,5,4,,,,,,4,,,3,2,,,,,,,1,,,3,2,,,,,,,6,,,11,7,,,,,,,3,,,9,2,,,,,,,5,,,9,4,,,,,,,5,,,,2,10,,,,,,2,,,8,5,,,,,,,2,,,11,9,,,,,,,５,,,５,２,,,,,,,５,,,６,６,,,,,,,２,,,４,４,,,,,,,５,,,,４,５,,,,,,３,,,５,３,,,,,,,１,,,３,５,,,,,,,0.16,0.20,0.17,0.17,0.20,0.19, 12, 32, 52, 25, 62, 27, 11.11, 16.67,  5.56, 21.05, 45.00, 40.00, 11.11, 41.67, 50.00, 26.32, 50.00, 60.00, 69, 35, 19, 13, 40, 68, 30.51, 21.67, 43.86, 24.56, 11.67, 36.07, 57.63, 35.00, 56.14, 36.84, 30.00, 57.38,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00, 3.70, 0.00, 0.00,22.22,35.23,46.15, 3.39,30.43,17.89,18.06,34.21,61.11,11.11, 0.00, 0.00,33.33,61.36,66.35, 8.47,52.17,27.37,33.33,61.40,山　崎　　哲　司,安河内　　　　健,佐　川　　正　道,井　本　　昌　也,板　倉　　敦　史,井　川　　大　作,4080,5026,3533,4985,4615,3454, 6.11, 2.48, 0.00, 1.44, 4.00, 5.72, 6.22, 2.39, 5.30, 3.73, 4.14, 5.46
2019-04-09,徳　山,1,.14,,,.19,.18,.19,,,,,,.32,,,.23,.22,,,,,,,.13,,,.25,.08,,,,,,,.16,,,.21,.12,,,,,,,.20,,,,.22,.25,,,,,,.12,,,,.24,.32,,,,,,3,,,6,1,4,,,,,,3,,,4,6,,,,,,,3,,,6,4,,,,,,,6,,,3,1,,,,,,,4,,,,2,3,,,,,,6,,,,6,6,,,,,,3,,,6,1,4,,,,,,3,,,4,6,,,,,,,3,,,6,4,,,,,,,6,,,3,1,,,,,,,4,,,,2,3,,,,,,6,,,,5,6,,,,,,7,,,12,3,7,,,,,,4,,,8,8,,,,,,,3,,,10,4,,,,,,,4,,,11,6,,,,,,,10,,,,2,10,,,,,,6,,,,3,11,,,,,,１,,,６,２,２,,,,,,４,,,６,５,,,,,,,４,,,６,４,,,,,,,５,,,３,１,,,,,,,５,,,,６,３,,,,,,５,,,,６,６,,,,,,0.16,0.25,0.15,0.16,0.18,0.21, 55, 72, 33, 45, 37, 31, 24.05, 32.91, 40.51, 40.26, 34.62, 30.99, 34.18, 50.63, 62.03, 61.04, 58.97, 45.07, 31, 70, 72, 71, 17, 55, 44.23, 29.53, 35.32, 32.46, 35.71, 47.30, 60.38, 47.15, 53.19, 43.86, 53.78, 65.77,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,63.64, 0.00,22.22,14.29,22.22, 0.00,55.17,17.81,14.71,14.29,26.58, 0.00,81.82, 0.00,44.44,14.29,38.89, 0.00,70.69,34.25,38.24,35.06,43.04, 0.00,今　井　　美　亜,深　見　　亜由美,中　西　　裕　子,戸　敷　　晃　美,大　橋　　栄里佳,金　子　　千　穂,4611,4897,4282,4936,4224,5030, 8.27, 0.00, 4.50, 2.07, 4.50, 0.00, 6.87, 3.97, 3.97, 3.91, 4.68, 1.12
2019-04-09,下　関,1,.14,,,.16,.12,,.08,,.11,.13,.13,.13,,,,.12,.15,.14,,.09,,.17,.22,.27,,,.13,.12,.16,,.14,,.25,.14,.19,,,.05,.11,.13,,.14,,.22,.12,.13,,,.15,.09,.20,,.27,,.21,.54,,,.15,.10,,.38,,.16,.09,.12,5,,,2,1,,6,,3,4,5,3,,,,4,5,1,,6,,5,1,2,,,5,4,2,,6,,6,3,5,,,3,5,1,,6,,4,1,1,,,6,3,4,,2,,5,6,,,2,4,,1,,5,3,2,5,,,2,1,,6,,3,4,5,3,,,,4,5,1,,6,,5,1,2,,,5,4,2,,6,,6,3,5,,,2,5,1,,6,,4,1,1,,,6,3,4,,2,,5,6,,,2,4,,1,,5,3,2,1,,,7,5,,10,,6,11,9,10,,,,1,11,3,,10,,11,8,12,,,1,10,8,,9,,3,4,8,,,4,10,1,,7,,2,10,6,,,3,10,1,,2,,2,4,,,8,9,,4,,3,9,1,４,,,１,１,,６,,１,５,６,４,,,,１,４,１,,４,,転,３,４,,,２,２,６,,５,,４,４,６,,,５,６,２,,６,,３,２,１,,,５,５,５,,４,,４,３,,,１,４,,４,,６,２,２,0.15,0.15,0.15,0.15,0.15,0.15, 41, 42, 69, 32, 62, 50, 20.00, 25.00, 22.22, 21.43, 22.22, 50.00, 33.33, 37.50, 33.33, 35.71, 44.44, 50.00, 14, 70, 59, 15, 52, 45, 14.29, 85.71, 20.00, 30.77, 33.33, 25.00, 42.86,100.00, 46.67, 46.15, 55.56, 37.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.67,50.00,35.14,54.05,46.43,43.75,42.64,44.83,49.09,50.71,63.72,46.79,46.67,75.00,56.76,74.32,64.29,75.00,60.47,68.10,64.55,69.29,80.53,64.22,石　橋　　道　友,森　野　　正　弘,青　木　　玄　太,海　野　　康志郎,田　中　　信一郎,松　崎　　祐太郎,4096,4601,4448,4324,3556,4451, 5.70, 6.66, 6.05, 7.19, 7.29, 6.78, 6.24, 6.38, 6.45, 6.86, 7.63, 6.62
2019-04-09,福　岡,1,.08,,,,.25,.26,.18,,.11,.09,.29,.19,.07,,,.09,.12,.15,,.09,.12,.22,.38,,,,.10,.24,.11,,.45,.15,.19,.23,,,.24,.16,,.24,.14,.20,,.15,.24,,,.25,.09,,.13,.14,.40,,.16,.08,,,,.10,.19,.14,,.19,.16,.13,5,,,,1,6,2,,3,4,5,5,3,,,3,2,1,,5,2,1,6,,,,1,5,3,,3,2,2,6,,,2,3,,4,1,4,,5,6,,,6,4,,4,6,5,,5,4,,,,5,6,5,,4,3,6,6,,,,1,4,2,,3,4,5,6,3,,,3,2,1,,5,2,1,6,,,,1,5,3,,3,2,2,6,,,2,3,,4,1,4,,5,6,,,5,4,,4,6,5,,5,4,,,,3,6,5,,5,3,6,2,,,,1,11,6,,6,11,7,7,12,,,1,8,6,,7,12,7,5,,,,7,11,9,,2,8,9,1,,,5,2,,3,7,8,,1,3,,,7,4,,2,6,6,,8,2,,,,5,9,7,,1,7,8,３,,,,２,４,３,,４,３,４,２,５,,,１,２,１,,２,６,２,５,,,,４,５,２,,６,２,３,６,,,４,６,,６,６,４,,６,６,,,６,６,,５,５,６,,５,４,,,,５,６,２,,２,３,３,0.17,0.16,0.18,0.20,0.19,0.16,169,118,120,103,119,160, 33.57, 41.26, 42.07, 38.24, 39.87, 29.29, 48.25, 58.74, 59.15, 53.68, 49.67, 46.43, 27, 13, 20, 67, 47, 74, 33.51, 37.28, 36.53, 28.13, 25.74, 30.43, 49.21, 53.85, 54.49, 36.72, 47.79, 41.30,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.29,24.05,14.29, 0.00, 0.00, 0.00,25.58,16.67,19.23, 5.88, 2.13,16.51,67.86,39.24,14.29, 0.00, 0.00,12.50,48.84,27.38,37.18,13.24, 4.26,38.53,百　武　　　　翔,飯　田　　庄　吾,大　塚　　康　雅,牟　田　　奨　太,田　頭　　虎　親,澤　田　　尚　也,4822,4803,4875,4988,5037,5017, 5.64, 4.75, 3.57, 0.00, 0.86, 2.75, 4.94, 3.79, 4.36, 2.43, 1.81, 4.37
