date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-01,戸　田,1,.10,,,.04,,,,,,,,.11,,,,,,,,,,,.16,,,.18,,,,,,,,.29,,,,,,,,,,,.28,,,,,,,,,,,.24,,,,,,,,,,,5,,,4,,,,,,,,1,,,,,,,,,,,1,,,2,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,5,,,4,,,,,,,,1,,,,,,,,,,,1,,,2,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,2,,,6,,,,,,,,2,,,,,,,,,,,4,,,8,,,,,,,,10,,,,,,,,,,,10,,,,,,,,,,,8,,,,,,,,,,,６,,,５,,,,,,,,５,,,,,,,,,,,５,,,４,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,0.15,0.20,0.19,0.16,0.20,0.19, 65, 15, 53, 38, 29, 32, 28.33, 30.36, 32.26, 26.67, 40.35, 54.84, 46.67, 44.64, 40.32, 45.00, 59.65, 61.29,  2, 52, 60,  1, 26,  8, 33.33, 34.38, 34.33, 36.67, 33.90, 36.99, 48.61, 48.44, 55.22, 55.00, 55.93, 52.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 5.26, 6.25,33.33, 0.00,37.50, 6.67, 2.78, 9.64, 8.06,52.94,21.54, 5.05, 7.89,18.75,44.44, 0.00,50.00,16.67, 5.56,25.30,24.19,74.51,43.08,15.15,濱　崎　　寿里矢,宮　本　　紀　美,西　　　　茂登子,香　川　　素　子,千　葉　　真　弥,山　下　　夏　鈴,4997,3177,3142,3900,4775,5013, 2.00, 3.44, 4.89, 0.00, 4.38, 2.63, 1.56, 3.52, 3.24, 6.88, 4.52, 2.54
2019-11-01,蒲　郡,1,.35,,,.23,.18,,.29,.07,.28,,,.09,,,.34,.33,,.22,.15,.29,,,.25,,,,.33,.18,.18,,.32,.18,,.29,,,.19,.12,,.25,.19,.31,,,.18,,,,.25,.11,.13,.22,.30,,,.18,,,,.30,.21,.30,,.20,.21,,1,,,5,3,,4,2,6,,,2,,,6,5,,1,4,5,,,4,,,,2,6,6,,6,5,,3,,,2,5,,4,6,1,,,6,,,,1,4,2,4,2,,,6,,,,6,6,6,,6,6,,1,,,5,3,,4,2,6,,,2,,,6,4,,1,3,5,,,4,,,,2,5,6,,6,3,,3,,,2,6,,4,5,1,,,6,,,,1,5,2,4,2,,,4,,,,5,6,6,,5,4,,2,,,6,2,,2,7,2,,,1,,,5,9,,4,8,2,,,5,,,,1,5,7,,1,5,,2,,,10,1,,1,10,4,,,1,,,,2,11,2,6,1,,,4,,,,2,7,1,,3,8,,５,,,５,４,,６,５,６,,,１,,,６,６,,１,５,４,,,５,,,,６,６,６,,６,６,,４,,,６,１,,３,６,３,,,３,,,,１,５,４,５,５,,,６,,,,６,５,６,,６,６,,0.17,0.19,0.28,0.22,0.16,0.22, 58, 41, 35, 61, 46, 77, 37.82, 26.73, 32.46, 32.32, 31.43, 47.32, 57.98, 42.57, 55.26, 46.46, 46.67, 63.39, 52, 32, 17, 40, 36, 73, 35.16, 26.92, 48.31, 25.49, 20.25, 42.20, 50.55, 48.46, 60.17, 41.18, 36.71, 52.29,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,15.79, 0.00,23.53,30.77, 0.00,19.66,35.40, 0.00,30.77,25.56, 0.00,40.00,42.11, 0.00,55.88,49.23, 0.00,38.46,52.21, 1.30,49.04,44.44, 0.00,豊　田　　訓　靖,岡　部　　　　哲,沓　名　　貴　輝,松　本　　浩　貴,宇　野　　博　之,横　川　　光　弥,3544,3807,4999,3860,4129,4972, 4.25, 4.74, 1.30, 5.06, 5.11, 1.35, 4.24, 5.42, 1.70, 5.14, 4.58, 1.08
2019-11-01,　津　,1,.15,.15,,.16,.19,,.16,.16,.34,,.13,.11,.13,,.14,.17,,.11,.08,.15,,.14,.20,.17,,.27,.07,,.13,.26,.25,,.14,.25,.12,,.16,.23,,.10,.23,.15,,.23,.14,,,,.23,.07,.16,,.10,.28,.11,.28,,,,.13,.28,.18,,.12,.07,.13,3,6,,6,2,,4,1,5,,1,3,2,,5,1,,6,2,4,,6,3,3,,5,4,,2,6,1,,5,4,4,,6,2,,1,5,3,,6,6,,,,3,5,4,,1,2,6,6,,,,6,6,6,,6,6,6,3,6,,6,2,,4,1,5,,1,3,3,,5,1,,6,2,4,,6,3,3,,5,4,,2,6,1,,5,4,4,,6,2,,1,5,3,,6,6,,,,3,5,4,,1,2,6,6,,,,6,5,4,,6,5,6,3,11,,11,8,,3,11,10,,7,5,9,,11,6,,3,10,2,,4,1,7,,5,5,,4,8,7,,2,5,6,,9,4,,4,11,8,,2,4,,,,1,5,5,,2,7,6,6,,,,1,6,1,,2,6,1,３,６,,５,３,,４,１,５,,１,１,５,,６,５,,６,３,２,,５,３,５,,６,２,,５,４,２,,２,２,５,,６,６,,２,６,５,,５,６,,,,３,６,３,,１,６,４,６,,,,６,６,６,,５,６,５,0.16,0.17,0.19,0.19,0.20,   -, 45, 55, 39, 31, 35, 32, 33.33,  0.00, 25.00, 21.05, 55.56, 36.84, 33.33,  6.25, 31.25, 36.84, 66.67, 52.63, 16, 32, 40, 58, 55, 14, 29.73, 27.27, 37.50, 46.67, 31.43, 36.11, 56.76, 45.45, 58.33, 56.67, 45.71, 44.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.71,10.53,50.00, 0.00, 5.00, 0.00,26.89,28.21,30.00,20.65,11.96, 3.85,48.39,47.37,60.00, 0.00, 5.00, 0.00,47.90,39.74,51.00,35.87,23.91, 3.85,村　田　　　　敦,森　　　　照　夫,石　川　　吉　鎬,豊　田　　泰　洋,牟　田　　奨　太,鈴　木　　慶　太,4211,4753,3951,4429,4988,5080, 5.32, 4.32, 6.10, 0.00, 1.75, 0.00, 4.69, 4.67, 5.26, 4.10, 3.08, 1.69
2019-11-01,びわこ,1,.28,,,,.13,.12,,,,,,.23,,,,.23,,,,,,,.26,,,.22,.31,,,,,,,.34,,,.28,.22,,,,,,,.27,,,.19,.13,,,,,,,.34,,,,.26,,,,,,,6,,,,2,6,,,,,,1,,,,6,,,,,,,2,,,4,5,,,,,,,5,,,2,2,,,,,,,4,,,3,2,,,,,,,5,,,,6,,,,,,,6,,,,2,5,,,,,,1,,,,6,,,,,,,2,,,4,5,,,,,,,5,,,2,1,,,,,,,4,,,3,2,,,,,,,6,,,,6,,,,,,,4,,,,2,12,,,,,,2,,,,1,,,,,,,4,,,8,6,,,,,,,1,,,6,4,,,,,,,1,,,8,10,,,,,,,2,,,,8,,,,,,,４,,,,２,４,,,,,,３,,,,６,,,,,,,転,,,５,５,,,,,,,４,,,３,３,,,,,,,３,,,４,５,,,,,,,５,,,,６,,,,,,,0.17,0.23,0.21,0.21,0.20,0.20, 31, 66, 41, 51, 62, 28, 17.11, 25.30, 30.21, 47.37, 33.71, 40.00, 30.26, 38.55, 41.67, 55.79, 52.81, 54.74, 36, 29, 47, 14, 32, 20, 33.63, 30.91, 26.44, 40.71, 51.89, 34.19, 49.56, 42.73, 37.93, 54.87, 66.04, 46.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.10,10.24,12.50,22.98,11.11, 0.00,31.20, 9.33,21.43,17.65,22.77, 2.04,52.38,21.26,25.00,48.45,22.22, 0.00,52.80,18.67,50.00,36.13,46.53, 4.08,浜　先　　真　範,山　本　　修　次,上　村　　慎太郎,西　川　　真　人,中　北　　将　史,藤　原　　孝　斗,4798,3633,4567,4253,4623,5033, 5.52, 3.17, 3.46, 4.85, 3.28, 0.87, 5.63, 2.99, 4.83, 4.11, 4.65, 1.98
2019-11-01,住之江,1,.16,,,,.04,,,,,,,.17,,,.16,.16,,,,,,,.22,,,.15,.23,,,,,,,.19,,,.29,.26,,,,,,,.17,,,,.08,,,,,,,.19,,,,.15,.27,,,,,,3,,,,4,,,,,,,6,,,5,3,,,,,,,1,,,4,5,,,,,,,6,,,3,1,,,,,,,6,,,,6,,,,,,,5,,,,1,4,,,,,,3,,,,6,,,,,,,6,,,5,3,,,,,,,1,,,4,5,,,,,,,6,,,3,1,,,,,,,6,,,,4,,,,,,,5,,,,1,4,,,,,,5,,,,2,,,,,,,3,,,9,6,,,,,,,2,,,9,11,,,,,,,2,,,8,7,,,,,,,1,,,,2,,,,,,,6,,,,4,10,,,,,,４,,,,６,,,,,,,４,,,４,３,,,,,,,４,,,６,６,,,,,,,５,,,３,３,,,,,,,６,,,,５,,,,,,,４,,,,２,５,,,,,,0.21,0.16,0.18,0.17,0.18,0.16, 71, 61, 19, 59, 88, 87, 36.75, 37.61, 30.51, 33.63, 34.78, 33.63, 59.83, 57.26, 42.37, 52.21, 55.65, 53.10, 15, 30, 85, 26, 84, 50, 23.58, 29.27, 47.29, 32.00, 24.14, 23.64, 49.06, 45.53, 59.69, 52.00, 43.10, 39.09,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,13.64, 0.00,12.50, 0.00, 0.00,23.53,19.77,42.86,22.89,23.89, 3.08,26.50,22.73, 0.00,12.50, 0.00, 0.00,35.29,33.72,55.90,38.55,42.48, 9.23,39.32,浜　本　　裕　己,出　畑　　孝　典,富　澤　　祐　作,幸　野　　史　明,山　田　　真　聖,樋　口　　喜　彦,4834,4079,4887,4406,5067,4176, 3.44, 0.00, 2.25, 0.00, 0.00, 4.47, 4.19, 5.87, 4.30, 4.56, 2.40, 4.42
2019-11-01,尼　崎,1,.17,,,,.32,.18,.26,,,,,.11,,,,.28,.12,.38,,,,,.03,,,.10,.06,.14,.16,.18,,,,.13,,,.20,.29,,.14,,,,,.11,,,,.10,.16,.25,,,,,.08,,,,.10,.11,.11,,,,,2,,,,5,6,4,,,,,3,,,,6,4,1,,,,,3,,,5,2,5,4,1,,,,1,,,5,3,,2,,,,,6,,,,4,6,6,,,,,5,,,,1,3,2,,,,,2,,,,5,6,4,,,,,3,,,,6,4,1,,,,,3,,,6,2,5,4,1,,,,1,,,5,3,,2,,,,,6,,,,4,5,6,,,,,5,,,,1,3,2,,,,,9,,,,3,7,2,,,,,6,,,,3,12,9,,,,,5,,,11,7,12,5,10,,,,4,,,10,2,,5,,,,,4,,,,4,10,7,,,,,9,,,,4,8,6,,,,,６,,,,６,６,５,,,,,３,,,,４,２,６,,,,,４,,,４,１,４,４,１,,,,６,,,５,６,,５,,,,,３,,,,３,５,６,,,,,５,,,,１,４,４,,,,,0.18,0.17,0.14,0.16,0.16,0.16, 42, 38, 74, 17, 67, 73, 35.40, 30.19, 27.88, 23.76, 26.42, 23.00, 50.44, 48.11, 42.31, 36.63, 45.28, 36.00,  5, 17, 50, 34,  9, 56, 34.19, 41.59, 39.66, 28.32, 28.04, 29.46, 50.43, 67.26, 53.45, 40.71, 43.93, 41.07,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.53, 0.00,70.00, 0.00, 0.00,31.25,20.93,25.23,38.54,11.54, 6.10,33.33,35.29, 0.00,00.00, 0.00, 0.00,37.50,32.56,38.74,56.25,28.21,18.29,52.94,古　賀　　智　之,高　岡　　竜　也,豊　田　　健士郎,鈴　木　　雅　希,松　井　　友　汰,中　山　　　　将,4789,4950,4856,4906,5049,4797, 4.18, 0.00, 7.70, 0.00, 0.00, 4.00, 3.94, 4.64, 6.03, 3.56, 2.73, 5.29
2019-11-01,鳴　門,1,.07,,,.07,.31,.14,.12,.13,,,,.06,,,.25,.16,,.13,,,,,.14,,,.05,.21,,.17,.16,,,,.09,,,.07,.15,,.17,.22,,,,.20,,,,.30,.28,.18,.18,,,,.11,,,.14,.23,,.23,.22,,,,5,,,1,6,3,4,2,,,,5,,,1,5,,6,,,,,4,,,3,1,,2,5,,,,4,,,1,6,,3,2,,,,6,,,,2,1,4,3,,,,3,,,1,5,,6,5,,,,5,,,1,6,3,4,2,,,,5,,,1,4,,6,,,,,3,,,6,1,,2,5,,,,4,,,1,6,,3,2,,,,6,,,,2,1,4,3,,,,3,,,1,5,,6,4,,,,4,,,12,3,10,6,12,,,,1,,,10,6,,6,,,,,2,,,8,8,,4,9,,,,4,,,9,7,,1,8,,,,9,,,,1,10,2,8,,,,1,,,8,8,,5,10,,,,１,,,３,３,３,２,１,,,,５,,,４,６,,５,,,,,５,,,３,６,,３,６,,,,６,,,３,６,,４,４,,,,５,,,,２,６,６,３,,,,２,,,５,４,,６,６,,,,0.15,0.17,0.20,0.17,0.18,0.20, 63, 52, 60, 19, 78, 81, 34.95, 21.65, 40.37, 27.45, 42.57, 37.96, 60.19, 42.27, 60.55, 45.10, 56.44, 56.48, 26, 57, 54, 34, 30, 55, 30.19, 30.91, 33.04, 26.67, 40.18, 22.43, 46.23, 45.45, 47.32, 42.86, 56.25, 39.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.82,12.50,11.90,12.50,40.91,13.33,45.32,23.08,17.54,24.11,27.55,27.47,40.91,50.00,40.48,12.50,50.00,46.67,69.06,42.31,37.72,43.75,58.16,40.66,金　子　　拓　矢,梶　原　　　　正,中　西　　宏　文,重　富　　伸　也,大　町　　利　克,板　倉　　敦　史,4305,3714,3123,4213,3948,4615, 5.77, 4.88, 4.33, 2.38, 5.45, 4.87, 6.58, 4.58, 4.15, 4.68, 5.22, 4.68
2019-11-01,丸　亀,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,0.16,0.13,0.15,0.15, 26, 21, 32, 47, 40,  8, 36.00, 31.75, 40.35, 42.86, 50.88, 32.73, 52.00, 41.27, 61.40, 66.67, 68.42, 43.64, 22, 66, 65, 54, 57, 62, 44.33, 32.35, 40.21, 35.32, 31.07, 32.02, 59.28, 49.02, 57.22, 55.05, 49.51, 50.74,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.50,35.71,57.45,62.96,71.43,36.84,32.97,44.21,49.58,55.12,66.94,55.86,70.00,42.86,68.09,74.07,76.19,52.63,51.65,62.11,64.71,71.65,79.34,67.57,川　原　　正　明,岡　村　　　　仁,馬　場　　貴　也,宮　地　　元　輝,福　来　　　　剛,一　宮　　稔　弘,3912,4311,4262,4445,4095,3788, 6.25, 6.00, 7.81, 7.26, 7.62, 6.37, 5.51, 6.24, 7.35, 7.33, 7.80, 6.81
2019-11-01,宮　島,1,.14,,,.27,.12,.32,.15,.25,.13,.11,,.14,,,.15,.11,,.10,.12,.09,,,.17,,,.21,.41,,.12,.25,.11,.14,,.00,,,,.07,.15,.20,,.10,.28,,.20,,,.26,.15,.19,.18,.19,.35,,,.26,,,,.12,.10,.10,,.21,.10,,1,,,4,6,3,5,3,2,1,,1,,,5,4,,4,2,6,,,2,,,4,1,,5,6,3,6,,1,,,,6,4,3,,5,2,,4,,,6,5,2,4,1,3,,,5,,,,3,5,5,,1,2,,1,,,4,6,3,5,3,2,1,,1,,,5,4,,3,2,6,,,2,,,4,1,,5,6,3,6,,1,,,,6,4,3,,5,2,,4,,,6,5,2,4,1,3,,,5,,,,3,6,4,,1,2,,6,,,12,5,10,5,12,5,11,,5,,,10,4,,3,7,6,,,3,,,8,10,,7,12,3,7,,10,,,,1,5,11,,3,8,,2,,,8,3,9,1,10,2,,,9,,,,1,7,3,,2,6,,１,,,６,４,１,５,６,２,２,,１,,,３,３,,６,４,５,,,１,,,２,５,,２,５,４,６,,１,,,,５,５,１,,５,４,,６,,,５,１,４,５,３,５,,,４,,,,４,４,４,,３,４,,0.17,0.16,0.18,0.17,0.20,0.15, 69, 23, 70, 30, 27, 34,  0.00, 30.00,  0.00, 27.27, 40.00, 20.00,  0.00, 60.00,  0.00, 54.55, 70.00, 30.00, 12, 28, 69, 33, 31, 70, 40.00,  0.00,  0.00, 70.00,  0.00,  0.00, 50.00,  0.00,  0.00, 70.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.72,31.58,13.64,45.45,24.00,34.55,63.77,33.86,19.35,32.08,14.61,31.19,58.97,36.84,22.73,81.82,44.00,50.91,73.91,49.61,32.26,53.77,35.96,47.71,守　屋　　美　穂,出　口　　舞有子,寺　島　　美　里,犬　童　　千　秋,柳　澤　　千　春,新　田　　有　理,4482,4901,4891,4349,3254,4870, 6.28, 4.79, 3.50, 7.27, 4.68, 5.36, 7.64, 5.09, 4.10, 5.25, 4.01, 4.92
2019-11-01,芦　屋,1,.11,,,,,,,,,,,.18,,,,,,,,,,,.24,,,,,,,,,,,.13,,,,,,,,,,,.14,,,,,,,,,,,.24,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,7,,,,,,,,,,,8,,,,,,,,,,,12,,,,,,,,,,,7,,,,,,,,,,,5,,,,,,,,,,,8,,,,,,,,,,,１,,,,,,,,,,,３,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,0.14,0.17,0.15,0.16,0.15,0.17, 51, 62, 37, 18, 44, 63, 34.71, 28.57, 36.00, 39.13, 33.06, 40.52, 49.59, 51.26, 53.60, 49.57, 51.24, 61.21, 21, 46,  6,  4,  7, 17, 24.72, 28.28, 35.48, 39.56, 44.55, 33.33, 41.57, 42.42, 48.39, 57.14, 64.36, 55.88,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,53.95,57.50, 0.00,39.29,48.28,66.67,48.12,41.18,41.98,54.48,49.38,54.19,69.74,77.50, 0.00,62.50,62.07,66.67,67.67,62.75,53.44,67.91,66.05,68.39,西　山　　貴　浩,飯　島　　昌　弘,寺　田　　　　祥,菅　　　　章　哉,永　井　　彪　也,渡　邉　　英　児,4371,3679,3942,4571,4688,3502, 7.18, 7.20, 0.00, 5.89, 6.31, 6.33, 7.05, 6.53, 6.85, 6.69, 6.72, 6.71
