date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-11,桐　生,1,.13,,,,.16,,.20,.20,.27,,,.16,,,,.32,.06,.14,,.25,,,.06,,,.20,.22,,.06,,.12,.06,,.09,,,,.07,.15,.13,.15,.21,,,.15,,,,.65,.17,.11,,.27,,,.13,,,,.58,,.21,.16,.24,,,6,,,,2,,3,6,3,,,3,,,,1,4,4,,2,,,1,,,2,6,,4,,5,4,,1,,,,6,4,3,5,2,,,5,,,,4,4,1,,2,,,6,,,,6,,6,6,6,,,6,,,,2,,3,5,3,,,3,,,,1,4,6,,2,,,1,,,2,6,,4,,5,3,,1,,,,6,4,3,5,2,,,5,,,,3,4,1,,2,,,6,,,,6,,6,4,6,,,8,,,,6,,1,5,6,,,4,,,,1,7,6,,6,,,3,,,8,10,,3,,3,8,,9,,,,7,11,5,10,7,,,5,,,,1,6,7,,1,,,6,,,,1,,2,8,1,,,６,,,,５,,６,６,４,,,５,,,,１,６,４,,３,,,３,,,３,６,,５,,５,３,,３,,,,４,６,５,５,２,,,６,,,,５,２,５,,５,,,４,,,,転,,６,６,６,,,0.17,0.20,0.16,0.16,0.18,   -, 18, 27, 11, 65, 24, 56, 32.61, 32.63, 43.78, 34.96, 36.32, 30.77, 49.57, 51.27, 60.94, 49.56, 52.99, 47.06, 26, 71, 52, 64, 67, 73, 26.09, 31.67, 25.82, 27.97, 34.10, 33.18, 46.38, 47.06, 39.56, 43.36, 52.53, 49.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 7.06,28.38,10.71,34.78,28.13, 0.00,13.79,21.69,23.91,40.17,17.91, 0.00,11.76,44.59,32.14,47.83,43.75, 0.00,17.24,37.35,36.96,54.70,43.28, 0.00,中　村　　聡　志,鈴　木　　唯　由,齋　藤　　　　勇,飯　山　　晃　三,今　出　　晋　二,柴　田　　愛　梨,4916,3235,3277,3906,3949,5108, 2.35, 4.85, 3.82, 5.17, 5.06, 0.00, 2.59, 4.18, 4.46, 5.49, 4.37, 0.00
2019-11-11,江戸川,1,.33,,,,,,,,,,,.13,,,,,,,,,,,.24,,,.09,,,,,,,,.24,,,,,,,,,,,.19,,,.29,,,,,,,,.17,,,.23,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,2,,,4,,,,,,,,2,,,,,,,,,,,4,,,1,,,,,,,,1,,,4,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,2,,,4,,,,,,,,2,,,,,,,,,,,4,,,1,,,,,,,,1,,,4,,,,,,,,6,,,,,,,,,,,7,,,,,,,,,,,1,,,8,,,,,,,,4,,,,,,,,,,,1,,,5,,,,,,,,3,,,9,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,４,,,４,,,,,,,,６,,,,,,,,,,,５,,,６,,,,,,,,５,,,２,,,,,,,,0.21,0.20,0.16,0.17,0.22,0.17, 52, 54, 68, 21, 27, 59, 38.79, 38.74, 43.64, 34.82, 31.46, 37.27, 52.59, 55.86, 62.73, 51.79, 58.43, 54.55, 71, 62, 29, 51, 12, 40, 29.63, 41.44, 38.32, 28.44, 29.36, 32.74, 47.22, 57.66, 57.94, 39.45, 38.53, 50.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,23.53,15.56,30.77,31.58,23.53,18.06,10.00,16.67,35.48,16.87,22.08, 0.00,47.06,24.44,38.46,52.63,52.94,30.56,28.89,22.73,54.84,31.33,45.45,佐　野　　隆　仁,久保田　　美　紀,染　川　　直　哉,金　子　　　　萌,宮　地　　博　士,黄金井　　力　良,3243,3182,4859,4793,3964,4432, 0.00, 3.88, 3.69, 4.77, 5.26, 5.18, 3.89, 3.51, 3.47, 5.31, 4.00, 4.78
2019-11-11,平和島,1,.12,,,.23,.09,,.23,.06,.18,,,.16,,,,.26,.17,.29,.17,.16,,,.25,,,,.22,.25,.15,.18,.11,,,.23,,,,.20,.26,.17,.11,.24,,,.12,,,.17,.09,,.13,.17,.14,,,.14,,,,.29,,.22,.17,.20,,,2,,,4,1,,3,5,5,,,5,,,,1,4,6,2,3,,,3,,,,4,1,5,2,6,,,6,,,,5,5,5,6,6,,,3,,,4,1,,5,6,4,,,6,,,,6,,6,6,6,,,2,,,4,1,,3,6,5,,,5,,,,1,4,6,2,3,,,3,,,,5,1,4,2,6,,,6,,,,4,5,5,4,4,,,3,,,5,1,,2,6,4,,,6,,,,6,,6,5,6,,,5,,,9,4,,5,9,10,,,5,,,,2,9,5,10,9,,,9,,,,2,8,7,11,9,,,3,,,,2,7,2,9,5,,,5,,,11,6,,3,11,7,,,1,,,,1,,1,6,2,,,２,,,５,２,,６,４,６,,,３,,,,２,５,３,３,３,,,４,,,,３,３,６,６,５,,,４,,,,４,３,６,６,６,,,４,,,４,１,,４,５,２,,,６,,,,転,,５,６,６,,,0.17,0.17,0.18,0.22,0.18,   -, 54, 43, 58, 72, 70, 63, 38.64, 37.36, 31.34, 42.86, 45.95, 24.14, 56.82, 50.55, 50.75, 59.52, 62.16, 44.83, 58, 53, 70, 25, 57, 44, 18.57, 39.56, 24.68, 40.96, 46.99, 31.71, 35.71, 56.04, 44.16, 59.04, 59.04, 47.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22, 0.00,38.71, 0.00,10.00, 0.00,33.33,12.12,44.90, 3.85,34.12, 0.00,41.67,50.00,58.06, 0.00,20.00, 0.00,47.44,33.33,57.14,10.26,52.94, 0.00,高　塚　　清　一,渡　辺　　　　崇,富　山　　弘　幸,宇留田　　翔　平,吉　永　　浩　則,上　原　　　　崚,2014,4474,2878,5010,4047,5096, 4.86, 4.60, 5.77, 0.00, 3.60, 0.00, 5.04, 3.73, 5.79, 2.44, 5.44, 0.00
2019-11-11,蒲　郡,1,.15,,,,,,,,,,,.33,,,,,,,,,,,.04,,,,,,,,,,,.12,,,,,,,,,,,.14,,,,,,,,,,,.16,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,12,,,,,,,,,,,2,,,,,,,,,,,２,,,,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,２,,,,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,0.17,0.17,0.16,0.15,0.14,0.15, 59, 70, 71, 73, 50, 60, 37.23, 42.86, 36.52, 33.62, 26.80, 29.03, 48.18, 60.20, 54.78, 55.17, 47.42, 43.55, 40, 39, 67, 71, 24, 22, 26.13, 33.70, 37.61, 35.34, 32.74, 30.23, 42.34, 52.17, 50.46, 54.89, 45.13, 49.61,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,61.90,35.00,26.83,55.00,63.83,48.48,66.41,50.77,43.80,65.38,53.78,51.09,71.43,55.00,46.34,70.00,80.85,60.61,80.47,66.15,61.31,77.69,73.11,61.31,坂　口　　　　周,松　崎　　祐太郎,谷　川　　祐　一,福　来　　　　剛,柳　沢　　　　一,海　野　　康志郎,3984,4451,4594,4095,4074,4324, 7.21, 6.60, 5.05, 6.65, 7.91, 6.42, 7.69, 6.65, 6.08, 7.75, 7.79, 6.69
2019-11-11,常　滑,1,.19,,,,.22,.18,,,,,,.13,,,.20,.26,,,,,,,.21,,,,.28,.12,,,,,,.31,,,,.17,.17,,,,,,.12,,,,.11,.13,,,,,,.15,,,,.24,.32,,,,,,5,,,,2,3,,,,,,5,,,6,2,,,,,,,5,,,,4,2,,,,,,4,,,,2,3,,,,,,6,,,,6,6,,,,,,3,,,,6,2,,,,,,5,,,,2,4,,,,,,5,,,4,2,,,,,,,5,,,,4,2,,,,,,5,,,,2,3,,,,,,6,,,,5,6,,,,,,3,,,,5,2,,,,,,4,,,,1,5,,,,,,1,,,6,4,,,,,,,3,,,,1,8,,,,,,6,,,,5,10,,,,,,1,,,,2,8,,,,,,8,,,,3,10,,,,,,５,,,,５,６,,,,,,４,,,４,６,,,,,,,６,,,,４,５,,,,,,６,,,,３,３,,,,,,３,,,,５,４,,,,,,６,,,,５,６,,,,,,0.16,0.18,0.18,0.16,   -,0.19, 57, 23, 50, 38, 52, 49, 31.33, 34.62, 27.78, 31.17, 42.70, 26.92, 53.01, 50.00, 43.06, 42.86, 56.18, 42.31, 16, 44, 37, 21, 63,  9, 43.38, 31.75, 32.72, 32.70, 36.60, 36.68, 60.73, 50.71, 49.31, 45.50, 55.32, 49.34,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,10.00,21.82, 0.00, 0.00,13.51,22.22,12.50,18.31, 0.00,15.15,50.00, 0.00,40.00,36.36, 0.00,10.00,13.51,30.86,28.13,33.80, 0.00,27.27,福　本　　忠　治,柴　田　　朋　哉,マイケ　　ル田代,永　田　　郁　弥,山　本　　稔太朗,橋　本　　健　造,3325,4942,4780,4453,5120,3592, 3.83, 0.00, 4.20, 4.24, 0.00, 2.20, 3.16, 4.37, 3.75, 3.86, 0.00, 3.58
2019-11-11,三　国,1,.09,,,.13,,,,,,,,.09,,,,,,,,,,,.04,,,,,,,,,,,.23,,,,,,,,,,,.17,,,,,,,,,,,.12,,,,,,,,,,,3,,,2,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,2,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,3,,,9,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,8,,,,,,,,,,,５,,,５,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,0.17,0.16,0.19,0.15,   -,0.20, 69, 17, 55, 48, 41, 51, 27.41, 35.38, 38.24, 29.93, 29.41, 38.85, 40.74, 53.85, 48.53, 50.36, 51.47, 53.24, 69, 17, 37, 43, 20, 21, 39.39, 38.30, 39.16, 34.85, 41.61, 46.05, 49.24, 49.65, 55.94, 44.70, 63.76, 65.79,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.30, 0.00,10.00, 0.00, 0.00, 0.00,29.41,28.13,31.75,26.19, 1.79, 6.25,38.89, 0.00,10.00,14.29, 0.00, 0.00,43.14,48.96,46.03,40.48, 7.14, 9.38,西　橋　　奈　未,真　子　　奈津実,西　舘　　果　里,戸　敷　　晃　美,高　憧　　四　季,梅　内　　夕貴奈,4961,4525,4781,4936,5088,4929, 4.18, 0.00, 2.50, 2.29, 0.00, 1.56, 4.86, 5.11, 4.98, 4.50, 1.79, 2.44
2019-11-11,びわこ,1,.14,,,,.01,.04,.13,.17,.21,.17,,.33,,,,.11,.10,.11,.14,.11,,,.27,,,.14,.11,,.25,.15,.30,.13,,.31,,,,.03,.17,.08,.22,.06,,,.26,,,,.09,.17,.12,,.12,.11,,.18,,,,.14,.12,.22,.10,.10,,,6,,,,1,2,3,4,2,5,,2,,,,1,4,3,6,5,,,4,,,3,3,,5,1,5,6,,2,,,,5,1,4,3,3,,,5,,,,6,4,6,,5,6,,5,,,,1,2,3,4,4,,,6,,,,1,2,3,4,2,5,,2,,,,1,4,3,6,5,,,4,,,3,2,,5,1,5,6,,2,,,,5,1,4,3,6,,,5,,,,6,4,6,,5,6,,5,,,,1,2,3,4,4,,,3,,,,9,12,3,9,3,12,,6,,,,4,10,1,6,1,,,5,,,10,4,,3,7,5,11,,4,,,,1,8,1,5,6,,,2,,,,1,5,5,,2,10,,5,,,,2,6,6,10,4,,,５,,,,１,４,１,４,１,６,,５,,,,５,６,２,５,５,,,３,,,３,４,,３,３,３,２,,５,,,,４,６,６,６,５,,,６,,,,５,６,４,,５,６,,４,,,,３,４,３,３,３,,,0.16,0.16,0.17,0.16,0.21,0.18, 45, 50, 26, 11, 44, 27, 41.58, 30.69, 26.21, 32.71, 25.77, 40.00, 59.41, 50.50, 38.83, 50.47, 41.24, 57.00, 36, 67, 57, 61, 13, 14, 33.61, 36.21, 33.33, 28.70, 20.39, 39.34, 48.36, 50.00, 46.85, 40.00, 35.92, 54.92,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,44.23,19.44,28.00,13.51, 0.00,24.36, 0.00, 7.69, 0.00,11.11, 0.00, 0.00,60.58,34.72,42.67,21.62, 6.82,41.03,栗　城　　　　匠,横　田　　貴　満,門　間　　雄　大,加　藤　　裕　太,中　村　　日　向,木　場　　悠　介,4928,4949,4895,4814,5043,4948, 0.00, 2.77, 0.00, 2.33, 0.00, 0.00, 6.14, 4.04, 5.08, 3.08, 2.09, 4.51
2019-11-11,鳴　門,1,.27,,,.16,.16,.24,.16,.26,.21,,,.15,,,,.19,.12,.20,.15,.18,,,.29,,,.09,.39,,.19,.28,.16,,,.25,,,.16,.15,,.20,,.21,.24,,.19,,,.12,.21,,.08,.14,.10,,,.17,,,.16,.12,,.15,.23,.17,,,3,,,3,4,1,3,5,3,,,4,,,,5,1,6,2,4,,,5,,,1,3,,5,6,2,,,4,,,1,3,,5,,3,2,,3,,,6,4,,2,5,1,,,2,,,6,3,,4,6,1,,,6,,,3,4,1,2,5,3,,,3,,,,5,1,6,2,4,,,5,,,1,3,,4,6,2,,,4,,,1,3,,5,,6,2,,3,,,6,4,,2,5,1,,,2,,,6,3,,4,5,1,,,6,,,12,2,12,2,9,11,,,6,,,,6,10,4,8,4,,,1,,,6,5,,1,9,10,,,1,,,9,4,,8,,1,6,,1,,,10,6,,5,10,9,,,1,,,8,2,,3,7,8,,,２,,,３,２,５,３,２,３,,,１,,,,３,４,５,５,６,,,５,,,３,５,,６,５,６,,,６,,,１,５,,６,,４,３,,２,,,６,６,,１,６,３,,,３,,,６,４,,６,４,４,,,0.19,0.19,0.19,0.19,0.16,0.19, 77, 63, 26, 10, 65, 33, 26.79, 37.17, 32.76, 28.83, 35.78, 36.75, 44.64, 62.83, 44.83, 48.65, 46.79, 51.28, 59, 22, 16, 63, 18, 37, 32.48, 36.21, 33.33, 31.58, 31.90, 24.35, 48.72, 50.86, 50.00, 47.37, 49.14, 40.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.67,14.29, 0.00,18.27,34.62, 0.00,50.77,16.49, 6.12,15.22,27.87,25.45,66.67,28.57, 0.00,29.81,42.31,14.29,67.69,28.87,22.45,35.87,34.43,39.09,渡　邊　　伸太郎,松　尾　　基　成,山　本　　良　一,笠　井　　広　幸,小　倉　　康　典,杉　江　　浩　明,3284,3741,4284,3750,4203,4035, 6.17, 4.43, 1.86, 4.03, 4.62, 2.43, 6.58, 4.06, 3.16, 4.25, 4.23, 4.25
2019-11-11,宮　島,1,.17,.23,,,.29,.15,.19,.16,.12,.26,.17,.10,,,,.06,.31,.17,,.13,.12,.16,.24,,,.08,.24,,.04,.35,.10,,.22,.19,,,.28,.26,,.21,.11,.09,,.18,.15,,,,.23,.38,.09,,.11,.01,.19,.27,,,,.17,.27,.69,,.11,.06,.15,5,3,,,4,1,3,2,2,6,4,3,,,,4,6,2,,1,6,5,4,,,6,3,,1,5,2,,6,4,,,5,1,,3,6,2,,6,5,,,,6,2,4,,1,3,6,2,,,,3,6,6,,5,1,5,5,3,,,4,1,3,2,2,6,4,3,,,,4,6,2,,1,5,5,4,,,6,3,,1,5,2,,6,4,,,5,1,,3,6,2,,6,5,,,,6,2,4,,1,3,6,2,,,,3,5,6,,5,1,4,11,11,,,4,9,3,11,5,12,6,6,,,,3,8,9,,3,7,6,1,,,6,4,,3,9,3,,1,2,,,9,4,,4,8,6,,7,4,,,,1,5,2,,2,7,9,6,,,,1,10,9,,1,5,3,３,４,,,３,１,１,３,４,４,３,１,,,,６,落,３,,５,４,６,２,,,３,５,,２,５,４,,５,５,,,６,２,,６,６,６,,５,６,,,,４,５,５,,２,５,６,６,,,,６,６,６,,５,３,６,0.19,0.20,0.24,0.18,0.16,0.19, 48, 57, 15, 28, 41, 30, 26.32,  0.00, 33.33, 11.11, 26.32, 28.57, 47.37, 23.08, 50.00, 22.22, 42.11, 42.86, 25, 28, 35, 45, 39, 56, 66.67, 40.00, 90.00, 40.00, 22.22, 33.33, 66.67, 70.00,100.00, 50.00, 22.22, 44.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.51,26.67, 0.00, 0.00,21.05, 0.00,44.26,10.64, 6.98,20.83,30.00, 1.28,68.22,46.67,14.29, 0.00,52.63, 0.00,65.57,29.79,13.95,33.33,42.50,12.82,岡　谷　　健　吾,坂　口　　明　義,大　山　　大　我,鈴　木　　秀　茉,佐々木　　翔　斗,羽　野　　　　諒,4173,4309,4799,4840,4934,5008, 6.62, 4.80, 2.57, 1.63, 4.42, 0.00, 6.24, 3.70, 2.95, 3.98, 4.63, 2.36
2019-11-11,下　関,1,.11,,,,,,,,,,,.18,,,,,,,,,,,.37,,,.18,,,,,,,,.19,,,.08,,,,,,,,.12,,,,,,,,,,,.24,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,4,,,5,,,,,,,,2,,,5,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,4,,,5,,,,,,,,2,,,5,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,9,,,,,,,,,,,6,,,,,,,,,,,2,,,10,,,,,,,,1,,,9,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,２,,,１,,,,,,,,６,,,５,,,,,,,,２,,,,,,,,,,,３,,,,,,,,,,,0.15,0.16,0.21,0.18,0.17,0.20, 11, 36, 59, 23, 66, 70, 30.95, 37.01, 25.00, 29.66, 34.68, 35.29, 51.59, 50.39, 46.00, 42.37, 53.23, 47.90, 68, 38, 12, 34, 13, 18, 31.93, 34.59, 28.45, 25.93, 32.84, 26.85, 42.86, 50.38, 47.41, 37.96, 50.00, 41.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45, 0.00,50.00,11.76,19.51,27.08,36.70,19.23,30.43,18.52,31.40,21.69,63.64, 0.00,83.33,41.18,43.90,47.92,47.71,30.77,47.83,29.63,50.00,43.37,中　渡　　修　作,立　具　　敬　司,深　川　　和　仁,西　坂　　香　松,川　崎　　公　靖,柳　瀬　　興　志,3804,4865,4220,4170,4271,3661, 6.55, 1.00, 6.67, 4.00, 4.39, 5.25, 5.20, 3.73, 5.04, 3.70, 5.12, 4.73
