date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-24,桐　生,1,.20,,,.24,.28,,.18,.22,,,,.13,,,.34,.16,,.22,,,,,.11,,,,.16,.10,.11,,,,,.26,,,.12,.14,.13,.18,,,,,.13,,,.41,.12,,.17,.22,,,,.12,,,.37,.15,,.12,,,,,2,,,3,6,,6,5,,,,4,,,1,5,,6,,,,,6,,,,1,3,2,,,,,3,,,5,3,6,1,,,,,1,,,6,2,,3,4,,,,6,,,6,6,,6,,,,,2,,,3,6,,5,4,,,,4,,,1,5,,6,,,,,6,,,,1,3,2,,,,,2,,,5,3,6,1,,,,,1,,,5,2,,3,4,,,,6,,,5,6,,6,,,,,2,,,6,8,,2,7,,,,3,,,7,6,,6,,,,,8,,,,2,6,6,,,,,7,,,12,3,10,12,,,,,1,,,7,6,,2,8,,,,3,,,9,6,,5,,,,,３,,,６,６,,４,４,,,,５,,,６,３,,３,,,,,６,,,,６,４,２,,,,,４,,,４,３,４,１,,,,,４,,,５,６,,６,４,,,,６,,,５,２,,３,,,,,0.22,0.20,0.17,0.16,0.22,0.14, 71, 59, 55, 64, 51, 41, 45.36, 27.98, 38.25, 24.85, 34.62, 40.23, 60.66, 39.88, 55.19, 46.06, 47.80, 55.17, 44, 75, 56, 13, 60, 68, 33.33, 33.73, 37.95, 31.61, 22.33, 28.10, 50.00, 50.30, 52.41, 54.60, 34.95, 39.22,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,16.67,45.45, 5.26,57.14,18.09, 6.25,31.67,22.86, 4.08,50.79,17.78,20.00,33.33,45.45,10.53,80.95,38.30,25.00,40.00,42.86, 6.12,67.46,36.67,43.53,貫地谷　　直　人,久　富　　政　弘,中　村　　聡　志,安　達　　裕　樹,森　下　　　　勇,澤　　　　大　介,4097,3508,4916,4227,3652,3852, 3.83, 6.18, 2.26, 7.52, 4.36, 3.13, 4.73, 4.63, 1.76, 6.82, 4.31, 4.47
2019-08-24,戸　田,1,.13,,,,.09,.12,.17,.17,,,,.26,,,,.11,.13,.20,.14,,,,.23,,,,.13,.28,.19,,,,,.24,,,.20,.20,,.17,,,,,.37,,,,.31,,.14,.21,,,,.13,,,,.11,,.05,.13,,,,2,,,,6,5,4,3,,,,3,,,,1,4,5,2,,,,1,,,,4,6,2,,,,,2,,,3,2,,1,,,,,2,,,,3,,1,6,,,,6,,,,6,,6,5,,,,2,,,,6,5,4,3,,,,3,,,,1,4,5,2,,,,1,,,,4,6,2,,,,,5,,,3,2,,1,,,,,2,,,,3,,1,4,,,,6,,,,6,,5,6,,,,7,,,,3,11,4,11,,,,1,,,,4,11,6,11,,,,5,,,,3,8,1,,,,,3,,,7,9,,4,,,,,2,,,,2,,2,8,,,,2,,,,1,,2,7,,,,２,,,,５,６,６,２,,,,２,,,,５,４,４,４,,,,３,,,,６,６,５,,,,,５,,,３,６,,３,,,,,４,,,,６,,４,５,,,,６,,,,５,,６,４,,,,0.17,0.18,0.20,0.19,0.19,0.16, 72, 54, 47, 41, 13, 20, 41.03, 47.06, 20.00, 21.43, 36.59, 38.00, 51.28, 58.82, 40.00, 35.71, 58.54, 68.00, 12, 14,  4, 50, 20, 45, 43.59, 42.50, 16.67, 35.90, 46.15, 56.67, 53.85, 57.50, 43.33, 41.03, 66.67, 66.67,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,36.67,19.32,34.38,35.71,13.33, 0.00,27.08,15.38,22.08,32.71,13.10, 0.00,50.00,31.82,46.88,57.14,13.33,12.50,48.96,37.50,37.66,51.40,27.38, 3.64,北　川　　敏　弘,一　柳　　和　孝,川　合　　理　司,吉　田　　宗　弘,竹　田　　広　樹,中　村　　駿　平,3211,3772,3839,4093,3617,5061, 5.03, 4.10, 5.03, 5.75, 2.60, 2.38, 5.03, 4.25, 4.25, 5.19, 3.43, 1.62
2019-08-24,平和島,1,.07,,,.18,,,,,,,,.26,,,,,,,,,,,.24,,,,,,,,,,,.15,,,,,,,,,,,.17,,,,,,,,,,,.19,,,,,,,,,,,5,,,4,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,5,,,3,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,8,,,,,,,,3,,,,,,,,,,,7,,,,,,,,,,,8,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,４,,,５,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,0.16,0.21,0.18,0.15,   -,0.16, 50, 49, 75, 22, 43, 15, 31.71, 40.43, 20.00, 39.22, 43.86, 22.50, 51.22, 53.19, 40.00, 58.82, 56.14, 52.50, 11, 50, 23, 31, 15, 32, 16.22, 22.22, 34.78, 39.58, 28.26,  4.65, 43.24, 51.11, 52.17, 64.58, 45.65, 16.28,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,26.32,30.00,20.00,31.43, 0.00,16.67,22.73,22.47,36.45,42.45, 2.70,14.86,31.58,30.00,60.00,42.86, 0.00,16.67,40.91,49.44,57.01,59.71, 2.70,36.49,齋　藤　　　　勇,増　田　　弘　喜,大　場　　広　孝,渡　部　　　　悟,鈴　木　　慶　太,加　藤　　啓　太,3277,3065,4272,4572,5080,4665, 3.84, 4.60, 5.35, 4.89, 0.00, 2.83, 4.56, 4.84, 5.57, 5.90, 1.65, 4.12
2019-08-24,浜名湖,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.17,0.25,0.18,0.19,0.19, 32, 63, 16, 34, 59, 19, 34.47, 34.76, 34.70, 30.92, 29.77, 30.84, 53.19, 57.08, 52.05, 48.31, 46.98, 42.52, 22, 14,  9, 56, 32, 50, 31.00, 25.71, 19.23, 25.00, 16.90, 43.48, 47.00, 48.57, 26.92, 44.57, 29.58, 60.87,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,25.89,40.00,23.53, 9.64,43.48,21.43,21.88,25.96, 4.35,15.38,30.11,12.64,50.00,53.33,23.53,24.10,65.22,42.86,45.83,46.15, 4.35,21.15,45.16,17.24,幸　田　　智　裕,吉　田　　隆　義,中　谷　　有　希,鈴　木　　秀　茉,乃　村　　康　友,曾　根　　孝　仁,4068,3231,3425,4840,4618,4249, 5.01, 5.67, 3.71, 3.19, 6.00, 4.36, 4.84, 4.88, 2.00, 3.31, 5.02, 3.21
2019-08-24,蒲　郡,1,.09,,,.23,,,,,,,,.17,,,,,,,,,,,.21,,,,,,,,,,,.08,,,.23,,,,,,,,.06,,,,,,,,,,,.20,,,.16,,,,,,,,4,,,2,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,6,,,2,,,,,,,,6,,,,,,,,,,,6,,,2,,,,,,,,5,,,2,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,6,,,2,,,,,,,,4,,,,,,,,,,,5,,,2,,,,,,,,2,,,7,,,,,,,,7,,,,,,,,,,,6,,,,,,,,,,,3,,,9,,,,,,,,2,,,,,,,,,,,4,,,8,,,,,,,,４,,,６,,,,,,,,３,,,,,,,,,,,４,,,,,,,,,,,６,,,６,,,,,,,,６,,,,,,,,,,,６,,,５,,,,,,,,0.21,0.23,0.19,0.15,   -,0.16, 45, 39, 13, 25, 24, 38, 28.57, 44.93, 36.00, 34.48, 25.00, 24.44, 44.29, 60.87, 49.33, 53.45, 41.67, 37.78, 21, 18, 15, 62, 74, 22, 18.60, 40.79, 17.78, 24.24, 42.86, 31.08, 37.21, 52.63, 40.00, 40.91, 71.43, 51.35,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,35.29, 0.00, 0.00,18.75, 0.00,41.03,25.27, 9.33,18.99,18.75, 2.63,34.38,47.06, 0.00,11.11,25.00, 0.00,53.85,39.56,25.33,34.18,31.25, 2.63,55.21,佐　野　　隆　仁,齋　藤　　　　篤,上　村　　宏　太,石　井　　孝　之,石　原　　　　光,亀　山　　高　雅,3243,4194,4945,4766,5076,3970, 4.82, 0.00, 2.44, 3.31, 0.00, 5.62, 4.27, 3.41, 3.95, 4.03, 1.37, 5.39
2019-08-24,常　滑,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.20,0.19,0.12,0.19,0.16, 60, 53, 31, 56, 12, 58, 38.10, 51.16, 24.14, 33.33, 22.86, 34.29, 54.76, 69.77, 41.38, 44.44, 31.43, 54.29, 36,  5, 21, 16, 14, 19, 45.68, 34.16, 36.02, 43.67, 26.35, 33.33, 62.35, 55.90, 50.31, 62.66, 45.27, 47.06,F0,F0,F2,F1,F0,F0,L0,L0,L0,L0,L0,L0,22.22,15.79,30.43,43.75,26.67,40.00,30.77, 9.47, 9.09,49.57,29.41,41.82,47.22,15.79,39.13,50.00,63.33,56.67,44.62,18.95,21.21,58.97,50.98,58.18,松　本　　庸　平,牟　田　　奨　太,前　田　　義　哲,椎　名　　　　豊,平　見　　真　彦,中　村　　有　裕,4358,4988,3759,4787,4509,4012, 5.06, 2.68, 4.57, 6.13, 5.77, 5.63, 4.87, 2.92, 2.91, 6.50, 5.27, 6.05
2019-08-24,　津　,1,.10,,,.15,.12,,,,,,,.10,,,.12,.08,,,,,,,.21,,,.29,.11,.24,,,,,,.17,,,.15,.24,,,,,,,.04,,,.28,.43,,,,,,,.08,,,,.20,.19,,,,,,5,,,4,3,,,,,,,6,,,4,1,,,,,,,4,,,1,3,6,,,,,,5,,,3,5,,,,,,,4,,,6,2,,,,,,,6,,,,4,6,,,,,,5,,,4,2,,,,,,,6,,,4,1,,,,,,,4,,,1,3,6,,,,,,5,,,3,6,,,,,,,4,,,6,2,,,,,,,6,,,,4,5,,,,,,6,,,10,3,,,,,,,5,,,11,2,,,,,,,3,,,10,2,12,,,,,,2,,,9,8,,,,,,,5,,,10,7,,,,,,,2,,,,5,10,,,,,,４,,,１,２,,,,,,,４,,,３,１,,,,,,,２,,,５,３,２,,,,,,５,,,１,２,,,,,,,５,,,６,５,,,,,,,３,,,,６,６,,,,,,0.13,0.15,0.16,0.19,0.22,0.15, 27, 61, 17, 71, 28, 48, 34.33, 40.84, 30.77, 42.47, 34.72, 34.50, 55.22, 54.97, 48.90, 58.45, 51.39, 50.50, 36, 33, 64, 62, 21, 41, 33.87, 28.85, 40.45, 42.51, 38.19, 37.19, 56.45, 42.31, 56.36, 61.84, 56.28, 55.28,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,14.29, 6.67, 0.00,14.29, 8.33, 0.00,33.00,27.06,39.09,15.52,12.50, 2.04,35.71,26.67, 0.00,39.29, 8.33, 0.00,46.00,42.35,59.09,36.21,25.00, 2.04,鈴　木　　成　美,新　田　　有　理,渡　邉　　優　美,豊　田　　　　結,深　見　　亜由美,濱　崎　　寿里矢,4244,4870,4590,4689,4897,4997, 3.96, 3.07, 0.00, 4.36, 2.58, 1.27, 4.92, 4.62, 5.82, 3.93, 3.67, 1.29
2019-08-24,びわこ,1,.15,.20,,.21,.13,.04,.23,,.16,.07,.12,.17,,,.20,.23,,.23,,.15,.17,.16,.17,.16,,,.26,.06,.46,.18,.23,.08,.20,.16,.11,,,.28,.17,.11,.24,.17,,.17,.53,,,,.14,.16,.24,,.15,.12,.15,.12,,,,.21,,.10,.16,.18,,.13,4,3,,1,4,2,3,,3,2,1,6,,,5,1,,3,,6,2,1,6,1,,,5,5,5,1,3,5,5,2,1,,,3,5,4,1,6,,2,1,,,,3,5,2,,6,6,3,6,,,,6,,6,6,6,,6,4,3,,1,5,2,3,,6,2,1,6,,,5,1,,3,,4,2,1,6,1,,,2,5,4,1,3,4,5,2,1,,,3,5,4,1,6,,2,1,,,,3,5,2,,4,6,3,6,,,,6,,6,5,5,,5,4,10,,10,3,12,6,,2,7,5,4,,,8,7,,5,,2,6,2,6,8,,,3,11,2,9,5,10,1,4,7,,,2,6,1,7,8,,2,9,,,,1,10,6,,3,9,5,3,,,,5,,1,5,6,,6,５,５,,１,２,４,２,,２,２,１,４,,,６,３,,６,,４,５,４,２,５,,,４,５,２,３,５,２,６,３,５,,,５,４,２,４,６,,２,５,,,,３,５,４,,３,６,２,５,,,,６,,６,５,６,,６,0.17,0.17,0.19,0.23,0.17,   -, 30, 62, 59, 71, 12, 65, 30.00, 40.43, 17.39, 40.82, 26.00, 12.50, 42.50, 57.45, 34.78, 67.35, 50.00, 32.50, 35, 29, 46, 45, 15, 26, 29.03, 40.68, 13.89, 33.93, 32.20, 26.67, 46.77, 50.85, 27.78, 44.64, 49.15, 33.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,54.55,21.05, 0.00, 9.40,42.86, 0.00,45.90,13.21, 0.00, 0.00,19.23, 3.45,63.64,26.32,26.67,20.51,61.90, 0.00,60.66,20.75, 0.00, 6.98,38.46, 3.45,高　橋　　　　勲,白　石　　佳　江,橋　本　　健　造,山　本　　修　次,豊　田　　訓　靖,高　憧　　四　季,3517,4338,3592,3633,3544,5088, 6.64, 3.42, 3.00, 3.09, 6.00, 0.00, 6.20, 3.72, 0.00, 2.12, 4.11, 1.76
2019-08-24,住之江,1,.31,,,,,,,,,,,.17,,,,,,,,,,,.04,,,,,,,,,,,.23,,,.03,,,,,,,,.31,,,,,,,,,,,.16,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,6,,,6,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,6,,,5,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,8,,,,,,,,,,,2,,,,,,,,,,,7,,,,,,,,,,,3,,,7,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,５,,,Ｆ,,,,,,,,６,,,,,,,,,,,２,,,,,,,,,,,0.20,0.17,0.18,0.20,   -,0.18, 27, 19, 26, 28, 54, 25, 27.08, 37.66, 45.31, 22.41, 29.63, 33.33, 47.92, 49.35, 62.50, 32.76, 48.15, 50.00, 33, 25, 52, 23, 83, 74, 34.88, 26.51, 17.65, 23.53, 20.45, 44.71, 46.51, 42.17, 35.29, 44.12, 39.77, 64.71,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,12.00,66.67, 0.00, 0.00, 0.00,13.33,15.22,41.49,21.30, 3.77, 0.00,18.89,24.00,66.67, 0.00, 0.00, 0.00,20.00,30.43,57.45,46.30, 3.77, 0.00,36.67,金　澤　　一　洋,齊　藤　　　　優,増　田　　　　進,松　山　　裕　基,中　村　　栄　治,谷　口　　健　一,3310,4247,3569,5046,5085,3891, 3.48, 6.67, 0.00, 1.25, 0.00, 3.53, 3.50, 5.74, 4.89, 1.64, 1.45, 4.01
2019-08-24,尼　崎,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.13,0.23,0.18,0.17,0.18, 14, 57, 45, 54, 34, 63, 39.06, 33.85, 13.33, 39.68, 37.10, 14.29, 50.00, 55.38, 21.67, 55.56, 48.39, 44.29, 25, 50, 19, 27, 54, 39, 32.88, 48.57, 32.35, 26.39, 44.59, 35.29, 54.79, 57.14, 52.94, 43.06, 70.27, 60.29,F0,F0,F0,F0,F2,F0,L0,L0,L0,L0,L0,L0,34.38,14.81,10.00,40.54, 0.00, 0.00,25.30,21.65,12.70,50.00,28.21, 2.99,59.38,22.22,25.00,70.27, 0.00,16.67,43.37,32.99,30.16,69.59,50.00, 8.96,泉　　　　具　巳,中　林　　秀　人,有　田　　　　岳,深　井　　利　寿,楠　原　　正　剛,山　田　　真　聖,3339,3626,3398,3918,4485,5067, 5.73, 3.70, 3.45, 6.46, 0.00, 2.50, 4.71, 4.19, 3.54, 6.58, 4.95, 2.09
