date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-15,桐　生,1,.18,,,.13,.12,,.25,,,,,.33,,,,.20,,.18,.29,,,,.13,,,,.23,.14,.11,,,,,.31,,,.15,.27,.10,.30,.21,,,,.19,,,,.17,.15,.24,,,,,.29,,,,.30,,.13,.25,,,,5,,,4,2,,6,,,,,4,,,,3,,1,5,,,,5,,,,2,4,1,,,,,3,,,5,4,3,1,5,,,,1,,,,6,4,3,,,,,4,,,,2,,5,3,,,,5,,,4,2,,6,,,,,4,,,,3,,1,5,,,,5,,,,2,4,1,,,,,3,,,5,4,2,1,5,,,,1,,,,6,4,3,,,,,4,,,,2,,5,3,,,,3,,,11,9,,6,,,,,8,,,,1,,3,7,,,,1,,,,6,11,1,,,,,4,,,12,4,10,9,12,,,,1,,,,1,6,6,,,,,3,,,,1,,1,7,,,,４,,,６,５,,６,,,,,５,,,,４,,４,６,,,,３,,,,４,６,３,,,,,４,,,５,４,４,３,４,,,,４,,,,６,１,４,,,,,６,,,,５,,４,３,,,,0.14,0.19,0.19,0.20,0.20,0.17, 11, 59, 24, 47, 12, 65, 46.54, 26.32, 37.61, 37.26, 36.67, 35.71, 63.13, 39.71, 53.21, 58.02, 57.14, 50.00, 52, 21, 13, 51, 67, 17, 26.29, 34.33, 32.75, 27.61, 35.32, 34.87, 40.57, 48.93, 54.15, 42.94, 54.23, 51.28,F0,F0,F1,F1,F0,F1,L0,L0,L0,L0,L0,L0,20.00,24.32,40.74,44.74,22.55,20.83,28.41,16.67,20.59,34.15,20.55,25.26,50.00,51.35,50.00,78.95,37.25,37.50,43.18,34.38,29.41,53.66,34.25,46.32,森　作　　雄　大,池　田　　雷　太,金　子　　猛　志,荻　野　　裕　介,高　柳　　成　聡,井　上　　尚　悟,4438,3340,3482,4085,3296,4750, 4.80, 4.81, 5.06, 6.84, 4.22, 4.21, 4.63, 4.11, 3.78, 5.49, 3.90, 4.79
2019-10-15,江戸川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.16,0.21,0.24,0.17,0.20, 21, 65, 13, 16, 71, 47, 33.33, 31.11, 23.75, 37.65, 42.11, 30.21, 47.92, 50.00, 37.50, 56.47, 57.89, 46.88, 62, 61, 66, 70, 19, 12, 43.16, 31.18, 29.55, 40.63, 35.79, 29.47, 58.95, 51.61, 56.82, 53.13, 54.74, 40.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,30.77,32.31,23.53,34.69, 2.63, 7.69,20.00,24.00,23.75,18.75,22.47, 0.00,38.46,40.00,47.06,63.27, 7.89, 7.69,37.33,41.00,32.50,38.75,34.83, 2.38,吉　村　　和　也,齋　藤　　　　勇,笠　　　　雅　雄,宮　西　　真　昭,尾　上　　雅　也,藤　原　　孝　斗,3755,3277,4232,3506,4953,5033, 4.62, 5.05, 4.94, 5.82, 2.26, 2.38, 4.41, 4.71, 4.29, 4.28, 4.00, 1.81
2019-10-15,多摩川,1,.14,,,,.21,.16,.17,.13,,,,.07,,,.11,.17,,.11,,,,,.13,,,.17,.23,,.14,.16,,,,.11,,,,.13,.06,.24,.17,,,,.21,,,.18,.23,,.16,,,,,.18,,,.13,.16,,.14,,,,,3,,,,6,5,4,2,,,,4,,,5,5,,1,,,,,4,,,5,1,,6,2,,,,6,,,,4,1,2,3,,,,3,,,2,1,,4,,,,,2,,,4,1,,5,,,,,3,,,,6,5,4,2,,,,4,,,5,6,,1,,,,,4,,,5,1,,6,2,,,,6,,,,4,1,2,3,,,,3,,,2,1,,4,,,,,2,,,4,1,,5,,,,,8,,,,2,12,4,8,,,,3,,,10,1,,5,,,,,5,,,9,4,,2,12,,,,2,,,,2,8,5,10,,,,3,,,7,5,,9,,,,,5,,,10,6,,9,,,,,２,,,,１,５,６,１,,,,６,,,６,５,,６,,,,,４,,,３,１,,４,２,,,,５,,,,６,１,５,３,,,,４,,,５,５,,５,,,,,５,,,５,２,,６,,,,,0.16,0.20,0.15,0.16,0.18,0.19,147,140,160,135,180,182, 35.80, 28.38, 30.12, 38.24, 27.63, 45.21, 51.85, 44.59, 43.37, 55.88, 35.53, 60.27, 57, 34, 25, 65, 75, 36, 32.47, 42.31, 34.94, 35.63, 37.70, 33.77, 48.05, 56.41, 48.19, 55.17, 57.38, 53.25,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.00,25.81, 0.00,33.33,17.24,12.50,34.15,16.87,39.23,25.30, 6.74,28.99,55.00,41.94, 0.00,52.38,24.14,12.50,53.66,32.53,60.77,45.78,19.10,28.99,石　倉　　洋　行,大　西　　　　賢,土　屋　　　　南,抹　香　　雄　三,河　相　　秀　行,吉　本　　玲　緒,4614,4465,4964,4458,3417,4126, 5.85, 4.39, 0.00, 5.81, 3.66, 3.19, 5.43, 4.10, 5.69, 4.80, 3.18, 3.99
2019-10-15,　津　,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.19,0.14,0.15,0.18,0.13, 70, 74, 75, 62, 46, 40, 36.36, 44.44, 38.89, 18.75, 61.54, 42.86, 54.55, 66.67, 50.00, 43.75, 69.23, 57.14, 72, 67, 25, 37, 20, 68, 44.83, 35.71, 25.00, 42.11, 16.00, 35.29, 58.62, 64.29, 39.29, 55.26, 24.00, 64.71,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,52.38,43.75,45.24,42.86,30.77,55.56,53.03,46.40,51.46,51.91,36.84,48.94,76.19,75.00,71.43,66.67,53.85,88.89,62.88,67.20,68.93,62.60,58.65,68.09,下　出　　卓　矢,岡　谷　　健　吾,須　藤　　博　倫,海　野　　康志郎,藤　田　　浩　人,松　田　　竜　馬,4415,4173,3983,4324,4515,4336, 6.76, 6.50, 7.05, 6.14, 5.42, 7.78, 6.81, 6.29, 6.88, 6.72, 5.92, 6.26
2019-10-15,三　国,1,.15,.29,,.19,.14,.14,.09,.37,.17,.19,.11,.12,,,,.08,.03,.14,,.14,.21,.08,.23,.07,,,.15,.19,.13,,.19,.26,.15,.14,,,.12,.09,,.07,,.20,.06,.14,.13,,,.18,.18,,.14,.21,.09,,.11,.16,.26,,.17,.16,,.12,,.12,.19,.15,5,4,,3,3,1,5,4,1,4,3,5,,,,5,6,6,,3,1,6,1,5,,,5,3,4,,6,2,1,4,,,1,5,,2,,6,3,3,2,,,6,6,,5,1,6,,3,6,3,,3,6,,1,,4,2,4,6,4,,2,3,1,5,4,1,4,3,5,,,,4,2,6,,3,1,6,1,5,,,5,3,4,,6,2,1,4,,,1,5,,2,,6,3,3,2,,,5,6,,4,1,6,,3,6,3,,3,5,,1,,4,2,4,5,11,,12,3,12,5,9,4,8,4,6,,,,2,12,8,,2,7,4,5,10,,,1,8,8,,2,11,5,2,,,8,9,,1,,1,6,5,3,,,9,4,,3,8,3,,7,2,9,,9,8,,7,,1,10,2,２,６,,２,２,４,３,３,１,６,１,４,,,,４,６,４,,５,６,４,３,６,,,４,１,２,,６,３,１,６,,,２,６,,５,,５,５,６,３,,,５,６,,６,１,４,,６,４,６,,４,５,,１,,３,６,２,0.16,0.17,0.18,0.14,0.19,0.17, 45, 40, 35, 52, 37, 62, 23.53, 34.45, 38.14, 30.25, 42.37, 17.86, 36.13, 51.26, 58.47, 54.62, 58.47, 35.71, 33, 11, 44, 51, 53, 22, 32.71, 37.61, 28.57, 33.05, 35.65, 34.45, 47.66, 52.14, 47.06, 49.15, 53.91, 55.46,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,56.25,55.56,36.11,36.36,40.00,11.11,52.83,31.58,34.07,25.56,32.63,20.24,75.00,88.89,53.89,54.55,60.00,44.44,72.64,51.58,45.05,40.00,48.42,42.86,齊　藤　　　　仁,中　田　　友　也,三　好　　　　一,吉　田　　健太郎,奥　平　　拓　也,梶　原　　　　正,3978,4637,3409,4021,3602,3714, 7.48, 7.67, 5.43, 5.91, 5.68, 4.11, 7.11, 5.48, 4.71, 4.53, 5.11, 4.60
2019-10-15,びわこ,1,.13,,,.13,,,,,,,,.25,,,,,,,,,,,.12,,,,,,,,,,,.23,,,.18,,,,,,,,.15,,,,,,,,,,,.16,,,,,,,,,,,3,,,4,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,5,,,3,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,6,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,5,,,2,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,4,,,9,,,,,,,,7,,,,,,,,,,,5,,,,,,,,,,,2,,,9,,,,,,,,8,,,,,,,,,,,1,,,,,,,,,,,２,,,１,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,６,,,６,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,0.16,0.20,0.20,0.20,0.21,   -, 39, 34, 51, 20, 28, 23, 23.88, 30.14, 53.75, 27.96, 41.38, 40.24, 37.31, 53.42, 62.50, 44.09, 57.47, 52.44, 54, 37, 17, 50, 23, 59, 18.57, 31.71, 37.11, 21.95, 38.04, 32.47, 35.71, 48.78, 53.61, 41.46, 58.70, 46.75,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,44.06,14.29, 0.00, 0.00,16.67, 0.00,49.55,18.45, 1.59,18.68,19.67, 0.00,59.44,52.38, 0.00,24.00,16.67, 0.00,68.47,30.10, 3.17,37.36,27.87, 4.76,北　中　　元　樹,中　村　　　　格,重　冨　　勇　哉,井　川　　真　人,花　本　　　　剛,一　色　　凌　雅,3965,3879,5027,3585,4896,5082, 5.92, 5.05, 0.00, 3.40, 3.00, 0.00, 6.31, 3.97, 1.84, 4.22, 3.84, 1.36
2019-10-15,尼　崎,1,.13,,,.14,.22,,.16,.15,.15,,,.29,,,,.10,.24,.10,,.15,,,.17,,,,.23,.35,.18,,.16,.15,,.26,,,.16,.10,,.21,.14,.16,.08,,.24,,,,.16,.16,.17,,.17,,,.15,,,,.27,.13,.16,,.07,,,4,,,5,2,,1,3,6,,,2,,,,5,1,5,,6,,,5,,,,3,5,2,,1,4,,3,,,1,5,,3,6,3,4,,6,,,,1,6,4,,4,,,6,,,,5,4,6,,6,,,4,,,5,2,,1,3,6,,,2,,,,5,1,4,,6,,,5,,,,3,6,2,,1,4,,3,,,1,4,,2,6,3,5,,6,,,,1,5,4,,3,,,6,,,,5,4,6,,5,,,1,,,9,6,,3,8,9,,,5,,,,3,8,2,,4,,,6,,,,3,9,8,,4,11,,5,,,10,7,,4,12,4,8,,3,,,,4,10,5,,6,,,2,,,,1,6,3,,5,,,２,,,６,４,,１,３,２,,,６,,,,５,４,６,,６,,,４,,,,３,３,２,,３,３,,４,,,１,１,,５,３,２,３,,４,,,,１,６,落,,５,,,６,,,,６,６,６,,６,,,0.17,0.19,0.20,0.17,0.16,0.21, 58, 11, 72, 16, 73, 47, 23.08, 38.95, 41.57, 30.00, 23.91, 29.67, 40.66, 53.68, 60.67, 47.78, 38.04, 45.05, 36, 12, 35, 40, 50,  7, 26.88, 34.38, 25.25, 46.53, 41.67, 29.00, 46.24, 47.92, 45.45, 69.31, 54.17, 55.00,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,33.33,25.00,31.82,29.17,13.16, 0.00,37.63,22.34,23.42,38.16,21.88, 0.00,55.56,31.25,50.00,50.00,31.58, 0.00,55.91,36.17,41.44,63.16,40.63, 1.23,金　子　　　　萌,大　田　　　　誠,千　葉　　真　弥,草　場　　康　幸,佐　藤　　　　悠,金　子　　千　穂,4793,3925,4775,3892,4930,5030, 5.22, 4.50, 5.45, 5.21, 3.55, 0.00, 5.34, 4.15, 4.54, 5.70, 4.39, 1.58
2019-10-15,下　関,1,.11,,,,,,,,,,,.10,,,,,,,,,,,.18,,,,,,,,,,,.18,,,,,,,,,,,.22,,,.13,,,,,,,, ,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,3,,,1,,,,,,,, ,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,3,,,1,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,3,,,8,,,,,,,,5,,,,,,,,,,,１,,,,,,,,,,,１,,,,,,,,,,,４,,,,,,,,,,,２,,,,,,,,,,,３,,,２,,,,,,,,欠,,,,,,,,,,,0.17,0.16,0.17,0.21,0.18,   -, 25, 16, 43, 39, 26, 54, 25.71, 40.37, 35.45, 22.94, 28.95, 28.83, 43.81, 56.88, 53.64, 38.53, 41.23, 50.45, 26, 46, 30, 34, 44, 32, 27.59, 28.97, 35.59, 27.84, 33.04, 34.40, 50.00, 47.66, 57.63, 41.24, 52.68, 52.80,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.74,14.29,11.11, 0.00,44.44, 0.00,41.00,25.00,22.08,20.41,28.57, 2.33,65.79,32.14,27.78,12.50,55.56, 0.00,57.00,42.71,35.06,42.86,46.43, 4.65,林　　　　祐　介,新　出　　浩　司,安　部　　慎　一,市　川　　　　猛,吉　田　　　　稔,柳　瀬　　幹　太,4214,4325,4727,3668,2841,5083, 6.58, 3.68, 4.22, 2.50, 5.44, 0.00, 5.64, 4.58, 4.17, 4.38, 4.98, 1.65
2019-10-15,若　松,1,.18,,,,.16,.11,.11,,,,,.13,,,,.29,,.07,.12,,,,.18,,,.13,.26,,.09,,,,,.16,,,,.18,.14,.53,,,,,.11,,,.17,.14,,.19,,,,,.08,,,.15,.13,,.06,,,,,2,,,,4,6,3,,,,,6,,,,3,,4,1,,,,6,,,4,2,,1,,,,,6,,,,3,1,6,,,,,2,,,1,6,,4,,,,,1,,,3,4,,5,,,,,2,,,,4,6,3,,,,,6,,,,3,,4,1,,,,6,,,4,2,,1,,,,,6,,,,3,1,5,,,,,2,,,1,6,,4,,,,,1,,,3,4,,5,,,,,7,,,,2,6,9,,,,,5,,,,4,,1,9,,,,2,,,7,12,,11,,,,,1,,,,3,7,4,,,,,1,,,8,5,,7,,,,,2,,,6,6,,1,,,,,４,,,,１,５,３,,,,,３,,,,６,,４,１,,,,５,,,３,５,,２,,,,,５,,,,４,２,３,,,,,３,,,１,６,,６,,,,,１,,,４,６,,３,,,,,0.16,0.15,0.14,0.18,0.13,0.13, 42, 16, 33, 70, 44, 22, 36.67, 28.79, 29.23, 45.76, 31.88, 27.94, 56.67, 45.45, 47.69, 61.02, 49.28, 47.06, 16, 22, 27, 36, 26, 50, 35.71, 33.33, 40.61, 32.45, 39.68, 38.27, 51.53, 49.23, 53.81, 46.81, 61.90, 50.51,F0,F1,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,63.83,54.55,27.27, 0.00,40.00,38.64,52.83,38.18,44.00,48.85,51.43,62.68,70.21,63.64,54.55, 0.00,48.00,61.36,68.87,57.27,64.00,63.36,62.86,76.06,前　田　　将　太,濱　崎　　直　矢,吉　川　　元　浩,深　井　　利　寿,山　田　　祐　也,市　橋　　卓　士,4504,4230,3854,3918,4757,4063, 7.49, 6.82, 6.27, 0.00, 6.12, 6.39, 6.86, 5.92, 7.32, 6.42, 6.54, 7.48
2019-10-15,芦　屋,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.20,0.21,0.22,0.18,0.19, 66, 62, 23, 67, 27, 24, 31.19, 26.21, 37.27, 27.36, 18.37, 36.84, 51.38, 51.46, 62.73, 36.79, 35.71, 52.63, 33, 56, 53, 47,  9,  1, 48.78, 25.00, 31.82, 22.22, 32.93, 14.93, 65.85, 37.50, 48.48, 38.27, 51.22, 40.30,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,56.25,12.50, 0.00,21.88,32.43,25.64,66.13,19.10,11.01,13.70,26.73,30.14,78.13,37.50, 0.00,50.00,45.95,56.41,79.03,50.56,30.28,30.14,44.55,52.05,赤　坂　　俊　輔,一　色　　雅　昭,吉　村　　茂　樹,森　脇　　　　徹,谷　　　　勝　幸,塩　田　　雄　一,4174,3536,4107,3164,3614,3578, 7.41, 4.25, 0.00, 4.84, 5.11, 5.38, 7.44, 4.67, 3.57, 3.82, 4.81, 5.15
