date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-12,桐　生,1,.09,,,,.06,.16,,,,,,.22,,,,.09,,,,,,,.37,,,,.19,,,,,,,.27,,,.18,.11,,,,,,,.14,,,,.24,.13,,,,,,.28,,,.11,.14,,,,,,,3,,,,5,5,,,,,,1,,,,6,,,,,,,5,,,,1,,,,,,,4,,,3,3,,,,,,,4,,,,2,5,,,,,,3,,,5,2,,,,,,,3,,,,4,5,,,,,,1,,,,5,,,,,,,5,,,,1,,,,,,,6,,,3,2,,,,,,,4,,,,2,3,,,,,,3,,,5,2,,,,,,,7,,,,2,10,,,,,,3,,,,6,,,,,,,1,,,,2,,,,,,,5,,,9,12,,,,,,,9,,,,4,8,,,,,,1,,,7,8,,,,,,,３,,,,２,４,,,,,,３,,,,３,,,,,,,６,,,,６,,,,,,,３,,,２,４,,,,,,,３,,,,３,６,,,,,,４,,,５,４,,,,,,,0.18,0.15,0.19,0.14,0.17,0.17, 38, 43, 24, 58, 64, 26, 38.60, 41.82, 37.84, 30.36, 23.00, 30.19, 57.02, 60.00, 54.05, 44.64, 40.00, 43.40, 42, 32, 38, 58, 27, 23, 25.32, 31.31, 15.69, 31.82, 36.36, 20.29, 49.37, 49.49, 29.41, 44.55, 54.55, 46.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.53,40.00,19.32,66.67,26.32,51.52,33.67,14.29,11.94,55.96,33.70,27.47,29.41,48.00,38.64,77.78,52.63,69.70,57.14,35.71,20.90,74.31,55.43,42.86,内　山　　文　典,秋　田　　健太郎,川　俣　　昌　史,上　條　　暢　嵩,村　田　　　　敦,尾　形　　栄　治,3105,3808,3791,4719,4211,3868, 3.76, 5.44, 4.15, 7.11, 5.05, 6.27, 5.59, 4.01, 3.18, 7.43, 5.20, 4.81
2019-05-12,戸　田,1,.15,,,,.20,.16,.19,,,,,.17,,,,.09,.19,.12,.10,,,,.15,,,,.15,.13,.21,.15,,,,.21,,,,.13,.27,.01,,,,,.09,,,,.19,.11,.19,,,,,.20,,,,.24,,.33,.18,,,,3,,,,2,5,5,,,,,2,,,,3,4,4,6,,,,4,,,,1,2,5,6,,,,3,,,,6,2,1,,,,,4,,,,5,6,5,,,,,6,,,,6,,6,6,,,,3,,,,2,4,4,,,,,2,,,,3,4,3,5,,,,4,,,,1,2,5,6,,,,3,,,,5,2,1,,,,,4,,,,5,4,4,,,,,6,,,,6,,5,6,,,,1,,,,1,5,4,,,,,1,,,,7,12,4,10,,,,7,,,,3,9,7,11,,,,6,,,,5,10,3,,,,,9,,,,1,8,6,,,,,1,,,,1,,1,7,,,,４,,,,２,６,６,,,,,２,,,,３,６,５,６,,,,２,,,,６,１,５,５,,,,４,,,,５,６,６,,,,,３,,,,４,６,６,,,,,５,,,,６,,６,６,,,,0.20,0.17,0.17,0.16,0.16,   -, 23, 63, 48, 34, 50, 35, 36.60, 32.43, 37.08, 36.46, 32.40, 37.77, 56.19, 47.03, 51.69, 50.52, 42.46, 51.60, 15, 30, 55, 26, 51, 59, 39.43, 29.95, 41.62, 39.56, 31.56, 35.58, 57.14, 46.38, 57.87, 58.79, 51.11, 57.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,32.00,16.67, 0.00, 0.00, 6.38,15.12,30.34,16.22, 4.76, 0.00, 0.00, 0.00,56.00,16.67, 0.00, 0.00,25.53,27.91,48.31,27.03,16.67, 0.00,片　岡　　大　地,中　村　　将　隆,内　野　　省　一,坂　野　　泰　章,島　倉　　　　都,吉　田　　杏　美,4911,4982,3666,3636,4987,5072, 1.33, 0.00, 5.12, 2.50, 1.44, 0.00, 3.23, 3.56, 4.72, 3.54, 2.38, 0.00
2019-05-12,多摩川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.22,0.18,0.15,0.13,0.19,129,177,157,145,160,144, 35.80, 30.46, 43.21, 35.43, 32.87, 36.13, 49.43, 48.28, 56.79, 55.43, 47.55, 50.42, 15, 59, 26, 66, 18, 63, 31.10, 30.97, 33.33, 31.07, 41.48, 36.90, 49.39, 49.03, 50.26, 44.07, 60.23, 52.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45,22.22,46.67,54.55,29.03,16.67,44.09,28.43,31.88,42.55,26.67,18.37,54.55,55.56,53.33,63.64,51.61,33.33,65.35,44.12,56.52,61.70,44.00,34.69,原　田　　秀　弥,小　林　　基　樹,平　見　　真　彦,羽　野　　直　也,木　下　　陽　介,金　子　　順　一,3963,4041,4509,4831,4104,3539, 6.55, 5.44, 6.47, 7.09, 5.10, 4.33, 6.22, 4.63, 5.57, 6.62, 4.52, 3.98
2019-05-12,浜名湖,1,.37,,,.23,.47,,.35,.19,,,,.21,,,.18,.15,,.20,,,,,.13,,,,.12,.03,.22,.15,,,,.18,,,.22,.19,,.27,.15,,,,.28,,,.22,.09,,.19,,,,,.09,,,.34,.27,,.09,.08,,,,6,,,3,4,,5,3,,,,2,,,5,3,,3,,,,,4,,,,1,4,2,6,,,,1,,,4,5,,6,2,,,,6,,,4,2,,6,,,,,1,,,5,2,,4,3,,,,6,,,2,4,,5,3,,,,2,,,5,1,,3,,,,,4,,,,1,3,2,6,,,,1,,,4,5,,6,2,,,,5,,,3,2,,6,,,,,1,,,5,2,,4,3,,,,2,,,8,6,,4,12,,,,2,,,6,2,,1,,,,,1,,,,3,7,1,5,,,,6,,,10,8,,2,11,,,,3,,,7,1,,9,,,,,1,,,5,10,,3,9,,,,４,,,１,６,,５,４,,,,５,,,６,５,,６,,,,,４,,,,４,４,５,５,,,,１,,,５,２,,６,６,,,,６,,,６,１,,６,,,,,２,,,６,４,,１,４,,,,0.22,0.16,0.17,0.19,0.18,0.19, 69, 21, 43, 70, 12, 47, 37.76, 33.09, 26.72, 35.17, 28.80, 16.28, 48.95, 47.79, 47.33, 43.45, 45.60, 31.01, 49, 66, 26, 63, 39, 43, 20.00, 34.78,  6.67, 13.04, 52.38, 65.38, 50.00, 43.48, 26.67, 13.04, 66.67, 80.77,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,42.86,25.00,28.57, 9.09,27.78,12.50,34.02,22.73,29.47,18.75,24.72,40.00,78.57,31.25,33.33,18.18,52.22,35.71,48.45,34.55,44.21,18.75,41.57,小　林　　　　晋,鈴　木　　裕　隆,本　岡　　勝　利,田　中　　伸　二,武　藤　　直　志,後　藤　　孝　義,4026,4231,4219,2844,4862,3591, 4.07, 6.00, 4.25, 4.29, 2.67, 5.18, 3.93, 5.01, 4.35, 4.71, 3.23, 4.57
2019-05-12,常　滑,1,.45,,,,.25,.20,,,,,,.13,,,.21,.12,,,,,,,.18,,,,.11,.19,,,,,,.25,,,.27,.15,,,,,,,.20,,,,.24,.12,,,,,,.14,,,,.13,.26,,,,,,3,,,,2,5,,,,,,5,,,6,6,,,,,,,5,,,,2,3,,,,,,2,,,5,3,,,,,,,6,,,,6,6,,,,,,6,,,,2,3,,,,,,3,,,,2,5,,,,,,3,,,6,1,,,,,,,5,,,,2,3,,,,,,2,,,5,3,,,,,,,6,,,,6,5,,,,,,5,,,,2,3,,,,,,8,,,,1,9,,,,,,2,,,8,3,,,,,,,8,,,,4,8,,,,,,1,,,10,9,,,,,,,2,,,,1,5,,,,,,4,,,,6,10,,,,,,５,,,,５,３,,,,,,４,,,３,４,,,,,,,４,,,,４,３,,,,,,３,,,６,５,,,,,,,５,,,,６,６,,,,,,６,,,,４,６,,,,,,0.18,0.19,0.18,0.19,   -,0.21, 63, 21, 45, 29, 67, 11, 35.64, 33.17, 27.61, 28.06, 30.77, 29.57, 53.47, 52.97, 43.56, 43.37, 51.44, 50.00, 11, 65,  2,  5,  4, 53, 20.00, 36.54, 29.79, 29.67, 22.62, 34.23, 32.22, 50.96, 51.06, 47.25, 29.76, 47.75,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67, 0.00,11.11,47.62, 0.00, 0.00,18.75,17.20,20.00,29.67, 0.00, 3.37,16.67, 0.00,22.22,66.67, 0.00, 0.00,32.50,36.56,32.31,56.04, 0.00,10.11,本　吉　　正　樹,佐　藤　　謙史朗,大　内　　裕　樹,関　根　　彰　人,前　田　　　　翔,齊　藤　　大　将,3313,4729,3819,4258,5089,4956, 3.67, 0.00, 3.56, 6.19, 0.00, 1.00, 4.03, 4.27, 3.94, 5.24, 0.00, 2.33
2019-05-12,　津　,1,.12,,,.05,.10,,,,,,,.07,,,.03,.03,,,,,,,.11,,,.16,.08,,,,,,,.09,,,.04,.08,,,,,,,.09,,,,.05,.12,,,,,,.13,,,,.10,,,,,,,6,,,4,3,,,,,,,6,,,3,5,,,,,,,4,,,2,5,,,,,,,3,,,1,6,,,,,,,6,,,,4,2,,,,,,5,,,,3,,,,,,,6,,,4,3,,,,,,,6,,,3,5,,,,,,,4,,,2,5,,,,,,,3,,,1,6,,,,,,,6,,,,4,2,,,,,,5,,,,3,,,,,,,5,,,9,5,,,,,,,1,,,6,3,,,,,,,6,,,10,7,,,,,,,5,,,10,12,,,,,,,4,,,,3,9,,,,,,8,,,,4,,,,,,,３,,,２,３,,,,,,,５,,,３,４,,,,,,,５,,,２,３,,,,,,,２,,,１,６,,,,,,,５,,,,２,２,,,,,,６,,,,２,,,,,,,0.14,0.13,0.12,0.15,0.14,0.15, 26, 75, 27, 70, 21, 20, 35.62, 24.82, 31.65, 32.68, 30.95, 40.44, 49.32, 37.96, 54.68, 47.71, 53.17, 55.15, 62, 38, 56, 28, 33, 20, 41.26, 27.46, 40.30, 32.09, 19.84, 35.77, 60.84, 45.07, 50.75, 41.04, 32.54, 54.01,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,48.68,58.33,69.57,72.73,36.84, 0.00,40.91,43.80,61.59,68.75,44.14,41.80,62.50,64.58,73.91,81.82,52.63, 0.00,62.73,57.02,70.29,84.82,64.14,59.02,春　園　　功　太,柳　沢　　　　一,原　田　　幸　哉,辻　　　　栄　蔵,上　村　　純　一,真　庭　　明　志,4796,4074,3779,3719,4645,4259, 6.49, 6.92, 7.70, 8.00, 5.58, 0.00, 6.13, 6.40, 7.72, 7.92, 6.20, 6.11
2019-05-12,びわこ,1,.15,.16,,,.45,.23,.10,.16,.05,.16,.09,.11,,,,.31,.30,.15,,.13,.13,.32,.10,,,.22,.18,,.15,.17,.24,,.13,.26,,,,.42,.36,.10,,.11,.25,.19,.19,,,.20,.17,,.19,.12,.11,,.14,.20,.10,,.31,.14,,.25,,.16,,.24,5,6,,,1,3,6,2,6,2,4,5,,,,1,4,2,,6,3,4,2,,,4,3,,1,5,4,,6,6,,,,2,1,3,,4,6,5,4,,,1,3,,3,6,5,,4,6,6,,6,6,,6,,6,,6,5,6,,,1,3,4,2,6,2,4,5,,,,1,4,2,,6,3,4,2,,,4,3,,1,5,4,,6,6,,,,2,1,3,,4,5,5,4,,,1,2,,3,6,5,,4,6,6,,6,6,,5,,6,,6,7,11,,,1,7,4,11,2,11,6,1,,,,3,7,8,,5,9,2,3,,,8,2,,4,9,4,,4,5,,,,3,8,5,,2,6,7,2,,,9,4,,4,12,5,,5,2,6,,6,6,,7,,3,,2,２,４,,,３,５,２,２,６,１,転,６,,,,３,６,２,,４,５,４,６,,,５,３,,４,６,２,,４,４,,,,４,６,２,,２,６,５,２,,,３,４,,５,５,５,,３,６,５,,６,６,,６,,６,,６,0.14,0.18,0.17,0.20,0.18,0.16, 17, 18, 27, 66, 37, 35, 33.33, 35.44, 31.28, 45.81, 34.91, 33.82, 51.75, 50.49, 49.76, 59.11, 53.30, 48.79, 64, 59, 54, 62, 31, 50, 30.97, 34.82, 40.17, 32.73, 43.15, 34.60, 49.12, 50.89, 53.28, 45.91, 57.26, 52.13,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,12.50,16.22,20.00,25.00, 0.00,49.22,20.45,18.18, 9.84,22.22, 0.00,62.09,43.75,24.32,20.00,50.00, 0.00,70.31,45.45,31.31,21.31,34.92, 0.00,片　橋　　幸　貴,坪　内　　　　実,信　濃　　由　行,東　口　　　　晃,木　村　　亮　太,横　川　　光　弥,4677,3370,3620,4664,4648,4972, 6.04, 4.31, 3.38, 3.70, 4.75, 1.13, 6.48, 4.55, 4.04, 3.00, 4.52, 1.06
2019-05-12,児　島,1,.11,,,,,,,,,,,.12,,,,,,,,,,,.19,,,,,,,,,,,.30,,,,,,,,,,,.21,,,,,,,,,,,.06,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,9,,,,,,,,,,,2,,,,,,,,,,,8,,,,,,,,,,,6,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,0.18,0.19,0.19,0.20,   -,0.19, 50, 24, 42, 37, 61, 58, 62.96, 18.42, 33.33, 31.82, 17.02, 23.68, 75.93, 34.21, 50.00, 47.73, 29.79, 47.37, 55, 56, 12, 63, 33, 29, 24.36, 35.62, 38.37, 25.30, 27.38, 19.05, 42.31, 63.01, 60.47, 42.17, 39.29, 30.95,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 5.13, 0.00, 0.00, 0.00,12.50, 0.00,10.48,14.71,10.81, 3.66, 0.00, 0.00,15.38, 0.00, 0.00, 0.00,12.50, 0.00,26.67,32.35,16.22,10.98, 0.00, 2.70,安　井　　瑞　紀,西　澤　　日花里,白　石　　佳　江,山　下　　夏　鈴,仁　科　　さやか,白　石　　有　美,4974,4720,4338,5013,4408,4940, 2.56, 0.00, 0.00, 1.00, 2.75, 0.00, 3.51, 3.47, 2.62, 2.22, 0.00, 1.78
2019-05-12,宮　島,1,.31,.11,,.11,.18,.24,.16,.14,.16,,.15,.16,,,.15,.38,,.25,.18,.12,,.22,.24,.23,,,.28,.24,.23,,.19,.20,.26,.13,,,,.21,.09,.20,,.13,.15,.16,.31,,,,.17,.19,.23,,.14,.18,.28,.20,,,,.23,.18,.31,,.21,.21,.27,2,2,,4,2,6,4,1,6,,3,6,,,1,2,,5,6,3,,5,5,6,,,3,2,6,,1,6,2,4,,,,3,2,5,,4,1,2,1,,,,5,4,6,,2,3,6,4,,,,2,6,3,,2,6,1,3,2,,4,2,6,4,1,5,,3,4,,,1,2,,5,6,3,,5,5,4,,,3,2,6,,1,5,2,6,,,,3,2,5,,4,1,2,1,,,,5,4,6,,2,3,6,4,,,,2,6,3,,2,6,1,3,12,,8,7,12,4,9,12,,4,3,,,7,4,,1,5,7,,9,9,6,,,1,5,3,,2,7,1,1,,,,5,10,3,,1,8,7,8,,,,5,9,2,,1,6,2,7,,,,3,9,6,,2,9,2,４,４,,１,１,２,５,１,２,,３,５,,,１,５,,４,５,４,,３,３,６,,,２,４,３,,３,５,６,６,,,,２,５,６,,２,１,４,６,,,,５,５,４,,６,５,６,５,,,,６,６,６,,６,５,２,0.15,0.18,0.19,0.18,0.20,0.20, 32, 52, 62, 17, 29, 41, 41.61, 25.76, 32.14, 28.99, 36.11, 37.66, 59.12, 43.94, 48.57, 44.93, 52.08, 52.60, 53, 38, 68, 54, 69, 45, 23.89, 31.91, 21.10, 27.27, 28.07, 33.33, 40.71, 49.65, 37.61, 41.32, 41.23, 51.77,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.31,33.33,16.22,25.00,35.71,22.22,48.08,22.06,21.31,31.46,26.74,10.53,61.54,33.33,35.14,62.50,50.00,22.22,65.38,39.71,32.79,51.69,45.35,21.05,井　内　　将太郎,大　西　　　　賢,豊　田　　泰　洋,津　留　　浩一郎,大　田　　　　誠,関　野　　　　龍,4600,4465,4429,3773,3925,4745, 6.08, 4.67, 4.19, 5.63, 4.93, 3.67, 6.19, 4.35, 4.02, 5.27, 4.49, 3.08
2019-05-12,徳　山,1,.24,.16,,.21,.15,.14,.14,,.16,.14,.17,.24,,,,.12,.09,.13,.17,.19,,.17,.18,,,,.17,.08,.07,,.17,.15,.09,.16,,,.17,.03,,.21,.19,.21,,.18,.21,,,,.12,.28,.14,.14,.15,,.08,.15,.02,,,.10,.19,.13,,.35,,.19,1,4,,4,3,6,2,,4,3,1,4,,,,3,1,6,6,3,,6,4,,,,6,3,1,,2,5,5,5,,,1,2,,3,4,6,,3,1,,,,2,6,5,3,4,,3,6,1,,,6,3,5,,5,,3,1,4,,5,3,6,2,,4,3,1,2,,,,3,1,6,5,3,,6,4,,,,6,3,1,,2,5,5,5,,,1,2,,3,4,6,,3,1,,,,2,6,5,3,4,,3,4,1,,,6,3,5,,2,,3,2,10,,9,7,12,6,,2,11,2,11,,,,3,8,3,8,7,,1,4,,,,4,8,7,,3,12,7,3,,,8,1,,1,5,2,,5,7,,,,3,7,6,10,10,,7,11,8,,,5,10,7,,6,,1,１,４,,３,５,４,５,,２,１,１,５,,,,４,１,６,５,６,,４,６,,,,６,３,１,,５,４,３,６,,,２,３,,４,６,６,,３,５,,,,２,６,４,６,５,,２,６,６,,,６,５,６,,６,,６,0.15,0.17,0.17,0.23,0.19,0.15, 38, 29, 54, 45, 11, 18, 36.56, 21.95, 32.00, 37.37, 37.36, 27.72, 45.16, 36.59, 55.00, 57.58, 57.14, 46.53, 27, 55, 41, 13, 34, 48,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.89,10.00,26.32,21.05,25.00, 0.00,54.03,15.12,26.26,29.82,27.27,19.57,55.56,16.67,52.63,31.58,50.00, 0.00,67.74,24.42,50.51,42.98,45.45,28.26,船　岡　　洋一郎,菊　池　　宏　志,石　田　　　　豪,村　上　　奈　穂,三　瀬　　　　譲,竹之内　　　　極,4398,4871,3273,4844,3936,4957, 6.28, 3.10, 4.79, 4.32, 4.25, 1.17, 6.85, 3.53, 4.97, 4.76, 4.83, 3.80
