date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-27,桐　生,1,.17,,,.18,.12,,.08,.07,,,,.14,,,.21,.24,,.14,,,,,.13,,,.12,.17,,.17,,,,,.11,,,.14,.20,,.06,.13,,,,.18,,,,.17,.07,.16,,,,,.19,,,,.13,.17,.26,,,,,6,,,5,2,,5,3,,,,3,,,6,5,,1,,,,,4,,,6,1,,5,,,,,2,,,6,1,,3,4,,,,3,,,,1,5,2,,,,,4,,,,3,2,1,,,,,6,,,4,2,,5,3,,,,3,,,6,5,,1,,,,,4,,,6,1,,5,,,,,2,,,6,1,,3,4,,,,3,,,,1,5,2,,,,,4,,,,3,2,1,,,,,1,,,5,6,,2,7,,,,2,,,8,1,,1,,,,,4,,,9,4,,6,,,,,5,,,12,12,,2,11,,,,6,,,,3,7,8,,,,,6,,,,2,8,4,,,,,４,,,６,２,,５,５,,,,４,,,２,５,,１,,,,,６,,,４,６,,５,,,,,１,,,５,５,,４,４,,,,２,,,,６,４,３,,,,,６,,,,１,６,４,,,,,0.19,0.20,0.19,0.17,0.16,0.22, 75, 24, 50, 70, 73, 68, 28.64, 39.00, 25.74, 28.65, 29.29, 29.65, 46.73, 54.00, 47.03, 43.78, 48.48, 48.24, 19, 54, 25, 22, 72, 47, 36.13, 38.85, 32.98, 39.51, 35.80, 41.56, 53.93, 58.60, 49.74, 56.79, 54.32, 54.55,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,20.27,11.11, 0.00,34.94,19.23,16.90,17.95,23.66,48.63,34.34,19.23,33.33,32.43,44.44, 0.00,61.45,26.92,32.39,38.46,30.11,67.12,54.55,29.49,神　田　　達　也,小　林　　　　享,赤　池　　修　平,岡　村　　慶　太,亀　山　　高　雅,東　口　　　　晃,4457,3673,4636,4545,3970,4664, 3.78, 4.35, 3.78, 0.00, 5.75, 3.88, 4.04, 4.23, 3.94, 6.49, 5.35, 3.92
2019-09-27,戸　田,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.15,0.20,0.18,0.20,0.20, 63, 68, 55, 66, 45, 70, 33.93, 20.00, 17.65, 42.62, 43.59, 35.85, 50.00, 41.82, 41.18, 54.10, 64.10, 54.72, 16, 13, 19, 33, 22, 36, 45.28, 37.50, 57.41, 25.00, 23.33, 27.45, 58.49, 54.69, 62.96, 47.92, 36.67, 41.18,F2,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,36.36,50.00,25.00,29.81,23.08, 0.00,23.46,37.39,36.92,23.96,30.19, 2.00,50.00,56.25,50.00,48.08,53.85, 0.00,35.80,53.04,60.77,37.50,48.11, 8.00,笠　置　　博　之,田　中　　京　介,松　下　　直　也,齋　藤　　智　裕,佐　藤　　　　旭,藤　原　　孝　斗,4538,4588,4105,3583,4273,5033, 5.09, 6.31, 4.91, 5.04, 5.08, 1.64, 4.37, 5.35, 5.67, 4.33, 4.94, 2.14
2019-09-27,江戸川,1,.14,,,,.22,.13,.19,,,,,.13,,,,.18,.24,.02,,,,,.10,,,,.03,.12,.12,,,,,.11,,,.19,.06,,.18,,,,,.02,,,,.14,.14,.16,,,,,.01,,,.08,.28,,.24,.19,,,,2,,,,5,6,4,,,,,5,,,,4,3,1,,,,,4,,,,2,1,5,,,,,2,,,6,1,,5,,,,,1,,,,3,4,2,,,,,4,,,5,2,,1,3,,,,2,,,,5,6,4,,,,,5,,,,4,3,1,,,,,4,,,,2,1,5,,,,,2,,,6,1,,5,,,,,1,,,,3,4,2,,,,,4,,,5,2,,1,3,,,,8,,,,6,12,8,,,,,1,,,,4,8,9,,,,,11,,,,3,9,3,,,,,1,,,9,6,,4,,,,,7,,,,6,11,11,,,,,4,,,11,5,,4,8,,,,２,,,,６,転,５,,,,,４,,,,６,１,１,,,,,５,,,,転,１,５,,,,,１,,,５,１,,３,,,,,１,,,,３,３,３,,,,,６,,,６,６,,２,２,,,,0.13,0.15,0.13,0.15,0.17,0.17, 27, 65, 32, 11, 46, 36, 28.57, 27.78, 30.38, 31.08, 36.25, 36.14, 58.73, 47.22, 43.04, 40.54, 50.00, 55.42, 56, 62, 68, 25, 61, 36, 36.14, 44.16, 38.75, 31.25, 30.95, 29.87, 59.04, 57.14, 52.50, 51.25, 50.00, 42.86,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.33,38.46,60.87,61.40,57.14,32.61,50.91,51.75,62.86,63.20,57.04,46.94,62.60,61.54,78.26,73.68,71.43,47.83,69.09,63.64,76.19,74.40,74.65,62.59,若　林　　　　将,松　尾　　　　拓,白　石　　　　健,福　来　　　　剛,西　村　　拓　也,是　澤　　孝　宏,4335,4808,3903,4095,4397,4388, 6.65, 6.46, 7.39, 7.40, 7.33, 5.61, 6.78, 6.59, 7.27, 7.29, 7.34, 6.42
2019-09-27,平和島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.17,0.16,0.21,0.19,0.22, 34, 20, 22, 47, 43, 24, 24.62, 39.62, 39.44, 41.79, 39.47, 36.36, 38.46, 49.06, 56.34, 58.21, 52.63, 49.09, 14, 74, 39, 75, 13, 40, 16.95, 31.25, 36.67, 37.88, 53.62, 26.56, 28.81, 54.69, 56.67, 53.03, 72.46, 43.75,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,20.83,33.33,27.78,35.00, 5.00,20.00,22.22,15.63,34.97,34.74, 1.75,22.12,37.50,44.44,44.44,40.00, 5.00,40.00,35.56,34.38,50.35,48.42,10.53,31.86,中　林　　秀　人,藤　川　　利　文,出　口　　舞有子,宮　本　　夏　樹,久　永　　祥　平,玄　馬　　　　徹,3626,4250,4901,4498,5023,3600, 4.29, 4.72, 4.69, 4.70, 1.60, 3.90, 4.08, 3.86, 5.14, 5.12, 2.12, 3.95
2019-09-27,浜名湖,1,.11,,,,.31,.24,.16,,,,,.06,,,.26,.25,,.19,.21,,,,.17,,,,.24,.26,.17,,,,,.16,,,,.48,.07,.25,,,,,.16,,,,.27,.13,.42,,,,,.07,,,,.33,.17,.72,,,,,2,,,,6,4,3,,,,,1,,,4,5,,6,3,,,,4,,,,2,6,5,,,,,3,,,,2,5,2,,,,,5,,,,2,3,1,,,,,1,,,,4,2,3,,,,,2,,,,6,4,3,,,,,1,,,4,5,,6,3,,,,4,,,,2,6,5,,,,,3,,,,2,5,2,,,,,6,,,,2,3,1,,,,,1,,,,4,2,3,,,,,7,,,,1,5,3,,,,,1,,,7,4,,1,9,,,,8,,,,6,10,6,,,,,6,,,,3,11,4,,,,,1,,,,1,9,2,,,,,5,,,,4,11,2,,,,,５,,,,６,５,４,,,,,２,,,４,６,,４,４,,,,３,,,,３,５,５,,,,,２,,,,６,６,４,,,,,６,,,,５,３,５,,,,,１,,,,４,５,６,,,,,0.18,0.16,0.20,0.23,0.21,0.26, 40, 34, 29, 48, 24, 44,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 51, 41, 45, 30,  7, 24, 37.96, 29.92, 38.60, 35.20, 39.36, 38.93, 54.63, 44.09, 55.26, 51.20, 48.94, 53.44,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,19.23, 7.69, 0.00, 0.00, 6.67,16.00,37.97,16.36,33.91, 5.83,13.56,15.79,26.92,11.54, 0.00,12.50,20.00,28.00,54.43,27.27,53.04,13.59,27.12,29.47,垣　内　　清　美,定　野　　久　恵,茶　谷　　　　桜,来　田　　衣　織,笠　野　　友紀恵,入　船　　幸　子,3280,3298,3994,5003,3528,3483, 4.04, 3.08, 0.00, 2.13, 3.27, 3.64, 5.33, 3.80, 5.24, 2.48, 3.59, 3.72
2019-09-27,常　滑,1,.14,,,.13,,,,,,,,.25,,,,,,,,,,,.10,,,,,,,,,,,.20,,,,,,,,,,,.24,,,,,,,,,,,.07,,,.21,,,,,,,,6,,,5,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,4,,,1,,,,,,,,4,,,6,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,4,,,1,,,,,,,,2,,,8,,,,,,,,10,,,,,,,,,,,8,,,,,,,,,,,7,,,,,,,,,,,5,,,,,,,,,,,3,,,7,,,,,,,,２,,,転,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,４,,,３,,,,,,,,0.21,0.18,0.16,0.17,0.15,0.19, 48, 52, 39, 28, 63, 32, 31.34, 48.48, 32.84, 33.93, 33.96, 38.57, 47.76, 63.64, 55.22, 51.79, 47.17, 60.00, 15,  4, 45, 54, 10, 41, 36.22, 21.74, 40.78, 27.46, 34.08, 32.04, 55.68, 37.27, 57.28, 45.60, 56.42, 48.62,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,21.43,20.00, 0.00,42.86,15.38,38.46,20.87,20.19,23.47,17.78,27.08,31.82,42.86,46.67, 0.00,42.86,53.85,53.85,35.65,47.12,45.92,28.89,40.63,46.36,大　川　　茂　実,伊　藤　　喜　智,村　田　　　　敦,坂　野　　泰　章,堂　原　　洋　史,奥　平　　拓　也,3261,4389,4211,3636,3503,3602, 4.64, 5.07, 0.00, 5.14, 5.54, 5.62, 4.19, 4.39, 4.45, 3.73, 4.43, 5.00
2019-09-27,三　国,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.21,0.15,0.18,0.16,0.15, 67, 45, 70, 52, 46, 37, 37.96, 22.43, 32.04, 32.08, 25.71, 46.23, 48.15, 35.51, 46.60, 57.55, 39.05, 62.26, 70, 51, 69, 44, 55, 52, 35.85, 35.85, 39.82, 30.19, 18.37, 34.26, 51.89, 51.89, 50.44, 48.11, 34.69, 49.07,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L1,L0,63.64,12.50, 0.00,16.35, 0.00, 6.98,49.07,24.49,39.71,17.89,17.05,13.83,72.73,50.00, 0.00,29.81, 5.88,23.26,67.70,33.67,47.06,35.79,26.14,32.98,天　野　　晶　夫,笠　　　　雅　雄,勝　浦　　真　帆,谷　口　　健　一,二　宮　　博　貴,澤　田　　尚　也,3621,4232,4884,3891,4921,5017, 7.27, 4.88, 0.00, 3.81, 1.94, 3.14, 6.65, 4.37, 5.16, 4.04, 3.48, 3.89
2019-09-27,びわこ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.17,0.20,0.18,0.14,0.14, 58, 45, 14, 25, 63, 51, 30.67, 37.50, 31.34, 38.24, 34.72, 57.14, 56.00, 56.94, 43.28, 47.06, 48.61, 68.25, 44, 30, 63, 31, 23, 49, 31.76, 33.33, 49.37, 24.66, 40.00, 38.64, 49.41, 51.39, 65.82, 41.10, 62.67, 60.23,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.20,50.00,20.00,27.59,61.11,11.11,46.85,34.29,20.41,22.64,35.79,26.97,53.92,66.67,24.00,43.10,61.11,44.44,63.64,57.14,50.00,36.79,52.63,42.70,谷　川　　祐　一,吉　川　　貴　仁,一　色　　雅　昭,渡　邊　　裕　貴,森　　　　晋太郎,森　作　　雄　大,4594,4926,3536,4625,4495,4438, 5.64, 6.78, 3.84, 4.66, 6.78, 4.44, 6.28, 5.63, 4.78, 4.37, 5.23, 4.60
2019-09-27,住之江,1,.18,,,.19,.11,,.10,.16,.15,,,.22,,,,.14,,.16,.08,.01,,,.15,,,,.17,,.20,.07,.12,,,.20,,,,.02,,.23,.26,.10,,,.29,,,,.25,.10,.14,,.10,,,.08,,,,.04,.16,.17,,.12,.32,,4,,,1,6,,2,6,3,,,6,,,,3,,6,4,1,,,6,,,,1,,4,5,2,,,3,,,,1,,2,5,5,,,2,,,,1,4,3,,6,,,2,,,,5,5,1,,3,4,,4,,,1,5,,2,6,3,,,5,,,,3,,6,4,1,,,6,,,,1,,4,5,2,,,3,,,,1,,2,6,5,,,2,,,,1,4,3,,6,,,2,,,,4,6,1,,3,5,,1,,,9,11,,4,12,9,,,2,,,,5,,3,7,2,,,8,,,,4,,2,7,5,,,5,,,,6,,3,8,5,,,7,,,,1,5,3,,3,,,3,,,,4,8,3,,6,10,,２,,,２,３,,３,４,４,,,６,,,,６,,６,５,４,,,６,,,,４,,５,６,５,,,６,,,,４,,５,５,４,,,６,,,,３,４,４,,５,,,６,,,,６,５,１,,５,６,,0.18,0.20,0.19,0.18,0.24,0.20, 61, 36, 54, 12, 63, 22, 36.45, 36.89, 29.59, 31.00, 33.64, 32.99, 55.14, 55.34, 48.98, 49.00, 50.47, 51.55, 87, 59, 27, 73, 26, 32, 35.35, 36.89, 37.50, 19.10, 31.37, 19.42, 51.52, 45.63, 46.15, 32.58, 53.92, 45.63,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44, 0.00,28.57,16.00, 1.64,20.00,44.86, 0.00,18.57, 7.29, 9.38,22.73,66.67, 0.00,71.43,32.00, 9.84,20.00,64.49, 1.47,30.00,20.83,15.63,38.64,田　添　　康　介,重　冨　　勇　哉,村　上　　彰　一,河　相　　秀　行,大　山　　大　我,鈴　木　　唯　由,3631,5027,4332,3417,4799,3235, 6.14, 1.00, 5.57, 4.00, 2.51, 2.80, 6.06, 1.65, 3.76, 3.24, 3.06, 4.42
2019-09-27,丸　亀,1,.11,,,,.29,.26,,,,,,.12,,,.21,.21,,,,,,,.19,,,,.11,.14,,,,,,.15,,,.12,.22,,,,,,,.06,,,,.18,.22,,,,,,.06,,,,.18,.22,,,,,,3,,,,5,5,,,,,,3,,,6,4,,,,,,,3,,,,1,5,,,,,,2,,,3,5,,,,,,,1,,,,3,4,,,,,,3,,,,4,2,,,,,,3,,,,5,6,,,,,,3,,,6,4,,,,,,,2,,,,1,5,,,,,,2,,,3,5,,,,,,,1,,,,3,4,,,,,,3,,,,4,2,,,,,,9,,,,6,11,,,,,,3,,,10,6,,,,,,,4,,,,2,8,,,,,,1,,,10,5,,,,,,,3,,,,3,11,,,,,,8,,,,1,9,,,,,,６,,,,５,４,,,,,,６,,,５,３,,,,,,,６,,,,１,６,,,,,,１,,,１,４,,,,,,,５,,,,５,３,,,,,,４,,,,３,４,,,,,,0.18,0.17,0.16,0.18,0.17,0.21, 34, 15,  4, 54, 40, 25, 46.67, 41.94, 17.65, 16.67, 62.07, 35.48, 70.00, 45.16, 23.53, 27.78, 75.86, 48.39, 19, 39, 36, 40, 52, 56, 24.69, 27.75, 29.59, 36.00, 34.10, 39.55, 41.98, 46.24, 44.38, 54.29, 53.76, 55.37,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,63.64,12.50,18.80,46.15,19.23,11.11,30.95,32.48,20.88,28.28,30.59,12.20,81.82,37.50,33.33,61.54,38.46,22.22,50.00,52.99,36.26,45.45,55.29,26.83,奥　田　　　　誠,寺　嶋　　　　雄,南　部　　圭　史,大須賀　　　　友,楠　原　　翔　太,塚　崎　　　　勝,4111,3870,4221,4518,4684,3465, 7.27, 3.88, 4.01, 6.00, 4.00, 3.78, 5.00, 5.26, 4.15, 4.91, 5.15, 3.68
