date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-29,桐　生,1,.16,.16,,,.27,.20,.11,,.18,.24,.24,.13,,,,.19,.14,.17,,.31,.27,.18,.24,,,,.25,.26,.20,,.17,.28,.04,.19,,,.12,.14,.13,.22,,.20,.11,.20,.29,,,.17,.27,,.31,.20,.11,,.21,.21,,,,.11,.09,.18,,.32,.42,.21,2,2,,,1,3,4,,5,6,4,6,,,,4,6,4,,1,2,6,5,,,,2,5,2,,6,2,2,1,,,3,3,4,5,,3,6,5,3,,,4,2,,5,6,1,,2,6,,,,4,5,3,,1,2,5,2,2,,,1,3,4,,5,6,4,6,,,,3,5,4,,1,2,6,5,,,,2,4,1,,6,3,2,1,,,3,2,4,5,,3,6,5,3,,,4,2,,5,6,1,,2,6,,,,4,5,3,,1,2,4,6,8,,,1,8,6,,2,8,3,6,,,,1,5,7,,2,6,1,3,,,,1,7,5,,2,7,6,6,,,12,7,12,8,,3,12,8,1,,,8,6,,1,6,4,,1,8,,,,5,11,6,,1,5,5,３,２,,,４,３,２,,４,４,６,６,,,,５,６,５,,６,５,４,５,,,,３,６,６,,５,６,１,１,,,４,３,４,５,,６,６,４,６,,,６,５,,６,６,５,,５,４,,,,５,３,３,,５,５,４,0.20,0.20,0.16,0.19,0.19,0.16, 13, 21, 62, 59, 70, 68, 38.06, 34.64, 45.22, 27.85, 28.95, 32.89, 55.48, 49.02, 62.42, 39.87, 42.11, 50.00, 57, 75, 44, 28, 49, 53, 36.00, 34.87, 36.09, 27.14, 28.67, 31.85, 50.67, 51.97, 51.88, 40.71, 46.15, 53.50,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,21.84, 4.35,19.35,38.46, 0.00, 0.00,18.45, 8.60,18.18,51.02,13.24,28.79,42.53, 4.35,25.81,50.00,16.67, 0.00,32.04,18.28,35.23,63.27,27.94,50.00,崎　　　　利　仁,牟　田　　奨　太,出　本　　正　博,横　澤　　剛　治,杉　本　　洋　一,中　村　　魁　生,3973,4988,3338,3956,3979,4967, 4.53, 1.70, 3.61, 5.92, 2.67, 0.00, 4.11, 2.90, 4.18, 6.49, 3.22, 5.02
2019-07-29,戸　田,1,.18,,,,.17,.22,.21,,,,,.15,,,,.42,.25,.21,,,,,.15,,,,.14,.30,.22,,,,,.04,,,.19,.29,,.15,,,,,.05,,,,.21,.16,.29,,,,,.13,,,,.21,,.32,.18,,,,2,,,,3,5,4,,,,,4,,,,1,4,6,,,,,1,,,,5,6,2,,,,,1,,,5,3,,2,,,,,6,,,,2,4,1,,,,,6,,,,6,,6,6,,,,2,,,,3,5,4,,,,,4,,,,1,5,6,,,,,1,,,,5,6,2,,,,,1,,,5,3,,2,,,,,6,,,,2,4,1,,,,,6,,,,6,,5,6,,,,2,,,,1,10,7,,,,,8,,,,4,12,8,,,,,3,,,,2,11,2,,,,,1,,,9,2,,7,,,,,6,,,,1,5,2,,,,,7,,,,7,,2,7,,,,２,,,,５,６,３,,,,,４,,,,６,５,４,,,,,４,,,,４,６,２,,,,,１,,,５,５,,２,,,,,５,,,,１,５,３,,,,,４,,,,６,,６,５,,,,0.18,0.25,0.19,0.17,0.19,   -, 14, 65, 17, 28, 40, 58,  6.67, 33.33, 33.33, 19.05, 53.85, 29.17, 40.00, 46.67, 50.00, 38.10, 76.92, 37.50, 29, 43, 34, 16, 25, 22, 50.00, 35.71, 31.25, 45.45, 33.33, 27.78, 66.67, 57.14, 31.25, 63.64, 58.33, 44.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,42.86,14.29,32.26,25.00, 0.00,22.86,16.13,18.39,27.84,21.62,10.00,45.24,42.86,14.29,51.61,37.50,20.00,25.71,34.41,35.63,45.36,25.68,25.00,小　巻　　良　至,大　熊　　辰　弥,村　上　　彰　一,高　塚　　清　一,赤　池　　修　平,佐　藤　　　　航,3698,3855,4332,2014,4636,5087, 5.17, 5.43, 2.86, 5.61, 4.25, 2.40, 4.26, 4.03, 4.07, 5.04, 3.72, 2.80
2019-07-29,江戸川,1,.11,,,,.38,.25,,,,,,.25,,,,.16,.19,,,,,,.35,,,,.49,.23,,,,,,.25,,,,.16,.14,,,,,,.31,,,.42,.12,,,,,,,.09,,,.29,.21,,,,,,,5,,,,3,6,,,,,,1,,,,5,3,,,,,,1,,,,2,4,,,,,,6,,,,2,3,,,,,,6,,,4,3,,,,,,,5,,,3,2,,,,,,,5,,,,3,6,,,,,,1,,,,5,3,,,,,,1,,,,2,4,,,,,,6,,,,2,3,,,,,,6,,,4,3,,,,,,,5,,,3,2,,,,,,,4,,,,2,10,,,,,,5,,,,1,5,,,,,,6,,,,6,10,,,,,,3,,,,3,7,,,,,,2,,,7,9,,,,,,,2,,,6,1,,,,,,,４,,,,６,６,,,,,,５,,,,４,６,,,,,,５,,,,５,３,,,,,,５,,,,５,４,,,,,,５,,,４,４,,,,,,,Ｌ,,,４,６,,,,,,,0.19,0.17,0.20,0.19,0.20,0.22, 13, 27, 12, 19, 39, 14, 17.14, 29.03, 26.67, 36.73, 29.41, 21.62, 31.43, 54.84, 40.00, 59.18, 45.10, 40.54, 43, 39, 52, 28, 56, 15, 44.00, 45.24, 24.49, 38.00, 40.00, 34.88, 62.00, 59.52, 30.61, 56.00, 57.78, 48.84,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.06, 0.00,23.64,30.56,28.57,28.57,19.51,21.36,11.34,28.89,18.18,35.85,58.82, 0.00,41.82,52.78,47.62,35.71,37.80,33.98,27.84,46.67,44.16,52.83,篠　田　　優　也,飯　田　　庄　吾,宮　本　　紀　美,寺　本　　昇　平,松　本　　一　毅,嶋　　　　義　信,4654,4803,3177,3947,4904,4529, 6.00, 3.00, 4.60, 5.33, 5.10, 4.57, 4.16, 4.03, 3.59, 4.98, 4.53, 5.25
2019-07-29,浜名湖,1,.23,,,.16,.16,,.16,,.11,.17,.18,.32,.13,,,.20,.16,.19,,.10,,.21,.08,.20,,,.29,.14,.12,,.17,,.15,.31,.14,,,.08,.09,.19,,.14,,.52,.16,.02,,,.08,,.08,.14,.19,,.10,.27,.19,,,.17,,.19,.12,.14,,.17,2,,,5,6,,1,,4,3,6,2,6,,,4,6,1,,3,,3,2,5,,,5,5,1,,6,,2,6,6,,,2,3,5,,1,,3,6,4,,,3,,6,4,1,,3,4,2,,,3,,2,5,4,,1,2,,,5,6,,1,,4,3,6,2,6,,,4,6,1,,3,,3,2,6,,,4,6,1,,5,,3,6,6,,,2,3,5,,1,,2,5,4,,,3,,6,4,1,,3,4,2,,,3,,2,5,3,,1,7,,,11,8,,5,,5,11,10,9,6,,,3,7,2,,5,,2,5,8,,,2,6,7,,10,,5,8,7,,,4,10,6,,1,,1,6,9,,,9,,2,6,2,,4,9,8,,,8,,5,10,6,,4,３,,,４,２,,１,,３,４,６,４,３,,,６,５,５,,４,,４,４,３,,,５,３,１,,３,,５,４,３,,,５,５,６,,２,,４,６,１,,,６,,３,３,１,,５,５,４,,,５,,３,２,５,,６,0.14,0.14,0.15,0.15,0.14,0.18, 48, 11, 50, 22, 65, 39, 38.46, 33.85, 28.96, 35.64, 32.98, 35.20, 57.44, 49.48, 46.45, 52.48, 48.69, 50.51,  7, 52, 30, 61, 19, 39, 37.29, 34.33, 30.14, 48.65, 42.47, 36.90, 45.76, 59.70, 41.10, 68.92, 58.90, 54.76,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,43.75,55.56,36.36,50.00,34.29,22.73,57.94,44.52,50.00,52.78,36.70,21.74,81.25,55.56,54.55,60.00,45.71,22.73,79.37,65.75,66.38,70.14,54.13,29.35,須　藤　　博　倫,松　村　　　　敏,飯　山　　　　泰,今　井　　美　亜,野　中　　一　平,多　田　　有　佑,3983,4236,3940,4611,4850,4169, 8.06, 6.00, 5.66, 5.60, 5.23, 3.86, 7.50, 6.39, 6.70, 6.63, 5.76, 4.01
2019-07-29,常　滑,1,.24,,,.14,.14,,.28,,,,,.10,,,.09,.12,,.18,,,,,.19,,,.19,.08,,.09,.13,,,,.11,,,.15,.20,,.11,,,,,.20,,,,.16,.17,.14,.18,,,,.25,,,,.32,.29,.15,,,,,4,,,5,2,,6,,,,,4,,,6,1,,4,,,,,3,,,6,1,,3,5,,,,6,,,4,6,,5,,,,,1,,,,4,5,3,4,,,,6,,,,6,5,6,,,,,4,,,5,2,,6,,,,,3,,,6,1,,5,,,,,3,,,6,1,,2,5,,,,5,,,4,4,,5,,,,,1,,,,2,6,3,4,,,,5,,,,6,5,5,,,,,1,,,5,5,,7,,,,,4,,,10,8,,1,,,,,6,,,11,7,,4,10,,,,1,,,8,5,,3,,,,,4,,,,4,12,2,7,,,,2,,,,1,7,2,,,,,５,,,５,４,,６,,,,,４,,,６,６,,５,,,,,４,,,５,１,,６,６,,,,６,,,５,５,,４,,,,,２,,,,５,４,４,４,,,,６,,,,６,５,６,,,,,0.19,0.17,0.20,0.16,0.16,   -, 59, 19, 12, 67, 37, 75, 14.29, 41.18, 28.57, 28.57, 22.22, 30.77, 28.57, 52.94, 42.86, 35.71, 44.44, 61.54, 23, 64, 56, 49,  6, 28, 25.35, 38.46, 43.42, 34.87, 30.94, 38.46, 43.66, 53.15, 57.24, 51.32, 43.88, 58.74,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.00,27.27,22.22, 0.00,22.73, 0.00,10.20,31.63,23.08, 1.39,37.61, 7.69,12.00,36.36,50.00, 0.00,45.45, 0.00,12.24,46.94,40.66, 1.39,56.41,11.54,武　藤　　直　志,峰　重　　侑　治,小　澤　　和　也,倉　田　　茂　将,大　野　　芳　顕,中　島　　秀　治,4862,4533,4110,5039,4363,5075, 2.52, 4.86, 4.75, 1.10, 4.77, 0.00, 2.65, 4.92, 4.46, 1.64, 5.81, 2.23
2019-07-29,三　国,1,.22,,,.21,,,,,,,,.25,,,.23,,,,,,,,.23,,,,,,,,,,,.25,,,,,,,,,,,.25,,,,,,,,,,,.25,,,,,,,,,,,2,,,6,,,,,,,,5,,,3,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,2,,,6,,,,,,,,5,,,3,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,4,,,12,,,,,,,,2,,,11,,,,,,,,4,,,,,,,,,,,8,,,,,,,,,,,9,,,,,,,,,,,6,,,,,,,,,,,５,,,５,,,,,,,,４,,,３,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,0.17,0.16,0.18,0.15,0.23,   -, 65, 19, 45, 53, 13, 34, 44.12, 35.29, 30.65, 42.42, 20.00, 47.83, 66.18, 47.06, 38.71, 60.61, 41.54, 57.97, 30, 14, 40, 23, 43, 65, 37.14, 47.76, 27.12, 39.06, 35.00, 28.36, 58.57, 65.67, 45.76, 57.81, 50.00, 41.79,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,60.87,16.67,22.22,40.00, 7.41, 0.00,51.80,31.17,21.43,24.69,19.44, 0.00,73.91,41.67,33.33,60.00,33.33, 0.00,70.50,38.96,42.86,44.44,32.41, 0.00,竹　井　　貴　史,野　間　　大　樹,齋　藤　　真　之,木　下　　陽　介,萩　原　　善　行,一　色　　凌　雅,4737,4508,4563,4104,3376,5082, 7.35, 4.29, 3.83, 5.90, 3.93, 0.00, 6.65, 4.45, 4.49, 4.57, 4.01, 1.00
2019-07-29,尼　崎,1,.48,,,.18,.19,,,,,,,.19,,,,.24,.30,,,,,,.23,,,.05,.19,.27,,,,,,.19,,,,.29,.22,,,,,,.12,,,,.21,.14,,,,,,.14,,,.16,.25,,,,,,,5,,,6,2,,,,,,,3,,,,1,4,,,,,,1,,,4,2,2,,,,,,1,,,,3,6,,,,,,6,,,,6,5,,,,,,2,,,3,4,,,,,,,5,,,6,2,,,,,,,3,,,,1,4,,,,,,1,,,4,6,2,,,,,,1,,,,2,6,,,,,,6,,,,5,4,,,,,,2,,,3,4,,,,,,,1,,,9,6,,,,,,,6,,,,2,8,,,,,,8,,,12,2,11,,,,,,1,,,,2,9,,,,,,6,,,,3,9,,,,,,6,,,10,11,,,,,,,５,,,４,４,,,,,,,６,,,,３,３,,,,,,２,,,５,２,４,,,,,,１,,,,６,６,,,,,,５,,,,６,３,,,,,,３,,,３,２,,,,,,,0.22,0.22,0.16,0.22,0.15,0.19, 29, 27, 32, 18, 63, 13, 32.61, 23.91, 23.26, 39.53, 21.43, 23.81, 45.65, 47.83, 41.86, 62.79, 50.00, 38.10, 36, 49, 15, 47,  6, 23, 18.60, 35.29, 46.81, 33.33, 31.91, 35.29, 39.53, 56.86, 63.83, 42.22, 42.55, 60.78,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.89,25.00,50.86,11.11,12.50,18.75,25.76,35.00,43.26, 6.98,11.46,32.38,46.31,62.50,72.41,22.22,43.75,37.50,45.45,46.00,56.74,23.26,30.21,51.43,加　藤　　翔　馬,森　林　　　　太,高　橋　　正　男,森　脇　　　　徹,澤　田　　尚　也,吉　田　　宗　弘,4857,3680,4133,3164,5017,4093, 4.87, 5.13, 6.63, 3.72, 4.63, 4.19, 4.65, 5.06, 5.77, 3.26, 3.83, 5.32
2019-07-29,丸　亀,1,.00,,,.22,.29,.13,.17,,.13,.21,,.02,,,,.17,.36,.14,,.12,.06,,.15,,,.08,.23,,.21,.19,.09,,,.23,,,.15,.17,,.11,.40,.19,,,.16,,,.16,.11,,.22,.06,.24,.28,,.14,,,.12,.21,,.26,.26,.04,,,3,,,1,6,4,2,,4,2,,1,,,,2,5,5,,4,6,,3,,,1,5,,2,6,4,,,4,,,5,5,,6,5,5,,,3,,,6,4,,2,5,2,4,,4,,,5,2,,5,3,1,,,3,,,1,5,4,2,,4,2,,1,,,,2,3,5,,4,6,,3,,,1,5,,2,6,4,,,4,,,5,6,,6,5,4,,,3,,,6,4,,2,5,1,4,,4,,,5,2,,6,3,1,,,5,,,10,7,12,10,,7,11,,3,,,,3,7,5,,1,12,,1,,,7,5,,4,11,4,,,2,,,7,2,,2,6,6,,,2,,,9,6,,1,8,3,11,,3,,,8,5,,1,7,4,,,２,,,１,５,４,４,,１,２,,４,,,,６,６,５,,６,６,,２,,,１,６,,転,６,４,,,５,,,６,４,,６,６,６,,,２,,,５,転,,５,４,６,６,,５,,,５,２,,４,６,Ｆ,,,0.15,0.16,0.17,0.20,0.17,0.24, 25, 33, 45, 61, 31,  3,  0.00, 57.14, 20.00,  0.00, 33.33,  0.00, 50.00, 71.43, 60.00,  0.00, 50.00, 16.67, 55,  5, 18, 50, 60, 26, 33.57, 27.52, 26.35, 33.77, 25.36, 31.88, 50.35, 41.61, 38.51, 50.33, 44.93, 47.83,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,66.67, 0.00, 0.00, 0.00,11.11, 0.00,39.13,22.55,18.99, 0.00,28.70, 1.96,77.78, 5.88, 0.00, 0.00,22.22, 0.00,56.52,32.35,32.91, 0.00,43.52, 7.84,上　田　　龍　星,竹之内　　　　極,後　藤　　盛　也,重　冨　　勇　哉,澤　崎　　雄　哉,栗　原　　直　也,4908,4957,4889,5027,4880,4973, 7.33, 1.59, 0.00, 1.33, 2.78, 0.00, 5.75, 3.95, 3.87, 1.53, 4.72, 2.33
2019-07-29,下　関,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.17,0.19,0.21,0.21, 65, 57, 53, 63, 44, 29, 19.18, 30.56, 39.19, 38.96, 47.37, 38.89, 23.29, 43.06, 56.76, 55.84, 67.11, 52.78, 19, 67, 34, 17, 39, 31, 32.95, 47.06, 28.77, 35.44, 42.47, 36.49, 45.45, 57.35, 42.47, 50.63, 56.16, 58.11,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,28.57,45.00,33.33,22.22,20.00,40.85,18.09,23.64,21.36, 2.48,20.79,22.22,57.14,60.00,66.67,22.22,30.00,60.56,37.23,43.64,42.72, 5.79,33.66,長谷川　　雅　和,岡　部　　　　浩,中　田　　夕　貴,本　部　　真　吾,計　盛　　　　光,川　崎　　誠　志,4580,3361,4900,3823,5021,4251, 4.22, 5.48, 6.10, 6.06, 3.33, 4.30, 6.03, 4.29, 4.45, 4.43, 1.85, 4.14
2019-07-29,若　松,1,.17,,,,,,,,,,,.09,,,,,,,,,,,.17,,,,,,,,,,,.36,,,,,,,,,,,.15,,,.14,,,,,,,,.25,,,.11,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,4,,,,,,,,4,,,2,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,4,,,,,,,,4,,,2,,,,,,,,5,,,,,,,,,,,7,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,5,,,12,,,,,,,,1,,,7,,,,,,,,６,,,,,,,,,,,１,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,１,,,４,,,,,,,,３,,,３,,,,,,,,0.18,0.15,0.20,0.15,0.19,0.20, 49, 54, 46, 75, 38, 16, 29.63, 21.74, 15.38, 11.76, 50.00, 47.83, 48.15, 39.13, 34.62, 29.41, 66.67, 65.22, 50, 30, 56, 28, 19, 31, 36.42, 27.34, 37.50, 30.97, 40.40, 32.00, 49.67, 41.41, 48.03, 47.74, 57.62, 52.00,F0,F1,F1,F2,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,35.19,11.54, 9.80,43.75, 0.00,19.00,37.78,15.79, 9.33,55.56,24.27, 0.00,42.59,26.92,19.61,50.00, 0.00,34.00,58.89,30.26,20.00,71.60,40.78,上　田　　健　太,小　羽　　正　作,大古場　　　　貴,原　田　　才一郎,三井所　　尊　春,籾　山　　佳　岳,5002,3683,3926,5028,4101,4663, 0.00, 4.78, 3.85, 2.98, 7.50, 0.00, 3.94, 5.71, 3.86, 3.29, 7.07, 4.71
