date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-24,桐　生,1,.14,,,,,,,,,,,.36,,,,,,,,,,,.21,,,,,,,,,,,.24,,,.22,,,,,,,,.29,,,,,,,,,,,.19,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,3,,,1,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,3,,,1,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,10,,,,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,5,,,11,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,１,,,５,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,0.16,0.20,0.17,0.14,0.20,0.21, 16, 15, 48, 52, 33, 32, 45.31, 22.58, 28.13, 28.81, 35.48, 25.42, 65.63, 40.32, 45.31, 45.76, 59.68, 44.07, 15, 69, 61, 23, 26, 52, 31.43, 34.21, 11.54, 20.00, 28.57, 21.43, 51.43, 44.74, 30.77, 57.14, 57.14, 35.71,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,26.58, 0.00, 0.00, 0.00, 0.00, 0.00,31.62,23.71,17.50,52.63, 0.00, 9.68,35.44, 0.00, 0.00, 0.00, 0.00, 0.00,45.30,42.27,26.25,63.16, 0.00,14.52,金　児　　隆　太,柴　田　　直　哉,井　本　　昌　也,佐　藤　　博　亮,藤　原　　孝　斗,金　山　　立　樹,4888,4892,4985,4786,5033,4976, 4.48, 0.00, 0.00, 0.00, 0.00, 1.45, 5.08, 4.54, 3.55, 6.46, 1.46, 2.58
2019-02-24,戸　田,1,.30,,,.08,,,,,,,,.13,,,,,,,,,,,.11,,,,,,,,,,,.15,,,,,,,,,,,.13,,,,,,,,,,,.00,,,,,,,,,,,6,,,2,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,6,,,2,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,2,,,6,,,,,,,,4,,,,,,,,,,,12,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,10,,,,,,,,,,,４,,,３,,,,,,,,５,,,,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,１,,,,,,,,,,,0.19,0.20,0.16,0.19,0.21,0.18, 69, 29, 44, 24, 65, 49, 42.42, 31.85, 27.61, 37.69, 36.84, 36.57, 58.33, 44.44, 43.28, 47.69, 59.40, 55.97, 29, 56, 33, 19, 65,  8, 30.91, 34.97, 33.33, 43.20, 36.62, 34.81, 46.36, 53.85, 50.69, 56.80, 51.41, 48.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.00, 0.00,18.42, 0.00,25.00,42.11,21.11, 8.00,22.73, 2.00,28.75,34.62,64.00, 0.00,43.42, 0.00,43.75,52.63,47.78,22.00,38.64, 6.00,45.00,48.08,水　口　　由　紀,池　田　　奈津美,島　田　　なぎさ,柴　田　　百　恵,安　達　　美　帆,清　水　　沙　樹,3580,4874,4726,5019,3778,4519, 5.84, 2.25, 4.43, 0.00, 4.41, 5.47, 4.60, 3.10, 4.61, 2.10, 4.70, 5.17
2019-02-24,多摩川,1,.22,,,,.23,.22,.19,,.14,.16,,.20,,,.16,.10,,.14,.26,.18,,,.20,,,,.01,.21,.25,,.21,,,.26,,,.19,.18,,.14,.15,.20,,,.22,,,,.17,.12,.25,,.08,.11,,.22,,,,.24,.21,.19,,.22,,,6,,,,1,2,4,,4,6,,4,,,2,1,,5,3,6,,,1,,,,4,6,5,,2,,,3,,,2,6,,4,5,1,,,1,,,,6,4,3,,5,2,,6,,,,5,5,4,,6,,,5,,,,1,2,3,,4,6,,4,,,2,1,,5,3,6,,,1,,,,4,6,5,,2,,,3,,,2,6,,4,5,1,,,1,,,,6,4,3,,5,2,,6,,,,5,4,4,,6,,,6,,,,1,7,5,,4,10,,4,,,10,6,,1,9,5,,,5,,,,4,9,9,,1,,,6,,,11,2,,1,6,1,,,6,,,,3,11,2,,6,9,,9,,,,1,6,9,,8,,,５,,,,２,５,３,,３,１,,６,,,３,４,,４,４,２,,,４,,,,６,３,５,,４,,,４,,,２,６,,６,５,１,,,２,,,,５,６,３,,３,２,,６,,,,６,５,６,,５,,,0.16,0.19,0.19,0.15,0.14,0.17,167,161,153,172,176,183, 32.17, 37.61, 31.36, 22.99, 29.79, 28.44, 47.83, 49.54, 53.39, 40.23, 55.32, 45.87, 69, 29, 55, 11, 14, 71, 38.32, 33.33, 29.41, 32.85, 38.18, 34.15, 52.34, 50.43, 47.06, 51.09, 50.91, 54.47,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,12.50,73.33,11.11,43.59,26.67, 0.00,44.44,29.60,17.33,33.66,29.49, 1.20,37.50,93.33,22.22,53.85,46.67, 0.00,54.63,44.00,38.67,45.54,42.31, 9.64,池　田　　雄　一,本　部　　真　吾,佐　藤　　謙史朗,平　田　　さやか,山　田　　晃　大,中　村　　かなえ,4124,3823,4729,4286,4761,4998, 3.75, 8.40, 3.33, 5.95, 4.60, 1.17, 5.77, 4.76, 4.16, 5.17, 4.60, 2.23
2019-02-24,蒲　郡,1,.14,,,.20,.14,,.18,.22,.10,,,.11,,,.29,.31,.26,.24,,.18,,,.19,,,,.16,.16,.20,.08,.14,,,.25,,,,.16,.19,.01,,.24,,,.21,,,.22,.21,,.17,.21,.25,,,.26,,,,.19,.24,.05,,.17,.13,,5,,,3,4,,2,3,4,,,3,,,6,6,3,4,,1,,,2,,,,1,4,3,5,2,,,2,,,,3,6,4,,5,,,5,,,2,1,,5,6,3,,,6,,,,6,6,6,,6,6,,6,,,3,5,,2,4,4,,,3,,,6,5,2,4,,1,,,2,,,,1,4,3,6,2,,,2,,,,3,6,4,,6,,,4,,,2,1,,5,6,3,,,5,,,,4,6,5,,5,6,,2,,,8,2,,2,10,8,,,1,,,8,4,9,4,,3,,,6,,,,2,11,3,8,5,,,3,,,,1,5,1,,2,,,5,,,11,3,,2,7,1,,,4,,,,2,7,5,,1,5,,３,,,５,５,,４,３,４,,,４,,,６,６,３,５,,６,,,５,,,,２,４,６,５,３,,,５,,,,３,６,Ｆ,,５,,,３,,,６,５,,５,３,４,,,６,,,,６,４,５,,５,６,,0.18,0.16,0.20,0.18,0.20,   -, 76, 57, 59, 30, 72, 27, 27.15, 32.46, 36.26, 36.99, 22.66, 34.16, 47.02, 41.36, 48.54, 52.02, 39.84, 55.28, 68, 52, 69, 54, 45, 36, 35.67, 29.87, 29.07, 36.10, 32.26, 36.96, 50.88, 48.05, 46.51, 53.66, 52.15, 51.63,F0,F1,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0, 4.00,26.67,35.00,42.86,34.78, 0.00,36.13,11.32,30.97,22.78,19.80, 0.00,36.00,43.33,45.00,57.14,52.17, 0.00,57.98,41.51,43.36,36.71,44.55, 2.86,川　田　　正　人,小　澤　　和　也,菅　沼　　佳　昭,雑　賀　　勇　貴,浮　田　　圭　浩,松　本　　純　平,4116,4110,3922,4639,4202,5051, 3.76, 4.63, 5.55, 5.29, 4.91, 0.00, 5.55, 4.06, 4.65, 4.52, 4.79, 1.63
2019-02-24,常　滑,1,.12,,,,.33,.19,,,,,,.27,,,.21,.43,,,,,,,.29,,,,.29,.20,,,,,,.32,,,.13,.21,.21,,,,,,.25,,,,.17,.19,,,,,,.33,,,.19,.20,,,,,,,2,,,,5,5,,,,,,6,,,2,5,,,,,,,5,,,,6,3,,,,,,6,,,6,6,6,,,,,,1,,,,5,3,,,,,,2,,,6,3,,,,,,,2,,,,5,4,,,,,,5,,,2,3,,,,,,,5,,,,4,2,,,,,,5,,,6,6,4,,,,,,1,,,,6,3,,,,,,2,,,5,3,,,,,,,9,,,,2,7,,,,,,3,,,8,6,,,,,,,4,,,,3,11,,,,,,1,,,8,4,8,,,,,,3,,,,1,9,,,,,,3,,,7,8,,,,,,,３,,,,５,５,,,,,,５,,,５,４,,,,,,,３,,,,６,５,,,,,,３,,,６,５,５,,,,,,４,,,,３,６,,,,,,６,,,６,２,,,,,,,0.17,0.21,0.16,   -,0.16,0.19, 53, 18, 74, 25, 54, 45, 32.89, 33.33, 29.17, 32.14, 31.76, 28.23, 48.32, 48.61, 42.50, 47.14, 46.62, 42.74, 39, 25, 55, 61,  2, 63, 35.42, 29.17, 46.55, 36.00, 26.53, 39.58, 47.92, 56.25, 67.24, 54.00, 57.14, 52.08,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,16.67,14.29,23.08, 0.00,14.29, 0.00,34.21,21.52,35.71, 7.02,19.19,22.00,50.00,50.00,69.23,12.50,39.29,20.00,47.37,36.71,46.94,19.30,40.40,40.00,須　藤　　隆　雄,吉　村　　和　也,永　井　　亮　次,前　田　　　　滉,黒　田　　誠　司,岩　永　　節　也,3889,3755,4422,5068,3630,4164, 5.00, 4.57, 5.62, 2.19, 4.32, 3.00, 5.08, 4.38, 4.95, 2.67, 4.47, 4.45
2019-02-24,三　国,1,.13,,,.20,.11,.08,,,,,,.14,,,.26,.33,,,,,,,.25,,,,.15,.16,,,,,,.15,,,,.25,,,,,,,.12,,,.18,.18,,,,,,,.16,,,.15,.11,,,,,,,2,,,2,3,4,,,,,,4,,,6,5,,,,,,,4,,,,5,2,,,,,,6,,,,6,,,,,,,5,,,2,1,,,,,,,4,,,1,2,,,,,,,6,,,2,3,4,,,,,,3,,,6,5,,,,,,,4,,,,5,2,,,,,,5,,,,4,,,,,,,4,,,2,1,,,,,,,4,,,1,2,,,,,,,5,,,12,3,10,,,,,,5,,,10,4,,,,,,,2,,,,1,9,,,,,,3,,,,5,,,,,,,5,,,9,9,,,,,,,3,,,9,3,,,,,,,３,,,２,３,３,,,,,,４,,,４,４,,,,,,,５,,,,６,２,,,,,,６,,,,６,,,,,,,５,,,３,３,,,,,,,４,,,６,２,,,,,,,0.16,0.17,0.17,   -,0.16,0.17, 49, 36, 48, 68, 69, 26, 40.10, 30.50, 35.68, 25.00, 27.55, 33.33, 54.17, 46.00, 53.77, 37.23, 43.37, 48.76, 45, 67, 20, 21, 12, 57, 31.92, 31.60, 36.56, 26.16, 23.89, 30.14, 50.70, 47.64, 57.27, 42.44, 40.00, 46.41,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,62.86,22.22, 0.00, 0.00,41.18,35.71,48.06,42.86, 7.25, 0.00,44.12,27.55,68.57,55.56, 0.00, 0.00,64.71,50.00,57.36,59.05,15.94, 0.00,57.35,42.86,岡　村　　　　仁,照　屋　　厚　仁,中　村　　将　隆,木　下　　雄　介,北　中　　元　樹,藤　井　　　　徹,4311,4375,4982,5050,3965,3507, 7.17, 4.44, 1.86, 0.00, 6.29, 5.50, 6.48, 6.01, 2.81, 1.44, 5.80, 4.82
2019-02-24,びわこ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,   -,0.18,0.20,0.21,   -, 47, 68, 53, 16, 40, 45, 20.95, 32.69, 40.00, 31.36, 37.80, 27.78, 37.84, 46.15, 56.25, 50.89, 56.71, 40.12, 37, 64, 11, 39, 27, 60, 43.55, 26.35, 46.41, 28.74, 32.75, 28.33, 56.45, 44.31, 64.09, 46.71, 46.78, 41.11,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,45.45, 0.00, 4.48, 0.00, 0.00, 0.00,43.62,36.00,22.92,16.67, 3.92, 0.00,63.64, 0.00,11.94, 0.00, 0.00, 0.00,63.83,52.00,43.75,26.19, 7.84, 0.00,松　本　　晶　恵,鎌　倉　　　　涼,孫　崎　　百　世,深　尾　　巴　恵,間　庭　　菜　摘,赤　井　　星璃菜,4399,4456,4941,4843,4947,5052, 6.33, 0.00, 2.43, 0.00, 1.25, 0.00, 6.22, 5.24, 4.54, 3.48, 2.16, 1.13
2019-02-24,住之江,1,.09,,,,.16,.28,.28,,.22,,,.13,,,.26,.12,.15,.18,,.19,.14,,.16,,,.12,.19,,.03,.09,.24,,,.29,,,,.24,.18,.15,.20,.26,,,.21,,,,.13,,.22,.11,.23,,,.21,,,,.26,.25,.20,,.50,,,5,,,,6,2,3,,6,,,2,,,2,2,1,1,,2,2,,3,,,1,4,,5,2,5,,,3,,,,6,2,1,6,5,,,4,,,,1,,3,6,4,,,6,,,,4,6,6,,6,,,5,,,,6,2,3,,5,,,5,,,3,4,1,2,,6,3,,3,,,1,4,,6,2,6,,,3,,,,6,2,1,5,4,,,4,,,,1,,3,6,4,,,5,,,,4,6,6,,6,,,3,,,,2,6,1,,5,,,6,,,12,3,12,6,,4,9,,4,,,8,5,,7,12,6,,,11,,,,1,5,4,9,2,,,9,,,,6,,2,8,8,,,8,,,,1,6,1,,1,,,６,,,,５,５,５,,５,,,１,,,６,４,２,２,,１,３,,５,,,１,４,,６,４,５,,,５,,,,５,５,６,６,３,,,４,,,,１,,３,２,５,,,６,,,,６,６,６,,６,,,0.17,0.15,0.14,0.18,0.18,0.13, 36, 54, 88, 10, 13, 28, 33.71, 39.71, 37.58, 51.22, 31.95, 37.22, 52.25, 58.82, 54.78, 67.07, 45.56, 53.89, 60, 28, 38, 81, 10, 87, 47.13, 34.04, 40.00, 31.18, 38.27, 40.96, 64.94, 46.28, 56.00, 47.85, 56.12, 59.04,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,11.11,14.29,16.67,25.00, 0.00,29.41, 0.00,65.82,39.62,32.18,21.57,25.35,22.22,33.33,22.22,25.00, 0.00,52.94, 5.41,74.68,56.60,51.72,37.25,38.03,彦　坂　　径　冶,江　口　　晃　生,森　作　　雄　大,柴　田　　大　輔,大　串　　重　幸,山　下　　昂　大,4915,3159,4438,4204,4241,4842, 2.33, 4.90, 3.56, 3.75, 0.00, 5.29, 1.92, 7.59, 5.61, 5.18, 4.51, 4.37
2019-02-24,尼　崎,1,.13,.21,,,.20,.35,.16,.14,.12,,.29,.07,.17,,.09,.17,.19,.10,,.11,.35,.17,.32,,,,.25,.23,.21,,.22,.09,.18,.25,.18,,.09,.22,.19,.08,.22,.15,,.20,.08,,,,.23,.11,.08,,.10,.03,.09,.21,,,,.22,.21,.08,,.16,.10,.15,2,6,,,5,5,1,3,4,,3,5,3,,4,1,2,5,,5,3,1,6,,,,2,3,6,,1,5,6,4,2,,3,1,3,5,6,1,,3,6,,,,6,6,6,,6,4,6,6,,,,6,6,6,,6,6,6,2,6,,,6,5,1,3,4,,3,5,3,,3,1,2,4,,6,3,1,6,,,,2,3,4,,1,5,6,4,2,,2,1,3,5,6,1,,3,5,,,,4,6,5,,6,4,6,6,,,,5,6,6,,4,5,6,6,9,,,1,5,4,9,6,,1,5,11,,10,6,12,9,,5,12,1,5,,,,1,7,7,,3,7,5,2,9,,10,7,12,6,11,9,,2,4,,,,2,8,1,,2,7,3,2,,,,1,6,2,,3,8,2,５,４,,,３,６,３,２,２,,４,１,６,,２,１,３,４,,４,３,１,５,,,,４,４,６,,５,６,５,２,３,,１,１,２,５,３,１,,４,６,,,,６,６,６,,６,５,５,６,,,,６,５,５,,６,６,６,0.18,0.16,0.17,0.18,0.14,   -, 24, 40, 57, 77, 15, 23, 37.85, 28.57, 49.72, 29.76, 33.33, 30.57, 52.54, 47.83, 64.41, 44.05, 47.70, 45.22, 34, 16, 35,  7, 60, 50, 43.72, 28.66, 30.94, 47.25, 33.51, 40.45, 62.84, 45.73, 47.51, 60.44, 47.34, 55.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.08,31.82, 0.00,32.14, 0.00, 0.00,27.78,45.28, 2.86,34.38, 0.00, 0.00,34.62,54.55, 0.00,53.57, 0.00, 0.00,37.78,58.49,11.43,55.47, 2.08, 0.00,近　藤　　稔　也,是　澤　　孝　宏,柴　田　　朋　哉,藤　田　　浩　人,坂　本　　雅　佳,冨　田　　　　祥,3477,4388,4942,4515,5001,5059, 4.58, 5.77, 0.00, 5.21, 2.00, 0.00, 4.30, 6.18, 2.71, 5.64, 1.67, 1.18
2019-02-24,丸　亀,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.21,0.22,0.20,   -,0.13, 47, 18, 46, 64,  7, 11, 42.34, 26.56, 40.58, 39.57, 25.20, 22.48, 57.66, 45.31, 53.62, 58.99, 43.90, 48.06,  4, 24, 13, 54, 55, 56, 47.37, 44.07, 54.84, 24.53, 19.64, 54.24, 59.65, 66.10, 70.97, 47.17, 46.43, 67.80,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,14.29,14.29,16.25,10.53, 0.00,27.27,35.19,21.88,15.31,25.23, 2.78,29.25,28.57,35.71,38.75,31.58, 0.00,63.64,53.70,43.75,34.69,37.84,11.11,47.17,富　永　　正　人,森　作　　広　大,柳　澤　　千　春,笠　野　　友紀恵,西　岡　　成　美,前　川　　守　嗣,3699,4421,3254,3528,5056,4195, 4.14, 3.57, 4.03, 3.42, 0.00, 5.59, 5.11, 4.55, 4.11, 4.39, 2.19, 5.09
