date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-03,桐　生,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.21,0.18,0.17,0.23,   -, 48, 70, 30, 21, 34, 56, 32.41, 30.56, 33.10, 33.80, 38.03, 31.25, 51.03, 44.44, 55.63, 46.48, 51.41, 47.92, 42, 68, 40, 64, 75, 34, 26.36, 29.85, 23.81, 26.47, 35.61, 34.82, 50.91, 41.79, 34.52, 42.65, 52.27, 51.79,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.25, 0.00,36.36,29.63,19.10, 0.00,14.29,17.72,31.94,47.75,18.89, 0.00,34.18, 0.00,54.55,48.15,38.20, 0.00,28.57,37.97,45.83,69.37,32.22, 0.00,高　柳　　成　聡,塚　崎　　　　勝,伴　　　　将　典,森　定　　晃　史,萩　原　　善　行,大　澤　　誠　也,3296,3465,4285,4172,3376,5074, 4.09, 2.14, 5.27, 5.44, 4.19, 0.00, 3.79, 4.32, 4.79, 6.57, 4.03, 1.07
2019-07-03,江戸川,1,.09,.28,,.29,.15,,.23,.18,.18,,.06,.12,.03,,.19,.21,,.29,.28,.25,,.17,.23,,,,.35,.26,.11,,.22,.12,.09,.06,.22,,.29,.09,,.05,.15,.11,,.08,.11,,,,.15,.12,.22,,.15,.14,.35,.43,,,,.19,.09,.21,,.11,.27,.09,3,5,,6,2,,1,4,5,,3,6,6,,4,2,,5,3,1,,1,2,,,,3,6,5,,1,4,5,4,5,,6,2,,3,5,1,,2,6,,,,2,3,4,,1,5,3,1,,,,5,3,2,,4,6,5,3,5,,6,2,,1,4,5,,3,6,6,,4,2,,5,3,1,,1,2,,,,3,6,5,,1,4,5,4,5,,6,2,,3,5,1,,2,6,,,,2,3,4,,1,5,3,1,,,,5,3,2,,4,6,5,4,9,,10,6,,2,9,1,,3,2,5,,7,4,,1,5,1,,1,7,,,,8,12,7,,4,8,2,3,8,,9,5,,3,8,6,,2,5,,,,1,5,1,,3,8,8,2,,,,1,6,6,,2,6,1,４,４,,４,４,,３,５,６,,３,５,５,,６,４,,６,５,４,,４,２,,,,５,６,４,,４,３,３,５,５,,６,３,,３,３,２,,６,４,,,,５,５,５,,１,４,２,４,,,,６,１,６,,４,６,５,0.17,0.22,0.19,0.18,0.16,0.14, 28, 56, 26, 45, 38, 61, 26.67, 43.33, 26.47, 30.00, 36.11, 46.15, 40.00, 60.00, 41.18, 43.33, 52.78, 61.54, 69, 71, 31, 63, 45, 22,  9.09, 14.71, 33.33, 26.47, 33.33, 51.61, 30.30, 35.29, 45.45, 35.29, 53.33, 67.74,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,60.00, 0.00,36.36,37.50,28.57,16.67,28.00,16.92,25.00,17.57,12.96,23.53,80.00,42.86,54.55,50.00,28.57,27.78,49.60,33.85,47.92,32.43,34.26,40.00,松　下　　知　幸,浜　本　　裕　己,増　田　　弘　喜,村　上　　彰　一,吉　田　　翔　悟,染　川　　直　哉,3910,4834,3065,4332,4919,4859, 6.80, 4.86, 5.66, 4.75, 4.43, 3.89, 5.01, 4.00, 4.96, 3.97, 3.97, 4.27
2019-07-03,平和島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.21,0.18,0.16,0.20,0.18, 50, 67, 36, 16, 40, 49, 45.45, 50.00, 20.00,  0.00, 38.46, 27.27, 63.64, 60.00, 40.00,  0.00, 53.85, 54.55, 61, 31, 55, 38, 67, 58, 36.36, 20.00, 50.00, 30.00, 40.00, 11.11, 54.55, 60.00, 60.00, 50.00, 80.00, 22.22,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.24,37.50,10.00,27.27, 7.14, 0.00,23.88,22.39,32.26,48.87,25.84,35.29,34.48,50.00,60.00,45.45,35.71, 0.00,46.27,41.79,41.94,62.41,42.70,54.41,越　智　　照　浩,花　本　　夏　樹,西　村　　豪　洋,谷　川　　祐　一,山　口　　　　亮,堤　　　　啓　輔,4010,4181,4565,4594,4728,4778, 4.28, 5.63, 5.10, 5.09, 3.86, 0.00, 4.78, 4.49, 4.75, 6.38, 4.65, 5.29
2019-07-03,三　国,1,.16,,,.16,.12,.13,.13,.20,,,,.06,,,,.11,.18,.08,,,,,.18,,,,.21,.09,.14,,,,,.17,,,,.12,.10,.09,,,,,.21,,,,.14,.06,.19,,,,,.21,,,.15,.04,,.08,.12,,,,2,,,4,4,1,2,6,,,,6,,,,5,1,4,,,,,6,,,,2,6,5,,,,,5,,,,6,3,4,,,,,6,,,,5,5,3,,,,,5,,,2,1,,4,4,,,,2,,,4,5,1,3,6,,,,6,,,,5,1,4,,,,,6,,,,2,4,5,,,,,5,,,,6,3,2,,,,,6,,,,4,2,3,,,,,5,,,2,1,,4,3,,,,7,,,12,5,12,3,8,,,,7,,,,1,6,1,,,,,4,,,,1,9,8,,,,,4,,,,1,10,3,,,,,2,,,,3,9,7,,,,,2,,,11,5,,4,10,,,,２,,,４,５,１,１,１,,,,５,,,,５,４,５,,,,,６,,,,６,４,６,,,,,５,,,,４,５,５,,,,,６,,,,６,６,５,,,,,４,,,２,２,,妨,２,,,,0.16,0.17,0.17,0.18,0.19,0.17, 28, 50, 62, 26, 18, 64, 26.67, 33.33, 20.45, 28.89, 26.53, 51.02, 46.67, 58.33, 38.64, 53.33, 53.06, 67.35, 59, 13, 42, 30, 55, 14, 25.71,  6.98, 16.28, 38.78, 18.60, 47.92, 42.86, 23.26, 25.58, 61.22, 30.23, 70.83,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.67, 0.00, 0.00,19.05,25.00,16.67,61.45,14.81,12.31,25.27,22.22,28.44,68.89, 0.00, 0.00,23.81,25.00,22.22,72.89,29.63,23.08,48.35,39.81,44.95,馬　場　　貴　也,柴　田　　朋　哉,占　部　　一　真,相　原　　利　章,上　田　　健　太,加　藤　　知　弘,4262,4942,4899,4540,5002,3691, 7.11, 0.00, 0.00, 3.33, 3.50, 3.67, 7.70, 3.96, 3.14, 4.96, 4.42, 4.90
2019-07-03,住之江,1,.19,,,.43,.14,,.29,,,,,.22,,,,.12,.08,.10,.18,,,,.21,,,.13,.11,.07,.09,,,,,.14,,,,.15,.26,.12,,,,,.15,,,,.08,,.24,.08,,,,.14,,,,.16,,.19,.38,,,,5,,,3,5,,2,,,,,4,,,,1,3,5,6,,,,5,,,4,2,5,2,,,,,4,,,,5,3,2,,,,,6,,,,6,,6,5,,,,3,,,,2,,4,4,,,,5,,,3,4,,2,,,,,4,,,,1,3,5,6,,,,5,,,4,2,6,1,,,,,4,,,,5,3,2,,,,,6,,,,6,,6,5,,,,3,,,,2,,5,4,,,,1,,,10,5,,3,,,,,6,,,,2,7,4,8,,,,6,,,11,1,10,6,,,,,1,,,,1,5,8,,,,,3,,,,8,,1,7,,,,7,,,,4,,3,11,,,,６,,,６,４,,３,,,,,５,,,,２,３,６,５,,,,６,,,６,１,５,６,,,,,５,,,,６,２,３,,,,,４,,,,６,,６,６,,,,１,,,,２,,２,５,,,,0.19,0.14,0.15,0.14,0.30,0.15, 69, 15, 21, 12, 78, 52, 37.25, 25.58, 37.74, 31.25, 51.06, 36.54, 49.02, 34.88, 54.72, 54.17, 65.96, 55.77, 54, 51, 76, 56, 64, 74, 15.09, 31.37, 33.33, 20.75, 41.94, 38.60, 30.19, 41.18, 48.15, 28.30, 56.45, 61.40,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,15.19,30.00,12.50, 0.00,50.00,16.28,29.03,38.41,17.89, 2.63,20.51, 0.00,27.85,60.00,25.00, 0.00,50.00,37.21,48.39,54.35,33.68, 5.26,32.05,坂　本　　徳　克,中　村　　魁　生,稗　田　　聖　也,和　合　　俊　介,河　野　　主　樹,古　賀　　智　之,3565,4967,4506,4268,5004,4789, 0.00, 3.49, 5.90, 3.63, 1.49, 5.25, 3.86, 5.08, 5.62, 3.97, 1.86, 3.90
2019-07-03,尼　崎,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,0.18,0.16,0.19,0.15, 15, 72, 24, 66, 13, 23, 34.38, 47.62, 48.48, 29.41, 26.47, 33.33, 59.38, 71.43, 66.67, 50.00, 35.29, 54.17, 61, 51, 35, 58, 14, 29, 30.56, 32.35, 34.21, 23.68, 18.18, 39.39, 44.44, 41.18, 63.16, 36.84, 30.30, 57.58,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,12.50,53.85,11.11,47.62,72.22,90.91,44.44,49.07,50.00,27.66,40.58,43.70,12.50,69.23,11.11,66.67,94.44,00.00,61.11,65.74,66.67,46.81,56.52,57.14,土　屋　　智　則,小　坂　　尚　哉,仲　口　　博　崇,下　田　　哲　也,樋　口　　　　亮,下　出　　卓　矢,4362,4295,3554,3832,3777,4415, 4.13, 7.08, 3.78, 6.57, 7.94, 9.18, 6.41, 6.62, 6.56, 5.23, 5.81, 6.37
2019-07-03,鳴　門,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.16,0.21,0.18,0.17,0.22, 70, 17, 74, 16, 14, 69, 39.53, 41.46, 34.09, 32.56, 41.86, 37.78, 53.49, 53.66, 50.00, 51.16, 55.81, 44.44, 54, 59, 71, 35, 63, 68, 26.19, 40.00, 32.50, 47.92, 48.84, 24.44, 35.71, 52.50, 52.50, 62.50, 60.47, 33.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,75.00, 0.00,25.00, 5.88, 0.00,13.33,55.56,13.16, 6.67,17.72, 1.67,18.46,87.50, 0.00,25.00,29.41, 0.00,33.33,69.05,18.42,24.00,25.32, 3.33,35.38,野　添　　貴　裕,町　田　　洸　希,吉　村　　茂　樹,小　黒　　竜　吾,粟　田　　　　祥,寺　島　　吉　彦,3555,4969,4107,3748,5025,4723, 7.75, 1.76, 3.88, 3.35, 1.09, 4.13, 6.97, 3.24, 3.35, 3.76, 1.48, 3.97
2019-07-03,児　島,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.20,0.17,0.18,0.17,0.19, 42, 69, 43, 71, 26, 55, 30.00, 44.21, 44.79, 41.18, 55.00, 30.95, 46.67, 56.84, 59.38, 61.76, 71.25, 51.19, 60, 18, 24, 12, 69, 50, 36.13, 29.17, 24.14, 37.72, 26.67, 39.17, 53.78, 47.50, 40.52, 58.77, 50.00, 61.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.00,25.68,15.38,11.11,16.67, 5.88,44.76,26.17,30.93,21.43,23.86,10.61,72.50,39.19,26.92,22.22,38.89,17.65,60.00,44.86,44.33,39.29,39.77,25.76,山　崎　　裕　司,阪　本　　勇　介,村　田　　浩　司,伊　藤　　玲　奈,山　口　　俊　英,木　村　　恒　一,4163,4562,4226,4744,3051,3694, 7.03, 4.76, 4.23, 3.22, 4.11, 2.65, 6.25, 4.87, 4.77, 4.18, 4.56, 3.55
2019-07-03,宮　島,1,.11,,,.39,.19,.14,,,,,,.29,,,.18,.22,,,,,,,.41,,,.27,.12,,,,,,,.19,,,.24,.19,,,,,,,.17,,,.30,.03,,,,,,,.17,,,,.06,.10,,,,,,3,,,4,5,2,,,,,,4,,,1,6,,,,,,,2,,,4,5,,,,,,,5,,,3,1,,,,,,,5,,,6,3,,,,,,,4,,,,1,2,,,,,,3,,,4,5,2,,,,,,4,,,1,6,,,,,,,2,,,4,5,,,,,,,5,,,3,1,,,,,,,5,,,6,3,,,,,,,4,,,,1,2,,,,,,5,,,9,3,12,,,,,,3,,,7,7,,,,,,,1,,,7,9,,,,,,,4,,,9,6,,,,,,,1,,,9,2,,,,,,,2,,,,4,9,,,,,,３,,,６,４,３,,,,,,４,,,３,４,,,,,,,６,,,４,５,,,,,,,５,,,５,６,,,,,,,４,,,３,２,,,,,,,２,,,,２,２,,,,,,0.17,0.17,0.16,0.20,0.21,0.20, 63, 62, 38, 71, 51, 59, 43.45, 29.94, 33.33, 30.68, 50.00, 39.90, 55.36, 47.46, 50.54, 55.68, 65.79, 52.02, 63, 14, 58, 36, 55, 72, 39.46, 34.44, 31.55, 30.77, 44.38, 32.04, 54.05, 50.00, 50.80, 46.15, 65.17, 48.07,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,30.00,25.00,28.57, 0.00,38.14,28.75,25.26,27.27,33.33,20.83, 0.00, 0.00,53.33,50.00,42.86, 0.00,58.47,52.50,50.53,42.42,33.33,41.67,表　　　　憲　一,坂　東　　　　満,森　　　　智　也,三　瀬　　　　譲,花　本　　　　剛,小　澤　　和　也,4003,3286,4633,3936,4896,4110, 0.00, 0.00, 5.23, 4.50, 4.29, 0.00, 5.81, 5.13, 5.12, 4.66, 4.17, 4.51
2019-07-03,若　松,1,.25,,,.14,.13,,.13,.25,.21,,.10,.32,.07,,.31,.20,,.27,.44,.09,,.11,.15,,,.29,.15,,.37,.14,.12,,.15,.25,,,.18,.17,,.29,.17,.19,,.21,.22,,,.04,.14,,.08,.07,.17,,.18,.20,,,,.19,.21,.15,,.38,.27,.18,2,,,5,4,,4,2,6,,5,2,3,,4,4,,1,3,2,,4,4,,,2,3,,2,5,6,,1,4,,,6,2,,1,6,6,,6,1,,,6,6,,5,5,4,,6,2,,,,1,3,6,,2,4,3,2,,,5,3,,4,2,6,,4,2,3,,5,6,,1,3,4,,4,4,,,2,3,,2,5,6,,1,4,,,6,2,,1,5,3,,5,1,,,5,6,,4,3,2,,6,2,,,,1,3,6,,5,4,2,1,,,5,2,,1,6,8,,1,2,7,,8,7,,1,9,4,,2,2,,,10,1,,2,8,1,,2,1,,,8,9,,2,11,4,,6,1,,,6,5,,2,10,6,,4,6,,,,1,7,8,,2,8,1,２,,,６,５,,４,６,５,,３,３,４,,６,６,,６,６,１,,５,４,,,６,４,,６,４,３,,１,３,,,２,５,,３,６,５,,４,１,,,５,４,,４,６,３,,３,６,,,,１,５,５,,６,６,５,0.16,0.21,0.17,0.18,0.14,0.20, 47, 46, 72, 59, 44, 26, 11.11, 22.22,  0.00,  0.00, 22.22,  0.00, 11.11, 22.22,  0.00,  0.00, 22.22,  0.00, 39, 36,  5, 50, 55, 38, 27.12, 34.48, 33.33, 37.40, 42.86, 33.33, 42.37, 48.28, 51.16, 48.85, 59.40, 43.90,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 9.52,22.58,18.75,22.22,30.00,28.57,10.26,18.52,18.92,27.78,26.39,13.58,19.05,35.48,31.25,36.51,40.00,28.57,20.51,39.51,35.14,42.22,38.89,19.75,原　田　　才一郎,池　田　　雷　太,吉　田　　祐　貴,松　下　　哲　也,森　作　　雄　大,鈴　木　　貴　司,5028,3340,4724,4252,4438,3276, 2.95, 4.23, 3.69, 4.30, 4.20, 4.38, 3.22, 4.37, 4.27, 4.79, 4.29, 3.10
