date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-02,多摩川,1,.21,,,.18,,,,,,,,.14,,,,,,,,,,,.13,,,,,,,,,,,.11,,,.18,,,,,,,,.20,,,,,,,,,,,.07,,,,,,,,,,,2,,,6,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,3,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,2,,,6,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,6,,,3,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,6,,,10,,,,,,,,1,,,,,,,,,,,7,,,,,,,,,,,6,,,12,,,,,,,,9,,,,,,,,,,,5,,,,,,,,,,,４,,,５,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,３,,,２,,,,,,,,６,,,,,,,,,,,２,,,,,,,,,,,0.19,0.19,0.19,0.16,0.21,0.22,131,147,155,157,144,179, 41.77, 35.62, 39.19, 19.35, 31.17, 22.58, 50.63, 52.05, 60.81, 27.42, 53.25, 58.06, 53, 36, 54, 57, 73, 13, 25.00, 33.33, 23.53, 29.41, 33.77, 40.70, 45.83, 53.62, 39.71, 42.65, 50.65, 46.51,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,33.33,23.53,22.22,50.00, 0.00,13.33,37.86,20.97,27.45,44.44, 0.00,11.11,59.26,26.47,44.44,76.92, 2.63,13.33,60.19,30.65,39.22,66.67, 0.00,34.92,南　　　　佑　典,上　村　　宏　太,向　　　　達　哉,北　村　　征　嗣,近　藤　　雄一郎,栗　原　　謙　治,4466,4945,3725,3997,5007,3419, 5.48, 3.71, 4.67, 6.85, 1.34, 3.53, 5.83, 3.95, 4.39, 6.48, 1.50, 3.97
2019-10-02,蒲　郡,1,.11,,,,.19,.12,.16,,.17,.05,,.29,,,.22,.24,,.18,.22,.14,,,.13,,,,.09,.12,.14,,.04,.09,,.14,,,.22,.22,.06,.28,,.17,,,.23,,,,.06,.16,.15,,.01,.14,,.09,,,.09,.07,,.17,.14,.09,,,3,,,,1,2,4,,5,6,,4,,,6,1,,2,3,6,,,4,,,,5,3,6,,1,2,,3,,,6,2,6,1,,3,,,6,,,,4,6,5,,5,6,,1,,,5,3,,2,5,2,,,3,,,,1,2,4,,5,6,,4,,,6,1,,2,3,5,,,4,,,,5,3,6,,1,2,,3,,,6,2,5,1,,3,,,6,,,,4,6,6,,4,6,,1,,,5,3,,2,4,2,,,1,,,,1,6,9,,3,7,,3,,,11,2,,3,7,2,,,4,,,,3,8,7,,3,9,,2,,,7,2,11,5,,6,,,2,,,,3,7,2,,1,9,,1,,,5,5,,1,8,2,,,６,,,,１,２,６,,６,５,,５,,,４,４,,６,５,３,,,２,,,,６,３,６,,４,５,,２,,,５,５,６,６,,２,,,４,,,,４,５,５,,２,６,,２,,,６,５,,１,４,５,,,0.19,0.19,0.18,0.16,0.17,0.17, 76, 63, 72, 41, 50, 18, 28.00, 38.30, 32.26, 30.00, 29.17, 27.37, 36.00, 57.45, 52.69, 47.50, 48.61, 41.05, 16, 17, 65, 46, 53, 62, 30.30, 53.06, 41.58, 29.07, 36.73, 23.81, 43.43, 64.29, 57.43, 43.02, 52.04, 39.29,F1,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,27.27, 0.00, 0.00, 0.00,24.00, 6.82,30.23, 9.68,31.43,11.54,23.96, 0.00,63.64, 0.00, 0.00, 0.00,40.00, 9.09,47.29,23.66,43.81,12.82,37.50,彦　坂　　径　冶,妻　鳥　　晋　也,吉　武　　真　也,佐々木　　翔　斗,中　　　　亮　太,西　尾　　亮　輔,4915,4821,4952,4934,5029,4752, 1.56, 5.64, 0.00, 0.00, 0.00, 4.40, 2.32, 5.30, 3.03, 4.73, 2.55, 4.33
2019-10-02,びわこ,1,.17,.15,,,.24,.19,.01,.24,.16,.14,.08,.10,,,.13,.19,,.19,,.15,.08,.01,.27,,,.19,.16,,.28,,.18,.07,.24,.21,,,,.21,.24,.10,,.24,.05,.10,.14,,,,.13,.31,.18,,.34,.28,.08,.15,,,,.25,.22,.25,.22,.33,,.12,4,6,,,2,1,6,3,3,6,2,5,,,4,1,,3,,2,6,5,4,,,5,2,,6,,1,3,6,2,,,,6,5,1,,3,4,2,1,,,,4,2,6,,3,5,6,4,,,,2,5,1,2,6,,5,4,6,,,2,1,5,3,3,6,2,5,,,4,1,,3,,2,6,5,4,,,5,2,,6,,1,3,6,2,,,,6,5,1,,3,4,2,1,,,,4,2,6,,3,5,6,4,,,,2,5,1,3,6,,5,8,10,,,7,11,2,12,6,10,5,1,,,5,9,,8,,4,9,8,3,,,8,6,,1,,3,9,5,3,,,,1,6,7,,3,7,4,3,,,,5,9,7,,1,6,7,9,,,,1,7,3,10,6,,6,４,６,,,３,１,１,６,３,６,３,６,,,３,４,,５,,４,５,３,６,,,６,５,,６,,２,４,６,４,,,,５,４,５,,５,５,５,３,,,,４,６,６,,６,６,４,３,,,,２,６,６,６,４,,６,0.15,0.14,0.17,0.22,0.21,0.16, 12, 63, 40, 20, 18, 41, 28.57, 34.72, 29.73, 29.87, 34.33, 31.94, 52.86, 48.61, 47.30, 46.75, 49.25, 43.06, 53, 23, 25, 29, 15, 61, 46.05, 40.00, 36.23, 35.90, 31.17, 30.95, 68.42, 62.67, 46.38, 47.44, 51.95, 41.67,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,30.43,61.11,21.88, 0.00,48.28, 0.00,42.28,35.79,34.88,20.83,35.96,19.23,60.87,61.11,31.25, 0.00,72.41, 0.00,58.54,52.63,53.49,33.33,50.88,33.33,西　川　　新太郎,森　　　　晋太郎,鈴　木　　　　猛,広　瀬　　聖　仁,吉　田　　　　光,長　畑　　友　輔,4016,4495,3911,3315,3809,4274, 5.43, 6.78, 4.38, 0.00, 6.72, 0.00, 6.04, 5.23, 5.19, 4.06, 5.18, 4.38
2019-10-02,住之江,1,.31,,,.15,,,,,,,,.29,,,,,,,,,,,.21,,,,,,,,,,,.15,,,,,,,,,,,.26,,,,,,,,,,,.19,,,,,,,,,,,2,,,4,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,2,,,4,,,,,,,,1,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,4,,,9,,,,,,,,2,,,,,,,,,,,9,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,8,,,,,,,,,,,３,,,５,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,0.18,0.25,0.19,0.17,   -,0.20, 55, 90, 19, 37, 10, 34, 28.57, 28.57, 31.68, 45.00, 35.58, 33.02, 40.95, 42.86, 42.57, 58.00, 46.15, 40.57, 85, 58, 60, 86, 25, 72, 49.59, 27.10, 36.84, 39.47, 28.44, 25.23, 61.16, 41.12, 57.02, 68.42, 44.04, 38.32,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.65, 9.09,27.78, 0.00, 0.00,37.50,33.33,18.29,31.68, 4.05, 4.26,17.81,48.98,18.18,50.00, 0.00, 0.00,50.00,54.17,31.71,48.51,18.92,10.64,28.77,吉　永　　浩　則,小　澤　　　　学,二　橋　　　　学,福　田　　慶　尚,為　本　　智　也,高　野　　心　吾,4047,4145,3220,4955,5091,4527, 5.16, 2.91, 4.83, 1.88, 0.00, 4.63, 5.46, 4.12, 4.82, 2.74, 2.15, 3.71
2019-10-02,鳴　門,1,.21,,,.15,.22,,,,,,,.07,,,.10,.12,,,,,,,.08,,,,.14,,,,,,,.08,,,.16,.15,,,,,,,.10,,,,.29,.19,,,,,,.14,,,,.12,,,,,,,6,,,2,5,,,,,,,3,,,4,5,,,,,,,2,,,,4,,,,,,,3,,,6,2,,,,,,,6,,,,2,1,,,,,,5,,,,4,,,,,,,6,,,2,5,,,,,,,3,,,4,5,,,,,,,2,,,,4,,,,,,,3,,,6,2,,,,,,,6,,,,2,1,,,,,,5,,,,4,,,,,,,2,,,9,12,,,,,,,2,,,11,2,,,,,,,6,,,,8,,,,,,,4,,,8,8,,,,,,,11,,,,3,10,,,,,,8,,,,2,,,,,,,３,,,１,５,,,,,,,５,,,６,４,,,,,,,５,,,,６,,,,,,,４,,,５,５,,,,,,,５,,,,６,６,,,,,,６,,,,３,,,,,,,0.16,0.14,0.14,0.13,0.18,0.13, 21, 26, 73, 66, 74, 20, 39.33, 34.34, 39.56, 36.26, 34.09, 35.79, 55.06, 45.45, 56.04, 51.65, 51.14, 48.42, 78, 73, 28, 21, 12, 68, 32.63, 30.59, 30.61, 26.37, 40.59, 26.04, 47.37, 55.29, 46.94, 50.55, 58.42, 41.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,45.16,58.08,60.87,40.00,35.00,52.86,62.39,48.31,50.43,53.42,47.01,50.00,58.06,72.46,65.22,65.00,60.00,66.43,74.36,61.02,64.10,67.12,73.13,馬　場　　貴　也,山　口　　　　剛,西　野　　雄　貴,大　上　　卓　人,深　井　　利　寿,中　村　　　　尊,4262,4205,4812,4682,3918,4090, 6.20, 6.74, 6.95, 6.87, 5.75, 5.55, 7.34, 7.64, 6.43, 6.80, 6.69, 6.56
2019-10-02,児　島,1,.39,,,.15,.09,.21,.21,,,,,.26,,,,.20,.35,.33,.26,,,,.15,,,.25,.17,,.30,.34,,,,.17,,,.09,.18,.22,.05,,,,,.26,,,.17,.21,.09,.25,,,,,.34,,,,.13,.19,.34,.20,,,,2,,,1,5,4,6,,,,,5,,,,3,1,4,6,,,,4,,,1,3,,5,4,,,,1,,,5,3,6,2,,,,,3,,,6,1,6,2,,,,,6,,,,6,6,6,5,,,,2,,,1,5,4,6,,,,,5,,,,3,1,4,6,,,,4,,,1,3,,5,4,,,,1,,,5,4,6,2,,,,,3,,,6,1,4,2,,,,,6,,,,6,5,6,5,,,,4,,,9,3,12,4,,,,,5,,,,1,7,1,6,,,,2,,,7,3,,3,11,,,,5,,,9,4,12,7,,,,,1,,,10,2,7,5,,,,,2,,,,1,5,3,6,,,,５,,,１,３,６,４,,,,,４,,,,５,２,５,５,,,,３,,,５,１,,５,５,,,,１,,,４,４,５,４,,,,,２,,,５,１,６,５,,,,,６,,,,６,６,６,６,,,,0.16,0.15,0.19,0.19,0.20,0.22, 69, 63, 48, 70, 51, 73, 35.12, 28.26, 36.36, 22.58, 33.54, 32.22, 51.79, 47.83, 53.98, 38.71, 48.10, 47.78, 71, 44, 16, 31, 17, 72, 24.36, 29.41, 29.82, 34.83, 36.99, 43.60, 37.82, 45.29, 45.61, 48.31, 57.23, 61.63,F0,F2,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.83,17.86,28.57, 0.00,22.31, 0.00,37.80,19.05,14.71,42.16,18.58, 0.00,59.31,21.43,39.29,42.86,36.92, 0.00,57.48,30.16,32.35,62.75,33.63, 0.00,竹　上　　真　司,鈴　木　　諒　祐,池　田　　雷　太,木　田　　峰由季,池　田　　真　治,横　川　　光　弥,3462,4751,3340,4587,3561,4972, 6.03, 3.43, 4.71, 4.29, 4.46, 1.00, 5.68, 3.84, 4.04, 6.03, 4.10, 1.07
2019-10-02,徳　山,1,.31,,,.19,.19,.13,.09,.19,,,,.12,,,,.06,.28,.23,,,,,.12,,,.06,.08,,.11,,,,,.17,,,,.11,.15,.14,,,,,.14,,,,.18,.16,.16,.15,,,,.17,,,,.12,.19,.21,,,,,2,,,1,4,3,6,3,,,,3,,,,4,6,5,,,,,5,,,2,6,,4,,,,,6,,,,2,5,1,,,,,6,,,,4,2,3,1,,,,3,,,,5,6,5,,,,,2,,,1,4,3,6,3,,,,3,,,,4,6,5,,,,,4,,,2,5,,4,,,,,6,,,,2,5,1,,,,,6,,,,3,2,3,1,,,,2,,,,4,6,3,,,,,5,,,12,2,10,7,11,,,,4,,,,1,9,6,,,,,4,,,10,11,,8,,,,,3,,,,3,8,7,,,,,5,,,,5,9,4,8,,,,11,,,,3,7,9,,,,,２,,,１,５,１,６,２,,,,３,,,,５,４,４,,,,,５,,,４,６,,４,,,,,６,,,,３,５,１,,,,,５,,,,２,３,５,５,,,,５,,,,４,５,６,,,,,0.16,0.19,0.17,0.20,0.16,0.20, 74, 59, 40, 73, 19, 72, 47.80, 34.92, 40.96, 34.24, 37.02, 40.54, 59.34, 51.32, 55.85, 44.57, 45.30, 58.38, 59, 66, 65, 72, 51, 36, 40.00, 28.05, 36.59, 32.58, 42.05, 23.38, 60.00, 37.80, 52.44, 51.69, 57.95, 48.05,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,61.11,13.04,11.54,25.00, 0.00,14.29,39.18,19.10,23.89,20.27,30.59,17.89,75.00,39.13,17.95,25.00, 0.00,26.05,57.73,40.45,37.17,33.78,41.18,35.79,岡　村　　　　仁,田　山　　和　広,高　岡　　竜　也,川　合　　理　司,今　井　　裕　梨,井　本　　昌　也,4311,3537,4950,3839,4240,4985, 7.25, 4.57, 3.19, 3.88, 0.00, 3.73, 6.12, 4.28, 4.47, 4.00, 4.71, 4.31
2019-10-02,若　松,1,.21,,,.21,,,,,,,,.04,,,,,,,,,,,.20,,,.05,,,,,,,,.21,,,,,,,,,,,.22,,,,,,,,,,,.21,,,.25,,,,,,,,3,,,4,,,,,,,,5,,,,,,,,,,,2,,,4,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,3,,,,,,,,3,,,4,,,,,,,,4,,,,,,,,,,,2,,,4,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,3,,,,,,,,5,,,10,,,,,,,,3,,,,,,,,,,,4,,,8,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,2,,,10,,,,,,,,４,,,３,,,,,,,,５,,,,,,,,,,,５,,,４,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,５,,,１,,,,,,,,0.17,0.18,0.23,0.22,0.21,0.18, 39, 41, 33, 51, 28, 21, 22.03, 37.74, 28.07, 22.95, 24.56, 42.31, 38.98, 47.17, 49.12, 37.70, 42.11, 53.85, 25,  1, 30, 10, 23, 35, 29.44, 30.56, 27.33, 41.85, 28.33, 31.22, 46.11, 47.78, 43.60, 61.96, 45.00, 43.90,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,31.25, 0.00,22.22, 0.00, 0.00,31.25,38.05,10.42,12.99, 6.15,19.18,27.54,56.25,10.00,44.44, 0.00, 0.00,46.88,54.87,16.67,31.17,12.31,38.36,34.78,森　　　　貴　洋,宮　崎　　光　基,石　原　　　　翼,宇留田　　翔　平,川　上　　清　人,入　澤　　友　治,3904,4968,4989,5010,4020,4059, 5.69, 2.40, 4.67, 0.00, 0.00, 4.94, 5.84, 2.81, 3.79, 2.45, 4.22, 4.36
2019-10-02,芦　屋,1,.21,,,,,,,,,,,.11,,,,,,,,,,,.01,,,,,,,,,,,.08,,,.15,,,,,,,,.41,,,,,,,,,,,.24,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,2,,,5,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,2,,,5,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,9,,,,,,,,,,,2,,,10,,,,,,,,4,,,,,,,,,,,10,,,,,,,,,,,３,,,,,,,,,,,３,,,,,,,,,,,４,,,,,,,,,,,４,,,６,,,,,,,,５,,,,,,,,,,,２,,,,,,,,,,,0.20,   -,0.16,0.20,0.19,0.17, 60, 23, 68, 25, 32, 13, 28.87, 38.61, 26.67, 26.67, 42.39, 33.71, 43.30, 64.36, 44.44, 44.76, 59.78, 46.07, 27, 28, 45, 53, 32, 33, 39.39, 45.59, 32.35, 36.84, 24.64, 46.48, 54.55, 58.82, 48.53, 54.39, 37.68, 66.20,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.72, 0.00, 0.00, 8.33, 2.17,35.56,42.17,14.29,37.21,19.30, 7.84,34.57,63.79, 0.00,11.76, 8.33, 4.35,44.44,62.65,23.81,50.00,40.35,21.57,43.21,川　野　　芽　唯,木　村　　紗友希,實　森　　美　祐,村　上　　奈　穂,間　庭　　菜　摘,藤　崎　　小百合,4433,4317,4963,4844,4947,4304, 6.79, 2.50, 2.18, 2.33, 1.63, 5.60, 6.05, 3.19, 5.17, 4.32, 3.06, 5.32
2019-10-02,福　岡,1,.18,,,.11,.11,,.16,.16,.12,.20,,.25,,,.15,.20,,.17,.08,.17,,,.22,,,.13,.16,,.28,.24,.09,,,.21,,,.10,.21,,.18,.05,.16,,,.11,,,,.19,.19,.17,,.16,.14,,.11,,,,.29,.07,.20,,.29,.13,,2,,,6,4,,2,5,3,1,,1,,,2,4,,6,3,3,,,2,,,5,4,,2,6,1,,,6,,,6,6,,6,6,6,,,1,,,,2,6,6,,3,4,,6,,,,6,5,6,,6,6,,2,,,6,4,,2,5,3,1,,1,,,2,5,,6,3,3,,,2,,,5,4,,2,6,1,,,5,,,6,5,,5,4,6,,,1,,,,2,5,6,,3,4,,6,,,,6,5,6,,6,5,,2,,,11,8,,6,10,2,10,,3,,,7,9,,2,9,5,,,3,,,10,4,,1,10,4,,,3,,,8,1,,1,6,8,,,7,,,,1,5,5,,1,8,,6,,,,3,8,8,,1,6,,３,,,６,３,,２,２,２,４,,６,,,４,５,,５,３,５,,,２,,,５,４,,３,５,１,,,５,,,４,５,,転,６,６,,,３,,,,４,６,６,,４,４,,５,,,,６,５,５,,６,６,,0.18,0.19,0.18,0.18,0.18,   -,138,157,107,128,116,144, 20.97, 28.13, 41.94, 27.27, 29.09, 29.09, 40.32, 50.00, 58.06, 45.45, 40.00, 47.27, 68, 46, 17, 37, 66, 44, 34.67, 40.30, 28.57, 32.05, 28.99, 21.88, 56.00, 53.73, 44.64, 46.15, 47.83, 45.31,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,31.58,22.22, 2.22, 0.00, 0.00,43.80,21.43,23.53, 0.00,15.73, 0.00,50.00,49.12,33.33, 4.44, 0.00, 0.00,56.20,39.80,42.16, 4.00,32.58, 0.00,大　澤　　普　司,松　尾　　宣　邦,冨　田　　秀　幸,大　賀　　龍之介,泉　　　　啓　文,篠　原　　飛　翔,3740,3434,3519,5009,3775,5081, 4.88, 5.07, 4.22, 1.84, 1.78, 0.00, 5.88, 4.59, 4.60, 2.08, 3.80, 1.27
