date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-12-06,桐　生,1,.24,,,,.08,.16,.20,,,,,.15,,,.23,.10,,.17,.12,,,,.41,,,,.14,.22,.24,,,,,.07,,,.22,.09,,.11,.14,,,,.31,,,.15,.15,,.11,,,,,.25,,,,.12,.19,.15,,,,,5,,,,4,4,6,,,,,5,,,3,1,,6,4,,,,5,,,,2,6,1,,,,,2,,,6,3,,5,1,,,,2,,,3,6,,2,,,,,2,,,,3,5,1,,,,,5,,,,3,4,6,,,,,5,,,3,1,,6,4,,,,5,,,,2,6,1,,,,,2,,,6,3,,5,1,,,,1,,,3,6,,2,,,,,2,,,,3,5,1,,,,,4,,,,1,6,5,,,,,1,,,6,1,,1,6,,,,6,,,,3,7,1,,,,,7,,,12,12,,5,11,,,,1,,,8,6,,6,,,,,6,,,,4,11,7,,,,,５,,,,２,４,５,,,,,５,,,４,４,,３,６,,,,６,,,,２,５,６,,,,,１,,,６,２,,２,１,,,,３,,,４,３,,２,,,,,３,,,,４,４,２,,,,,0.22,0.21,0.19,0.14,0.19,0.20, 76, 50, 62, 51, 70, 79,  0.00, 25.00, 25.00, 28.57,  0.00,  0.00,  0.00, 25.00, 50.00, 71.43,  0.00,  0.00, 73, 21, 71, 36, 27, 46, 31.49, 31.06, 31.36, 38.93, 36.63, 39.74, 48.51, 45.08, 47.46, 51.91, 55.97, 56.41,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.32,16.92,16.67,56.82,37.70, 6.25,29.58,14.55,25.29,46.10,17.24,17.95,52.63,30.77,29.17,61.36,49.18,31.25,42.25,23.64,31.03,58.87,31.03,38.46,嶋　　　　義　信,永　瀬　　　　巧,内　田　　　　圭,石　丸　　海　渡,金　子　　猛　志,大　内　　裕　樹,4529,4322,3976,4772,3482,3819, 5.05, 3.98, 3.88, 6.27, 4.93, 3.44, 4.62, 3.47, 3.87, 6.22, 3.69, 4.05
2019-12-06,戸　田,1,.34,,,.29,.22,,.24,.19,,,,.28,,,,.27,.13,.11,,,,,.21,,,,.22,.18,.16,,,,,.39,,,.19,.13,,.18,.23,,,,.26,,,,.06,.15,.18,,,,,.30,,,,.37,.20,.33,,,,,6,,,3,4,,2,5,,,,1,,,,5,3,6,,,,,5,,,,2,5,1,,,,,3,,,2,5,,5,1,,,,4,,,,6,4,1,,,,,6,,,,6,6,6,,,,,6,,,3,4,,2,5,,,,1,,,,5,3,6,,,,,4,,,,2,6,1,,,,,3,,,2,6,,5,1,,,,2,,,,6,4,1,,,,,6,,,,6,5,6,,,,,1,,,5,6,,1,5,,,,3,,,,2,7,2,,,,,6,,,,1,6,2,,,,,1,,,10,7,,3,8,,,,4,,,,5,9,3,,,,,8,,,,2,6,7,,,,,５,,,６,５,,３,６,,,,６,,,,６,５,６,,,,,５,,,,４,４,４,,,,,３,,,２,４,,３,２,,,,５,,,,５,６,５,,,,,６,,,,５,６,６,,,,,0.18,0.20,0.22,0.20,0.24,0.23, 29, 41, 74, 53, 39, 27, 31.71, 37.18, 31.18, 31.46, 39.78, 35.62, 54.88, 55.13, 41.94, 41.57, 56.99, 52.05,  6, 62, 61,  1, 30, 38, 28.99, 36.14, 42.17, 43.02, 40.45, 54.17, 36.23, 53.01, 59.04, 60.47, 50.56, 68.75,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50, 4.35, 0.00,23.53, 0.00, 0.00, 3.23, 6.67,14.00,27.10, 9.30, 0.00,87.50, 8.70, 0.00,58.82,20.00, 0.00,12.90, 6.67,26.00,52.34,20.93, 3.23,竹　野　　未　華,梅　内　　夕貴奈,西　澤　　日花里,千　葉　　真　弥,平　川　　香　織,田　中　　博　子,4722,4929,4720,4775,5045,4990, 7.00, 2.13, 0.00, 5.00, 2.60, 1.00, 2.97, 2.23, 3.58, 5.06, 3.13, 1.58
2019-12-06,多摩川,1,.11,,,.17,.28,.18,.26,,.08,,,.15,,,,.06,,.12,.32,.17,.07,,.17,,,,.04,.10,.20,.12,.18,,,.13,,,.23,.09,.25,.19,,.17,,,.20,,,,.14,,.16,.11,.17,.09,,.24,,,,.19,,.12,.11,.20,.09,,6,,,5,2,1,4,,6,,,3,,,,1,,6,4,5,2,,2,,,,6,5,2,3,4,,,1,,,3,5,6,6,,5,,,6,,,,5,,1,3,2,5,,6,,,,4,,4,2,1,4,,6,,,5,2,1,4,,6,,,3,,,,1,,6,4,5,2,,2,,,,6,5,1,3,4,,,1,,,2,5,4,6,,5,,,4,,,,6,,1,3,2,5,,5,,,,4,,3,2,1,4,,5,,,10,2,8,1,,10,,,1,,,,5,,1,8,2,9,,8,,,,3,11,3,10,5,,,1,,,7,3,7,10,,8,,,6,,,,8,,2,6,3,9,,9,,,,10,,4,10,3,10,,５,,,５,４,２,６,,３,,,３,,,,２,,５,２,４,５,,４,,,,４,４,２,４,５,,,１,,,４,６,５,６,,５,,,５,,,,３,,１,４,６,４,,６,,,,６,,３,２,５,６,,0.18,0.19,0.20,0.16,0.16,0.16,180,145,163,176,146,131, 24.76, 31.13, 41.12, 35.51, 33.98, 40.57, 34.29, 45.28, 55.14, 54.21, 47.57, 49.06, 18, 12, 40, 34, 17, 42, 23.08, 48.18, 36.59, 38.95, 40.40, 40.63, 39.56, 60.91, 52.44, 50.53, 54.55, 60.42,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,26.79,14.71,38.89,25.64, 0.00,52.29,18.75,21.92,30.43,24.29,19.40,69.23,44.64,29.41,55.56,41.03,14.29,67.89,34.38,39.73,50.00,42.86,32.84,赤　羽　　克　也,浅　見　　宗　孝,大　塚　　浩　二,川　上　　聡　介,加　藤　　啓　太,佐　藤　　　　悠,4191,3880,3642,3848,4665,4930, 6.52, 4.79, 4.00, 5.89, 4.49, 2.29, 6.66, 4.17, 4.49, 5.23, 4.76, 4.12
2019-12-06,蒲　郡,1,.19,,,.09,,,,,,,,.20,,,,,,,,,,,.14,,,,,,,,,,,.22,,,.41,,,,,,,,.16,,,,,,,,,,,.17,,,,,,,,,,,2,,,5,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,2,,,6,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,2,,,5,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,2,,,6,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,4,,,11,,,,,,,,7,,,,,,,,,,,9,,,,,,,,,,,3,,,10,,,,,,,,7,,,,,,,,,,,1,,,,,,,,,,,４,,,４,,,,,,,,６,,,,,,,,,,,２,,,,,,,,,,,５,,,６,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,0.14,0.21,0.23,0.19,0.19,0.20, 27, 77, 21, 52, 26, 76, 35.85, 43.17, 28.03, 33.06, 38.94, 29.91, 51.89, 60.43, 46.21, 51.24, 53.98, 39.32, 57, 66, 52, 74, 67, 17, 35.97, 30.37, 29.57, 41.18, 35.04, 46.58, 52.52, 45.93, 42.61, 65.55, 50.43, 57.53,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.43, 5.71,13.33,29.63,33.33,15.79,20.00,17.86,17.50,28.42,24.71,18.56,43.24,14.29,20.00,59.26,43.33,31.58,34.12,28.57,38.75,52.63,31.76,41.24,吉　田　　健太郎,清　水　　さくら,山　崎　　善　庸,鹿　島　　敏　弘,信　濃　　由　行,池　田　　真　治,4021,4913,4103,4407,3620,3561, 4.62, 2.80, 3.87, 5.52, 4.83, 4.13, 4.14, 3.82, 4.39, 5.09, 4.19, 4.36
2019-12-06,常　滑,1,.24,,,.23,,,,,,,,.26,,,,,,,,,,,.18,,,,,,,,,,,.08,,,.21,,,,,,,,.19,,,,,,,,,,,.16,,,,,,,,,,,4,,,3,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,5,,,2,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,4,,,3,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,5,,,2,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,8,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,1,,,8,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,６,,,５,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,５,,,６,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,0.16,0.19,0.21,0.18,0.17,   -, 26, 42, 43, 57, 12, 18, 36.96, 37.37, 27.96, 29.59, 35.29, 40.21, 54.35, 51.52, 43.01, 48.98, 45.88, 62.89, 45, 10,  3,  9, 53, 29,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.56,25.00,31.25,13.24,21.43, 0.00,43.10,24.42,25.00,18.18,14.06, 0.00,44.44,35.00,41.67,26.47,50.00, 0.00,55.17,33.72,40.38,28.79,32.81, 0.00,岸　蔭　　　　亮,赤　池　　修　平,伊　藤　　紘　章,八　木　　治　樹,高　橋　　二　朗,栗　原　　一　馬,4404,4636,4626,4943,2538,5100, 4.67, 4.15, 4.85, 3.44, 4.64, 0.00, 5.79, 4.07, 4.42, 3.74, 3.97, 1.29
2019-12-06,　津　,1,.14,.03,,.17,.23,,.10,.16,.06,.24,.07,.11,.20,,.24,.08,,.24,.16,.16,,.17,.18,,,,.20,.20,.26,,.13,.24,.17,.07,.38,,.19,.21,,.27,.06,.06,,.24,.37,.27,,,.16,.11,.17,,.30,,.12,.18,,,.20,.07,,.33,.10,.10,,.12,3,5,,5,4,,2,6,1,3,2,3,6,,6,6,,2,5,1,,1,3,,,,4,5,5,,1,2,5,4,5,,1,6,,5,3,3,,3,6,3,,,4,2,1,,6,,2,6,,,2,1,,3,5,5,,5,3,5,,5,4,,2,6,1,3,2,3,6,,5,6,,2,4,1,,1,3,,,,4,5,6,,1,2,6,4,5,,1,6,,5,3,2,,3,5,3,,,4,2,1,,6,,2,6,,,2,1,,3,4,5,,5,6,11,,11,9,,8,12,5,10,3,2,12,,9,1,,2,6,4,,4,1,,,,5,10,2,,2,10,1,1,9,,8,9,,1,5,2,,5,4,9,,,3,7,2,,8,,2,2,,,6,7,,1,7,5,,7,１,４,,４,４,,２,４,１,１,１,４,５,,４,３,,２,２,３,,１,４,,,,６,２,４,,２,６,３,５,１,,１,６,,５,４,１,,２,５,転,,,５,６,１,,２,,２,６,,,３,１,,４,４,５,,１,0.16,0.19,0.19,0.21,0.19,0.16, 12, 37, 71, 73, 41, 45, 21.43, 37.14, 35.71, 15.38, 30.56, 27.27, 33.33, 54.29, 61.90, 35.90, 38.89, 38.64, 59, 52, 66, 11, 34, 13, 27.08, 26.09, 27.78, 30.19, 60.38, 17.54, 58.33, 50.00, 50.00, 47.17, 75.47, 35.09,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 9.09,24.14,12.12,20.00,28.57,42.11,16.00,23.23,10.14,28.92,24.39, 0.00,45.45,37.93,27.27,40.00,42.86,64.21,37.33,36.36,18.84,48.19,47.56,石　倉　　洋　行,神　田　　達　也,杉　江　　浩　明,川　俣　　昌　史,鈴　木　　峻　佑,田　中　　宏　樹,4614,4457,4035,3791,4380,4861, 0.00, 4.45, 4.14, 3.48, 4.51, 5.00, 6.20, 4.32, 4.04, 2.81, 4.96, 4.89
2019-12-06,三　国,1,.20,,,.17,,,,,,,,.14,,,,,,,,,,,.22,,,,,,,,,,,.08,,,,,,,,,,,.15,,,.19,,,,,,,,.14,,,,,,,,,,,4,,,2,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,6,,,3,,,,,,,,5,,,,,,,,,,,4,,,2,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,6,,,3,,,,,,,,5,,,,,,,,,,,2,,,7,,,,,,,,8,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,3,,,10,,,,,,,,6,,,,,,,,,,,６,,,３,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,６,,,２,,,,,,,,６,,,,,,,,,,,0.15,0.16,0.16,0.15,0.15,0.16, 55, 11, 63, 67, 59, 72, 37.42, 28.48, 31.21, 40.27, 27.66, 29.37, 49.03, 41.72, 52.87, 51.01, 46.10, 51.75, 65, 61, 38, 60, 20, 43, 25.53, 31.58, 43.24, 30.52, 39.87, 36.00, 39.01, 52.63, 60.14, 43.51, 61.39, 45.33,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,66.28,55.77,70.00,68.97,58.73,48.28,48.39,56.41,52.34,44.35,61.06,42.70,81.98,73.08,90.00,82.76,79.37,68.97,69.89,70.09,66.36,60.87,73.45,65.17,萩　原　　秀　人,古　川　　誠　之,安　達　　裕　樹,服　部　　幸　男,興　津　　　　藍,鶴　本　　崇　文,4061,3988,4227,3422,4052,4384, 7.94, 6.67, 8.00, 7.66, 7.62, 6.93, 7.23, 6.77, 6.74, 6.26, 7.59, 6.52
2019-12-06,びわこ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.21,0.19,0.18,0.17,0.19, 15, 23, 60, 46, 14, 20, 30.17, 41.13, 47.90, 30.36, 34.23, 23.48, 46.55, 52.42, 70.59, 48.21, 46.85, 39.13, 18, 47, 48, 35, 22, 43, 17.71, 30.48, 28.23, 28.26, 23.23, 30.20, 39.58, 41.90, 46.77, 45.65, 47.47, 53.02,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.12,11.11,15.38,11.63,18.75,10.71,30.77,24.71,15.22,13.33, 8.57,23.46,56.29,11.11,38.46,29.07,46.88,35.71,53.85,37.65,26.09,28.89,37.14,28.40,山　本　　光　雄,宮　内　　由紀英,橋　本　　健　造,片　山　　雅　雄,出　村　　卓　也,吉　本　　玲　緒,3761,3293,3592,4662,4622,4126, 5.76, 2.78, 3.85, 3.55, 4.94, 3.86, 5.23, 4.40, 3.50, 3.71, 4.20, 3.74
2019-12-06,児　島,1,.23,,,.19,.22,.16,.27,,,,,.21,,,,.21,.11,.11,,,,,.16,,,,.14,.29,.10,,,,,.15,,,,.16,.13,.10,,,,,.19,,,,.20,.09,.41,,,,,.14,,,.30,.24,,.15,.14,,,,2,,,5,3,1,6,,,,,5,,,,3,5,1,,,,,5,,,,4,6,5,,,,,1,,,,2,4,5,,,,,6,,,,6,5,6,,,,,5,,,1,4,,4,2,,,,2,,,5,3,1,6,,,,,5,,,,3,4,1,,,,,5,,,,4,6,2,,,,,1,,,,2,6,5,,,,,6,,,,4,5,6,,,,,5,,,1,4,,3,2,,,,7,,,12,6,11,7,,,,,5,,,,2,8,3,,,,,4,,,,2,9,3,,,,,4,,,,4,11,9,,,,,6,,,,1,7,2,,,,,1,,,8,4,,2,10,,,,５,,,４,４,２,２,,,,,６,,,,６,６,２,,,,,６,,,,３,６,６,,,,,２,,,,５,６,３,,,,,４,,,,６,１,４,,,,,６,,,６,６,,５,５,,,,0.17,0.21,0.19,0.17,0.19,0.20, 69, 29, 26, 46, 48, 31, 36.07, 33.82, 42.53, 35.34, 33.63, 40.32, 52.97, 51.21, 54.60, 52.63, 51.12, 62.37, 45, 50, 64, 24, 28, 65, 36.74, 34.11, 33.04, 30.26, 51.92, 31.37, 52.56, 55.14, 48.02, 49.74, 74.04, 47.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,61.54,11.11, 0.00,28.30, 6.82,23.08,50.00,22.58, 8.06,21.54, 3.13,20.93,73.08,44.44, 0.00,45.28,18.18,30.77,67.21,33.87,17.74,36.92,21.88,32.56,渡　邉　　英　児,津久井　　拓　也,伊　藤　　尚　汰,畔　柳　　俊　吾,前　原　　大　道,鈴　木　　唯　由,3502,4420,5022,4306,5058,3235, 7.15, 4.56, 1.91, 5.09, 2.59, 4.12, 6.69, 4.23, 2.61, 4.34, 3.13, 4.00
2019-12-06,徳　山,1,.11,,,.25,.17,,,,,,,.32,,,.24,.16,,,,,,,.07,,,,.32,,,,,,,.14,,,.07,.08,,,,,,,.23,,,.14,.11,,,,,,,.36,,,,.23,,,,,,,4,,,3,2,,,,,,,5,,,1,3,,,,,,,5,,,,5,,,,,,,2,,,3,5,,,,,,,1,,,2,3,,,,,,,6,,,,6,,,,,,,4,,,3,2,,,,,,,5,,,1,3,,,,,,,4,,,,6,,,,,,,2,,,3,5,,,,,,,1,,,2,3,,,,,,,6,,,,6,,,,,,,6,,,12,7,,,,,,,3,,,9,7,,,,,,,11,,,,4,,,,,,,3,,,10,5,,,,,,,6,,,11,8,,,,,,,4,,,,3,,,,,,,３,,,６,２,,,,,,,５,,,１,６,,,,,,,６,,,,４,,,,,,,６,,,４,５,,,,,,,６,,,１,４,,,,,,,６,,,,４,,,,,,,0.22,0.20,0.20,0.16,0.19,   -, 36, 70, 67, 17, 22, 32, 28.57,  0.00,  0.00, 33.33, 16.67,  0.00, 42.86,  0.00,  0.00, 33.33, 33.33, 16.67, 26, 55, 33, 65, 61, 43, 16.22, 31.58, 26.27, 31.62, 42.48, 23.21, 27.03, 45.61, 43.22, 48.72, 62.83, 33.93,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.22,13.95,28.00,16.67,30.00, 0.00,38.16, 8.82,18.67,35.56,35.71, 0.00,66.10,27.91,40.00,33.33,65.00, 0.00,63.16,25.00,26.67,50.00,61.90, 0.00,清　水　　攻　二,長谷川　　親　王,太　田　　克　哉,和　田　　拓　也,竹　田　　吉　行,浦　野　　　　海,3684,3660,3560,4794,4383,5093, 6.26, 3.65, 4.36, 3.78, 5.90, 0.00, 6.05, 3.49, 3.64, 5.27, 5.71, 1.40
