date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-05,桐　生,1,.14,,,.23,.12,,.24,.26,.15,,,.24,,,,.27,.18,.18,,.32,.13,,.23,,,,.19,.25,.17,,.22,.18,,.15,,,.19,.17,,.22,.15,.15,,,.36,,,,.18,.19,.14,.20,.12,,,.38,,,,.18,.09,.20,,.27,.14,,3,,,2,5,,5,1,4,,,2,,,,4,6,4,,1,5,,3,,,,5,1,6,,2,6,,4,,,1,4,,6,5,2,,,6,,,,5,4,3,3,1,,,5,,,,1,3,6,,6,2,,3,,,2,6,,5,1,4,,,2,,,,3,6,4,,1,5,,3,,,,4,1,6,,2,5,,4,,,1,3,,6,5,2,,,6,,,,5,4,3,2,1,,,5,,,,1,3,6,,4,2,,1,,,8,6,,1,7,6,,,6,,,,1,9,8,,1,6,,6,,,,3,7,6,,1,5,,2,,,7,3,,2,12,7,,,6,,,,1,8,6,10,4,,,5,,,,2,6,3,,2,8,,５,,,６,６,,５,６,３,,,６,,,,６,５,６,,５,５,,５,,,,５,６,６,,４,６,,５,,,３,２,,５,６,６,,,４,,,,３,５,２,３,５,,,６,,,,４,３,６,,５,６,,0.20,0.18,0.18,0.18,0.18,0.18, 51, 68, 67, 65, 69, 38, 35.98, 31.06, 29.76, 35.58, 35.00, 38.89, 49.39, 49.07, 48.81, 49.69, 57.50, 56.17, 63, 18, 61, 44, 47, 31, 28.13, 24.51, 33.33, 34.51, 45.61, 36.67, 45.31, 42.16, 51.28, 50.00, 58.77, 52.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,28.89,39.29,14.29,34.62,37.50,37.50,28.92,26.73,29.55,41.54,27.72,18.46,42.22,53.57,14.29,50.00,56.25,62.50,44.58,39.60,38.64,52.31,47.52,40.00,中　村　　守　成,塩　崎　　優　司,夏　山　　亮　平,浜　野　　孝　志,大　田　　直　弥,植　田　　太　一,3605,3730,4462,4156,4396,4679, 4.87, 5.46, 3.57, 5.35, 5.31, 5.75, 4.84, 4.73, 4.75, 5.52, 5.14, 4.11
2019-08-05,戸　田,1,.29,,,,.21,.12,,,,,,.12,,,,.22,.16,,,,,,.31,,,.08,.19,,,,,,,.12,,,,.11,.28,,,,,,.19,,,.23,.19,,,,,,,.21,,,.20,.20,.01,,,,,,6,,,,5,2,,,,,,5,,,,1,3,,,,,,2,,,3,5,,,,,,,2,,,,3,5,,,,,,2,,,4,1,,,,,,,5,,,4,1,2,,,,,,6,,,,5,2,,,,,,5,,,,1,3,,,,,,2,,,3,4,,,,,,,2,,,,3,5,,,,,,2,,,3,1,,,,,,,5,,,4,1,2,,,,,,2,,,,6,11,,,,,,9,,,,2,8,,,,,,1,,,9,1,,,,,,,9,,,,4,9,,,,,,4,,,10,6,,,,,,,2,,,6,3,7,,,,,,３,,,,６,３,,,,,,５,,,,６,６,,,,,,５,,,３,３,,,,,,,１,,,,４,５,,,,,,２,,,６,３,,,,,,,１,,,６,６,４,,,,,,0.18,0.21,0.19,0.22,0.16,0.16, 40, 51, 45, 62, 47, 21, 42.86,  0.00, 37.50, 37.50, 12.50, 38.24, 61.90,  0.00, 62.50, 58.33, 25.00, 50.00, 62,  7, 28,  8, 15, 54, 33.33, 29.17, 26.92, 42.31, 37.50, 65.22, 53.33, 45.83, 53.85, 53.85, 54.17, 78.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,10.00,17.39, 4.76, 9.09,27.27,18.07,17.19,14.08,13.33, 9.76,22.77,19.18,10.00,30.43, 4.76,13.64,45.45,28.92,21.88,36.62,21.67,21.95,41.58,34.25,幸　本　　　　誠,篠　木　　亜衣花,森　下　　愛　梨,深　見　　亜由美,香　月　　大　介,染　川　　直　哉,2935,4548,4984,4897,3444,4859, 2.45, 4.00, 1.86, 2.64, 5.14, 3.57, 3.64, 4.21, 3.15, 3.46, 4.48, 3.93
2019-08-05,多摩川,1,.18,,,.14,,,,,,,,.12,,,.18,,,,,,,,.06,,,.11,,,,,,,,.24,,,.24,,,,,,,,.06,,,,,,,,,,,.35,,,,,,,,,,,5,,,3,,,,,,,,4,,,5,,,,,,,,4,,,5,,,,,,,,2,,,1,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,5,,,3,,,,,,,,3,,,5,,,,,,,,4,,,5,,,,,,,,2,,,1,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,11,,,,,,,,5,,,11,,,,,,,,3,,,7,,,,,,,,4,,,10,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,４,,,３,,,,,,,,５,,,５,,,,,,,,４,,,２,,,,,,,,６,,,１,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,0.15,0.20,0.19,0.18,0.14,0.16,122,145,176,127,146,184, 29.55, 44.12, 43.90, 27.03, 36.84, 52.38, 43.18, 58.82, 63.41, 43.24, 44.74, 76.19, 70, 36, 51, 43, 73, 40, 30.23, 22.50, 29.55, 21.62, 40.48, 31.43, 44.19, 47.50, 50.00, 40.54, 47.62, 48.57,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,61.22,31.58,11.11,38.89, 0.00,25.00,47.15,25.27,10.61,37.29,35.00,19.67,77.55,47.37,38.89,66.67, 0.00,37.50,65.85,43.96,27.27,60.17,48.00,27.87,吉　田　　一　郎,山　口　　　　亮,田　嶋　　　　茂,上　田　　隆　章,井　手　　良　太,吉　崎　　悠　司,3349,4728,2941,3401,4675,4833, 7.04, 4.95, 3.92, 6.22, 0.00, 4.00, 6.25, 4.65, 3.65, 5.88, 4.94, 3.48
2019-08-05,浜名湖,1,.14,,,.25,.12,,,,,,,.30,,,,.23,.11,,,,,,.20,,,.20,.14,,,,,,,.44,,,.11,.24,,,,,,,.34,,,.15,.27,.25,,,,,,.34,,,,.24,.07,,,,,,2,,,6,4,,,,,,,1,,,,3,6,,,,,,6,,,2,4,,,,,,,5,,,6,5,,,,,,,6,,,3,2,6,,,,,,5,,,,4,2,,,,,,2,,,6,4,,,,,,,1,,,,3,6,,,,,,6,,,2,4,,,,,,,3,,,6,5,,,,,,,4,,,3,2,6,,,,,,5,,,,4,2,,,,,,2,,,6,9,,,,,,,7,,,,2,9,,,,,,4,,,11,4,,,,,,,3,,,8,1,,,,,,,3,,,11,3,10,,,,,,2,,,,1,8,,,,,,４,,,４,１,,,,,,,４,,,,４,５,,,,,,６,,,６,２,,,,,,,５,,,６,３,,,,,,,２,,,５,６,６,,,,,,６,,,,５,２,,,,,,0.22,0.15,0.17,0.18,0.18,0.20, 19, 64, 35, 58, 22, 30, 29.84, 34.15, 34.31, 34.45, 34.60, 33.33, 41.36, 55.61, 51.47, 46.89, 51.66, 49.02, 23, 58, 44, 14, 27, 37, 36.36, 34.41, 18.18, 28.05, 24.69, 31.33, 49.09, 51.61, 36.36, 52.44, 37.04, 48.19,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.95,26.67, 0.00, 0.00,16.67,14.71,18.18,36.61,17.81,23.46,18.82,11.76,37.70,40.00, 0.00,16.67,37.50,32.35,32.73,53.57,27.40,41.98,42.35,32.35,渥　美　　卓　郎,松　井　　洪　弥,坂　野　　泰　章,齋　藤　　智　裕,早　川　　尚　人,金　子　　建　二,4197,4824,3636,3583,4200,3480, 4.43, 4.67, 2.00, 2.33, 4.13, 3.82, 4.09, 5.41, 3.84, 4.44, 4.53, 3.56
2019-08-05,常　滑,1,.04,,,,.15,.32,.19,.16,,,,.18,,,.06,.12,,.19,.15,,,,.36,,,.26,.17,,.17,,,,,.26,,,,.20,.14,.20,,,,,.13,,,,.21,.12,.13,.16,,,,.17,,,,.20,.23,.13,.20,,,,3,,,,6,5,3,6,,,,6,,,2,6,,6,4,,,,6,,,5,2,,5,,,,,6,,,,3,6,6,,,,,5,,,,1,4,4,2,,,,5,,,,2,3,4,1,,,,2,,,,5,4,3,6,,,,4,,,1,6,,6,4,,,,4,,,5,2,,5,,,,,5,,,,2,3,6,,,,,6,,,,1,4,4,2,,,,5,,,,2,3,4,1,,,,8,,,,3,10,1,8,,,,3,,,8,4,,1,6,,,,6,,,10,7,,9,,,,,4,,,,3,7,3,,,,,2,,,,1,5,4,8,,,,6,,,,5,9,2,8,,,,３,,,,５,６,３,４,,,,５,,,５,４,,４,５,,,,６,,,４,５,,５,,,,,５,,,,落,６,３,,,,,６,,,,１,６,６,６,,,,５,,,,４,６,４,５,,,,0.23,0.19,0.20,0.21,0.16,0.18, 32, 62, 36, 67, 12, 16, 30.77, 23.81, 15.38, 20.00, 28.57, 39.13, 57.69, 42.86, 30.77, 25.00, 38.10, 56.52, 10, 24, 14, 50, 37,  2, 35.62, 43.14, 25.37, 29.19, 31.76, 30.94, 56.85, 60.13, 45.52, 40.37, 49.32, 50.36,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,26.32,21.74, 0.00, 7.69,21.95,18.18,15.25,11.11, 3.17,18.18,22.37,23.08,31.58,30.43, 0.00,53.85,39.02,22.73,32.20,26.98,17.46,40.91,30.26,34.07,小　林　　　　晋,松　本　　　　峻,梅　内　　夕貴奈,齋　藤　　達　希,永　田　　郁　弥,渡　邊　　裕　貴,4026,4868,4929,4740,4453,4625, 4.21, 4.09, 0.00, 4.69, 4.44, 3.59, 3.90, 3.17, 2.65, 4.49, 4.04, 4.27
2019-08-05,びわこ,1,.16,,,,.13,,.05,.11,.13,,,.09,,,.12,.07,,.11,,.06,.06,,.02,,,,.19,.18,.06,,.20,,,.11,,,.11,.08,,.18,.17,.20,,,.13,,,.12,.11,,.15,.14,.13,,,,,,,,,,,,,,4,,,,4,,1,2,6,,,3,,,6,2,,4,,1,5,,2,,,,6,4,1,,6,,,4,,,5,3,,1,2,6,,,3,,,5,6,,1,4,2,,,,,,,,,,,,,,4,,,,3,,1,2,6,,,3,,,6,2,,4,,1,5,,2,,,,5,4,1,,6,,,4,,,5,3,,1,2,6,,,3,,,5,6,,1,4,2,,,,,,,,,,,,,,3,,,,2,,6,11,6,,,5,,,10,5,,1,,3,10,,10,,,,2,9,4,,5,,,2,,,10,7,,2,10,7,,,2,,,11,8,,1,9,4,,,,,,,,,,,,,,６,,,,１,,２,３,６,,,６,,,５,５,,３,,１,４,,４,,,,５,６,６,,６,,,２,,,６,６,,４,３,２,,,３,,,５,５,,１,３,３,,,,,,,,,,,,,,0.15,0.16,0.17,0.14,0.13,0.17, 57, 44, 68, 70, 58, 47, 33.33, 39.39, 38.89, 32.43, 39.29, 20.59, 50.00, 48.48, 50.00, 64.86, 57.14, 44.12, 43, 11, 56, 65, 21, 59, 17.65, 19.57, 50.00, 41.18, 27.03, 15.38, 47.06, 34.78, 68.42, 52.94, 45.95, 26.92,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50, 0.00,35.14,76.92,11.11,33.54,47.66,58.65,41.12,51.59,53.61,26.88,52.08, 0.00,43.24,84.62,44.44,55.49,57.81,75.96,57.94,71.43,72.16,50.54,下　出　　卓　矢,吉　村　　正　明,中　越　　博　紀,三　角　　哲　男,重　成　　一　人,和　田　　操　拓,4415,4108,4260,3256,3908,4649, 5.98, 0.00, 5.30, 7.92, 5.67, 5.45, 6.47, 7.23, 6.15, 7.05, 7.66, 5.34
2019-08-05,住之江,1,.18,,,,.09,.14,.16,,.26,.25,.12,.15,,,.10,.11,,.18,.10,.09,,.20,.30,.22,,,.11,.11,.19,,.07,,.18,.16,.20,,,.08,,.19,.21,.09,,.19,.18,,,,.09,,.20,.18,.23,,.20,.08,.11,,.22,.05,,.07,.15,.10,,.08,1,,,,4,6,2,,3,6,4,2,,,3,1,,5,4,6,,4,1,5,,,5,3,4,,2,,2,3,5,,,4,,4,1,2,,6,6,,,,6,,6,6,6,,6,3,1,,3,6,,4,1,5,,5,1,,,,4,6,2,,3,5,4,2,,,3,1,,5,4,6,,5,1,6,,,5,3,4,,2,,2,3,5,,,4,,5,1,2,,6,6,,,,4,,4,5,4,,6,3,1,,2,6,,4,1,5,,5,8,,,,4,12,2,,4,10,7,1,,,11,8,,6,12,11,,8,3,8,,,5,12,9,,7,,1,4,9,,,5,,1,6,3,,3,1,,,,2,,1,5,1,,2,1,7,,9,11,,3,9,7,,2,１,,,,４,４,２,,５,３,３,４,,,５,１,,５,２,６,,４,３,５,,,３,５,３,,５,,２,４,５,,,５,,４,１,２,,５,６,,,,６,,６,６,６,,６,１,５,,２,６,,３,１,１,,１,0.16,0.15,0.18,0.21,0.22,0.16, 81, 20, 61, 34, 55, 79, 33.33, 30.16, 40.51, 33.33, 31.94, 31.43, 54.67, 47.62, 55.70, 42.31, 45.83, 42.86, 22, 77, 85, 72, 51, 54, 29.23, 28.38, 45.33, 27.03, 29.41, 11.59, 46.15, 51.35, 56.00, 43.24, 41.18, 26.09,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,40.74,16.67, 5.88, 0.00,57.14,33.33,37.93,16.00,12.70, 0.00,27.78,45.45,74.07,33.33,17.65, 0.00,85.71,53.85,58.62,30.00,23.81, 0.00,48.15,浦　上　　拓　也,柳　田　　英　明,桑　原　　　　啓,永　瀬　　　　巧,横　川　　光　弥,川　上　　聡　介,3881,3488,3564,4322,4972,3848, 5.11, 6.00, 3.83, 2.65, 1.60, 6.86, 5.42, 5.59, 3.56, 3.35, 1.04, 4.88
2019-08-05,丸　亀,1,.07,,,.07,.23,.12,,,,,,.15,,,,.18,.20,,,,,,.21,,,,.18,.17,,,,,,.07,,,.11,.24,,,,,,, ,,,.08,.27,,,,,,,.25,,,.11,.12,,,,,,,5,,,2,3,4,,,,,,6,,,,3,1,,,,,,2,,,,5,5,,,,,,4,,,2,3,,,,,,, ,,,6,6,,,,,,,5,,,3,5,,,,,,,5,,,2,3,4,,,,,,6,,,,3,1,,,,,,2,,,,3,5,,,,,,4,,,2,5,,,,,,,5,,,6,6,,,,,,,2,,,3,5,,,,,,,4,,,8,6,11,,,,,,5,,,,2,6,,,,,,2,,,,1,8,,,,,,4,,,9,1,,,,,,,2,,,8,2,,,,,,,1,,,8,5,,,,,,,４,,,２,５,６,,,,,,６,,,,５,６,,,,,,３,,,,１,６,,,,,,５,,,１,５,,,,,,,欠,,,６,６,,,,,,,５,,,５,５,,,,,,,0.18,0.19,0.16,0.15,0.21,0.19, 36, 13, 41, 33, 62, 48, 41.67, 14.29, 62.50, 30.77, 20.00,  0.00, 50.00, 28.57, 75.00, 46.15, 20.00, 37.50, 56, 14, 39, 51, 20, 12, 42.28, 39.16, 28.13, 37.75, 38.78, 25.83, 59.06, 54.55, 46.88, 58.28, 51.02, 41.72,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,13.33,38.89,37.50, 0.00,25.00,49.52,13.24,36.99,37.96, 0.00,16.13,58.33,26.67,55.56,56.25, 0.00,43.75,60.95,29.41,50.68,58.33, 0.00,32.26,長　溝　　一　生,竹　田　　広　樹,荒　田　　泰　明,古　川　　　　健,中　村　　日　向,岩　井　　　　繁,3522,3617,4091,4257,5043,3797, 6.17, 3.40, 4.94, 5.50, 1.32, 4.63, 6.04, 3.56, 5.22, 5.45, 1.27, 3.84
2019-08-05,徳　山,1,.11,,,.11,.19,.16,,,,,,.44,,,,.11,,,,,,,.14,,,.12,.10,,,,,,,.19,,,,.19,.22,,,,,,.24,,,.11,.17,,,,,,,.13,,,,.08,,,,,,,2,,,4,3,6,,,,,,3,,,,4,,,,,,,5,,,6,2,,,,,,,6,,,,6,3,,,,,,6,,,3,4,,,,,,,6,,,,6,,,,,,,2,,,4,3,6,,,,,,3,,,,4,,,,,,,5,,,6,2,,,,,,,5,,,,6,3,,,,,,6,,,3,4,,,,,,,6,,,,5,,,,,,,2,,,10,5,9,,,,,,4,,,,1,,,,,,,4,,,8,9,,,,,,,6,,,,3,11,,,,,,2,,,8,3,,,,,,,5,,,,4,,,,,,,２,,,２,１,５,,,,,,６,,,,４,,,,,,,５,,,４,６,,,,,,,６,,,,４,６,,,,,,６,,,３,２,,,,,,,６,,,,６,,,,,,,0.15,0.17,0.17,0.16,0.18,0.22, 68, 29, 64, 35, 62, 65, 33.55, 23.68, 37.91, 27.45, 39.07, 32.47, 52.63, 42.11, 57.52, 44.44, 59.60, 50.65, 42, 15, 70, 18, 48, 60, 43.10, 36.00, 43.18, 39.22, 22.22, 25.00, 56.90, 46.00, 54.55, 58.82, 33.33, 40.91,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,34.23, 8.33,18.52, 0.00, 0.00, 0.00,37.19,14.29,18.60,16.25,22.58, 2.00,52.25,20.83,18.52,22.22,12.50, 0.00,57.02,21.43,34.88,25.00,44.09, 6.00,渡　邉　　　　翼,占　部　　一　真,新　田　　洋　一,田　中　　宏　樹,木　場　　悠　介,宇留田　　翔　平,4817,4899,4951,4861,4948,5010, 5.41, 2.75, 3.00, 2.56, 2.75, 0.00, 5.74, 3.04, 4.12, 3.68, 4.63, 1.96
2019-08-05,芦　屋,1,.23,,,.18,,,,,,,,.33,,,,,,,,,,,.15,,,,,,,,,,,.07,,,,,,,,,,,.21,,,,,,,,,,,.15,,,,,,,,,,,2,,,6,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,8,,,12,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,7,,,,,,,,,,,7,,,,,,,,,,,9,,,,,,,,,,,２,,,１,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,１,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,0.18,0.18,0.16,0.17,0.17,0.16, 33, 69, 38, 49, 27, 60, 18.03, 38.46, 22.58, 33.87, 15.25, 18.60, 39.34, 50.00, 41.94, 46.77, 27.12, 30.23, 52, 31, 20, 15, 41, 22, 39.39, 23.08, 32.26, 34.62, 47.22, 23.33, 69.70, 34.62, 41.94, 50.00, 75.00, 53.33,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,51.61,20.83, 8.89,14.29,11.11, 0.00,48.78,25.97,11.11,37.74,12.20,10.53,83.87,37.50,24.44,38.10,11.11, 8.70,65.04,46.75,24.07,52.83,37.80,24.56,長　尾　　章　平,藤　井　　　　徹,小　川　　日紀太,角　浜　　　　修,田野邊　　秀　樹,山　田　　和　佐,4264,3507,4864,3430,3575,4978, 7.16, 4.13, 3.33, 4.38, 3.44, 2.13, 6.30, 4.88, 3.44, 5.40, 4.20, 3.25
