date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-09,江戸川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.20,0.21,0.17,0.18,0.21, 16, 64, 37, 57, 51, 47, 50.00, 35.19, 40.00, 30.36, 33.33, 37.04, 72.73, 59.26, 50.00, 48.21, 50.00, 61.11, 50, 48, 37, 51, 56, 21, 47.17, 48.28, 38.46, 34.00, 34.55, 27.27, 64.15, 62.07, 51.92, 48.00, 54.55, 43.64,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,36.62,25.42, 3.13,38.10,17.39, 0.00,20.00,20.00, 5.26,33.33,21.11, 0.00,57.75,38.98,14.06,52.38,34.78, 4.17,38.67,32.94,12.28,52.00,43.33, 0.00,品　田　　直　樹,大　西　　　　賢,金　山　　立　樹,鈴　木　　　　猛,山　崎　　聖　司,近　藤　　雄一郎,4077,4465,4976,3911,3812,5007, 5.54, 4.66, 2.64, 5.83, 3.96, 1.71, 4.41, 4.18, 2.75, 5.15, 4.43, 1.71
2019-08-09,平和島,1,.16,,,.16,.19,,,,,,,.16,,,.25,.17,,,,,,,.21,,,.07,.15,,,,,,,.24,,,.17,.12,,,,,,,.27,,,,.18,.25,,,,,,.11,,,.02,.27,,,,,,,3,,,2,4,,,,,,,5,,,4,1,,,,,,,5,,,3,4,,,,,,,2,,,3,5,,,,,,,6,,,,2,4,,,,,,2,,,2,2,,,,,,,3,,,2,4,,,,,,,5,,,4,1,,,,,,,5,,,2,4,,,,,,,2,,,3,5,,,,,,,6,,,,2,4,,,,,,2,,,4,6,,,,,,,5,,,9,10,,,,,,,1,,,7,5,,,,,,,5,,,10,9,,,,,,,1,,,6,3,,,,,,,2,,,,1,5,,,,,,3,,,10,2,,,,,,,２,,,３,４,,,,,,,転,,,４,１,,,,,,,５,,,４,２,,,,,,,４,,,６,５,,,,,,,５,,,,６,６,,,,,,６,,,Ｆ,３,,,,,,,0.19,0.16,0.17,0.19,0.17,0.18, 12, 54, 11, 48, 16, 21, 34.21, 60.00, 34.00, 20.69, 14.71, 37.50, 44.74, 74.29, 62.00, 37.93, 14.71, 60.00, 38, 63, 14, 27, 51, 10, 33.33, 37.50, 15.63, 43.33, 48.39, 16.67, 43.33, 52.50, 21.88, 53.33, 58.06, 33.33,F0,F0,F0,F0,F1,F1,L0,L1,L0,L0,L0,L0,15.38,17.65,42.86,10.71, 0.00,42.86,25.71,15.19,38.52,12.20, 8.22,34.78,34.62,29.41,71.43,16.07, 2.04,51.95,43.81,24.05,54.81,24.39,15.07,50.00,鹿　島　　敏　弘,二　宮　　博　貴,島　田　　賢　人,内　山　　峻　輔,齊　藤　　大　将,西　田　　　　靖,4407,4921,4505,4954,4956,3072, 4.15, 3.71, 6.43, 2.77, 1.41, 5.69, 4.70, 3.20, 5.79, 3.56, 2.55, 5.27
2019-08-09,多摩川,1,.24,,,.24,.13,.24,.22,,.17,,.09,.31,,,.09,.44,,.13,.27,.11,,.18,.33,.11,,,.13,.15,.29,,.12,.05,.09,.16,.31,,,.07,.04,.19,.16,.16,,.20,.18,,,,.08,.18,.12,,.30,.19,.11,.33,.21,,.11,.17,,.13,.17,.22,,.17,2,,,1,4,3,6,,3,,6,6,,,3,6,,1,2,4,,4,1,2,,,2,2,5,,5,4,5,2,1,,,4,6,3,1,4,,5,2,,,,1,6,3,,5,6,3,3,4,,2,1,,5,5,6,,1,2,,,1,4,3,6,,3,,5,6,,,3,5,,1,2,4,,3,1,2,,,2,3,5,,6,4,5,2,1,,,5,6,3,1,4,,4,2,,,,1,4,3,,5,6,2,3,4,,2,1,,5,4,6,,1,4,,,10,1,8,4,,10,,8,1,,,6,8,,3,10,9,,8,7,5,,,2,9,4,,1,7,1,11,9,,,7,12,3,8,8,,2,2,,,,2,7,7,,5,9,1,1,7,,9,6,,7,11,11,,3,６,,,１,４,３,５,,２,,５,５,,,３,６,,２,４,４,,４,６,１,,,４,２,６,,２,２,３,４,２,,,６,５,３,１,４,,３,６,,,,２,３,２,,４,５,５,４,６,,３,１,,６,３,４,,１,0.18,0.18,0.15,0.19,0.18,0.19,127,166,182,142,137,172, 27.03, 36.59, 56.10, 27.27, 34.88, 27.91, 43.24, 56.10, 65.85, 54.55, 46.51, 46.51, 43, 41, 31, 56, 64, 22, 21.62, 46.34, 36.84, 24.39, 29.79, 24.39, 40.54, 60.98, 52.63, 36.59, 42.55, 41.46,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.89,11.76,25.00,40.91,11.76,11.11,37.29, 0.00,32.05,28.77,14.12,27.27,66.67,23.53,33.33,61.36,23.53,44.44,60.17,50.00,46.15,50.68,36.47,42.86,上　田　　隆　章,今　泉　　　　徹,中　島　　浩　哉,萬　　　　正　嗣,佐　藤　　謙史朗,水　長　　照　雄,3401,3827,4299,4177,4729,3559, 6.22, 3.29, 4.42, 5.86, 3.82, 4.56, 5.88, 4.33, 4.72, 5.18, 4.09, 4.90
2019-08-09,蒲　郡,1,.26,,,.27,.21,,,,,,,.22,,,,.19,,,,,,,.29,,,,.23,.21,,,,,,.15,,,.23,.07,,,,,,,.28,,,.23,.13,,,,,,,.13,,,,.01,.19,,,,,,2,,,4,5,,,,,,,3,,,,5,,,,,,,6,,,,1,2,,,,,,6,,,3,5,,,,,,,2,,,4,1,,,,,,,4,,,,5,2,,,,,,2,,,4,6,,,,,,,3,,,,5,,,,,,,6,,,,1,2,,,,,,6,,,3,5,,,,,,,2,,,4,1,,,,,,,4,,,,5,2,,,,,,2,,,10,6,,,,,,,2,,,,3,,,,,,,7,,,,3,12,,,,,,5,,,10,7,,,,,,,3,,,9,4,,,,,,,2,,,,5,9,,,,,,３,,,６,４,,,,,,,６,,,,４,,,,,,,６,,,,１,５,,,,,,５,,,４,４,,,,,,,５,,,４,１,,,,,,,４,,,,６,６,,,,,,0.18,0.21,0.19,0.14,0.15,0.17, 32, 59, 26, 69, 34, 68, 33.90, 34.85, 34.69, 48.15, 35.71, 34.15, 55.93, 48.48, 48.98, 59.26, 53.57, 51.22, 61, 23, 24, 19, 26, 22, 38.57, 23.91, 32.69, 33.33, 25.40, 33.33, 55.71, 43.48, 40.38, 44.44, 39.68, 54.39,F1,F1,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,55.26,25.00,44.78,35.00, 0.00,11.11,43.52,37.93,37.21,41.96,43.33,41.67,81.58,50.00,53.73,50.00, 0.00,55.56,64.81,62.07,55.04,64.29,65.83,54.63,細　川　　裕　子,角　　　　ひとみ,谷　川　　里　江,竹　井　　奈　美,岩　崎　　芳　美,土　屋　　実沙希,4123,3334,3302,4556,3611,4730, 7.26, 5.40, 5.64, 6.10, 0.00, 4.44, 6.14, 5.60, 5.55, 6.34, 6.13, 5.81
2019-08-09,三　国,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,0.21,0.19,0.17,0.18, 60, 14, 70, 62, 26, 55, 27.54, 34.78, 38.24, 20.55, 32.35, 35.53, 39.13, 50.72, 52.94, 38.36, 51.47, 44.74, 36, 57, 63, 25, 27, 33, 26.09, 43.59, 23.81, 14.06, 44.44, 25.42, 43.48, 56.41, 42.86, 32.81, 64.20, 38.98,F0,F1,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,33.33,31.58, 0.00,30.00, 0.00,29.75,43.24,32.53,25.27,19.51,12.37,26.67,77.78,52.63, 0.00,50.00, 0.00,52.53,62.16,48.19,38.46,35.37,30.93,41.11,本　多　　宏　和,沢　田　　昭　宏,大　川　　茂　実,渡　邉　　真奈美,吉　田　　翔　悟,高　倉　　孝　太,4492,4411,3261,4893,4919,4520, 6.22, 5.47, 0.00, 5.40, 0.00, 5.17, 6.28, 5.22, 4.47, 4.12, 3.91, 4.63
2019-08-09,尼　崎,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.19,0.20,0.19,0.19,0.18, 63, 12, 56, 73, 55, 15, 17.65, 38.33, 40.00, 22.81, 26.92, 42.59, 45.10, 60.00, 54.00, 35.09, 40.38, 61.11, 35, 30, 39, 55, 57, 56, 33.93, 23.08, 37.93, 46.77, 38.89, 40.35, 55.36, 44.23, 63.79, 66.13, 55.56, 56.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,34.21,26.67,43.69,21.84, 1.82,44.76,34.44,35.00,43.52,26.25, 3.70,41.67,46.05,41.33,62.14,39.08, 3.64,56.19,45.56,47.50,62.04,43.75, 7.41,宮　本　　裕　之,盛　本　　真　輔,佐　竹　　太　一,山　本　　隆　幸,木　村　　亮　太,宮　田　　龍　馬,3346,4365,4725,4025,4648,5016, 4.90, 4.79, 4.39, 6.37, 4.79, 1.56, 5.78, 4.93, 4.94, 6.16, 4.75, 2.13
2019-08-09,鳴　門,1,.18,,,.06,.24,.20,,,,,,.24,,,.13,.15,,,,,,,.16,,,.18,.19,,,,,,,.27,,,.21,.15,,,,,,,.14,,,.28,.04,,,,,,,.11,,,.15,.17,,,,,,,2,,,3,6,4,,,,,,4,,,6,1,,,,,,,2,,,1,2,,,,,,,2,,,6,6,,,,,,,4,,,6,1,,,,,,,5,,,1,4,,,,,,,2,,,3,6,4,,,,,,4,,,5,1,,,,,,,5,,,1,6,,,,,,,2,,,6,5,,,,,,,3,,,6,1,,,,,,,5,,,1,4,,,,,,,7,,,12,4,9,,,,,,2,,,10,5,,,,,,,4,,,10,6,,,,,,,5,,,11,6,,,,,,,3,,,9,10,,,,,,,3,,,8,5,,,,,,,４,,,２,３,３,,,,,,６,,,５,４,,,,,,,４,,,６,エ,,,,,,,３,,,４,５,,,,,,,６,,,４,１,,,,,,,３,,,６,５,,,,,,,0.16,0.14,0.19,0.17,0.18,0.18, 24, 77, 68, 52, 75, 36, 32.31, 28.13, 21.74, 25.81, 21.31, 43.75, 55.38, 45.31, 36.23, 43.55, 39.34, 60.94, 23, 36, 74, 20, 21, 55, 42.11, 28.57, 52.00, 35.21, 22.39, 18.31, 59.21, 58.73, 65.33, 56.34, 50.75, 36.62,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,52.50,37.50,17.65,10.00,11.11, 0.00,48.67,25.40,23.17,32.73,31.73,36.54,67.50,37.50,29.41,30.00,44.44, 0.00,61.95,42.86,40.24,45.45,51.92,54.81,大　峯　　　　豊,森　作　　雄　大,赤　峰　　和　也,伏　田　　裕　隆,下　寺　　秀　和,岡　本　　慎　治,4237,4438,3471,4619,4771,3081, 6.65, 4.63, 3.59, 3.90, 3.83, 0.00, 6.64, 4.52, 4.44, 5.15, 5.08, 5.40
2019-08-09,児　島,1,.24,,,,.20,.12,,,,,,.22,,,.25,.24,,,,,,,.37,,,,.11,.24,,,,,,.18,,,,.28,.05,,,,,,.24,,,.19,.17,,,,,,,.21,,,,.32,.19,,,,,,4,,,,2,6,,,,,,6,,,3,4,,,,,,,6,,,,2,5,,,,,,6,,,,6,6,,,,,,3,,,6,4,,,,,,,3,,,,1,5,,,,,,4,,,,2,6,,,,,,6,,,3,4,,,,,,,6,,,,2,5,,,,,,5,,,,6,4,,,,,,3,,,6,4,,,,,,,3,,,,1,5,,,,,,8,,,,3,11,,,,,,2,,,8,4,,,,,,,9,,,,1,6,,,,,,5,,,,1,8,,,,,,2,,,11,5,,,,,,,1,,,,2,10,,,,,,４,,,,３,５,,,,,,４,,,６,５,,,,,,,４,,,,４,４,,,,,,６,,,,５,５,,,,,,５,,,５,５,,,,,,,２,,,,２,４,,,,,,0.16,0.21,0.16,0.21,0.16,0.17, 54, 29, 24, 51, 57, 53, 30.40, 36.29, 21.62, 36.80, 31.09, 30.69, 52.80, 51.61, 40.54, 53.60, 49.58, 47.52, 33, 62, 67, 22, 58, 16, 30.00, 34.72, 36.88, 32.87, 27.94, 27.34, 44.29, 45.83, 48.23, 48.95, 38.24, 46.04,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,23.64, 3.70, 9.09,42.86,29.03,35.71,19.00,19.35, 4.62,14.89,20.93,36.36,32.73,18.52,18.18,71.43,45.16,51.19,33.00,38.71,10.77,28.72,39.53,木　下　　大　將,川　崎　　誠　志,佐　藤　　　　悠,谷　口　　知　優,中　岡　　健　人,松　浦　　　　努,4403,4251,4930,5032,4511,3424, 5.00, 3.95, 2.89, 2.64, 6.43, 4.61, 5.32, 4.02, 4.16, 2.08, 3.86, 4.07
2019-08-09,宮　島,1,.17,,,.09,.21,.20,.09,,,,,.24,,,,.33,.27,.18,.26,,,,.15,,,,.16,.14,.23,.20,,,,.20,,,,.23,,.11,.14,,,,.18,,,.28,.19,,.35,.14,,,,,,,,,,,,,,,6,,,3,2,5,1,,,,,1,,,,3,6,5,4,,,,2,,,,3,6,5,1,,,,3,,,,6,,1,5,,,,5,,,1,6,,3,2,,,,,,,,,,,,,,,6,,,3,2,5,1,,,,,1,,,,3,6,5,4,,,,2,,,,3,6,5,1,,,,3,,,,6,,1,5,,,,5,,,1,6,,3,2,,,,,,,,,,,,,,,4,,,11,7,12,10,,,,,8,,,,1,10,5,9,,,,7,,,,3,7,2,6,,,,2,,,,4,,3,8,,,,3,,,7,8,,2,9,,,,,,,,,,,,,,,２,,,６,３,５,１,,,,,２,,,,４,５,２,４,,,,４,,,,２,５,１,５,,,,５,,,,５,,５,６,,,,１,,,５,５,,５,１,,,,,,,,,,,,,,,0.21,0.19,0.17,0.21,0.16,0.20, 68, 55, 30, 50, 17, 11, 27.91, 32.41, 37.29, 24.48, 29.33, 33.48, 47.09, 49.07, 54.66, 39.16, 44.71, 49.11, 71, 36, 23, 69, 35, 15, 27.86, 30.53, 33.03, 28.89, 26.87, 33.80, 40.30, 44.69, 50.68, 40.56, 39.30, 52.58,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.74,29.41,30.00,37.50, 0.00,28.33,29.29,35.53,31.87,19.61,37.78,25.58,65.79,29.41,50.00,87.50, 0.00,51.67,52.53,59.21,47.25,31.37,57.78,43.41,松　田　　憲　幸,小　林　　文　彦,竹　腰　　正　樹,冨　好　　祐　真,鎌　倉　　　　涼,村　上　　奈　穂,3901,4549,3692,4712,4456,4844, 6.18, 3.53, 5.10, 7.13, 0.00, 5.22, 5.14, 5.63, 4.99, 4.06, 5.47, 4.66
2019-08-09,下　関,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.18,0.19,0.20,0.19,0.19, 28, 21, 64, 11, 53, 55, 32.10, 37.33, 20.99, 30.38, 37.80, 40.74, 49.38, 53.33, 38.27, 50.63, 56.10, 56.79, 59, 23, 14, 46, 20, 16, 22.08, 32.14, 30.86, 25.32, 32.14, 29.85, 42.86, 54.76, 44.44, 41.77, 53.57, 46.27,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,21.05, 7.69,17.24,25.93,28.36,40.94,18.68,14.93,14.85,26.47,20.83,55.56,31.58,30.77,41.38,37.04,37.31,53.54,32.97,20.90,33.66,39.71,35.42,稗　田　　聖　也,藤　原　　真　也,加　倉　　侑　征,柳　澤　　千　春,松　尾　　光　広,吉　本　　正　昭,4506,4185,5012,3254,4557,3036, 6.44, 3.95, 3.54, 4.34, 4.11, 4.46, 5.61, 3.92, 3.21, 3.90, 4.43, 4.60
