date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-26,桐　生,1,.11,.16,,.24,.25,,.26,.21,.21,,.17,.20,,,.24,.28,,.18,.22,.25,,.30,.21,,,.15,.17,,.18,,.15,.13,.10,.23,,,.04,.05,.12,.24,,.18,.06,.17,.19,,,,.19,.16,.20,,.26,.18,.06,.13,,,.41,.12,,.17,.22,.19,,.14,5,3,,2,4,,1,3,5,,2,2,,,3,6,,6,5,1,,5,2,,,5,5,,1,,6,3,4,1,,,3,4,6,5,,2,5,3,6,,,,6,6,6,,6,6,6,1,,,6,2,,3,4,5,,1,5,3,,2,4,,1,3,6,,2,2,,,3,6,,5,4,1,,6,2,,,4,5,,1,,6,3,2,1,,,3,4,6,5,,2,5,3,6,,,,6,5,6,,6,5,6,1,,,5,2,,3,4,5,,1,1,8,,6,3,,1,7,6,,3,2,,,6,8,,2,7,1,,6,1,,,8,1,,7,,3,8,5,6,,,11,5,12,8,,5,12,4,6,,,,1,7,4,,2,6,8,1,,,7,6,,2,8,1,,1,１,４,,４,６,,３,３,６,,５,３,,,６,６,,４,４,４,,６,５,,,５,６,,不,,５,４,６,１,,,１,４,６,５,,４,５,２,５,,,,５,４,６,,６,５,６,４,,,５,６,,６,４,６,,５,0.17,0.22,0.17,0.14,0.21,0.22, 60, 71, 33, 65, 66, 51, 33.52, 45.36, 37.30, 32.97, 39.11, 34.62, 47.80, 60.66, 54.59, 48.35, 51.96, 47.80, 62, 44, 12, 31, 32, 60, 34.16, 33.33, 24.11, 34.59, 26.67, 22.33, 45.96, 50.00, 43.75, 49.69, 42.22, 34.95,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.45,16.67,29.41,40.00, 0.00,18.09,19.67,31.67,24.36,40.79, 0.00,17.78,35.29,33.33,47.06,40.00, 0.00,38.30,27.87,40.00,37.18,61.18, 0.00,36.67,須　藤　　隆　雄,貫地谷　　直　人,森　　　　照　夫,松　村　　　　敏,大　塚　　雅　治,森　下　　　　勇,3889,4097,4753,4236,5063,3652, 4.27, 3.83, 5.12, 5.40, 1.26, 4.36, 3.79, 4.73, 4.31, 6.14, 1.21, 4.31
2019-08-26,戸　田,1,.26,,,,.11,.13,.20,.14,.22,,.07,.23,.12,,,.13,.28,.19,,.19,,.27,.30,,,.20,.22,,.18,,.18,.20,.16,.30,.08,,,.14,,.06,.06,.23,,.08,.10,.08,,,.04,.10,.04,,.12,,.04,.26,.15,,,.13,,.04,.19,.24,,.12,3,,,,1,4,5,2,2,,6,1,2,,,4,6,2,,3,,1,2,,,3,1,,4,,2,5,6,5,4,,,4,,5,6,6,,5,6,5,,,5,6,4,,5,,4,6,6,,,6,,6,6,6,,6,3,,,,1,4,5,2,2,,6,1,2,,,4,6,2,,3,,1,2,,,3,1,,4,,2,5,6,4,4,,,4,,5,6,5,,5,4,5,,,5,6,4,,5,,4,6,6,,,6,,6,5,6,,5,1,,,,4,11,6,11,1,,4,5,6,,,3,8,1,,1,,2,5,,,9,1,,7,,2,10,5,1,5,,,1,,1,5,7,,1,7,9,,,1,7,1,,5,,4,1,7,,,2,,1,7,6,,3,２,,,,５,４,４,４,４,,５,３,５,,,６,６,５,,５,,４,エ,,,６,３,,５,,３,５,４,転,５,,,４,,３,６,５,,５,５,５,,,６,５,１,,５,,３,４,３,,,５,,２,６,６,,６,0.18,0.20,0.19,0.18,0.16,   -, 54, 47, 16, 15, 46, 69, 47.06, 20.00, 21.21, 23.68, 33.33, 32.50, 58.82, 40.00, 39.39, 39.47, 50.00, 60.00, 14,  4, 39, 42, 54, 47, 42.50, 16.67, 46.67, 32.43, 48.57, 21.74, 57.50, 43.33, 66.67, 59.46, 60.00, 47.83,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,19.32,34.38,14.29, 0.00, 7.14, 0.00,15.38,22.08,25.21, 6.06, 1.28, 4.08,31.82,46.88,32.14, 0.00, 7.14, 0.00,37.50,37.66,36.97,13.64, 1.28,18.37,一　柳　　和　孝,川　合　　理　司,杉　山　　勝　匡,梶　山　　涼　斗,倉　田　　茂　将,前　田　　　　翔,3772,3839,4552,5014,5039,5089, 4.10, 5.03, 3.50, 0.00, 2.14, 0.00, 4.25, 4.25, 4.36, 2.35, 1.67, 2.82
2019-08-26,江戸川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.17,0.16,0.15,0.19,0.18, 62, 35, 41, 39, 49, 40, 41.43, 38.46, 40.68, 30.88, 29.69, 27.27, 57.14, 52.31, 54.24, 48.53, 51.56, 45.45, 51, 45, 52, 38, 28, 15, 34.33, 34.33, 21.88, 51.56, 38.24, 38.71, 47.76, 52.24, 29.69, 68.75, 55.88, 51.61,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.79,33.33,25.93,37.84, 5.88,30.00,30.77,22.33,35.53,31.94,43.52,19.05,42.55,50.00,40.74,54.05,29.41,50.00,43.96,42.72,52.63,49.31,60.19,36.90,入　澤　　友　治,梶　原　　　　正,中　山　　　　将,鋤　柄　　貴　俊,木　田　　峰由季,大　串　　重　幸,4059,3714,4797,3934,4587,4241, 4.85, 5.25, 4.59, 5.68, 3.53, 5.20, 4.81, 4.69, 5.22, 5.09, 5.96, 4.23
2019-08-26,平和島,1,.29,,,,.15,.08,.08,,,,,.12,,,,.18,.08,.12,,,,,.26,,,,.19,.21,.25,,,,,.11,,,.19,.18,,.12,.11,,,,.03,,,.06,.13,,.09,.18,,,,.08,,,,.09,.10,.08,,,,,4,,,,4,3,2,,,,,6,,,,5,3,4,,,,,6,,,,2,5,4,,,,,4,,,2,3,,5,1,,,,4,,,1,2,,3,6,,,,1,,,,2,6,3,,,,,6,,,,4,3,2,,,,,6,,,,5,3,4,,,,,6,,,,2,5,4,,,,,4,,,2,3,,5,1,,,,4,,,1,2,,3,6,,,,1,,,,2,4,3,,,,,5,,,,3,11,2,,,,,6,,,,3,8,7,,,,,3,,,,1,8,6,,,,,4,,,11,9,,2,8,,,,2,,,9,7,,5,10,,,,4,,,,2,10,7,,,,,４,,,,５,４,４,,,,,５,,,,６,６,６,,,,,６,,,,５,５,６,,,,,４,,,２,５,,５,１,,,,３,,,１,３,,１,６,,,,１,,,,５,３,１,,,,,0.17,0.19,0.21,0.15,0.17,0.15, 25, 34, 49, 38, 35, 31, 30.23, 28.26, 40.43, 33.33, 26.09, 38.78, 44.19, 45.65, 53.19, 54.17, 34.78, 51.02, 66, 10, 50, 63, 53, 17, 31.71, 15.22, 22.22, 34.69, 41.30, 45.83, 51.22, 39.13, 51.11, 48.98, 56.52, 68.75,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,13.33, 0.00,30.00,41.18,45.83,42.11,31.37, 2.86,22.47,54.36,35.71,29.73,33.33, 0.00,30.00,70.59,58.33,63.16,45.10,11.43,49.44,71.14,56.25,45.05,藤　井　　定　美,羽　野　　　　諒,増　田　　弘　喜,塩　田　　北　斗,石　塚　　裕　介,佐　藤　　大　騎,2787,5008,3065,4566,4431,4651, 3.60, 0.00, 4.60, 6.47, 6.04, 5.21, 4.93, 2.34, 4.84, 6.99, 5.56, 4.77
2019-08-26,浜名湖,1,.11,,,.19,.27,,,,,,,.14,,,.23,.13,,,,,,,.29,,,.23,.19,,,,,,,.25,,,,.22,.21,,,,,,.30,,,.21,.23,,,,,,,.16,,,.37,.23,,,,,,,4,,,2,3,,,,,,,3,,,5,6,,,,,,,6,,,3,5,,,,,,,6,,,,6,6,,,,,,3,,,6,6,,,,,,,5,,,5,4,,,,,,,4,,,2,3,,,,,,,3,,,5,6,,,,,,,6,,,2,5,,,,,,,6,,,,5,4,,,,,,3,,,6,5,,,,,,,3,,,4,5,,,,,,,2,,,9,1,,,,,,,4,,,9,5,,,,,,,4,,,8,3,,,,,,,3,,,,1,7,,,,,,1,,,8,2,,,,,,,7,,,11,7,,,,,,,４,,,４,３,,,,,,,４,,,５,５,,,,,,,６,,,３,６,,,,,,,６,,,,６,６,,,,,,６,,,６,６,,,,,,,５,,,６,５,,,,,,,0.18,0.17,0.17,0.22,0.25,0.17, 67, 27, 46, 62, 16, 13, 39.52, 33.48, 30.00, 35.02, 34.70, 38.94, 52.86, 50.64, 52.61, 51.48, 52.05, 53.54, 58, 16, 13, 27,  9, 61, 34.55, 30.84, 21.43, 27.37, 19.23, 46.81, 51.82, 50.47, 35.71, 38.95, 26.92, 64.89,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,16.67,44.44, 0.00,23.53,20.00,13.00,34.86,26.79, 0.00, 4.35,21.36,37.50,33.33,55.56, 0.00,23.53,33.33,25.00,51.38,41.07, 0.00, 4.35,36.89,河　相　　秀　行,浜　崎　　準　也,安　部　　慎　一,横　川　　光　弥,中　谷　　有　希,飯　田　　庄　吾,3417,4782,4727,4972,3425,4803, 4.63, 4.17, 6.00, 1.17, 3.71, 3.80, 3.58, 5.25, 4.61, 1.07, 2.00, 4.06
2019-08-26,蒲　郡,1,.19,,,.22,.23,,.24,,,,,.28,,,,.36,.21,.38,.24,,,,.09,,,.23,.09,,.32,.23,,,,.04,,,,.27,.21,.21,,,,,.11,,,.14,.14,,.18,.17,,,,.06,,,,.25,.23,.06,,,,,5,,,2,6,,3,,,,,1,,,,2,6,3,5,,,,4,,,2,1,,2,2,,,,6,,,,6,6,6,,,,,1,,,5,3,,5,2,,,,6,,,,6,6,6,,,,,4,,,2,6,,3,,,,,1,,,,2,4,3,5,,,,5,,,2,1,,2,6,,,,4,,,,5,4,5,,,,,1,,,5,3,,4,2,,,,4,,,,5,6,5,,,,,4,,,11,5,,7,,,,,3,,,,2,6,2,10,,,,2,,,7,1,,2,6,,,,5,,,,2,9,1,,,,,2,,,8,9,,3,11,,,,2,,,,1,8,4,,,,,５,,,６,６,,５,,,,,３,,,,４,４,５,６,,,,４,,,６,１,,６,６,,,,５,,,,３,６,６,,,,,３,,,２,５,,３,６,,,,６,,,,６,６,３,,,,,0.17,0.25,0.21,0.16,0.18,   -, 55, 46, 45, 19, 37, 24, 44.12, 29.31, 28.57, 31.51, 36.23, 25.00, 63.24, 44.83, 44.29, 56.16, 50.72, 41.67, 41, 60, 21, 25, 38, 74, 29.17, 31.51, 18.60, 27.27, 39.68, 42.86, 55.56, 52.05, 37.21, 40.00, 55.56, 71.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.50, 5.88,35.29,14.29,15.79, 0.00,19.28,16.84,25.27, 6.06,26.58, 2.63,12.50,29.41,47.06,28.57,26.32, 0.00,34.94,32.63,39.56,15.15,40.51, 2.63,別　府　　正　幸,小　澤　　　　学,佐　野　　隆　仁,松　井　　友　汰,堤　　　　健　一,石　原　　　　光,4037,4145,3243,5049,3460,5076, 3.25, 3.35, 4.82, 3.29, 3.79, 0.00, 4.08, 4.01, 4.27, 2.58, 4.67, 1.37
2019-08-26,常　滑,1,.25,,,,.31,.29,,,,,,.30,,,.10,.30,,,,,,,.14,,,,.26,.28,,,,,,.14,,,,.32,.20,,,,,,.26,,,.17,.30,,,,,,,.27,,,.23,.11,,,,,,,2,,,,3,5,,,,,,2,,,4,1,,,,,,,6,,,,1,4,,,,,,1,,,,2,6,,,,,,4,,,6,4,,,,,,,4,,,5,2,,,,,,,2,,,,3,5,,,,,,3,,,6,1,,,,,,,6,,,,1,4,,,,,,1,,,,2,6,,,,,,4,,,6,4,,,,,,,3,,,5,2,,,,,,,2,,,,1,5,,,,,,3,,,7,8,,,,,,,9,,,,1,9,,,,,,7,,,,6,11,,,,,,3,,,8,5,,,,,,,1,,,8,3,,,,,,,６,,,,５,５,,,,,,６,,,４,４,,,,,,,６,,,,３,４,,,,,,５,,,,３,５,,,,,,３,,,６,６,,,,,,,４,,,５,５,,,,,,,0.21,0.19,0.17,0.17,0.16,0.19, 27, 54, 24, 65, 42, 31, 36.59, 39.29, 39.02, 32.43, 47.50, 24.14, 58.54, 57.14, 53.66, 40.54, 60.00, 41.38, 64,  7, 15, 56, 45, 21, 36.97, 44.10, 37.80, 42.29, 43.33, 36.02, 52.12, 67.08, 57.32, 54.29, 59.44, 50.31,F1,F0,F0,F1,F0,F2,L0,L0,L0,L0,L0,L0,22.22,16.67,25.00,35.71, 0.00,30.43,25.42,16.49,28.32,25.93,22.43, 9.09,33.33,33.33,25.00,50.00, 8.33,39.13,30.51,35.05,52.21,44.44,41.12,21.21,新　地　　雅　洋,池　田　　雷　太,幸　野　　史　明,南　野　　利　騰,畑　田　　汰　一,前　田　　義　哲,3079,3340,4406,4405,5042,3759, 3.89, 3.78, 3.33, 5.14, 3.00, 4.57, 3.85, 4.21, 5.18, 4.72, 4.30, 2.91
2019-08-26,　津　,1,.21,,,.18,.19,,.23,.18,.21,,,.09,,,.07,.13,,.10,.23,.24,,,.04,,,.28,.43,,.11,.06,.22,,,.11,,,,.15,.18,.22,,.01,.21,,.13,,,,.29,.31,.12,,.22,,,.21,,,.15,.16,.12,.11,.19,.37,.09,,6,,,4,1,,6,2,5,,,1,,,4,5,,5,2,3,,,4,,,6,2,,5,3,1,,,2,,,,2,3,6,,4,5,,6,,,,6,6,6,,6,,,3,,,6,2,1,1,3,5,3,,6,,,4,1,,3,2,5,,,1,,,4,6,,5,2,3,,,4,,,6,2,,5,3,1,,,2,,,,1,3,6,,4,5,,6,,,,5,4,6,,4,,,3,,,6,2,1,1,3,5,4,,3,,,7,4,,2,12,8,,,1,,,6,10,,5,10,2,,,5,,,10,7,,1,5,7,,,5,,,,3,12,8,,1,11,,4,,,,3,8,5,,6,,,4,,,12,1,10,5,12,3,9,,４,,,１,２,,４,３,４,,,１,,,３,５,,５,３,１,,,５,,,６,５,,６,４,３,,,３,,,,３,４,１,,４,６,,６,,,,５,６,６,,６,,,５,,,６,４,１,１,２,３,２,,0.19,0.15,0.22,0.17,   -,0.16, 46, 60, 28, 55, 12, 66, 31.67, 38.97, 34.72, 35.03, 36.55, 28.57, 45.56, 54.87, 51.39, 48.59, 50.25, 45.92, 24, 17, 21, 69, 50, 30, 28.82, 38.25, 38.19, 23.25, 28.44, 30.23, 42.35, 53.46, 56.28, 40.35, 40.44, 45.12,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,55.00,11.11, 8.33,13.33, 0.00,43.33,24.73,36.96,12.50,27.16, 0.00,45.52,75.00,16.67, 8.33,20.00, 0.00,63.33,47.31,55.80,25.00,40.74, 0.00,58.62,富　樫　　麗　加,土　屋　　　　南,深　見　　亜由美,西　橋　　奈　未,山　川　　波　乙,落　合　　直　子,4758,4964,4897,4961,5078,4289, 6.65, 3.44, 2.58, 3.07, 1.11, 6.30, 4.92, 5.51, 3.67, 4.62, 1.21, 6.10
2019-08-26,住之江,1,.11,,,,.23,,.10,.06,,,,.17,,,.24,.28,,.12,.13,,,,.14,,,,.21,.06,.10,,,,,.15,,,,.20,.15,.20,,,,,.19,,,,.29,.15,.10,,,,,.18,,,.14,.18,,.13,.10,,,,3,,,,6,,4,2,,,,3,,,6,2,,4,3,,,,1,,,,5,6,2,,,,,5,,,,2,4,4,,,,,6,,,,6,6,6,,,,,4,,,5,2,,3,1,,,,3,,,,6,,4,2,,,,3,,,6,2,,5,4,,,,1,,,,5,6,2,,,,,5,,,,2,3,6,,,,,5,,,,6,4,5,,,,,4,,,5,2,,3,1,,,,5,,,,10,,5,11,,,,1,,,6,11,,6,10,,,,6,,,,3,9,1,,,,,4,,,,3,12,9,,,,,5,,,,3,7,4,,,,,4,,,11,2,,3,9,,,,３,,,,６,,４,２,,,,２,,,４,４,,５,２,,,,６,,,,４,５,４,,,,,４,,,,３,２,２,,,,,４,,,,６,４,６,,,,,５,,,６,２,,２,１,,,,0.22,0.19,0.17,0.17,0.21,0.17, 80, 94, 14, 20, 50, 24, 24.44, 30.49, 22.62, 29.17, 29.41, 26.32, 51.11, 45.12, 45.24, 47.22, 41.18, 38.60, 67, 75, 29, 61, 30, 58, 31.33, 30.77, 23.75, 25.84, 30.95, 28.57, 45.78, 52.56, 42.50, 39.33, 50.00, 45.24,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,34.48,28.57,27.27, 0.00,46.15,22.54,45.07,24.04,40.45, 1.41,29.00,33.33,44.83,42.86,63.64, 0.00,57.69,35.21,69.72,36.54,57.30, 8.45,51.00,渥　美　　卓　郎,岡　谷　　健　吾,河　上　　哲　也,長　岡　　茂　一,佐々木　　大　河,大　澤　　大　夢,4197,4173,3753,3227,5054,4281, 3.83, 5.17, 4.57, 6.00, 1.25, 6.04, 4.39, 6.46, 4.24, 5.87, 2.20, 5.30
2019-08-26,尼　崎,1,.14,,,.18,.13,,,,,,,.41,,,,.22,.18,,,,,,.14,,,.10,.19,.18,,,,,,.19,,,,.25,.41,,,,,,.19,,,,.29,,,,,,,.19,,,,.10,.18,,,,,,2,,,3,4,,,,,,,1,,,,4,6,,,,,,5,,,6,2,1,,,,,,6,,,,5,6,,,,,,5,,,,6,,,,,,,2,,,,3,5,,,,,,2,,,3,4,,,,,,,1,,,,4,6,,,,,,4,,,6,2,1,,,,,,6,,,,5,6,,,,,,6,,,,6,,,,,,,2,,,,3,5,,,,,,6,,,10,6,,,,,,,2,,,,3,7,,,,,,3,,,12,7,11,,,,,,6,,,,2,9,,,,,,1,,,,3,,,,,,,1,,,,2,8,,,,,,２,,,５,２,,,,,,,４,,,,５,５,,,,,,１,,,４,２,２,,,,,,落,,,,５,６,,,,,,４,,,,６,,,,,,,３,,,,４,５,,,,,,0.13,0.16,0.15,0.23,0.18,0.13, 31, 47, 35, 58, 63, 57, 28.57, 32.86, 32.86, 24.64, 14.29, 33.85, 50.00, 47.14, 60.00, 39.13, 44.29, 55.38, 21,  5, 10, 56, 39, 50, 43.66, 42.25, 31.43, 37.33, 35.29, 48.57, 61.97, 56.34, 47.14, 50.67, 60.29, 57.14,F1,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,20.83,20.83,47.06, 0.00, 0.00,14.81,36.28,22.22,52.03, 7.55, 2.99,21.65,41.67,33.33,60.78,13.33,16.67,22.22,55.75,37.78,68.29, 9.43, 8.96,32.99,今　坂　　晃　広,多羅尾　　達　之,上　條　　暢　嵩,福　田　　翔　吾,山　田　　真　聖,中　林　　秀　人,3981,3859,4719,5036,5067,3626, 4.58, 3.88, 6.41, 2.27, 2.50, 3.70, 5.52, 4.22, 6.93, 1.98, 2.09, 4.19
