date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_12,CS_ST_1_13,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_12,CS_ST_2_13,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_12,CS_ST_3_13,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_12,CS_ST_4_13,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_12,CS_ST_5_13,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_12,CS_ST_6_13,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_12,CS_cource_1_13,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_12,CS_cource_2_13,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_12,CS_cource_3_13,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_12,CS_cource_4_13,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_12,CS_cource_5_13,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_12,CS_cource_6_13,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_12,CS_frame_1_13,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_12,CS_frame_2_13,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_12,CS_frame_3_13,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_12,CS_frame_4_13,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_12,CS_frame_5_13,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_12,CS_frame_6_13,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_12,CS_race_1_13,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_12,CS_race_2_13,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_12,CS_race_3_13,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_12,CS_race_4_13,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_12,CS_race_5_13,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_12,CS_race_6_13,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_12,CS_rank_1_13,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_12,CS_rank_2_13,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_12,CS_rank_3_13,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_12,CS_rank_4_13,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_12,CS_rank_5_13,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_12,CS_rank_6_13,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-06,桐　生,1,.02,,,,,.25,.17,,.20,.25,.35,,,.15,,,,,,.16,.19,.23,,.24,.19,,.27,,,,,,.27,,.22,.25,.11,.36,,.20,,,,,.24,.12,,.19,.16,.25,,,.14,,,,,,.22,.27,.25,,.11,,,.22,,,,,,.29,.32,.21,,.02,.35,,1,,,,,4,5,,3,5,6,,,5,,,,,,1,2,3,,6,4,,5,,,,,,4,,2,3,2,6,,2,,,,,6,3,,5,3,1,,,5,,,,,,3,2,6,,1,,,2,,,,,,5,3,1,,4,4,,1,,,,,4,5,,2,3,6,,,5,,,,,,1,2,3,,6,4,,5,,,,,,4,,1,3,2,6,,2,,,,,6,3,,5,4,1,,,5,,,,,,3,2,6,,1,,,2,,,,,,5,3,1,,5,4,,1,,,,,6,9,,1,7,6,,,5,,,,,,4,8,5,,1,8,,6,,,,,,8,,1,6,2,8,,5,,,,,11,5,,4,9,7,,,2,,,,,,2,6,1,,1,,,2,,,,,,1,8,4,,2,6,,１,,,,,４,６,,２,６,４,,,６,,,,,,４,５,４,,４,５,,５,,,,,,４,,１,４,３,６,,３,,,,,５,５,,５,４,２,,,６,,,,,,５,４,６,,５,,,５,,,,,,５,３,６,,４,６,,0.18,0.21,0.21,0.19,0.19,0.19, 59, 54, 49, 47, 56, 18, 47.37, 34.29, 56.67, 62.96, 31.25, 18.18, 57.89, 48.57, 70.00, 74.07, 50.00, 48.48, 62, 16, 41, 19, 55, 74,  0.00, 33.33,  0.00,  0.00, 20.00,  0.00,  0.00, 55.56, 28.57, 28.57, 60.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.26,24.36,31.75,34.57,28.13,19.72,30.65,15.73,14.29,39.29,14.04,18.75,48.39,46.15,44.44,61.73,43.75,42.25,51.61,31.46,34.29,58.04,31.58,35.00,藤　井　　定　美,崎　　　　利　仁,渡　辺　　史　之,長谷川　　　　充,深　澤　　　　勉,川　俣　　昌　史,2787,3973,4078,3619,3916,3791, 5.05, 4.69, 4.89, 5.77, 4.75, 4.24, 5.39, 4.13, 3.83, 5.70, 3.82, 4.19
2019-01-06,戸　田,1,.11,,,,,,.16,,.36,.20,,,,.18,,,,,,.29,.25,.18,,,,,.23,,,,,.12,.18,,.25,.14,,,,.31,,,,,,.17,,.16,.19,,,,.27,,,,,.30,.16,,.27,,,,,.40,,,,,,.24,.12,.15,,,,,3,,,,,,5,,6,2,,,,1,,,,,,5,3,2,,,,,1,,,,,2,4,,5,4,,,,1,,,,,,2,,4,3,,,,2,,,,,2,3,,4,,,,,6,,,,,,6,6,6,,,,,3,,,,,,5,,4,2,,,,1,,,,,,6,4,2,,,,,1,,,,,2,4,,5,3,,,,1,,,,,,2,,4,3,,,,2,,,,,1,3,,4,,,,,6,,,,,,5,6,5,,,,,2,,,,,,1,,3,7,,,,1,,,,,,2,10,5,,,,,2,,,,,11,1,,2,9,,,,3,,,,,,9,,7,11,,,,1,,,,,5,8,,1,,,,,3,,,,,,2,6,5,,,,,５,,,,,,６,,６,５,,,,２,,,,,,６,４,３,,,,,４,,,,,４,４,,２,３,,,,４,,,,,,５,,２,３,,,,４,,,,,６,６,,３,,,,,６,,,,,,５,６,５,,,,,0.18,0.19,0.16,0.17,0.20,0.30, 63, 47, 12, 24, 74, 13, 31.07, 37.37, 37.04, 41.86, 31.13, 38.00, 45.63, 56.57, 62.96, 48.84, 44.34, 49.00,  4, 30, 17, 37, 21, 40, 28.87, 34.34, 30.43, 41.82, 30.09, 31.16, 44.33, 44.44, 44.35, 59.09, 53.10, 49.28,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.78,33.33,19.30,27.27,31.43, 7.14,20.27,26.14,19.75,23.08,22.39, 7.89,46.75,52.17,36.84,50.00,54.29,21.43,37.84,51.14,44.44,36.92,38.81,15.79,山　本　　良　一,増　田　　弘　喜,一　柳　　和　孝,小　黒　　竜　吾,飯　島　　　　誠,櫻　井　　　　優,4284,3065,3772,3748,4031,5035, 4.68, 5.19, 4.21, 4.91, 5.21, 2.43, 4.26, 4.90, 4.68, 4.49, 4.22, 2.37
2019-01-06,江戸川,1,.18,,,,,,.08,.23,.12,,.13,.15,,.19,,,,,,.22,.27,.14,,.14,.24,,.31,,,,,.25,.11,,.12,.08,.11,,,.18,,,,,,.09,.22,.18,,.17,.11,,.13,,,,,.15,.30,,.07,.10,.15,,,.28,,,,,,.19,.41,.26,,.16,.23,,3,,,,,,4,1,6,,5,2,,6,,,,,,3,1,4,,2,5,,1,,,,,2,6,,4,5,3,,,3,,,,,,1,4,6,,5,2,,2,,,,,1,6,,5,4,3,,,6,,,,,,4,5,5,,6,5,,3,,,,,,4,1,6,,5,2,,6,,,,,,3,1,4,,2,5,,1,,,,,2,6,,4,5,3,,,3,,,,,,1,4,6,,5,2,,2,,,,,1,6,,5,4,3,,,6,,,,,,4,5,5,,6,5,,9,,,,,,3,11,7,,3,7,,5,,,,,,1,5,11,,2,10,,3,,,,,7,1,,1,8,7,,,1,,,,,,3,7,9,,1,8,,1,,,,,6,10,,1,7,5,,,1,,,,,,1,8,2,,1,6,,３,,,,,,４,２,３,,３,１,,６,,,,,,２,２,３,,２,１,,６,,,,,５,転,,５,６,５,,,４,,,,,,３,５,５,,５,２,,３,,,,,４,５,,４,４,５,,,５,,,,,,エ,６,５,,４,６,,0.16,0.19,0.17,0.19,0.14,0.21, 68, 28, 34, 32, 10, 60, 33.58, 37.82, 37.09, 34.48, 32.19, 38.10, 46.72, 50.00, 49.01, 46.90, 49.32, 55.78, 71, 64, 26, 11, 21, 10, 28.86, 44.44, 30.20, 31.97, 38.96, 28.19, 48.32, 60.13, 41.61, 51.70, 58.44, 46.31,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,66.67,21.74,15.79,14.00,14.29, 0.00,41.86,26.53, 8.06, 6.52,10.00, 5.08,88.89,42.03,31.58,22.00,39.29, 9.76,58.91,52.04,22.58,13.04,25.00, 8.47,中　里　　昌　志,三　品　　隆　浩,中　村　　聡　志,岡　　　　悠　平,伊　倉　　　　光,金　山　　立　樹,3546,3202,4916,4807,4779,4976, 7.67, 4.45, 3.42, 3.60, 4.36, 2.22, 5.99, 5.08, 2.87, 3.04, 3.47, 2.19
2019-01-06,平和島,1,.28,,,,,.33,.26,,.16,.12,,,,.14,,,,,.34,.12,,.16,.23,,,,.29,,,,,,.14,.15,.18,,,,,.28,,,,,,.20,.17,.20,.24,,,,.22,,,,,,.27,.17,.19,,,,,.24,,,,,,.24,.21,.18,,,,,5,,,,,2,3,,5,6,,,,3,,,,,1,6,,4,5,,,,6,,,,,,3,2,6,,,,,6,,,,,,4,3,2,5,,,,4,,,,,,2,3,1,,,,,6,,,,,,5,4,6,,,,,4,,,,,2,3,,5,6,,,,3,,,,,1,6,,4,5,,,,6,,,,,,3,1,4,,,,,6,,,,,,4,3,2,5,,,,4,,,,,,2,3,1,,,,,6,,,,,,5,4,6,,,,,4,,,,,8,5,,5,9,,,,3,,,,,8,6,,5,11,,,,4,,,,,,1,6,2,,,,,8,,,,,,2,10,7,12,,,,2,,,,,,2,8,3,,,,,5,,,,,,2,6,1,,,,,４,,,,,６,６,,５,４,,,,４,,,,,４,４,,６,４,,,,６,,,,,,４,５,６,,,,,５,,,,,,３,２,１,５,,,,５,,,,,,５,４,６,,,,,６,,,,,,６,６,５,,,,,0.19,0.17,0.21,0.20,0.20,0.19, 40, 57, 39, 64, 52, 44, 35.19, 34.19, 33.33, 27.93, 32.32, 44.25, 54.63, 52.99, 50.88, 44.14, 42.42, 58.41, 28, 30, 33, 66, 31, 38, 37.19, 35.59, 39.32, 29.57, 29.06, 36.44, 52.07, 51.69, 62.39, 40.87, 46.15, 51.69,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,28.26, 0.00,44.83, 1.52, 0.00,24.10,21.69, 0.00,34.48, 0.00, 0.00,42.86,45.65, 2.63,72.41,10.61, 0.00,37.35,34.94, 5.66,63.22, 6.67, 2.44,寺　島　　吉　彦,遠　藤　　晃　司,齊　藤　　大　将,蜷　川　　哲　平,片　岡　　大　地,田　邉　　亮　蔵,4723,3336,4956,3902,4911,4995, 4.48, 4.83, 1.39, 6.50, 2.41, 1.37, 4.11, 4.27, 1.96, 5.77, 2.13, 1.59
2019-01-06,多摩川,1,.19,,,,,,.13,.24,.12,,,,,.27,,,,,.25,.19,,.21,,,,,.22,,,,,,.18,.19,.24,,,,,.22,,,,,,.19,.17,.22,,,,,.23,,,,,,.29,.34,.27,,,,,.24,,,,,,.11,,.23,.16,,,,6,,,,,,3,2,4,,,,,3,,,,,5,6,,1,,,,,6,,,,,,2,1,4,,,,,6,,,,,,1,5,4,,,,,4,,,,,,5,2,2,,,,,1,,,,,,5,,3,2,,,,6,,,,,,3,2,5,,,,,3,,,,,5,4,,1,,,,,6,,,,,,2,1,4,,,,,6,,,,,,1,5,3,,,,,4,,,,,,5,1,2,,,,,1,,,,,,5,,3,2,,,,3,,,,,,5,10,2,,,,,1,,,,,8,10,,3,,,,,7,,,,,,1,7,9,,,,,4,,,,,,1,11,7,,,,,9,,,,,,1,6,1,,,,,6,,,,,,3,,1,9,,,,５,,,,,,５,２,４,,,,,１,,,,,６,６,,１,,,,,６,,,,,,３,４,６,,,,,４,,,,,,１,３,１,,,,,２,,,,,,５,４,５,,,,,５,,,,,,４,,３,４,,,,0.17,0.20,0.17,0.18,0.26,0.19,132,122,127,166,146,182, 34.74, 28.92, 33.71, 28.87, 43.01, 32.61, 48.42, 42.17, 51.69, 49.48, 56.99, 50.00, 24, 31, 11, 26, 62, 14, 27.03, 31.58, 36.45, 32.22, 36.59, 40.66, 40.54, 46.32, 54.21, 46.67, 43.90, 53.85,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,45.45,29.73,24.53,43.59,10.00,20.00,34.94,30.85,34.58,44.44,10.81,20.93,72.73,43.24,41.51,79.49,10.00,32.00,49.40,46.81,46.73,66.67,24.32,36.05,畔　柳　　俊　吾,高　橋　　直　哉,金　子　　猛　志,伯　母　　芳　恒,小　澤　　　　学,金　澤　　一　洋,4306,4245,3482,3656,4145,3310, 6.18, 4.62, 4.64, 6.62, 2.90, 3.96, 5.30, 5.11, 4.98, 6.11, 3.32, 4.36
2019-01-06,浜名湖,1,.23,.14,.10,,,.20,.16,,.11,.12,.19,,.15,.21,,.24,,,.17,.17,.10,.21,,.08,.22,.08,.22,.30,.38,.18,,.21,.09,.19,.16,,.10,,.19,.31,.14,.38,,,,.28,.12,.14,,.14,.17,.10,.36,.18,.14,,,.15,.23,,.18,.17,.25,,.18,.14,,.23,,,.11,.35,.15,.15,,.03,.07,.14,3,4,4,,,1,5,,3,6,2,,3,2,,4,,,5,2,3,4,,5,6,6,3,5,6,2,,6,4,1,5,,2,,1,6,6,6,,,,6,6,5,,6,6,5,6,2,3,,,6,5,,2,5,1,,6,1,,1,,,5,3,2,3,,4,6,5,4,2,4,,,1,5,,3,6,2,,3,2,,2,,,5,1,3,3,,5,6,4,3,4,5,2,,6,4,1,5,,2,,1,5,6,6,,,,4,6,5,,6,5,4,6,2,3,,,3,4,,2,5,1,,6,1,,1,,,5,3,2,3,,4,6,5,5,5,4,,,9,2,,4,8,3,,1,3,,8,,,9,3,10,3,,4,12,5,2,7,3,9,,11,6,10,7,,11,,3,5,9,4,,,,1,6,8,,4,8,2,4,7,6,,,10,5,,1,6,9,,2,2,,9,,,6,1,10,1,,4,10,4,３,５,１,,,６,４,,５,６,４,,３,１,,３,,,５,３,１,４,,５,４,６,１,３,５,３,,５,４,４,３,,１,,５,６,５,６,,,,６,６,５,,６,３,３,６,４,５,,,５,５,,４,３,１,,４,４,,２,,,４,５,５,１,,４,２,４,0.17,0.18,0.21,0.20,0.19,0.19, 58, 44, 38, 73, 41, 24, 36.54, 37.04, 31.25, 32.00, 41.07, 36.21, 51.92, 55.56, 43.75, 42.00, 57.14, 48.28,  7, 23, 41, 17, 46,  4, 34.25, 48.75, 33.33, 33.74, 37.74, 36.84, 49.32, 63.75, 51.72, 44.79, 54.09, 53.80,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.41,22.73,46.39, 1.96,23.42,33.33,20.75,22.86,43.85, 1.75,28.32,29.79,45.95,46.36,71.13, 9.80,44.14,50.45,41.51,37.14,68.46,12.28,51.33,51.06,黒　田　　誠　司,服　部　　　　剛,杉　田　　篤　光,森　下　　愛　梨,長　野　　道　臣,渡　邊　　裕　貴,3630,4417,4076,4984,3796,4625, 5.07, 4.82, 6.39, 2.06, 4.79, 5.16, 4.56, 4.33, 6.34, 2.33, 5.09, 5.17
2019-01-06,蒲　郡,1,.08,,.09,,,,.08,.36,.16,,.07,.21,.14,.22,,.22,.17,,.27,.03,,.14,.20,.18,,.22,.27,.17,.23,,,,.18,,.43,.43,.16,,.19,.22,.13,.16,,,,.27,.31,.09,,.16,,.08,.22,.06,.15,,,,.08,,.32,.15,.01,,.14,.17,,.13,,,.24,.17,,.15,,.22,.10,.16,2,,6,,,,2,6,4,,1,3,2,1,,1,6,,5,3,,2,3,6,,4,2,6,2,,,,4,,6,5,4,,1,6,5,6,,,,6,5,6,,5,,5,6,6,6,,,,6,,6,6,6,,6,6,,2,,,5,3,,6,,2,2,1,2,,6,,,,3,6,4,,1,5,2,1,,1,3,,5,4,,2,3,6,,4,2,5,2,,,,4,,6,5,3,,1,5,6,6,,,,6,4,6,,5,,5,5,4,5,,,,4,,6,4,6,,6,5,,2,,,4,3,,6,,3,2,1,1,,3,,,,2,8,1,,1,6,1,2,,1,5,,7,2,,4,9,1,,1,7,6,4,,,,1,,3,9,2,,1,4,6,7,,,,2,6,7,,1,,2,5,5,2,,,,5,,2,6,7,,1,1,,2,,,5,1,,5,,3,9,3,５,,４,,,,６,６,２,,２,４,１,６,,６,４,,５,５,,３,５,４,,５,６,６,６,,,,２,,５,６,４,,２,５,４,４,,,,４,３,４,,１,,５,６,６,６,,,,６,,６,６,６,,６,６,,４,,,５,１,,６,,４,５,５,0.17,0.17,0.21,0.21,   -,0.19, 37, 19, 51, 22, 34, 36, 38.13, 36.00, 31.88, 31.61, 32.48, 38.35, 58.27, 52.00, 49.28, 47.10, 45.30, 60.15, 34, 55, 18, 72, 60, 68, 41.61, 33.58, 33.09, 43.85, 42.11, 41.54, 56.93, 45.99, 47.79, 66.15, 64.66, 56.92,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,15.25,28.36,22.22, 0.00, 0.00,16.22,11.43,15.25,12.96, 4.26, 1.82,23.85,33.90,47.76,22.22, 8.33, 0.00,35.14,34.29,35.59,27.78, 8.51, 1.82,43.12,西　尾　　亮　輔,村　上　　橋　蔵,柾　田　　敏　行,上　田　　健　太,倉　田　　茂　将,萩　原　　知　哉,4752,4307,2883,5002,5039,4440, 3.76, 4.93, 3.56, 1.67, 1.00, 4.16, 3.57, 4.05, 3.56, 2.21, 1.24, 4.64
2019-01-06,常　滑,1,.20,,.17,.12,,.12,.32,,.18,,.10,.14,.16,.17,.10,.16,,,.21,.28,,.16,,.14,.17,.16,.23,,.13,.16,,,.22,.21,.22,,.29,.22,.15,.23,,.11,.09,,.09,.05,,.09,.11,.23,,.11,.19,,.19,.18,,.17,.28,,.18,.22,.19,,.19,.09,,.16,.15,,,.30,.16,.19,.20,.19,,.14,5,,4,6,,5,4,,3,,1,3,5,1,5,5,,,5,6,,3,,4,2,1,6,,2,5,,,3,2,1,,5,2,6,5,,3,2,,6,1,,4,2,3,,2,3,,4,4,,1,4,,2,4,5,,6,1,,3,5,,,5,3,5,6,2,,5,5,,4,6,,6,4,,3,,1,3,2,1,5,6,,,5,6,,3,,4,2,1,5,,2,5,,,3,2,1,,5,2,6,5,,3,2,,6,1,,4,2,3,,3,3,,4,3,,1,5,,2,4,2,,6,1,,3,4,,,5,3,4,6,2,,1,1,,1,7,,8,1,,1,,1,5,7,1,10,2,,,11,9,,7,,2,10,2,6,,1,8,,,4,9,7,,1,9,3,4,,4,8,,10,2,,1,8,1,,1,1,,2,9,,6,6,,1,5,7,,4,8,,1,9,,,1,9,2,9,3,,1,４,,３,５,,５,３,,６,,１,４,２,１,６,３,,,６,６,,６,,５,２,４,５,,１,３,,,５,３,５,,３,６,６,６,,６,５,,６,３,,５,妨,４,,２,２,,４,６,,６,６,,４,４,５,,６,６,,６,２,,,５,４,６,６,５,,４,0.20,0.16,0.21,0.16,0.19,0.16, 52, 66, 21, 45, 22, 15, 31.19, 41.82, 34.43, 26.26, 43.33, 37.61, 54.13, 67.27, 53.28, 41.41, 62.50, 49.57,  7, 38, 39, 18, 12, 23, 68.75, 56.25, 43.75, 26.67,  7.14, 18.75, 87.50, 75.00, 50.00, 33.33, 14.29, 62.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,30.00,46.15,32.00,12.50,27.08,15.22,31.37,23.96,28.97,20.48,30.63,37.78,42.86,65.38,52.00,31.25,39.58,26.09,45.10,33.33,47.66,30.12,36.04,水　野　　暁　広,後　藤　　陽　介,後　藤　　隼　之,間　野　　兼　礼,多　田　　有　佑,大　石　　和　彦,3856,4062,4676,4731,4169,3624, 4.11, 4.57, 6.27, 5.23, 3.69, 4.48, 3.54, 4.89, 4.34, 5.14, 3.71, 4.48
