date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-21,桐　生,1,.08,,,.14,.33,,,,,,,.09,,,,.27,,,,,,,.16,,,,.35,,,,,,,.17,,,,.08,,,,,,,.07,,,.15,.11,,,,,,,.03,,,,.13,,,,,,,3,,,6,5,,,,,,,3,,,,5,,,,,,,2,,,,6,,,,,,,3,,,,2,,,,,,,2,,,4,3,,,,,,,4,,,,3,,,,,,,3,,,6,5,,,,,,,3,,,,5,,,,,,,2,,,,6,,,,,,,3,,,,2,,,,,,,2,,,6,3,,,,,,,4,,,,3,,,,,,,1,,,5,5,,,,,,,5,,,,1,,,,,,,11,,,,5,,,,,,,11,,,,11,,,,,,,5,,,9,11,,,,,,,1,,,,9,,,,,,,６,,,６,６,,,,,,,４,,,,６,,,,,,,４,,,,５,,,,,,,５,,,,４,,,,,,,３,,,５,２,,,,,,,２,,,,５,,,,,,,0.17,0.16,0.15,0.16,0.16,0.16, 52, 49, 53, 57, 63, 50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 51, 16, 66, 25, 71, 63, 28.18, 27.85, 30.39, 31.49, 31.14, 29.59, 45.30, 39.24, 44.20, 49.36, 46.49, 45.92,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,62.50,50.00,37.50,75.00,40.00,57.14,46.83,30.77,52.34,40.18,54.17,39.10,75.00,60.00,37.50,87.50,66.67,71.43,71.43,49.57,66.41,58.93,74.31,49.62,大　瀧　　明日香,西　村　　美智子,遠　藤　　エ　ミ,寺　田　　千　恵,香　川　　素　子,落　合　　直　子,3999,4313,4502,3435,3900,4289, 7.32, 5.90, 5.56, 8.88, 6.37, 7.29, 6.57, 5.18, 7.16, 6.21, 6.90, 5.53
2019-11-21,江戸川,1,.23,,,,.17,,.26,,.40,.17,,.23,,,.22,.17,,.12,.22,.30,.17,,.24,,,.17,,,.15,.25,.14,,,.19,,,,.15,,.12,,.38,.18,,.15,,,,.17,,.01,.18,.12,,,.09,,,.16,.14,,.01,.19,.23,,,5,,,,4,,2,,3,6,,3,,,1,5,,2,5,1,4,,3,,,1,,,6,5,4,,,6,,,,3,,4,,1,2,,1,,,,4,,2,6,3,,,2,,,4,6,,3,1,6,,,5,,,,4,,2,,3,6,,3,,,1,5,,2,6,1,4,,3,,,1,,,6,5,4,,,6,,,,3,,4,,1,2,,1,,,,4,,2,6,3,,,2,,,4,6,,3,1,6,,,3,,,,1,,7,,5,11,,3,,,7,5,,3,11,5,11,,7,,,11,,,1,5,7,,,1,,,,1,,1,,1,9,,1,,,,5,,1,5,9,,,5,,,11,5,,1,11,3,,,３,,,,５,,５,,５,３,,５,,,１,４,,２,３,１,６,,５,,,１,,,５,３,１,,,３,,,,４,,４,,１,２,,２,,,,５,,３,６,６,,,２,,,５,１,,Ｆ,１,２,,,0.17,0.19,0.16,0.19,0.18,0.13, 61, 68, 25, 23, 29, 27, 29.66, 41.88, 44.92, 27.27, 25.66, 29.79, 38.14, 61.54, 61.86, 45.45, 41.59, 55.32, 34, 24, 61, 29, 54, 13, 27.59, 35.40, 28.21, 36.84, 33.33, 26.32, 38.79, 52.21, 46.15, 57.02, 52.99, 38.60,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,40.00,23.08,50.00,30.43,36.59,45.00,41.44,41.03,60.33,22.58,25.00,44.66,46.67,53.85,67.57,43.48,54.88,62.14,65.77,64.10,76.86,39.78,39.00,63.11,丹　下　　　　将,柘　植　　政　浩,齊　藤　　　　仁,樋　口　　範　政,堤　　　　健　一,若　林　　　　将,4369,4120,3978,4081,3460,4335, 5.73, 5.23, 7.16, 5.09, 5.48, 6.54, 6.11, 6.05, 7.40, 4.32, 4.64, 6.34
2019-11-21,平和島,1,.25,,,.21,.20,,.25,.31,.22,,.16,.25,,,,.40,.34,.15,,.25,.42,.17,.20,.32,,.16,.48,,.27,.30,.23,,.19,.13,.12,,.12,.48,,.16,,.08,.18,.24,.14,.12,,,.35,.25,.23,,.11,.17,.32,.22,.24,,.09,.07,,.23,.14,.27,,.24,1,,,4,2,,3,5,5,,6,6,,,,5,4,2,,1,4,6,3,5,,2,1,,6,4,6,,2,4,3,,5,1,,6,,4,2,1,5,5,,,6,2,6,,1,3,2,2,4,,5,4,,1,4,6,,1,1,,,4,2,,3,5,4,,6,6,,,,5,4,2,,1,3,6,3,5,,2,1,,6,4,5,,2,4,3,,5,1,,6,,3,2,1,5,5,,,6,2,4,,1,3,2,2,4,,3,5,,1,4,6,,1,1,,,5,7,,2,6,1,,5,2,,,,1,6,7,,4,8,3,1,7,,7,3,,2,10,1,,1,1,8,,11,4,,5,,5,11,4,1,9,,,1,11,4,,2,7,3,1,7,,9,5,,2,7,8,,2,３,,,６,５,,６,５,６,,６,６,,,,６,６,６,,５,６,６,４,６,,３,５,,３,５,４,,３,１,５,,４,転,,３,,２,５,３,２,５,,,４,４,６,,４,３,４,６,３,,６,４,,１,１,３,,３,0.28,0.19,0.20,0.17,0.21,0.17, 65, 66, 70, 62, 36, 60, 39.77, 36.71, 45.12, 37.35, 38.54, 28.09, 60.23, 54.43, 59.76, 55.42, 56.25, 42.70, 67, 52, 27, 46, 33, 62, 34.52, 36.14, 35.23, 47.62, 36.47, 30.12, 50.00, 51.81, 47.73, 61.90, 50.59, 44.58,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22, 2.56,49.06,29.17, 0.00,52.63, 6.15,10.53,35.58,33.63,21.25,37.68,36.51, 5.13,64.15,62.50, 0.00,68.42,20.00,13.16,56.73,53.10,33.75,50.72,長　田　　光　子,下　野　　京　香,茶　谷　　　　桜,渡　辺　　千　草,藤　田　　美　代,高　橋　　淳　美,3117,4993,3994,3175,3551,3289, 4.38, 1.38, 6.23, 5.83, 0.00, 6.63, 3.00, 2.42, 5.36, 5.37, 3.95, 5.26
2019-11-21,浜名湖,1,.21,,,,,,,,,,,.05,,,,,,,,,,,.15,,,,,,,,,,,.15,,,.09,,,,,,,,.19,,,,,,,,,,,.12,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,6,,,2,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,6,,,2,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,10,,,,,,,,,,,12,,,,,,,,,,,1,,,10,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,５,,,６,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,   -,0.16,0.15,0.16,0.17,0.20, 29, 70, 37, 13, 49, 54, 28.57,  0.00, 30.00, 60.00, 50.00, 11.11, 57.14,  0.00, 70.00, 60.00, 80.00, 22.22, 34,  8,  3, 53,  2, 47, 41.86, 32.06, 32.50, 37.07, 33.33, 28.30, 60.47, 43.51, 53.33, 55.17, 50.76, 43.40,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.78,40.00,30.00,40.00,11.11,28.89, 0.00,37.50,40.43,29.63,35.56,22.31,36.11,56.00,60.00,60.00,22.22,42.22, 0.00,53.33,62.77,51.85,46.67,46.28,山　下　　友　貴,平　田　　さやか,岩　崎　　芳　美,島　田　　なぎさ,藤　崎　　小百合,千　葉　　真　弥,4464,4286,3611,4726,4304,4775, 4.69, 5.40, 5.90, 6.10, 4.89, 4.80, 0.00, 5.68, 6.09, 4.98, 5.38, 4.64
2019-11-21,びわこ,1,.19,,,,.21,.24,,,,,,.20,,,.28,.16,,,,,,,.25,,,,.13,.17,,,,,,.42,,,.17,.08,,,,,,,.16,,,.10,.14,,,,,,,.21,,,,.15,,,,,,,6,,,,2,4,,,,,,3,,,5,4,,,,,,,2,,,,1,5,,,,,,2,,,5,3,,,,,,,5,,,6,6,,,,,,,6,,,,6,,,,,,,6,,,,2,4,,,,,,3,,,5,4,,,,,,,2,,,,1,5,,,,,,2,,,5,3,,,,,,,4,,,6,6,,,,,,,6,,,,5,,,,,,,9,,,,8,11,,,,,,6,,,11,9,,,,,,,2,,,,2,6,,,,,,4,,,9,6,,,,,,,1,,,5,7,,,,,,,1,,,,4,,,,,,,３,,,,５,５,,,,,,１,,,４,４,,,,,,,６,,,,５,４,,,,,,５,,,４,２,,,,,,,４,,,６,３,,,,,,,６,,,,６,,,,,,,0.19,0.19,0.18,0.18,0.16,   -, 14, 15, 50, 62, 30, 59, 34.65, 32.08, 29.73, 30.84, 27.84, 26.21, 47.52, 49.06, 48.65, 50.47, 42.27, 42.72, 40, 44, 17, 66, 33, 55, 42.06, 31.25, 35.48, 32.41, 14.74, 35.54, 51.59, 46.09, 52.42, 48.15, 24.21, 52.89,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,21.62, 5.26,22.22, 5.56, 0.00,27.03,26.14,20.51,42.73, 4.82, 0.00,85.71,51.35,36.84,44.44,22.22, 0.00,54.95,48.86,39.74,60.00,18.07, 0.00,下　河　　誉　史,石　川　　吉　鎬,山　崎　　聖　司,久　田　　　　武,松　井　　友　汰,香　川　　颯　太,4151,3951,3812,3885,5049,5115, 6.86, 5.16, 3.58, 4.67, 2.83, 0.00, 5.18, 5.08, 4.13, 5.82, 2.71, 0.00
2019-11-21,鳴　門,1,.18,,,.21,.13,,.05,.11,.22,.12,.09,.12,,,.17,.47,,.17,.07,.26,,.39,.23,.10,,.29,.32,,.18,.09,.14,,.25,.25,,,,.18,.25,.13,,.02,.12,.08,.22,,,,.25,.14,.19,,.22,.07,.08,.04,,,,.31,.08,.19,,.02,.26,.23,2,,,4,1,,3,5,6,3,4,4,,,1,6,,2,5,3,,6,4,5,,6,2,,3,5,1,,2,5,,,,4,1,6,,6,2,3,2,,,,6,3,4,,5,1,4,4,,,,2,1,6,,3,6,6,2,,,4,1,,3,5,6,3,4,4,,,1,6,,2,5,3,,4,4,5,,6,2,,3,5,1,,2,5,,,,4,1,6,,6,2,3,2,,,,6,3,4,,5,1,4,4,,,,2,1,6,,3,6,6,7,,,12,4,,6,12,2,10,9,1,,,6,4,,1,7,3,,4,4,7,,9,9,,1,5,10,,2,2,,,,4,9,8,,1,9,6,5,,,,1,5,1,,2,8,8,3,,,,1,6,1,,1,5,5,４,,,２,１,,５,６,５,４,１,４,,,６,６,,２,６,５,,６,４,３,,６,転,,４,１,１,,６,６,,,,４,５,３,,２,３,２,６,,,,６,６,３,,６,４,不,５,,,,４,６,転,,Ｆ,６,６,0.12,0.18,0.19,0.21,0.18,0.18, 75, 56, 39, 77, 34, 29, 29.51, 37.82, 23.93, 27.64, 30.00, 39.17, 48.36, 54.62, 39.32, 47.15, 39.09, 55.83, 16, 58, 11, 37, 77, 26, 30.89, 25.69, 37.70, 24.00, 26.67, 32.54, 47.97, 38.53, 50.82, 39.20, 44.17, 49.21,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,66.67,16.67,11.11, 0.00, 0.00, 2.47,49.29,14.95,18.42,29.31, 6.00,11.86,77.78,50.00,22.22, 0.00, 0.00, 7.41,63.57,33.64,39.47,50.00,16.00,22.03,椎　名　　　　豊,上　田　　健　太,佐々木　　完　太,畑　　　　竜　生,岡　　　　悠　平,宮　崎　　光　基,4787,5002,4980,4962,4807,4968, 8.11, 5.17, 3.44, 0.00, 0.00, 1.90, 6.54, 3.70, 4.38, 5.07, 2.64, 2.95
2019-11-21,丸　亀,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.18,0.16,0.20,0.18,0.18, 61, 32, 59, 18, 62, 19, 32.84, 40.91, 39.13, 40.91, 19.67, 23.21, 44.78, 59.09, 53.62, 48.48, 29.51, 33.93,  9,  7, 17, 43, 41, 22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.26,28.57,31.82,21.05, 0.00,15.63,33.33,25.64,29.59,22.09,16.67,20.00,54.03,46.43,50.00,36.84, 0.00,25.00,50.48,32.05,42.86,31.40,36.67,31.43,下　田　　哲　也,小　野　　信　樹,津　留　　浩一郎,渡　　　　修　平,中　野　　夢　斗,金　子　　順　一,3832,3305,3773,3535,4979,3539, 5.31, 4.64, 5.11, 4.47, 0.00, 3.25, 5.25, 4.04, 4.82, 3.99, 4.37, 3.96
2019-11-21,宮　島,1,.10,,,.14,.15,,,,,,,.23,,,.13,.19,,,,,,,.17,,,.21,.10,,,,,,,.14,,,.31,.08,,,,,,,.12,,,,.22,.23,,,,,,.25,,,,.08,.12,,,,,,2,,,3,6,,,,,,,3,,,6,6,,,,,,,1,,,5,2,,,,,,,5,,,2,1,,,,,,,2,,,,4,1,,,,,,6,,,,1,3,,,,,,2,,,3,5,,,,,,,3,,,5,6,,,,,,,1,,,5,2,,,,,,,6,,,2,1,,,,,,,2,,,,4,1,,,,,,6,,,,1,3,,,,,,3,,,9,4,,,,,,,2,,,7,9,,,,,,,2,,,9,4,,,,,,,4,,,10,5,,,,,,,6,,,,2,7,,,,,,9,,,,3,8,,,,,,１,,,５,４,,,,,,,４,,,６,５,,,,,,,１,,,６,６,,,,,,,４,,,３,１,,,,,,,６,,,,４,３,,,,,,４,,,,２,４,,,,,,0.15,0.16,0.18,0.17,0.23,0.16, 40, 30, 63, 52, 18, 12, 35.71, 20.00, 11.11, 47.37, 36.36, 11.11, 64.29, 36.67, 27.78, 73.68, 63.64, 33.33, 51, 16, 64, 20, 27, 50, 48.28, 22.22, 35.00, 40.00, 22.22, 11.54, 55.17, 33.33, 50.00, 56.67, 33.33, 26.92,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.27,30.77,31.58,34.29, 0.00,27.27,52.85,37.50,24.74,37.37,16.46,31.43,65.91,43.59,47.37,42.86,37.50,48.48,69.92,50.00,41.24,58.59,37.97,35.71,塩　田　　北　斗,和　田　　拓　也,渡　邊　　裕　貴,前　田　　光　昭,山　崎　　善　庸,小　池　　修　平,4566,4794,4625,3353,4103,4907, 6.80, 4.77, 5.00, 5.09, 3.63, 5.03, 6.79, 5.35, 4.61, 5.58, 4.44, 4.89
2019-11-21,下　関,1,.22,.33,,,.17,.19,.12,.11,.21,.24,.17,.15,,,.25,.11,,.11,,.25,.16,.23,.34,.14,,,.16,.28,.13,,.17,.26,.19,.29,,,,.14,.25,.18,.11,.25,,.18,.22,.20,,.14,.19,,.16,.28,.22,,.19,.16,.17,,.18,.25,,.18,.18,.25,,.15,5,3,,,3,5,1,4,2,3,5,2,,,6,3,,5,,1,3,5,6,5,,,2,2,1,,3,2,4,3,,,,2,5,3,6,5,,1,1,2,,3,4,,2,2,2,,3,5,2,,1,6,,3,2,3,,4,5,2,,,3,6,1,4,2,3,5,2,,,6,3,,5,,1,3,6,6,5,,,3,2,1,,3,2,4,3,,,,2,5,2,6,5,,1,1,6,,3,5,,6,2,2,,4,5,2,,1,6,,3,2,3,,4,7,11,,,3,10,5,12,4,11,4,1,,,9,7,,5,,2,8,1,2,7,,,1,5,8,,1,7,1,2,,,,3,9,1,5,3,,3,2,11,,8,6,,1,7,5,,3,1,12,,8,9,,2,10,5,,2,２,５,,,４,３,１,２,２,２,３,５,,,６,４,,４,,３,６,４,６,３,,,２,５,３,,２,５,５,４,,,,５,６,２,６,６,,６,１,６,,１,５,,６,３,２,,４,２,２,,５,５,,６,５,４,,４,0.19,0.17,0.19,0.15,0.20,0.21, 39, 16, 24, 22, 42, 29, 23.62, 38.93, 27.97, 29.92, 28.00, 31.82, 38.58, 54.96, 38.98, 48.03, 45.60, 50.76, 66, 41, 26, 59, 49, 24, 27.87, 30.77, 33.33, 29.17, 32.14, 29.60, 42.62, 53.85, 55.80, 45.00, 44.64, 49.60,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.43,30.00,22.22, 6.67,20.00,18.75,37.90,27.27,27.50,10.00,18.10,20.00,71.43,70.00,44.44,13.33,33.33,25.00,57.26,42.86,41.25,21.43,37.14,31.58,野　村　　　　誠,安　田　　吉　宏,山　来　　和　人,船　越　　健　吾,中　西　　宏　文,林　　　　恵　祐,4486,4461,3141,4946,3123,3928, 6.29, 6.00, 4.44, 2.40, 4.53, 3.50, 5.71, 4.56, 4.46, 3.11, 4.10, 4.01
2019-11-21,芦　屋,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.18,0.23,0.18,0.19,0.21, 36, 18, 67, 48, 21, 58, 39.86, 35.88, 27.48, 32.09, 33.08, 29.41, 50.00, 48.09, 36.64, 49.25, 48.87, 47.06, 45, 56, 47, 11, 53, 33, 29.90, 20.83, 24.30, 44.14, 30.11, 46.55, 48.45, 32.29, 40.19, 64.86, 47.31, 64.66,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.35,30.00, 0.00,19.23,12.50,12.50,43.31,10.91,13.33,26.67,13.13,24.64,71.62,50.00, 0.00,38.46,50.00,37.50,62.99,18.18,29.52,51.11,30.30,43.48,藤　丸　　光　一,伊　藤　　雄　二,萩　原　　善　行,田　中　　伸　二,池　田　　雷　太,寺　本　　武　司,3297,3647,3376,2844,3340,3571, 6.47, 5.10, 0.00, 4.35, 4.38, 3.88, 5.98, 2.95, 3.70, 5.02, 3.90, 4.55
