date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-28,桐　生,1,.21,,,,.08,.26,.36,,,,,.28,,,.14,.31,,.13,,,,,.19,,,,.42,.12,.17,,,,,.09,,,.19,.21,,.16,.19,,,,.13,,,.27,.25,,.22,,,,,.19,,,,.27,.32,.20,,,,,6,,,,5,2,6,,,,,1,,,4,5,,3,,,,,5,,,,1,4,2,,,,,4,,,6,1,,4,2,,,,1,,,4,4,,2,,,,,3,,,,2,6,2,,,,,6,,,,5,2,3,,,,,1,,,4,6,,3,,,,,5,,,,1,4,2,,,,,4,,,6,1,,3,2,,,,1,,,3,4,,2,,,,,3,,,,2,5,1,,,,,7,,,,1,6,5,,,,,5,,,11,7,,6,,,,,6,,,,2,9,5,,,,,1,,,9,11,,4,12,,,,1,,,8,6,,6,,,,,10,,,,1,7,4,,,,,６,,,,３,３,６,,,,,２,,,４,６,,２,,,,,３,,,,５,４,５,,,,,１,,,５,２,,３,６,,,,４,,,５,６,,６,,,,,４,,,,２,４,４,,,,,0.19,0.17,0.18,0.16,0.21,0.21, 23, 43, 48, 70, 29, 18, 21.43, 50.00, 34.04, 31.71, 40.00, 16.67, 35.71, 67.39, 55.32, 48.78, 54.29, 42.86, 36, 14, 58, 69, 68, 31, 52.63, 29.41, 22.22, 36.84, 38.89, 62.96, 57.89, 41.18, 38.89, 52.63, 55.56, 77.78,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,50.00,55.56,52.63,22.81,15.38,12.00,41.07,21.24,41.94,12.50,23.30, 0.00,60.00,55.56,57.89,36.84,30.77,22.00,52.68,31.86,64.52,29.17,43.69,鈴　木　　秀　茉,山　崎　　昭　生,阪　本　　聖　秀,松　尾　　　　拓,小　林　　　　享,森　作　　広　大,4840,3064,3658,4808,3673,4421, 1.80, 5.90, 6.11, 6.34, 4.67, 4.54, 2.80, 5.29, 4.04, 6.46, 3.93, 4.59
2019-01-28,戸　田,1,.16,,,,.12,.19,.15,.16,,,,.17,,,.09,.21,,.17,.30,,,,.20,,,.25,.12,.21,.16,,,,,.08,,,,.13,.15,.05,.09,,,,.21,,,.27,.28,,.09,.23,,,,.13,,,,.01,.26,.20,,,,,2,,,,2,3,3,4,,,,1,,,2,5,,5,6,,,,1,,,2,3,6,4,,,,,5,,,,6,4,4,6,,,,2,,,4,1,,3,6,,,,6,,,,6,6,6,,,,,5,,,,2,3,3,4,,,,1,,,2,3,,5,6,,,,1,,,2,3,5,4,,,,,5,,,,6,4,4,5,,,,2,,,4,1,,3,6,,,,6,,,,6,5,6,,,,,4,,,,2,6,4,10,,,,3,,,7,5,,1,8,,,,2,,,9,1,9,7,,,,,5,,,,2,7,1,7,,,,2,,,6,6,,1,6,,,,7,,,,1,5,1,,,,,４,,,,２,４,５,３,,,,５,,,３,４,,落,６,,,,４,,,５,３,３,６,,,,,５,,,,３,５,４,５,,,,５,,,４,５,,３,５,,,,６,,,,Ｆ,５,５,,,,,0.23,0.19,0.22,0.16,0.23,   -, 21, 22, 71, 46, 40, 53, 37.82, 35.85, 33.90, 27.93, 35.09, 31.07, 48.74, 50.00, 50.85, 43.24, 50.00, 46.60, 53, 47, 62, 61, 60, 28, 38.76, 22.22, 31.45, 26.09, 32.20, 53.33, 56.59, 39.39, 50.81, 43.48, 50.00, 72.59,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,21.05,25.00, 0.00, 4.00,50.00, 0.00,20.31,17.20,21.84, 4.08,22.73, 0.00,26.32,50.00, 0.00, 4.00,62.50, 0.00,32.81,32.26,43.68, 6.12,38.64, 0.00,谷　口　　　　勝,川　俣　　昌　史,小　林　　基　樹,濱　崎　　寿里矢,山　口　　隆　史,山　崎　　小葉音,3170,3791,4041,4997,4368,5069, 3.47, 4.69, 0.00, 1.56, 6.50, 0.00, 4.06, 3.98, 4.54, 1.69, 4.39, 1.26
2019-01-28,江戸川,1,.27,,,.23,.18,,.39,.12,,,,.21,,,,.12,.09,.14,,,,,.11,,,,.18,.15,.25,,,,,.19,,,,.12,.15,.14,,,,,.18,,,,.28,,.18,.22,,,,.09,,,.06,.09,,.19,.21,,,,6,,,4,5,,3,2,,,,6,,,,4,5,1,,,,,4,,,,2,1,6,,,,,2,,,,3,6,5,,,,,4,,,,1,,3,6,,,,2,,,4,1,,5,3,,,,6,,,4,5,,3,2,,,,6,,,,4,5,1,,,,,4,,,,2,1,6,,,,,2,,,,3,6,5,,,,,4,,,,1,,3,6,,,,2,,,4,1,,5,3,,,,1,,,5,3,,3,8,,,,9,,,,7,11,6,,,,,8,,,,1,9,10,,,,,5,,,,2,9,9,,,,,9,,,,5,,1,8,,,,3,,,11,3,,1,7,,,,６,,,６,６,,５,２,,,,５,,,,６,４,３,,,,,４,,,,６,５,５,,,,,２,,,,４,６,３,,,,,６,,,,５,,４,５,,,,２,,,６,４,,６,１,,,,0.17,0.16,0.15,0.13,0.13,0.14, 19, 32, 66, 51, 61, 22, 34.76, 34.13, 30.06, 29.87, 32.75, 40.23, 53.05, 46.71, 41.10, 50.00, 52.63, 56.32, 24, 54, 60, 70, 51, 25, 41.57, 27.27, 32.75, 31.90, 28.13, 33.94, 60.67, 44.85, 53.80, 53.37, 44.38, 54.55,F1,F0,F0,F0,F2,F0,L0,L0,L0,L0,L0,L0,37.50,46.67,55.17,46.15,48.15,51.85,42.65,47.92,46.46,55.17,41.29,52.82,62.50,53.33,67.24,69.23,70.37,55.56,64.71,63.89,74.02,71.55,58.06,64.08,榎　　　　幸　司,山　本　　寛　久,永　井　　彪　也,稲　田　　浩　二,黒　崎　　竜　也,島　村　　隆　幸,4171,3874,4688,4290,3931,4685, 6.50, 6.53, 6.91, 6.85, 6.37, 5.74, 6.36, 6.69, 6.85, 6.94, 6.10, 6.62
2019-01-28,多摩川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.21,0.19,0.16,0.21,0.18,152,153,121,159,163,131, 26.67, 34.95, 27.84, 39.19, 33.65, 30.69, 40.00, 56.31, 46.39, 52.70, 50.00, 47.52, 50, 42, 46, 45, 38, 55, 18.18, 17.86, 31.86, 30.00, 18.75, 30.28, 46.97, 26.79, 55.75, 48.18, 39.06, 47.71,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,35.29,22.22,24.00,50.00, 0.00,12.50,29.67,27.37,30.09,42.99, 7.25,22.47,35.29,22.22,36.00,67.65, 3.45,25.00,47.25,37.89,49.56,63.55,11.59,43.82,井　上　　恵　一,栗　原　　謙　治,吉　田　　宗　弘,渡　辺　　真　至,金　山　　立　樹,新　井　　英　孝,3627,3419,4093,3939,4976,4631, 4.59, 3.67, 4.56, 6.62, 1.62, 3.06, 5.00, 4.56, 5.16, 6.06, 2.38, 4.45
2019-01-28,浜名湖,1,.19,,,,.31,.32,.22,.22,.16,,.16,.14,,,.12,.07,,.09,.15,.15,,.15,.15,,,,.09,.20,.11,,.22,.01,.10,.07,.28,,.14,.18,,.10,.23,.10,,.12,.10,,,,.17,.36,.06,,.28,.29,.25,.18,,,,.29,.21,.20,,.22,.09,.17,3,,,,4,2,6,3,1,,3,4,,,3,2,,3,5,1,,6,5,,,,3,2,6,,1,2,4,1,5,,6,3,,2,6,5,,1,2,,,,4,6,3,,1,5,3,6,,,,5,6,4,,4,5,6,3,,,,4,2,6,3,1,,3,4,,,3,2,,3,5,1,,6,6,,,,3,2,5,,1,2,4,1,5,,4,3,,2,6,5,,1,2,,,,4,6,3,,1,5,3,6,,,,5,6,4,,4,5,6,9,,,,4,8,3,11,3,,7,1,,,8,11,,2,7,1,,4,6,,,,1,6,6,,5,11,7,1,9,,6,9,,4,8,4,,1,1,,,,3,7,4,,2,9,1,1,,,,4,9,3,,4,8,6,３,,,,３,３,５,５,１,,６,３,,,３,５,,６,５,２,,６,５,,,,１,５,３,,３,３,４,２,４,,６,５,,３,５,４,,３,４,,,,６,６,５,,５,６,５,５,,,,６,６,６,,５,６,５,0.20,0.18,0.16,0.19,0.21,0.22, 30, 33, 25, 71, 16, 72, 32.43, 37.14, 39.19, 39.73, 50.68, 42.86, 51.35, 67.14, 54.05, 63.01, 69.86, 62.86, 54, 24, 12, 37, 52, 57, 36.84, 35.40, 28.04, 38.35, 29.51, 31.28, 51.58, 52.17, 44.97, 56.31, 46.99, 49.72,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,25.00,13.51,22.22,22.00, 0.00, 0.00,15.29, 6.25,24.59,16.49,15.38, 1.49,25.00,18.92,44.44,40.00, 0.00, 0.00,30.59,25.00,32.79,34.02,30.77, 1.49,喜　多　　那由夏,勝　又　　　　桜,野田部　　宏　子,豊　田　　　　結,内　田　　亜希子,田　中　　博　子,4246,4830,4765,4689,4125,4990, 3.20, 2.92, 4.11, 4.46, 0.00, 1.00, 3.64, 3.13, 3.95, 4.10, 4.09, 1.45
2019-01-28,　津　,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.19,0.18,0.20,0.20,0.21, 24, 30, 71, 40, 64, 73, 29.11, 28.21, 49.52, 25.00, 28.75, 29.49, 40.51, 47.44, 62.86, 38.89, 46.25, 48.72, 34, 64, 16, 48, 46, 19, 34.57, 36.90, 35.35, 31.13, 19.05, 46.07, 48.15, 53.57, 56.57, 46.23, 31.75, 68.54,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,50.00,41.38,31.58,60.00,22.22,50.68,24.24,25.53,22.86,22.58,15.79,57.50,66.67,68.97,47.37,70.00,50.00,67.12,39.39,47.87,40.00,33.87,25.26,野　添　　貴　裕,後　藤　　孝　義,木　村　　浩　士,加　藤　　　　綾,田　上　　晋　六,池　田　　真　治,3555,3591,4113,4300,3236,3561, 6.05, 6.28, 6.21, 4.96, 6.20, 4.67, 6.62, 4.53, 4.68, 4.66, 3.90, 3.67
2019-01-28,鳴　門,1,.16,,,.28,.19,,.15,.19,.26,.14,,.21,,,.29,.26,,.31,.22,.13,,,.19,,,,.24,.10,.06,,.21,.18,,.18,,,.14,.20,.12,.11,,.12,.18,,.25,,,.30,.10,,.15,.26,.19,,,,,,,,,,,,,,2,,,6,1,,3,4,3,6,,4,,,6,2,,5,3,1,,,4,,,,6,1,2,,6,3,,4,,,2,1,5,3,,6,3,,5,,,1,5,,2,6,3,,,,,,,,,,,,,,2,,,5,1,,3,4,3,6,,4,,,6,2,,5,3,1,,,4,,,,5,1,2,,6,3,,4,,,2,1,5,3,,6,3,,5,,,1,4,,2,6,3,,,,,,,,,,,,,,2,,,8,11,,2,10,4,12,,5,,,9,2,,3,10,6,,,2,,,,3,8,9,,2,8,,4,,,11,2,6,4,,6,12,,3,,,10,5,,1,5,3,,,,,,,,,,,,,,４,,,３,１,,５,５,３,６,,２,,,６,６,,６,６,５,,,６,,,,４,２,６,,６,２,,２,,,２,２,１,２,,４,５,,６,,,２,６,,５,６,１,,,,,,,,,,,,,,0.20,0.20,0.20,0.17,0.18,0.30, 13, 22, 27, 75, 68, 73, 31.45, 38.69, 31.33, 41.67, 28.22, 35.09, 48.43, 56.55, 42.77, 58.33, 47.24, 52.05, 29, 22, 24, 52, 34, 53, 25.32, 35.58, 29.80, 28.81, 39.41, 31.98, 40.26, 53.99, 42.38, 49.15, 57.65, 44.19,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,27.78,22.22,35.29,27.78,33.75, 0.00,36.70,25.18,21.65,35.85,31.13, 1.96,50.00,44.44,41.18,44.44,46.25, 0.00,62.39,38.85,47.42,56.60,42.45, 3.92,蜷　川　　哲　平,福　島　　陽　子,高　山　　秀　雄,三　浦　　洋次朗,赤　池　　修　平,河　野　　主　樹,3902,3357,3448,4706,4636,5004, 4.72, 4.56, 5.24, 4.94, 4.84, 1.14, 5.75, 4.55, 4.75, 5.63, 4.66, 1.80
2019-01-28,丸　亀,1,.10,,,.04,.15,,.12,.18,,,,.14,,,,.17,.26,.09,.11,,,,.18,,,,.36,.20,.23,,,,,.08,,,,.30,.20,.11,,,,,.11,,,.34,.18,,.00,,,,,.17,,,,.33,.19,.13,,,,,4,,,3,6,,4,3,,,,5,,,,5,5,1,3,,,,1,,,,3,4,6,,,,,2,,,,1,5,3,,,,,6,,,3,3,,1,,,,,1,,,,2,3,4,,,,,5,,,2,6,,4,3,,,,6,,,,4,5,1,3,,,,1,,,,2,4,6,,,,,2,,,,1,5,3,,,,,6,,,3,2,,1,,,,,1,,,,5,3,4,,,,,1,,,9,2,,1,9,,,,1,,,,2,12,5,11,,,,7,,,,2,10,7,,,,,3,,,,2,8,1,,,,,5,,,11,4,,9,,,,,5,,,,2,10,5,,,,,２,,,３,２,,６,５,,,,１,,,,３,４,１,３,,,,６,,,,６,５,６,,,,,１,,,,５,６,４,,,,,５,,,５,２,,２,,,,,１,,,,４,２,２,,,,,0.17,0.18,0.19,0.14,0.15,0.19, 27, 10, 43, 30, 48, 63, 36.36, 38.89, 26.85, 43.75, 26.17, 22.94, 51.82, 56.48, 50.93, 56.25, 40.19, 44.04, 52, 43, 61,  7, 14, 23, 41.46, 43.59, 10.34, 35.14, 43.59, 50.00, 63.41, 64.10, 13.79, 48.65, 58.97, 55.88,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.33,42.86, 6.25,36.84,11.11,40.63,37.00,43.07,20.22,40.00,28.43,50.38,44.44,85.71,25.00,52.63,55.56,50.00,51.00,62.77,34.83,58.57,40.20,64.89,畔　柳　　俊　吾,橋　本　　久　和,齋　藤　　真　之,小　羽　　正　作,石　岡　　将　太,藤　丸　　光　一,4306,3475,4563,3683,4550,3297, 5.56, 7.14, 3.38, 5.84, 4.22, 5.50, 5.34, 6.15, 4.07, 5.71, 4.75, 6.28
2019-01-28,児　島,1,.18,,,,,,,,,,,.16,,,,,,,,,,,.15,,,,,,,,,,,.19,,,,,,,,,,,.30,,,.15,,,,,,,,.16,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,4,,,5,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,4,,,3,,,,,,,,3,,,,,,,,,,,8,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,3,,,7,,,,,,,,4,,,,,,,,,,,４,,,,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,５,,,６,,,,,,,,５,,,,,,,,,,,0.15,0.20,0.19,0.16,0.17,0.19, 29, 28, 69, 43, 17, 50, 37.13, 31.33, 35.04, 24.67, 33.66, 36.49, 57.38, 48.00, 51.71, 40.67, 52.97, 54.98, 30, 72, 22, 51, 64, 32, 36.36, 40.00, 36.36, 50.00, 40.00, 60.00, 81.82, 60.00, 72.73, 80.00, 40.00, 70.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,11.11, 0.00, 0.00,33.33,11.11,40.54,11.24,13.79, 5.19,28.57,22.86, 0.00,16.67, 0.00, 0.00,55.56,44.44,58.56,32.58,24.14,27.27,40.48,40.00,菅　　　　章　哉,酒　見　　峻　介,中　村　　直　喜,佐々木　　完　太,吉　本　　正　昭,井　上　　　　茂,4571,4652,4741,4980,3036,4669, 0.00, 2.89, 1.86, 0.00, 5.67, 3.44, 5.81, 3.94, 3.22, 3.39, 4.50, 4.14
2019-01-28,下　関,1,.16,,,.13,.12,.25,.16,.13,,,,.18,,,.21,.18,,.06,.15,,,,.11,,,.11,.08,.19,.32,,,,,.17,,,.39,.11,.09,.51,,,,,.03,,,,.06,.13,.14,,,,,.05,,,,.26,.25,.17,,,,,2,,,6,1,3,2,4,,,,3,,,2,5,,1,3,,,,2,,,3,5,6,1,,,,,1,,,5,3,2,4,,,,,5,,,,6,4,5,,,,,6,,,,6,4,6,,,,,2,,,6,1,3,2,4,,,,3,,,2,4,,1,3,,,,2,,,3,5,6,1,,,,,1,,,5,3,2,3,,,,,5,,,,6,4,5,,,,,6,,,,5,4,5,,,,,4,,,12,5,10,9,12,,,,2,,,8,7,,2,9,,,,5,,,10,1,10,3,,,,,4,,,11,1,5,3,,,,,4,,,,1,6,5,,,,,4,,,,4,8,4,,,,,４,,,５,２,４,２,５,,,,３,,,５,５,,３,３,,,,３,,,３,５,６,１,,,,,１,,,６,４,３,３,,,,,３,,,,３,５,５,,,,,６,,,,不,５,６,,,,,0.15,0.18,0.13,0.15,0.17,0.16, 19, 64, 45, 50, 38, 63, 38.28, 33.33, 35.24, 41.55, 36.19, 39.13, 55.02, 51.43, 55.24, 53.62, 53.33, 50.72, 20, 48, 41, 61, 65, 35, 38.03, 24.22, 31.82, 33.33, 34.17, 32.08, 54.46, 42.15, 50.91, 53.99, 54.27, 50.00,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,37.29, 4.00,66.67, 0.00, 9.09, 0.00,29.91, 9.72,28.00,25.00,13.19, 7.06,57.63, 8.00,66.67, 0.00, 9.09, 0.00,52.99,15.28,40.00,40.00,21.98,14.12,渡　邉　　　　翼,石　川　　　　諒,和　田　　拓　也,酒　井　　陽　祐,山　田　　和　佐,原　田　　才一郎,4817,4890,4794,4837,4978,5028, 5.44, 2.22, 6.44, 0.00, 1.82, 1.44, 5.32, 2.78, 4.56, 4.41, 3.22, 2.58
