date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-07,桐　生,1,.15,,,.23,,,,,,,,.38,,,,,,,,,,,.17,,,,,,,,,,,.22,,,.17,,,,,,,,.28,,,,,,,,,,,.20,,,,,,,,,,,6,,,3,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,3,,,1,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,4,,,3,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,3,,,1,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,4,,,9,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,2,,,11,,,,,,,,6,,,,,,,,,,,11,,,,,,,,,,,５,,,２,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,４,,,１,,,,,,,,３,,,,,,,,,,,２,,,,,,,,,,,0.20,0.18,0.16,0.16,0.24,0.17, 26, 73, 37, 51, 65, 32, 31.25, 26.53, 25.49, 55.10, 44.68, 23.53, 43.75, 40.82, 39.22, 63.27, 57.45, 43.14, 32, 11, 58, 40, 55, 63, 22.22, 75.00, 22.22, 35.71, 15.79, 14.81, 27.78, 82.14, 37.04, 42.86, 36.84, 33.33,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.79,22.22,18.18, 0.00, 0.00,37.88,24.18,23.88,29.03,37.84,23.68,21.43,57.58,33.33,36.36, 0.00, 0.00,56.06,46.15,32.84,48.39,56.76,36.84,37.76,高　山　　秀　雄,岸　本　　雄　貴,西　舘　　　　健,熊　谷　　直　樹,宇田川　　信　一,加　藤　　知　弘,3448,4270,4345,3200,4660,3691, 5.45, 3.44, 4.05, 2.00, 0.00, 5.52, 4.71, 4.43, 4.97, 5.81, 4.34, 4.37
2019-02-07,江戸川,1,.27,,,.23,.28,,.21,.21,,,,.14,,,.24,.13,.16,.25,,,,,.15,,,.41,.11,,.37,.00,,,,.17,,,.19,.17,.15,.18,,,,,.16,,,.18,.09,.18,.23,,,,,.21,,,.18,.17,.28,.13,,,,,3,,,4,4,,2,4,,,,1,,,4,6,5,2,,,,,5,,,6,1,,2,4,,,,1,,,4,5,2,5,,,,,3,,,4,4,5,1,,,,,3,,,5,4,2,4,,,,,3,,,4,5,,2,4,,,,1,,,4,6,5,2,,,,,5,,,6,1,,2,4,,,,1,,,4,5,2,6,,,,,3,,,4,4,6,1,,,,,3,,,5,4,2,4,,,,,4,,,8,9,,1,7,,,,1,,,5,2,7,7,,,,,2,,,10,5,,5,9,,,,4,,,11,1,7,1,,,,,2,,,6,3,10,5,,,,,1,,,6,7,11,6,,,,,５,,,６,５,,３,６,,,,１,,,６,４,５,４,,,,,６,,,６,５,,６,２,,,,４,,,４,６,４,６,,,,,２,,,４,５,５,４,,,,,２,,,６,６,３,６,,,,,0.19,0.19,0.17,0.13,0.20,0.17, 70, 28, 12, 52, 66, 63, 41.53, 38.04, 38.12, 34.64, 30.06, 33.92, 56.83, 51.63, 58.56, 54.19, 41.04, 53.22, 62, 18, 65, 16, 26, 22, 23.65, 51.05, 41.18, 29.24, 27.27, 26.11, 36.49, 65.79, 57.75, 47.37, 37.58, 46.50,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 4.88,21.05,30.00,31.25,28.57, 0.00, 9.09,11.32,28.72,31.58,20.43,17.81, 7.32,26.32,50.00,43.75,57.14, 0.00,14.55,22.64,39.36,47.37,38.71,26.03,田　代　　達　也,齋　藤　　竜　次,中　嶋　　達　也,和　田　　拓　也,長　尾　　京志郎,井　本　　昌　也,4944,4696,4449,4794,4632,4985, 2.46, 3.32, 5.30, 4.69, 5.21, 0.00, 2.62, 3.09, 4.64, 5.11, 4.32, 3.59
2019-02-07,平和島,1,.26,,,.16,.21,,.31,.05,.15,.20,,.18,,,,.28,.06,.21,.25,.22,.25,,.22,,,.16,.15,.29,.14,,.30,.25,,.20,,,,.32,.18,.06,,.15,.22,,.23,,,,.28,.23,.27,,.22,.35,,.16,,,,.29,.22,.03,,.31,,,1,,,3,5,,2,5,3,6,,2,,,,3,4,5,6,1,6,,4,,,1,3,2,5,,6,4,,2,,,,1,3,6,,2,5,,5,,,,4,6,6,,6,5,,6,,,,5,6,6,,6,,,1,,,3,5,,2,4,3,6,,2,,,,3,4,5,6,1,4,,4,,,1,3,2,5,,6,4,,2,,,,1,3,5,,2,5,,5,,,,4,6,6,,6,5,,6,,,,5,6,6,,6,,,2,,,9,2,,2,6,2,8,,4,,,,5,10,8,12,2,7,,1,,,8,6,11,10,,3,9,,8,,,,3,8,6,,1,9,,2,,,,1,6,2,,1,5,,1,,,,1,5,1,,5,,,４,,,５,２,,６,６,４,６,,２,,,,３,５,５,６,３,５,,１,,,６,１,５,５,,５,２,,５,,,,５,５,５,,３,６,,５,,,,４,６,５,,４,６,,５,,,,３,５,Ｆ,,５,,,0.20,0.17,0.16,0.17,0.23,   -, 61, 18, 49, 34, 48, 14, 30.23, 25.49, 43.24, 28.17, 31.09, 28.67, 48.06, 45.75, 68.47, 43.66, 47.90, 44.76, 38, 17, 31, 27, 40, 36, 33.58, 26.87, 27.01, 22.31, 15.32, 25.60, 47.45, 42.54, 45.26, 37.69, 32.26, 36.80,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,31.58,35.71,36.67,42.86, 0.00, 0.00,10.61,24.62,27.03,23.53,10.00, 0.00,52.63,35.71,56.67,57.14, 0.00, 0.00,22.73,49.23,35.14,38.24,20.00, 6.67,多　田　　有　佑,籾　山　　佳　岳,吉　原　　聖　人,夏　山　　亮　平,石　原　　　　翼,國　分　　将太郎,4169,4663,3516,4462,4989,5047, 4.96, 4.71, 5.43, 6.14, 0.00, 0.00, 3.30, 4.82, 4.27, 4.46, 2.93, 1.73
2019-02-07,多摩川,1,.29,,,,.10,.06,.08,.01,.19,.17,,.21,,,.09,.10,,.06,.22,.25,,,.10,,,.25,.12,,.12,.29,.37,,,.17,,,.12,.13,.14,.14,,.13,.20,,.23,,,,.13,,.05,.21,.27,.09,,.45,,,,.20,.24,.04,,.14,,,6,,,,4,2,1,3,4,3,,3,,,5,1,,6,2,3,,,1,,,3,6,,4,2,5,,,2,,,5,4,6,1,,3,1,,4,,,,5,,4,6,4,5,,4,,,,5,6,4,,5,,,6,,,,4,2,1,3,4,3,,3,,,5,1,,6,2,3,,,1,,,3,6,,4,2,5,,,2,,,5,4,6,1,,3,1,,4,,,,5,,4,6,4,5,,4,,,,5,6,4,,5,,,7,,,,5,10,1,5,1,10,,1,,,6,6,,3,11,5,,,3,,,7,5,,2,6,5,,,8,,,12,6,10,9,,4,12,,9,,,,3,,4,9,3,8,,7,,,,1,8,5,,2,,,５,,,,落,４,４,２,４,４,,２,,,５,１,,５,４,４,,,４,,,３,５,,３,６,３,,,１,,,６,２,３,１,,４,２,,５,,,,５,,１,５,２,３,,６,,,,４,４,５,,５,,,0.17,0.22,0.20,0.13,0.19,0.18,141,178,153,128,138,159, 41.67, 21.31, 33.03, 30.84, 28.57, 41.25, 53.70, 39.34, 53.21, 44.86, 50.55, 53.75, 45, 56, 26, 59, 40, 16, 31.90, 35.35, 33.64, 26.14, 26.04, 30.00, 49.14, 53.54, 50.91, 43.18, 40.63, 40.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,14.29,14.29,25.00, 0.00, 0.00,36.96,18.68,13.95,52.76, 0.00, 5.88, 0.00,42.86,42.86,50.00, 0.00, 0.00,57.61,27.47,37.21,66.93, 2.38,19.12,前　田　　篤　哉,佐々木　　翔　斗,木　場　　悠　介,渡　邉　　和　将,田　邉　　亮　蔵,馬　野　　　　耀,4983,4934,4948,4537,4995,4977, 0.00, 3.71, 3.57, 4.25, 1.00, 2.71, 5.58, 3.57, 3.86, 6.84, 1.57, 2.82
2019-02-07,浜名湖,1,.23,,,,,,,,,,,.23,,,,,,,,,,,.17,,,.12,,,,,,,,.14,,,,,,,,,,,.10,,,,,,,,,,,.31,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,1,,,9,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,7,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,６,,,４,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,0.22,0.17,0.16,0.17,0.30,0.17, 27, 47, 15, 55, 58, 36, 34.67, 17.81, 32.91, 34.57, 30.00, 44.71, 48.00, 36.99, 55.70, 43.21, 43.75, 56.47, 64, 59, 58, 60, 34, 38, 27.22, 38.20, 37.56, 40.10, 36.46, 34.48, 45.00, 54.49, 55.12, 59.90, 60.42, 46.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.86,29.41,16.67,25.00, 0.00,18.18,32.22,17.91, 6.25,33.67, 2.08,16.67,45.71,35.29,33.33,45.83, 0.00,31.82,50.00,32.84,18.75,56.12, 2.08,34.52,佐　藤　　　　旭,武　田　　正　紀,佐　藤　　　　悠,村　田　　　　敦,河　野　　主　樹,白　石　　浩　二,4273,3306,4930,4211,5004,3498, 4.73, 4.41, 3.17, 4.63, 0.00, 3.91, 5.01, 4.12, 2.73, 5.34, 1.77, 4.08
2019-02-07,三　国,1,.25,.09,,.06,.21,.15,.03,.07,.14,.09,.13,.21,.29,,.21,.19,,.12,.14,.17,,.15,.31,,,,.24,.46,.19,,.20,.21,.27,.28,.18,,.17,.16,,.19,.23,.22,,.20,.16,,,,.25,.34,.38,,.26,.23,.15,.23,,,,.12,.31,.02,,.17,,.19,1,3,,6,2,5,3,4,1,3,2,3,5,,1,4,,5,2,6,,3,5,,,,6,4,4,,2,1,4,4,3,,6,1,,6,2,4,,5,6,,,,6,6,6,,6,6,6,4,,,,3,5,5,,5,,5,1,4,,5,2,6,3,4,1,3,2,3,5,,1,4,,5,2,6,,3,5,,,,6,3,4,,2,1,4,3,3,,6,1,,5,2,4,,5,6,,,,6,5,4,,6,4,6,4,,,,3,5,6,,6,,6,4,10,,12,2,9,4,8,1,12,4,1,6,,8,2,,2,10,4,,1,5,,,,1,5,1,,1,7,5,2,7,,10,6,,3,7,1,,2,4,,,,3,9,7,,1,5,2,4,,,,1,10,4,,2,,4,２,６,,５,１,４,３,２,１,５,３,４,６,,５,４,,４,６,６,,４,６,,,,６,６,４,,５,５,４,６,３,,６,４,,５,４,２,,４,６,,,,６,６,５,,６,６,５,４,,,,２,６,Ｆ,,３,,６,0.13,0.18,0.20,0.20,0.16,0.15, 25, 32, 15, 34, 23, 70, 40.53, 31.79, 35.14, 28.21, 50.00, 30.05, 62.63, 50.26, 48.65, 44.62, 66.84, 40.93, 36, 11, 40, 16, 64, 59, 34.13, 30.10, 30.39, 38.58, 36.89, 32.23, 51.44, 53.40, 43.14, 55.33, 55.83, 42.18,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,65.00,22.22, 0.00, 0.00, 3.51,33.33,43.37,18.68, 9.38,24.66, 0.00,37.50,80.00,22.22, 0.00,22.22, 7.02,58.33,63.86,30.77,31.25,41.10, 0.00,56.94,高　橋　　英　之,松　本　　真　吾,坂　口　　明　義,板　倉　　敦　史,横　川　　光　弥,田　路　　朋　史,3805,3108,4309,4615,4972,4381, 7.85, 3.33, 0.00, 3.00, 1.63, 6.00, 6.19, 3.92, 3.78, 4.55, 1.00, 5.24
2019-02-07,びわこ,1,.19,,,.16,.22,,.17,.17,.21,.24,,.18,,,.33,.11,,.18,.26,.14,,,.23,,,.20,.22,,.09,,.30,.29,,.18,,,,.23,.13,.14,,.23,.13,,.23,,,,.24,.24,.18,,.31,.23,,.10,,,,.23,.18,.17,.17,.23,,,1,,,4,3,,2,6,5,2,,5,,,3,1,,4,2,6,,,4,,,2,5,,1,,3,6,,3,,,,5,2,1,,6,3,,3,,,,5,2,1,,4,6,,6,,,,4,5,5,6,6,,,1,,,4,3,,2,6,5,2,,5,,,3,1,,4,2,6,,,4,,,2,5,,1,,3,6,,3,,,,5,2,1,,6,3,,3,,,,5,2,1,,4,6,,6,,,,4,5,5,6,6,,,5,,,12,2,,4,9,8,11,,1,,,8,4,,1,9,10,,,1,,,6,4,,4,,5,9,,5,,,,2,11,2,,4,9,,7,,,,1,8,8,,3,11,,2,,,,2,8,1,6,5,,,３,,,３,２,,２,２,３,３,,３,,,５,１,,４,５,５,,,６,,,３,６,,１,,２,４,,４,,,,４,５,２,,４,６,,６,,,,２,６,４,,転,４,,６,,,,３,１,６,４,６,,,0.17,0.18,0.21,0.18,0.16,0.18, 21, 59, 25, 16, 50, 35, 31.13, 33.33, 34.64, 32.70, 28.93, 33.13, 49.01, 54.67, 54.90, 53.46, 45.91, 49.40, 57, 64, 40, 26, 38, 37, 36.14, 26.11, 36.16, 24.84, 30.00, 45.45, 54.82, 43.95, 57.63, 34.64, 43.13, 58.52,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,44.44, 0.00,33.33,40.00,40.63, 0.00,52.85,20.24,22.62,37.10,38.97, 2.50,66.67, 0.00,44.44,40.00,56.25, 1.79,70.73,32.14,34.52,49.19,52.94,10.00,柴　田　　　　光,田　山　　和　広,内　田　　　　圭,前　田　　光　昭,泥　谷　　一　毅,廣　瀬　　篤　哉,3532,3537,3976,3353,4119,4992, 5.89, 0.00, 4.44, 5.27, 6.13, 1.64, 6.60, 4.15, 3.85, 5.31, 5.50, 2.28
2019-02-07,丸　亀,1,.10,,,,,,,,,,,.16,,,,,,,,,,,.33,,,,,,,,,,,.15,,,,,,,,,,,.11,,,.20,,,,,,,,.13,,,.16,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,4,,,2,,,,,,,,4,,,1,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,4,,,2,,,,,,,,4,,,1,,,,,,,,8,,,,,,,,,,,7,,,,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,4,,,11,,,,,,,,5,,,9,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,３,,,４,,,,,,,,５,,,１,,,,,,,,0.17,0.15,0.23,0.19,0.18,0.15, 53, 45,  2,  5, 28, 13, 41.88, 40.71, 23.85, 49.58, 30.91, 38.21, 55.56, 61.95, 41.28, 64.71, 51.82, 52.03, 48, 44,  8, 28, 52, 60, 28.57, 23.40, 21.28, 18.42, 44.00, 25.53, 48.98, 51.06, 46.81, 47.37, 66.00, 48.94,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.84,36.84,22.22, 0.00,22.22,40.00,30.53,34.02,20.62,24.64,33.00,41.67,42.11,57.89,33.33, 0.00,37.04,50.00,49.47,47.42,44.33,34.78,53.00,61.11,吉　田　　隆　義,山　本　　景士郎,松　本　　浩　貴,三　宅　　爾　士,木　谷　　賢　太,待　鳥　　雄　紀,3231,4564,3860,3044,4931,4022, 5.11, 6.16, 3.89, 0.00, 4.20, 5.30, 4.96, 5.10, 4.80, 4.20, 5.41, 5.90
2019-02-07,児　島,1,.19,,,,.26,.25,,,,,,.29,,,,.23,.22,,,,,,.21,,,.17,.12,,,,,,,.22,,,,.05,.19,,,,,,.13,,,,.33,.29,,,,,,.11,,,.22,.12,,,,,,,3,,,,2,6,,,,,,6,,,,3,6,,,,,,5,,,2,4,,,,,,,3,,,,2,5,,,,,,2,,,,1,4,,,,,,6,,,6,6,,,,,,,3,,,,2,6,,,,,,5,,,,3,6,,,,,,5,,,2,4,,,,,,,3,,,,2,5,,,,,,2,,,,1,4,,,,,,5,,,6,6,,,,,,,4,,,,5,11,,,,,,5,,,,1,9,,,,,,1,,,9,5,,,,,,,5,,,,2,7,,,,,,2,,,,4,8,,,,,,2,,,9,6,,,,,,,５,,,,４,３,,,,,,４,,,,３,５,,,,,,１,,,５,５,,,,,,,６,,,,３,５,,,,,,１,,,,３,５,,,,,,６,,,６,６,,,,,,,0.17,0.15,0.17,0.17,0.21,0.16, 71, 61, 60, 57, 54, 18, 42.47, 32.17, 28.93, 30.63, 36.46, 27.22, 61.64, 50.00, 45.91, 44.38, 53.65, 49.37, 48, 39, 32, 36, 29, 14, 38.10, 26.32, 33.33, 50.00, 35.00, 25.00, 57.14, 36.84, 38.89, 55.00, 50.00, 40.00,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67, 0.00, 0.00, 0.00,22.22, 0.00,49.00,12.50,31.40,10.20,12.12, 0.00,27.78, 0.00,20.00, 0.00,33.33, 0.00,67.00,27.78,44.19,30.61,24.24, 4.76,前　野　　竜　一,宗　行　　治　哉,齋　藤　　　　勇,谷　口　　健　一,塚　崎　　　　勝,粟　田　　　　祥,4015,4991,3277,3891,3465,5025, 4.61, 0.00, 3.60, 0.00, 4.11, 1.13, 6.54, 3.47, 4.79, 3.74, 3.56, 1.36
2019-02-07,宮　島,1,.15,,,.20,.21,,.24,.30,.23,,,.16,,,,.14,.14,.22,,.24,.10,,.20,,,.23,.21,,.28,.20,.25,,,.15,,,,.17,.19,.12,,.15,.12,,.21,,,,.08,.06,.13,,.15,.16,,.21,,,.17,.19,,.20,.19,.15,,,4,,,5,2,,3,1,6,,,2,,,,4,5,1,,6,3,,4,,,3,5,,6,3,1,,,2,,,,6,3,5,,6,2,,6,,,,2,1,4,,5,3,,5,,,4,1,,3,6,2,,,4,,,5,2,,3,1,6,,,2,,,,4,5,1,,6,3,,4,,,3,5,,6,2,1,,,2,,,,6,3,5,,6,2,,6,,,,2,1,4,,5,3,,5,,,4,1,,3,6,2,,,4,,,11,8,,8,12,4,,,1,,,,1,6,4,,1,8,,1,,,11,4,,4,10,4,,,4,,,,1,8,1,,6,10,,11,,,,6,10,8,,6,12,,1,,,6,8,,1,6,12,,,３,,,２,１,,４,４,４,,,４,,,,６,５,２,,５,転,,３,,,６,６,,６,５,５,,,２,,,,４,５,３,,６,６,,４,,,,２,１,１,,３,４,,６,,,２,３,,２,５,５,,,0.20,0.19,0.21,0.19,0.17,0.20, 17, 64, 24, 51, 18, 20, 22.67, 21.92, 24.71, 50.00, 30.68, 28.41, 40.00, 28.77, 40.00, 65.38, 46.59, 46.59, 17, 35, 28, 20, 55, 24, 24.36, 23.68, 15.79, 24.00, 48.24, 38.96, 41.03, 32.89, 28.07, 36.00, 70.59, 61.04,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,41.18,10.81,22.22, 0.00,35.48,45.00,42.15,20.83,23.46,23.21,28.57,27.73,64.71,16.22,33.33, 0.00,54.84,50.00,61.98,35.42,39.51,53.57,49.21,42.02,堀之内　　紀代子,向井田　　真　紀,加　藤　　奈　月,中　田　　夕　貴,新　田　　有　理,福　島　　陽　子,4011,4784,4400,4900,4870,3357, 6.32, 3.35, 3.56, 0.00, 5.35, 5.90, 6.03, 3.83, 4.36, 4.95, 5.08, 4.71
