date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-04,桐　生,1,.27,,,,.27,,,,,,,.02,,,.25,.17,,,,,,,.17,,,,.34,.07,,,,,,.15,,,,.36,.21,,,,,,.07,,,,.40,,,,,,,.14,,,,.22,.27,,,,,,5,,,,4,,,,,,,1,,,4,5,,,,,,,6,,,,2,1,,,,,,2,,,,2,1,,,,,,6,,,,5,,,,,,,5,,,,3,2,,,,,,5,,,,4,,,,,,,1,,,4,5,,,,,,,6,,,,2,1,,,,,,3,,,,2,1,,,,,,6,,,,5,,,,,,,5,,,,3,2,,,,,,6,,,,8,,,,,,,1,,,6,9,,,,,,,5,,,,1,7,,,,,,12,,,,3,8,,,,,,8,,,,6,,,,,,,2,,,,2,6,,,,,,５,,,,４,,,,,,,１,,,４,６,,,,,,,４,,,,３,５,,,,,,６,,,,２,１,,,,,,６,,,,６,,,,,,,６,,,,５,４,,,,,,0.21,0.18,0.19,0.15,0.14,0.19, 49, 59, 63, 29, 22, 56, 56.67, 47.37, 28.57, 30.77, 48.15, 31.25, 70.00, 57.89, 42.86, 46.15, 55.56, 50.00, 41, 62, 61, 70, 59, 55,  0.00,  0.00,  0.00,  0.00,  0.00, 20.00, 28.57,  0.00,  0.00,  0.00,  0.00, 60.00,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.75,32.26,23.64,66.36, 0.00,28.13,14.29,30.65,20.99,58.18, 0.00,14.04,44.44,48.39,45.45,77.57, 0.00,43.75,34.29,51.61,45.68,69.09, 4.35,31.58,渡　辺　　史　之,藤　井　　定　美,田　中　　　　堅,江　口　　晃　生,久保原　　秀　人,深　澤　　　　勉,4078,2787,4491,3159,5006,3916, 4.89, 5.05, 4.62, 7.70, 1.41, 4.75, 3.83, 5.39, 4.72, 7.04, 1.87, 3.82
2019-01-04,戸　田,1,.12,,,,,,,,,,,.08,,,,,,,,,,,.26,,,.26,,,,,,,,.23,,,.12,,,,,,,,.11,,,,,,,,,,,.21,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,1,,,2,,,,,,,,1,,,2,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,1,,,2,,,,,,,,1,,,2,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,8,,,,,,,,,,,4,,,9,,,,,,,,2,,,11,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,３,,,,,,,,,,,４,,,,,,,,,,,５,,,６,,,,,,,,４,,,４,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,0.19,0.18,0.18,0.16,0.18,0.19, 65, 21, 37, 12, 63, 28, 35.14, 38.83, 29.90, 37.04, 31.07, 48.00, 58.56, 49.51, 51.55, 62.96, 45.63, 66.67, 55,  9, 51, 17,  4, 38, 40.48, 44.57, 28.46, 30.43, 28.87, 48.15, 59.52, 53.26, 46.15, 44.35, 44.33, 65.74,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,23.53,25.00,45.00,19.30,20.78,15.38,18.39,26.14,39.29,19.75,20.27, 6.52,41.18,36.11,62.50,36.84,46.75,46.15,35.63,47.73,52.68,44.44,37.84,19.57,田　中　　定　雄,浅　見　　宗　孝,鈴　木　　賢　一,一　柳　　和　孝,山　本　　良　一,畑　田　　汰　一,3066,3880,3664,3772,4284,5042, 4.84, 4.11, 6.18, 4.21, 4.68, 4.38, 4.18, 4.78, 5.44, 4.68, 4.26, 3.07
2019-01-04,江戸川,1,.19,,,.06,.09,.21,,,,,,.29,,,.31,.33,,,,,,,.12,,,.18,.10,,,,,,,.31,,,.25,.11,,,,,,,.13,,,.15,.30,,,,,,,.12,,,,.28,.52,,,,,,6,,,2,3,5,,,,,,5,,,6,1,,,,,,,1,,,2,6,,,,,,,1,,,2,6,,,,,,,2,,,1,6,,,,,,,4,,,,2,1,,,,,,6,,,2,3,5,,,,,,5,,,6,1,,,,,,,1,,,2,6,,,,,,,1,,,2,6,,,,,,,2,,,1,6,,,,,,,4,,,,2,1,,,,,,8,,,12,3,9,,,,,,4,,,11,6,,,,,,,5,,,9,3,,,,,,,3,,,7,1,,,,,,,1,,,6,10,,,,,,,8,,,,1,7,,,,,,３,,,２,２,２,,,,,,５,,,４,５,,,,,,,３,,,６,６,,,,,,,６,,,５,転,,,,,,,３,,,４,５,,,,,,,６,,,,３,６,,,,,,0.13,0.21,0.14,0.17,0.14,0.16, 13, 57, 17, 34, 10, 23, 43.59, 31.51, 31.61, 37.09, 32.19, 38.56, 63.46, 47.95, 47.74, 49.01, 49.32, 56.86, 46, 18, 34, 26, 21, 16, 33.55, 56.25, 40.65, 30.20, 38.96, 31.76, 52.26, 70.63, 57.42, 41.61, 58.44, 50.68,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.70,20.00,32.10,15.79,14.29, 2.94,44.44,28.05,40.82, 8.06,10.00,20.55,70.89,30.00,51.85,31.58,39.29,17.65,58.33,43.90,56.12,22.58,25.00,31.51,大　池　　佑　来,山　崎　　善　庸,森　作　　雄　大,中　村　　聡　志,伊　倉　　　　光,上　村　　宏　太,4468,4103,4438,4916,4779,4945, 7.13, 4.40, 5.12, 3.42, 4.36, 2.62, 6.71, 4.91, 5.74, 2.87, 3.47, 4.18
2019-01-04,平和島,1,.22,,,,,,,,,,,.32,,,,,,,,,,,.29,,,,,,,,,,,.18,,,,,,,,,,,.20,,,,,,,,,,,.21,,,.25,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,6,,,3,,,,,,,,5,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,5,,,3,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,9,,,,,,,,,,,2,,,10,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,２,,,,,,,,,,,４,,,６,,,,,,,,0.27,0.16,0.21,0.18,0.21,0.19, 71, 10, 39, 15, 72, 65, 32.46, 27.20, 33.33, 28.57, 34.92, 25.25, 49.12, 44.00, 50.88, 47.06, 53.17, 39.39, 46, 37, 33, 26, 49, 14, 40.00, 33.05, 39.32, 45.83, 28.24, 41.94, 54.17, 51.69, 62.39, 58.33, 46.56, 60.48,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,13.64,39.13, 0.00,53.85,42.37,27.78, 8.89,14.81, 0.00,33.33,40.21,18.64,22.73,43.48, 2.63,71.79,61.02,33.33,22.22,27.16, 5.66,47.62,65.98,38.98,中　谷　　有　希,多羅尾　　達　之,齊　藤　　大　将,深　水　　慎一郎,今　泉　　友　吾,坂　本　　徳　克,3425,3859,4956,4152,4759,3565, 3.32, 4.57, 1.39, 6.97, 6.19, 4.56, 2.91, 3.58, 1.96, 4.87, 6.14, 4.08
2019-01-04,多摩川,1,.22,,,,,,,,,,,.22,,,,,,,,,,,.10,,,,,,,,,,,.13,,,,,,,,,,,.23,,,,,,,,,,,.15,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,7,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,9,,,,,,,,,,,2,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,２,,,,,,,,,,,２,,,,,,,,,,,６,,,,,,,,,,,0.18,0.17,0.21,0.19,0.26,   -,166,127,128,130,146,158, 28.87, 33.71, 32.18, 31.71, 43.01, 35.29, 49.48, 51.69, 48.28, 48.78, 56.99, 52.94, 26, 11, 46, 27, 62, 54, 32.22, 36.45, 32.32, 48.86, 36.59, 37.76, 46.67, 54.21, 57.58, 65.91, 43.90, 55.10,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.59,24.53,23.26,33.33,10.00, 0.00,44.44,34.58,13.64,40.00,10.81, 0.00,79.49,41.51,39.53,57.14,10.00, 0.00,66.67,46.73,27.27,58.89,24.32, 0.00,伯　母　　芳　恒,金　子　　猛　志,村　上　　祐　次,白　井　　友　晴,小　澤　　　　学,山　崎　　小葉音,3656,3482,4265,3696,4145,5069, 6.62, 4.64, 4.40, 5.24, 2.90, 0.00, 6.11, 4.98, 3.57, 5.81, 3.32, 1.33
2019-01-04,浜名湖,1,.17,,,,.16,.18,.10,,.03,.09,,.09,,,.15,.16,.19,.14,,.21,,,.23,,,.20,.16,,.11,.12,.19,,,.07,,,,.14,.22,.29,.08,.15,,,.16,,,,.18,.15,.07,.23,.28,.18,,.14,,,,.22,.17,.20,.11,.17,,,4,,,,1,5,6,,2,3,,6,,,2,5,3,4,,1,,,3,,,1,5,,3,6,2,,,6,,,,6,6,6,6,6,,,1,,,,5,4,1,2,2,4,,4,,,,4,1,5,2,4,,,4,,,,1,5,6,,2,3,,6,,,2,5,3,4,,1,,,4,,,1,5,,3,6,2,,,6,,,,4,6,5,6,6,,,1,,,,6,3,1,2,2,4,,3,,,,5,1,5,2,3,,,4,,,,2,9,4,,4,11,,3,,,11,3,9,7,,6,,,5,,,9,2,,4,8,3,,,6,,,,4,9,3,7,3,,,11,,,,8,12,4,9,1,8,,8,,,,1,7,1,8,5,,,４,,,,３,５,３,,１,５,,２,,,６,妨,１,４,,３,,,３,,,６,４,,５,６,４,,,６,,,,６,６,６,５,５,,,３,,,,２,４,４,２,６,５,,６,,,,３,５,５,４,５,,,0.18,0.14,0.17,   -,0.13,0.14, 57, 72, 58, 56, 55, 18, 47.17, 49.09, 36.54, 30.95, 37.93, 27.27, 60.38, 65.45, 51.92, 47.62, 48.28, 43.64, 40, 45,  7, 24, 49, 53, 26.87, 37.50, 34.25, 38.30, 25.95, 31.10, 41.04, 52.98, 49.32, 57.45, 40.51, 48.17,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.50,27.05,30.41,17.65,69.70,37.69,32.26,32.50,20.75, 5.17,61.11,34.56,41.50,51.64,45.95,17.65,77.27,57.69,45.16,55.00,41.51, 5.17,69.44,52.94,金　子　　　　萌,幸　田　　智　裕,黒　田　　誠　司,若　林　　義　人,徳　増　　秀　樹,今　坂　　晃　広,4793,4068,3630,5034,3744,3981, 4.60, 5.11, 5.07, 2.71, 7.87, 5.72, 5.14, 5.35, 4.56, 1.84, 7.64, 5.24
2019-01-04,蒲　郡,1,.27,,,,.18,,.43,.43,.16,,,.08,,,,.08,.36,.16,,.07,.21,,.18,,,.22,.18,,.29,.35,.14,,,.22,,,.27,.03,,.14,.20,.18,,,.26,,,,.09,.07,.10,,.16,.12,,.22,,,,.08,,.32,.15,.01,,,2,,,,4,,6,5,4,,,2,,,,2,6,4,,1,3,,2,,,4,5,,2,6,3,,,1,,,5,3,,2,3,6,,,6,,,,1,3,2,,5,5,,6,,,,6,,6,6,6,,,2,,,,4,,6,5,3,,,2,,,,3,6,4,,1,5,,1,,,4,5,,2,6,3,,,1,,,5,4,,2,3,6,,,6,,,,1,3,2,,4,5,,5,,,,4,,6,4,6,,,7,,,,1,,3,9,2,,,1,,,,2,8,1,,1,6,,5,,,10,7,,1,8,10,,,2,,,7,2,,4,9,1,,,2,,,,5,9,7,,4,12,,5,,,,5,,2,6,7,,,６,,,,２,,５,６,４,,,５,,,,６,６,２,,２,４,,３,,,６,３,,４,６,５,,,６,,,５,５,,３,５,４,,,３,,,,１,４,５,,２,５,,６,,,,６,,６,６,６,,,0.21,0.17,0.17,0.17,0.18,   -, 51, 37, 32, 19, 11, 34, 31.88, 38.13, 37.09, 36.00, 35.53, 32.48, 49.28, 58.27, 56.29, 52.00, 53.95, 45.30, 18, 34, 61, 55, 51, 60, 33.09, 41.61, 29.30, 33.58, 29.69, 42.11, 47.79, 56.93, 48.41, 45.99, 43.75, 64.66,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,15.25,29.79,28.36,12.50, 0.00,12.96,11.43,28.35,15.25,20.18, 1.82,22.22,33.90,48.94,47.76,43.75, 0.00,27.78,34.29,44.09,35.59,39.47, 1.82,柾　田　　敏　行,西　尾　　亮　輔,丹　下　　　　健,村　上　　橋　蔵,渡　邊　　哲　也,倉　田　　茂　将,2883,4752,4139,4307,3461,5039, 3.56, 3.76, 5.06, 4.93, 4.63, 1.00, 3.56, 3.57, 4.74, 4.05, 4.22, 1.24
2019-01-04,常　滑,1,.09,,,,.30,.16,.19,.20,.19,,,.16,,,.10,.12,,.17,.10,.10,,,.23,,,.09,.05,,.09,.11,.23,,,.05,,,,.21,.04,.20,.22,.19,,,.11,,,,.23,.25,.12,.10,.13,,,.15,,,.19,.16,,.14,,.15,.16,,1,,,,5,3,5,6,2,,,3,,,1,4,,3,2,3,,,5,,,6,1,,4,2,3,,,1,,,,2,3,5,6,6,,,4,,,,1,2,6,4,5,,,6,,,6,6,,6,,6,6,,1,,,,5,3,4,6,2,,,3,,,1,6,,5,2,6,,,5,,,6,1,,4,2,3,,,1,,,,2,3,5,6,5,,,4,,,,1,2,6,3,5,,,6,,,4,6,,6,,6,4,,8,,,,1,9,2,9,3,,,7,,,11,7,,2,12,7,,,4,,,10,2,,1,8,1,,,7,,,,5,10,1,11,3,,,2,,,,1,8,5,9,10,,,1,,,5,2,,1,,2,7,,６,,,,５,４,６,６,５,,,５,,,１,６,,４,５,４,,,６,,,６,３,,５,妨,４,,,２,,,,６,３,１,５,６,,,５,,,,１,６,２,３,６,,,転,,,６,６,,３,,４,６,,0.16,0.15,0.16,0.19,0.17,   -, 15, 31, 45, 54, 44, 72, 37.61, 34.19, 26.26, 35.54, 40.00, 34.75, 49.57, 49.57, 41.41, 49.59, 58.26, 54.24, 23, 11, 18, 14, 44,  1, 18.75, 21.43, 26.67, 29.41,  0.00, 25.00, 62.50, 42.86, 33.33, 52.94, 16.67, 62.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.08,44.83,32.00,26.09,32.14, 0.00,30.63,46.20,28.97,22.43,42.50, 0.00,39.58,60.92,52.00,39.13,46.43, 0.00,36.04,68.99,47.66,45.79,58.75, 0.00,大　石　　和　彦,新　美　　恵　一,間　野　　兼　礼,松　浦　　博　人,吉　田　　凌太朗,中　村　　駿　平,3624,3331,4731,3877,4903,5061, 4.48, 6.25, 5.23, 4.61, 4.92, 0.00, 4.48, 6.46, 5.14, 4.93, 5.89, 1.25
2019-01-04,三　国,1,.11,,,.07,.18,.13,,,,,,.17,,,.19,.11,,,,,,,.33,,,.12,.15,,,,,,,.07,,,.16,.14,,,,,,,.24,,,.22,.25,,,,,,,.13,,,,.29,,,,,,,3,,,6,2,1,,,,,,5,,,1,5,,,,,,,5,,,1,4,,,,,,,5,,,2,1,,,,,,,3,,,6,1,,,,,,,6,,,,5,,,,,,,3,,,6,2,1,,,,,,5,,,1,4,,,,,,,5,,,1,4,,,,,,,5,,,2,1,,,,,,,3,,,6,1,,,,,,,6,,,,5,,,,,,,4,,,12,2,11,,,,,,1,,,6,6,,,,,,,3,,,9,1,,,,,,,4,,,10,9,,,,,,,1,,,10,5,,,,,,,4,,,,5,,,,,,,１,,,６,２,１,,,,,,５,,,６,５,,,,,,,６,,,４,５,,,,,,,５,,,４,６,,,,,,,６,,,６,３,,,,,,,６,,,,６,,,,,,,0.14,0.17,0.17,0.16,0.17,0.23, 29, 51, 22, 26, 63, 46, 32.56, 31.74, 44.83, 35.06, 25.79, 37.36, 54.65, 49.10, 61.49, 51.15, 37.74, 50.00, 40, 60, 35, 17, 11, 34, 30.60, 29.48, 29.44, 34.81, 30.73, 35.33, 43.17, 51.45, 51.11, 51.38, 53.63, 51.09,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,57.50,23.33,22.00,33.02,32.00, 0.00,53.27,23.08,16.30,24.75,16.96, 2.08,70.00,50.00,38.00,48.11,44.00, 0.00,67.29,48.08,32.61,44.55,31.25, 2.08,下　出　　卓　矢,汐　崎　　正　則,信　濃　　由　行,寺　嶋　　　　雄,吉　田　　和　仁,古　場　　健　也,4415,3893,3620,3870,4182,5024, 6.93, 4.87, 4.37, 5.21, 5.04, 1.00, 6.78, 4.77, 4.18, 4.88, 3.96, 1.35
2019-01-04,びわこ,1,.09,,,.10,,,,,,,,.18,,,.19,,,,,,,,.16,,,,,,,,,,,.19,,,,,,,,,,,.21,,,,,,,,,,,.24,,,,,,,,,,,2,,,6,,,,,,,,2,,,5,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,2,,,6,,,,,,,,1,,,5,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,8,,,11,,,,,,,,4,,,9,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,６,,,５,,,,,,,,５,,,３,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,0.16,0.17,0.17,0.15,0.19,   -, 11, 14, 48, 38, 24, 33, 26.77, 24.14, 32.56, 36.92, 31.25, 25.00, 40.94, 47.41, 44.96, 51.54, 54.69, 44.35, 60, 25, 14, 29, 43, 26, 31.97, 29.73, 35.53, 41.45, 45.95, 28.57, 44.90, 37.84, 49.34, 61.84, 62.84, 39.85,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.00,22.22,26.67,38.10,35.00, 0.00,43.65,32.10,13.24,28.95,22.68, 0.00,59.00,38.89,46.67,61.90,53.75, 0.00,61.11,43.21,35.29,50.00,48.45, 4.17,松　山　　将　吾,中　嶋　　達　也,松　浦　　　　勝,泉　　　　具　巳,水　口　　由　紀,上　田　　紗　奈,4828,4449,3867,3339,3580,5057, 5.97, 4.78, 4.73, 5.95, 5.54, 0.00, 6.20, 4.79, 3.96, 5.09, 4.77, 1.54
