date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-10,桐　生,1,.21,,,,,,,,,,,.17,,,,,,,,,,,.33,,,,,,,,,,,.30,,,.22,,,,,,,,.17,,,,,,,,,,,.14,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,5,,,1,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,5,,,1,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,11,,,,,,,,,,,5,,,10,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,５,,,１,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,0.20,0.19,0.17,0.14,0.17,0.18, 75, 51, 26, 69, 20, 28, 28.50, 32.98, 28.00, 34.87, 31.94, 24.86, 47.15, 46.07, 41.71, 55.90, 51.83, 40.33, 41, 23, 28, 30, 40, 55, 34.21, 25.64, 27.67, 40.00, 26.09, 23.00, 51.97, 47.01, 40.25, 56.76, 39.13, 42.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.88,20.83,31.58,52.63, 0.00,33.33,15.79,25.68,21.60,44.55,26.19, 7.78,37.50,29.17,57.89,68.42, 0.00,44.44,29.82,41.89,32.80,62.38,42.86,21.11,高　柳　　成　聡,山　来　　和　人,森　岡　　真　希,廣　瀬　　将　亨,喜多須　　杏　奈,河　相　　秀　行,3296,3141,3802,4040,4714,3417, 4.22, 3.63, 5.53, 6.58, 0.00, 4.78, 3.70, 4.39, 4.14, 6.18, 4.64, 3.26
2019-09-10,江戸川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.20,0.16,0.16,0.17,0.16, 11, 17, 34, 65, 55, 28, 32.39, 29.41, 28.00, 27.27, 36.62, 32.31, 42.25, 42.65, 42.67, 46.97, 53.52, 44.62, 10, 24, 37, 23, 57, 17, 32.88, 36.36, 35.82, 38.89, 23.29, 37.50, 53.42, 50.00, 46.27, 56.94, 43.84, 48.61,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 4.35, 0.00,24.39,14.29, 0.00, 0.00, 5.26,10.47,14.06,14.04, 7.94, 3.51,15.94, 7.69,41.46,14.29, 0.00, 0.00,26.32,17.44,31.25,26.32,17.46, 7.02,菊　地　　敬　介,牟　田　　奨　太,鈴　木　　雅　希,小　川　　日紀太,若　林　　義　人,伊久間　　陽　優,4898,4988,4906,4864,5034,5065, 2.54, 1.69, 4.49, 3.14, 2.71, 0.00, 2.79, 2.83, 3.89, 3.49, 2.98, 1.98
2019-09-10,多摩川,1,.19,,,.15,.09,,.24,.10,,,,.24,,,,.15,.09,.13,,,,,.31,,,.25,.26,,.25,,,,,.18,,,.16,.16,,.11,.16,,,,.20,,,,.24,.14,.13,,,,,.22,,,,.16,.17,.16,.30,,,,2,,,3,1,,6,5,,,,4,,,,1,3,6,,,,,5,,,6,1,,2,,,,,1,,,2,6,,3,5,,,,3,,,,4,6,1,,,,,6,,,,1,5,3,2,,,,2,,,3,1,,6,5,,,,4,,,,1,3,6,,,,,5,,,6,1,,2,,,,,1,,,2,6,,3,5,,,,3,,,,4,6,1,,,,,5,,,,1,4,3,2,,,,3,,,10,8,,6,11,,,,2,,,,4,9,8,,,,,3,,,8,6,,9,,,,,1,,,11,3,,3,8,,,,8,,,,4,12,6,,,,,9,,,,5,10,2,12,,,,２,,,３,１,,５,４,,,,５,,,,１,６,６,,,,,６,,,５,４,,２,,,,,２,,,６,３,,１,４,,,,２,,,,６,３,４,,,,,２,,,,３,２,５,３,,,,0.16,0.22,0.16,0.18,0.17,0.18,134,130,151,172,165,178, 43.28, 20.93, 23.26, 25.00, 26.67, 29.09, 59.70, 46.51, 41.86, 42.86, 48.33, 43.64, 54, 22, 70, 43, 30, 21, 22.00, 25.49, 29.09, 23.91, 27.40, 29.69, 38.00, 43.14, 47.27, 41.30, 54.79, 57.81,F0,F1,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,20.00,33.33, 0.00,28.00,22.73,35.29,34.19,26.47,37.29,31.76,25.00,26.09,40.00,44.44, 0.00,56.00,31.82,47.06,50.43,44.12,57.63,55.29,40.38,37.68,飯　山　　晃　三,横　井　　光　弘,小　坂　　宗　司,茶　谷　　信　次,伏　田　　裕　隆,岩　谷　　　　真,3906,3593,4593,3968,4619,3382, 4.80, 4.56, 0.00, 5.28, 3.64, 5.06, 5.22, 4.91, 5.74, 5.22, 4.58, 4.39
2019-09-10,　津　,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.20,0.19,0.19,0.20,0.23, 76, 14, 50, 70, 52, 12, 32.30, 30.98, 29.59, 31.28, 40.00, 34.26, 49.56, 50.00, 44.90, 45.97, 54.76, 47.69, 64, 57, 13, 22, 43, 69, 60.00,  0.00,  0.00, 12.50, 20.00, 22.22, 90.00,  0.00,  0.00, 12.50, 30.00, 22.22,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.00,35.71,25.71,18.52,30.61,25.00,54.55,23.86,24.18,25.26,17.89, 7.69,56.00,42.86,42.86,40.74,46.94,43.75,69.70,35.23,42.86,45.26,41.05,23.08,桑　原　　　　悠,中　島　　真　二,横　井　　健　太,鈴　木　　峻　佑,中　北　　将　史,齋　藤　　　　篤,4497,4094,3776,4380,4623,4194, 6.36, 4.71, 4.49, 4.52, 4.86, 4.63, 7.40, 4.31, 4.56, 4.93, 4.32, 3.31
2019-09-10,三　国,1,.31,,,.23,.23,.14,.11,,.21,.32,,.17,,,,.19,.29,.08,,.14,.19,,.22,,,,.15,.11,.19,,.15,.15,,.24,,,,.13,,.16,.09,.15,,,.15,,,,.32,.05,.13,,.17,,,.21,,,,.19,.15,.12,,.13,.10,,3,,,1,5,3,2,,3,6,,4,,,,4,3,1,,5,2,,6,,,,2,5,3,,1,4,,5,,,,3,,4,1,2,,,6,,,,6,2,5,,3,,,6,,,,3,4,5,,3,1,,4,,,1,6,3,2,,3,5,,4,,,,6,3,1,,5,2,,6,,,,2,5,3,,1,4,,5,,,,3,,4,1,6,,,6,,,,5,2,4,,3,,,6,,,,2,4,5,,3,1,,7,,,11,6,10,7,,3,8,,5,,,,2,11,5,,3,7,,4,,,,1,9,9,,6,11,,6,,,,1,,1,6,8,,,7,,,,2,9,2,,2,,,8,,,,3,10,5,,1,9,,１,,,１,４,５,４,,３,３,,４,,,,３,４,１,,６,１,,５,,,,２,４,２,,２,６,,５,,,,６,,転,６,６,,,妨,,,,４,２,３,,３,,,５,,,,５,６,６,,６,４,,0.17,0.19,0.18,0.19,0.19,0.17, 23, 45, 16, 61, 39, 69, 46.59, 21.88, 32.56, 25.77, 33.33, 24.42, 60.23, 35.42, 44.19, 48.45, 51.61, 41.86, 65, 20, 33, 22, 48, 31, 23.08, 44.00, 31.58, 39.33, 25.00, 25.29, 34.07, 64.00, 44.74, 60.67, 42.05, 43.68,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,24.49,25.93,21.43,10.53,12.50,35.00,36.73,17.53,26.09,10.00,29.87,17.65,55.10,40.74,28.57,31.58,31.25,45.00,63.27,30.93,45.65,20.00,50.65,35.29,吉　川　　喜　継,清　水　　紀　克,深　澤　　達　徳,土井内　　大　助,木　村　　浩　士,別　府　　正　幸,4218,3542,4114,2907,4113,4037, 5.51, 4.33, 3.86, 3.68, 4.44, 5.03, 6.21, 3.84, 4.83, 3.50, 5.03, 3.94
2019-09-10,住之江,1,.14,.11,,.12,.06,,.22,.14,.17,,.20,.12,,,,.11,.13,.10,,.12,.14,.07,.16,.11,,,.22,,.13,.21,.15,,.19,.19,.09,,,.29,.12,.16,,.11,,.21,.17,,,,.22,.10,.07,,.13,.14,.13,.13,,,,.14,.12,.18,,.09,.20,.16,2,2,,4,3,,1,4,5,,5,5,,,,3,6,2,,1,4,4,3,4,,,6,,4,2,1,,6,3,2,,,1,2,6,,5,,3,1,,,,2,2,3,,2,2,2,1,,,,3,5,3,,2,6,5,2,2,,4,3,,1,5,6,,5,5,,,,3,6,2,,1,4,6,3,4,,,5,,4,2,1,,6,4,2,,,1,2,6,,5,,3,1,,,,4,2,5,,3,6,4,1,,,,3,5,4,,2,6,5,4,7,,9,10,,2,10,6,,2,7,,,,2,8,4,,1,7,2,1,6,,,4,,2,9,5,,1,10,8,,,4,11,8,,4,,1,3,,,,4,9,4,,3,8,4,2,,,,1,8,1,,1,5,5,３,６,,６,５,,１,３,４,,エ,６,,,,４,６,５,,５,５,２,２,４,,,６,,５,２,６,,４,４,２,,,４,４,４,,４,,３,４,,,,５,３,６,,２,５,３,５,,,,２,５,３,,６,５,３,0.16,0.17,0.15,0.15,0.16,0.15, 24, 51, 11, 23, 71, 20, 28.79, 37.93, 32.56, 42.42, 35.71, 32.10, 39.39, 64.37, 46.51, 63.64, 59.18, 49.38, 76, 12, 80, 81, 75, 79, 32.26, 35.23, 30.43, 44.32, 31.82, 33.71, 44.09, 45.45, 53.26, 59.09, 53.41, 46.07,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,45.65,46.67,49.06,33.33,35.42,46.21,54.78,37.50,46.61,48.67,49.21,70.00,52.17,60.00,64.15,48.15,56.25,69.66,68.70,57.14,60.17,63.72,67.46,大　場　　　　敏,吉　川　　昭　男,森　野　　正　弘,平　田　　忠　則,西　島　　義　則,片　岡　　雅　裕,3489,3582,4601,3898,3024,4459, 6.50, 5.83, 6.47, 7.04, 5.52, 5.96, 6.59, 6.78, 6.01, 6.31, 6.50, 6.96
2019-09-10,宮　島,1,.14,.37,,.25,.29,.18,.26,,.17,.19,.13,.25,,,.21,.06,,.13,.24,.07,,.07,.12,.16,,.22,.14,,.25,.21,.18,,.25,.19,.07,,.10,.14,,.37,.27,.10,,.33,.22,,,,.07,.46,.21,,.07,.46,.24,.15,.23,,.36,.30,,.36,.20,.26,,.27,1,5,,2,4,6,5,,3,4,4,4,,,5,3,,2,1,6,,5,2,5,,5,3,,5,6,1,,2,6,2,,5,3,,2,1,4,,4,6,,,,6,6,6,,6,6,6,1,6,,4,6,,3,2,5,,3,1,5,,2,4,6,5,,3,4,4,4,,,5,3,,2,1,6,,5,2,5,,5,3,,4,6,1,,2,6,2,,5,3,,2,1,4,,4,6,,,,6,5,6,,6,5,6,1,6,,4,6,,3,2,5,,3,1,12,,8,5,12,11,,7,12,5,1,,,5,2,,2,7,6,,9,2,6,,6,4,,1,7,7,,2,4,9,,10,7,,1,6,2,,1,2,,,,2,7,9,,2,7,3,2,7,,8,5,,1,9,3,,2,１,６,,２,６,６,３,,１,５,５,６,,,４,２,,４,６,５,,５,２,６,,５,５,,３,４,４,,２,６,２,,２,２,,６,６,４,,２,６,,,,５,５,５,,６,５,６,５,６,,６,５,,５,６,３,,５,0.20,0.13,0.17,0.19,   -,0.19, 32, 33, 42, 70, 19, 61, 37.30, 33.04, 27.74, 38.08, 36.21, 31.76, 53.17, 47.58, 43.23, 59.43, 53.09, 51.37, 53, 23, 46, 20, 16, 30, 34.73, 32.02, 37.30, 27.00, 40.00, 36.97, 53.14, 50.20, 57.38, 40.00, 56.00, 53.78,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,32.00,17.86, 9.52,16.00, 0.00,26.24,39.83,24.51,19.78,28.42, 0.00,21.43,44.00,21.43,33.33,48.00, 0.00,48.94,55.08,32.35,36.26,47.37, 3.57,41.84,藤　山　　翔　大,宮　嵜　　隆太郎,豊　田　　　　聡,池　田　　紫　乃,生　田　　波美音,村　岡　　　　賢,4561,3825,3884,3871,5094,4343, 4.72, 3.71, 3.81, 4.56, 0.00, 4.92, 5.70, 4.06, 4.21, 5.07, 1.43, 4.46
2019-09-10,徳　山,1,.13,,,.15,,,,,,,,.26,,,,,,,,,,,.17,,,,,,,,,,,.22,,,,,,,,,,,.28,,,,,,,,,,,.05,,,.18,,,,,,,,4,,,3,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,3,,,2,,,,,,,,6,,,3,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,3,,,2,,,,,,,,8,,,12,,,,,,,,9,,,,,,,,,,,11,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,4,,,10,,,,,,,,１,,,１,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,４,,,,,,,,,,,４,,,４,,,,,,,,0.17,0.20,0.17,0.19,0.18,0.21, 41, 34, 22, 17, 56, 29, 28.82, 30.12, 32.02, 32.18, 30.46, 23.81, 50.59, 46.39, 51.12, 48.28, 46.55, 41.67, 75, 12, 70, 20, 63, 34, 35.44, 30.67, 36.51, 38.57, 31.51, 29.58, 55.70, 44.00, 47.62, 51.43, 43.84, 39.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.94,16.00,18.52,26.32,12.12, 6.60,43.97,12.94,21.51,17.65,22.92,24.49,76.47,28.00,44.44,57.89,48.48,19.81,62.07,22.35,34.41,32.35,46.88,34.69,橋　本　　久　和,村　田　　友　也,河　上　　哲　也,岩　井　　　　繁,増　田　　　　進,花　本　　　　剛,3475,4333,3753,3797,3569,4896, 7.00, 3.44, 4.11, 4.89, 4.58, 2.96, 5.89, 3.19, 4.16, 3.94, 5.02, 4.14
2019-09-10,若　松,1,.21,,,,.17,.13,.09,,,,,.19,,,,.16,.12,.06,.17,,,,.17,,,,.29,.07,.23,,,,,.11,,,.09,.06,.19,.17,,,,,.21,,,,.09,,.18,.16,,,,.20,,,,.22,.20,.11,.12,,,,2,,,,6,4,4,,,,,2,,,,1,3,3,5,,,,4,,,,5,2,6,,,,,1,,,4,5,3,4,,,,,5,,,,3,,3,4,,,,2,,,,4,5,1,3,,,,2,,,,6,4,5,,,,,6,,,,1,4,3,5,,,,4,,,,5,2,6,,,,,1,,,4,5,3,6,,,,,5,,,,3,,3,4,,,,2,,,,4,5,1,3,,,,6,,,,2,10,2,,,,,3,,,,1,7,4,8,,,,8,,,,1,10,1,,,,,4,,,10,2,11,3,,,,,5,,,,2,,1,12,,,,9,,,,1,8,2,10,,,,３,,,,５,３,５,,,,,５,,,,１,５,５,４,,,,２,,,,５,６,５,,,,,２,,,６,６,３,６,,,,,５,,,,４,,４,６,,,,４,,,,４,４,４,１,,,,0.20,0.18,0.18,0.16,0.18,0.18, 48, 24, 60, 61, 23, 67, 44.74, 22.86, 20.45, 20.45, 42.11, 40.00, 60.53, 54.29, 40.91, 47.73, 60.53, 57.78, 36,  3, 33, 45, 21, 53, 32.14, 27.44, 31.03, 34.97, 28.74, 33.53, 45.24, 47.56, 48.28, 47.54, 51.50, 52.02,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,52.94,14.29, 0.00,38.10,16.67,15.00,34.04,19.54,22.22,25.51, 9.09,34.83,64.71,14.29,33.33,52.38,20.83,30.00,57.45,29.89,35.90,46.94,21.21,56.18,三　苫　　晃　幸,沼　田　　克　彦,本　岡　　勝　利,織　田　　　　猛,竹　野　　未　華,金　児　　隆　太,4463,4198,4219,3858,4722,4888, 6.53, 3.00, 3.83, 5.33, 3.38, 3.85, 5.62, 3.68, 4.50, 4.73, 3.33, 5.64
2019-09-10,桐　生,2,.20,,,,,,,,,,,.24,,,,,,,,,,,.15,,,.20,,,,,,,,.25,,,,,,,,,,,.16,,,.09,,,,,,,,.17,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,5,,,5,,,,,,,,2,,,,,,,,,,,1,,,4,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,5,,,4,,,,,,,,2,,,,,,,,,,,1,,,4,,,,,,,,2,,,,,,,,,,,11,,,,,,,,,,,1,,,,,,,,,,,8,,,12,,,,,,,,10,,,,,,,,,,,5,,,9,,,,,,,,7,,,,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,４,,,５,,,,,,,,６,,,,,,,,,,,２,,,１,,,,,,,,４,,,,,,,,,,,0.16,0.19,0.15,0.18,0.16,0.22, 29, 62, 59, 24, 72, 15, 25.99, 39.90, 25.95, 39.69, 28.49, 28.31, 38.98, 56.99, 39.46, 55.15, 43.60, 45.18, 37, 22, 70, 39, 60, 21, 51.18, 41.03, 25.64, 28.93, 20.54, 34.67, 67.65, 57.05, 40.38, 41.32, 33.04, 49.75,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.85, 7.14, 0.00,28.95,44.44,25.00,29.11,12.28,54.29,42.48,46.72,24.69,44.62,14.29, 0.00,50.00,44.44,42.50,39.24,33.33,71.43,65.49,60.66,40.74,今　井　　裕　梨,豊　田　　　　結,一　宮　　稔　弘,中　里　　昌　志,白　神　　　　優,宮　地　　孝四朗,4240,4689,3788,3546,4713,4212, 4.98, 2.71, 0.00, 5.13, 6.00, 4.48, 4.51, 3.82, 7.03, 5.97, 6.22, 4.32
