date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-25,桐　生,1,.13,,,.41,.12,,.17,.22,.19,,,.10,,,,.17,.14,.12,.16,.28,,,.11,,,,.01,.28,.15,.21,.19,,,.09,,,.28,.18,.12,.16,,.22,.20,,.11,,,,.15,.12,.25,.16,.28,,,.23,,,,.13,.13,.21,.20,.22,,,1,,,6,2,,3,4,5,,,4,,,,1,2,3,2,5,,,4,,,,3,2,1,5,6,,,5,,,1,2,4,3,,3,6,,5,,,,5,3,1,4,2,,,6,,,,5,6,4,6,6,,,1,,,5,2,,3,4,5,,,4,,,,1,2,3,5,6,,,4,,,,3,2,1,5,6,,,5,,,1,2,4,3,,3,6,,6,,,,5,3,1,4,2,,,6,,,,5,6,4,5,6,,,1,,,7,6,,2,8,1,,,2,,,,3,8,1,5,7,,,5,,,,5,9,2,6,9,,,3,,,8,4,9,10,,2,11,,5,,,,4,10,3,11,6,,,1,,,,2,9,3,7,5,,,４,,,５,６,,６,４,６,,,５,,,,２,５,１,６,５,,,５,,,,３,６,２,５,６,,,３,,,３,３,３,５,,５,５,,３,,,,６,５,５,３,２,,,３,,,,４,２,６,２,５,,,0.22,0.20,0.18,0.19,0.18,0.20, 51, 50, 26, 20, 63, 52, 34.62, 26.14, 30.19, 33.33, 28.73, 38.59, 47.80, 46.02, 44.65, 51.15, 50.28, 54.89, 60, 18, 65, 49, 50, 27, 22.33, 23.64, 31.18, 27.63, 32.60, 34.13, 34.95, 40.00, 47.65, 44.74, 50.28, 52.10,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,18.09,14.63,13.33,43.28, 0.00, 0.00,17.78,13.98,18.29,34.15,20.65,11.70,38.30,46.34,23.33,67.16,25.00, 0.00,36.67,33.33,32.93,57.32,32.61,19.15,森　下　　　　勇,田　中　　定　雄,横　家　　翔　一,菊　池　　峰　晴,柴　田　　朋　哉,竹　下　　大　樹,3652,3066,4310,3538,4942,5018, 4.36, 4.59, 3.43, 6.34, 3.75, 0.00, 4.31, 3.96, 3.80, 5.72, 4.38, 3.04
2019-08-25,戸　田,1,.30,,,,.17,,.14,.20,.22,,,.22,,,,.16,,.10,.23,.19,,,.13,,,,.09,.12,.17,.17,.20,,,.21,,,,.12,.13,.09,,.19,,,.30,,,,.14,,.06,.06,.23,,,.13,,,,.11,,.05,.13,.16,,,1,,,,2,,3,5,6,,,2,,,,1,,6,3,5,,,2,,,,6,5,4,3,1,,,4,,,,5,4,5,,4,,,5,,,,4,,5,6,6,,,6,,,,6,,6,5,6,,,1,,,,2,,3,4,6,,,2,,,,1,,6,3,5,,,2,,,,6,5,4,3,1,,,5,,,,5,4,6,,4,,,4,,,,4,,5,6,5,,,6,,,,6,,5,6,6,,,2,,,,7,,1,9,2,,,6,,,,2,,3,7,2,,,7,,,,3,11,4,11,1,,,7,,,,2,7,2,,7,,,1,,,,1,,1,5,7,,,2,,,,1,,2,7,1,,,５,,,,３,,６,５,５,,,６,,,,２,,６,３,４,,,２,,,,５,６,６,２,３,,,６,,,,４,６,５,,６,,,転,,,,４,,３,６,５,,,６,,,,５,,６,４,６,,,0.25,0.21,0.17,0.23,0.18,0.16, 42, 37, 72, 35, 15, 20, 34.29, 21.05, 41.03, 17.65, 23.68, 38.00, 54.29, 36.84, 51.28, 35.29, 39.47, 68.00, 15, 18, 12, 24, 42, 45, 42.50, 30.77, 43.59, 21.21, 32.43, 56.67, 60.00, 43.59, 53.85, 48.48, 59.46, 66.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.67,19.05,36.67,31.25, 0.00, 0.00,10.84,16.67,27.08, 8.33, 6.06, 0.00,53.33,52.38,50.00,31.25, 0.00,12.50,26.51,37.25,48.96,29.76,13.64, 3.64,塚　本　　太二郎,齋　藤　　達　希,北　川　　敏　弘,石　原　　　　翼,梶　山　　涼　斗,中　村　　駿　平,3281,4740,3211,4989,5014,5061, 5.13, 4.57, 5.03, 3.81, 0.00, 2.38, 3.42, 4.29, 5.03, 3.50, 2.35, 1.62
2019-08-25,平和島,1,.11,,,.19,.14,,,,,,,.17,,,.18,.47,,,,,,,.18,,,.04,.10,,,,,,,.07,,,,.15,.16,,,,,,.21,,,,.25,.09,,,,,,.21,,,.34,.13,,,,,,,4,,,5,3,,,,,,,6,,,3,6,,,,,,,4,,,5,1,,,,,,,6,,,,3,5,,,,,,3,,,,4,3,,,,,,6,,,6,6,,,,,,,4,,,5,3,,,,,,,6,,,3,5,,,,,,,4,,,5,1,,,,,,,6,,,,3,5,,,,,,2,,,,4,3,,,,,,6,,,5,6,,,,,,,1,,,7,7,,,,,,,2,,,7,6,,,,,,,3,,,9,4,,,,,,,9,,,,5,12,,,,,,8,,,,6,12,,,,,,1,,,5,2,,,,,,,６,,,６,５,,,,,,,５,,,４,６,,,,,,,４,,,５,３,,,,,,,４,,,,３,６,,,,,,３,,,,５,３,,,,,,５,,,６,６,,,,,,,0.21,0.21,0.16,0.15,0.15,   -, 10, 33, 51, 23, 74, 21, 49.06, 41.86, 31.91, 43.14, 41.03, 31.91, 71.70, 51.16, 48.94, 60.78, 48.72, 55.32, 59, 40, 68, 65, 54, 39, 35.00, 32.61, 40.91, 32.65, 23.26, 41.46, 62.50, 54.35, 61.36, 48.98, 39.53, 63.41,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,21.15,13.64,30.77,41.38,31.58, 0.00,14.29,14.10,31.00,41.25,32.80, 0.00,32.69,36.36,53.85,62.07,47.37, 0.00,31.87,21.79,47.00,62.50,53.60, 2.78,塚　崎　　　　勝,川　俣　　昌　史,石　川　　哲　秀,佐　口　　達　也,芹　澤　　克　彦,滝　沢　　　　崚,3465,3791,3950,3790,3990,5077, 4.13, 4.09, 5.00, 5.86, 5.68, 1.33, 4.01, 2.99, 5.10, 5.80, 5.28, 1.39
2019-08-25,浜名湖,1,.21,,,,,,,,,,,.29,,,.29,,,,,,,,.11,,,.19,,,,,,,,.18,,,,,,,,,,,.25,,,,,,,,,,,.23,,,,,,,,,,,4,,,,,,,,,,,4,,,3,,,,,,,,4,,,2,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,4,,,3,,,,,,,,4,,,2,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,1,,,6,,,,,,,,2,,,9,,,,,,,,1,,,,,,,,,,,3,,,,,,,,,,,7,,,,,,,,,,,３,,,,,,,,,,,３,,,３,,,,,,,,４,,,４,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,0.17,0.18,0.18,0.19,0.22,0.19, 55, 34, 67, 19, 62, 22, 40.09, 30.92, 39.52, 30.84, 35.02, 33.62, 56.03, 48.31, 52.86, 42.52, 51.48, 49.36, 55, 56, 58, 50, 27, 59, 31.00, 25.00, 34.55, 43.48, 27.37, 55.00, 49.00, 44.57, 51.82, 60.87, 38.95, 67.00,F1,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,38.46, 9.64,37.50,21.43, 0.00,38.24,23.76,15.38,13.00,12.64, 0.00,26.61,55.56,24.10,37.50,42.86, 0.00,50.00,48.51,21.15,25.00,17.24, 0.00,44.95,坂　東　　　　満,鈴　木　　秀　茉,河　相　　秀　行,曾　根　　孝　仁,横　川　　光　弥,森　　　　弘　行,3286,4840,3417,4249,4972,3467, 5.70, 3.19, 4.63, 4.36, 1.17, 5.26, 4.83, 3.31, 3.58, 3.21, 1.07, 4.62
2019-08-25,蒲　郡,1,.17,,,,.04,.17,,,,,,.21,,,,.02,.17,,,,,,.05,,,.13,.16,.18,,,,,,.17,,,,.29,.11,,,,,,.04,,,,.27,.21,,,,,,.17,,,.15,.82,,,,,,,3,,,,2,5,,,,,,2,,,,3,6,,,,,,2,,,6,5,5,,,,,,2,,,,1,3,,,,,,6,,,,6,6,,,,,,2,,,5,3,,,,,,,3,,,,2,4,,,,,,2,,,,3,6,,,,,,2,,,6,4,5,,,,,,2,,,,1,3,,,,,,4,,,,5,4,,,,,,2,,,4,1,,,,,,,7,,,,1,5,,,,,,6,,,,1,7,,,,,,3,,,8,3,10,,,,,,1,,,,2,7,,,,,,5,,,,2,9,,,,,,2,,,6,3,,,,,,,３,,,,３,４,,,,,,４,,,,２,６,,,,,,１,,,６,４,４,,,,,,５,,,,２,４,,,,,,５,,,,３,６,,,,,,５,,,２,６,,,,,,,0.23,0.19,0.16,0.18,0.16,0.21, 39, 13, 30, 71, 19, 35, 44.93, 36.00, 14.71, 28.57, 31.51, 30.14, 60.87, 49.33, 50.00, 42.86, 56.16, 56.16, 18, 15, 58, 55, 25, 54, 40.79, 17.78, 27.14, 32.39, 27.27, 26.32, 52.63, 40.00, 40.00, 52.11, 40.00, 40.35,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00, 0.00,50.00,11.11,14.29,21.43, 9.33,18.99,20.72,12.50, 6.06,18.03, 0.00,11.11,60.00,37.04,28.57,47.62,25.33,34.18,29.73,37.50,15.15,39.34,齋　藤　　　　篤,上　村　　宏　太,竹之内　　　　極,今　泉　　　　徹,松　井　　友　汰,岸　本　　雄　貴,4194,4945,4957,3827,5049,4270, 0.00, 2.44, 6.80, 4.52, 3.29, 4.60, 3.41, 3.95, 3.71, 4.13, 2.58, 4.02
2019-08-25,常　滑,1,.14,,,,,,,,,,,.30,,,,,,,,,,,.25,,,,,,,,,,,.19,,,.26,,,,,,,,.16,,,,,,,,,,,.18,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,3,,,2,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,3,,,2,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,9,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,4,,,10,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,３,,,５,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,0.17,0.20,0.21,0.17,0.18,   -, 24, 69, 27, 28, 68, 62, 39.02, 35.00, 36.59, 36.11, 48.78, 28.57, 53.66, 57.50, 58.54, 50.00, 65.85, 48.57, 15, 10, 64, 18, 31, 51, 37.80, 35.00, 36.97, 32.32, 26.99, 31.03, 57.32, 57.50, 52.12, 47.56, 40.49, 45.98,F0,F0,F1,F1,F1,F0,L0,L0,L0,L0,L0,L0,25.00, 8.33,22.22,25.00,27.59, 0.00,28.32,14.46,25.42,35.61,30.77, 3.13,25.00,16.67,33.33,50.00,44.83, 0.00,52.21,37.35,30.51,53.79,47.01, 6.25,幸　野　　史　明,松　本　　一　毅,新　地　　雅　洋,浜　先　　真　範,田　上　　晋　六,為　本　　智　也,4406,4904,3079,4798,3236,5091, 3.33, 2.83, 3.89, 4.38, 5.00, 0.00, 5.18, 4.19, 3.85, 5.55, 5.00, 1.81
2019-08-25,　津　,1,.14,,,,.16,.12,.27,,,,,.14,,,,.24,.29,.11,,,,,.19,,,,.26,.27,.24,,,,,.11,,,,.15,.18,.22,,,,,.21,,,,.01,,.19,.28,,,,.09,,,.03,.11,.06,.01,.15,,,,6,,,,3,4,4,,,,,3,,,,6,1,6,,,,,1,,,,5,4,2,,,,,2,,,,2,3,6,,,,,6,,,,6,,6,6,,,,2,,,1,4,5,2,6,,,,6,,,,3,4,5,,,,,3,,,,5,1,6,,,,,1,,,,6,4,2,,,,,2,,,,1,3,6,,,,,6,,,,4,,5,4,,,,2,,,1,3,5,2,6,,,,9,,,,5,11,7,,,,,1,,,,2,8,11,,,,,3,,,,2,7,6,,,,,5,,,,3,12,8,,,,,7,,,,6,,3,7,,,,2,,,11,3,9,3,12,,,,３,,,,２,６,１,,,,,５,,,,５,５,６,,,,,６,,,,６,２,４,,,,,３,,,,３,４,１,,,,,５,,,,６,,５,５,,,,１,,,１,６,６,Ｆ,４,,,,0.20,0.18,   -,0.17,0.20,0.14, 63, 11, 49, 55, 41, 57, 36.62, 31.84, 32.20, 35.03, 36.16, 31.67, 53.52, 46.77, 50.85, 48.59, 53.11, 47.78, 38, 67, 26, 69, 53, 28, 28.70, 27.36, 27.64, 23.25, 35.41, 32.47, 45.37, 44.34, 45.73, 40.35, 52.15, 44.33,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,25.00,38.46, 5.56,13.33, 0.00,27.78,25.00,31.03,28.00,27.16, 0.00,42.66,32.14,57.69,16.67,20.00, 0.00,44.44,38.33,58.62,32.00,40.74, 0.00,52.45,森　田　　太　陽,水　口　　由　紀,藤　堂　　里　香,西　橋　　奈　未,赤　井　　星璃菜,宇　野　　弥　生,4849,3580,4473,4961,5052,4183, 4.25, 6.08, 3.17, 3.07, 1.33, 4.94, 4.50, 5.41, 4.04, 4.62, 1.34, 5.75
2019-08-25,住之江,1,.12,,,.13,.20,,,,,,,.14,,,,.21,.06,,,,,,.33,,,.18,.16,,,,,,,.22,,,,.22,,,,,,,.27,,,.17,.13,,,,,,,.23,,,.03,.25,,,,,,,2,,,4,6,,,,,,,1,,,,5,6,,,,,,2,,,4,5,,,,,,,6,,,,5,,,,,,,1,,,2,5,,,,,,,6,,,6,5,,,,,,,2,,,4,6,,,,,,,1,,,,5,6,,,,,,2,,,4,6,,,,,,,6,,,,5,,,,,,,1,,,2,6,,,,,,,6,,,5,4,,,,,,,1,,,11,8,,,,,,,6,,,,3,9,,,,,,4,,,10,4,,,,,,,1,,,,2,,,,,,,4,,,9,7,,,,,,,3,,,7,1,,,,,,,５,,,２,４,,,,,,,６,,,,４,５,,,,,,３,,,２,４,,,,,,,６,,,,６,,,,,,,２,,,３,３,,,,,,,５,,,Ｆ,５,,,,,,,0.24,0.17,0.20,0.17,0.18,0.20, 79, 14, 12, 38, 23, 28, 31.82, 22.62, 34.57, 36.62, 40.35, 22.41, 44.32, 45.24, 51.85, 59.15, 59.65, 32.76, 69, 29, 32, 57, 78, 23, 33.71, 23.75, 18.82, 24.71, 51.11, 23.53, 51.69, 42.50, 44.71, 38.82, 67.78, 44.12,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,22.22,28.57,33.33, 0.00,21.74, 0.00,31.43,24.04,19.15, 1.56,25.00, 3.77,33.33,42.86,44.44, 0.00,43.48, 0.00,51.43,36.54,38.30, 3.13,55.43, 3.77,山　口　　修　路,河　上　　哲　也,山　根　　大　樹,粟　田　　　　祥,大　町　　利　克,松　山　　裕　基,4367,3753,3883,5025,3948,5046, 5.00, 4.57, 5.33, 0.00, 4.70, 1.25, 5.17, 4.24, 4.45, 1.50, 5.12, 1.64
2019-08-25,尼　崎,1,.22,,,,,,,,,,,.36,,,,,,,,,,,.20,,,.13,,,,,,,,.22,,,,,,,,,,,.29,,,,,,,,,,,.31,,,.17,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,2,,,6,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,1,,,5,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,2,,,6,,,,,,,,5,,,,,,,,,,,3,,,,,,,,,,,1,,,5,,,,,,,,7,,,,,,,,,,,2,,,,,,,,,,,7,,,11,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,3,,,8,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,４,,,３,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,４,,,５,,,,,,,,0.21,0.19,0.17,0.21,0.23,0.18, 32, 28, 38, 60, 45, 52, 26.56, 33.33, 29.41, 20.00, 13.33, 33.33, 42.19, 55.07, 51.47, 33.33, 21.67, 45.61,  4, 29, 13, 55, 19,  1, 21.92, 56.16, 20.31, 47.89, 32.35, 35.71, 38.36, 72.60, 40.63, 67.61, 52.94, 57.14,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00, 8.82, 0.00,22.86,10.00,23.08,22.78,19.39,40.18,16.95,12.70,41.82,25.00,20.59, 0.00,38.57,25.00,38.46,40.51,31.63,59.82,28.81,30.16,56.36,吉　村　　和　也,土　井　　祥　伍,牧　　　　宏　次,冨　好　　祐　真,有　田　　　　岳,浮　田　　圭　浩,3755,4905,3800,4712,3398,4202, 4.50, 3.09, 0.00, 4.43, 3.45, 4.67, 4.56, 3.98, 5.92, 3.86, 3.54, 5.64
2019-08-25,児　島,1,.22,,,.03,,,,,,,,.15,,,,,,,,,,,.10,,,,,,,,,,,.13,,,,,,,,,,,.17,,,.11,,,,,,,,.10,,,,,,,,,,,2,,,2,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,4,,,1,,,,,,,,6,,,,,,,,,,,3,,,2,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,4,,,1,,,,,,,,6,,,,,,,,,,,4,,,11,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,2,,,7,,,,,,,,9,,,,,,,,,,,１,,,３,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,４,,,６,,,,,,,,５,,,,,,,,,,,0.17,0.24,0.23,0.20,0.17,0.19, 47, 19, 29, 51, 30, 40, 32.37, 34.27, 33.57, 35.21, 41.61, 32.08, 43.17, 48.95, 49.29, 51.41, 61.31, 50.00, 52, 66, 11, 46, 43, 63, 33.78, 51.72, 30.13, 20.67, 25.97, 22.22, 48.65, 68.28, 44.87, 30.67, 48.05, 38.89,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,44.79,18.52, 0.00, 0.00,20.00, 7.69,34.04,20.88,16.47,15.38,30.12, 2.86,66.67,25.93, 0.00, 0.00,28.57,15.38,53.90,37.36,35.29,23.08,44.58, 2.86,岡　部　　貴　司,宮　西　　真　昭,蒲　原　　健　太,太　田　　克　哉,雑　賀　　勇　貴,前　原　　大　道,3708,3506,4873,3560,4639,5058, 6.27, 3.78, 0.00, 1.17, 3.60, 2.38, 5.76, 4.27, 4.11, 3.19, 5.02, 1.74
