date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-23,桐　生,1,.24,,,,.30,.26,.18,,.36,.21,.37,.21,,,,.11,.02,.47,,.20,.23,.32,.34,,,.22,.17,,.16,,.35,.19,.28,.09,,,.39,.08,,.16,.21,.30,,.40,.39,,,,.16,.23,.16,,.09,.18,.23,.11,,,,.16,.15,.17,,.20,.09,.18,6,,,,1,4,4,,2,5,6,2,,,,1,5,3,,2,2,2,1,,,4,2,,5,,6,3,5,4,,,6,1,,5,2,3,,4,2,,,,3,5,1,,6,2,3,6,,,,6,6,6,,6,6,6,6,,,,1,4,3,,2,5,6,5,,,,1,4,3,,2,5,4,1,,,4,2,,5,,6,3,4,4,,,6,1,,5,2,3,,4,2,,,,3,5,1,,6,2,3,6,,,,6,4,6,,4,6,6,2,,,,2,6,6,,2,9,7,6,,,,5,10,5,,1,6,6,5,,,9,1,,1,,5,9,8,7,,,11,10,,3,12,2,,4,5,,,,1,6,4,,4,8,1,6,,,,1,5,3,,3,8,2,５,,,,５,６,５,,６,５,６,３,,,,３,６,４,,５,４,５,４,,,５,２,,５,,６,４,５,３,,,５,４,,５,４,５,,５,５,,,,４,５,１,,６,３,３,６,,,,６,６,６,,５,４,６,0.18,0.19,0.19,0.19,0.17,   -, 70, 38, 31, 26, 21, 35, 32.00, 38.55, 34.18, 27.85, 41.77, 23.75, 45.33, 53.01, 54.43, 37.97, 54.43, 40.00, 32, 12, 68, 51, 42, 20, 32.69, 36.07, 37.50, 30.00, 30.91, 30.51, 46.15, 55.74, 48.21, 46.67, 54.55, 42.37,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,17.86,23.53,27.78,66.67,33.33, 0.00, 7.23,20.59,33.65,40.48,22.77, 0.00,21.43,35.29,44.44,83.33,51.85, 0.00,24.10,37.25,47.12,61.90,38.61, 2.33,土　屋　　幸　宏,中　西　　宏　文,峰　重　　侑　治,田　中　　孝　明,渡　邊　　哲　也,松　本　　純　平,4667,3123,4533,4393,3461,5051, 3.21, 4.00, 4.94, 7.50, 5.44, 1.43, 3.12, 4.27, 5.24, 5.86, 4.28, 1.63
2019-03-23,江戸川,1,.38,,,,.41,.26,.11,.19,,,,.17,,,.26,.03,,.05,.28,,,,.16,,,.22,.12,.16,.11,,,,,.16,,,.23,.42,.08,.12,,,,,.11,,,,.06,.18,.16,,,,,.24,,,.27,.12,.18,.17,,,,,5,,,,2,4,3,4,,,,2,,,5,1,,3,6,,,,6,,,4,2,5,1,,,,,4,,,6,1,5,2,,,,,2,,,,4,4,3,,,,,4,,,5,3,2,4,,,,,5,,,,2,4,3,4,,,,2,,,5,1,,3,6,,,,6,,,4,2,5,1,,,,,4,,,6,1,5,2,,,,,2,,,,5,4,3,,,,,4,,,5,3,2,4,,,,,10,,,,2,12,1,6,,,,1,,,8,1,,4,8,,,,1,,,5,1,5,6,,,,,6,,,11,2,8,9,,,,,4,,,,1,9,5,,,,,3,,,9,1,8,1,,,,,５,,,,５,５,２,６,,,,５,,,５,１,,６,５,,,,６,,,６,６,４,１,,,,,２,,,６,３,６,４,,,,,５,,,,３,５,２,,,,,４,,,６,４,５,６,,,,,0.21,0.16,0.15,0.18,0.16,0.20, 57, 18, 68, 67, 40, 27, 31.66, 35.89, 33.01, 31.82, 31.96, 30.52, 49.25, 52.15, 46.89, 48.48, 51.55, 45.07, 47, 21, 33, 38, 39, 32, 28.04, 33.94, 29.59, 43.52, 43.17, 35.68, 43.92, 51.83, 46.43, 61.11, 58.59, 52.42,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,34.62,28.00,38.46,14.29,14.29,21.25,27.08,24.07,21.35,16.83,25.61,57.14,38.46,52.00,61.54,28.57,28.57,33.75,39.58,35.19,32.58,37.62,41.46,吉　村　　和　也,堂　原　　洋　史,永　田　　郁　弥,太　田　　　　潮,出　本　　正　博,山　川　　雄　大,3755,3503,4453,4681,3338,4902, 5.86, 4.85, 4.88, 5.38, 4.86, 3.57, 4.38, 4.56, 3.97, 3.67, 4.33, 4.54
2019-03-23,多摩川,1,.29,,,.14,.11,,,,,,,.24,,,,.21,.11,,,,,,.34,,,.25,.18,,,,,,,.26,,,.24,.31,,,,,,,.11,,,,.09,.11,,,,,,.10,,,.26,.20,,,,,,,4,,,2,3,,,,,,,6,,,,3,5,,,,,,1,,,5,4,,,,,,,5,,,3,6,,,,,,,6,,,,1,2,,,,,,4,,,2,3,,,,,,,4,,,2,3,,,,,,,6,,,,3,5,,,,,,1,,,5,4,,,,,,,5,,,3,6,,,,,,,6,,,,1,2,,,,,,4,,,2,3,,,,,,,2,,,10,4,,,,,,,5,,,,5,9,,,,,,4,,,8,8,,,,,,,4,,,11,6,,,,,,,6,,,,2,12,,,,,,3,,,11,2,,,,,,,２,,,３,２,,,,,,,５,,,,４,５,,,,,,６,,,５,４,,,,,,,２,,,２,４,,,,,,,５,,,,３,５,,,,,,３,,,６,６,,,,,,,0.14,0.19,0.16,0.18,0.15,0.16,121,166,127,129,145,131, 34.07, 32.81, 30.47, 35.16, 36.36, 34.56, 54.81, 52.34, 45.31, 49.22, 57.58, 52.94, 32, 18, 23, 45, 27, 41, 38.26, 44.70, 32.82, 30.77, 41.86, 41.04, 52.35, 59.85, 44.27, 46.15, 59.69, 56.72,F1,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,42.86,27.78, 0.00,71.43,43.75,37.50,42.02,18.60,18.31,37.29,22.86,27.73,61.90,44.44,16.67,92.86,56.25,56.25,61.34,33.72,35.21,50.85,37.14,41.18,山　田　　竜　一,齋　藤　　真　之,谷　村　　啓　司,井　上　　大　輔,桑　原　　　　啓,丹　下　　　　健,3505,4563,4046,4410,3564,4139, 6.00, 4.94, 3.67, 8.36, 5.50, 5.44, 6.11, 3.88, 4.31, 5.42, 4.50, 4.55
2019-03-23,浜名湖,1,.27,,,.22,.17,.13,.21,,,,,.18,,,,.29,.22,.14,.13,,,,.22,,,.27,.15,,.29,.17,,,,.17,,,.13,.21,,.21,.19,,,,.28,,,.28,.21,,.11,,,,,.31,,,.27,.12,,.23,.38,,,,3,,,4,2,5,3,,,,,1,,,,5,3,4,2,,,,2,,,4,6,,3,1,,,,6,,,3,3,,5,5,,,,4,,,6,6,,5,,,,,4,,,3,1,,3,3,,,,3,,,4,2,5,3,,,,,1,,,,5,3,4,2,,,,2,,,4,6,,3,1,,,,6,,,3,1,,5,4,,,,4,,,6,5,,5,,,,,4,,,2,1,,5,3,,,,2,,,6,1,9,4,,,,,6,,,,3,7,4,9,,,,6,,,10,11,,2,8,,,,3,,,8,5,,2,6,,,,4,,,8,2,,5,,,,,2,,,7,1,,1,6,,,,５,,,６,６,４,４,,,,,２,,,,６,３,２,４,,,,１,,,５,５,,５,６,,,,４,,,４,５,,２,６,,,,５,,,６,６,,５,,,,,３,,,６,４,,３,４,,,,0.19,0.17,0.16,0.17,0.19,0.17, 73, 44, 76, 57, 47, 50, 28.97, 31.82, 26.67, 39.05, 17.17, 22.86, 42.06, 45.45, 44.00, 58.10, 34.34, 40.95, 65, 62,  5, 19, 26, 18, 36.61, 37.85, 32.03, 35.63, 32.39, 36.49, 52.68, 51.40, 44.59, 49.80, 49.30, 49.29,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 4.76,23.08, 0.00,28.57, 0.00,41.38,20.22,21.88,23.60,24.72, 0.00,27.37,28.57,34.62, 0.00,42.86,11.43,58.62,30.34,41.67,37.08,47.19, 3.45,45.26,高　野　　心　吾,品　田　　直　樹,大　谷　　健　太,原　　　　加央理,柴　田　　百　恵,藤　井　　　　徹,4527,4077,4836,4419,5019,3507, 3.19, 4.08, 0.00, 4.57, 2.29, 5.48, 3.93, 4.49, 4.37, 4.71, 2.05, 4.86
2019-03-23,蒲　郡,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,0.14,0.18,0.16,0.16, 38, 72, 19, 31, 73, 41, 30.26, 27.92, 34.11, 38.95, 31.69, 37.50, 46.05, 45.45, 50.47, 56.32, 46.99, 54.50, 76, 11, 26, 56, 68, 73, 32.86, 37.13, 32.13, 31.28, 32.16, 35.94, 51.90, 50.50, 52.94, 46.70, 49.25, 56.22,F0,F2,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,23.40,11.11,40.00, 0.00, 0.00, 0.00,26.72,17.95,26.58,15.79,16.95, 3.17,40.43,22.22,46.67, 0.00, 0.00, 0.00,45.69,29.06,44.30,28.95,28.81, 9.52,出　口　　舞有子,薮　内　　瑞　希,鈴　木　　成　美,竹　野　　未　華,佐　藤　　享　子,島　倉　　　　都,4901,4909,4244,4722,4806,4987, 4.34, 3.11, 5.20, 0.00, 0.00, 0.00, 4.91, 3.96, 4.84, 3.63, 3.41, 2.02
2019-03-23,常　滑,1,.15,,,,.19,,,,,,,.29,,,,.25,,,,,,,.18,,,.11,.27,,,,,,,.06,,,.13,,,,,,,,.17,,,.10,,,,,,,,.35,,,.29,.41,.52,,,,,,4,,,,5,,,,,,,5,,,,1,,,,,,,5,,,2,4,,,,,,,5,,,6,,,,,,,,3,,,1,,,,,,,,6,,,6,6,6,,,,,,4,,,,5,,,,,,,5,,,,1,,,,,,,5,,,2,4,,,,,,,4,,,5,,,,,,,,3,,,1,,,,,,,,6,,,4,6,5,,,,,,1,,,,1,,,,,,,4,,,,1,,,,,,,3,,,8,6,,,,,,,2,,,7,,,,,,,,1,,,7,,,,,,,,1,,,5,1,6,,,,,,４,,,,４,,,,,,,６,,,,３,,,,,,,６,,,４,４,,,,,,,５,,,３,,,,,,,,５,,,５,,,,,,,,６,,,６,６,６,,,,,,0.15,0.16,0.20,0.17,0.16,0.16, 29, 14, 63, 20, 19, 25, 29.94, 28.68, 32.56, 36.81, 31.08, 32.26, 44.59, 44.19, 50.00, 49.69, 46.62, 47.10, 22, 48, 38, 27,  8, 25, 43.75, 27.54, 37.31, 42.86, 32.79, 25.42, 59.38, 43.48, 52.24, 52.86, 45.90, 47.46,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.33,25.00,35.71,42.86,21.88, 0.00,11.59,30.17,17.39,22.64,20.00, 0.00,33.33,44.57,50.00,42.86,34.38, 0.00,26.09,43.97,39.13,41.51,38.82,10.87,杉　村　　賢　也,間　野　　兼　礼,酒　井　　俊　弘,下　出　　秀　明,加　藤　　啓　太,栗　原　　直　也,4792,4731,4692,4353,4665,4973, 4.67, 4.71, 5.57, 5.29, 4.28, 1.67, 3.75, 4.85, 3.98, 4.49, 4.34, 2.41
2019-03-23,三　国,1,.17,,,.21,.13,,.11,.09,,,,.24,,,.14,.23,,.09,.17,,,,.24,,,.19,.17,.18,.07,,,,,.33,,,.32,.15,,.18,,,,,.17,,,,.01,,.06,.15,,,,.12,,,.17,.17,,.07,,,,,2,,,6,3,,5,4,,,,5,,,3,4,,1,2,,,,4,,,1,2,6,3,,,,,3,,,6,6,,2,,,,,4,,,,1,,6,2,,,,2,,,5,6,,4,,,,,2,,,6,3,,5,4,,,,5,,,3,4,,1,2,,,,4,,,1,2,6,3,,,,,3,,,5,6,,2,,,,,4,,,,1,,6,2,,,,1,,,5,6,,4,,,,,5,,,11,5,,7,11,,,,1,,,7,7,,5,11,,,,5,,,9,3,11,7,,,,,1,,,5,1,,1,,,,,3,,,,7,,1,9,,,,3,,,7,3,,3,,,,,３,,,５,１,,２,５,,,,４,,,４,３,,１,３,,,,２,,,２,４,６,５,,,,,６,,,６,６,,６,,,,,４,,,,１,,４,５,,,,５,,,５,６,,２,,,,,0.12,0.16,0.15,0.16,0.17,0.20, 54, 12, 55, 56, 36, 30, 32.41, 29.46, 40.09, 30.37, 30.00, 41.98, 50.93, 45.98, 58.06, 43.93, 45.45, 58.49, 14, 16, 44, 46, 61, 35, 32.35, 38.03, 29.91, 29.05, 37.92, 30.58, 51.68, 53.42, 47.32, 47.30, 55.83, 49.17,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.74,41.03,37.33, 0.00,12.75,20.00,44.57,31.11,37.14,21.92,22.11,21.70,65.79,64.10,58.67, 0.00,22.55,50.00,66.30,52.59,58.57,38.36,33.68,34.91,岩　瀬　　裕　亮,中　里　　昌　志,木　田　　峰由季,尾　崎　　雄　二,中　山　　将　太,長　尾　　京志郎,4604,3546,4587,4695,4912,4632, 6.87, 5.95, 5.80, 0.00, 3.22, 4.70, 6.60, 5.35, 5.71, 4.11, 4.05, 4.29
2019-03-23,びわこ,1,.06,,,,,,,,,,,.13,,,,,,,,,,,.06,,,,,,,,,,,.34,,,.14,,,,,,,,.40,,,,,,,,,,,.09,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,2,,,6,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,2,,,6,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,10,,,,,,,,,,,11,,,,,,,,,,,8,,,,,,,,,,,1,,,11,,,,,,,,3,,,,,,,,,,,12,,,,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,６,,,４,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,0.16,0.14,0.12,0.16,0.14,0.13, 29, 12, 63, 25, 71, 66, 35.26, 32.11, 36.17, 31.64, 30.17, 48.85, 56.65, 46.84, 52.13, 51.98, 42.46, 62.64, 20, 65, 28, 25, 33, 45, 34.87, 39.41, 32.47, 29.00, 32.43, 28.07, 52.82, 59.11, 51.55, 39.50, 44.32, 42.69,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,41.94,40.00,52.08,61.11,34.48,55.56,42.45,48.25,35.79,45.45,45.74,52.63,58.06,55.00,68.75,83.33,55.17,77.78,59.71,59.44,49.47,59.50,62.79,66.67,松　山　　将　吾,出　畑　　孝　典,室　田　　泰　史,中　田　　元　泰,上　田　　龍　星,新　田　　雄　史,4828,4079,3548,4437,4908,4344, 5.94, 6.00, 6.90, 7.33, 5.17, 8.11, 6.02, 6.08, 5.18, 6.41, 6.11, 7.42
2019-03-23,住之江,1,.29,,,.21,.21,.23,,,,,,.20,,,,.24,,,,,,,.16,,,,.28,.15,,,,,,.14,,,,.39,,,,,,,.22,,,,.49,,,,,,,.10,,,,.16,.18,,,,,,2,,,5,5,6,,,,,,3,,,,4,,,,,,,5,,,,4,2,,,,,,3,,,,2,,,,,,,4,,,,2,,,,,,,6,,,,5,4,,,,,,2,,,5,4,6,,,,,,3,,,,4,,,,,,,5,,,,6,2,,,,,,3,,,,2,,,,,,,4,,,,2,,,,,,,6,,,,5,4,,,,,,3,,,7,2,9,,,,,,1,,,,3,,,,,,,10,,,,5,11,,,,,,6,,,,5,,,,,,,3,,,,6,,,,,,,1,,,,1,6,,,,,,３,,,４,５,６,,,,,,２,,,,５,,,,,,,５,,,,５,３,,,,,,５,,,,３,,,,,,,５,,,,６,,,,,,,６,,,,３,４,,,,,,0.18,0.18,0.15,0.18,0.18,0.16, 14, 12, 71, 93, 89, 23,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 33.33,  0.00,  0.00,  0.00, 50.00, 70, 32, 73, 62, 61, 51,  0.00,  0.00,  0.00, 16.67,  0.00, 16.67,  0.00, 33.33,  0.00, 16.67, 33.33, 16.67,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,25.00,12.50,48.00,20.00, 0.00, 0.00,26.89, 5.45,41.07,20.00,18.42,16.00,50.00,12.50,64.00,32.00, 0.00, 0.00,46.22, 9.09,58.04,28.57,27.63,36.80,鹿　島　　敏　弘,清　水　　敬　太,真　庭　　明　志,塚　原　　武　之,池　上　　隆　行,澤　田　　尚　也,4407,4763,4259,3594,3411,5017, 4.25, 2.25, 6.96, 4.08, 0.00, 0.00, 4.77, 2.35, 6.13, 3.81, 3.87, 4.29
2019-03-23,丸　亀,1,.19,,,,.16,.29,.11,,,,,.11,,,,.22,.24,.26,,,,,.14,,,,.23,.22,.18,.13,,,,.25,,,.13,.25,,.04,.25,,,,.25,,,.16,.23,,.15,.12,,,,.09,,,,.21,.14,.09,,,,,5,,,,3,6,4,,,,,1,,,,4,5,3,,,,,2,,,,1,5,4,6,,,,5,,,1,2,,6,6,,,,3,,,6,4,,1,3,,,,6,,,,6,6,6,,,,,5,,,,3,6,4,,,,,1,,,,4,5,3,,,,,2,,,,1,5,4,6,,,,5,,,1,2,,3,6,,,,2,,,6,4,,1,3,,,,6,,,,5,6,6,,,,,9,,,,4,12,10,,,,,7,,,,2,8,2,,,,,8,,,,5,12,4,11,,,,1,,,9,5,,3,8,,,,3,,,9,1,,3,12,,,,2,,,,3,10,1,,,,,３,,,,３,６,６,,,,,１,,,,４,６,３,,,,,２,,,,２,５,２,６,,,,５,,,１,６,,６,５,,,,５,,,５,４,,２,５,,,,３,,,,５,４,１,,,,,0.16,0.19,0.18,0.16,0.14,0.14, 33, 56, 61, 26,  2, 13, 32.43, 37.76, 35.76, 28.67, 29.50, 38.51, 52.70, 48.95, 52.32, 45.45, 45.32, 51.35, 46, 41, 59, 60, 18,  3, 39.71, 43.66, 43.06, 26.92, 31.71, 33.85, 47.06, 66.20, 59.72, 44.87, 46.34, 47.69,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,43.68,57.14,23.08,28.57,14.29, 0.00,39.50,34.17,40.18,43.94,29.25,26.42,58.62,71.43,30.77,57.14,42.86, 0.00,49.58,53.33,59.82,60.61,55.66,49.06,三　好　　勇　人,吉　田　　宗　弘,坪　口　　竜　也,渋　谷　　明　憲,幸　田　　智　裕,小　川　　晃　司,4331,4093,4553,4436,4068,3352, 6.14, 7.14, 4.04, 5.57, 4.86, 0.00, 5.67, 5.49, 5.80, 5.90, 5.28, 4.81
