date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-10,戸　田,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.17,0.19,0.26,0.20,0.18, 68, 69, 39, 22, 41, 62, 25.81, 33.33, 45.45, 33.33, 25.00, 35.48, 41.94, 66.67, 57.58, 54.55, 40.00, 54.84, 14, 17, 13, 54, 23, 18, 50.00, 45.45, 37.84, 57.14, 37.50, 32.26, 62.50, 66.67, 48.65, 67.86, 50.00, 48.39,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,32.14,29.03,33.73, 7.14,17.65,30.65,13.58,29.52,34.88, 1.67,10.61,23.53,53.57,45.16,51.81,21.43,44.12,56.45,28.40,52.38,45.35,10.00,24.24,39.71,諏　訪　　忠　宏,中　田　　友　也,岡　部　　　　哲,櫻　井　　　　優,塚　原　　武　之,武　田　　正　紀,3433,4637,3807,5035,3594,3306, 5.36, 4.91, 5.57, 2.64, 4.43, 5.32, 3.56, 5.30, 5.12, 2.33, 3.47, 4.38
2019-08-10,江戸川,1,.22,,,.34,,,,,,,,.18,,,.23,,,,,,,,.08,,,,,,,,,,,.18,,,,,,,,,,,.33,,,,,,,,,,,.09,,,,,,,,,,,6,,,4,,,,,,,,6,,,3,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,6,,,4,,,,,,,,6,,,3,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,2,,,8,,,,,,,,3,,,9,,,,,,,,7,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,10,,,,,,,,,,,５,,,４,,,,,,,,６,,,３,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,0.16,0.19,0.18,0.21,0.19,0.18, 59, 25, 60, 47, 61, 39, 38.60, 50.94, 43.10, 37.04, 35.19, 26.67, 50.88, 67.92, 62.07, 61.11, 46.30, 45.00, 57, 47, 16, 21, 20, 15, 27.59, 36.21, 32.00, 27.27, 31.58, 33.33, 48.28, 44.83, 48.00, 43.64, 47.37, 45.83,F1,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,21.05,28.57,36.00, 0.00, 2.38,34.33,23.75,23.44,25.30, 0.00,21.43,22.54,35.53,44.44,50.00, 4.17,19.05,52.24,38.75,42.19,44.58, 0.00,38.57,36.62,多羅尾　　達　之,山　来　　和　人,西　舘　　　　健,近　藤　　雄一郎,上　村　　宏　太,堤　　　　健　一,3859,3141,4345,5007,4945,3460, 4.22, 4.89, 5.30, 1.71, 2.52, 5.28, 4.31, 4.38, 4.61, 1.71, 4.19, 4.42
2019-08-10,平和島,1,.27,,,,.18,.25,.33,,,,,.15,,,,.21,.29,.24,,,,,.15,,,.19,.21,.18,.23,,,,,.23,,,,.28,.27,.12,,,,,.14,,,,.16,.11,.08,,,,,.11,,,.02,.27,,.30,,,,,6,,,,2,4,6,,,,,1,,,,6,5,5,,,,,2,,,3,5,1,4,,,,,6,,,,3,4,3,,,,,3,,,,5,6,2,,,,,2,,,2,2,,2,,,,,6,,,,2,4,5,,,,,1,,,,6,4,5,,,,,2,,,3,5,1,4,,,,,6,,,,2,5,3,,,,,3,,,,4,6,2,,,,,2,,,4,6,,6,,,,,2,,,,1,5,1,,,,,6,,,,1,8,9,,,,,4,,,11,5,9,9,,,,,5,,,,2,8,2,,,,,4,,,,2,7,3,,,,,3,,,10,2,,1,,,,,５,,,,６,６,６,,,,,４,,,,３,６,６,,,,,３,,,２,５,１,２,,,,,６,,,,４,５,３,,,,,５,,,,５,４,３,,,,,６,,,Ｆ,３,,４,,,,,0.17,0.22,0.19,0.19,0.18,0.18, 16, 50, 72, 18, 61, 21, 14.71, 37.50, 28.57, 30.30, 25.00, 37.50, 14.71, 59.38, 53.57, 39.39, 39.29, 60.00, 51, 20, 64, 17, 75, 10, 48.39, 38.71, 34.48, 40.00, 34.21, 16.67, 58.06, 54.84, 44.83, 60.00, 47.37, 33.33,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,18.75,40.63,27.50, 1.33,42.86, 8.22,18.52,37.08,25.25,16.39,34.78, 2.04,31.25,65.63,40.00,12.00,51.95,15.07,38.27,55.06,42.42,31.15,50.00,齊　藤　　大　将,森　下　　　　勇,白　井　　友　晴,森　　　　弘　行,片　岡　　大　地,西　田　　　　靖,4956,3652,3696,3467,4911,3072, 1.41, 4.38, 6.09, 4.55, 2.48, 5.69, 2.55, 4.37, 5.53, 4.49, 3.89, 5.27
2019-08-10,浜名湖,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.15,0.17,0.17,0.18,   -, 23, 68, 72, 46, 20, 17, 31.96, 46.43, 35.00, 31.78, 32.04, 42.65, 46.58, 67.35, 51.82, 54.67, 45.63, 56.37, 51, 50,  8, 49, 35,  5, 44.16, 45.78, 34.12, 34.12, 33.75, 41.67, 61.04, 61.45, 42.35, 48.24, 46.25, 59.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.30,33.05,27.81, 9.43,26.17, 0.00,18.95,27.06,36.54, 8.20,18.75, 0.00,47.83,50.85,44.38,18.87,49.53, 0.00,35.79,43.53,55.77,21.31,42.50, 0.00,黒　田　　誠　司,野　中　　義　生,金　子　　　　萌,若　林　　義　人,渡　邊　　哲　也,石　原　　　　光,3630,3294,4793,5034,3461,5076, 5.14, 5.23, 4.76, 2.79, 5.03, 1.14, 4.19, 4.58, 5.33, 2.97, 4.49, 1.10
2019-08-10,蒲　郡,1,.11,,,.24,.03,,.02,,,,,.23,,,,.09,.27,.34,,,,,.10,,,.33,.15,,.18,,,,,.16,,,,.06,.18,.21,,,,,.29,,,,.23,.21,.31,,,,,.05,,,.19,.04,,.19,,,,,3,,,2,6,,6,,,,,5,,,,4,1,6,,,,,5,,,2,1,,6,,,,,1,,,,6,4,5,,,,,6,,,,1,2,3,,,,,2,,,5,5,,1,,,,,3,,,2,5,,6,,,,,5,,,,4,1,6,,,,,5,,,2,1,,6,,,,,1,,,,6,3,5,,,,,6,,,,1,2,3,,,,,2,,,5,4,,1,,,,,6,,,11,4,,7,,,,,3,,,,1,6,11,,,,,2,,,9,7,,12,,,,,4,,,,5,10,5,,,,,7,,,,3,12,1,,,,,6,,,10,4,,9,,,,,４,,,５,５,,４,,,,,６,,,,３,３,５,,,,,５,,,１,２,,３,,,,,１,,,,５,５,６,,,,,６,,,,１,５,５,,,,,２,,,３,４,,２,,,,,0.15,0.18,0.17,0.17,0.19,0.19, 62, 20, 52, 51, 26, 27, 42.19, 35.09, 42.86, 45.65, 34.69, 37.78, 59.38, 45.61, 54.76, 56.52, 48.98, 53.33, 31, 54, 29, 25, 24, 13, 28.13, 28.57, 29.23, 23.91, 32.69, 36.11, 42.19, 38.78, 49.23, 39.13, 40.38, 52.78,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,38.89,28.57,53.33,50.00,44.78,30.00,44.16,36.08,51.09,49.50,37.21,64.81,55.56,66.67,66.67,73.08,53.73,70.00,64.94,52.58,67.39,72.28,55.04,79.63,土　屋　　千　明,若　狭　　奈美子,廣　中　　智紗衣,高　田　　ひかる,谷　川　　里　江,平　高　　奈　菜,4225,4373,4117,4804,3302,4450, 5.44, 5.71, 6.53, 6.46, 5.64, 5.50, 6.26, 5.45, 6.63, 6.50, 5.55, 7.60
2019-08-10,常　滑,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.18,0.20,0.28,0.19, 22, 26, 74, 58, 33, 38, 53.85, 29.17, 56.52, 50.00, 34.78, 38.10, 69.23, 37.50, 86.96, 72.73, 47.83, 57.14,  8, 55, 39, 62, 21, 63, 31.79, 35.88, 33.77, 32.12, 38.62, 34.76, 45.03, 54.71, 44.81, 47.27, 53.10, 50.61,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,12.90,19.23,12.50, 0.00,32.86,35.42,15.15,14.47,17.31, 0.00,22.78,43.75,24.19,44.23,25.00, 0.00,50.00,56.25,30.30,27.63,26.92, 0.00,36.71,堀　本　　裕　也,上　田　　健　太,村　上　　橋　蔵,大　内　　裕　樹,沓　名　　貴　輝,橋　口　　真　樹,3895,5002,4307,3819,4999,3945, 5.13, 3.16, 4.38, 3.92, 1.44, 5.26, 5.28, 3.63, 3.61, 3.87, 1.31, 4.41
2019-08-10,三　国,1,.07,,,.13,,,,,,,,.16,,,,,,,,,,,.14,,,,,,,,,,,.21,,,,,,,,,,,.10,,,,,,,,,,,.04,,,.15,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,6,,,6,,,,,,,,2,,,6,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,5,,,,,,,,4,,,12,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,9,,,,,,,,,,,5,,,,,,,,,,,4,,,10,,,,,,,,２,,,５,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,５,,,６,,,,,,,,0.15,0.20,0.20,0.17,0.13,0.14, 61, 68, 16, 34, 48, 36, 22.22, 31.94, 36.99, 42.86, 33.33, 15.07, 48.61, 50.00, 46.58, 51.95, 55.56, 27.40, 49, 31, 61, 66, 39, 60, 26.98, 25.71, 39.47, 33.77, 19.35, 27.85, 42.86, 48.57, 56.58, 46.75, 38.71, 41.77,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,63.64, 0.00, 0.00, 9.52,36.36, 0.00,51.67, 8.57,21.05,18.89,35.11,20.25,81.82,25.00, 0.00,19.05,59.09, 0.00,67.50,20.00,36.84,38.89,46.81,44.30,柳　生　　泰　二,村　上　　祐　次,西　岡　　育　未,高　橋　　二　朗,鈴　木　　成　美,澤　　　　大　介,4361,4265,4878,2538,4244,3852, 7.18, 3.13, 0.00, 3.62, 5.68, 0.00, 6.84, 2.83, 4.16, 4.40, 4.99, 4.53
2019-08-10,びわこ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.21,0.16,0.18,0.19,0.15, 38, 40, 34, 64, 17, 21, 41.46, 32.61, 17.14, 40.00,  4.17, 12.50, 56.10, 50.00, 34.29, 48.89, 16.67, 32.50, 49, 12, 27, 40, 11, 15, 37.50, 43.75, 35.19, 48.89, 20.00, 34.00, 52.08, 62.50, 55.56, 60.00, 36.36, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.53,24.44,42.11,13.64,12.00, 7.87,27.45,17.02,38.18,23.47,21.82,10.34,55.09,50.37,52.63,45.45,40.00,24.72,49.02,35.11,59.09,50.00,41.82,31.03,和　田　　操　拓,西　川　　真　人,小　坂　　宗　司,伊　藤　　喜　智,坪　内　　　　実,澤　田　　尚　也,4649,4253,4593,4389,3370,5017, 5.44, 4.99, 6.05, 4.09, 4.12, 3.49, 5.31, 4.07, 5.80, 4.65, 4.38, 3.80
2019-08-10,尼　崎,1,.16,,,,,,,,,,,.18,,,,,,,,,,,.18,,,.21,,,,,,,,.25,,,,,,,,,,,.15,,,,,,,,,,,.36,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,1,,,4,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,1,,,4,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,6,,,10,,,,,,,,7,,,,,,,,,,,9,,,,,,,,,,,7,,,,,,,,,,,６,,,,,,,,,,,３,,,,,,,,,,,５,,,６,,,,,,,,４,,,,,,,,,,,２,,,,,,,,,,,３,,,,,,,,,,,0.18,0.17,0.17,0.17,0.20,0.20, 67, 43, 17, 51, 42, 31, 22.92, 55.77, 17.07, 40.43, 34.04, 29.79, 41.67, 71.15, 26.83, 65.96, 51.06, 46.81,  8, 22, 40, 12, 42, 58, 40.68, 47.17, 44.83, 29.31, 67.92, 25.00, 61.02, 66.04, 65.52, 46.55, 75.47, 39.29,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.42,17.28,47.50, 1.22,26.14,35.96,28.57,25.58,38.94,17.86,25.32,37.93,44.79,38.27,67.50, 2.44,35.23,59.55,39.29,32.56,58.41,32.14,36.71,57.76,星　野　　政　彦,高　山　　哲　也,明　石　　正　之,中　村　　将　隆,渡　　　　修　平,松　下　　直　也,3246,3122,3828,4982,3535,4105, 5.34, 4.06, 6.52, 1.79, 4.63, 5.63, 4.59, 4.02, 5.90, 3.88, 4.37, 5.41
2019-08-10,鳴　門,1,.11,,,.06,.18,.14,.24,,,,,.31,,,.36,.16,,.09,,,,,.34,,,.15,.29,,.18,.15,,,,.21,,,.11,.19,,.14,,,,,.26,,,,.18,.12,.12,,,,,.27,,,.17,.13,.19,.21,,,,,3,,,1,5,4,6,,,,,3,,,1,4,,5,,,,,6,,,2,5,,3,1,,,,2,,,6,3,,1,,,,,5,,,,2,3,6,,,,,6,,,3,5,2,1,,,,,3,,,1,5,4,6,,,,,3,,,1,4,,5,,,,,6,,,2,5,,3,1,,,,2,,,6,3,,1,,,,,5,,,,2,3,6,,,,,6,,,3,5,2,1,,,,,8,,,12,5,10,2,,,,,5,,,9,7,,6,,,,,4,,,8,9,,2,7,,,,1,,,8,1,,9,,,,,9,,,,1,10,7,,,,,1,,,7,4,11,6,,,,,１,,,１,１,２,３,,,,,５,,,５,４,,２,,,,,５,,,３,４,,２,２,,,,５,,,４,５,,２,,,,,６,,,,４,４,４,,,,,２,,,１,６,５,４,,,,,0.13,0.16,0.22,0.16,0.17,0.16, 61, 14, 51, 32, 72, 62, 34.33, 36.67, 41.27, 35.94, 18.18, 27.27, 53.73, 50.00, 52.38, 56.25, 48.48, 46.97, 61, 62, 13, 34, 63, 64, 28.57, 31.58, 27.69, 28.36, 32.81, 48.00, 41.27, 45.61, 46.15, 44.78, 42.19, 57.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,56.94,28.13,43.75,50.00,37.93,28.57,60.00,27.00,32.63,34.34,30.53,29.41,73.21,46.88,50.00,60.00,51.72,42.86,72.41,45.00,47.37,52.53,49.62,49.41,山　田　　祐　也,織　田　　　　猛,森　林　　　　太,間　野　　兼　礼,三　浦　　洋次朗,向井田　　佑　紀,4757,3858,3680,4731,4706,4811, 7.13, 5.28, 5.56, 6.30, 5.45, 4.57, 7.03, 4.72, 5.02, 5.34, 5.23, 5.04
