date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-05,戸　田,1,.26,,,,.10,.18,.22,,.17,.27,.25,.24,.12,,,.17,.27,.17,,.20,.20,.13,.14,,,.17,.09,,.10,.12,.07,,.05,.23,,,,.11,.16,.13,,.17,.22,.15,.16,.20,,.19,.12,.14,.06,,.17,.19,.11,.23,,,,.09,.16,.16,.18,.21,.06,.27,6,,,,1,2,4,,3,5,2,5,3,,,2,3,1,,5,6,6,3,,,4,5,,1,4,6,,1,6,,,,3,6,1,,2,6,1,5,4,,6,4,2,1,,3,2,3,3,,,,4,3,6,5,1,4,6,6,,,,1,2,4,,3,5,2,4,3,,,2,3,1,,5,6,4,2,,,3,5,,1,4,6,,1,6,,,,3,5,1,,2,6,1,5,4,,6,4,2,1,,3,2,3,2,,,,4,3,6,5,1,3,6,5,,,,2,8,9,,2,6,7,3,9,,,6,10,9,,4,12,5,3,,,7,2,,3,7,2,,5,3,,,,2,8,1,,2,8,3,1,9,,7,2,12,7,,4,12,3,7,,,,8,12,3,9,6,10,3,５,,,,１,４,３,,５,４,４,４,６,,,３,２,２,,４,４,４,６,,,３,５,,３,５,２,,６,５,,,,６,５,１,,４,３,２,６,４,,６,２,４,１,,３,２,６,２,,,,３,５,６,６,６,２,５,0.23,0.17,0.18,0.16,0.13,0.17, 45, 44, 52, 24, 40, 48, 38.18, 34.55, 40.00, 35.82, 35.21, 25.58, 58.18, 49.09, 53.33, 52.24, 47.89, 48.84, 12, 15, 39, 62, 19, 18, 33.33, 32.88, 32.79, 36.92, 48.53, 32.89, 51.39, 53.42, 52.46, 55.38, 58.82, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.13,62.50,29.73,25.00,51.22,63.64,20.00,42.00,20.83,24.42,53.19,39.73,48.96,68.75,47.75,33.33,63.41,75.76,40.00,71.00,36.46,38.37,68.79,53.42,山　崎　　善　庸,末　永　　由　楽,齋　藤　　智　裕,梅　木　　敬　太,山　崎　　哲　司,武　田　　光　史,4103,4441,3583,4876,4080,3654, 5.18, 7.00, 5.02, 4.29, 6.20, 7.36, 4.59, 6.30, 4.16, 4.45, 6.74, 5.74
2019-11-05,江戸川,1,.01,,,,.15,.11,.05,,,,,.25,,,,.22,.14,.09,,,,,.08,,,.27,.11,,.12,.12,,,,.19,,,.14,.13,,.12,.18,,,,.15,,,,.16,.13,.15,,,,,.04,,,,.22,.21,.29,,,,,2,,,,3,5,6,,,,,5,,,,6,4,3,,,,,2,,,6,5,,1,4,,,,2,,,6,1,,4,5,,,,6,,,,5,4,6,,,,,3,,,,4,1,2,,,,,2,,,,3,5,6,,,,,5,,,,6,4,3,,,,,2,,,6,5,,1,4,,,,2,,,6,1,,4,5,,,,6,,,,5,4,6,,,,,3,,,,4,1,2,,,,,11,,,,2,7,1,,,,,1,,,,3,10,11,,,,,3,,,9,3,,5,12,,,,4,,,11,4,,2,7,,,,3,,,,1,7,3,,,,,5,,,,1,5,4,,,,,５,,,,４,６,４,,,,,３,,,,６,４,３,,,,,１,,,４,５,,３,５,,,,５,,,４,５,,３,４,,,,６,,,,２,５,６,,,,,６,,,,６,３,５,,,,,0.20,0.16,0.17,0.16,0.16,0.16, 11, 32, 53, 40, 66, 50, 35.51, 33.94, 31.68, 27.10, 35.85, 33.03, 45.79, 45.87, 51.49, 43.93, 53.77, 50.46, 11, 20, 33, 58, 15, 10, 26.97, 32.41, 34.55, 39.25, 36.19, 30.69, 42.70, 46.30, 49.09, 59.81, 57.14, 48.51,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,15.79,12.50,23.53,18.75,21.74,57.14,19.74,11.76,16.00,37.21,10.45,24.10,42.11,50.00,35.29,37.50,34.78,71.43,25.00,30.88,33.33,54.65,17.91,34.94,太　田　　克　哉,山　田　　和　佐,白　石　　浩　二,間　野　　兼　礼,倉　田　　茂　将,竹　本　　太　樹,3560,4978,3498,4731,5039,4162, 4.47, 4.13, 4.35, 4.13, 3.65, 6.43, 3.53, 3.84, 4.00, 5.59, 2.67, 4.17
2019-11-05,多摩川,1,.19,,,.14,,,,,,,,.36,,,,,,,,,,,.16,,,,,,,,,,,.14,,,.04,,,,,,,,.23,,,,,,,,,,,.20,,,,,,,,,,,6,,,5,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,3,,,6,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,5,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,3,,,6,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,5,,,10,,,,,,,,6,,,,,,,,,,,10,,,,,,,,,,,3,,,12,,,,,,,,4,,,,,,,,,,,2,,,,,,,,,,,５,,,４,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,２,,,２,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,0.19,0.17,0.19,0.16,0.17,0.19,179,165,167,163,184,182, 25.93, 34.78, 38.30, 38.89, 45.65, 42.39, 50.00, 56.52, 59.57, 55.56, 68.48, 56.52, 50, 45, 34, 25, 49, 47, 25.00, 30.00, 39.08, 35.48, 28.57, 32.29, 35.23, 52.22, 51.72, 48.39, 38.46, 52.08,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.15,14.29,12.50,59.46, 0.00, 0.00,39.24, 8.57,25.29,45.36, 7.55,10.34,65.38,28.57,25.00,78.38, 0.00,14.29,54.43,40.00,35.63,62.89,11.32,22.99,深　水　　慎一郎,出　村　　卓　也,赤　池　　修　平,安　達　　裕　樹,松　本　　純　平,牧　山　　敦　也,4152,4622,4636,4227,5051,4981, 6.19, 3.57, 3.63, 7.27, 1.13, 2.43, 5.35, 4.43, 4.24, 6.38, 2.30, 3.16
2019-11-05,常　滑,1,.19,,,,.32,.30,.34,,,,,.23,,,,.15,.09,.30,.26,,,,,,,,,,,,,,,.13,,,,.30,.23,.26,,,,,.36,,,.34,.19,.30,.52,,,,,.26,,,.34,.28,,.13,.23,,,,4,,,,2,3,6,,,,,6,,,,6,1,5,5,,,,,,,,,,,,,,,1,,,,3,6,2,,,,,6,,,6,6,6,6,,,,,2,,,6,5,,5,1,,,,5,,,,2,3,6,,,,,6,,,,3,1,5,4,,,,,,,,,,,,,,,1,,,,3,6,2,,,,,4,,,5,4,5,6,,,,,2,,,5,4,,5,1,,,,2,,,,1,9,2,,,,,4,,,,3,7,4,8,,,,,,,,,,,,,,,6,,,,1,6,7,,,,,2,,,6,1,10,9,,,,,4,,,9,5,,3,7,,,,５,,,,６,５,５,,,,,６,,,,３,１,６,３,,,,,,,,,,,,,,,５,,,,４,５,６,,,,,６,,,６,５,６,６,,,,,３,,,３,５,,３,４,,,,0.17,0.18,0.28,0.20,0.23,0.20, 42, 40, 35, 54, 29, 17, 38.75, 43.53, 34.62, 35.71, 21.21, 34.67, 55.00, 64.71, 51.28, 52.86, 48.48, 57.33,  2, 40, 44, 15,  7, 63, 26.67, 41.26, 32.06, 33.97, 38.39, 37.55, 46.11, 56.31, 51.20, 53.59, 59.24, 55.46,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.75,21.43, 0.00,22.58, 0.00,12.50, 9.09,25.35, 0.00,24.44, 0.00,18.60,32.81,50.00, 2.27,32.26, 0.00,28.13,25.45,35.21, 1.43,45.56, 4.17,34.88,伏　見　　　　卓,夏　山　　亮　平,沓　名　　貴　輝,佐　藤　　　　旭,田　中　　博　子,大　内　　裕　樹,4860,4462,4999,4273,4990,3819, 3.97, 4.43, 1.82, 3.94, 0.00, 3.81, 3.20, 4.23, 1.71, 4.70, 1.67, 4.05
2019-11-05,　津　,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.17,0.21,0.21,0.17,0.17, 14, 53, 21, 55, 40, 56, 42.11, 50.00, 25.00, 11.54, 36.84, 29.17, 52.63, 71.88, 50.00, 19.23, 52.63, 50.00, 67, 19, 28, 45, 26, 12, 37.78, 27.78, 41.67, 27.03, 23.91,  4.35, 66.67, 38.89, 52.78, 54.05, 34.78,  4.35,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.58,28.57,16.67,13.64,19.44,21.05,57.03,36.51,22.41,16.22,38.46,30.48,57.89,57.14,33.33,27.27,30.56,50.00,70.31,55.56,32.76,22.97,46.15,51.43,枝　尾　　　　賢,森　安　　弘　雅,沖　　　　　　悟,松　下　　　　潤,宮　内　　直　哉,寺　嶋　　　　雄,4148,4154,3186,3456,4813,3870, 5.47, 5.29, 3.94, 3.55, 3.89, 4.82, 7.05, 5.62, 4.14, 3.66, 4.81, 5.14
2019-11-05,三　国,1,.19,,,.18,.18,.17,,,,,,.12,,,.22,.10,,,,,,,.18,,,,.18,.20,,,,,,.07,,,.24,.18,,,,,,,.22,,,,.17,,,,,,,.17,,,,.16,.17,,,,,,2,,,5,6,3,,,,,,6,,,3,5,,,,,,,4,,,,5,2,,,,,,3,,,5,6,,,,,,,6,,,,4,,,,,,,2,,,,4,1,,,,,,2,,,5,6,3,,,,,,6,,,3,5,,,,,,,4,,,,5,2,,,,,,3,,,5,6,,,,,,,5,,,,4,,,,,,,2,,,,4,1,,,,,,4,,,12,6,11,,,,,,1,,,8,5,,,,,,,4,,,,1,7,,,,,,1,,,7,11,,,,,,,5,,,,4,,,,,,,1,,,,2,6,,,,,,１,,,３,４,１,,,,,,転,,,６,４,,,,,,,５,,,,３,６,,,,,,１,,,５,６,,,,,,,６,,,,３,,,,,,,３,,,,４,２,,,,,,0.17,0.15,0.18,0.17,0.20,0.18, 65, 32, 19, 29, 53, 46, 37.88, 33.85, 41.35, 36.36, 37.98, 31.01, 57.58, 54.62, 54.14, 53.03, 55.81, 44.96, 26, 63, 62, 44, 12, 30, 38.03, 25.66, 31.16, 27.54, 35.42, 37.41, 51.41, 43.36, 46.38, 44.93, 53.47, 55.10,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.18,17.65,28.57,41.18, 0.00,16.36,42.42, 7.35,12.50,26.58, 6.52,19.54,58.82,38.24,53.57,41.18, 0.00,30.00,71.97,30.88,18.75,40.51, 6.52,35.63,森　定　　晃　史,角　山　　雄　哉,伊　藤　　雄　二,吉　原　　聖　人,松　山　　裕　基,谷　口　　健　一,4172,4735,3647,3516,5046,3891, 6.41, 4.15, 5.07, 4.88, 1.14, 3.84, 6.45, 3.56, 3.00, 4.34, 2.00, 4.05
2019-11-05,丸　亀,1,.09,,,,.16,,.11,.15,.17,,,.00,,,,.04,,.08,.16,.09,,,.01,,,,.15,,.15,.16,.25,,,.18,,,,.11,.11,.18,,.11,,,.13,,,.16,.12,,.09,,.23,.17,,.12,,,.05,.07,,.09,.08,.06,,,6,,,,2,,3,5,5,,,4,,,,3,,4,6,1,,,3,,,,5,,6,4,1,,,2,,,,4,5,1,,6,,,6,,,3,1,,4,,2,5,,4,,,6,1,,2,3,5,,,4,,,,2,,3,5,4,,,5,,,,3,,4,6,1,,,3,,,,5,,6,4,1,,,2,,,,3,5,1,,6,,,6,,,3,1,,4,,2,5,,4,,,6,1,,2,3,5,,,4,,,,5,,2,10,5,,,4,,,,3,,2,9,2,,,4,,,,5,,7,12,4,,,2,,,,4,9,5,,7,,,3,,,9,9,,5,,4,11,,1,,,7,8,,3,11,7,,,２,,,,５,,５,４,４,,,４,,,,４,,４,５,１,,,１,,,,６,,６,６,２,,,５,,,,４,６,１,,３,,,４,,,３,２,,６,,１,５,,４,,,４,２,,３,２,４,,,0.14,0.14,0.19,0.17,0.15,0.13, 35, 24, 13, 66, 23, 47, 34.43, 41.27, 36.07, 33.33, 35.38, 42.86, 44.26, 47.62, 50.82, 55.56, 55.38, 66.67,  1, 12,  4, 23, 45, 54, 39.34, 32.20, 38.50, 42.47, 40.00, 35.32, 59.56, 47.80, 52.00, 57.53, 51.71, 55.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.03,58.62,40.63,55.56,60.00,62.96,46.43,53.85,44.26,50.00,48.41,55.12,67.46,86.21,56.25,66.67,77.78,74.07,60.71,71.79,61.48,65.15,65.08,71.65,石　丸　　海　渡,三　角　　哲　男,横　澤　　剛　治,丸　岡　　正　典,川　崎　　智　幸,宮　地　　元　輝,4772,3256,3956,4042,3300,4445, 6.29, 7.66, 5.53, 7.28, 6.89, 7.26, 6.19, 7.15, 6.35, 6.78, 6.54, 7.33
2019-11-05,徳　山,1,.13,,,.12,,,,,,,,.28,,,,,,,,,,,.24,,,,,,,,,,,.22,,,,,,,,,,,.13,,,,,,,,,,,.24,,,,,,,,,,,3,,,6,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,3,,,6,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,3,,,,,,,,,,,7,,,12,,,,,,,,7,,,,,,,,,,,4,,,,,,,,,,,10,,,,,,,,,,,8,,,,,,,,,,,5,,,,,,,,,,,２,,,６,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,0.15,0.21,0.18,0.21,0.15,0.18, 54, 45, 61, 20, 38, 69, 33.50, 37.00, 37.44, 35.75, 33.17, 32.04, 56.50, 58.00, 50.24, 48.31, 43.07, 50.49, 54, 70, 38, 36, 43, 49, 39.81, 36.26, 38.05, 22.58, 22.92, 27.10, 52.43, 50.55, 53.10, 45.16, 32.29, 40.19,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.56, 0.00, 4.55,12.50,42.11, 4.55,39.18,12.50,17.65,18.92,32.84,20.00,83.33,38.89, 9.09,12.50,47.37,13.64,63.92,28.13,23.53,37.84,40.30,42.50,土　屋　　千　明,笠　野　　友紀恵,三　松　　直　美,黒　澤　　めぐみ,勝　浦　　真　帆,孫　崎　　百　世,4225,3528,3943,4791,4884,4941, 7.56, 3.61, 2.59, 2.25, 5.21, 2.09, 6.14, 3.66, 3.65, 4.32, 4.81, 4.35
2019-11-05,若　松,1,.15,,,.31,.38,,,,,,,.14,,,,.08,.11,,,,,,.08,,,.11,.15,,,,,,,.19,,,,.21,.26,,,,,,.19,,,,.20,.14,,,,,,.19,,,.33,.18,,,,,,,2,,,5,6,,,,,,,5,,,,3,4,,,,,,1,,,5,4,,,,,,,5,,,,5,2,,,,,,1,,,,6,5,,,,,,4,,,3,5,,,,,,,2,,,5,6,,,,,,,5,,,,3,4,,,,,,1,,,5,6,,,,,,,4,,,,5,2,,,,,,1,,,,3,4,,,,,,4,,,3,5,,,,,,,1,,,11,5,,,,,,,5,,,,4,8,,,,,,4,,,8,3,,,,,,,3,,,,1,6,,,,,,1,,,,3,7,,,,,,2,,,11,2,,,,,,,３,,,６,４,,,,,,,５,,,,５,５,,,,,,５,,,６,５,,,,,,,６,,,,３,６,,,,,,６,,,,２,６,,,,,,３,,,５,５,,,,,,,0.20,0.20,0.16,0.20,0.20,0.20, 16, 26, 65, 59, 24, 35, 26.67, 25.71, 44.62, 39.51, 24.66, 45.45, 44.00, 42.86, 61.54, 54.32, 45.21, 53.25,  3, 45, 43, 15, 36,  9, 30.66, 36.09, 35.68, 36.36, 32.04, 33.33, 49.06, 50.00, 53.74, 53.18, 45.63, 45.07,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.35,26.09,26.67,30.00,27.27,26.67,27.38,28.79,20.99,25.40,17.44,20.22,41.18,26.09,33.33,60.00,31.82,53.33,33.33,46.97,33.33,38.10,38.37,38.20,三　瀬　　　　譲,山　下　　昂　大,金　森　　史　吉,川　合　　理　司,井　川　　真　人,土　屋　　太　朗,3936,4842,3234,3839,3585,3441, 4.71, 4.17, 4.20, 5.50, 3.95, 5.47, 4.37, 4.88, 3.93, 4.27, 4.26, 4.45
2019-11-05,芦　屋,1,.15,,,,.18,,.11,.11,.08,,.05,.04,.18,,,.12,,.24,.05,.10,,.12,.11,.10,,,.14,.13,.18,,.12,,.19,.06,,,.12,.17,,.11,,.12,.15,.27,.21,.26,,,.07,.11,.13,,.06,,.22,.12,,,.19,.11,,.10,,.10,.11,.13,2,,,,3,,4,5,3,,6,2,4,,,4,,1,5,5,,6,2,5,,,5,4,1,,6,,3,1,,,5,4,,3,,2,6,3,6,5,,,1,5,2,,3,,2,5,,,5,2,,1,,3,6,1,2,,,,3,,4,5,3,,6,2,4,,,3,,1,5,6,,6,2,5,,,5,4,1,,6,,3,1,,,5,4,,3,,2,6,3,6,4,,,1,5,2,,3,,2,4,,,5,2,,1,,3,6,1,4,,,,7,,6,11,11,,11,10,9,,,2,,2,10,4,,3,9,7,,,2,10,5,,11,,2,1,,,7,4,,2,,5,9,4,10,8,,,3,7,3,,7,,4,3,,,8,11,,4,,3,10,5,２,,,,３,,２,４,４,,６,４,４,,,３,,４,５,５,,５,２,４,,,５,５,１,,６,,２,３,,,４,３,,２,,４,６,３,５,６,,,１,６,２,,４,,５,４,,,５,２,,５,,１,３,１,0.19,0.15,0.18,0.15,0.16,0.16, 22, 52, 57, 23, 45, 34, 35.78, 37.39, 32.48, 35.29, 40.35, 55.36, 58.72, 58.26, 47.01, 60.50, 59.65, 72.32,  9, 50, 42, 25,  3,  8, 32.97, 34.00, 42.39, 41.57, 26.09, 27.27, 51.65, 44.00, 54.35, 64.04, 40.22, 42.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,53.57, 0.00, 0.00,59.26,46.53,64.29,50.00,54.29,52.24,59.85,55.22,51.64,67.86, 0.00, 0.00,81.48,66.34,75.51,68.57,70.00,67.91,71.97,67.16,68.03,山　本　　隆　幸,杉　山　　裕　也,村　田　　修　次,桑　原　　　　悠,乙　藤　　智　史,前　田　　将　太,4025,4269,3826,4497,4402,4504, 6.54, 0.00, 0.00, 7.89, 6.62, 7.69, 6.66, 6.81, 6.66, 7.62, 6.66, 6.93
