date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-06,桐　生,1,.29,,,,.24,.16,.24,,.13,,,.23,,,,.29,,.23,.37,.15,,,.15,,,,.24,.26,.33,,.16,,,.11,,,.22,.31,.19,.30,.25,.09,,,.04,,,,.08,,.04,.08,.14,,,.17,,,.21,.16,,.21,.15,.24,,,6,,,,6,5,4,,3,,,4,,,,5,,1,5,4,,,2,,,,4,4,6,,2,,,5,,,1,4,2,5,6,3,,,6,,,,6,,6,6,6,,,5,,,2,3,,1,4,5,,,6,,,,2,5,4,,3,,,2,,,,5,,1,3,4,,,1,,,,5,4,6,,2,,,5,,,1,3,2,4,6,3,,,6,,,,5,,6,4,6,,,5,,,2,3,,1,4,4,,,2,,,,3,7,6,,1,,,1,,,,11,,3,10,6,,,4,,,,3,11,6,,6,,,4,,,10,2,7,4,11,7,,,6,,,,6,,2,8,1,,,1,,,8,6,,1,9,2,,,５,,,,４,５,３,,３,,,２,,,,６,,５,６,４,,,２,,,,６,５,６,,２,,,３,,,１,６,４,６,５,２,,,６,,,,６,,５,５,６,,,３,,,４,２,,４,４,５,,,0.19,0.25,0.21,0.16,0.21,0.19, 20, 44, 46, 30, 26, 29, 32.07, 25.83, 34.95, 34.41, 29.17, 26.63, 51.63, 37.50, 53.76, 56.99, 43.45, 39.64, 56, 11, 36, 21, 15, 54, 37.14, 50.69, 34.83, 34.55, 32.97, 40.27, 50.86, 68.75, 47.76, 49.74, 51.89, 60.40,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0, 5.56,13.04,22.22,27.78, 0.00,29.23,36.00,17.86,15.38,37.50, 7.14,25.30,27.78,30.43,33.33,27.78, 0.00,56.15,44.00,32.14,25.64,60.58, 9.52,45.78,伏　見　　俊　介,小　澤　　　　学,松　下　　　　潤,三　宅　　　　潤,鈴　木　　孝　明,寺　本　　昇　平,4818,4145,3456,4319,5066,3947, 3.67, 3.87, 4.22, 4.44, 1.56, 5.30, 5.03, 4.06, 3.64, 5.77, 2.26, 4.84
2019-09-06,平和島,1,.28,,,,.08,.09,,,,,,.32,,,.25,.09,,,,,,,.32,,,.22,.04,,,,,,,.24,,,,.26,.15,,,,,,.24,,,,.12,.04,,,,,,.40,,,.29,.12,,,,,,,5,,,,2,4,,,,,,5,,,1,3,,,,,,,1,,,4,6,,,,,,,6,,,,5,2,,,,,,3,,,,2,4,,,,,,2,,,3,4,,,,,,,5,,,,2,4,,,,,,5,,,1,3,,,,,,,1,,,4,6,,,,,,,6,,,,5,2,,,,,,3,,,,2,4,,,,,,2,,,3,4,,,,,,,2,,,,1,5,,,,,,3,,,8,7,,,,,,,1,,,6,5,,,,,,,2,,,,3,11,,,,,,9,,,,6,11,,,,,,1,,,7,2,,,,,,,６,,,,５,５,,,,,,３,,,６,３,,,,,,,５,,,４,６,,,,,,,３,,,,５,３,,,,,,２,,,,１,１,,,,,,６,,,５,６,,,,,,,0.17,0.21,0.19,   -,0.16,0.25, 69, 19, 53, 10, 20, 62, 31.82, 31.03, 43.59, 43.55, 30.23, 42.22, 47.73, 46.55, 51.28, 64.52, 37.21, 62.22, 24, 46, 25, 28, 38, 18, 35.29, 52.00, 44.00, 25.00, 34.62, 37.25, 52.94, 66.00, 62.00, 41.67, 51.92, 58.82,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,28.21, 0.00, 0.00,44.44,14.29, 3.33,22.62, 8.77, 0.00,43.30,15.56, 0.00,41.03,33.33, 0.00,55.56,28.57,13.33,40.48,19.30, 0.00,64.95,20.00,島　倉　　　　都,稲　生　　夏　季,間　庭　　菜　摘,櫻　本　　あゆみ,渡　邉　　優　美,山　本　　宝　姫,4987,4484,4947,4478,4590,4937, 0.00, 5.00, 2.67, 0.00, 5.33, 3.14, 2.50, 4.61, 2.88, 0.00, 6.20, 2.76
2019-09-06,浜名湖,1,.34,,,.17,.14,,.22,,,,,.17,,,,.09,.13,.21,,,,,.13,,,,.13,.19,.20,,,,,.31,,,,.12,,.28,.18,,,,.24,,,.13,.29,,.24,,,,,.17,,,,.13,.09,.14,,,,,2,,,3,6,,5,,,,,1,,,,3,5,6,,,,,6,,,,2,5,1,,,,,2,,,,2,,3,5,,,,6,,,3,4,,2,,,,,6,,,,1,5,2,,,,,2,,,3,6,,4,,,,,1,,,,3,5,6,,,,,6,,,,2,5,1,,,,,4,,,,2,,3,5,,,,6,,,3,4,,2,,,,,3,,,,1,5,2,,,,,4,,,8,5,,1,,,,,5,,,,1,5,5,,,,,3,,,,4,9,6,,,,,6,,,,1,,1,7,,,,2,,,9,1,,6,,,,,5,,,,6,11,10,,,,,６,,,３,５,,１,,,,,５,,,,２,６,５,,,,,４,,,,４,５,３,,,,,６,,,,４,,４,４,,,,６,,,６,６,,６,,,,,２,,,,４,６,４,,,,,0.17,0.14,0.16,0.20,0.15,0.18, 35, 15, 69, 16, 11, 67, 35.59, 30.77, 36.10, 33.63, 32.29, 38.07, 51.69, 52.56, 51.45, 50.44, 49.33, 52.29, 19, 31, 58, 10, 43, 50, 42.00, 29.06, 32.20, 37.84, 50.94, 41.00, 61.00, 48.72, 50.85, 61.26, 63.21, 58.00,F0,F1,F0,F0,F2,F0,L0,L0,L0,L0,L0,L0,35.71,59.09,40.17,40.00,38.46,64.29,46.83,51.22,35.54,36.46,36.76,46.15,64.29,81.82,64.96,68.00,61.54,71.43,65.87,65.85,60.33,54.17,55.88,64.42,烏　野　　賢　太,関　　　　浩　哉,藤　田　　靖　弘,古　場　　輝　義,渡　邉　　雄　朗,濱　本　　優　一,3304,4851,4376,3161,4748,4377, 5.93, 7.73, 6.27, 6.40, 5.77, 7.07, 6.25, 6.83, 5.64, 5.44, 5.84, 6.13
2019-09-06,蒲　郡,1,.28,,,,.09,.18,.06,,.12,.24,,.41,,,.15,.21,,.09,.14,.02,,,.36,,,.15,.18,,.17,.14,.01,,,.38,,,.27,.12,,.23,.29,.07,,,.31,,,,.21,.20,.28,,.09,.12,,.25,,,.17,.35,,.20,.17,.12,,,2,,,,5,3,4,,6,3,,4,,,2,5,,1,3,5,,,3,,,2,1,,4,5,3,,,2,,,6,5,,1,3,4,,,1,,,,5,3,6,,2,4,,1,,,4,6,,3,2,2,,,2,,,,5,3,4,,6,3,,4,,,2,5,,1,3,6,,,4,,,2,1,,6,5,3,,,2,,,6,5,,1,3,4,,,1,,,,6,3,5,,2,4,,1,,,4,5,,3,2,2,,,2,,,,4,12,5,,1,9,,6,,,10,6,,4,12,6,,,2,,,11,1,,2,11,7,,,3,,,7,2,,1,6,6,,,3,,,,1,9,10,,1,5,,1,,,11,5,,3,7,5,,,１,,,,６,６,５,,４,５,,３,,,２,５,,５,３,３,,,５,,,５,２,,６,４,４,,,６,,,６,３,,６,６,５,,,５,,,,３,４,６,,２,３,,２,,,３,３,,４,５,６,,,0.18,0.15,0.18,0.18,0.16,0.17, 18, 50, 43, 56, 55, 60, 28.95, 15.91, 33.73, 40.00, 42.86, 30.43, 44.74, 38.64, 55.42, 55.71, 61.43, 36.23, 16, 28, 26, 20, 29, 33, 33.75, 29.49, 26.58, 16.33, 31.33, 40.24, 48.75, 46.15, 39.24, 26.53, 50.60, 56.10,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,31.25,37.50,33.33,11.11,22.22,21.05, 9.38,28.74,28.13,13.64,24.71,17.44,56.25,62.50,37.50,18.52,33.33,34.21,34.38,45.98,55.21,25.00,38.82,31.40,西　村　　秀　樹,新　田　　有　理,浦　田　　信　義,孫　崎　　百　世,梅　木　　敬　太,松　浦　　　　勝,3722,4870,3226,4941,4876,3867, 5.06, 6.00, 4.96, 3.15, 3.83, 4.29, 3.92, 4.80, 5.10, 3.66, 4.54, 4.01
2019-09-06,常　滑,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.20,0.19,0.15,0.17,   -, 43, 58, 46, 38, 18, 35, 23.81, 37.78, 21.05, 28.57, 26.00, 32.61, 38.10, 55.56, 36.84, 45.24, 50.00, 52.17, 16, 63, 14, 29, 65,  7, 43.64, 37.04, 25.93, 36.00, 33.69, 42.51, 62.42, 52.91, 46.30, 53.71, 47.59, 64.67,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,21.74,16.67,19.05,46.15,16.67, 0.00,25.71,16.67,35.87,30.00,17.24, 0.00,43.48,33.33,42.86,66.67,50.00, 0.00,42.86,35.71,48.91,52.50,29.31, 0.00,津久井　　拓　也,田　中　　定　雄,岩　川　　仁　士,芹　澤　　克　彦,須　藤　　隆　雄,一　色　　凌　雅,4420,3066,4489,3990,3889,5082, 4.30, 3.50, 4.48, 6.38, 4.75, 1.33, 4.53, 4.05, 5.24, 5.12, 3.71, 1.07
2019-09-06,　津　,1,.06,.08,,.11,.20,,.18,.18,.11,.14,.15,.31,.16,,.13,.13,,.27,.26,.11,,.11,.32,,,.23,.10,,.16,.27,.14,,.09,.35,,,,.22,.27,.13,,.14,.22,.14,.07,.10,,.18,.07,,.16,.17,.08,,.18,.33,.10,,,.14,.22,.17,,.16,,.18,2,4,,1,5,,5,3,4,2,1,3,3,,4,1,,6,2,4,,5,1,,,3,6,,5,4,2,,1,2,,,,1,3,4,,5,6,3,1,2,,3,4,,6,6,2,,6,6,2,,,5,4,3,,1,,3,2,4,,1,6,,5,3,4,2,1,3,3,,5,1,,6,2,4,,5,1,,,3,6,,5,4,2,,1,2,,,,1,3,4,,6,5,3,1,2,,3,4,,5,6,2,,6,6,2,,,5,4,3,,1,,3,4,12,,11,8,,3,11,4,11,7,2,9,,9,3,,3,8,2,,5,2,,,8,5,,5,9,2,,2,2,,,,4,12,1,,2,8,4,3,6,,7,5,,4,12,8,,1,2,8,,,1,9,5,,2,,3,１,５,,１,３,,３,４,１,５,１,１,２,,２,２,,６,５,５,,３,５,,,５,５,,６,６,１,,１,２,,,,５,５,２,,４,５,４,２,１,,３,３,,４,６,３,,６,６,６,,,５,５,５,,３,,５,0.16,0.17,0.20,0.22,0.17,0.19, 35, 72, 69, 67, 76, 24, 36.41, 45.74, 33.18, 30.21, 31.94, 38.79, 47.47, 63.83, 51.61, 47.92, 48.61, 51.87, 27, 68, 20, 65, 44, 50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.42,12.50,21.62,22.22,16.67,60.00,56.06,33.73,15.73,19.51,16.42,19.75,68.07,50.00,36.94,55.56,33.33,80.00,80.30,49.40,29.21,35.37,32.84,32.10,黒　崎　　竜　也,高　塚　　清　一,矢　橋　　成　介,宮　地　　博　士,井　上　　　　茂,信　濃　　由　行,3931,2014,3644,3964,4669,3620, 6.70, 4.25, 4.32, 5.11, 3.83, 7.00, 7.21, 5.24, 3.90, 4.17, 4.03, 4.19
2019-09-06,三　国,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,0.15,0.21,0.22,0.21, 20, 13, 52, 36, 38, 72, 31.91, 21.51, 37.08, 13.68, 41.18, 27.17, 51.06, 40.86, 60.67, 25.26, 56.47, 55.43, 27, 11, 64, 57, 12, 66, 40.00, 39.78, 27.96, 38.95, 32.98, 33.70, 60.00, 52.69, 39.78, 51.58, 53.19, 46.74,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.11,29.55,37.93,27.78, 0.00,17.39,50.41,23.19,28.85,21.69,12.50,15.00,55.56,51.52,55.17,44.44, 0.00,26.09,70.25,43.48,50.00,31.33,28.57,34.00,高　野　　哲　史,南　野　　利　騰,関　口　　智　久,宮　内　　由紀英,森　脇　　　　徹,西　川　　真　人,4512,4405,3992,3293,3164,4253, 5.73, 5.03, 5.83, 4.72, 0.00, 4.17, 6.88, 4.59, 5.25, 4.37, 3.73, 3.93
2019-09-06,住之江,1,.07,,,,,,,,,,,.12,,,,,,,,,,,.13,,,,,,,,,,,.11,,,,,,,,,,,.34,,,,,,,,,,,.19,,,.21,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,4,,,2,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,5,,,,,,,,,,,4,,,2,,,,,,,,7,,,,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,9,,,,,,,,,,,1,,,,,,,,,,,5,,,10,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,５,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,４,,,２,,,,,,,,0.17,0.14,0.15,0.16,0.17,0.15, 94, 36, 20, 13, 86, 67, 31.52, 39.36, 32.10, 33.33, 31.68, 35.29, 46.74, 55.32, 49.38, 55.07, 57.43, 55.29, 36, 77, 79, 27, 34, 60, 32.29, 28.43, 33.71, 38.95, 42.55, 32.63, 48.96, 50.00, 46.07, 47.37, 58.51, 53.68,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,43.11,47.50,35.42,27.27,41.38,59.46,56.20,62.50,49.21,59.54,34.67,50.77,62.28,65.00,56.25,63.64,72.41,72.97,70.25,86.11,67.46,73.28,56.00,72.31,山　崎　　　　郡,森　高　　一　真,片　岡　　雅　裕,乙　藤　　智　史,石　塚　　久　也,中　野　　次　郎,4760,4030,4459,4402,4144,4075, 6.17, 7.33, 5.96, 5.45, 6.59, 7.73, 6.73, 7.71, 6.96, 7.00, 5.44, 7.32
2019-09-06,宮　島,1,.19,,,.17,,,,,,,,.19,,,,,,,,,,,.16,,,,,,,,,,,.19,,,.22,,,,,,,,.18,,,,,,,,,,,.14,,,.24,,,,,,,,4,,,5,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,5,,,6,,,,,,,,3,,,,,,,,,,,3,,,2,,,,,,,,4,,,5,,,,,,,,3,,,,,,,,,,,5,,,,,,,,,,,5,,,6,,,,,,,,3,,,,,,,,,,,3,,,2,,,,,,,,5,,,11,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,3,,,9,,,,,,,,6,,,,,,,,,,,2,,,9,,,,,,,,６,,,４,,,,,,,,２,,,,,,,,,,,４,,,,,,,,,,,３,,,２,,,,,,,,４,,,,,,,,,,,３,,,４,,,,,,,,0.19,0.18,0.20,0.18,0.20,0.17, 68, 31, 69, 27, 59, 44, 28.64, 28.13, 39.09, 33.18, 39.00, 41.35, 46.60, 49.55, 55.56, 55.91, 53.28, 57.81, 50, 55, 12, 67, 72, 64, 44.00, 44.58, 36.71, 45.08, 30.51, 37.14, 61.20, 64.58, 49.79, 60.66, 47.46, 53.47,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,40.74,27.78,19.44,16.41,25.00,32.14,41.67,18.18,30.38,26.39,18.18,26.73,55.56,55.56,30.56,25.78,56.25,57.14,62.50,38.64,48.10,41.67,34.09,38.61,深　水　　慎一郎,栗　山　　繁　洋,柴　田　　直　哉,宗　行　　治　哉,金　澤　　一　洋,宮　迫　　暢　彦,4152,3224,4892,4991,3310,3432, 5.93, 5.06, 3.58, 3.67, 5.06, 5.36, 5.69, 4.30, 5.15, 4.60, 3.86, 4.56
2019-09-06,福　岡,1,.14,,,,,,,,,,,.42,,,,,,,,,,,.15,,,,,,,,,,,.13,,,,,,,,,,,.11,,,,,,,,,,,.13,,,.27,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,5,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,1,,,5,,,,,,,,9,,,,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,3,,,,,,,,,,,2,,,11,,,,,,,,１,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,６,,,,,,,,,,,２,,,５,,,,,,,,0.17,0.19,0.19,   -,0.19,0.19,114,169,130,101,143,126, 50.00, 15.38, 37.50, 33.33, 38.30, 35.85, 56.25, 28.21, 50.00, 47.62, 51.06, 50.94, 37, 27, 54, 50, 59, 11, 32.73, 44.00, 42.55, 38.98, 26.09, 28.85, 49.09, 60.00, 57.45, 49.15, 41.30, 51.92,F1,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,45.45, 0.00,33.33, 0.00,25.00,32.00,40.00, 2.99,26.19, 0.00,22.22,27.84,62.34, 0.00,61.11, 0.00,25.00,40.00,65.71, 7.46,47.62, 0.00,38.27,48.45,小　池　　公　生,羽　野　　　　諒,木　村　　亮　太,篠　原　　晟　弥,庄　司　　孝　輔,山　本　　浩　輔,4521,5008,4648,5092,4360,4004, 6.05, 1.06, 5.28, 1.56, 4.75, 4.92, 6.21, 2.25, 4.83, 1.19, 4.21, 4.97
