date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-01,多摩川,1,.09,,,.20,.22,,.21,.04,,,,.19,,,.14,.20,.13,.24,,,,,.29,,,,.25,.16,.18,,,,,.29,,,.21,.10,.23,.17,,,,,.29,,,.13,.24,,.12,.14,,,,.31,,,,.26,.17,.16,,,,,5,,,3,5,,4,1,,,,4,,,5,3,6,1,,,,,6,,,,4,2,1,,,,,3,,,2,5,6,1,,,,,3,,,2,1,,4,6,,,,6,,,,6,6,6,,,,,6,,,3,5,,4,1,,,,4,,,5,3,6,1,,,,,6,,,,4,2,1,,,,,3,,,2,5,6,1,,,,,3,,,2,1,,4,6,,,,6,,,,5,6,5,,,,,7,,,12,8,,3,11,,,,3,,,8,3,10,7,,,,,3,,,,4,9,5,,,,,8,,,12,6,11,12,,,,,2,,,11,7,,7,11,,,,1,,,,3,8,6,,,,,４,,,４,４,,３,１,,,,２,,,６,５,４,５,,,,,５,,,,６,５,５,,,,,１,,,５,１,転,３,,,,,２,,,４,１,,２,３,,,,６,,,,４,６,３,,,,,0.16,0.16,0.17,0.17,0.16,0.18,152,176,170,183,146,161, 32.73, 42.11, 37.70, 31.67, 36.84, 54.84, 61.82, 61.40, 57.38, 45.00, 49.12, 67.74, 20, 21, 35, 32, 55, 72, 40.38, 32.73, 32.26, 29.51, 44.26, 46.81, 51.92, 63.64, 46.77, 49.18, 65.57, 65.96,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00, 0.00,23.53,47.06,37.29, 0.00,39.06,13.33,26.60,50.93,33.33, 1.82, 0.00, 0.00,38.24,72.06,50.85, 0.00,57.81,23.33,48.94,65.74,51.28,10.91,鎌　倉　　　　涼,定　野　　久　恵,喜多須　　杏　奈,廣　中　　智紗衣,平　田　　さやか,西　岡　　成　美,4456,3298,4714,4117,4286,5056, 0.00, 0.00, 4.62, 6.54, 5.56, 1.00, 5.61, 3.52, 5.02, 6.64, 5.44, 2.07
2019-09-01,常　滑,1,.20,,,.15,.10,,,,,,,.05,,,,.10,.21,,,,,,.18,,,.27,.19,,,,,,,.47,,,.03,.15,,,,,,,.17,,,.08,.11,,,,,,,.21,,,.14,.18,,,,,,,2,,,2,3,,,,,,,4,,,,5,3,,,,,,3,,,6,4,,,,,,,5,,,5,2,,,,,,,6,,,6,6,,,,,,,2,,,4,4,,,,,,,5,,,2,4,,,,,,,2,,,,5,3,,,,,,2,,,5,4,,,,,,,5,,,4,2,,,,,,,6,,,5,6,,,,,,,2,,,4,3,,,,,,,2,,,9,6,,,,,,,7,,,,3,7,,,,,,2,,,10,9,,,,,,,3,,,7,4,,,,,,,2,,,7,5,,,,,,,3,,,8,2,,,,,,,３,,,５,４,,,,,,,５,,,,５,３,,,,,,４,,,６,６,,,,,,,６,,,４,５,,,,,,,６,,,６,６,,,,,,,５,,,５,５,,,,,,,0.19,0.21,0.18,0.16,0.16,0.18, 39, 52, 64, 54, 30, 42, 40.43, 53.33, 20.59, 32.35, 12.90, 43.48, 63.83, 68.89, 38.24, 47.06, 32.26, 58.70, 53,  4,  8, 48,  9, 42, 31.58, 22.97, 31.14, 31.18, 37.78, 36.47, 47.89, 37.16, 43.71, 47.65, 52.22, 53.53,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,19.40,33.33,10.00,23.53, 0.00,15.38,19.27,15.69,21.65,27.27, 2.99,21.43,35.82,33.33,25.00,41.18,11.11,23.08,33.03,39.22,40.21,38.38, 5.97,30.95,清　水　　紀　克,池　上　　隆　行,齋　藤　　智　裕,丹　下　　　　健,伊久間　　陽　優,小　巻　　良　至,3542,3411,3583,4139,5065,3698, 4.31, 4.50, 3.60, 4.53, 1.44, 3.77, 3.94, 4.24, 4.38, 4.46, 1.90, 4.24
2019-09-01,　津　,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.17,0.14,0.23,0.18,0.17, 47, 12, 17, 27, 61, 28, 30.10, 34.95, 32.64, 34.91, 41.29, 33.78, 50.97, 48.06, 50.78, 55.19, 56.22, 50.22, 61, 46, 38, 31, 45, 69,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,58.54,26.83,20.00,11.11,22.22,25.00,50.86,23.94,28.92,15.46,26.88,20.00,82.93,51.22,40.00,22.22,27.78,41.00,69.83,38.03,46.99,28.87,44.09,36.92,三　角　　哲　男,後　藤　　正　宗,大　崎　　　　翔,萩　原　　善　行,山　崎　　昂　介,安　田　　吉　宏,3256,3987,4656,3376,4315,4461, 7.56, 4.83, 4.30, 3.39, 3.67, 4.48, 7.11, 4.18, 4.87, 3.74, 4.74, 4.08
2019-09-01,三　国,1,.12,,,.10,.48,.18,.11,.12,,,,.27,,,.25,.25,,.16,.09,,,,.29,,,,.11,.19,.09,,,,,.16,,,.26,.08,,.17,.02,,,,.31,,,.21,.26,,.24,.21,,,,.35,,,,.11,.04,.24,,,,,6,,,3,2,1,2,5,,,,5,,,3,6,,4,1,,,,6,,,,4,1,5,,,,,4,,,2,6,,3,5,,,,2,,,5,3,,4,6,,,,4,,,,5,1,2,,,,,6,,,3,2,1,2,5,,,,5,,,3,6,,4,1,,,,6,,,,4,1,5,,,,,4,,,2,6,,3,5,,,,2,,,5,3,,4,6,,,,4,,,,5,1,2,,,,,6,,,12,2,12,4,8,,,,1,,,9,2,,1,7,,,,3,,,,1,9,4,,,,,3,,,8,1,,2,9,,,,3,,,7,9,,2,6,,,,6,,,,1,5,8,,,,,２,,,４,６,３,１,１,,,,６,,,６,４,,６,５,,,,５,,,,４,１,６,,,,,３,,,５,２,,５,５,,,,４,,,６,４,,２,４,,,,６,,,,６,５,６,,,,,0.17,0.16,0.17,0.14,0.18,0.20, 34, 47, 58, 60, 69, 46, 41.86, 35.63, 36.36, 29.07, 25.00, 25.84, 52.33, 54.02, 53.41, 44.19, 40.79, 40.45, 62, 70, 42, 63, 17, 26, 22.97, 38.20, 14.10, 24.29, 40.23, 38.10, 39.19, 53.93, 26.92, 41.43, 51.72, 52.38,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,68.97,17.39,28.29,33.33, 0.00,22.22,44.76,28.42,30.10,24.39,28.69,13.10,79.31,17.39,45.39,44.44, 0.00,33.33,65.03,40.00,48.54,40.24,53.28,23.81,柴　田　　　　光,大　西　　隆　洋,酒　井　　俊　弘,森　作　　雄　大,米　田　　隆　弘,村　田　　友　也,3532,3701,4692,4438,3643,4333, 7.97, 3.00, 4.80, 4.50, 0.00, 4.11, 6.03, 4.56, 5.02, 4.39, 5.24, 3.31
2019-09-01,びわこ,1,.25,,,.31,.23,,.22,.15,,,,.27,,,.37,.19,,.05,,,,,.30,,,,.21,.18,.21,,,,,.20,,,,.26,.13,.20,,,,,.20,,,.27,.22,,.33,.12,,,,.18,,,.37,.24,,.13,,,,,4,,,6,1,,2,2,,,,3,,,1,4,,5,,,,,6,,,,1,5,6,,,,,5,,,,6,3,3,,,,,3,,,5,3,,4,6,,,,4,,,1,3,,2,,,,,4,,,6,1,,3,2,,,,3,,,1,4,,5,,,,,6,,,,1,5,2,,,,,5,,,,6,3,2,,,,,2,,,5,3,,4,6,,,,4,,,1,3,,2,,,,,2,,,10,6,,4,11,,,,2,,,9,11,,6,,,,,2,,,,4,8,4,,,,,6,,,,1,9,9,,,,,4,,,10,8,,2,11,,,,1,,,7,5,,6,,,,,４,,,４,１,,３,５,,,,２,,,６,４,,６,,,,,５,,,,４,６,６,,,,,４,,,,４,５,３,,,,,１,,,６,２,,５,６,,,,６,,,６,６,,５,,,,,0.17,0.18,0.16,0.18,0.18,0.18, 16, 21, 32, 64, 31, 46, 41.27, 14.29, 36.51, 37.50, 14.29, 30.36, 52.38, 34.69, 47.62, 48.21, 26.53, 51.79, 44, 61, 54, 51, 60, 16, 24.19, 31.25, 22.64, 49.25, 46.67, 33.33, 41.94, 42.19, 35.85, 73.13, 60.00, 46.97,F0,F0,F1,F1,F0,F1,L0,L0,L0,L0,L0,L0,32.95,20.00,36.84,22.22, 0.00,21.28,28.10,18.95,25.00,28.92,25.49,26.67,54.55,56.67,57.89,33.33, 0.00,34.04,50.41,42.11,43.18,42.17,33.33,44.44,和　田　　操　拓,渡　邊　　哲　也,松　浦　　博　人,小　松　　卓　司,多　田　　有　佑,伴　　　　将　典,4649,3461,3877,4329,4169,4285, 5.43, 4.67, 5.68, 4.22, 0.00, 4.28, 5.35, 4.46, 4.48, 4.65, 4.38, 4.42
2019-09-01,尼　崎,1,.17,,,,,,,,,,,.08,,,,,,,,,,,.11,,,.12,,,,,,,,.09,,,,,,,,,,,.27,,,,,,,,,,,.09,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,4,,,1,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,4,,,1,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,9,,,,,,,,,,,5,,,,,,,,,,,2,,,10,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,9,,,,,,,,,,,３,,,,,,,,,,,３,,,,,,,,,,,３,,,１,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,２,,,,,,,,,,,0.17,0.21,0.16,0.16,0.20,0.14, 48, 20, 32, 59, 34, 62, 32.00, 44.29, 25.35, 24.44, 32.86, 26.47, 53.33, 62.86, 40.85, 46.67, 47.14, 45.59,  3, 17,  5, 34, 57, 21, 24.32, 36.49, 37.50, 32.50, 37.80, 44.44, 39.19, 64.86, 52.50, 46.25, 54.88, 61.73,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,14.52, 0.00,38.24,12.50,12.50,22.22,16.28, 8.49,55.28,15.19,14.67,16.67,27.42, 0.00,55.88,25.00,50.00,55.56,27.91,25.47,74.80,30.38,34.67,37.72,中　嶋　　達　也,吉　村　　茂　樹,吉　村　　正　明,石　田　　貴　洋,大　塚　　浩　二,小　川　　晃　司,4449,4107,4108,5005,3642,3352, 3.58, 0.00, 5.65, 4.13, 4.50, 4.78, 3.53, 3.30, 7.15, 4.04, 4.09, 4.23
2019-09-01,鳴　門,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.17,0.19,0.18,0.18,0.18, 27, 23, 78, 22, 62, 37, 25.71, 39.51, 43.59, 31.94, 27.63, 26.09, 38.57, 55.56, 58.97, 47.22, 47.37, 42.03, 16, 75, 17, 18, 71, 53, 32.93, 29.33, 34.83, 32.10, 26.92, 25.64, 52.44, 46.67, 50.56, 46.91, 41.03, 41.03,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,49.31, 5.56,28.79,34.62,18.18,23.08,41.44,19.39,18.60,17.65,28.40,20.55,63.89,13.89,42.42,46.15,38.64,28.21,61.26,35.71,31.40,33.82,34.57,26.03,眞　田　　英　二,新　田　　洋　一,近　藤　　稔　也,下　出　　秀　明,夏　山　　亮　平,小　野　　信　樹,3955,4951,3477,4353,4462,3305, 6.53, 2.69, 4.86, 5.04, 4.25, 4.08, 5.93, 4.27, 4.31, 4.40, 4.52, 3.64
2019-09-01,児　島,1,.24,,,.18,,,,,,,,.25,,,,,,,,,,,.15,,,.15,,,,,,,,.09,,,,,,,,,,,.15,,,,,,,,,,,.27,,,,,,,,,,,3,,,4,,,,,,,,6,,,,,,,,,,,4,,,5,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,5,,,,,,,,,,,3,,,4,,,,,,,,5,,,,,,,,,,,4,,,5,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,4,,,,,,,,,,,4,,,10,,,,,,,,5,,,,,,,,,,,2,,,9,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,４,,,５,,,,,,,,４,,,,,,,,,,,３,,,５,,,,,,,,２,,,,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,0.17,0.18,0.18,0.20,0.16,0.17, 35, 65, 69, 27, 60, 49, 33.55, 40.00, 39.33, 39.19, 39.33, 43.21, 52.90, 56.55, 55.33, 55.41, 56.67, 62.96, 71, 33, 46, 12, 67, 14, 25.17, 31.25, 20.38, 35.80, 34.18, 26.45, 38.78, 46.88, 29.94, 59.26, 44.30, 42.58,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.27, 0.00,32.26,10.53, 0.00,20.00,39.73,18.58,33.33,17.89,11.11,23.81,54.55,11.11,48.39,28.95, 0.00,50.00,64.38,31.86,51.85,31.58,23.81,36.19,原　　　　豊　土,八　木　　治　樹,喜　井　　つかさ,半　田　　尚　也,小　川　　日紀太,深　山　　祐　二,4131,4943,4536,4708,4864,3974, 5.00, 2.00, 4.90, 4.00, 1.56, 4.40, 6.07, 4.04, 5.26, 4.07, 3.35, 4.28
2019-09-01,宮　島,1,.17,,,.12,.09,.16,.08,.09,.07,,,.12,,,.08,.09,,.13,.17,.20,.18,,.28,,,.18,.21,,.07,.35,.20,,,.26,,,.30,.08,,.05,.04,.23,,,.24,,,.22,.21,,.17,.31,.24,,,.25,,,.21,.14,,.11,.28,.10,,,4,,,5,1,3,2,6,3,,,6,,,2,1,,4,3,4,5,,5,,,1,5,,3,4,6,,,2,,,6,5,,1,3,4,,,3,,,1,5,,6,3,2,,,6,,,6,6,,6,6,6,,,4,,,5,1,3,2,6,3,,,6,,,2,1,,4,3,4,5,,4,,,1,5,,3,2,6,,,2,,,6,5,,1,3,4,,,3,,,1,5,,6,4,2,,,6,,,5,6,,6,5,6,,,5,,,11,1,9,6,12,12,,,3,,,7,4,,1,8,1,5,,1,,,8,8,,2,7,4,,,1,,,5,4,,4,9,6,,,2,,,6,5,,4,10,2,,,4,,,8,9,,1,7,9,,,２,,,３,１,２,１,６,５,,,２,,,２,４,,３,３,２,６,,６,,,１,３,,３,４,４,,,２,,,３,５,,１,５,４,,,３,,,６,６,,５,５,１,,,６,,,５,５,,４,６,２,,,0.13,0.20,0.18,0.19,0.18,   -, 45, 54, 61, 42, 14, 23, 24.62, 36.82, 32.65, 28.08, 26.11, 31.76, 40.77, 55.04, 51.84, 43.84, 35.03, 48.50, 64, 53, 31, 35, 26, 27, 36.32, 34.93, 30.29, 25.78, 32.66, 46.55, 52.56, 52.40, 42.32, 39.11, 50.81, 59.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,61.11,39.44,20.83,20.83,22.22, 0.00,38.51,30.00,28.87,31.11,22.35, 0.00,77.78,56.34,25.00,29.17,44.44, 0.00,60.14,45.00,43.30,40.00,36.47, 0.00,伊　藤　　誠　二,森　　　　秋　光,大須賀　　　　友,森　田　　昭　彦,三　品　　隆　浩,上　原　　健次郎,3713,3443,4518,3851,3202,5073, 7.61, 5.66, 3.67, 3.79, 4.56, 0.00, 5.83, 4.85, 4.92, 4.82, 4.58, 1.63
2019-09-01,芦　屋,1,.09,,,.14,,,,,,,,.17,,,,,,,,,,,.10,,,.18,,,,,,,,.10,,,,,,,,,,,.19,,,,,,,,,,,.28,,,,,,,,,,,3,,,6,,,,,,,,4,,,,,,,,,,,6,,,5,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,3,,,6,,,,,,,,4,,,,,,,,,,,6,,,5,,,,,,,,5,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,3,,,12,,,,,,,,5,,,,,,,,,,,4,,,8,,,,,,,,4,,,,,,,,,,,7,,,,,,,,,,,3,,,,,,,,,,,３,,,３,,,,,,,,４,,,,,,,,,,,５,,,不,,,,,,,,２,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,0.17,0.17,0.18,0.17,0.15,0.22, 29, 25, 62, 17, 43, 44, 41.56, 28.05, 23.61, 38.24, 36.71, 33.73, 50.65, 45.12, 50.00, 58.82, 46.84, 51.81, 11, 57,  8, 49, 26, 21, 45.45, 20.83, 32.73, 30.00, 43.75, 26.92, 61.82, 43.75, 43.64, 52.00, 60.42, 51.92,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.85, 0.00, 0.00, 5.26, 0.00, 0.00,39.81,22.22, 6.90, 5.00, 3.80, 1.54,46.77, 0.00, 2.50,10.53, 0.00, 0.00,55.34,39.39,10.34,17.00, 8.86, 6.15,新　開　　　　航,門　間　　雄　大,宮　崎　　光　基,福　田　　慶　尚,坂　本　　雅　佳,宇留田　　翔　平,4932,4895,4968,4955,5001,5010, 5.02, 0.00, 1.83, 2.16, 1.50, 0.00, 5.63, 4.43, 2.41, 2.70, 2.09, 2.08
