date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-12-08,桐　生,1,.13,,,.23,.14,,.14,.16,.06,,.21,.17,,,.13,.19,,.10,.19,.17,,.18,.18,,,.11,.22,,.11,,.35,.12,.15,.11,.26,,.42,.13,,.12,.31,.14,,.19,.19,,,,.18,.09,.18,.17, ,,.19,.16,,,,.21,.14,.17,,.17,.23,.28,1,,,3,6,,4,2,4,,5,1,,,5,6,,3,5,2,,3,1,,,5,6,,4,,1,3,5,6,5,,2,5,,4,4,1,,3,1,,,,2,6,3,4, ,,1,6,,,,6,5,6,,4,6,6,1,,,3,6,,4,2,4,,5,1,,,4,6,,3,5,2,,3,2,,,5,6,,4,,1,3,5,6,5,,2,3,,5,4,1,,3,1,,,,2,6,3,4,5,,1,6,,,,4,5,6,,4,6,6,2,,,9,4,,3,8,2,,6,4,,,8,11,,4,10,6,,1,1,,,5,5,,5,,3,7,5,5,12,,10,9,,2,10,8,,7,9,,,,2,8,1,7,6,,1,9,,,,2,6,6,,3,8,8,４,,,６,５,,５,３,３,,３,１,,,５,６,,５,６,４,,４,２,,,妨,４,,３,,６,３,４,エ,６,,６,４,,５,５,１,,５,２,,,,５,６,２,４,欠,,１,４,,,,４,転,４,,４,６,６,0.15,0.19,0.18,0.17,0.21,0.17, 73, 59, 20, 40, 37, 49, 20.00, 37.50, 25.00, 50.00, 12.50, 12.50, 20.00, 37.50, 25.00, 50.00, 62.50, 37.50, 63, 22, 43, 41, 69, 25, 29.41, 37.88, 37.33, 37.56, 32.56, 32.10, 45.10, 54.04, 52.07, 56.59, 49.61, 49.79,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.23,14.29, 4.35,28.57,15.24, 0.00,28.26,10.00,15.28,28.09,17.27,10.20,44.19,21.43,26.09,42.86,40.00, 0.00,42.39,18.00,36.11,42.70,40.00,14.29,秋　田　　健太郎,水　野　　暁　広,佐　藤　　謙史朗,武　重　　雄　介,吉　村　　茂　樹,松　本　　純　平,3808,3856,4729,4263,4107,5051, 4.95, 3.57, 3.43, 4.71, 4.31, 1.57, 4.80, 2.96, 3.85, 4.74, 4.18, 2.51
2019-12-08,戸　田,1,.36,,,.37,.23,,.27,.14,.26,,.22,.34,,,.29,.22,,.24,.19,.12,,.16,.08,.14,,.15,.19,.22,.14,,.03,,.10,.39,.25,,.23,.22,,.21,.19,.15,,.24,.08,,,.15,.15,,.21,.19,.06,,.15,.27,.23,,.14,.17,,.18,.20,.16,,.22,5,,,2,1,,4,6,3,,3,6,,,3,4,,2,5,1,,5,5,1,,4,1,2,3,,6,,4,4,6,,5,6,,4,5,6,,4,6,,,6,3,,4,2,1,,2,1,1,,4,2,,3,6,5,,3,5,,,2,1,,4,6,3,,3,6,,,3,4,,2,5,1,,5,5,1,,4,1,2,3,,6,,4,4,5,,5,6,,4,5,6,,4,5,,,6,3,,4,2,1,,2,1,1,,4,2,,3,6,5,,3,1,,,9,2,,4,12,9,,1,1,,,5,6,,1,5,1,,3,2,8,,10,3,9,3,,11,,4,1,9,,7,9,,1,9,2,,1,4,,,9,8,,7,12,4,,7,1,9,,8,7,,7,11,5,,2,４,,,３,４,,４,５,６,,１,５,,,６,５,,３,６,２,,４,２,３,,５,１,３,２,,６,,２,６,３,,４,２,,２,５,３,,４,４,,,５,４,,５,３,２,,５,２,１,,５,１,,３,６,５,,４,0.19,0.18,0.17,0.15,0.19,0.17, 67, 29, 28, 73, 32, 11, 33.71, 31.71, 28.57, 38.89, 46.07, 50.00, 51.69, 54.88, 42.86, 50.00, 56.18, 64.44, 10,  6, 31, 26, 19, 22, 41.94, 28.99, 29.11, 29.76, 42.86, 24.39, 63.44, 36.23, 41.77, 54.76, 53.57, 41.46,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,37.50,14.29, 0.00,26.67,35.90,19.32, 3.23,31.96,25.00,24.04,29.25, 0.00,87.50,14.29, 0.00,46.67,56.41,34.09,12.90,44.33,35.71,46.15,48.11,菅　野　　はやか,竹　野　　未　華,西　橋　　奈　未,戸　敷　　晃　美,加　藤　　　　綾,中　田　　夕　貴,4275,4722,4961,4936,4300,4900, 0.00, 7.00, 2.86, 0.00, 5.00, 5.23, 3.93, 2.97, 4.98, 4.21, 4.74, 4.87
2019-12-08,江戸川,1,.21,,,,,,,,,,,.16,,,.19,,,,,,,,.27,,,.13,,,,,,,,.18,,,,,,,,,,,.20,,,.28,,,,,,,,.17,,,.31,,,,,,,,4,,,,,,,,,,,1,,,5,,,,,,,,5,,,6,,,,,,,,2,,,,,,,,,,,2,,,3,,,,,,,,1,,,3,,,,,,,,4,,,,,,,,,,,1,,,5,,,,,,,,5,,,6,,,,,,,,2,,,,,,,,,,,2,,,3,,,,,,,,1,,,3,,,,,,,,2,,,,,,,,,,,6,,,11,,,,,,,,1,,,7,,,,,,,,4,,,,,,,,,,,2,,,9,,,,,,,,3,,,11,,,,,,,,２,,,,,,,,,,,３,,,２,,,,,,,,５,,,５,,,,,,,,６,,,,,,,,,,,３,,,４,,,,,,,,６,,,６,,,,,,,,0.17,0.17,0.19,0.18,0.19,0.20, 18, 24, 11, 26, 48, 29, 41.60, 23.66, 33.08, 22.96, 40.46, 24.62, 60.00, 38.17, 44.36, 40.74, 57.25, 40.77, 15, 33, 47, 65, 57, 48, 35.71, 32.28, 35.48, 40.63, 22.05, 43.85, 56.35, 48.03, 48.39, 51.56, 40.94, 59.23,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,19.35,22.97, 2.44,25.00,41.07,43.42,13.16,28.57,26.56,15.58,26.83,26.44,22.58,29.73,14.63,37.50,53.57,57.89,23.68,47.62,35.94,24.68,46.34,41.38,小　川　　時　光,宮　内　　直　哉,内　山　　峻　輔,吉　武　　真　也,坪　内　　　　実,板　倉　　敦　史,4186,4813,4954,4952,3370,4615, 3.77, 3.73, 2.59, 4.88, 5.43, 5.59, 3.43, 4.76, 4.44, 3.36, 4.51, 4.47
2019-12-08,浜名湖,1,.21,,,,,,,,,,,.24,,,.27,,,,,,,,.30,,,,,,,,,,,.26,,,.21,,,,,,,,.16,,,.18,,,,,,,,.13,,,,,,,,,,,3,,,,,,,,,,,5,,,1,,,,,,,,4,,,,,,,,,,,2,,,6,,,,,,,,2,,,4,,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,5,,,1,,,,,,,,4,,,,,,,,,,,2,,,6,,,,,,,,2,,,4,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,3,,,9,,,,,,,,2,,,,,,,,,,,1,,,7,,,,,,,,4,,,10,,,,,,,,7,,,,,,,,,,,６,,,,,,,,,,,６,,,５,,,,,,,,６,,,,,,,,,,,３,,,６,,,,,,,,４,,,６,,,,,,,,５,,,,,,,,,,,0.17,0.20,0.23,0.20,0.22,   -, 72, 76, 63, 62, 16, 41, 52.63, 33.33, 30.77, 36.84, 38.89, 26.32, 68.42, 44.44, 30.77, 47.37, 44.44, 36.84, 62, 28,  5, 66,  4, 50, 29.32, 26.67, 42.28, 34.31, 40.30, 42.22, 48.87, 44.76, 54.36, 50.36, 57.46, 57.04,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.53,20.00,13.33,11.11,28.57, 0.00,18.97,15.79,24.72,23.53,29.63, 7.41,41.18,20.00,23.33,33.33,52.38, 0.00,34.48,31.58,42.70,36.47,52.78,18.52,北　岡　　　　淳,鵜　飼　　菜穂子,宇田川　　信　一,西　原　　明　生,森　林　　　　太,高　石　　梨　菜,3073,2983,4660,4034,3680,4690, 4.29, 3.50, 3.43, 4.11, 5.31, 0.00, 3.64, 3.74, 4.58, 4.08, 5.08, 3.33
2019-12-08,蒲　郡,1,.20,,,,.20,.20,.25,,,,,.15,,,,.19,.22,.14,,,,,.22,,,.14,.09,,.13,.08,,,,.20,,,.10,.23,,.22,.15,,,,.23,,,,.25,.14,.16,,,,,.34,,,,.19,.16,.26,,,,,6,,,,3,3,5,,,,,1,,,,6,5,3,,,,,6,,,2,1,,6,4,,,,5,,,2,1,,6,3,,,,1,,,,2,4,3,,,,,3,,,,5,2,1,,,,,6,,,,2,3,4,,,,,1,,,,6,5,3,,,,,6,,,2,1,,5,4,,,,5,,,2,1,,6,3,,,,1,,,,2,4,3,,,,,4,,,,5,2,1,,,,,7,,,,1,8,5,,,,,4,,,,3,11,7,,,,,1,,,7,4,,2,9,,,,2,,,11,3,,3,9,,,,6,,,,2,8,1,,,,,2,,,,2,7,2,,,,,６,,,,５,６,５,,,,,１,,,,５,４,２,,,,,５,,,３,３,,５,５,,,,５,,,５,１,,６,２,,,,６,,,,４,２,４,,,,,４,,,,６,３,１,,,,,0.21,0.17,0.16,0.17,0.18,0.17, 55, 41, 35, 51, 36, 46, 37.68, 28.00, 31.06, 40.35, 33.08, 29.51, 54.35, 42.40, 50.76, 49.12, 55.38, 48.36, 66, 60, 18, 63, 59, 73, 30.37, 28.24, 33.78, 48.05, 21.84, 40.48, 45.93, 43.51, 49.32, 65.58, 44.83, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 5.71,36.11,43.75,20.00,28.33,15.79,17.86,29.17,18.84,23.53,23.94,30.85,14.29,47.22,56.25,40.00,51.67,31.58,28.57,48.96,34.78,35.29,43.66,50.00,清　水　　さくら,吉　永　　泰　弘,香　月　　大　介,峰　重　　侑　治,冨　田　　秀　幸,平　岡　　重　典,4913,3710,3444,4533,3519,3107, 2.80, 4.94, 5.75, 4.64, 5.18, 4.16, 3.82, 4.98, 4.10, 4.38, 4.62, 5.06
2019-12-08,常　滑,1,.27,,,,.29,.20,.21,,,,,.15,,,.21,.19,.09,.13,,,,,.19,,,,.36,.25,.03,,,,,.26,,,.20,.18,,.24,,,,,.08,,,.21,.17,,.19,.19,,,,.18,,,,.32,.35,.28,,,,,3,,,,5,4,2,,,,,2,,,6,6,1,5,,,,,4,,,,3,2,3,,,,,6,,,2,3,,5,,,,,5,,,1,6,,4,2,,,,2,,,,4,6,3,,,,,3,,,,5,4,2,,,,,2,,,6,4,1,5,,,,,4,,,,5,2,3,,,,,5,,,2,3,,4,,,,,5,,,1,6,,4,2,,,,2,,,,4,5,3,,,,,2,,,,2,8,8,,,,,6,,,10,3,8,8,,,,,6,,,,1,6,7,,,,,2,,,9,6,,5,,,,,3,,,8,4,,2,10,,,,4,,,,2,10,6,,,,,５,,,,５,５,６,,,,,３,,,６,６,４,５,,,,,６,,,,４,４,４,,,,,４,,,６,６,,６,,,,,３,,,４,６,,５,３,,,,２,,,,６,６,４,,,,,0.18,0.15,0.17,0.17,0.16,0.23, 60, 21, 12, 58, 32, 24, 34.00, 28.09, 35.29, 32.98, 42.57, 36.08, 51.00, 44.94, 45.88, 53.19, 60.40, 51.55, 32, 31, 53, 55,  4, 57,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,16.67,21.43,20.00,21.43,10.00,17.65,19.12,14.06,25.00,25.27,12.90, 8.33,50.00,50.00,40.00,35.71,40.00,36.47,33.82,32.81,47.22,39.56,27.42,谷　口　　健　一,片　岡　　秀　樹,高　橋　　二　朗,山　田　　佑　樹,新　出　　浩　司,山　本　　修　次,3891,4167,2538,4323,4325,3633, 2.83, 4.67, 4.64, 4.52, 3.86, 3.60, 4.06, 4.19, 3.97, 4.97, 4.55, 3.55
2019-12-08,三　国,1,.19,,,,.14,.19,.09,,,,,.16,,,.21,.17,,.18,,,,,.18,,,,.12,,.08,.08,,,,.18,,,,.19,,.11,.25,,,,.08,,,.11,.12,,.11,,,,,.22,,,,.25,.24,.20,,,,,2,,,,3,6,3,,,,,4,,,5,1,,5,,,,,3,,,,2,,4,5,,,,1,,,,6,,2,6,,,,2,,,6,3,,1,,,,,6,,,,3,2,1,,,,,2,,,,4,6,3,,,,,3,,,5,1,,6,,,,,3,,,,2,,4,5,,,,1,,,,5,,2,6,,,,2,,,6,3,,1,,,,,4,,,,3,2,1,,,,,1,,,,5,9,3,,,,,3,,,8,5,,5,,,,,7,,,,6,,4,10,,,,2,,,,3,,1,8,,,,4,,,11,4,,3,,,,,5,,,,1,9,2,,,,,３,,,,５,４,６,,,,,５,,,４,１,,１,,,,,６,,,,５,,４,２,,,,５,,,,６,,６,４,,,,６,,,２,５,,１,,,,,３,,,,６,３,２,,,,,0.14,0.17,0.15,0.17,0.13,0.16, 28, 61, 65, 47, 69, 63, 46.00, 36.13, 38.93, 39.86, 28.29, 31.21, 63.33, 54.84, 57.05, 53.15, 44.74, 52.87, 23, 66, 26, 54, 35, 38, 38.78, 34.59, 39.64, 30.00, 31.45, 43.24, 55.10, 46.54, 54.44, 44.38, 50.94, 60.14,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,25.00,56.15,55.81,30.00,36.84,70.00,46.59,42.11,45.76,43.75,48.18,52.34,40.63,71.12,67.44,48.00,42.11,90.00,63.64,56.58,64.41,60.16,61.82,66.36,船　岡　　洋一郎,武　田　　光　史,奈　須　　啓　太,是　澤　　孝　宏,山　田　　祐　也,安　達　　裕　樹,4398,3654,4330,4388,4757,4227, 5.25, 7.13, 6.93, 5.48, 6.00, 8.00, 6.36, 5.95, 6.32, 6.05, 6.39, 6.74
2019-12-08,びわこ,1,.18,,,,.15,.14,,,,,,.14,,,,.22,.13,,,,,,.23,,,.09,.18,,,,,,,.07,,,.08,.15,,,,,,,.11,,,,.28,,,,,,,.21,,,.25,.43,,,,,,,2,,,,3,4,,,,,,4,,,,1,5,,,,,,1,,,2,5,,,,,,,4,,,5,5,,,,,,,6,,,,6,,,,,,,3,,,5,2,,,,,,,2,,,,3,4,,,,,,4,,,,1,5,,,,,,1,,,2,5,,,,,,,4,,,5,5,,,,,,,6,,,,6,,,,,,,3,,,5,2,,,,,,,8,,,,4,11,,,,,,5,,,,3,9,,,,,,4,,,9,4,,,,,,,2,,,6,3,,,,,,,5,,,,1,,,,,,,1,,,10,2,,,,,,,３,,,,２,４,,,,,,３,,,,６,５,,,,,,４,,,６,６,,,,,,,５,,,３,２,,,,,,,６,,,,６,,,,,,,４,,,６,５,,,,,,,0.17,0.17,0.19,0.15,   -,0.19, 30, 35, 71, 58, 25, 60, 25.47, 32.20, 33.62, 36.89, 41.59, 47.90, 39.62, 48.31, 50.00, 59.02, 53.10, 70.59, 46, 66, 55, 44, 24, 48, 26.13, 31.93, 33.33, 29.71, 26.53, 28.23, 44.14, 49.58, 49.61, 44.20, 45.92, 46.77,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,59.09,16.67,11.11,12.00, 0.00,15.38,49.00,20.00,14.75,14.71, 0.00,15.22,63.64,27.78,11.11,28.80, 0.00,38.46,63.00,33.33,36.07,32.35, 0.00,26.09,高　橋　　　　勲,中　嶋　　達　也,田　嶋　　　　茂,澤　田　　尚　也,大　江　　　　純,橋　本　　健　造,3517,4449,2941,5017,5098,3592, 6.50, 4.03, 3.11, 3.82, 0.00, 3.85, 6.19, 3.95, 3.90, 3.92, 1.50, 3.50
2019-12-08,児　島,1,.12,.18,,,.13,.09,.09,.00,.05,,.13,.12,,,,.16,.10,.20,,.02,.23,.22,.31,,,.19,.12,,.15,,.03,.24,.15,.28,,,,.15,.21,.16,,.27,.22,.16,.17,,,,.18,.12,.06,,.10,.26,.32,.39,,,,.16,.02,.33,,.27,.14,.27,4,6,,,2,6,6,1,6,,2,5,,,,6,3,1,,6,4,5,6,,,2,1,,5,,2,3,5,2,,,,3,6,4,,1,5,5,4,,,,2,1,5,,3,4,3,5,,,,6,6,6,,1,6,2,4,4,,,2,5,3,1,6,,2,5,,,,6,3,1,,2,4,5,6,,,2,1,,5,,3,4,5,2,,,,3,6,4,,1,5,5,4,,,,2,1,5,,3,6,3,5,,,,3,4,6,,1,5,2,3,12,,,5,11,3,9,3,,6,6,,,,2,10,4,,4,8,2,2,,,9,4,,8,,4,12,6,2,,,,5,12,6,,3,9,1,4,,,,2,7,1,,2,7,9,2,,,,3,10,9,,2,10,4,３,５,,,１,５,４,１,３,,１,６,,,,５,６,１,,６,４,５,３,,,５,１,,６,,４,４,５,２,,,,４,６,５,,４,３,３,５,,,,４,２,５,,２,５,５,６,,,,６,５,６,,６,５,６,0.15,0.18,0.17,0.20,0.19,0.21, 65, 12, 60, 50, 47, 13, 40.41, 39.00, 41.20, 43.22, 32.31, 33.51, 55.44, 54.00, 56.94, 56.78, 45.13, 51.60, 19, 38, 61, 72, 69, 43, 33.64, 30.70, 40.47, 38.07, 25.77, 34.55, 55.14, 46.51, 57.67, 53.67, 46.91, 53.18,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.94,30.00,30.00,45.45,20.00, 9.09,32.43, 8.47,19.74,18.07,25.68, 5.26,54.84,40.00,40.00,72.73,53.33,13.64,56.76,18.64,32.89,21.69,45.95,11.84,芹　澤　　克　彦,伊　藤　　雄　二,吉　原　　聖　人,中　島　　真　二,後　藤　　孝　義,谷　口　　知　優,3990,3647,3516,4094,3591,5032, 5.52, 4.40, 4.80, 6.36, 4.93, 2.41, 5.46, 2.78, 3.93, 3.77, 4.88, 2.39
2019-12-08,徳　山,1,.21,,,,.12,.10,.11,.18,.21,.08,,.09,,,,.26,.35,.19,,.09,,,.12,,,,.19,.19,.14,,.18,,,.09,,,.17,.20,,.12,.21,.22,,,.17,,,,.14,.15,.13,.21,.47,,,.19,,,,.14,,.09,.03,.17,,,2,,,,4,6,1,4,2,3,,5,,,,3,1,2,,5,,,2,,,,3,6,5,,1,,,3,,,1,5,,6,2,3,,,1,,,,6,5,3,2,4,,,6,,,,6,,6,5,4,,,2,,,,4,6,1,3,2,5,,5,,,,3,1,2,,5,,,2,,,,3,6,5,,1,,,3,,,1,5,,6,2,3,,,1,,,,6,5,3,2,4,,,6,,,,5,,6,5,4,,,9,,,,8,12,4,12,2,11,,6,,,,1,6,7,,6,,,6,,,,3,8,8,,8,,,1,,,7,9,,2,6,4,,,5,,,,2,7,4,8,4,,,1,,,,10,,4,9,5,,,２,,,,２,６,１,６,５,３,,４,,,,５,４,６,,２,,,２,,,,６,６,６,,２,,,５,,,１,５,,６,２,３,,,１,,,,１,４,転,４,６,,,６,,,,３,,５,３,２,,,0.15,0.18,0.16,0.19,0.19,0.21, 31, 68, 73, 62, 35, 59, 57.14,  0.00,  0.00,  0.00, 42.86,  0.00, 85.71,  0.00,  0.00,  0.00, 42.86,  0.00, 67, 44, 31, 56, 28, 39, 39.67, 36.19, 22.12, 28.80, 31.06, 42.74, 52.07, 46.67, 42.48, 53.60, 48.48, 60.48,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45,25.00, 4.17,30.77,26.32, 0.00,29.31,24.18,20.43,25.37,22.35, 0.00,63.64,31.25,16.67,51.28,42.11,11.11,41.38,39.56,34.41,32.84,34.12, 7.55,渡　邉　　雄　朗,堤　　　　健　一,金　森　　史　吉,飯　島　　　　誠,山　川　　雄　大,中　村　　日　向,4748,3460,3234,4031,4902,5043, 6.18, 4.38, 2.96, 4.72, 4.53, 1.89, 5.07, 4.46, 4.01, 4.04, 4.22, 2.13
