date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-30,江戸川,1,.09,,,,.26,.35,.27,,.14,.11,,.15,,,,.22,.16,.14,,.27,.30,,.21,,,.34,.31,,.21,.11,.13,,,.16,,,.12,.07,,.18,.13,.09,,,.14,,,.31,.06,,.04,.08,.17,.21,,.24,,,,.19,.19,.17,.09,.21,,,1,,,,4,5,3,,6,2,,3,,,,1,4,2,,6,5,,3,,,6,1,,2,4,5,,,5,,,3,1,,6,4,2,,,1,,,3,2,,6,4,3,5,,6,,,,5,4,3,1,2,,,1,,,,4,5,3,,6,2,,3,,,,1,4,2,,6,5,,3,,,6,1,,2,4,5,,,5,,,3,1,,6,4,2,,,1,,,3,2,,6,4,3,5,,6,,,,5,4,3,1,2,,,5,,,,2,12,8,,5,12,,3,,,,1,7,9,,4,12,,6,,,11,2,,2,6,10,,,5,,,9,6,,5,11,11,,,1,,,8,8,,1,7,3,7,,6,,,,1,5,1,5,8,,,１,,,,５,５,６,,６,６,,６,,,,１,３,４,,６,５,,５,,,３,１,,４,２,６,,,３,,,３,２,,４,１,３,,,６,,,５,１,,４,６,５,５,,４,,,,６,４,３,２,４,,,0.17,0.21,0.18,0.18,0.18,0.17, 66, 19, 50, 58, 62, 22, 29.23, 36.76, 29.23, 40.58, 41.43, 30.43, 50.77, 58.82, 46.15, 50.72, 57.14, 44.93, 70, 61, 43, 29, 51, 27, 40.58, 32.31, 39.13, 36.23, 34.33, 23.73, 52.17, 53.85, 52.17, 56.52, 47.76, 44.07,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,25.81,25.00,34.15,26.92,29.79,25.00,20.88,26.09,33.33,34.95,30.77,23.66,41.94,42.86,51.22,50.00,42.55,40.00,40.66,43.48,56.86,55.34,43.96,53.76,相　原　　利　章,花　本　　夏　樹,外　崎　　　　悟,渡　邉　　俊　介,入　澤　　友　治,岡　本　　　　大,4540,4181,4809,4467,4059,4248, 4.52, 4.79, 5.24, 5.12, 4.85, 4.45, 4.45, 4.64, 5.58, 5.47, 4.81, 5.12
2019-08-30,多摩川,1,.19,,,,,,,,,,,.13,,,.08,,,,,,,,.31,,,,,,,,,,,.27,,,,,,,,,,,.17,,,,,,,,,,,.18,,,,,,,,,,,5,,,,,,,,,,,4,,,6,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,4,,,6,,,,,,,,2,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,11,,,,,,,,,,,4,,,9,,,,,,,,2,,,,,,,,,,,8,,,,,,,,,,,6,,,,,,,,,,,8,,,,,,,,,,,３,,,,,,,,,,,３,,,３,,,,,,,,１,,,,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,３,,,,,,,,,,,0.18,0.13,0.17,0.17,   -,0.19,159,147,154,133,156,166, 41.07, 36.51, 39.29, 36.07, 42.50, 35.00, 51.79, 52.38, 60.71, 55.74, 50.00, 55.00, 51, 66, 67, 28, 60, 75, 28.57, 32.00, 40.00, 48.98, 30.65, 44.90, 46.94, 50.00, 65.00, 67.35, 41.94, 61.22,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,63.41,44.83,25.00,32.61,12.50, 0.00,42.06,34.23,33.33,41.04, 8.82, 9.21,78.05,62.07,43.75,58.70,12.50,13.33,63.49,46.85,45.33,58.21,17.65,30.26,細　川　　裕　子,鈴　木　　成　美,清　埜　　翔　子,五反田　　　　忍,高　石　　梨　菜,西　　　　茂登子,4123,4244,4738,3801,4690,3142, 7.29, 6.07, 4.44, 5.52, 3.00, 2.67, 6.11, 5.05, 4.67, 5.97, 3.35, 3.45
2019-08-30,常　滑,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.19,0.22,0.14,0.21,0.15, 16, 67, 73, 19, 26, 74, 40.43, 26.47, 30.95, 33.33, 30.00, 39.13, 57.45, 35.29, 45.24, 48.72, 37.50, 60.87, 21, 46, 65, 49, 45, 34, 34.73, 31.07, 32.78, 34.09, 42.47, 29.76, 48.50, 50.85, 46.11, 48.30, 59.14, 45.83,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,37.14,18.18,29.03,41.03,18.52,40.54,38.93, 8.11,45.37,37.62,20.45,35.71,62.86,40.91,58.06,51.28,51.85,48.65,62.42,16.22,62.04,58.42,34.09,50.00,江　本　　真　治,水　野　　暁　広,武　富　　智　亮,野　中　　一　平,小　森　　信　雄,畑　　　　和　宏,3711,3856,4531,4850,3392,3757, 5.66, 4.25, 5.52, 5.54, 4.89, 5.49, 5.62, 3.19, 6.04, 5.92, 4.00, 5.48
2019-08-30,三　国,1,.29,,,.14,,,,,,,,.15,,,,,,,,,,,.28,,,,,,,,,,,.29,,,,,,,,,,,.35,,,,,,,,,,,.16,,,.26,,,,,,,,5,,,2,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,4,,,2,,,,,,,,5,,,2,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,6,,,,,,,,,,,4,,,,,,,,,,,4,,,2,,,,,,,,8,,,12,,,,,,,,7,,,,,,,,,,,4,,,,,,,,,,,3,,,,,,,,,,,6,,,,,,,,,,,3,,,8,,,,,,,,６,,,２,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,３,,,５,,,,,,,,0.17,0.20,0.19,0.17,0.20,0.14, 51, 38, 36, 58, 46, 60, 43.02, 42.17, 15.12, 36.36, 25.84, 29.07, 55.81, 56.63, 27.91, 53.41, 40.45, 44.19, 48, 65, 45, 42, 26, 63, 23.68, 24.69, 24.66, 14.10, 38.10, 24.29, 42.11, 35.80, 54.79, 26.92, 52.38, 41.43,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00, 0.00,28.29,22.22,33.33,49.22,18.75,10.20,30.10,13.10,24.39,66.67, 0.00, 6.25,45.39,33.33,44.44,69.53,28.13,14.29,48.54,23.81,40.24,岡　村　　慶　太,尾　崎　　雄　二,彦　坂　　径　冶,酒　井　　俊　弘,村　田　　友　也,森　作　　雄　大,4545,4695,4915,4692,4333,4438, 7.00, 1.57, 1.81, 4.80, 4.11, 4.50, 6.60, 3.77, 2.73, 5.02, 3.31, 4.39
2019-08-30,びわこ,1,.25,,,.31,,,,,,,,.29,,,,,,,,,,,.26,,,,,,,,,,,.23,,,,,,,,,,,.20,,,,,,,,,,,.20,,,,,,,,,,,4,,,4,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,3,,,4,,,,,,,,5,,,,,,,,,,,2,,,,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,,,,4,,,9,,,,,,,,9,,,,,,,,,,,2,,,,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,,,,２,,,１,,,,,,,,３,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,６,,,,,,,,,,,４,,,,,,,,,,,0.13,0.17,0.20,0.18,0.15,0.18, 25, 43, 71, 27, 23, 64, 36.84, 27.78, 37.29, 43.10, 34.88, 37.50, 47.37, 44.44, 61.02, 62.07, 46.51, 48.21, 63, 15, 50, 47, 12, 51, 47.37, 32.35, 24.62, 19.51, 34.38, 49.25, 66.67, 50.00, 44.62, 31.71, 51.56, 73.13,F1,F0,F0,F1,F1,F1,L0,L0,L0,L0,L0,L0,75.00,45.00,12.50,18.18, 1.08,22.22,44.25,32.77,16.00,19.78, 1.47,28.92,75.00,55.00,37.50,30.30, 5.38,33.33,58.41,51.26,36.00,34.07, 5.88,42.17,麻　生　　慎　介,上　野　　秀　和,中　西　　宏　文,今　泉　　和　則,廣　瀬　　篤　哉,小　松　　卓　司,4292,4180,3123,3799,4992,4329, 8.25, 5.65, 3.94, 4.21, 2.04, 4.22, 5.90, 5.29, 4.06, 4.03, 2.13, 4.65
2019-08-30,丸　亀,1,.24,,,.09,.23,.22,.11,.25,,,,.27,,,.18,.26,,.25,.18,,,,.33,,,,.09,.10,.32,,,,,.23,,,,.01,.29,.09,,,,,.11,,,.14,.14,,.05,,,,,.10,,,,.11,.25,.12,,,,,1,,,3,4,6,2,5,,,,6,,,3,1,,3,5,,,,2,,,,6,5,1,,,,,1,,,,3,6,5,,,,,4,,,5,2,,3,,,,,6,,,,6,6,6,,,,,1,,,3,4,6,2,5,,,,6,,,3,1,,3,5,,,,2,,,,5,4,1,,,,,1,,,,3,6,5,,,,,4,,,5,2,,3,,,,,6,,,,5,6,6,,,,,1,,,10,8,11,7,11,,,,2,,,7,6,,6,12,,,,3,,,,3,9,6,,,,,7,,,,2,10,2,,,,,1,,,8,5,,1,,,,,5,,,,1,8,2,,,,,３,,,３,２,４,４,５,,,,２,,,２,５,,１,５,,,,５,,,,４,６,６,,,,,６,,,,３,５,３,,,,,５,,,５,２,,２,,,,,６,,,,６,６,６,,,,,0.16,0.23,0.19,0.14,0.17,   -, 28, 64, 46, 11, 16, 59, 21.74, 33.33, 18.18, 27.78, 61.11, 38.89, 34.78, 58.33, 40.91, 50.00, 83.33, 50.00, 18, 54, 19, 50,  3, 33, 27.44, 35.26, 25.64, 31.98, 36.53, 36.14, 39.02, 57.80, 43.59, 48.84, 50.30, 54.82,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.76,20.00,22.22,33.33,22.22, 0.00,37.10,22.55,19.78,28.26,19.78, 0.00,63.64,50.00,44.44,55.56,44.44, 0.00,58.06,43.14,35.16,39.13,31.87, 0.00,古　田　　祐　貴,山　崎　　善　庸,長　尾　　京志郎,吉　田　　健太郎,三　浦　　裕　貴,篠　原　　飛　翔,4583,4103,4632,4021,4863,5081, 6.15, 4.60, 4.78, 5.30, 5.00, 1.33, 5.79, 4.62, 4.18, 4.57, 4.00, 1.31
2019-08-30,宮　島,1,.23,,,.09,.10,,,,,,,.26,,,.12,.01,,,,,,,.13,,,,.11,.24,,,,,,.12,,,.08,.09,,,,,,,.28,,,.12,.22,,,,,,,.25,,,.21,.14,,,,,,,5,,,3,5,,,,,,,3,,,6,4,,,,,,,1,,,,3,2,,,,,,6,,,2,1,,,,,,,4,,,2,4,,,,,,,6,,,6,6,,,,,,,4,,,3,5,,,,,,,3,,,6,4,,,,,,,1,,,,5,2,,,,,,6,,,2,1,,,,,,,3,,,2,4,,,,,,,6,,,5,6,,,,,,,4,,,9,11,,,,,,,5,,,9,4,,,,,,,4,,,,2,9,,,,,,3,,,7,4,,,,,,,1,,,9,3,,,,,,,4,,,8,9,,,,,,,１,,,４,４,,,,,,,５,,,６,１,,,,,,,４,,,,１,４,,,,,,２,,,２,４,,,,,,,４,,,２,４,,,,,,,６,,,５,５,,,,,,,0.18,0.20,0.20,0.20,0.19,   -, 48, 72, 66, 54, 60, 23, 31.34, 48.43, 37.66, 36.82, 38.52, 31.76, 49.75, 63.68, 50.63, 55.04, 54.86, 48.50, 16, 71, 14, 53, 47, 27, 40.17, 27.31, 31.70, 34.93, 42.92, 46.55, 56.07, 40.09, 49.55, 52.40, 60.94, 59.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44, 0.00,37.84,39.44,16.67, 0.00,42.34,20.00,31.82,30.00,15.84, 0.00,55.56, 0.00,54.05,56.34,30.56, 0.00,55.86,34.29,48.18,45.00,26.73, 0.00,佐　藤　　大　佑,松　山　　　　靖,篠　原　　俊　夫,森　　　　秋　光,木　村　　恒　一,上　原　　健次郎,4610,4867,3187,3443,3694,5073, 5.22, 0.00, 5.41, 5.66, 4.11, 0.00, 5.69, 3.91, 5.11, 4.85, 3.68, 1.63
2019-08-30,福　岡,1,.16,,,.14,,,,,,,,.14,,,,,,,,,,,.30,,,,,,,,,,,.15,,,.14,,,,,,,,.18,,,,,,,,,,,.24,,,,,,,,,,,6,,,3,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,2,,,5,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,6,,,3,,,,,,,,3,,,,,,,,,,,2,,,,,,,,,,,2,,,5,,,,,,,,6,,,,,,,,,,,1,,,,,,,,,,,4,,,11,,,,,,,,7,,,,,,,,,,,3,,,,,,,,,,,1,,,7,,,,,,,,8,,,,,,,,,,,2,,,,,,,,,,,４,,,３,,,,,,,,４,,,,,,,,,,,５,,,,,,,,,,,５,,,３,,,,,,,,６,,,,,,,,,,,１,,,,,,,,,,,0.14,0.18,0.19,0.18,   -,0.16,102,159,168,154,131,160, 30.95, 37.50, 18.18, 30.00, 37.84, 36.59, 50.00, 53.13, 33.33, 42.50, 45.95, 48.78, 57, 48, 43, 61, 65, 12, 16.67, 34.15, 53.66, 23.08, 45.83, 33.33, 41.67, 51.22, 68.29, 38.46, 58.33, 47.37,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,50.00, 8.82,41.94, 0.00,17.65,32.71,34.59, 0.00,42.37, 0.00,18.95,66.67,50.00,11.76,58.06,12.50,41.18,52.34,48.87, 0.00,57.63, 6.06,33.68,前　出　　達　吉,新　田　　智　彰,田　代　　元　気,久　田　　　　武,本　村　　　　大,出　本　　正　博,4711,3882,4768,3885,5086,3338, 6.56, 5.44, 2.41, 5.58, 2.13, 4.47, 5.44, 5.38, 1.97, 5.71, 1.76, 3.97
2019-08-30,唐　津,1,.17,.20,,,.15,.06,.14,.12,.17,.21,.19,.14,.24,,,.38,.33,.26,.30,.43,,.20,.21,.06,,.16,.19,,.15,.26,.19,,.03,.27,,,.17,.18,.25,.10,,.46,.22,.08,.15,,,,.31,.33,.21,.23,.49,.18,.07,.14,.09,,,.15,.13,.24,.16,.11,,.15,5,4,,,4,1,2,3,5,3,2,5,1,,,4,1,2,6,3,,6,5,2,,4,1,,3,6,6,,6,3,,,6,4,1,5,,2,4,2,3,,,,2,5,6,6,1,6,3,1,2,,,3,6,5,5,5,,2,5,4,,,4,1,2,3,5,3,2,5,1,,,4,1,2,6,3,,5,5,2,,4,1,,3,6,2,,6,3,,,6,4,1,5,,2,6,2,3,,,,2,4,5,6,1,5,2,1,3,,,3,6,5,4,5,,2,11,11,,,6,11,2,8,4,10,2,2,9,,,1,8,4,9,7,,4,1,7,,6,3,,1,11,5,,2,5,,,9,3,9,4,,3,7,1,9,,,,3,7,2,6,2,7,8,4,8,,,4,11,3,9,11,,3,４,６,,,３,１,５,２,４,３,４,２,４,,,４,２,５,６,４,,６,６,４,,１,３,,５,４,５,,５,転,,,５,５,１,３,,６,１,６,６,,,,６,６,６,５,５,３,Ｆ,６,Ｆ,,,１,６,３,１,６,,５,0.18,0.26,0.18,0.20,0.23,0.20, 83, 59, 61, 76, 58, 44, 29.03, 25.81, 41.76, 41.58, 40.00, 43.37, 43.01, 40.86, 57.14, 56.44, 54.44, 61.45, 28, 18, 12, 39, 31, 22, 20.00, 11.11, 72.73, 70.00, 80.00, 90.00, 30.00, 22.22, 81.82, 90.00, 80.00, 90.00,F0,F0,F1,F0,F1,F1,L0,L0,L0,L0,L0,L0,36.11,29.11, 6.67,12.50, 0.00, 0.00,31.03,16.00,10.13,14.29, 0.00,17.65,63.89,41.77, 6.67,12.50, 0.00, 0.00,52.41,28.00,16.46,35.71, 4.35,31.09,水　野　　望　美,入　船　　幸　子,中　村　　かなえ,池　田　　奈津美,田　中　　博　子,安　井　　瑞　紀,4678,3483,4998,4874,4990,4974, 5.86, 4.52, 2.33, 2.50, 0.00, 1.41, 5.50, 3.72, 2.99, 4.16, 1.74, 4.01
2019-08-30,大　村,1,.19,,,.17,.15,,.15,,,,,.15,,,.15,.25,,.15,,,,,.11,,,,.19,.18,.17,,,,,.04,,,.06,.07,,.25,,,,,.08,,,.22,.10,,.07,,,,,.11,,,,.21,.23,.05,,,,,2,,,4,3,,6,,,,,4,,,1,3,,6,,,,,3,,,,1,4,6,,,,,2,,,5,3,,1,,,,,2,,,1,6,,4,,,,,5,,,,2,1,4,,,,,2,,,4,3,,6,,,,,5,,,1,3,,6,,,,,3,,,,1,4,6,,,,,2,,,5,3,,1,,,,,2,,,1,6,,4,,,,,5,,,,2,1,4,,,,,3,,,7,6,,5,,,,,2,,,7,4,,4,,,,,5,,,,5,10,1,,,,,2,,,8,12,,8,,,,,5,,,9,12,,6,,,,,12,,,,4,10,11,,,,,５,,,３,６,,５,,,,,５,,,１,４,,６,,,,,５,,,,２,１,６,,,,,３,,,３,２,,１,,,,,１,,,３,５,,６,,,,,５,,,,２,６,３,,,,,0.14,0.15,0.15,0.15,0.14,0.14, 15, 44, 75, 14, 69, 17, 32.35, 46.51, 55.88, 29.27, 30.00, 42.22, 52.94, 55.81, 70.59, 43.90, 42.50, 64.44, 22, 16, 53, 66, 59, 39, 31.43, 29.69, 38.98, 43.18, 31.62, 30.17, 47.62, 43.75, 58.47, 58.33, 44.44, 43.97,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,50.00,54.76,43.75, 0.00,43.75,66.98,53.73,54.92,56.64,60.77,52.90,77.78,77.78,64.29,56.25, 0.00,56.25,75.47,67.91,70.49,71.68,76.15,66.67,山　口　　　　剛,寺　田　　　　祥,桑　原　　　　悠,田　村　　隆　信,平　本　　真　之,茅　原　　悠　紀,4205,3942,4497,4028,4337,4418, 7.44, 7.22, 6.82, 6.28, 0.00, 6.75, 7.85, 7.26, 7.38, 7.58, 7.79, 7.63
