date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-21,桐　生,1,.17,,,.10,.28,,.09,,,,,.21,,,,.11,.02,.47,,,,,.15,,,.08,.25,,.38,.14,,,,.17,,,,.11,.12,.25,.14,,,,.40,,,,.22,.28,.16,,,,,.20,,,,.21,.27,.16,,,,,2,,,3,6,,5,,,,,2,,,,1,5,3,,,,,5,,,2,3,,1,3,,,,1,,,,2,4,3,2,,,,6,,,,6,6,6,,,,,3,,,,1,5,5,,,,,2,,,3,6,,4,,,,,5,,,,1,4,3,,,,,5,,,2,3,,1,4,,,,1,,,,6,3,5,2,,,,6,,,,5,6,6,,,,,2,,,,1,4,5,,,,,3,,,7,6,,8,,,,,6,,,,5,10,5,,,,,3,,,8,6,,2,7,,,,12,,,,7,11,4,11,,,,1,,,,2,8,6,,,,,6,,,,1,8,6,,,,,５,,,４,３,,１,,,,,３,,,,３,６,４,,,,,６,,,６,２,,６,３,,,,１,,,,２,３,６,６,,,,６,,,,転,６,６,,,,,４,,,,５,５,４,,,,,0.19,0.19,0.18,0.15,   -,0.21, 29, 15, 48, 67, 56, 27, 29.63, 25.00, 25.32, 35.44, 36.25, 28.40, 43.21, 43.75, 41.77, 51.90, 52.50, 41.98, 48, 12, 75, 13, 55, 72, 26.98, 36.07, 35.00, 33.33, 23.81, 40.00, 52.38, 55.74, 53.33, 51.85, 45.24, 56.36,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,25.93,23.53,38.89,63.16, 0.00,21.21,25.00,20.59,23.75,48.86, 0.00,16.30,29.63,35.29,50.00,84.21, 0.00,33.33,42.31,37.25,42.50,64.77, 0.00,34.78,山　崎　　聖　司,中　西　　宏　文,大　川　　茂　実,倉　谷　　和　信,大　塚　　雅　治,小　林　　　　享,3812,3123,3261,3290,5063,3673, 4.26, 4.00, 5.11, 7.84, 1.56, 4.38, 4.35, 4.27, 4.64, 6.55, 1.38, 4.14
2019-03-21,戸　田,1,.24,.13,,.20,.03,,.17,,.20,.10,.05,.13,.12,,,.07,,.13,.09,.12,,.06,.13,.19,,.15,.18,,.20,.06,.09,,.11,.23,.16,,.09,.15,,.07,,.16,.12,.07,.10,,,,.28,.09,.11,,.04,.16,.14,.01,,,,.16,,.23,.12,.19,,.12,6,3,,2,2,,4,,5,5,3,5,5,,,6,,1,2,6,,3,3,4,,4,2,,5,3,1,,3,6,5,,3,5,,5,,2,1,2,2,,,,1,3,4,,5,6,2,4,,,,6,,6,5,5,,6,3,3,,1,2,,4,,5,6,6,4,5,,,3,,1,2,6,,3,6,4,,4,2,,5,3,1,,3,6,5,,3,5,,4,,2,1,2,2,,,,1,3,4,,5,6,2,4,,,,6,,6,5,5,,6,2,8,,6,6,,1,,3,10,3,3,9,,,12,,2,6,3,,2,3,7,,11,3,,1,6,4,,1,1,8,,7,8,,3,,4,10,2,5,,,,4,9,8,,4,9,4,7,,,,7,,1,8,1,,5,６,５,,４,５,,５,,落,４,５,４,１,,,５,,６,４,４,,２,３,３,,６,転,,４,５,２,,２,６,６,,３,４,,４,,６,２,５,１,,,,５,６,６,,１,５,２,Ｆ,,,,５,,６,４,４,,４,0.17,0.12,0.15,0.15,0.15,0.14, 74, 34, 77, 66, 11, 14, 31.51, 37.41, 31.72, 33.10, 32.62, 38.85, 46.58, 53.74, 48.28, 54.93, 43.97, 53.96, 21,  9, 52, 49, 35, 12, 29.11, 42.47, 33.33, 34.41, 29.45, 32.61, 50.63, 50.68, 52.94, 51.08, 47.26, 49.46,F0,F1,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,42.42,57.14,40.00,41.18,60.98,61.54,49.64,55.81,45.80,50.65,70.59,43.48,69.70,64.29,50.00,58.82,78.05,65.38,70.80,73.64,64.89,70.13,85.71,60.87,渡　邉　　英　児,大　上　　卓　人,赤　岩　　善　生,海　野　　康志郎,久　田　　敏　之,星　　　　栄　爾,3502,4682,3946,4324,4188,4216, 6.27, 6.21, 6.60, 5.76, 7.46, 6.88, 6.90, 7.40, 7.35, 6.82, 8.04, 6.54
2019-03-21,江戸川,1,.06,,,.32,.13,,,,,,,.21,,,,.42,.15,,,,,,.38,,,,.41,.26,,,,,,.24,,,.27,.12,.18,,,,,,.21,,,,.08,.29,,,,,,.14,,,,.16,.09,,,,,,3,,,5,2,,,,,,,1,,,,4,6,,,,,,5,,,,2,4,,,,,,4,,,5,3,2,,,,,,5,,,,4,6,,,,,,1,,,,3,4,,,,,,3,,,6,2,,,,,,,1,,,,4,6,,,,,,5,,,,2,4,,,,,,4,,,5,3,2,,,,,,5,,,,4,6,,,,,,1,,,,3,4,,,,,,2,,,7,6,,,,,,,5,,,,2,10,,,,,,10,,,,2,12,,,,,,3,,,9,1,8,,,,,,1,,,,3,9,,,,,,3,,,,5,10,,,,,,５,,,５,３,,,,,,,５,,,,４,５,,,,,,５,,,,５,５,,,,,,４,,,６,４,５,,,,,,４,,,,６,６,,,,,,２,,,,転,６,,,,,,0.18,0.19,0.21,0.20,0.20,0.15, 29, 11, 57, 27, 32, 19, 31.53, 32.16, 31.66, 30.52, 36.02, 30.84, 45.81, 50.25, 49.25, 45.07, 48.82, 46.73, 66, 54, 47, 32, 40, 59, 27.62, 27.13, 28.04, 35.68, 35.94, 28.88, 43.09, 44.15, 43.92, 52.42, 52.07, 41.71,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,36.00,15.38,42.86,14.29, 0.00,10.34,11.48,18.95,21.25,25.61, 0.00,16.46,48.00,38.46,57.14,28.57, 9.09,25.86,34.43,43.16,33.75,41.46, 2.70,44.30,渋　谷　　正　義,越　智　　照　浩,吉　村　　和　也,山　川　　雄　大,近　藤　　雄一郎,三　浦　　裕　貴,3136,4010,3755,4902,5007,4863, 5.20, 4.15, 5.86, 3.57, 1.64, 3.50, 3.77, 4.54, 4.38, 4.54, 1.68, 4.49
2019-03-21,多摩川,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.19,0.18,0.16,0.17,0.21,167,184,185,151,183,176, 32.80, 35.82, 31.82, 37.31, 30.15, 31.40, 48.80, 55.22, 50.76, 50.75, 48.53, 54.55, 56, 15, 19, 65, 12, 66, 32.35, 33.60, 32.12, 48.23, 34.81, 30.43, 49.26, 48.00, 47.27, 68.79, 47.47, 45.65,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,34.00,41.18,31.25,31.25,14.29, 0.00,40.16,14.49,22.58,34.02,18.18, 2.04,52.00,47.06,56.25,50.00,42.86,12.50,65.57,34.78,46.24,47.42,29.09, 6.12,蜷　川　　哲　平,森　下　　　　勇,別　府　　正　幸,濱　崎　　　　誠,信　濃　　由　行,宇留田　　翔　平,3902,3652,4037,4082,3620,5010, 5.62, 5.29, 5.25, 5.44, 4.29, 1.88, 6.00, 4.03, 4.68, 5.23, 4.00, 2.00
2019-03-21,浜名湖,1,.31,,,.27,,,,,,,,.27,,,.22,,,,,,,,.12,,,,,,,,,,,.35,,,.22,,,,,,,,.03,,,,,,,,,,,.35,,,,,,,,,,,4,,,3,,,,,,,,3,,,4,,,,,,,,2,,,,,,,,,,,3,,,5,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,4,,,2,,,,,,,,3,,,4,,,,,,,,2,,,,,,,,,,,3,,,5,,,,,,,,6,,,,,,,,,,,2,,,,,,,,,,,2,,,7,,,,,,,,2,,,6,,,,,,,,8,,,,,,,,,,,1,,,6,,,,,,,,9,,,,,,,,,,,5,,,,,,,,,,,３,,,６,,,,,,,,５,,,６,,,,,,,,３,,,,,,,,,,,２,,,５,,,,,,,,５,,,,,,,,,,,６,,,,,,,,,,,0.17,0.19,0.21,0.20,0.21,0.17, 50, 73, 16, 34, 18, 29, 22.86, 28.97, 38.53, 24.72, 25.00, 36.45, 40.95, 42.06, 56.88, 40.45, 41.67, 51.40, 18, 65, 24, 15, 17, 50, 36.49, 36.61, 35.58, 27.00, 31.22, 25.15, 49.29, 52.68, 53.85, 47.50, 44.39, 39.18,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.38, 4.76, 0.00,22.33,10.71, 0.00,27.37,20.22,11.11,18.45, 1.59,26.03,58.62,28.57, 0.00,38.83,10.71,17.65,45.26,30.34,17.46,42.72, 3.17,54.79,藤　井　　　　徹,高　野　　心　吾,梅　内　　夕貴奈,齋　藤　　達　希,若　林　　義　人,籾　山　　佳　岳,3507,4527,4929,4740,5034,4663, 5.48, 3.19, 0.00, 4.47, 2.36, 2.76, 4.86, 3.93, 2.76, 4.41, 1.81, 5.15
2019-03-21,常　滑,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.17,0.16,0.15,0.18,0.16, 41, 12, 19, 29, 74, 25, 38.07, 28.57, 31.08, 29.94, 31.21, 32.26, 57.95, 46.10, 46.62, 44.59, 44.68, 47.10, 51, 32,  8, 22,  7, 25, 43.28, 30.00, 32.79, 43.75, 51.67, 25.42, 59.70, 45.71, 45.90, 59.38, 68.33, 47.46,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,36.84,23.08,21.88,33.33,14.29, 0.00,18.97,11.36,20.00,11.59,18.60, 0.00,42.11,42.31,34.38,33.33,21.43, 0.00,36.21,31.82,38.82,26.09,27.91,10.87,高　柳　　成　聡,松　浦　　　　勝,加　藤　　啓　太,杉　村　　賢　也,三　上　　泰　教,栗　原　　直　也,3296,3867,4665,4792,4602,4973, 4.95, 4.83, 4.28, 4.67, 3.07, 1.67, 3.95, 3.81, 4.34, 3.75, 3.74, 2.41
2019-03-21,三　国,1,.28,,,.18,.29,,,,,,,.33,,,.32,.15,,,,,,,.19,,,.24,.12,,,,,,,.16,,,,.15,.15,,,,,,.23,,,,.17,.15,,,,,,.17,,,,.01,,,,,,,5,,,2,5,,,,,,,3,,,6,6,,,,,,,2,,,6,4,,,,,,,5,,,,2,1,,,,,,6,,,,4,1,,,,,,4,,,,1,,,,,,,6,,,2,3,,,,,,,3,,,5,6,,,,,,,2,,,6,4,,,,,,,5,,,,2,1,,,,,,6,,,,4,1,,,,,,4,,,,1,,,,,,,5,,,11,7,,,,,,,1,,,5,1,,,,,,,1,,,9,5,,,,,,,3,,,,1,5,,,,,,7,,,,3,9,,,,,,3,,,,7,,,,,,,５,,,４,２,,,,,,,６,,,６,６,,,,,,,３,,,５,３,,,,,,,６,,,,５,４,,,,,,６,,,,５,１,,,,,,４,,,,１,,,,,,,0.13,0.16,0.18,0.19,0.16,0.17, 45, 56, 63, 40, 46, 36, 35.24, 30.37, 27.32, 36.99, 38.36, 30.00, 52.38, 43.93, 40.98, 51.60, 50.68, 45.45, 38, 46, 57, 70, 27, 61, 31.06, 29.05, 32.05, 38.03, 35.71, 37.92, 45.53, 47.30, 48.29, 52.56, 53.78, 55.83,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,53.33, 0.00,46.67,39.39,25.00,12.75,42.42,21.92,40.17,26.88,37.17,22.11,63.33, 0.00,63.33,45.45,56.25,22.55,65.15,38.36,58.12,41.94,59.29,33.68,向　所　　浩　二,尾　崎　　雄　二,松　本　　博　昭,齋　藤　　和　政,西　川　　新太郎,中　山　　将　太,3577,4695,4000,3637,4016,4912, 6.67, 0.00, 6.57, 5.36, 5.31, 3.22, 6.32, 4.11, 5.89, 4.84, 5.97, 4.05
2019-03-21,住之江,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.17,0.18,0.20,0.17,0.16, 68, 28, 12, 91, 85, 23, 50.00,  0.00,  0.00,  0.00,  0.00,  0.00, 75.00,  0.00, 33.33,  0.00,  0.00, 50.00, 14, 18, 32, 80, 81, 51,  0.00,  0.00,  0.00,  0.00,  0.00, 16.67, 16.67, 33.33, 33.33,  0.00,  0.00, 16.67,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.05,41.18,12.50, 0.00,28.00, 0.00,12.35,18.00, 5.45,28.16,24.69,16.00,34.21,58.82,12.50,12.50,40.00, 0.00,34.57,36.00, 9.09,53.40,40.74,36.80,塚　本　　太二郎,鈴　木　　智　啓,清　水　　敬　太,高　橋　　直　哉,宇　土　　泰　就,澤　田　　尚　也,3281,4293,4763,4245,3752,5017, 4.17, 5.88, 2.25, 2.38, 4.88, 0.00, 3.80, 4.30, 2.35, 4.91, 4.28, 4.29
2019-03-21,尼　崎,1,.12,,,.24,.09,.21,.31,.14,,,,.24,,,,.17,.25,.19,,,,,.24,,,.14,.19,,.16,.12,,,,.27,,,,.31,.19,.11,,,,,.29,,,,.35,.28,.31,,,,,.13,,,.28,.19,,.18,.12,,,,2,,,3,4,1,5,5,,,,4,,,,1,5,3,,,,,1,,,5,5,,2,6,,,,2,,,,1,6,4,,,,,6,,,,6,6,6,,,,,1,,,5,2,,3,2,,,,2,,,3,4,1,6,5,,,,4,,,,1,5,3,,,,,1,,,5,4,,2,6,,,,2,,,,1,5,3,,,,,6,,,,5,6,4,,,,,1,,,5,2,,4,3,,,,6,,,12,7,11,2,7,,,,7,,,,2,8,7,,,,,3,,,9,6,,1,11,,,,7,,,,4,10,4,,,,,5,,,,1,5,5,,,,,6,,,10,7,,4,8,,,,１,,,６,３,１,３,５,,,,５,,,,３,４,３,,,,,２,,,２,４,,１,５,,,,４,,,,５,６,２,,,,,６,,,,６,６,６,,,,,３,,,６,４,,５,６,,,,0.15,0.20,0.16,0.20,0.14,0.15, 64, 67, 70, 58, 73, 41, 42.36, 30.43, 32.65, 39.81, 31.89, 30.43, 58.62, 55.43, 48.98, 55.83, 45.41, 54.35, 14, 26,  8, 49, 19, 59, 33.94, 33.33, 36.92, 36.36, 42.25, 35.29, 52.04, 51.96, 54.67, 53.18, 59.62, 49.51,F1,F0,F0,F0,F2,F0,L0,L0,L0,L0,L0,L0,34.88, 0.00,38.10,22.22,35.29,57.14,46.36,16.84,38.46,13.33,21.43,45.28,60.47, 0.00,52.38,33.33,41.18,71.43,63.64,31.58,57.26,30.67,38.78,67.92,荒　井　　輝　年,吉　岡　　　　誠,鈴　木　　茂　高,篠　原　　俊　夫,伊　藤　　雄　二,山　本　　光　雄,3685,3567,3967,3187,3647,3761, 5.67, 1.91, 5.38, 3.67, 4.88, 6.57, 6.51, 3.95, 5.71, 3.71, 4.31, 6.21
2019-03-21,丸　亀,1,.23,,,,,,,,,,,.19,,,,,,,,,,,.16,,,,,,,,,,,.25,,,.16,,,,,,,,.15,,,.20,,,,,,,,.18,,,.18,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,3,,,6,,,,,,,,5,,,6,,,,,,,,5,,,3,,,,,,,,4,,,,,,,,,,,1,,,,,,,,,,,6,,,,,,,,,,,2,,,6,,,,,,,,4,,,6,,,,,,,,5,,,3,,,,,,,,7,,,,,,,,,,,4,,,,,,,,,,,5,,,,,,,,,,,3,,,9,,,,,,,,3,,,8,,,,,,,,6,,,10,,,,,,,,２,,,,,,,,,,,２,,,,,,,,,,,５,,,,,,,,,,,５,,,５,,,,,,,,６,,,６,,,,,,,,４,,,２,,,,,,,,0.18,0.17,0.17,0.14,0.16,0.16, 43, 66, 37,  2, 59, 45, 26.24, 36.23, 29.71, 29.50, 25.58, 39.10, 47.52, 49.28, 52.90, 45.32, 42.64, 58.65, 29, 17,  2, 18,  1, 49, 27.54, 37.50, 29.73, 31.71, 30.88, 38.67, 40.58, 57.81, 44.59, 46.34, 52.94, 56.00,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,43.80, 0.00,23.53,14.29,11.11,37.50,42.62,49.15,39.13,29.25,33.33,31.68,62.04, 0.00,41.18,42.86,33.33,59.38,55.74,66.10,56.52,55.66,47.01,50.50,上　田　　隆　章,山　本　　兼　士,照　屋　　厚　仁,幸　田　　智　裕,金　児　　隆　太,沖　島　　広　和,3401,3977,4375,4068,4888,3986, 6.04, 0.00, 4.88, 4.86, 3.44, 5.75, 5.79, 6.35, 5.78, 5.28, 5.19, 5.27
